DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
1,1,0,0,9.280777385159011,0.17391304347826086,0.303480289016649,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2.8103886925795054,1.8838895930150685,0.15568229826784963,0.535910435149979,3.639416983523448,1.6884460491598392,1.3894597972503822,2.3545644599303137,0.02271777003484324,0.3820689655172414,1.3888888888888888,-0.3333333333333333,-0.4057971014492754,-0.7058823529411765,-0.5588235294117647,-0.29411764705882354,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.24615384615384617
2,1,0,0,6.67017667844523,-0.2318840579710145,-0.233874508683669,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,9.280777385159011,2.786016054076891,1.8979721166032957,0.15568229826784963,0.535910435149979,3.5888765449243167,1.6884460491598392,1.4058536585365855,2.3545644599303137,0.02937931034482762,0.16666666666666666,1.3888888888888888,-0.34782608695652173,-0.4117647058823529,-0.6764705882352942,-0.5294117647058824,-0.29411764705882354,0.11764705882352941,0.11764705882352941,0.24615384615384617
3,1,0,0,-0.7151236749116607,-1.565217391304348,-0.6632425917279272,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.67017667844523,9.232713702295452,2.800098577665118,1.8979721166032957,0.15568229826784963,0.5284682682960702,3.5888765449243167,1.7059233449477353,1.4058536585365855,2.337103448275862,-0.2222222222222222,0.16666666666666666,1.4492753623188406,-0.35294117647058826,-0.38235294117647056,-0.6470588235294118,-0.5294117647058824,-0.29411764705882354,0.11764705882352941,0.12307692307692308
4,1,0,0,0.7293992932862191,-0.7536231884057971,-0.4080546225986162,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7151236749116607,6.631671595549924,9.24679622588368,2.800098577665118,1.8979721166032957,0.1535203443966116,0.5284682682960702,3.6132404181184667,1.7059233449477353,1.3982068965517243,-1.5,-0.2222222222222222,0.17391304347826086,1.4705882352941178,-0.3235294117647059,-0.35294117647058826,-0.6470588235294118,-0.5294117647058824,-0.29411764705882354,0.12307692307692308
5,0,1,0,0.29222614840989397,-0.9855072463768116,-0.3559712631629064,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7293992932862191,-0.7265878045345727,6.645754119138151,9.24679622588368,2.800098577665118,1.8716150534647968,0.1535203443966116,0.5417421602787457,3.6132404181184667,1.6951724137931035,-0.7222222222222222,-1.5,-0.2318840579710145,0.17647058823529413,1.5,-0.29411764705882354,-0.35294117647058826,-0.6470588235294118,-0.5294117647058824,-0.3076923076923077
6,0,1,0,1.5819787985865725,-0.6956521739130435,0.2387475091372239,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29222614840989397,0.712646106182228,-0.7125052809463457,6.645754119138151,9.24679622588368,2.761213720316623,1.8716150534647968,0.1654355400696864,0.5417421602787457,3.5827586206896553,-0.9444444444444444,-0.7222222222222222,-1.565217391304348,-0.23529411764705882,0.20588235294117646,1.5294117647058822,-0.29411764705882354,-0.35294117647058826,-0.6470588235294118,-0.5538461538461539
0,1,0,0,2.9552650176678443,-1.4492753623188406,0.2081496770126742,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.5819787985865725,0.27707365159836644,0.726728629770455,-0.7125052809463457,6.645754119138151,9.11838633523122,2.761213720316623,1.8897560975609757,0.1654355400696864,0.5430344827586208,-0.6666666666666666,-0.9444444444444444,-0.7536231884057971,-1.588235294117647,-0.20588235294117646,0.23529411764705882,1.5294117647058822,-0.29411764705882354,-0.35294117647058826,-0.676923076923077
1,1,0,0,0.1479151943462898,-0.7536231884057971,-0.44705032009170215,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.9552650176678443,1.5621039290240815,0.2911561751865934,0.726728629770455,-0.7125052809463457,6.553464796556035,9.11838633523122,2.7825783972125437,1.8897560975609757,0.17062068965517238,-1.3888888888888888,-0.6666666666666666,-0.9855072463768116,-0.7647058823529411,-1.5588235294117647,-0.17647058823529413,0.23529411764705882,1.5294117647058822,-0.29411764705882354,-0.36923076923076925
2,1,0,0,0.18636042402826858,-0.11594202898550725,-0.4887807113600605,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1479151943462898,2.9303619208562175,1.5761864526123084,0.2911561751865934,0.726728629770455,-0.7026107485071519,6.553464796556035,9.162787456445992,2.7825783972125437,1.8771034482758622,-0.7222222222222222,-1.3888888888888888,-0.6956521739130435,-1.0,-0.7352941176470589,-1.5294117647058822,-0.17647058823529413,0.23529411764705882,1.5294117647058822,-0.3076923076923077
3,1,0,0,-0.673851590106007,-1.0434782608695652,-0.6551727114202004,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18636042402826858,0.1332910857625687,2.9444444444444446,1.5761864526123084,0.2911561751865934,0.7166365782530205,-0.7026107485071519,6.588571428571429,9.162787456445992,2.760689655172414,-0.1111111111111111,-0.7222222222222222,-1.4492753623188406,-0.7058823529411765,-0.9705882352941176,-0.7058823529411765,-1.5294117647058822,-0.17647058823529413,0.23529411764705882,1.6
4,1,0,0,-0.6615547703180212,-0.6956521739130435,-0.6510364244393976,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.673851590106007,0.17159554992254616,0.14737360935079574,2.9444444444444446,1.5761864526123084,0.28711290098597414,0.7166365782530205,-0.6937979094076655,6.588571428571429,9.074896551724137,-1.0,-0.1111111111111111,-0.7536231884057971,-1.4705882352941178,-0.6764705882352942,-0.9411764705882353,-0.7058823529411765,-1.5294117647058822,-0.17647058823529413,0.24615384615384617
5,0,1,0,-0.712720848056537,-0.927536231884058,-0.6620091674330324,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6615547703180212,-0.6854668356569498,0.18567807351077317,0.14737360935079574,2.9444444444444446,1.5542980141646996,0.28711290098597414,0.7305923344947736,-0.6937979094076655,6.527310344827587,-0.6666666666666666,-1.0,-0.11594202898550725,-0.7647058823529411,-1.4411764705882353,-0.6470588235294118,-0.9411764705882353,-0.7058823529411765,-1.5294117647058822,-0.18461538461538463
6,0,1,0,-0.7117314487632508,-0.5217391304347826,-0.6618510218349511,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.712720848056537,-0.6732150401351923,-0.6713843120687227,0.18567807351077317,0.14737360935079574,2.9035550617969728,1.5542980141646996,0.29951219512195115,0.7305923344947736,-0.6797241379310345,-0.8888888888888888,-0.6666666666666666,-1.0434782608695652,-0.11764705882352941,-0.7352941176470589,-1.411764705882353,-0.6470588235294118,-0.9411764705882353,-0.7058823529411765,-1.6
0,0,0,1,-0.713851590106007,-1.5072463768115942,-0.6622413741738772,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.7117314487632508,-0.7241937755245741,-0.6591325165469653,-0.6713843120687227,0.18567807351077317,0.14532703791140125,2.9035550617969728,1.5712891986062718,0.29951219512195115,0.7299310344827586,-0.5,-0.8888888888888888,-0.6956521739130435,-1.0588235294117647,-0.08823529411764706,-0.7058823529411765,-1.411764705882353,-0.6470588235294118,-0.9411764705882353,-0.7384615384615385
1,1,0,0,-0.7134275618374557,-1.2753623188405796,-0.6619701878842096,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.713851590106007,-0.7232079988733982,-0.710111251936347,-0.6591325165469653,-0.6713843120687227,0.1830995695042356,0.14532703791140125,2.925435540069686,1.5712891986062718,0.3033103448275861,-1.4444444444444444,-0.5,-0.927536231884058,-0.7058823529411765,-1.0294117647058822,-0.058823529411764705,-0.7058823529411765,-1.411764705882353,-0.6470588235294118,-0.9846153846153847
2,1,0,0,-0.7152650176678444,-1.3333333333333333,-0.6626506594365172,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.7134275618374557,-0.7253203774116322,-0.7091254752851711,-0.710111251936347,-0.6591325165469653,-0.6620608248854326,0.1830995695042356,0.157212543554007,2.925435540069686,1.5619310344827588,-1.2222222222222223,-1.4444444444444444,-0.5217391304347826,-0.9411764705882353,-0.6764705882352942,-1.0,-0.058823529411764705,-0.7058823529411765,-1.411764705882353,-0.676923076923077
3,1,0,0,-0.07597173144876325,-0.2898550724637681,-0.43834841424234755,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7152650176678444,-0.7248979017039854,-0.7112378538234052,-0.7091254752851711,-0.710111251936347,-0.6499791695597834,-0.6620608248854326,0.1951219512195122,0.157212543554007,2.902068965517241,-1.2777777777777777,-1.2222222222222223,-1.5072463768115942,-0.5294117647058824,-0.9117647058823529,-0.6470588235294118,-1.0,-0.058823529411764705,-0.7058823529411765,-1.476923076923077
4,1,0,0,-0.5859363957597173,-0.5797101449275363,-0.5989062895451003,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.07597173144876325,-0.7267286297704549,-0.7108153781157583,-0.7112378538234052,-0.7091254752851711,-0.7002499652825996,-0.6499791695597834,-0.6531010452961672,0.1951219512195122,0.16248275862068967,-0.2777777777777778,-1.2777777777777777,-1.2753623188405796,-1.5294117647058822,-0.5,-0.8823529411764706,-0.6470588235294118,-1.0,-0.058823529411764705,-0.7384615384615385
5,0,1,0,-0.5766077738515901,-0.6956521739130435,-0.5704367407862787,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5859363957597173,-0.0897760878749472,-0.7126461061822279,-0.7108153781157583,-0.7112378538234052,-0.69927787807249,-0.7002499652825996,-0.6409756097560976,-0.6531010452961672,0.2,-0.5555555555555556,-0.2777777777777778,-1.3333333333333333,-1.2941176470588236,-1.5,-0.47058823529411764,-0.8823529411764706,-0.6470588235294118,-1.0,-0.06153846153846154
6,0,1,0,0.17180212014134277,-0.6956521739130435,0.01590588332251651,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.5766077738515901,-0.5978735389381777,-0.0756935642867202,-0.7126461061822279,-0.7108153781157583,-0.7013609220941536,-0.69927787807249,-0.6914285714285714,-0.6409756097560976,-0.639448275862069,-0.6666666666666666,-0.5555555555555556,-0.2898550724637681,-1.3529411764705883,-1.2647058823529411,-1.4705882352941178,-0.47058823529411764,-0.8823529411764706,-0.6470588235294118,-1.0461538461538462
0,0,0,1,-0.31229681978798585,-0.8695652173913043,-0.3825347119842901,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.17180212014134277,-0.588579073369948,-0.5837910153499508,-0.0756935642867202,-0.7126461061822279,-0.7009443132898209,-0.7013609220941536,-0.6904529616724738,-0.6914285714285714,-0.627448275862069,-0.6666666666666666,-0.6666666666666666,-0.5797101449275363,-0.29411764705882354,-1.3235294117647058,-1.2352941176470589,-1.4705882352941178,-0.47058823529411764,-0.8823529411764706,-0.676923076923077
1,1,0,0,0.08897526501766786,-0.2318840579710145,-0.05550019531538214,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,-0.31229681978798585,0.15709055062667235,-0.5744965497817209,-0.5837910153499508,-0.0756935642867202,-0.702749618108596,-0.7009443132898209,-0.6925435540069687,-0.6904529616724738,-0.6773793103448276,-0.8333333333333334,-0.6666666666666666,-0.6956521739130435,-0.5882352941176471,-0.2647058823529412,-1.2941176470588236,-1.2352941176470589,-1.4705882352941178,-0.47058823529411764,-0.9230769230769231
2,1,0,0,0.23257950530035335,-0.34782608695652173,-0.05645408056014725,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.08897526501766786,-0.3252358822701028,0.17117307421489936,-0.5744965497817209,-0.5837910153499508,-0.07464241077628109,-0.702749618108596,-0.6921254355400697,-0.6925435540069687,-0.6764137931034483,-0.2222222222222222,-0.8333333333333334,-0.6956521739130435,-0.7058823529411765,-0.5588235294117647,-0.23529411764705882,-1.2941176470588236,-1.2352941176470589,-1.4705882352941178,-0.49230769230769234
3,1,0,0,0.03922261484098948,0.2898550724637681,-0.09052276308202382,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.23257950530035335,0.07456696239966205,-0.3111533586818758,0.17117307421489936,-0.5744965497817209,-0.5756839327871129,-0.07464241077628109,-0.6939372822299651,-0.6921254355400697,-0.6784827586206896,-0.3333333333333333,-0.2222222222222222,-0.8695652173913043,-0.7058823529411765,-0.6764705882352942,-0.5294117647058824,-0.23529411764705882,-1.2941176470588236,-1.2352941176470589,-1.5384615384615385
4,1,0,0,-0.20925795053003532,-0.17391304347826086,-0.29806101802887663,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03922261484098948,0.21764540205604846,0.08864948598788906,-0.3111533586818758,0.17117307421489936,-0.566518539091793,-0.5756839327871129,-0.06355400696864115,-0.6939372822299651,-0.6780689655172414,0.2777777777777778,-0.3333333333333333,-0.2318840579710145,-0.8823529411764706,-0.6764705882352942,-0.6470588235294118,-0.5294117647058824,-0.23529411764705882,-1.2941176470588236,-1.2923076923076924
5,0,1,0,-0.5915901060070671,0.11594202898550725,-0.5715042235733276,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.20925795053003532,0.024996479369103028,0.23172792564427547,0.08864948598788906,-0.3111533586818758,0.16879600055547844,-0.566518539091793,-0.566411149825784,-0.06355400696864115,-0.6798620689655173,-0.16666666666666666,0.2777777777777778,-0.34782608695652173,-0.23529411764705882,-0.8529411764705882,-0.6470588235294118,-0.6470588235294118,-0.5294117647058824,-0.23529411764705882,-1.353846153846154
6,0,1,0,1.211802120141343,0.0,0.6429442701037719,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.5915901060070671,-0.2225742853119279,0.039079002957330036,0.23172792564427547,0.08864948598788906,-0.3068323843910568,0.16879600055547844,-0.5572125435540071,-0.566411149825784,-0.05600000000000003,0.1111111111111111,-0.16666666666666666,0.2898550724637681,-0.35294117647058826,-0.20588235294117646,-0.8235294117647058,-0.6470588235294118,-0.6470588235294118,-0.5294117647058824,-0.24615384615384617
0,1,0,0,-0.10240282685512364,-0.8695652173913043,-0.2734070102491155,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1.211802120141343,-0.6035065483734685,-0.2084917617237009,0.039079002957330036,0.23172792564427547,0.08741841410915153,-0.3068323843910568,0.18076655052264806,-0.5572125435540071,-0.5536551724137931,0.0,0.1111111111111111,-0.17391304347826086,0.29411764705882354,-0.3235294117647059,-0.17647058823529413,-0.8235294117647058,-0.6470588235294118,-0.6470588235294118,-0.5538461538461539
1,1,0,0,0.1872084805653711,-0.2318840579710145,-0.09343620593118383,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.10240282685512364,1.1932826362484161,-0.5894240247852416,-0.2084917617237009,0.039079002957330036,0.22850992917650326,0.08741841410915153,-0.2965853658536586,0.18076655052264806,-0.5445517241379311,-0.8333333333333334,0.0,0.11594202898550725,-0.17647058823529413,0.3235294117647059,-0.29411764705882354,-0.17647058823529413,-0.8235294117647058,-0.6470588235294118,-0.676923076923077
