DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,-0.27189031223220755,0.31746031746031744,-0.38094282914539307,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4715321025686487,-0.000700050316116456,0.29962153529784946,0.4111045481393974,-0.2211283936032902,-0.4980397281756403,-0.41455792352098614,-0.2799600677112722,-0.6784148617561527,-0.5184141503912602,0.125,-0.1875,0.375,3.25,1.1875,-0.25,0.25,-0.3125,0.4375,-0.4375
4,1,0,0,-0.20069873217463904,-0.12698412698412698,-0.3245907752484076,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27942643115179183,-0.4654459539279385,-0.000700050316116456,0.29962153529784946,0.40629170221609673,-0.24076494162746115,-0.49624549676635266,-0.3940275185554929,-0.2799600677112722,-0.6728372314828865,0.3125,0.125,-0.1875,0.375,3.25,1.1875,-0.25,0.25,-0.3125,0.4375
5,0,1,0,-0.4016171914482212,-0.19047619047619047,-0.5331058580660673,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2076195119789012,-0.27581982454988957,-0.4654459539279385,-0.000700050316116456,0.2948086893745488,0.38390834640181215,-0.23989756499848078,-0.4757150918008594,-0.3940275185554929,-0.27485747729391113,-0.125,0.3125,0.125,-0.1875,0.375,3.25,1.1875,-0.25,0.25,-0.3125
6,0,0,1,0.2514996374502868,1.6507936507936507,0.24774780902569296,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.41027459497794816,-0.20493973004309685,-0.27581982454988957,-0.4654459539279385,-0.005512896239417168,0.2729133995469594,0.38252528321541734,-0.21936716003298753,-0.4757150918008594,-0.3887889363362452,-0.1875,-0.125,0.3125,0.125,-0.1875,0.375,3.25,1.1875,-0.25,0.25
0,1,0,0,-0.5862758454000131,0.06349206349206349,-0.6501809337066616,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.24848740054520066,-0.4049791078733784,-0.20493973004309685,-0.27581982454988957,-0.47025879985123925,-0.026093396062031628,0.2719302053040497,0.4030556881809106,-0.21936716003298753,-0.4703791212364251,1.625,-0.1875,-0.125,0.3125,0.125,-0.1875,0.375,3.25,1.1875,-0.25
1,1,0,0,-0.5918129682933796,-0.12698412698412698,-0.6384682336177396,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-0.596529332239977,0.2452801295093085,-0.4049791078733784,-0.20493973004309685,-0.28063267047319024,-0.4888046698031015,-0.02599939233473667,0.29246061026954295,0.4030556881809106,-0.21433680879197103,0.0625,1.625,-0.1875,-0.125,0.3125,0.125,-0.1875,0.375,3.25,1.1875
2,1,0,0,-0.3605721693656478,0.4444444444444444,-0.3570298295438127,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.6021143148423128,-0.5888298221434666,0.2452801295093085,-0.4049791078733784,-0.20975257596639757,-0.30000871231921933,-0.48704370849429224,-0.005468987369243418,0.29246061026954295,0.40734398369930414,-0.125,0.0625,1.625,-0.1875,-0.125,0.3125,0.125,-0.1875,0.375,3.25
3,1,0,0,-0.5686976774845641,0.4444444444444444,-0.5846857682229393,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.3688748033066643,-0.5943427183828838,-0.5888298221434666,0.2452801295093085,-0.4097919537966791,-0.2294389266422721,-0.2989279048569816,-0.466513303528799,-0.005468987369243418,0.2968807578089437,0.4375,-0.125,0.0625,1.625,-0.1875,-0.125,0.3125,0.125,-0.1875,0.375
4,1,0,0,-0.4997033684164267,0.5714285714285714,-0.49239788575325,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5787992287404978,-0.3641136706700794,-0.5943427183828838,-0.5888298221434666,0.24046728358600777,-0.428602543997212,-0.2286123529667086,-0.2783974998914884,-0.466513303528799,-0.0006936466303947136,0.4375,0.4375,-0.125,0.0625,1.625,-0.1875,-0.125,0.3125,0.125,-0.1875
5,0,1,0,-0.30783766561930076,0.12698412698412698,-0.2888708276751261,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.5092085725050419,-0.5713285642405548,-0.3641136706700794,-0.5943427183828838,-0.5936426680667674,0.21880989719463328,-0.4270584660792569,-0.20808194800121532,-0.2783974998914884,-0.461188303383695,0.5625,0.4375,0.4375,-0.125,0.0625,1.625,-0.1875,-0.125,0.3125,0.125
6,0,1,0,-0.4489903539803563,2.1587301587301586,-0.4707646179577604,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.31568449280822675,-0.5026361269716261,-0.5713285642405548,-0.3641136706700794,-0.5991555643061844,-0.611648370796306,0.2180216155215071,-0.4065280611137636,-0.20808194800121532,-0.27329677237552297,0.125,0.5625,0.4375,0.4375,-0.125,0.0625,1.625,-0.1875,-0.125,0.3125
0,1,0,0,-0.5880336621915581,-0.12698412698412698,-0.6173254104650893,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.4580572239090445,-0.31160989696134406,-0.5026361269716261,-0.5713285642405548,-0.3689265165933801,-0.6171371319045129,-0.6094448543773602,0.23855202048700036,-0.4065280611137636,-0.20306505104805672,2.125,0.125,0.5625,0.4375,0.4375,-0.125,0.0625,1.625,-0.1875,-0.125
1,1,0,0,-0.2994880358594625,-0.06349206349206349,-0.27321216434305623,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.5983023425899249,-0.45214499792172563,-0.31160989696134406,-0.5026361269716261,-0.5761414101638556,-0.3879160132427251,-0.6149138417466036,-0.5889144494118669,0.23855202048700036,-0.40127457568335034,-0.125,2.125,0.125,0.5625,0.4375,0.4375,-0.125,0.0625,1.625,-0.1875
2,1,0,0,-0.2309331809892113,0.06349206349206349,-0.17116873687475978,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.30726269364597414,-0.5905799479337578,-0.45214499792172563,-0.31160989696134406,-0.5074489728949267,-0.5942237323575535,-0.3865185120881982,-0.5943834367811103,-0.5889144494118669,0.24303643812455294,-0.0625,-0.125,2.125,0.125,0.5625,0.4375,0.4375,-0.125,0.0625,1.625
3,1,0,0,-0.13513216585001428,0.8888888888888888,-0.12245253974482119,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23811528999800535,-0.303296799457461,-0.5905799479337578,-0.45214499792172563,-0.3164227428846448,-0.5258320264854504,-0.5920829897130953,-0.36598810712270496,-0.5943834367811103,-0.5834435219907659,0.0625,-0.0625,-0.125,2.125,0.125,0.5625,0.4375,0.4375,-0.125,0.0625
4,1,0,0,-0.2669684252158818,0.12698412698412698,-0.23900445072289458,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1414862259258439,-0.2350418936361051,-0.303296799457461,-0.5905799479337578,-0.45695784384502636,-0.33564209792646793,-0.5239376709058552,-0.571552584747602,-0.36598810712270496,-0.5889059892051244,0.875,0.0625,-0.0625,-0.125,2.125,0.125,0.5625,0.4375,0.4375,-0.125
5,0,1,0,-0.43220320362110254,-0.5714285714285714,-0.4929455904305323,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27446200217193767,-0.139660038065236,-0.2350418936361051,-0.303296799457461,-0.5953927938570583,-0.47556194458964973,-0.3344329180954034,-0.503407265940362,-0.571552584747602,-0.36078295363405805,0.125,0.875,0.0625,-0.0625,-0.125,2.125,0.125,0.5625,0.4375,0.4375
6,0,1,0,-0.24235899013425322,1.0158730158730158,-0.17588788840908418,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.44112497506704196,-0.27091947233707425,-0.139660038065236,-0.2350418936361051,-0.30810964538076174,-0.6133908346401812,-0.4738486913494509,-0.31390251312991013,-0.503407265940362,-0.5661023562308977,-0.5625,0.125,0.875,0.0625,-0.0625,-0.125,2.125,0.125,0.5625,0.4375
0,1,0,0,0.059985498011469775,-0.12698412698412698,-0.00550834418295399,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.24963985727266685,-0.4354312966244449,-0.27091947233707425,-0.139660038065236,-0.23985473955940578,-0.3273653946680606,-0.6111810408437867,-0.45331828638395766,-0.31390251312991013,-0.49803828062341493,1.0,-0.5625,0.125,0.875,0.0625,-0.0625,-0.125,2.125,0.125,0.5625
1,1,0,0,-0.5297620355518445,-1.0793650793650793,-0.6123939344552211,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.055317922918374986,-0.24641771127299777,-0.4354312966244449,-0.27091947233707425,-0.14447288398853672,-0.2594093047569262,-0.3261860323798776,-0.5906506358782933,-0.45331828638395766,-0.30875945635445345,-0.125,1.0,-0.5625,0.125,0.875,0.0625,-0.0625,-0.125,2.125,0.125
2,0,0,1,0.6637955659071434,0.5079365079365079,0.7874929858680635,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5395270494891513,0.05460392465708468,-0.24641771127299777,-0.4354312966244449,-0.2757323182603749,-0.16444502526572574,-0.25847476018924426,-0.30565562741438435,-0.5906506358782933,-0.44800901740619514,-1.0625,-0.125,1.0,-0.5625,0.125,0.875,0.0625,-0.0625,-0.125,2.125
3,1,0,0,0.32981037551361214,-0.4444444444444444,0.36240160320983394,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.6643469781254847,-0.5325632779856052,0.05460392465708468,-0.24641771127299777,-0.44024414254774563,-0.29512981355636864,-0.1638525977690004,-0.23794435522375101,-0.30565562741438435,-0.5851776385667528,0.5,-1.0625,-0.125,1.0,-0.5625,0.125,0.875,0.0625,-0.0625,-0.125
4,1,0,0,-0.48142207378435975,-0.06349206349206349,-0.48043196116418185,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3274750116353804,0.6557721336221041,-0.5325632779856052,0.05460392465708468,-0.2512305571962985,-0.4589214148806412,-0.2940665827509874,-0.14332219280350714,-0.23794435522375101,-0.3005224026185161,-0.4375,0.5,-1.0625,-0.125,1.0,-0.5625,0.125,0.875,0.0625,-0.0625
5,0,1,0,-0.5165784096152578,-1.3333333333333333,-0.6028322200079897,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4907692648655836,0.3232482334667804,0.6557721336221041,-0.5325632779856052,0.04979107873378397,-0.2707353197421153,-0.45726811059507794,-0.27353617778549416,-0.14332219280350714,-0.23289185615503002,-0.0625,-0.4375,0.5,-1.0625,-0.125,1.0,-0.5625,0.125,0.875,0.0625
6,0,1,0,-0.02790534156577528,-0.19047619047619047,0.1101302514631317,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.5262294718645419,-0.4844348187525978,0.3232482334667804,0.6557721336221041,-0.5373761239089059,0.028968461404425883,-0.2697599722210165,-0.43673770562958464,-0.27353617778549416,-0.13838250276374836,-1.3125,-0.0625,-0.4375,0.5,-1.0625,-0.125,1.0,-0.5625,0.125,0.875
0,1,0,0,-0.5490980202588385,-1.0158730158730158,-0.6273476947545807,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.0333325945790209,-0.5194373345584213,-0.4844348187525978,0.3232482334667804,0.6509592876988033,-0.555628158215717,0.028864100004340493,-0.24922956725552325,-0.43673770562958464,-0.26844124596275987,-0.1875,-1.3125,-0.0625,-0.4375,0.5,-1.0625,-0.125,1.0,-0.5625,0.125
1,1,0,0,-0.20192920392872046,-1.0793650793650793,-0.40838176652007563,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.5590301633385785,-0.03290236485747417,-0.5194373345584213,-0.4844348187525978,0.31843538754347966,0.6275047917755707,-0.5536264594817483,0.04939450496983374,-0.24922956725552325,-0.43144820410552104,-1.0,-0.1875,-1.3125,-0.0625,-0.4375,0.5,-1.0625,-0.125,1.0,-0.5625
2,0,0,1,-0.6194106919206345,-1.7142857142857142,-0.7366912431357978,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.20886061922386473,-0.5518146616788082,-0.03290236485747417,-0.5194373345584213,-0.48924766467589853,0.29643666143927516,0.6252441512218413,-0.5330960545162551,0.04939450496983374,-0.2441636138989444,-1.0625,-1.0,-0.1875,-1.3125,-0.0625,-0.4375,0.5,-1.0625,-0.125,1.0
3,1,0,0,-0.5490980202588385,0.0,-0.6010617824212939,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.6299505773364952,-0.2061648180963007,-0.5518146616788082,-0.03290236485747417,-0.5242501804817221,-0.5077104025091479,0.2953687226008074,0.6457745561873346,-0.5330960545162551,0.05410443717078876,-1.6875,-1.0625,-1.0,-0.1875,-1.3125,-0.0625,-0.4375,0.5,-1.0625,-0.125
4,1,0,0,3.9069675463074858,-0.19047619047619047,4.217845978865179,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.5590301633385785,-0.6218196932904553,-0.2061648180963007,-0.5518146616788082,-0.03771521078077489,-0.5425596793866526,-0.5058813316550197,0.3158991275663006,0.6457745561873346,-0.5276916740727896,0.0,-1.6875,-1.0625,-1.0,-0.1875,-1.3125,-0.0625,-0.4375,0.5,-1.0625
5,0,1,0,0.16281778031684652,-0.12698412698412698,0.16340804611957904,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3.935551073779393,-0.5518146616788082,-0.6218196932904553,-0.2061648180963007,-0.5566275076021089,-0.0581547307893361,-0.5406050609835495,-0.48535092668952645,0.3158991275663006,0.6497734810222617,-0.1875,0.0,-1.6875,-1.0625,-1.0,-0.1875,-1.3125,-0.0625,-0.4375,0.5
6,0,1,0,0.32102129155588766,1.7142857142857142,0.5838538972877683,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.15903902839032819,3.8847542167093256,-0.5518146616788082,-0.6218196932904553,-0.21097766401960139,-0.5747952604983446,-0.05794522331698422,-0.5200746560180564,-0.48535092668952645,0.3202913315847658,-0.125,-0.1875,0.0,-1.6875,-1.0625,-1.0,-0.1875,-1.3125,-0.0625,-0.4375
0,0,0,1,-0.21511282986530722,1.5238095238095237,-0.02559345713415128,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.3186099598856408,0.15698628338911857,3.8847542167093256,-0.5518146616788082,-0.626632539213756,-0.2306586513329848,-0.5727245106124398,-0.03741481835149097,-0.5200746560180564,-0.480003468233152,1.6875,-0.125,-0.1875,0.0,-1.6875,-1.0625,-1.0,-0.1875,-1.3125,-0.0625
1,1,0,0,-0.29421458548482776,-0.4444444444444444,-0.22400196604640002,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,-0.2221581968484741,0.3144976045153245,0.15698628338911857,3.8847542167093256,-0.5566275076021089,-0.6444938142533542,-0.22982768349320715,-0.5521941056469465,-0.03741481835149097,-0.5146857997528884,1.5,1.6875,-0.125,-0.1875,0.0,-1.6875,-1.0625,-1.0,-0.1875,-1.3125
2,1,0,0,-0.46999626463931793,-0.31746031746031744,-0.44876716211711687,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,-0.3019436625961304,-0.2192907615234845,0.3144976045153245,0.15698628338911857,3.879941370786025,-0.5747952604983446,-0.6421719692694995,-0.20929727852771388,-0.5521941056469465,-0.03260139162855227,-0.4375,1.5,1.6875,-0.125,-0.1875,0.0,-1.6875,-1.0625,-1.0,-0.1875
3,1,0,0,-0.13601107424578668,-0.12698412698412698,0.03204036796863004,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.47924469759092214,-0.2980464220865875,-0.2192907615234845,0.3144976045153245,0.15217343746581785,3.8423505837253873,-0.5727245106124398,-0.6216415643040063,-0.20929727852771388,-0.5467669564086446,-0.3125,-0.4375,1.5,1.6875,-0.125,-0.1875,0.0,-1.6875,-1.0625,-1.0
4,1,0,0,-0.24148008173848076,0.38095238095238093,-0.08918552669051139,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.1423727311008178,-0.4730590011157052,-0.2980464220865875,-0.2192907615234845,0.3096847585920238,0.13090259627112744,3.828508181778723,-0.5521941056469465,-0.6216415643040063,-0.2042789326512475,-0.125,-0.3125,-0.4375,1.5,1.6875,-0.125,-0.1875,0.0,-1.6875,-1.0625
5,0,1,0,-0.17995649403440922,0.8888888888888888,-0.05367683663561021,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.24875335209769286,-0.14053510096038155,-0.4730590011157052,-0.2980464220865875,-0.22410360744678523,0.287724342219899,0.13043100829029045,3.8490385867442165,-0.5521941056469465,-0.6161316194481175,0.375,-0.125,-0.3125,-0.4375,1.5,1.6875,-0.125,-0.1875,0.0,-1.6875
6,0,1,0,3.2389971655204235,4.190476190476191,5.206739221532049,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.18669798984951574,-0.24554264837785217,-0.14053510096038155,-0.4730590011157052,-0.3028592680098882,-0.24372713016204908,0.2866877902686749,0.1509614132557837,3.8490385867442165,-0.5467669564086446,0.875,0.375,-0.125,-0.3125,-0.4375,1.5,1.6875,-0.125,-0.1875,0.0
0,1,0,0,1.9645799916503703,-0.06349206349206349,2.468627324933002,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3.261807140799184,-0.18428824571766098,-0.24554264837785217,-0.14053510096038155,-0.4778718470390059,-0.32213800313643487,-0.24284908199140584,0.30721819523416816,0.1509614132557837,3.849218563717946,4.125,0.875,0.375,-0.125,-0.3125,-0.4375,1.5,1.6875,-0.125,-0.1875
1,1,0,0,0.6550064819494189,-0.12698412698412698,0.8872926024214415,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.9763746370869437,3.2197064163986786,-0.18428824571766098,-0.24554264837785217,-0.14534794688368224,-0.4963843875239588,-0.3209774729805981,-0.2223186770259126,0.30721819523416816,0.1555502568660178,-0.0625,4.125,0.875,0.375,-0.125,-0.3125,-0.4375,1.5,1.6875,-0.125
2,1,0,0,-0.20632374590758273,0.0,-0.1952040808977591,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.6554819263757451,1.9508652184375752,3.2197064163986786,-0.18428824571766098,-0.2503554943011529,-0.1653162571876633,-0.4945961196232475,-0.30044706801510485,-0.2223186770259126,0.3116207487048317,-0.125,-0.0625,4.125,0.875,0.375,-0.125,-0.3125,-0.4375,1.5,1.6875
3,1,0,0,-0.10964382237261316,0.25396825396825395,-0.01821544834829252,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2132931450987345,0.6470215046706481,1.9508652184375752,3.2197064163986786,-0.18910109164096167,-0.2698640878201777,-0.1647206910022136,-0.47406571465775427,-0.30044706801510485,-0.21728480697114866,0.0,-0.125,-0.0625,4.125,0.875,0.375,-0.125,-0.3125,-0.4375,1.5
4,1,0,0,-0.12722199028806216,0.4444444444444444,-0.06708955513843458,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11577757585159905,-0.21054013257202864,0.6470215046706481,1.9508652184375752,3.2148935704753776,-0.2088778532845443,-0.26889187898780326,-0.14419028603672035,-0.47406571465775427,-0.2953200528905556,0.25,0.0,-0.125,-0.0625,4.125,0.875,0.375,-0.125,-0.3125,-0.4375
5,0,1,0,0.14523961240139752,0.5714285714285714,0.2684069449308732,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1335076793510782,-0.11428321410601389,-0.21054013257202864,0.6470215046706481,1.9460523725142742,3.1802143230527964,-0.20812535266287596,-0.24836147402231,-0.14419028603672035,-0.4687317104892377,0.4375,0.25,0.0,-0.125,-0.0625,4.125,0.875,0.375,-0.125,-0.3125
6,0,1,0,1.2087187712860628,3.6825396825396823,1.732175791506612,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.141308924890849,-0.13178447200892565,-0.11428321410601389,-0.21054013257202864,0.6422086587473474,1.916928036243248,3.168757324536655,-0.1875949476973827,-0.24836147402231,-0.13924956105174172,0.5625,0.4375,0.25,0.0,-0.125,-0.0625,4.125,0.875,0.375,-0.125
0,1,0,0,-0.21511282986530722,0.25396825396825395,-0.1338447970322942,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2139801866093392,0.1394850254862068,-0.13178447200892565,-0.11428321410601389,-0.21535297849532933,0.6187924725561945,1.910022136377447,3.1892877295021487,-0.1875949476973827,-0.24329655561095098,3.625,0.5625,0.4375,0.25,0.0,-0.125,-0.0625,4.125,0.875,0.375
1,1,0,0,-0.26784733361165425,0.06349206349206349,-0.14209308721121136,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.2221581968484741,1.1983111286123689,0.1394850254862068,-0.13178447200892565,-0.1190960600293146,-0.23501481094267287,0.6165632188897089,1.9305525413429403,3.1892877295021487,-0.18260247545141226,0.25,3.625,0.5625,0.4375,0.25,0.0,-0.125,-0.0625,4.125,0.875
2,1,0,0,-0.4348399288084199,0.31746031746031744,-0.4098481213151634,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.27534850734691163,-0.2192907615234845,1.1983111286123689,0.1394850254862068,-0.13659731793222638,-0.1391792995295347,-0.23416814965927338,0.6370936238552021,1.9305525413429403,3.190254264842954,0.0625,0.25,3.625,0.5625,0.4375,0.25,0.0,-0.125,-0.0625,4.125
