DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,-0.8602927378495028,0.0,-0.8632709982837025,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.13486238532110095,-0.8497247706422019,-0.7891071428571428,-0.7808771929824561,-0.770909090909091,-0.7803463203463203,-0.7949122807017545,-0.7739655172413793,-0.8035497835497836,2.4357758620689656,-0.08333333333333333,-0.5833333333333334,5.25,0.5,1.6666666666666667,0.3333333333333333,0.5833333333333334,0.5,-0.5833333333333334,0.25
5,0,1,0,2.077312816663539,1.8333333333333333,0.9352569135064335,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.8503669724770642,-0.13486238532110095,-0.8269642857142857,-0.7752631578947368,-0.7707359307359307,-0.770909090909091,-0.7818421052631579,-0.7812068965517242,-0.785974025974026,-0.7914655172413794,0.0,-0.08333333333333333,-0.5833333333333334,5.25,0.5,1.6666666666666667,0.3333333333333333,0.5833333333333334,0.5,-0.5833333333333334
6,0,1,0,-0.8271720773128167,-0.5833333333333334,-0.8444277575682514,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2.022018348623853,-0.8503669724770642,-0.13125000000000003,-0.8124561403508772,-0.7651948051948052,-0.7707359307359307,-0.772280701754386,-0.7683620689655172,-0.7932467532467533,-0.7739655172413793,1.8333333333333333,0.0,-0.08333333333333333,-0.5833333333333334,5.25,0.5,1.6666666666666667,0.3333333333333333,0.5833333333333334,0.5
0,1,0,0,-0.7676862450741228,-0.4166666666666667,-0.8139739658733971,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.8179816513761468,2.022018348623853,-0.8275892857142857,-0.12894736842105264,-0.8019047619047619,-0.7651948051948052,-0.7721052631578947,-0.7589655172413794,-0.7803463203463203,-0.7812068965517242,-0.5833333333333334,1.8333333333333333,0.0,-0.08333333333333333,-0.5833333333333334,5.25,0.5,1.6666666666666667,0.3333333333333333,0.5833333333333334
1,1,0,0,0.9397635578907864,4.25,0.09275150903314093,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.7598165137614679,-0.8179816513761468,1.9678571428571427,-0.8130701754385965,-0.1272727272727273,-0.8019047619047619,-0.7664912280701754,-0.7587931034482758,-0.770909090909091,-0.7683620689655172,-0.4166666666666667,-0.5833333333333334,1.8333333333333333,0.0,-0.08333333333333333,-0.5833333333333334,5.25,0.5,1.6666666666666667,0.3333333333333333
2,1,0,0,-0.6884030775004693,0.25,-0.754103055533761,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.9097247706422018,-0.7598165137614679,-0.7960714285714285,1.9333333333333331,-0.8025108225108225,-0.1272727272727273,-0.8036842105263158,-0.7532758620689655,-0.7707359307359307,-0.7589655172413794,4.25,-0.4166666666666667,-0.5833333333333334,1.8333333333333333,0.0,-0.08333333333333333,-0.5833333333333334,5.25,0.5,1.6666666666666667
3,1,0,0,0.7887971476824921,-1.0833333333333333,0.12675550816399525,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6822935779816515,0.9097247706422018,-0.7394642857142857,-0.7821052631578947,1.908225108225108,-0.8025108225108225,-0.12017543859649125,-0.7898275862068966,-0.7651948051948052,-0.7587931034482758,0.25,4.25,-0.4166666666666667,-0.5833333333333334,1.8333333333333333,0.0,-0.08333333333333333,-0.5833333333333334,5.25,0.5
4,1,0,0,-0.4364796397072622,-0.6666666666666666,-0.5785518491729623,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7621100917431192,-0.6822935779816515,0.8853571428571428,-0.7264912280701754,-0.7719480519480519,1.908225108225108,-0.8042982456140351,-0.1181034482758621,-0.8019047619047619,-0.7532758620689655,-1.0833333333333333,0.25,4.25,-0.4166666666666667,-0.5833333333333334,1.8333333333333333,0.0,-0.08333333333333333,-0.5833333333333334,5.25
5,0,1,0,-0.42944267217113913,-0.8333333333333334,-0.5885897643276842,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4359633027522936,0.7621100917431192,-0.6640178571428572,0.8698245614035087,-0.717056277056277,-0.7719480519480519,1.9421052631578946,-0.7904310344827586,-0.1272727272727273,-0.7898275862068966,-0.6666666666666666,-1.0833333333333333,0.25,4.25,-0.4166666666666667,-0.5833333333333334,1.8333333333333333,0.0,-0.08333333333333333,-0.5833333333333334
6,0,1,0,-0.7984612497654345,-1.1666666666666667,-0.8490770318581202,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.42908256880733947,-0.4359633027522936,0.7416964285714285,-0.6523684210526316,0.8585281385281385,-0.717056277056277,-0.7733333333333333,1.9086206896551723,-0.8025108225108225,-0.1181034482758621,-0.8333333333333334,-0.6666666666666666,-1.0833333333333333,0.25,4.25,-0.4166666666666667,-0.5833333333333334,1.8333333333333333,0.0,-0.08333333333333333
0,1,0,0,-0.803996997560518,-2.25,-0.8569090140796298,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.7899082568807339,-0.42908256880733947,-0.4242857142857143,0.7286842105263157,-0.643896103896104,0.8585281385281385,-0.717719298245614,-0.76,1.908225108225108,-0.7904310344827586,-1.1666666666666667,-0.8333333333333334,-0.6666666666666666,-1.0833333333333333,0.25,4.25,-0.4166666666666667,-0.5833333333333334,1.8333333333333333,0.0
1,1,0,0,-0.6525614561831489,0.0,-0.8098478636283588,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.7953211009174311,-0.7899082568807339,-0.4175892857142857,-0.4168421052631579,0.7192207792207792,-0.643896103896104,0.8785964912280702,-0.7053448275862069,-0.7719480519480519,1.9086206896551723,-2.25,-1.1666666666666667,-0.8333333333333334,-0.6666666666666666,-1.0833333333333333,0.25,4.25,-0.4166666666666667,-0.5833333333333334,1.8333333333333333
2,1,0,0,-0.6663539125539502,-0.6666666666666666,-0.7379109275416077,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6472477064220183,-0.7953211009174311,-0.7687499999999999,-0.4102631578947369,-0.4114285714285715,0.7192207792207792,-0.6435964912280702,0.863448275862069,-0.717056277056277,-0.76,0.0,-2.25,-1.1666666666666667,-0.8333333333333334,-0.6666666666666666,-1.0833333333333333,0.25,4.25,-0.4166666666666667,-0.5833333333333334
3,1,0,0,0.7218052167386003,-1.0833333333333333,0.24460523674314952,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6607339449541284,-0.6472477064220183,-0.7740178571428571,-0.7552631578947367,-0.404935064935065,-0.4114285714285715,0.7374561403508771,-0.6325000000000001,0.8585281385281385,-0.7053448275862069,-0.6666666666666666,0.0,-2.25,-1.1666666666666667,-0.8333333333333334,-0.6666666666666666,-1.0833333333333333,0.25,4.25,-0.4166666666666667
4,1,0,0,-0.585663351473072,0.25,-0.6599199206725178,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696605504587156,-0.6607339449541284,-0.6299107142857142,-0.760438596491228,-0.7454545454545454,-0.404935064935065,-0.4080701754385965,0.7247413793103448,-0.643896103896104,0.863448275862069,-1.0833333333333333,-0.6666666666666666,0.0,-2.25,-1.1666666666666667,-0.8333333333333334,-0.6666666666666666,-1.0833333333333333,0.25,4.25
5,0,1,0,-0.38084068305498225,-0.4166666666666667,-0.49943993761867495,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5818348623853211,0.696605504587156,-0.6430357142857143,-0.618859649122807,-0.7505627705627705,-0.7454545454545454,-0.40149122807017545,-0.4010344827586207,0.7192207792207792,-0.6325000000000001,0.25,-1.0833333333333333,-0.6666666666666666,0.0,-2.25,-1.1666666666666667,-0.8333333333333334,-0.6666666666666666,-1.0833333333333333,0.25
6,0,1,0,0.5738412460123851,0.5,0.28965855458826095,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.381559633027523,-0.5818348623853211,0.6779464285714286,-0.6317543859649123,-0.6108225108225108,-0.7505627705627705,-0.7464912280701754,-0.3945689655172414,-0.4114285714285715,0.7247413793103448,-0.4166666666666667,0.25,-1.0833333333333333,-0.6666666666666666,0.0,-2.25,-1.1666666666666667,-0.8333333333333334,-0.6666666666666666,-1.0833333333333333
0,1,0,0,-0.37858885344342286,-0.9166666666666666,-0.5288065172823817,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5519266055045872,-0.381559633027523,-0.56625,0.6660526315789475,-0.6235497835497835,-0.6108225108225108,-0.7516666666666666,-0.7336206896551724,-0.404935064935065,-0.4010344827586207,0.5,-0.4166666666666667,0.25,-1.0833333333333333,-0.6666666666666666,0.0,-2.25,-1.1666666666666667,-0.8333333333333334,-0.6666666666666666
1,1,0,0,1.3450928879714772,3.4166666666666665,0.5058652515336007,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.37935779816513765,0.5519266055045872,-0.37133928571428576,-0.5563157894736842,0.6574025974025974,-0.6235497835497835,-0.6100877192982456,-0.7387068965517242,-0.7454545454545454,-0.3945689655172414,-0.9166666666666666,0.5,-0.4166666666666667,0.25,-1.0833333333333333,-0.6666666666666666,0.0,-2.25,-1.1666666666666667,-0.8333333333333334
2,1,0,0,0.7041658847813851,-0.16666666666666666,0.3386560967403449,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.3060550458715598,-0.37935779816513765,0.5371428571428571,-0.36482456140350883,-0.5490909090909091,0.6574025974025974,-0.6229824561403509,-0.5995689655172414,-0.7505627705627705,-0.7336206896551724,3.4166666666666665,-0.9166666666666666,0.5,-0.4166666666666667,0.25,-1.0833333333333333,-0.6666666666666666,0.0,-2.25,-1.1666666666666667
3,1,0,0,-0.0860386564083318,-0.3333333333333333,-0.2721917211845526,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6793577981651377,1.3060550458715598,-0.3691964285714286,0.527719298245614,-0.3600865800865801,-0.5490909090909091,0.6748245614035089,-0.6122413793103448,-0.6108225108225108,-0.7387068965517242,-0.16666666666666666,3.4166666666666665,-0.9166666666666666,0.5,-0.4166666666666667,0.25,-1.0833333333333333,-0.6666666666666666,0.0,-2.25
4,1,0,0,-0.8483768061550011,0.16666666666666666,-0.8539006968295992,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093302752293578,0.6793577981651377,1.2710714285714286,-0.36271929824561405,0.5208658008658008,-0.3600865800865801,-0.5475438596491228,0.6631896551724139,-0.6235497835497835,-0.5995689655172414,-0.3333333333333333,-0.16666666666666666,3.4166666666666665,-0.9166666666666666,0.5,-0.4166666666666667,0.25,-1.0833333333333333,-0.6666666666666666,0.0
5,0,1,0,-0.3670482266841809,-0.16666666666666666,-0.5265718831994233,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8387155963302753,-0.093302752293578,0.6611607142857144,1.2487719298245614,-0.358008658008658,0.5208658008658008,-0.3560526315789474,-0.5381034482758621,0.6574025974025974,-0.6122413793103448,0.16666666666666666,-0.3333333333333333,-0.16666666666666666,3.4166666666666665,-0.9166666666666666,0.5,-0.4166666666666667,0.25,-1.0833333333333333,-0.6666666666666666
6,0,0,1,-0.8606680427847628,-1.5,-0.8628117798877629,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3680733944954128,-0.8387155963302753,-0.09080357142857144,0.649561403508772,1.2325541125541126,-0.358008658008658,0.5364912280701755,-0.3499137931034483,-0.5490909090909091,0.6631896551724139,-0.16666666666666666,0.16666666666666666,-0.3333333333333333,-0.16666666666666666,3.4166666666666665,-0.9166666666666666,0.5,-0.4166666666666667,0.25,-1.0833333333333333
0,1,0,0,0.051698254832051094,0.08333333333333333,-0.044600338829551514,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.8507339449541285,-0.3680733944954128,-0.81625,-0.08921052631578949,0.6411255411255412,1.2325541125541126,-0.3539473684210526,0.5272413793103448,-0.3600865800865801,-0.5381034482758621,-1.5,-0.16666666666666666,0.16666666666666666,-0.3333333333333333,-0.16666666666666666,3.4166666666666665,-0.9166666666666666,0.5,-0.4166666666666667,0.25
1,1,0,0,0.518765246762995,3.25,0.5265016901701526,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.041376146788990875,-0.8507339449541285,-0.3582142857142857,-0.8019298245614035,-0.08805194805194806,0.6411255411255412,1.2575438596491229,-0.3478448275862069,0.5208658008658008,-0.3499137931034483,0.08333333333333333,-1.5,-0.16666666666666666,0.16666666666666666,-0.3333333333333333,-0.16666666666666666,3.4166666666666665,-0.9166666666666666,0.5,-0.4166666666666667
2,1,0,0,-0.6272283730531056,-0.4166666666666667,-0.6284222806401542,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.49807339449541277,0.041376146788990875,-0.8279464285714286,-0.3519298245614035,-0.7915151515151515,-0.08805194805194806,0.6583333333333334,1.2358620689655173,-0.358008658008658,0.5272413793103448,3.25,0.08333333333333333,-1.5,-0.16666666666666666,0.16666666666666666,-0.3333333333333333,-0.16666666666666666,3.4166666666666665,-0.9166666666666666,0.5
3,1,0,0,-0.3846875586413962,0.08333333333333333,-0.3190001767304492,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.6224770642201835,0.49807339449541277,0.04026785714285719,-0.8134210526315789,-0.3473593073593073,-0.7915151515151515,-0.08043859649122809,0.6469827586206898,1.2325541125541126,-0.3478448275862069,-0.4166666666666667,3.25,0.08333333333333333,-1.5,-0.16666666666666666,0.16666666666666666,-0.3333333333333333,-0.16666666666666666,3.4166666666666665,-0.9166666666666666
4,1,0,0,-0.3732407581159693,0.16666666666666666,-0.31226788530084654,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.3853211009174312,-0.6224770642201835,0.4847321428571428,0.03956140350877198,-0.8028571428571429,-0.3473593073593073,-0.7931578947368422,-0.07905172413793105,0.6411255411255412,1.2358620689655173,0.08333333333333333,-0.4166666666666667,3.25,0.08333333333333333,-1.5,-0.16666666666666666,0.16666666666666666,-0.3333333333333333,-0.16666666666666666,3.4166666666666665
5,0,1,0,-0.22264965284293495,-0.16666666666666666,-0.21804575431223075,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.3741284403669725,-0.3853211009174312,-0.6058035714285713,0.4762280701754385,0.039047619047619095,-0.8028571428571429,-0.3431578947368421,-0.7794827586206897,-0.08805194805194806,0.6469827586206898,0.16666666666666666,0.08333333333333333,-0.4166666666666667,3.25,0.08333333333333333,-1.5,-0.16666666666666666,0.16666666666666666,-0.3333333333333333,-0.16666666666666666
6,0,1,0,-0.4511165321823982,-0.3333333333333333,-0.4591241812958039,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.22688073394495417,-0.3741284403669725,-0.375,-0.5951754385964911,0.47004329004329,0.039047619047619095,-0.8046491228070176,-0.3372413793103448,-0.7915151515151515,-0.07905172413793105,-0.16666666666666666,0.16666666666666666,0.08333333333333333,-0.4166666666666667,3.25,0.08333333333333333,-1.5,-0.16666666666666666,0.16666666666666666,-0.3333333333333333
