DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,0.48665384615384605,-0.5555555555555556,-0.21082347593062586,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.3926275992438564,2.154547152194211,4.202025782688766,3.50780847145488,5.04073664825046,1.3343646408839778,2.648810420117453,0.7620274507203683,1.9309090564643698,10.886174190692373,0.2777777777777778,-0.05555555555555555,-0.3888888888888889,0.6111111111111112,1.1666666666666667,-0.8333333333333334,-0.6111111111111112,-1.7777777777777777,-0.05555555555555555,-0.7222222222222222
4,1,0,0,-0.2214615384615384,0.0,-0.7168927824012923,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.46892249527410196,1.3701213818860878,2.1192633517495394,4.202025782688766,3.50780847145488,5.04073664825046,1.3543893991868694,2.6546305330062236,0.7733942086368415,1.9199969859942922,-0.5,0.2777777777777778,-0.05555555555555555,-0.3888888888888889,0.6111111111111112,1.1666666666666667,-0.8333333333333334,-0.6666666666666666,-1.7222222222222223,-0.05555555555555555
5,0,1,0,-0.18207692307692297,-0.4444444444444444,-0.6827835329097511,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.22714555765595457,0.4576283846872081,1.3456721915285452,2.1192633517495394,4.202025782688766,3.50780847145488,5.142523716307785,1.3518106298131114,2.665997290922697,0.7690235563383598,0.05555555555555555,-0.5,0.2777777777777778,-0.05555555555555555,-0.3888888888888889,0.6111111111111112,1.1666666666666667,-0.8888888888888888,-0.6111111111111112,-1.7222222222222223
6,0,1,0,-0.048423076923076826,-0.3333333333333333,-0.6678771358065624,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.18843100189035908,-0.22999066293183934,0.4457826887661141,1.3456721915285452,2.1192633517495394,4.202025782688766,3.5757792501129346,5.164524348542686,1.3631773877295847,2.650931045200667,-0.3888888888888889,0.05555555555555555,-0.5,0.2777777777777778,-0.05555555555555555,-0.3888888888888889,0.6111111111111112,1.1111111111111112,-0.8333333333333334,-0.6111111111111112
0,1,0,0,1.1191153846153847,-1.2222222222222223,-0.09680979388211007,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.05705103969754244,-0.19174603174603166,-0.23233885819521172,0.4457826887661141,1.3456721915285452,2.1192633517495394,4.285310947146514,3.587614022790349,5.17589110645916,1.3554737169283513,-0.2777777777777778,-0.3888888888888889,0.05555555555555555,-0.5,0.2777777777777778,-0.05555555555555555,-0.3888888888888889,0.5555555555555556,1.1666666666666667,-0.8333333333333334
1,1,0,0,0.8306923076923077,-0.8888888888888888,-0.2612297007009391,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.09062381852552,-0.0619607843137254,-0.19462246777163894,-0.23233885819521172,0.4457826887661141,1.3456721915285452,2.1566029212468,4.30174953348931,3.5989807807068224,5.146640796451008,-1.1666666666666667,-0.2777777777777778,-0.3888888888888889,0.05555555555555555,-0.5,0.2777777777777778,-0.05555555555555555,-0.4444444444444444,0.6111111111111112,1.1666666666666667
2,1,0,0,-0.5139999999999999,-0.7777777777777778,-0.8621832705493395,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.8071077504725899,1.0717833800186742,-0.06662983425414355,-0.19462246777163894,-0.23233885819521172,0.4457826887661141,1.3659463936154195,2.159229333813263,4.313116291405783,3.5786420020532907,-0.8333333333333334,-1.1666666666666667,-0.2777777777777778,-0.3888888888888889,0.05555555555555555,-0.5,0.2777777777777778,-0.1111111111111111,-0.3888888888888889,0.6111111111111112
3,1,0,0,-0.40280769230769237,-1.2222222222222223,-0.83504530274329,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.5147069943289224,0.7917086834733894,1.0514548802946595,-0.06662983425414355,-0.19462246777163894,-0.23233885819521172,0.44620539075440435,1.3634426120809693,2.1705960917297364,4.288741746804683,-0.7222222222222222,-0.8333333333333334,-1.1666666666666667,-0.2777777777777778,-0.3888888888888889,0.05555555555555555,-0.5,0.2222222222222222,-0.05555555555555555,-0.3888888888888889
4,1,0,0,-0.02688461538461542,0.4444444444444444,-0.4875125283329332,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4054064272211721,-0.5140616246498599,0.7752486187845304,1.0514548802946595,-0.06662983425414355,-0.19462246777163894,-0.24687547056166234,0.43773384736338566,1.3748093699974424,2.1583294873364665,-1.1666666666666667,-0.7222222222222222,-0.8333333333333334,-1.1666666666666667,-0.2777777777777778,-0.3888888888888889,0.05555555555555555,-0.5555555555555556,0.2777777777777778,-0.05555555555555555
5,0,1,0,-0.07888461538461534,-0.8888888888888888,-0.5781845196996146,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035879017013232546,-0.4060877684407097,-0.5124861878453039,0.7752486187845304,1.0514548802946595,-0.06662983425414355,-0.2083270591778346,-0.25984408597057895,0.44910060527985896,1.3670399638319315,0.5,-1.1666666666666667,-0.7222222222222222,-0.8333333333333334,-1.1666666666666667,-0.2777777777777778,-0.3888888888888889,0.0,-0.5,0.2777777777777778
6,0,1,0,-0.363,-1.7777777777777777,-1.2849091929592347,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.08699432892249524,-0.041045751633986965,-0.40600368324125236,-0.5124861878453039,0.7752486187845304,1.0514548802946595,-0.07751091703056759,-0.22104555228235018,-0.2484773280541057,0.4465626206779628,-0.8333333333333334,0.5,-1.1666666666666667,-0.7222222222222222,-0.8333333333333334,-1.1666666666666667,-0.2777777777777778,-0.4444444444444444,0.05555555555555555,-0.5
0,1,0,0,-0.6972692307692309,-3.111111111111111,-1.4776648013056177,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.3662759924385633,-0.09154061624649856,-0.046003683241252334,-0.40600368324125236,-0.5124861878453039,0.7752486187845304,1.0652386688751696,-0.08938060641653475,-0.20967879436587689,-0.24707311789471695,-1.7222222222222223,-0.8333333333333334,0.5,-1.1666666666666667,-0.7222222222222222,-0.8333333333333334,-1.1666666666666667,-0.3333333333333333,-0.3888888888888889,0.05555555555555555
1,1,0,0,0.13838461538461547,-1.7777777777777777,-1.1309681610762767,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.6948582230623819,-0.3674323062558357,-0.09580110497237565,-0.046003683241252334,-0.40600368324125236,-0.5124861878453039,0.782939316368017,1.060783737958341,-0.07801384850006148,-0.20849384483521854,-3.0555555555555554,-1.7222222222222223,-0.8333333333333334,0.5,-1.1666666666666667,-0.7222222222222222,-0.8333333333333334,-1.2222222222222223,-0.2777777777777778,-0.3888888888888889
2,1,0,0,0.2976538461538461,-1.0,-0.3180611814895874,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.12657844990548212,-0.6920261437908497,-0.36788213627992633,-0.09580110497237565,-0.046003683241252334,-0.40600368324125236,-0.5332028308989609,0.7766526792395639,1.0721504958748143,-0.07757297190381544,-1.7222222222222223,-3.0555555555555554,-1.7222222222222223,-0.8333333333333334,0.5,-1.1666666666666667,-0.7222222222222222,-0.8888888888888888,-1.1666666666666667,-0.2777777777777778
3,1,0,0,-1.0555384615384615,-1.1111111111111112,-1.1683744161201903,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2831379962192816,0.11943977591036421,-0.6879926335174955,-0.36788213627992633,-0.09580110497237565,-0.046003683241252334,-0.42437132961903334,-0.5480292883462313,0.7880194371560372,1.0660914939107666,-0.9444444444444444,-1.7222222222222223,-3.0555555555555554,-1.7222222222222223,-0.8333333333333334,0.5,-1.1666666666666667,-0.7777777777777778,-0.8333333333333334,-1.1666666666666667
4,1,0,0,-1.369923076923077,-0.4444444444444444,-1.3788819457474415,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04703213610586,0.2740989729225023,0.11226519337016581,-0.6879926335174955,-0.36788213627992633,-0.09580110497237565,-0.05642975455503693,-0.43849163122448404,-0.5366625304297581,0.783566133878366,-1.0555555555555556,-0.9444444444444444,-1.7222222222222223,-3.0555555555555554,-1.7222222222222223,-0.8333333333333334,0.5,-1.2222222222222223,-0.7222222222222222,-0.8333333333333334
5,0,1,0,-1.2971153846153847,-0.7777777777777778,-1.316987294315573,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3560680529300568,-1.0399253034547151,0.2647882136279926,0.11226519337016581,-0.6879926335174955,-0.36788213627992633,-0.10732570396024692,-0.06816265830578476,-0.4271248733080108,-0.5336297105612643,-0.3888888888888889,-1.0555555555555556,-0.9444444444444444,-1.7222222222222223,-3.0555555555555554,-1.7222222222222223,-0.8333333333333334,0.4444444444444444,-1.1666666666666667,-0.7222222222222222
6,0,1,0,-0.8156923076923077,-0.8888888888888888,-0.9072935903016983,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2844990548204158,-1.3452100840336134,-1.0310865561694291,0.2647882136279926,0.11226519337016581,-0.6879926335174955,-0.3854088239722933,-0.11938884731602425,-0.05679590038931149,-0.42471107929660645,-0.7222222222222222,-0.3888888888888889,-1.0555555555555556,-0.9444444444444444,-1.7222222222222223,-3.0555555555555554,-1.7222222222222223,-0.8888888888888888,0.5,-1.1666666666666667
0,1,0,0,-0.9460000000000001,-1.3333333333333333,-1.0954287025139553,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.8112665406427222,-1.2745098039215685,-1.3321546961325967,-1.0310865561694291,0.2647882136279926,0.11226519337016581,-0.7125809366059329,-0.39927631641265116,-0.10802208939955098,-0.05647493194940241,-0.8333333333333334,-0.7222222222222222,-0.3888888888888889,-1.0555555555555556,-0.9444444444444444,-1.7222222222222223,-3.0555555555555554,-1.7777777777777777,-0.8333333333333334,0.5
1,1,0,0,-0.8161538461538461,-0.5555555555555556,-1.068400431989709,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.9393572778827978,-0.8070214752567694,-1.2624309392265194,-1.3321546961325967,-1.0310865561694291,0.2647882136279926,0.10533052251167001,-0.728571293252882,-0.3879095584961779,-0.10741162841077126,-1.2777777777777777,-0.8333333333333334,-0.7222222222222222,-0.3888888888888889,-1.0555555555555556,-0.9444444444444444,-1.7222222222222223,-3.111111111111111,-1.7222222222222223,-0.8333333333333334
2,1,0,0,-0.15523076923076928,-0.7777777777777778,-0.42493132992250765,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8117202268431002,-0.9335574229691878,-0.8013996316758748,-1.2624309392265194,-1.3321546961325967,-1.0310865561694291,0.2612181900316217,0.09464720425116753,-0.7172045353364087,-0.3857173804522892,-0.5,-1.2777777777777777,-0.8333333333333334,-0.7222222222222222,-0.3888888888888889,-1.0555555555555556,-0.9444444444444444,-1.7777777777777777,-3.0555555555555554,-1.7222222222222223
3,1,0,0,-0.7683076923076922,-1.1111111111111112,-0.906536976936535,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16204158790170137,-0.807469654528478,-0.9261878453038674,-0.8013996316758748,-1.2624309392265194,-1.3321546961325967,-1.0632434874265924,0.2515463526915535,0.1060139621676408,-0.7131514255305121,-0.7222222222222222,-0.5,-1.2777777777777777,-0.8333333333333334,-0.7222222222222222,-0.3888888888888889,-1.0555555555555556,-1.0,-1.7222222222222223,-3.0555555555555554
4,1,0,0,-0.5620384615384615,-0.6666666666666666,-0.7645041224711223,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7646880907372401,-0.16567693744164338,-0.8018416206261509,-0.9261878453038674,-0.8013996316758748,-1.2624309392265194,-1.3709531697033581,-1.081509126559377,0.26291311060802675,0.10541484962937155,-1.0555555555555556,-0.7222222222222222,-0.5,-1.2777777777777777,-0.8333333333333334,-0.7222222222222222,-0.3888888888888889,-1.1111111111111112,-0.9444444444444444,-1.7222222222222223
5,0,1,0,-1.0413846153846154,-1.0,-1.1700549732969037,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5619281663516068,-0.7610084033613445,-0.16891344383057094,-0.8018416206261509,-0.9261878453038674,-0.8013996316758748,-1.2996913115494655,-1.391215390590219,-1.0701423686429037,0.26142732007798736,-0.6111111111111112,-1.0555555555555556,-0.7222222222222222,-0.5,-1.2777777777777777,-0.8333333333333334,-0.7222222222222222,-0.4444444444444444,-1.0555555555555556,-0.9444444444444444
6,0,0,1,-0.9593076923076923,-0.3333333333333333,-0.965811197314424,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0331190926275993,-0.5607096171802054,-0.7560220994475138,-0.16891344383057094,-0.8018416206261509,-0.9261878453038674,-0.8284896852883603,-1.3194911481372724,-1.3798486326737456,-1.0640947151293667,-0.9444444444444444,-0.6111111111111112,-1.0555555555555556,-0.7222222222222222,-0.5,-1.2777777777777777,-0.8333333333333334,-0.7777777777777778,-0.3888888888888889,-1.0555555555555556
0,1,0,0,-0.4058461538461538,-0.5555555555555556,-0.4530414202754444,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.9524385633270321,-1.0261811391223155,-0.5584898710865561,-0.7560220994475138,-0.16891344383057094,-0.8018416206261509,-0.9560307182653216,-0.8452321186689526,-1.3081243902207993,-1.3720507483211046,-0.2777777777777778,-0.9444444444444444,-0.6111111111111112,-1.0555555555555556,-0.7222222222222222,-0.5,-1.2777777777777777,-0.8888888888888888,-0.7222222222222222,-0.3888888888888889
1,1,0,0,-0.8631923076923077,-0.4444444444444444,-0.77673634073763,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-0.40839319470699426,-0.9464799253034547,-1.0175322283609576,-0.5584898710865561,-0.7560220994475138,-0.16891344383057094,-0.8289414244842644,-0.973600704738991,-0.8338653607524794,-1.3007318382609188,-0.5,-0.2777777777777778,-0.9444444444444444,-0.6111111111111112,-1.0555555555555556,-0.7222222222222222,-0.5,-1.3333333333333333,-0.8333333333333334,-0.7222222222222222
2,1,0,0,-0.4023076923076924,-0.3333333333333333,-0.31245574104836343,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.8579584120982987,-0.4090382819794584,-0.9389318600368324,-1.0175322283609576,-0.5584898710865561,-0.7560220994475138,-0.18205089594940527,-0.8456867889856116,-0.9622339468225175,-0.8291529702084374,-0.3888888888888889,-0.5,-0.2777777777777778,-0.9444444444444444,-0.6111111111111112,-1.0555555555555556,-0.7222222222222222,-0.5555555555555556,-1.2777777777777777,-0.8333333333333334
3,1,0,0,-0.5632692307692307,-1.0,-0.3186877640744316,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.4049149338374292,-0.8531465919701214,-0.4089134438305708,-0.9389318600368324,-1.0175322283609576,-0.5584898710865561,-0.7821111278421925,-0.1945988955300225,-0.8343200310691382,-0.9567961119326369,-0.2777777777777778,-0.3888888888888889,-0.5,-0.2777777777777778,-0.9444444444444444,-0.6111111111111112,-1.0555555555555556,-0.7777777777777778,-0.5,-1.2777777777777777
