DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,0.012932985579721081,-1.3125,-0.194857455937759,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5886782709727394,-0.7881646655231562,-0.2615780445969126,-0.6672384219554032,-1.0697654547784852,0.02606315972373051,-0.4998704998705,0.017483281611958564,-0.7280345685478592,-0.7476403810186596,-0.5970149253731343,-0.7761194029850746,-0.3880597014925373,-0.0625,-1.0625,0.12698412698412698,0.4,0.2,-0.13333333333333333,-0.4666666666666667
4,1,0,0,1.0217058607979654,-1.125,0.9254171344632425,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01290961120554253,-0.5866209262435679,-0.7881646655231562,-0.2615780445969126,-0.6604861793480583,-1.0877025324703533,0.030216696883363554,-0.5017701822632108,0.02182357819388067,-0.7186725240311427,-1.2537313432835822,-0.5970149253731343,-0.746268656716418,-0.375,-0.0625,-1.0793650793650793,0.13333333333333333,0.4,0.2,-0.13333333333333333
5,0,1,0,-0.7164874011165479,-1.6875,-0.8239871230501532,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0198592852378598,0.01286449399656947,-0.5866209262435679,-0.7881646655231562,-0.2563335754261546,-0.6715607488814561,-1.0765777432444101,0.03496656322391713,-0.4967046396927241,0.02857639946065849,-1.0746268656716418,-1.2537313432835822,-0.5671641791044776,-0.75,-0.375,-0.06349206349206349,-1.1333333333333333,0.13333333333333333,0.4,0.2
6,0,1,0,-0.7259715905416767,-0.625,-0.6751940593487885,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.7151924607870561,1.0162950257289882,0.01286449399656947,-0.5866209262435679,-0.780962959798351,-0.2606315972373051,-0.6630406630406631,-1.0857117881026268,0.03928244074898521,-0.4881475359923449,-1.6119402985074627,-1.0746268656716418,-1.2238805970149254,-0.5625,-0.75,-0.38095238095238093,-0.06666666666666667,-1.1333333333333333,0.13333333333333333,0.4
0,1,0,0,-0.5699135645463757,-1.5625,-0.7069843009944761,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.7246595090044541,-0.7126929674099486,1.0162950257289882,0.01286449399656947,-0.5801683257145299,-0.7940575995829896,-0.25468358801692137,-0.6669871934962192,-1.0798306490332157,0.045974511765473416,-0.5970149253731343,-1.6119402985074627,-1.044776119402985,-1.25,-0.5625,-0.7619047619047619,-0.4,-0.06666666666666667,-1.1333333333333333,0.13333333333333333
1,1,0,0,-0.849266053068351,-1.8125,-0.9825354737434341,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.5688835337909074,-0.7221269296740996,-0.7126929674099486,1.0162950257289882,0.017088905028410307,-0.5898961817471006,-0.7847707847707849,-0.2535075833733992,-0.6616908908384619,-1.0692444869731634,-1.492537313432836,-0.5970149253731343,-1.5820895522388059,-1.0625,-1.25,-0.5714285714285714,-0.8,-0.4,-0.06666666666666667,-1.1333333333333333
2,1,0,0,-0.9958398896385233,-0.625,-1.0995593081525636,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.8477311358306261,-0.5668953687821613,-0.7221269296740996,-0.7126929674099486,1.0167898491904133,0.017375439815820338,-0.5818872485539154,-0.7902443288605271,-0.24878879141023963,-0.6525596972728459,-1.7313432835820894,-1.492537313432836,-0.5671641791044776,-1.625,-1.0625,-1.2698412698412698,-0.6,-0.8,-0.4,-0.06666666666666667
3,1,0,0,0.12501886060397047,-1.5625,-0.08984375141516389,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9940400628267748,-0.8447684391080619,-0.5668953687821613,-0.7221269296740996,-0.7057717776733455,1.0338386690413102,0.021583354916688252,-0.5848157699200139,-0.784775871851949,-0.2410943412639729,-0.5970149253731343,-1.7313432835820894,-1.462686567164179,-0.5625,-1.625,-1.0793650793650793,-1.3333333333333333,-0.6,-0.8,-0.4
4,1,0,0,1.6424891686245773,-1.6875,1.0013915249932888,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12479290832024446,-0.9905660377358493,-0.8447684391080619,-0.5668953687821613,-0.7151706754389713,-0.71760566439338,1.0316843650176986,0.026224922417937845,-0.5796342368294707,-0.7752163890217912,-1.492537313432836,-0.5970149253731343,-1.7014925373134329,-1.5,-0.5625,-1.6507936507936507,-1.1333333333333333,-1.3333333333333333,-0.6,-0.8
5,0,1,0,4.599831871187464,-1.1875,3.246672832705559,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6395206231039012,0.12435677530017154,-0.9905660377358493,-0.8447684391080619,-0.560516084931858,-0.7271621562920813,-0.7087973754640422,1.0489968967175138,0.030553009471432937,-0.5707885694402158,-1.6119402985074627,-1.492537313432836,-0.5671641791044776,-1.75,-1.5,-0.5714285714285714,-1.7333333333333334,-1.1333333333333333,-1.3333333333333333,-0.6
6,0,1,0,4.160110361476948,-1.25,3.8151895887894507,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.5915183854379595,1.6337907375643228,0.12435677530017154,-0.9905660377358493,-0.837356346392105,-0.5699144259589071,-0.7182940516273851,-0.7133178897679093,1.0518964689450483,0.03727545561306595,-1.1343283582089552,-1.6119402985074627,-1.462686567164179,-0.5625,-1.75,-1.5238095238095237,-0.6,-1.7333333333333334,-1.1333333333333333,-1.3333333333333333
0,1,0,0,1.6769771301705003,-0.6875,1.9352445155644178,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.152591604449514,4.575471698113208,1.6337907375643228,0.12435677530017154,-0.9826120391335925,-0.8513965509751966,-0.562030562030562,-0.7229336946544866,-0.7079568766094889,1.0550650254447391,-1.1940298507462686,-1.1343283582089552,-1.5820895522388059,-1.5,-0.5625,-1.7777777777777777,-1.6,-0.6,-1.7333333333333334,-1.1333333333333333
1,1,0,0,2.211540534132305,-0.9375,2.0630856061393748,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.6739462529853482,4.1380789022298465,4.575471698113208,1.6337907375643228,0.1281667877130773,-0.9990877894096695,-0.8417508417508419,-0.5647099960662615,-0.7175592510147965,-0.6986646948806055,-0.6567164179104478,-1.1940298507462686,-1.1044776119402986,-1.625,-1.5,-0.5714285714285714,-1.8666666666666667,-1.6,-0.6,-1.7333333333333334
2,1,0,0,0.7371801780441016,-0.5625,0.778717094382782,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.2075435161477728,1.668096054888508,4.1380789022298465,4.575471698113208,1.6319904302131842,0.13031579861865256,-0.988517655184322,-0.8479391581799903,-0.5595565448911003,-0.7082336566482538,-0.8955223880597015,-0.6567164179104478,-1.164179104477612,-1.125,-1.625,-1.5238095238095237,-0.6,-1.8666666666666667,-1.6,-0.6
3,1,0,0,0.8234000819089089,-0.25,0.8816607198083577,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7358478387159242,2.1998284734133793,1.668096054888508,4.1380789022298465,4.562737642585551,1.6593545024108425,0.13381680048346717,-0.9965470518816381,-0.8423901182837938,-0.5507807402896786,-0.5373134328358209,-0.8955223880597015,-0.6268656716417911,-1.1875,-1.125,-1.6507936507936507,-1.6,-0.6,-1.8666666666666667,-1.6
4,1,0,0,0.31470264910654633,-0.3125,0.4476892026572657,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8219119134195411,0.7332761578044599,2.1998284734133793,1.668096054888508,4.126970564361089,4.639242430824031,1.6532849866183201,0.1398662528956685,-0.9907904500021825,-0.8326301596276804,-0.23880597014925373,-0.5373134328358209,-0.8656716417910447,-0.625,-1.1875,-1.1428571428571428,-1.7333333333333334,-1.6,-0.6,-1.8666666666666667
5,0,1,0,-0.32332463949302703,0.0625,-0.26119079905270515,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3141338726682016,0.8190394511149229,0.7332761578044599,2.1998284734133793,1.6661682402700047,4.196168715520612,4.614521281187948,1.678395034748022,0.14403561607961243,-0.9805141142186073,-0.29850746268656714,-0.23880597014925373,-0.5074626865671642,-0.875,-0.625,-1.2063492063492063,-1.2,-1.7333333333333334,-1.6,-0.6
6,0,1,0,1.159657706981657,0.1875,1.3932953444474192,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.32274028013856326,0.31303602058319047,0.8190394511149229,0.7332761578044599,2.195924296150724,1.6941053820424832,4.174220840887508,4.676777831198915,1.6804155209288116,0.15036318559436299,0.05970149253731343,-0.29850746268656714,-0.208955223880597,-0.5,-0.875,-0.6349206349206349,-1.2666666666666666,-1.2,-1.7333333333333334,-1.6
0,1,0,0,1.064815812730369,-0.3125,0.7945232146050831,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.157561804763647,-0.32161234991423676,0.31303602058319047,0.8190394511149229,0.7348229162216431,2.2327440163329135,1.6878183544850214,4.2309541500939725,4.67461044912924,1.6813970684180766,0.1791044776119403,0.05970149253731343,-0.26865671641791045,-0.1875,-0.5,-0.8888888888888888,-0.6666666666666666,-1.2666666666666666,-1.2,-1.7333333333333334
1,1,0,0,0.4526544952902379,0.125,0.2936874905127413,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0628913225896683,1.1535162950257292,-0.32161234991423676,0.31303602058319047,0.8202674413636947,0.7471439120802746,2.2230855564188903,1.7133615979719392,4.229409453974074,4.665173328693837,-0.29850746268656714,0.1791044776119403,0.08955223880597014,-0.25,-0.1875,-0.5079365079365079,-0.9333333333333333,-0.6666666666666666,-1.2666666666666666,-1.2
2,1,0,0,0.944107947319639,0.125,0.613118012260346,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4518363921939886,1.0591766723842198,1.1535162950257292,-0.32161234991423676,0.31614474302559065,0.8340211111593763,0.7467840801174136,2.2553433279426547,1.7153332460390207,4.2215214649210555,0.11940298507462686,-0.29850746268656714,0.208955223880597,0.125,-0.25,-0.19047619047619047,-0.5333333333333333,-0.9333333333333333,-0.6666666666666666,-1.2666666666666666
3,1,0,0,-0.7026922164981788,-0.5625,-0.6713427606343944,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9424016180046046,0.45025728987993147,1.0591766723842198,1.1535162950257292,-0.31614474302559065,0.3214456365926763,0.8331174997841666,0.7605227501201975,2.2565579852472615,1.7161932930277064,0.11940298507462686,0.11940298507462686,-0.26865671641791045,0.25,0.125,-0.25396825396825395,-0.2,-0.5333333333333333,-0.9333333333333333,-0.6666666666666666
4,1,0,0,0.9958398896385233,-0.5,0.7608293020408671,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7014222088344775,0.9391080617495714,0.45025728987993147,1.0591766723842198,1.1535010894176956,-0.3214456365926763,0.3237503237503238,0.8479391581799903,0.7638252367858235,2.255534774476969,-0.5373134328358209,0.11940298507462686,0.14925373134328357,-0.25,0.25,0.12698412698412698,-0.26666666666666666,-0.2,-0.5333333333333333,-0.9333333333333333
5,0,1,0,-0.047420947125643965,0.125,-0.1356910159992165,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9940400628267748,-0.6989708404802746,0.9391080617495714,0.45025728987993147,1.059512111761439,1.172842187567873,-0.3151169817836485,0.3321823506272127,0.8511195495613462,0.7679961724152929,-0.47761194029850745,-0.5373134328358209,0.14925373134328357,0.1875,-0.25,0.25396825396825395,0.13333333333333333,-0.26666666666666666,-0.2,-0.5333333333333333
6,0,1,0,0.37505658181191137,-0.375,0.328097755264772,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04733524108698928,0.9905660377358493,-0.6989708404802746,0.9391080617495714,0.4528559832528731,1.0772772685808611,1.1698178364845033,-0.31469906901525413,0.3360831041857623,0.8549867339393675,0.11940298507462686,-0.47761194029850745,-0.5074626865671642,0.1875,0.1875,-0.25396825396825395,0.26666666666666666,0.13333333333333333,-0.26666666666666666,-0.2
0,1,0,0,-0.13364085099045117,0.0625,-0.14203795434836766,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3743787249607334,-0.04716981132075473,0.9905660377358493,-0.6989708404802746,0.9398897765625668,0.460449155119239,1.074851074851075,1.1888631496131823,-0.3098948103531055,0.3417424209473272,-0.3582089552238806,0.11940298507462686,-0.44776119402985076,-0.5,0.1875,0.19047619047619047,-0.26666666666666666,0.26666666666666666,0.13333333333333333,-0.26666666666666666
1,1,0,0,0.3923005625848728,0.5625,0.5147560459726142,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.13339931579060615,0.37307032590051464,-0.04716981132075473,0.9905660377358493,-0.6921006536506173,0.9556491898701187,0.46188379521712863,1.0927051007474102,1.1915673693858846,-0.30198773433082515,0.05970149253731343,-0.3582089552238806,0.14925373134328357,-0.4375,-0.5,0.19047619047619047,0.2,-0.26666666666666666,0.26666666666666666,0.13333333333333333
2,1,0,0,1.7890630051947496,0.1875,1.7113917025114471,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.39159153990145673,-0.13293310463121785,0.37307032590051464,-0.04716981132075473,0.9911564916477977,-0.7037053125407238,0.9539842873176207,0.4720486035228812,1.0955436253328097,1.1942499238832587,0.5373134328358209,0.05970149253731343,-0.3283582089552239,0.1875,-0.4375,-0.5079365079365079,0.2,0.2,-0.26666666666666666,0.26666666666666666
3,1,0,0,0.36643459142543067,-0.1875,0.6893744996735236,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78582955010005,0.3902229845626073,-0.13293310463121785,0.37307032590051464,-0.042722262571025765,1.0077755093175798,-0.6949840283173617,0.9703221294637002,0.4757540046265986,1.0985603062067766,0.1791044776119403,0.5373134328358209,0.08955223880597014,-0.3125,0.1875,-0.4444444444444444,-0.5333333333333333,0.2,0.2,-0.26666666666666666
4,1,0,0,-0.021554975966201803,0.6875,-0.0033044944820231465,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3657723174903717,1.77958833619211,0.3902229845626073,-0.13293310463121785,0.3759559106250267,-0.04343859953955085,1.0057843391176726,-0.6993312644783425,0.9733315874470779,0.4809273193858466,-0.1791044776119403,0.1791044776119403,0.5671641791044776,0.125,-0.3125,0.19047619047619047,-0.4666666666666667,-0.5333333333333333,0.2,0.2
5,0,1,0,0.7716681395900246,0.1875,0.9653785248675769,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021516018675904216,0.36449399656946835,1.77958833619211,0.3902229845626073,-0.1281667877130773,0.3822596759480475,-0.038850038850038855,1.022771974299576,-0.6939897865654053,0.976773520073072,0.6567164179104478,-0.1791044776119403,0.208955223880597,0.625,0.125,-0.31746031746031744,0.2,-0.4666666666666667,-0.5333333333333333,0.2
6,0,1,0,0.849266053068351,0.0625,1.1854264112965311,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.770273468597371,-0.021440823327615783,0.36449399656946835,1.77958833619211,0.393044815653437,-0.13031579861865256,0.3841837175170509,-0.03496656322391713,1.0257081751123915,-0.6847462050367535,0.1791044776119403,0.6567164179104478,-0.14925373134328357,0.25,0.625,0.12698412698412698,-0.3333333333333333,0.2,-0.4666666666666667,-0.5333333333333333
