DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
2,1,0,0,-0.7178861788617886,-1.5294117647058822,-0.7155116180498841,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.716910569105691,-0.6681478489194103,2.7024193548387094,0.9427419354838709,4.832498472816126,-0.6926455772718114,-0.7030413577064911,1.016382806163828,6.305467950030719,5.538903715869431,-0.23529411764705882,-1.1764705882352942,2.0,-0.6060606060606061,-1.0303030303030303,4.181818181818182,1.2121212121212122,0.5,0.6451612903225806,0.5806451612903226
3,1,0,0,-0.49373983739837396,-0.8235294117647058,-0.6717459215608981,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7178861788617886,-0.6613613411432033,-0.6669354838709678,2.6514516129032257,0.9464467521889635,4.781865806971589,-0.6894801538522541,-0.7108678021086781,1.0265820192504607,6.32675015397249,-1.5294117647058822,-0.23529411764705882,-1.2121212121212122,2.0,-0.6060606060606061,-1.0303030303030303,4.181818181818182,1.25,0.5161290322580645,0.6451612903225806
4,1,0,0,0.1841463414634147,-1.2941176470588236,-0.5073339114663366,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49373983739837396,-0.6623308422540901,-0.6601612903225806,-0.7179032258064516,2.6722052535125225,0.936530324400564,4.697331377136285,-0.6969991889699919,-0.7180012287528159,1.0348593717922396,-0.8235294117647058,-1.5294117647058822,-0.24242424242424243,-1.2121212121212122,2.0,-0.6060606060606061,-1.0303030303030303,4.3125,1.2903225806451613,0.5161290322580645
5,0,1,0,1.3985365853658536,0.47058823529411764,-0.16679854584353498,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1841463414634147,-0.43958796202787315,-0.6611290322580645,-0.7111290322580645,-0.730767664426797,2.644207132782591,0.9135968912328005,4.811922141119221,-0.7039934466516485,-0.7140217614452884,-1.2941176470588236,-0.8235294117647058,-1.5757575757575757,-0.24242424242424243,-1.2121212121212122,2.0,-0.6060606060606061,-1.0625,4.451612903225806,1.2903225806451613
6,0,1,0,5.2611382113821135,1.588235294117647,0.7511601780360414,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.3985365853658536,0.23405372651989495,-0.4387903225806452,-0.7120967741935483,-0.7239258806760334,-0.7231110215595405,2.5939172845870173,0.9424168694241686,4.860208887978701,-0.6999794703346335,0.47058823529411764,-1.2941176470588236,-0.8484848484848485,-1.5757575757575757,-0.24242424242424243,-1.2121212121212122,2.0,-0.625,-1.096774193548387,4.451612903225806
0,0,0,1,4.273333333333333,-0.11764705882352941,0.6654940181537379,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5.2611382113821135,1.4408402342961015,0.2336290322580645,-0.489758064516129,-0.7249032783547139,-0.716340922828934,-0.7194575518458305,2.6608272506082726,0.951873848044235,4.877930609731061,1.588235294117647,0.47058823529411764,-1.3333333333333333,-0.8484848484848485,-1.5757575757575757,-0.24242424242424243,-1.2121212121212122,2.0625,-0.6451612903225806,-1.096774193548387
1,1,0,0,0.17552845528455288,-0.6470588235294118,-0.44271610884514684,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4.273333333333333,5.279256715814986,1.4382258064516127,0.1826612903225807,-0.5003461616778659,-0.7173080797904493,-0.7127959078472579,-0.7276561232765613,2.6875281589186972,0.9599671525354135,-0.11764705882352941,1.588235294117647,0.48484848484848486,-1.3333333333333333,-0.8484848484848485,-1.5757575757575757,-0.24242424242424243,-1.25,2.129032258064516,-0.6451612903225806
2,1,0,0,-0.6656910569105691,-0.7647058823529411,-0.7014303453392814,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.17552845528455288,4.297636841042213,5.269677419354839,1.387258064516129,0.17878232539197722,-0.49510376788232924,-0.7137475712756255,-0.7208434712084347,-0.7349580176121236,2.6998973516731675,-0.6470588235294118,-0.11764705882352941,1.6363636363636365,0.48484848484848486,-1.3333333333333333,-0.8484848484848485,-1.5757575757575757,-0.25,-1.2903225806451613,2.129032258064516
3,1,0,0,0.7234146341463416,-0.23529411764705882,-0.17977044041092072,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6656910569105691,0.22548980004039584,4.289838709677419,5.218709677419355,1.3953980859295458,0.17690912754382432,-0.4951028986081922,-0.721816707218167,-0.7280770018431292,-0.7310203243687127,-0.7647058823529411,-0.6470588235294118,-0.12121212121212122,1.6363636363636365,0.48484848484848486,-1.3333333333333333,-0.8484848484848485,-1.625,-0.25806451612903225,-1.2903225806451613
4,1,0,0,0.11211382113821143,-0.9411764705882353,-0.28504747735104363,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7234146341463416,-0.6104625328216522,0.22508064516129028,4.238870967741936,5.2650783954388105,1.380777755389885,0.16614457353582618,-0.49821573398215735,-0.7290600040958427,-0.724122356805584,-0.23529411764705882,-0.7647058823529411,-0.6666666666666666,-0.12121212121212122,1.6363636363636365,0.48484848484848486,-1.3333333333333333,-0.875,-1.6774193548387097,-0.25806451612903225
5,0,1,0,0.644308943089431,0.0,0.23408251665126428,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.11211382113821143,0.7699454655625125,-0.6093548387096774,0.17411290322580647,4.275463245774791,5.20991335885553,1.3507276259962724,0.1780210867802109,-0.5032152365349171,-0.7251077807431738,-0.9411764705882353,-0.23529411764705882,-0.7878787878787878,-0.6666666666666666,-0.12121212121212122,1.6363636363636365,0.48484848484848486,-1.375,-0.9032258064516129,-1.6774193548387097
6,0,1,0,0.4934959349593496,3.588235294117647,0.2677224683646739,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.644308943089431,0.16247222783276105,0.7685483870967742,-0.6603225806451613,0.170148645896966,4.230666935321378,5.118521749474602,1.389456609894566,0.17980749539217697,-0.4987066310819133,0.0,-0.9411764705882353,-0.24242424242424243,-0.7878787878787878,-0.6666666666666666,-0.12121212121212122,1.6363636363636365,0.5,-1.4193548387096775,-0.9032258064516129
0,0,0,1,0.39130081300813013,1.9411764705882353,0.10088494345408427,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.4934959349593496,0.6913350838214503,0.1621774193548387,0.7175806451612904,-0.6726125025453064,0.16836590771710658,4.154962528252507,5.242660178426601,1.4033995494573008,0.18599876822007805,3.588235294117647,0.0,-0.9696969696969697,-0.24242424242424243,-0.7878787878787878,-0.6666666666666666,-0.12121212121212122,1.6875,0.5161290322580645,-1.4193548387096775
1,1,0,0,0.27406504065040654,-0.058823529411764705,0.07980404714569002,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0.39130081300813013,0.5414663704302161,0.6900806451612904,0.11120967741935489,0.7190388922826308,-0.6655651823493854,0.15773821325191323,4.2572587185725865,5.2952693016588155,1.4126052145350028,1.9411764705882353,3.588235294117647,0.0,-0.9696969696969697,-0.24242424242424243,-0.7878787878787878,-0.6666666666666666,-0.125,1.7419354838709677,0.5161290322580645
2,1,0,0,2.207479674796748,-0.058823529411764705,1.2641992691255453,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.27406504065040654,0.43991112906483537,0.5404838709677419,0.6391129032258066,0.10661779678273266,0.7115051380213581,-0.6628335778579642,0.1694241686942417,4.299979520786401,5.314062820776021,-0.058823529411764705,1.9411764705882353,3.696969696969697,0.0,-0.9696969696969697,-0.24242424242424243,-0.7878787878787878,-0.6875,-0.12903225806451613,1.7419354838709677
3,1,0,0,0.14674796747967478,-0.35294117647058826,-0.01865300885350192,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.207479674796748,0.3234094122399515,0.4391129032258065,0.4895161290322581,0.6397882305029526,0.10550070521861779,0.6921765335659621,-0.6697485806974858,0.17112430882654106,4.316321083966331,-0.058823529411764705,-0.058823529411764705,2.0,3.696969696969697,0.0,-0.9696969696969697,-0.24242424242424243,-0.8125,-0.7096774193548387,-0.12903225806451613
4,1,0,0,0.5060975609756099,-0.35294117647058826,0.21857122060236894,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.14674796747967478,2.2447182387396483,0.3228225806451613,0.38814516129032267,0.48869883934025654,0.6330848277251663,0.09588009040802571,0.7159772911597729,-0.6764693835756707,0.17729419010470132,-0.35294117647058826,-0.058823529411764705,-0.06060606060606061,2.0,3.696969696969697,0.0,-0.9696969696969697,-0.25,-0.8387096774193549,-0.7096774193548387
5,0,1,0,0.06544715447154469,0.29411764705882354,-0.10961625447433085,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5060975609756099,0.19688951726923845,2.240645161290322,0.27185483870967747,0.38631643249847286,0.4835784807576063,0.6150124905824973,0.10616382806163831,0.7231619905795618,-0.6723876000821186,-0.35294117647058826,-0.35294117647058826,-0.06060606060606061,-0.06060606060606061,2.0,3.696969696969697,0.0,-1.0,-0.25806451612903225,-0.8387096774193549
6,0,1,0,0.07569105691056913,2.9411764705882355,-0.14295555894880574,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.06544715447154469,0.5539890931125026,0.19653225806451605,2.1896774193548385,0.26886581144369787,0.38226878903888784,0.4679011856140211,0.6370640713706408,0.10722916240016386,0.7306918497228495,0.29411764705882354,-0.35294117647058826,-0.36363636363636365,-0.06060606060606061,-0.06060606060606061,2.0,3.696969696969697,0.0,-1.032258064516129,-0.25806451612903225
0,1,0,0,-0.5609756097560976,0.058823529411764705,-0.6065912246595814,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.07569105691056913,0.116097758028681,0.552983870967742,0.14556451612903223,2.2058236611688047,0.2660487608301431,0.36821444149252547,0.48661800486618007,0.6434568912553759,0.11324163416136322,2.9411764705882355,0.29411764705882354,-0.36363636363636365,-0.36363636363636365,-0.06060606060606061,-0.06060606060606061,2.0,3.8125,0.0,-1.032258064516129
1,1,0,0,-0.5761788617886179,-0.8823529411764706,-0.6173914767694082,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.5609756097560976,0.12627751969299128,0.11588709677419347,0.5020161290322582,0.1413154143758908,2.1827120693129154,0.2538562195170308,0.3846715328467154,0.49150112635674786,0.6507903921166086,0.058823529411764705,2.9411764705882355,0.30303030303030304,-0.36363636363636365,-0.36363636363636365,-0.06060606060606061,-0.06060606060606061,2.0625,3.935483870967742,0.0
2,1,0,0,-0.08162601626016254,0.058823529411764705,-0.20448147418153703,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.5761788617886179,-0.5064027469198142,0.12604838709677416,0.06491935483870966,0.5013235593565466,0.13983477735240776,2.139815218684325,0.2677210056772101,0.38853164038500926,0.4984602750975159,-0.8823529411764706,0.058823529411764705,3.0303030303030303,0.30303030303030304,-0.36363636363636365,-0.36363636363636365,-0.06060606060606061,-0.0625,2.129032258064516,3.935483870967742
3,1,0,0,-0.5699186991869918,-0.11764705882352941,-0.5996668476086258,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.08162601626016254,-0.5215108058977985,-0.5054838709677419,0.07508064516129034,0.059865607819181384,0.4960709248438445,0.1296641421150719,2.196431467964315,0.27040753635060416,0.3952371176349826,0.058823529411764705,-0.8823529411764706,0.06060606060606061,3.0303030303030303,0.30303030303030304,-0.36363636363636365,-0.36363636363636365,-0.0625,-0.06451612903225806,2.129032258064516
4,1,0,0,0.07178861788617885,0.058823529411764705,-0.04569973611171604,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5699186991869918,-0.030054534437487367,-0.5205645161290323,-0.5564516129032258,0.0701282834453268,0.05923836389280672,0.48019350489710144,0.140713706407137,2.2184722506655743,0.2768220078012729,-0.11764705882352941,0.058823529411764705,-0.9090909090909091,0.06060606060606061,3.0303030303030303,0.30303030303030304,-0.36363636363636365,-0.375,-0.06451612903225806,-0.06451612903225806
5,0,1,0,0.1730081300813008,0.058823529411764705,0.001092430722758335,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07178861788617885,-0.5152898404362755,-0.029999999999999992,-0.5715322580645161,-0.5677051517002647,0.0693935119887165,0.05035885641778019,0.49918896999188983,0.1421257423714929,2.229685896119893,0.058823529411764705,-0.11764705882352941,0.06060606060606061,-0.9090909090909091,0.06060606060606061,3.0303030303030303,0.30303030303030304,-0.375,-0.3870967741935484,-0.06451612903225806
6,0,1,0,0.1572357723577236,3.6470588235294117,-0.4445430407705789,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1730081300813008,0.12239951524944448,-0.5143548387096775,-0.08096774193548381,-0.5829362655263693,-0.5617570018134194,0.060351322415638994,0.05961070559610701,0.5041982387876306,0.14822418394580164,0.058823529411764705,0.058823529411764705,-0.12121212121212122,0.06060606060606061,-0.9090909090909091,0.06060606060606061,3.0303030303030303,0.3125,-0.3870967741935484,-0.3870967741935484
0,1,0,0,-0.536829268292683,-0.4117647058823529,-0.6847364582907882,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.1572357723577236,0.22298525550393855,0.12217741935483864,-0.5653225806451613,-0.08747709224190588,-0.5768285311303646,-0.5606883698798525,0.06982968369829684,0.06020888797870157,0.5111886676247178,3.6470588235294117,0.058823529411764705,0.06060606060606061,-0.12121212121212122,0.06060606060606061,-0.9090909090909091,0.06060606060606061,3.125,0.3225806451612903,-0.3870967741935484
1,1,0,0,-0.6816260162601626,0.4117647058823529,-0.7026000562993308,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.536829268292683,0.2073116542112704,0.22258064516129028,0.07120967741935483,-0.5766646304215027,-0.08656054805561149,-0.575518458305246,-0.5652879156528792,0.07053041163219331,0.06610552247998355,-0.4117647058823529,3.6470588235294117,0.06060606060606061,0.06060606060606061,-0.12121212121212122,0.06060606060606061,-0.9090909090909091,0.0625,3.225806451612903,0.3225806451612903
2,1,0,0,-0.3084552845528455,-0.29411764705882354,-0.3790998987730576,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6816260162601626,-0.4824075944253687,0.20693548387096772,0.17161290322580647,0.06621869273060473,-0.5706226072939754,-0.09310440540862043,-0.5804541768045417,-0.5709604751177555,0.07645247382467667,0.4117647058823529,-0.4117647058823529,3.757575757575758,0.06060606060606061,0.06060606060606061,-0.12121212121212122,0.06060606060606061,-0.9375,0.06451612903225806,3.225806451612903
3,1,0,0,-0.41528455284552845,0.23529411764705882,-0.44440169928395457,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3084552845528455,-0.6262977176328015,-0.4815322580645162,0.1559677419354839,0.16762370189370798,0.06552488414265562,-0.5694119513065545,-0.08710462287104619,-0.5862789268892074,-0.5666187641141449,-0.29411764705882354,0.4117647058823529,-0.42424242424242425,3.757575757575758,0.06060606060606061,0.06060606060606061,-0.12121212121212122,0.0625,-0.967741935483871,0.06451612903225806
