DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,-0.33709449929478136,-1.1875,-0.46211261353138083,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.46718419195483424,-0.4188998589562764,-0.2880281690140845,0.19718309859154928,-0.4950911640953716,-0.49230769230769234,-0.48867699642431467,-0.4160839160839161,-0.03076923076923081,-0.42108938547486036,-1.125,-0.875,-1.1875,-0.4375,-0.9411764705882353,-1.1176470588235294,-0.7058823529411765,-0.6470588235294118,-0.7647058823529411,-1.1176470588235294
0,1,0,0,-0.4040902679830747,-0.5,-0.525881355457705,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.33733239237826396,-0.46685472496473907,-0.4112676056338028,-0.2880281690140845,0.19635343618513323,-0.49370629370629365,-0.48657365210684994,-0.48041958041958044,-0.4160839160839161,-0.030726256983240264,-1.1875,-1.125,-0.875,-1.1875,-0.4117647058823529,-0.9411764705882353,-1.1176470588235294,-0.7058823529411765,-0.6470588235294118,-0.7647058823529411
1,1,0,0,-0.5049365303244004,-0.6875,-0.5858691174647358,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.4043754410726888,-0.33709449929478136,-0.4591549295774648,-0.4112676056338028,-0.2868162692847125,0.1958041958041958,-0.48797588165182637,-0.4783216783216784,-0.48041958041958044,-0.4155027932960894,-0.5,-1.1875,-1.125,-0.875,-1.1176470588235294,-0.4117647058823529,-0.9411764705882353,-1.1176470588235294,-0.7058823529411765,-0.6470588235294118
2,1,0,0,-0.5063469675599436,-0.75,-0.5866733855647673,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5052928722653494,-0.4040902679830747,-0.3295774647887324,-0.4591549295774648,-0.40953716690042075,-0.286013986013986,0.20332328402159433,-0.4797202797202797,-0.4783216783216784,-0.47974860335195535,-0.6875,-0.5,-1.1875,-1.125,-0.8235294117647058,-1.1176470588235294,-0.4117647058823529,-0.9411764705882353,-1.1176470588235294,-0.7058823529411765
3,1,0,0,-0.5021156558533145,0.0,-0.5825624597565999,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5067043048694425,-0.5049365303244004,-0.3964788732394366,-0.3295774647887324,-0.4572230014025246,-0.4083916083916084,-0.2797447942228143,0.2097902097902098,-0.4797202797202797,-0.4776536312849163,-0.75,-0.6875,-0.5,-1.1875,-1.0588235294117647,-0.8235294117647058,-1.1176470588235294,-0.4117647058823529,-0.9411764705882353,-1.1176470588235294
4,1,0,0,-0.5035260930888575,-0.25,-0.584204190512756,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.502470007057163,-0.5063469675599436,-0.49718309859154924,-0.3964788732394366,-0.3281907433380084,-0.45594405594405596,-0.40243987940825915,-0.272027972027972,0.2097902097902098,-0.4790502793296089,0.0,-0.75,-0.6875,-0.5,-1.1176470588235294,-1.0588235294117647,-0.8235294117647058,-1.1176470588235294,-0.4117647058823529,-0.9411764705882353
5,0,1,0,-0.5035260930888575,-0.5,-0.5846877112153607,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5038814396612562,-0.5021156558533145,-0.49859154929577465,-0.49718309859154924,-0.39481065918653574,-0.32727272727272727,-0.4501156839374606,-0.3944055944055944,-0.272027972027972,0.20949720670391064,-0.25,0.0,-0.75,-0.6875,-0.47058823529411764,-1.1176470588235294,-1.0588235294117647,-0.8235294117647058,-1.1176470588235294,-0.4117647058823529
6,0,1,0,-0.4555712270803948,0.3125,-0.5570562427761847,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5038814396612562,-0.5035260930888575,-0.4943661971830986,-0.49859154929577465,-0.4950911640953716,-0.3937062937062937,-0.3211105657996214,-0.441958041958042,-0.3944055944055944,-0.27164804469273746,-0.5,-0.25,0.0,-0.75,-0.6470588235294118,-0.47058823529411764,-1.1176470588235294,-1.0588235294117647,-0.8235294117647058,-1.1176470588235294
0,1,0,0,-0.4795486600846262,0.875,-0.5688855027775445,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.4558927311220889,-0.5035260930888575,-0.495774647887324,-0.4943661971830986,-0.4964936886395512,-0.49370629370629365,-0.3877164691860057,-0.31328671328671326,-0.441958041958042,-0.39385474860335196,0.3125,-0.5,-0.25,0.0,-0.7058823529411765,-0.6470588235294118,-0.47058823529411764,-1.1176470588235294,-1.0588235294117647,-0.8235294117647058
1,1,0,0,-0.3716502115655853,0.625,-0.5177970812786703,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.4798870853916726,-0.4555712270803948,-0.495774647887324,-0.495774647887324,-0.49228611500701264,-0.4951048951048951,-0.48797588165182637,-0.3797202797202797,-0.31328671328671326,-0.44134078212290506,0.875,0.3125,-0.5,-0.25,0.0,-0.7058823529411765,-0.6470588235294118,-0.47058823529411764,-1.1176470588235294,-1.0588235294117647
2,1,0,0,0.1276445698166431,0.625,-0.21122255950024196,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3719124911785463,-0.4795486600846262,-0.447887323943662,-0.495774647887324,-0.4936886395511922,-0.4909090909090909,-0.4893781111968029,-0.4797202797202797,-0.3797202797202797,-0.3128491620111732,0.625,0.875,0.3125,-0.5,-0.23529411764705882,0.0,-0.7058823529411765,-0.6470588235294118,-0.47058823529411764,-1.1176470588235294
3,1,0,0,-0.498589562764457,0.4375,-0.5802668362388568,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12773465067043047,-0.3716502115655853,-0.47183098591549294,-0.447887323943662,-0.4936886395511922,-0.49230769230769234,-0.4851714225618734,-0.4811188811188811,-0.4797202797202797,-0.37918994413407825,0.625,0.625,0.875,0.3125,-0.47058823529411764,-0.23529411764705882,0.0,-0.7058823529411765,-0.6470588235294118,-0.47058823529411764
4,1,0,0,-0.5014104372355429,-0.25,-0.5841689962846093,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4989414255469302,0.1276445698166431,-0.36408450704225354,-0.47183098591549294,-0.4460028050490884,-0.49230769230769234,-0.48657365210684994,-0.47692307692307695,-0.4811188811188811,-0.4790502793296089,0.4375,0.625,0.625,0.875,0.29411764705882354,-0.47058823529411764,-0.23529411764705882,0.0,-0.7058823529411765,-0.6470588235294118
5,0,1,0,-0.49647390691114246,0.0,-0.5762754908195056,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5017642907551164,-0.498589562764457,0.1345070422535211,-0.36408450704225354,-0.46984572230014027,-0.44475524475524475,-0.48657365210684994,-0.4783216783216784,-0.47692307692307695,-0.48044692737430167,-0.25,0.4375,0.625,0.625,0.8235294117647058,0.29411764705882354,-0.47058823529411764,-0.23529411764705882,0.0,-0.7058823529411765
6,0,1,0,-0.5056417489421721,-0.75,-0.5854227906623314,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4968242766407905,-0.5014104372355429,-0.4908450704225352,0.1345070422535211,-0.3625525946704068,-0.46853146853146854,-0.4388978475776485,-0.4783216783216784,-0.4783216783216784,-0.47625698324022353,0.0,-0.25,0.4375,0.625,0.5882352941176471,0.8235294117647058,0.29411764705882354,-0.47058823529411764,-0.23529411764705882,0.0
0,1,0,0,-0.5070521861777151,-0.875,-0.5866557884506941,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.505998588567396,-0.49647390691114246,-0.49366197183098587,-0.4908450704225352,0.13394109396914441,-0.36153846153846153,-0.4627357498422492,-0.4307692307692308,-0.4783216783216784,-0.4776536312849163,-0.75,0.0,-0.25,0.4375,0.5882352941176471,0.5882352941176471,0.8235294117647058,0.29411764705882354,-0.47058823529411764,-0.23529411764705882
1,1,0,0,-0.49506346967559944,-0.375,-0.5766386312644727,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.5074100211714891,-0.5056417489421721,-0.4887323943661972,-0.49366197183098587,-0.48877980364656387,0.13356643356643352,-0.355465189651546,-0.45454545454545453,-0.4307692307692308,-0.4776536312849163,-0.875,-0.75,0.0,-0.25,0.4117647058823529,0.5882352941176471,0.5882352941176471,0.8235294117647058,0.29411764705882354,-0.47058823529411764
2,1,0,0,-0.5014104372355429,-0.0625,-0.5815210305509897,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.49541284403669733,-0.5070521861777151,-0.497887323943662,-0.4887323943661972,-0.49158485273492286,-0.4874125874125874,0.14092406927013948,-0.3475524475524476,-0.45454545454545453,-0.4301675977653632,-0.375,-0.875,-0.75,0.0,-0.23529411764705882,0.4117647058823529,0.5882352941176471,0.5882352941176471,0.8235294117647058,0.29411764705882354
3,1,0,0,-0.32369534555712265,-1.1875,-0.44580488799836826,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5017642907551164,-0.49506346967559944,-0.4992957746478874,-0.497887323943662,-0.4866760168302946,-0.49020979020979016,-0.48166584869943213,0.1475524475524475,-0.3475524475524476,-0.4539106145251397,-0.0625,-0.375,-0.875,-0.75,0.0,-0.23529411764705882,0.4117647058823529,0.5882352941176471,0.5882352941176471,0.8235294117647058
4,1,0,0,-0.49365303244005637,-0.25,-0.5778472330537792,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323923782639379,-0.5014104372355429,-0.48732394366197185,-0.4992957746478874,-0.49579242636746146,-0.48531468531468536,-0.4844703077893851,-0.47342657342657346,0.1475524475524475,-0.3470670391061453,-1.1875,-0.0625,-0.375,-0.875,-0.7058823529411765,0.0,-0.23529411764705882,0.4117647058823529,0.5882352941176471,0.5882352941176471
5,0,1,0,-0.1502115655853314,-1.125,-0.26365836002895526,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4940014114326041,-0.32369534555712265,-0.49366197183098587,-0.48732394366197185,-0.497194950911641,-0.49440559440559445,-0.4795625043819674,-0.4762237762237762,-0.47342657342657346,0.14734636871508378,-0.25,-1.1875,-0.0625,-0.375,-0.8235294117647058,-0.7058823529411765,0.0,-0.23529411764705882,0.4117647058823529,0.5882352941176471
6,0,1,0,0.1459802538787024,-0.625,-0.08951691922524706,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.15031757233592094,-0.49365303244005637,-0.3161971830985915,-0.49366197183098587,-0.48527349228611505,-0.4958041958041958,-0.48867699642431467,-0.47132867132867134,-0.4762237762237762,-0.47276536312849166,-1.125,-0.25,-1.1875,-0.0625,-0.35294117647058826,-0.8235294117647058,-0.7058823529411765,0.0,-0.23529411764705882,0.4117647058823529
0,0,0,1,0.5366713681241184,-0.375,0.025601401370175293,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.14608327452364153,-0.1502115655853314,-0.4859154929577465,-0.3161971830985915,-0.49158485273492286,-0.48391608391608393,-0.4900792259692912,-0.48041958041958044,-0.47132867132867134,-0.4755586592178771,-0.625,-1.125,-0.25,-1.1875,-0.058823529411764705,-0.35294117647058826,-0.8235294117647058,-0.7058823529411765,0.0,-0.23529411764705882
1,1,0,0,0.41114245416078987,-0.0625,-0.1362628528921257,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.5370501058574453,0.1459802538787024,-0.14295774647887322,-0.4859154929577465,-0.31486676016830295,-0.49020979020979016,-0.47816027483699086,-0.48181818181818187,-0.48041958041958044,-0.4706703910614526,-0.375,-0.625,-1.125,-0.25,-1.1176470588235294,-0.058823529411764705,-0.35294117647058826,-0.8235294117647058,-0.7058823529411765,0.0
2,1,0,0,0.8032440056417489,-0.5,-0.026105318727728654,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.4114326040931547,0.5366713681241184,0.15281690140845072,-0.14295774647887322,-0.4838709677419355,-0.313986013986014,-0.4844703077893851,-0.46993006993006997,-0.48181818181818187,-0.47974860335195535,-0.0625,-0.375,-0.625,-1.125,-0.23529411764705882,-1.1176470588235294,-0.058823529411764705,-0.35294117647058826,-0.8235294117647058,-0.7058823529411765
3,1,0,0,-0.191114245416079,0.625,-0.3780691966517491,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8038108680310516,0.41114245416078987,0.5429577464788732,0.15281690140845072,-0.14235624123422158,-0.4825174825174825,-0.30778938512234455,-0.4762237762237762,-0.46993006993006997,-0.4811452513966481,-0.5,-0.0625,-0.375,-0.625,-1.0588235294117647,-0.23529411764705882,-1.1176470588235294,-0.058823529411764705,-0.35294117647058826,-0.8235294117647058
4,1,0,0,0.053596614950634655,-0.1875,-0.25197787562839696,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.19124911785462248,0.8032440056417489,0.41760563380281696,0.5429577464788732,0.1521739130434783,-0.14195804195804193,-0.4767580452920143,-0.3,-0.4762237762237762,-0.46927374301675984,0.625,-0.5,-0.0625,-0.375,-0.5882352941176471,-1.0588235294117647,-0.23529411764705882,-1.1176470588235294,-0.058823529411764705,-0.35294117647058826
5,0,1,0,-0.14245416078984485,0.125,-0.36836478817473933,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.053634438955539834,-0.191114245416079,0.8091549295774648,0.41760563380281696,0.5406732117812062,0.15174825174825177,-0.13531515109023345,-0.46853146853146854,-0.3,-0.4755586592178771,-0.1875,0.625,-0.5,-0.0625,-0.35294117647058826,-0.5882352941176471,-1.0588235294117647,-0.23529411764705882,-1.1176470588235294,-0.058823529411764705
6,0,1,0,-0.08180535966149506,-0.5,-0.27467975252058663,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.14255469301340865,0.053596614950634655,-0.18380281690140846,0.8091549295774648,0.4158485273492287,0.5391608391608391,0.1591530533548342,-0.12797202797202795,-0.46853146853146854,-0.2995810055865922,0.125,-0.1875,0.625,-0.5,-0.058823529411764705,-0.35294117647058826,-0.5882352941176471,-1.0588235294117647,-0.23529411764705882,-1.1176470588235294
0,1,0,0,-0.18970380818053595,-0.0625,-0.3234165596842118,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.08186309103740298,-0.14245416078984485,0.0605633802816901,-0.18380281690140846,0.8057503506311361,0.4146853146853148,0.5475706373133282,0.16573426573426575,-0.12797202797202795,-0.4678770949720671,-0.5,0.125,-0.1875,0.625,-0.47058823529411764,-0.058823529411764705,-0.35294117647058826,-0.5882352941176471,-1.0588235294117647,-0.23529411764705882
1,1,0,0,-0.42806770098730607,0.4375,-0.532334697109674,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.1898376852505293,-0.08180535966149506,-0.13521126760563382,0.0605633802816901,-0.18302945301542778,0.8034965034965036,0.42277220781041863,0.5531468531468531,0.16573426573426575,-0.12779329608938547,-0.0625,-0.5,0.125,-0.1875,0.5882352941176471,-0.47058823529411764,-0.058823529411764705,-0.35294117647058826,-0.5882352941176471,-1.0588235294117647
