DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,-0.8456211993430688,-0.07692307692307693,-0.7776636439131714,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.1532691198011452,-0.8449997780638288,-0.8052741879147747,-0.8032121578447456,-0.7864085876088243,-0.795621671878962,-0.7970276363029141,-0.7900141938715872,-0.8069633464139602,2.3551981765227303,-0.15384615384615385,-0.6153846153846154,4.769230769230769,0.36363636363636365,1.4615384615384615,0.23076923076923078,0.46153846153846156,0.38461538461538464,-0.6153846153846154,0.15384615384615385
5,0,1,0,1.93381863376093,1.6153846153846154,0.7327419870265536,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.8456211993430688,-0.1532691198011452,-0.8422982885085575,-0.7976858647785164,-0.7862395401910235,-0.7864085876088243,-0.7845871253235368,-0.7970276363029141,-0.7900141938715872,-0.8051580769068423,-0.07692307692307693,-0.15384615384615385,-0.6153846153846154,4.509090909090909,0.38461538461538464,1.4615384615384615,0.23076923076923078,0.46153846153846156,0.38461538461538464,-0.6153846153846154
6,0,1,0,-0.8142838119756757,-0.6153846153846154,-0.76183907055226,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1.93381863376093,-0.8456211993430688,-0.1618931191058331,-0.8342975563422848,-0.7808300228214013,-0.7862395401910235,-0.7754863488352677,-0.7845871253235368,-0.7970276363029141,-0.7880207673800177,1.6153846153846154,-0.07692307692307693,-0.15384615384615385,-0.5818181818181818,4.769230769230769,0.38461538461538464,1.4615384615384615,0.23076923076923078,0.46153846153846156,0.38461538461538464
0,1,0,0,-0.758000798970216,-0.46153846153846156,-0.7362639442737967,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.8142838119756757,1.93381863376093,-0.8429095354523227,-0.16147137552888355,-0.8166680753951484,-0.7808300228214013,-0.7753193621107122,-0.7754863488352677,-0.7845871253235368,-0.7951120678738762,-0.6153846153846154,1.6153846153846154,-0.07692307692307693,-0.14545454545454545,-0.6153846153846154,4.769230769230769,0.38461538461538464,1.4615384615384615,0.23076923076923078,0.46153846153846156
1,1,0,0,0.8575169781170935,3.8461538461538463,0.025205062705471248,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.758000798970216,-0.8142838119756757,1.8910234020258465,-0.8349019946464036,-0.15805933564364807,-0.8166680753951484,-0.7699757869249395,-0.7753193621107122,-0.7754863488352677,-0.7825334515216749,-0.46153846153846156,-0.6153846153846154,1.6153846153846154,-0.07272727272727272,-0.15384615384615385,-0.6153846153846154,4.769230769230769,0.38461538461538464,1.4615384615384615,0.23076923076923078
2,1,0,0,-0.6829863731190909,0.15384615384615385,-0.6859842908340755,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.8575169781170935,-0.758000798970216,-0.8120852252881592,1.8685778430187374,-0.8172597413574507,-0.15805933564364807,-0.8053769725306839,-0.7699757869249395,-0.7753193621107122,-0.7733316449284539,3.8461538461538463,-0.46153846153846156,-0.6153846153846154,1.5272727272727273,-0.07692307692307693,-0.15384615384615385,-0.6153846153846154,4.769230769230769,0.38461538461538464,1.4615384615384615
3,1,0,0,0.7146788583603355,-1.0769230769230769,0.053761656920676776,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.6829863731190909,0.8575169781170935,-0.756723716381418,-0.8044210344529833,1.829093060603499,-0.8172597413574507,-0.15479669366285387,-0.8053769725306839,-0.7699757869249395,-0.7731628044405048,0.15384615384615385,3.8461538461538463,-0.46153846153846156,-0.5818181818181818,1.6153846153846154,-0.07692307692307693,-0.15384615384615385,-0.6153846153846154,4.769230769230769,0.38461538461538464
4,1,0,0,-0.4446269252962848,-0.6923076923076923,-0.5385562031922797,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7146788583603355,-0.6829863731190909,0.8323436954243799,-0.7496761937656505,-0.7874228721156283,1.829093060603499,-0.8059614260666277,-0.15479669366285387,-0.8053769725306839,-0.7677599088261364,-1.0769230769230769,0.15384615384615385,3.8461538461538463,-0.43636363636363634,-0.6153846153846154,1.6153846153846154,-0.07692307692307693,-0.15384615384615385,-0.6153846153846154,4.769230769230769
5,0,1,0,-0.4379688401615695,-0.8461538461538461,-0.5469860548911041,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4446269252962848,0.7146788583603355,-0.682937478169752,0.8216907002849494,-0.7338348406728087,-0.7874228721156283,1.8081322534858477,-0.8059614260666277,-0.15479669366285387,-0.8035540922713267,-0.6923076923076923,-1.0769230769230769,0.15384615384615385,3.6363636363636362,-0.46153846153846156,-0.6153846153846154,1.6153846153846154,-0.07692307692307693,-0.15384615384615385,-0.6153846153846154
6,0,1,0,-0.7871188246260374,-1.1538461538461537,-0.765743535988224,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4379688401615695,-0.4446269252962848,0.6918442193503317,-0.6767118556255937,0.8043276138956977,-0.7338348406728087,-0.7764882691826,1.8081322534858477,-0.8059614260666277,-0.14575155122198305,-0.8461538461538461,-0.6923076923076923,-1.0769230769230769,0.14545454545454545,3.8461538461538463,-0.46153846153846156,-0.6153846153846154,1.6153846153846154,-0.07692307692307693,-0.15384615384615385
0,1,0,0,-0.7923565182653468,-2.1538461538461537,-0.7723208428908528,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.7871188246260374,-0.4379688401615695,-0.44848061473978346,0.6827562386667817,-0.6624123066520159,0.8043276138956977,-0.7235534774985388,-0.7764882691826,1.8081322534858477,-0.8041450339791482,-1.1538461538461537,-0.8461538461538461,-0.6923076923076923,-1.018181818181818,0.15384615384615385,3.8461538461538463,-0.46153846153846156,-0.6153846153846154,1.6153846153846154,-0.07692307692307693
1,1,0,0,-0.6490745261662745,-0.07692307692307693,-0.7327988392710416,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.7923565182653468,-0.7871188246260374,-0.4419315403422983,-0.44486659183144805,0.6683289662750401,-0.6624123066520159,0.7958587292310261,-0.7235534774985388,-0.7764882691826,1.8389683846186313,-2.1538461538461537,-1.1538461538461537,-0.8461538461538461,-0.6545454545454545,-1.0769230769230769,0.15384615384615385,3.8461538461538463,-0.46153846153846156,-0.6153846153846154,1.6153846153846154
2,1,0,0,-0.6621243730303163,-0.6923076923076923,-0.6723861247250477,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6490745261662745,-0.7923565182653468,-0.7853650017464198,-0.4383904671444608,-0.4354661482545854,0.6683289662750401,-0.6530015863738834,0.7958587292310261,-0.7235534774985388,-0.7743446878561479,-0.07692307692307693,-2.1538461538461537,-1.1538461538461537,-0.8,-0.6923076923076923,-1.0769230769230769,0.15384615384615385,3.8461538461538463,-0.46153846153846156,-0.6153846153846154
3,1,0,0,0.6512938878778464,-1.0769230769230769,0.15273198286546708,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6621243730303163,-0.6490745261662745,-0.7905169402724415,-0.777998445730075,-0.42912687008705946,-0.4354661482545854,0.6615179093262085,-0.6530015863738834,0.7958587292310261,-0.7208222531763117,-0.6923076923076923,-0.07692307692307693,-2.1538461538461537,-1.0909090909090908,-0.8461538461538461,-0.6923076923076923,-1.0769230769230769,0.15384615384615385,3.8461538461538463,-0.46153846153846156
4,1,0,0,-0.5857783301522481,0.15384615384615385,-0.6068891951719869,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6512938878778464,-0.6621243730303163,-0.6495808592385609,-0.7830929971505051,-0.7615586171921224,-0.42912687008705946,-0.42882190865826175,0.6615179093262085,-0.6530015863738834,0.8154573466717319,-1.0769230769230769,-0.6923076923076923,-0.07692307692307693,-2.036363636363636,-1.1538461538461537,-0.8461538461538461,-0.6923076923076923,-1.0769230769230769,0.15384615384615385,3.8461538461538463
5,0,1,0,-0.3919836654978028,-0.46153846153846156,-0.47211793670629143,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5857783301522481,0.6512938878778464,-0.6624170450576318,-0.6437267938865383,-0.7665455160172429,-0.7615586171921224,-0.4225599064874343,-0.42882190865826175,0.6615179093262085,-0.6494871470178549,0.15384615384615385,-1.0769230769230769,-0.6923076923076923,-0.07272727272727272,-2.1538461538461537,-1.1538461538461537,-0.8461538461538461,-0.6923076923076923,-1.0769230769230769,0.15384615384615385
6,0,1,0,0.5112965511119002,0.38461538461538464,0.19056780655198538,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.3919836654978028,-0.5857783301522481,0.6294970310862731,-0.6564199982730333,-0.6301242498520835,-0.7665455160172429,-0.7509393003256242,-0.4225599064874343,-0.42882190865826175,0.6796251741167532,-0.46153846153846156,0.15384615384615385,-1.0769230769230769,-0.6545454545454545,-0.07692307692307693,-2.1538461538461537,-1.1538461538461537,-0.8461538461538461,-0.6923076923076923,-1.0769230769230769
0,1,0,0,-0.3898530782546939,-0.9230769230769231,-0.49678002117811604,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5112965511119002,-0.3919836654978028,-0.5873209919664687,0.6211035316466627,-0.6425492350604344,-0.6301242498520835,-0.7558654087000084,-0.7509393003256242,-0.4225599064874343,-0.4228187919463087,0.38461538461538464,-0.46153846153846156,0.15384615384615385,-1.018181818181818,-0.6923076923076923,-0.07692307692307693,-2.1538461538461537,-1.1538461538461537,-0.8461538461538461,-0.6923076923076923
1,1,0,0,1.2410226818766923,3.076923076923077,0.37213841792386215,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.3898530782546939,0.5112965511119002,-0.3966992665036675,-0.5821604351955789,0.6079790381201927,-0.6425492350604344,-0.6211071219838024,-0.7558654087000084,-0.7509393003256242,-0.41648727364822086,-0.9230769230769231,0.38461538461538464,-0.46153846153846156,0.14545454545454545,-1.0769230769230769,-0.6923076923076923,-0.07692307692307693,-2.1538461538461537,-1.1538461538461537,-0.8461538461538461
2,1,0,0,0.6346042878068269,-0.23076923076923078,0.23171599395768058,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.2410226818766923,-0.3898530782546939,0.4917918267551518,-0.3936620326396684,-0.5698588454061364,0.6079790381201927,-0.633380646238624,-0.6211071219838024,-0.7558654087000084,-0.7485120931999493,3.076923076923077,-0.9230769230769231,0.38461538461538464,-0.43636363636363634,0.15384615384615385,-1.0769230769230769,-0.6923076923076923,-0.07692307692307693,-2.1538461538461537,-1.1538461538461537
3,1,0,0,-0.11305428558746503,-0.38461538461538464,-0.281274645660854,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6346042878068269,1.2410226818766923,-0.39460356269647223,0.4849322165616095,-0.3853435888766799,-0.5698588454061364,0.6019036486599316,-0.633380646238624,-0.6211071219838024,-0.7534928875944451,-0.23076923076923078,3.076923076923077,-0.9230769230769231,0.36363636363636365,-0.46153846153846156,0.15384615384615385,-1.0769230769230769,-0.6923076923076923,-0.07692307692307693,-2.1538461538461537
4,1,0,0,-0.8343468418482843,0.07692307692307693,-0.7697944549019243,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11305428558746503,0.6346042878068269,1.209570380719525,-0.3915896727398325,0.4746851491843462,-0.3853435888766799,-0.561576354679803,0.6019036486599316,-0.633380646238624,-0.6172386138195939,-0.38461538461538464,-0.23076923076923078,3.076923076923077,-0.8727272727272727,0.38461538461538464,-0.46153846153846156,0.15384615384615385,-1.0769230769230769,-0.6923076923076923,-0.07692307692307693
5,0,1,0,-0.37893381863376085,-0.23076923076923078,-0.4949033731261929,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8343468418482843,-0.11305428558746503,0.613080684596577,1.1947154822554185,-0.3833150198630716,0.4746851491843462,-0.3793103448275863,-0.561576354679803,0.6019036486599316,-0.6296483896838462,0.07692307692307693,-0.38461538461538464,-0.23076923076923078,2.909090909090909,-0.9230769230769231,0.38461538461538464,-0.46153846153846156,0.15384615384615385,-1.0769230769230769,-0.6923076923076923
6,0,0,1,-0.8459762972169204,-1.4615384615384615,-0.7772779918215296,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.37893381863376085,-0.8343468418482843,-0.12233670974502274,0.6048700457646146,1.1694700363451949,-0.3833150198630716,0.4702346163480003,-0.3793103448275863,-0.561576354679803,0.6193491199189567,-0.23076923076923078,0.07692307692307693,-0.38461538461538464,-0.21818181818181817,3.076923076923077,-0.9230769230769231,0.38461538461538464,-0.46153846153846156,0.15384615384615385,-1.0769230769230769
0,1,0,0,0.017266634116028294,0.0,-0.09014316351432543,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.8459762972169204,-0.37893381863376085,-0.8318197694725812,-0.12235558241948019,0.5920885808469276,1.1694700363451949,-0.3773065041329215,0.4702346163480003,-0.3793103448275863,-0.5570469798657718,-1.4615384615384615,-0.23076923076923078,0.07692307692307693,-0.36363636363636365,-0.23076923076923078,3.076923076923077,-0.9230769230769231,0.38461538461538464,-0.46153846153846156,0.15384615384615385
1,1,0,0,0.4591859381241954,2.923076923076923,0.3894689207839296,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.017266634116028294,-0.8459762972169204,-0.38386308068459657,-0.823935756843105,-0.11977009551179107,0.5920885808469276,1.1565500542706857,-0.3773065041329215,0.4702346163480003,-0.3727575872694272,0.0,-1.4615384615384615,-0.23076923076923078,0.07272727272727272,-0.38461538461538464,-0.23076923076923078,3.076923076923077,-0.9230769230769231,0.38461538461538464,-0.46153846153846156
2,1,0,0,-0.6251054196812995,-0.46153846153846156,-0.5804374439623866,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.4591859381241954,0.017266634116028294,-0.8432588194201887,-0.3809688282531733,-0.8065252303271068,-0.11977009551179107,0.5862068965517242,1.1565500542706857,-0.3773065041329215,0.48621839517116205,2.923076923076923,0.0,-1.4615384615384615,-0.21818181818181817,0.07692307692307693,-0.38461538461538464,-0.23076923076923078,3.076923076923077,-0.9230769230769231,0.38461538461538464
3,1,0,0,-0.39562341870478046,0.0,-0.3205844358334981,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.6251054196812995,0.4591859381241954,0.0058505064617534195,-0.835247387963043,-0.37291860366832896,-0.8065252303271068,-0.11697420055105624,0.5862068965517242,1.1565500542706857,-0.3707315014140391,-0.46153846153846156,2.923076923076923,0.0,-1.3818181818181818,-0.23076923076923078,0.07692307692307693,-0.38461538461538464,-0.23076923076923078,3.076923076923077,-0.9230769230769231
4,1,0,0,-0.3847929335523103,0.07692307692307693,-0.3149306504139112,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.39562341870478046,-0.6251054196812995,0.44053440447083464,0.004403764787151413,-0.8175978361930522,-0.37291860366832896,-0.79535776905736,-0.11697420055105624,0.5862068965517242,1.180152800641594,0.0,-0.46153846153846156,2.923076923076923,0.0,-1.4615384615384615,-0.23076923076923078,0.07692307692307693,-0.38461538461538464,-0.23076923076923078,3.076923076923077
