DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,0.5018477072815279,-0.6,-0.8048825324890612,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1.0431478686306146,1.6738081651709293,-0.1137316561844865,0.4845814977973567,1.7264526956156914,0.2601668404588112,0.028675703858185617,-0.42915811088295697,-0.7864476386036963,-0.9314332920280876,0.45,-0.2,0.9,0.4,0.3,0.1,0.4,0.1,0.1,-0.55
0,1,0,0,5.954405871024827,0.6,0.08190807432196757,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.5018477072815279,1.0450796285729107,1.695492662473795,-0.11327879169288857,0.4845814977973567,1.7158498435870704,0.2601668404588112,0.028747433264887188,-0.42915811088295697,-0.7909954564229656,-0.55,0.5,-0.2,0.9,0.4,0.3,0.1,0.4,0.1,0.05
1,1,0,0,-0.5994899286941134,0.4,-1.0864559067051607,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,5.954405871024827,0.5055765938683404,1.060272536687631,1.6970841199916091,-0.11327879169288857,0.4812304483837329,1.7158498435870704,0.2566735112936346,0.028747433264887188,-0.4316398182569186,0.65,-0.5,0.5,-0.2,0.9,0.4,0.3,0.1,0.4,0.05
2,1,0,0,-0.04153437776505501,-0.3,-0.9609552129841294,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.5994899286941134,5.940032162680915,0.5151991614255764,1.0614642332704005,1.6970841199916091,-0.11313868613138697,0.4812304483837329,1.6899383983572902,0.2566735112936346,0.02891367203634873,0.45,0.7,-0.5,0.5,-0.2,0.9,0.4,0.3,0.1,0.35
3,1,0,0,-0.9242700255035654,-0.8,-1.084016512417877,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04153437776505501,-0.5921045805882658,6.005765199161427,0.516047828823159,1.0614642332704005,1.6866527632950994,-0.11313868613138697,0.47433264887063653,1.6899383983572902,0.25815778603882694,-0.25,0.5,0.7,-0.5,0.5,-0.2,0.9,0.4,0.3,0.05
4,1,0,0,-1.2721594753552283,1.1,-1.1640292300274226,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9242700255035654,-0.03600145250817035,-0.5938155136268346,6.010069225928256,0.516047828823159,1.0547445255474452,1.6866527632950994,-0.1108829568788501,0.47433264887063653,1.6997108632796367,-0.75,-0.2,0.5,0.7,-0.5,0.5,-0.2,0.9,0.4,0.25
5,0,1,0,-0.21370946754801454,0.6,-0.9805177512002098,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2721594753552283,-0.915806401411008,-0.031970649895178324,-0.593664778686805,6.010069225928256,0.5125130344108445,1.0547445255474452,1.661190965092403,-0.1108829568788501,0.477075588599752,1.15,-0.7,-0.2,0.5,0.7,-0.5,0.5,-0.2,0.9,0.35
6,0,1,0,1.1378753968667048,2.4,-0.6885754887965553,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.21370946754801454,-1.2625408517922914,-0.9208595387840673,-0.03146633102580239,-0.593664778686805,5.974452554744527,0.5125130344108445,1.0390143737166326,1.661190965092403,-0.1115241635687732,0.65,1.2,-0.7,-0.2,0.5,0.7,-0.5,0.5,-0.2,0.85
0,1,0,0,-1.110602196429501,2.1,-1.1401676249966546,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1378753968667048,-0.20760491777766257,-1.2711740041928725,-0.9209146213551499,-0.03146633102580239,-0.5907194994786238,5.974452554744527,0.5051334702258727,1.0390143737166326,1.670797191243288,2.45,0.7,1.2,-0.7,-0.2,0.5,0.7,-0.5,0.5,-0.25
1,1,0,0,1.5384375162650286,2.0,-0.7313567317264433,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.110602196429501,1.1394926596462107,-0.20534591194968577,-1.2714495489825886,-0.9209146213551499,-0.031803962460896895,-0.5907194994786238,5.882956878850104,0.5051334702258727,1.0450227178851712,2.15,2.5,0.7,1.2,-0.7,-0.2,0.5,0.7,-0.5,0.45
2,1,0,0,-1.4420444490709416,-0.1,-1.1993899174335232,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5384375162650286,-1.1015199460496967,1.1556603773584908,-0.20495070274805963,-1.2714495489825886,-0.9160583941605842,-0.031803962460896895,-0.5811088295687886,5.882956878850104,0.5080545229244112,2.05,2.2,2.5,0.7,1.2,-0.7,-0.2,0.5,0.7,-0.55
3,1,0,0,-0.8149690313849999,0.3,-1.119896082973335,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4420444490709416,1.5387249053275924,-1.1084905660377362,1.156912104048668,-0.20495070274805963,-1.2645464025026072,-0.9160583941605842,-0.030800821355236145,-0.5811088295687886,5.916976456009913,-0.05,2.1,2.2,2.5,0.7,1.2,-0.7,-0.2,0.5,0.65
4,1,0,0,6.925831468276688,0.9,0.20150917778226593,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8149690313849999,-1.4318618042226487,1.5590146750524108,-1.1086637298091042,1.156912104048668,-0.20427528675703882,-1.2645464025026072,-0.9014373716632446,-0.030800821355236145,-0.5844692275919041,0.35,0.0,2.1,2.2,2.5,0.7,1.2,-0.7,-0.2,0.45
5,0,1,0,0.2184978920522561,1.5,-0.8644365123506036,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.925831468276688,-0.8068682886341236,-1.4422431865828096,1.5605202433396264,-1.1086637298091042,1.1496350364963506,-0.20427528675703882,-1.2445585215605752,-0.9014373716632446,-0.03097893432465923,0.95,0.4,0.0,2.1,2.2,2.5,0.7,1.2,-0.7,-0.25
6,0,1,0,-1.1364180502784575,1.1,-1.1323065745332208,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2184978920522561,6.908232608808426,-0.8107966457023064,-1.4426263897629534,1.5605202433396264,-1.1027111574556834,1.1496350364963506,-0.20061601642710483,-1.2445585215605752,-0.9066501445683601,1.55,1.0,0.4,0.0,2.1,2.2,2.5,0.7,1.2,-0.75
0,0,0,1,-1.3952011658772707,2.6,-1.1907443998863372,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.1364180502784575,0.22316750531721732,6.983962264150945,-0.8107824627648416,-1.4426263897629534,1.5508863399374349,-1.1027111574556834,1.132443531827516,-0.20061601642710483,-1.251755472945064,1.15,1.6,1.0,0.4,0.0,2.1,2.2,2.5,0.7,1.15
1,1,0,0,-1.0521001405298498,2.2,-1.1231661582889023,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-1.3952011658772707,-1.1272500907817609,0.22987421383647783,6.988881896370883,-0.8107824627648416,-1.4347236704900943,1.5508863399374349,-1.0852156057494868,1.132443531827516,-0.2017761255679472,2.65,1.2,1.6,1.0,0.4,0.0,2.1,2.2,2.5,0.65
2,1,0,0,-1.4214334044657264,1.8,-1.195299105862546,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1.0521001405298498,-1.3851740416039842,-1.134486373165619,0.2305433186490454,6.988881896370883,-0.8065693430656937,-1.4347236704900943,1.5275154004106777,-1.0852156057494868,1.1389921520033044,2.25,2.7,1.2,1.6,1.0,0.4,0.0,2.1,2.2,2.45
3,1,0,0,-1.4366314474574509,2.8,-1.1984129897453304,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.4214334044657264,-1.0432121180681642,-1.3950733752620548,-1.1346758967904342,0.2305433186490454,6.947549530761211,-0.8065693430656937,-1.4121149897330598,1.5275154004106777,-1.0914911193721601,1.85,2.3,2.7,1.2,1.6,1.0,0.4,0.0,2.1,2.15
4,1,0,0,-0.5928277728621246,-0.4,-0.9034832005730529,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.4366314474574509,-1.4113191886704364,-1.0495807127882604,-1.39542689322425,-1.1346758967904342,0.22867570385818545,6.947549530761211,-0.793634496919918,-1.4121149897330598,1.5363486162742666,2.85,1.9,2.3,2.7,1.2,1.6,1.0,0.4,0.0,2.05
5,0,1,0,-1.3319106854733775,0.5,-1.1464790458516916,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5928277728621246,-1.4264667738756034,-1.4214884696016776,-1.0497168030207678,-1.39542689322425,-1.128571428571429,0.22867570385818545,6.8410677618069835,-0.793634496919918,-1.4202808756712102,-0.35,2.9,1.9,2.3,2.7,1.2,1.6,1.0,0.4,-0.05
6,0,1,0,-1.0262842866808932,-0.1,-0.9712790572004324,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-1.3319106854733775,-0.5854645432380557,-1.4367924528301892,-1.421858611285924,-1.0497168030207678,-1.387799791449427,-1.128571428571429,0.2256673511293634,6.8410677618069835,-0.7982238744320528,0.55,-0.3,2.9,1.9,2.3,2.7,1.2,1.6,1.0,0.35
0,0,0,1,-1.1832613334721285,0.4,-1.0701575939382515,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-1.0262842866808932,-1.3220936867769884,-0.5871069182389939,-1.4371722257184814,-1.421858611285924,-1.0441084462982277,-1.387799791449427,-1.1106776180698155,0.2256673511293634,6.880627839735647,-0.05,0.6,-0.3,2.9,1.9,2.3,2.7,1.2,1.6,0.95
1,1,0,0,0.12356217144641654,1.3,-0.3568120158595728,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,-1.1832613334721285,-1.0174819733361,-1.3313417190775687,-0.5869519614013006,-1.4371722257184814,-1.4140771637122007,-1.0441084462982277,-1.3659137577002056,-1.1106776180698155,0.22697232548533652,0.45,0.0,0.6,-0.3,2.9,1.9,2.3,2.7,1.2,1.55
2,1,0,0,-0.6340498620725552,1.2,-0.830237608410821,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.12356217144641654,-1.1739378534004254,-1.0235849056603776,-1.3316551290119572,-0.5869519614013006,-1.4293013555787284,-1.4140771637122007,-1.027515400410678,-1.3659137577002056,-1.1171003717472119,1.35,0.5,0.0,0.6,-0.3,2.9,1.9,2.3,2.7,1.15
3,1,0,0,0.49685109040753644,0.8,-0.15178648338645256,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.6340498620725552,0.12854697307672372,-1.1816561844863736,-1.0237046360394377,-1.3316551290119572,-0.5840458811261733,-1.4293013555787284,-1.3917864476386042,-1.027515400410678,-1.3738124741842213,1.25,1.4,0.5,0.0,0.6,-0.3,2.9,1.9,2.3,2.65
4,1,0,0,2.324155519700203,0.8,0.7299240994459738,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.49685109040753644,-0.6265497743424807,0.13427672955974848,-1.181875393329138,-1.0237046360394377,-1.3244004171011476,-0.5840458811261733,-1.4067761806981525,-1.3917864476386042,-1.033457249070632,0.85,1.3,1.4,0.5,0.0,0.6,-0.3,2.9,1.9,2.25
5,0,1,0,0.9117784833185865,1.6,0.020059776859771245,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.324155519700203,0.500596565855683,-0.6286163522012581,0.1348856723306064,-1.181875393329138,-1.0182481751824821,-1.3244004171011476,-0.5745379876796716,-1.4067761806981525,-1.3998347790169352,0.85,0.9,1.3,1.4,0.5,0.0,0.6,-0.3,2.9,1.85
6,0,1,0,-0.9952636235881956,0.3,-0.9822820709053531,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.9117784833185865,2.3218343103179957,0.510167714884696,-0.6284875183553598,0.1348856723306064,-1.1754953076120964,-1.0182481751824821,-1.3034907597535939,-0.5745379876796716,-1.4149111937216028,1.65,0.9,0.9,1.3,1.4,0.5,0.0,0.6,-0.3,2.85
0,1,0,0,-0.13126528912715363,0.1,-0.6060215892244291,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.9952636235881956,0.9141463920734556,2.3502096436058704,0.5110132158590308,-0.6284875183553598,0.13357664233576647,-1.1754953076120964,-1.0020533880903493,-1.3034907597535939,-0.5778603882693101,0.35,1.7,0.9,0.9,1.3,1.4,0.5,0.0,0.6,-0.35
1,1,0,0,0.363191589028262,0.8,-0.3876952155258964,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.13126528912715363,-0.9865642994241844,0.927987421383648,2.3522131319488144,0.5110132158590308,-0.6253388946819607,0.13357664233576647,-1.1568788501026697,-1.0020533880903493,-1.3110285006195788,0.15,0.4,1.7,0.9,0.9,1.3,1.4,0.5,0.0,0.55
2,1,0,0,-1.12892312496747,0.0,-1.02982744502844,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.363191589028262,-0.1254344555688126,-0.9923480083857447,0.9290958674218587,2.3522131319488144,0.5075078206465068,-0.6253388946819607,0.13203285420944574,-1.1568788501026697,-1.0078479966955802,0.85,0.2,0.4,1.7,0.9,0.9,1.3,1.4,0.5,-0.05
3,1,0,0,1.4711913808358923,0.7,0.2801869558801614,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.12892312496747,0.3673808165170929,-0.12232704402515743,-0.9924480805538074,0.9290958674218587,2.3379562043795623,0.5075078206465068,-0.6151950718685834,0.13203285420944574,-1.1635687732342008,0.05,0.9,0.2,0.4,1.7,0.9,0.9,1.3,1.4,0.45
4,1,0,0,-0.0987872794462084,0.1,-0.4356307757376206,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4711913808358923,-1.1197800487627745,0.3755765199161425,-0.12187958883994131,-0.9924480805538074,0.9231491136600628,2.3379562043795623,0.5002053388090351,-0.6151950718685834,0.1327963651383727,0.75,0.1,0.9,0.2,0.4,1.7,0.9,0.9,1.3,1.35
5,0,1,0,-0.5364076406599699,-0.4,-0.7099936046335622,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0987872794462084,1.4717020283239095,-1.1269392033542982,0.3763373190685965,-0.12187958883994131,-0.9871741397288847,0.9231491136600628,2.302464065708419,0.5002053388090351,-0.6187525815778604,0.15,0.8,0.1,0.9,0.2,0.4,1.7,0.9,0.9,1.25
6,0,1,0,2.3685004944568777,1.5,-0.4065352952420258,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5364076406599699,-0.09306427348653835,1.4912997903563943,-1.1271239773442416,0.3763373190685965,-0.12168925964546422,-0.9871741397288847,0.9094455852156061,2.302464065708419,0.5030978934324659,-0.35,0.2,0.8,0.1,0.9,0.2,0.4,1.7,0.9,0.85
0,1,0,0,-0.8988705563941083,-0.2,-1.1369186092001142,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.3685004944568777,-0.5292317269284641,-0.08962264150943411,1.4927627438640654,-1.1271239773442416,0.37361835245046915,-0.12168925964546422,-0.9714579055441481,0.9094455852156061,2.315778603882693,1.55,-0.3,0.2,0.8,0.1,0.9,0.2,0.4,1.7,0.85
1,1,0,0,0.09920366418570761,-1.1,-0.8581315263486026,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.8988705563941083,2.3660320589303314,-0.5302935010482184,-0.08915460457310677,1.4927627438640654,-1.1210636079249223,0.37361835245046915,-0.11930184804928139,-0.9714579055441481,0.9147046674927717,-0.15,1.6,-0.3,0.2,0.8,0.1,0.9,0.2,0.4,1.65
