DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,-0.04877853263592457,-0.4528301886792453,-0.024303951771414756,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04677448445860639,-0.045219716768978305,-0.042788549200753666,-0.04515316827528326,-0.042808329572561414,-0.038193233344959894,-0.04865713289152425,-0.044297174747122435,-0.044297174747122435,-0.04604115800488316,-0.5849056603773585,-0.4716981132075472,-0.4339622641509434,-0.4528301886792453,-0.3584905660377358,-0.660377358490566,-0.37735849056603776,-0.7924528301886793,-0.5767441860465117,-0.5555555555555556
0,1,0,0,-0.04557205555221547,-0.3584905660377358,-0.022517682651210184,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.04517124591675183,-0.045219716768978305,-0.045219716768978305,-0.04431389005455309,-0.046246749618550284,-0.04342518311824207,-0.038193233344959894,-0.04865713289152425,-0.044297174747122435,-0.044297174747122435,-0.4528301886792453,-0.5849056603773585,-0.4716981132075472,-0.4339622641509434,-0.4528301886792453,-0.3584905660377358,-0.660377358490566,-0.37735849056603776,-0.7813953488372093,-0.5740740740740741
1,1,0,0,-0.0479769133649973,-0.5094339622641509,-0.024433342214738762,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.04196476883304274,-0.04359893839016188,-0.045219716768978305,-0.04683172471674361,-0.04538714460705307,-0.04691314963376352,-0.04342518311824207,-0.038193233344959894,-0.04865713289152425,-0.044297174747122435,-0.3584905660377358,-0.4528301886792453,-0.5849056603773585,-0.4716981132075472,-0.4339622641509434,-0.4528301886792453,-0.3584905660377358,-0.660377358490566,-0.37209302325581395,-0.7777777777777778
2,1,0,0,-0.04717529409407002,-0.5660377358490566,-0.022811194656855695,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.04436962664582456,-0.04035738163252902,-0.04359893839016188,-0.04683172471674361,-0.04796595964154472,-0.04604115800488316,-0.04691314963376352,-0.04342518311824207,-0.038193233344959894,-0.04865713289152425,-0.5094339622641509,-0.3584905660377358,-0.4528301886792453,-0.5849056603773585,-0.4716981132075472,-0.4339622641509434,-0.4528301886792453,-0.3584905660377358,-0.6511627906976745,-0.37037037037037035
3,1,0,0,-0.04637367482314275,-0.33962264150943394,-0.020950015279989853,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043568007374897286,-0.042788549200753666,-0.04035738163252902,-0.04515316827528326,-0.04796595964154472,-0.04865713289152425,-0.04604115800488316,-0.04691314963376352,-0.04342518311824207,-0.038193233344959894,-0.5660377358490566,-0.5094339622641509,-0.3584905660377358,-0.4528301886792453,-0.5849056603773585,-0.4716981132075472,-0.4339622641509434,-0.4528301886792453,-0.35348837209302325,-0.6481481481481481
4,1,0,0,-0.05038177117777912,-0.5660377358490566,-0.02641914501859562,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042766388103970016,-0.04197816001134545,-0.042788549200753666,-0.04179605539236257,-0.046246749618550284,-0.04865713289152425,-0.04865713289152425,-0.04604115800488316,-0.04691314963376352,-0.04342518311824207,-0.33962264150943394,-0.5660377358490566,-0.5094339622641509,-0.3584905660377358,-0.4528301886792453,-0.5849056603773585,-0.4716981132075472,-0.4339622641509434,-0.44651162790697674,-0.35185185185185186
5,0,1,0,-0.0479769133649973,-0.32075471698113206,-0.024090117038763504,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04677448445860639,-0.04116777082193724,-0.04197816001134545,-0.04431389005455309,-0.042808329572561414,-0.04691314963376352,-0.04865713289152425,-0.04865713289152425,-0.04604115800488316,-0.04691314963376352,-0.5660377358490566,-0.33962264150943394,-0.5660377358490566,-0.5094339622641509,-0.3584905660377358,-0.4528301886792453,-0.5849056603773585,-0.4716981132075472,-0.42790697674418604,-0.4444444444444444
6,0,1,0,-0.05038177117777912,-0.4339622641509434,-0.026705847000908285,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.04436962664582456,-0.045219716768978305,-0.04116777082193724,-0.04347461183382292,-0.04538714460705307,-0.04342518311824207,-0.04691314963376352,-0.04865713289152425,-0.04865713289152425,-0.04604115800488316,-0.32075471698113206,-0.5660377358490566,-0.33962264150943394,-0.5660377358490566,-0.5094339622641509,-0.3584905660377358,-0.4528301886792453,-0.5849056603773585,-0.46511627906976744,-0.42592592592592593
0,1,0,0,-0.04316719773943365,-0.18867924528301888,-0.019818870404404724,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.04677448445860639,-0.042788549200753666,-0.045219716768978305,-0.04263533361309275,-0.044527539595555846,-0.04604115800488316,-0.04342518311824207,-0.04691314963376352,-0.04865713289152425,-0.04865713289152425,-0.4339622641509434,-0.32075471698113206,-0.5660377358490566,-0.33962264150943394,-0.5660377358490566,-0.5094339622641509,-0.3584905660377358,-0.4528301886792453,-0.5767441860465117,-0.46296296296296297
1,1,0,0,-0.04156395919757911,0.4339622641509434,-0.02037388730603138,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.03955991102026092,-0.045219716768978305,-0.042788549200753666,-0.04683172471674361,-0.04366793458405863,-0.045169166376002795,-0.04604115800488316,-0.04342518311824207,-0.04691314963376352,-0.04865713289152425,-0.18867924528301888,-0.4339622641509434,-0.32075471698113206,-0.5660377358490566,-0.33962264150943394,-0.5660377358490566,-0.5094339622641509,-0.3584905660377358,-0.44651162790697674,-0.5740740740740741
2,1,0,0,-0.0239283352371791,0.05660377358490566,-0.0031690443579382313,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.037956672478406374,-0.03792621406430439,-0.045219716768978305,-0.04431389005455309,-0.04796595964154472,-0.044297174747122435,-0.045169166376002795,-0.04604115800488316,-0.04342518311824207,-0.04691314963376352,0.4339622641509434,-0.18867924528301888,-0.4339622641509434,-0.32075471698113206,-0.5660377358490566,-0.33962264150943394,-0.5660377358490566,-0.5094339622641509,-0.35348837209302325,-0.4444444444444444
3,1,0,0,-0.0447704362812882,0.4716981132075472,-0.019763028213075413,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02032104851800637,-0.036305435685487955,-0.03792621406430439,-0.04683172471674361,-0.04538714460705307,-0.04865713289152425,-0.044297174747122435,-0.045169166376002795,-0.04604115800488316,-0.04342518311824207,0.05660377358490566,0.4339622641509434,-0.18867924528301888,-0.4339622641509434,-0.32075471698113206,-0.5660377358490566,-0.33962264150943394,-0.5660377358490566,-0.5023255813953489,-0.35185185185185186
4,1,0,0,-0.05118339044870639,-0.6981132075471698,-0.02792279817048723,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04116314956211547,-0.018476873518507266,-0.036305435685487955,-0.03927822073017206,-0.04796595964154472,-0.04604115800488316,-0.04865713289152425,-0.044297174747122435,-0.045169166376002795,-0.04604115800488316,0.4716981132075472,0.05660377358490566,0.4339622641509434,-0.18867924528301888,-0.4339622641509434,-0.32075471698113206,-0.5660377358490566,-0.33962264150943394,-0.5581395348837209,-0.5
5,0,1,0,-0.04717529409407002,0.03773584905660377,-0.020371163296698247,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04757610372953366,-0.039546992443120814,-0.018476873518507266,-0.03759966428871171,-0.04022951453806976,-0.04865713289152425,-0.04604115800488316,-0.04865713289152425,-0.044297174747122435,-0.045169166376002795,-0.6981132075471698,0.4716981132075472,0.05660377358490566,0.4339622641509434,-0.18867924528301888,-0.4339622641509434,-0.32075471698113206,-0.5660377358490566,-0.33488372093023255,-0.5555555555555556
6,0,1,0,-0.04877853263592457,-0.49056603773584906,-0.024019973798435228,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.043568007374897286,-0.04603010595838652,-0.039546992443120814,-0.01913554343264793,-0.038510304515075325,-0.04080920823160098,-0.04865713289152425,-0.04604115800488316,-0.04865713289152425,-0.044297174747122435,0.03773584905660377,-0.6981132075471698,0.4716981132075472,0.05660377358490566,0.4339622641509434,-0.18867924528301888,-0.4339622641509434,-0.32075471698113206,-0.5581395348837209,-0.3333333333333333
0,1,0,0,-0.0479769133649973,0.07547169811320754,-0.022544922744541552,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.04517124591675183,-0.04197816001134545,-0.04603010595838652,-0.0409567771716324,-0.019598994262136554,-0.039065224973840254,-0.04080920823160098,-0.04865713289152425,-0.04604115800488316,-0.04865713289152425,-0.49056603773584906,0.03773584905660377,-0.6981132075471698,0.4716981132075472,0.05660377358490566,0.4339622641509434,-0.18867924528301888,-0.4339622641509434,-0.31627906976744186,-0.5555555555555556
1,1,0,0,0.018557486121966376,-0.018867924528301886,0.0620961762570239,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.04436962664582456,-0.04359893839016188,-0.04197816001134545,-0.047671002937473776,-0.0419487245610642,-0.019881409138472275,-0.039065224973840254,-0.04080920823160098,-0.04865713289152425,-0.04604115800488316,0.07547169811320754,-0.49056603773584906,0.03773584905660377,-0.6981132075471698,0.4716981132075472,0.05660377358490566,0.4339622641509434,-0.18867924528301888,-0.42790697674418604,-0.3148148148148148
2,1,0,0,1.2851159341870577,0.11320754716981132,1.847328129908005,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.022164772841139106,-0.042788549200753666,-0.04359893839016188,-0.04347461183382292,-0.048825564653041935,-0.04255319148936171,-0.019881409138472275,-0.039065224973840254,-0.04080920823160098,-0.04865713289152425,-0.018867924528301886,0.07547169811320754,-0.49056603773584906,0.03773584905660377,-0.6981132075471698,0.4716981132075472,0.05660377358490566,0.4339622641509434,-0.18604651162790697,-0.42592592592592593
3,1,0,0,0.04100282570793001,-0.6226415094339622,0.07959521221309585,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2887232209062307,0.024473753520128035,-0.042788549200753666,-0.04515316827528326,-0.044527539595555846,-0.04952912452040461,-0.04255319148936171,-0.019881409138472275,-0.039065224973840254,-0.04080920823160098,0.11320754716981132,-0.018867924528301886,0.07547169811320754,-0.49056603773584906,0.03773584905660377,-0.6981132075471698,0.4716981132075472,0.05660377358490566,0.42790697674418604,-0.18518518518518517
4,1,0,0,5.3196657247640236,0.6037735849056604,5.463058262303371,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04461011242710274,1.304888672785105,0.024473753520128035,-0.04431389005455309,-0.046246749618550284,-0.045169166376002795,-0.04952912452040461,-0.04255319148936171,-0.019881409138472275,-0.039065224973840254,-0.6226415094339622,0.11320754716981132,-0.018867924528301886,0.07547169811320754,-0.49056603773584906,0.03773584905660377,-0.6981132075471698,0.4716981132075472,0.05581395348837209,0.42592592592592593
5,0,1,0,1.7340227259063308,0.32075471698113206,2.3953443275485022,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.323273011483196,0.047164650823558,1.304888672785105,0.02534620226605119,-0.04538714460705307,-0.04691314963376352,-0.045169166376002795,-0.04952912452040461,-0.04255319148936171,-0.019881409138472275,0.6037735849056604,-0.6226415094339622,0.11320754716981132,-0.018867924528301886,0.07547169811320754,-0.49056603773584906,0.03773584905660377,-0.6981132075471698,0.46511627906976744,0.05555555555555555
6,0,1,0,-0.04396881701036092,-0.37735849056603776,-0.019026864690795148,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.7376300126255035,5.383577463076643,0.047164650823558,1.351405791019723,0.02596007134721595,-0.04604115800488316,-0.04691314963376352,-0.045169166376002795,-0.04952912452040461,-0.04255319148936171,0.32075471698113206,0.6037735849056604,-0.6226415094339622,0.11320754716981132,-0.018867924528301886,0.07547169811320754,-0.49056603773584906,0.03773584905660377,-0.6883720930232559,0.46296296296296297
0,1,0,0,2.333633940559931,0.9056603773584906,2.070099656178947,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.0403615302911882,1.7587066188537044,5.383577463076643,0.048845992446496,1.384135989512819,0.02633414719218695,-0.04604115800488316,-0.04691314963376352,-0.045169166376002795,-0.04952912452040461,-0.37735849056603776,0.32075471698113206,0.6037735849056604,-0.6226415094339622,0.11320754716981132,-0.018867924528301886,0.07547169811320754,-0.49056603773584906,0.037209302325581395,-0.6851851851851852
1,1,0,0,4.221447323593659,0.9622641509433962,3.1161818923182087,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.3372412272791037,-0.0387366032537126,1.7587066188537044,5.575493075954679,0.05002901166913802,1.4040809208231602,0.02633414719218695,-0.04604115800488316,-0.04691314963376352,-0.045169166376002795,0.9056603773584906,-0.37735849056603776,0.32075471698113206,0.6037735849056604,-0.6226415094339622,0.11320754716981132,-0.018867924528301886,0.07547169811320754,-0.48372093023255813,0.037037037037037035
2,1,0,0,1.547245435780276,1.4150943396226414,0.9979064285769009,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.225054610312832,2.3648777325310477,-0.0387366032537126,1.8214015946286193,5.710528012378313,0.0507499128008371,1.4040809208231602,0.02633414719218695,-0.04604115800488316,-0.04691314963376352,0.9622641509433962,0.9056603773584906,-0.37735849056603776,0.32075471698113206,0.6037735849056604,-0.6226415094339622,0.11320754716981132,-0.018867924528301886,0.07441860465116279,-0.48148148148148145
3,1,0,0,-0.005491092005851818,1.2264150943396226,0.017726831236555524,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5508527224994488,4.273344273587391,2.3648777325310477,-0.04011749895090223,1.8655147959512606,5.792814788978026,0.0507499128008371,1.4040809208231602,0.02633414719218695,-0.04604115800488316,1.4150943396226414,0.9622641509433962,0.9056603773584906,-0.37735849056603776,0.32075471698113206,0.6037735849056604,-0.6226415094339622,0.11320754716981132,-0.018604651162790697,0.07407407407407407
4,1,0,0,0.8570512435118941,1.0566037735849056,0.7859226602675148,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0018838052866790873,1.5698859377215906,4.273344273587391,2.449181703734788,-0.04108911954956698,1.8923962329961632,5.792814788978026,0.0507499128008371,1.4040809208231602,0.02633414719218695,1.2264150943396226,1.4150943396226414,0.9622641509433962,0.9056603773584906,-0.37735849056603776,0.32075471698113206,0.6037735849056604,-0.6226415094339622,0.11162790697674418,-0.018518518518518517
5,0,1,0,-0.009499188360488183,0.49056603773584906,0.009621541465806448,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8606585302310666,0.0001620778378816392,1.5698859377215906,4.425681913554343,2.5084993445511787,-0.04168119986048135,1.8923962329961632,5.792814788978026,0.0507499128008371,1.4040809208231602,1.0566037735849056,1.2264150943396226,1.4150943396226414,0.9622641509433962,0.9056603773584906,-0.37735849056603776,0.32075471698113206,0.6037735849056604,-0.6139534883720931,0.1111111111111111
