DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,-0.5070225872689939,-0.1652892561983471,-0.6143982893914258,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.5486938775510204,0.08028513238289198,0.393963782696177,-0.13364185110663987,0.0005148514851484969,1.4300715619166147,-0.14587596411144338,-0.6209769459027619,-0.7653123335615918,-1.0120596515255267,0.2975206611570248,0.23140495867768596,-0.23333333333333334,0.6,0.8166666666666667,0.8666666666666667,-0.4,-2.2479338842975207,0.2975206611570248,-1.2096774193548387
4,1,0,0,-0.2321971252566735,0.5619834710743802,-0.4743021788633373,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.49955102040816335,-0.5475763747454175,0.08281690140845065,0.3956941649899396,-0.13152475247524756,-0.001166770379589341,1.4486463088304737,-0.141025641025641,-0.6209769459027619,-0.7653123335615918,-0.1652892561983471,0.2975206611570248,0.23333333333333334,-0.23333333333333334,0.6166666666666667,0.8333333333333334,0.8666666666666667,-0.39669421487603307,-2.2479338842975207,0.3064516129032258
5,0,1,0,0.002053388090349076,0.03305785123966942,-0.3312964428847654,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2264081632653061,-0.49853360488798376,-0.5374647887323943,0.08454728370221325,0.3894257425742574,-0.13083385189794655,0.0005115693373209328,1.400479342615841,-0.141025641025641,-0.6209769459027619,0.5619834710743802,-0.1652892561983471,0.3,0.23333333333333334,-0.21666666666666667,0.6333333333333333,0.8333333333333334,0.859504132231405,-0.39669421487603307,-2.1774193548387095
6,0,1,0,1.7981930184804928,0.9256198347107438,0.607348204127233,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0064081632653060945,-0.22594704684317718,-0.4890140845070423,-0.5357344064386318,0.08320792079207917,0.38075606720597377,-0.13068628994175982,0.0004945598417408333,1.400479342615841,-0.141025641025641,0.03305785123966942,0.5619834710743802,-0.16666666666666666,0.3,0.25,-0.2,0.6333333333333333,0.8264462809917356,0.859504132231405,-0.3709677419354839
0,1,0,0,-0.25330595482546203,0.4297520661157025,-0.5461618161243619,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1.7915510204081633,0.006395112016293251,-0.21971830985915491,-0.4872837022132797,-0.5272475247524753,0.0800404480398257,0.3869431764520698,-0.1263410180324127,0.0004945598417408333,1.400479342615841,0.9256198347107438,0.03305785123966942,0.5666666666666667,-0.16666666666666666,0.31666666666666665,0.26666666666666666,-0.2,0.628099173553719,0.8264462809917356,0.8548387096774194
1,1,0,0,-0.3365913757700206,-0.2975206611570248,-0.5913057539478639,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.24738775510204086,1.7879022403258655,0.009818913480885302,-0.21798792756539231,-0.4795643564356436,-0.519446172993155,0.08267747520856285,0.3740774556798295,-0.1263410180324127,0.0004945598417408333,0.4297520661157025,0.9256198347107438,0.03333333333333333,0.5666666666666667,-0.15,0.3333333333333333,0.26666666666666666,-0.19834710743801653,0.628099173553719,0.8225806451612904
2,1,0,0,0.2558521560574949,-0.5619834710743802,-0.15288407137714183,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.3301632653061225,-0.24688391038696544,1.7698189134808853,0.011549295774647906,-0.21453465346534648,-0.47261978842563784,-0.5238863529041398,0.07992847903827129,0.3740774556798295,-0.1263410180324127,-0.2975206611570248,0.4297520661157025,0.9333333333333333,0.03333333333333333,0.5833333333333334,-0.13333333333333333,0.3333333333333333,0.2644628099173554,-0.19834710743801653,0.6290322580645161
3,1,0,0,1.0595482546201231,1.2892561983471074,0.26416023715540676,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25865306122448983,-0.32949083503054993,-0.24040241448692157,1.771549295774648,0.011366336633663385,-0.212352209085252,-0.4765071619707225,-0.5064673210073803,0.07992847903827129,0.3740774556798295,-0.5619834710743802,-0.2975206611570248,0.43333333333333335,0.9333333333333333,0.05,0.6,-0.13333333333333333,0.3305785123966942,0.2644628099173554,-0.1774193548387097
4,1,0,0,-0.33987679671457904,1.322314049586777,-0.48730888493510677,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0574285714285714,0.2581262729124236,-0.32201207243460767,-0.23867203219315897,1.7434851485148515,0.009489732420659605,-0.2131670077128915,-0.4606634710492277,-0.5064673210073803,0.07992847903827129,1.2892561983471074,-0.5619834710743802,-0.3,0.43333333333333335,0.95,0.06666666666666667,0.6,-0.1322314049586777,0.3305785123966942,0.27419354838709675
5,0,1,0,0.19926078028747427,1.2231404958677685,-0.18383625873451834,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3334285714285714,1.055274949083503,0.2585110663983904,-0.32028169014084507,-0.2348910891089109,1.710485376477909,0.01129387690854716,-0.2060792817469375,-0.4606634710492277,-0.5064673210073803,1.322314049586777,1.2892561983471074,-0.5666666666666667,-0.3,0.45,0.9666666666666667,0.06666666666666667,0.5950413223140496,-0.1322314049586777,0.3387096774193548
6,0,1,0,-0.2475564681724846,0.2975206611570248,-0.7862401928516495,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20240816326530603,-0.3327494908350305,1.046036217303823,0.260241448692153,-0.3152079207920792,-0.23234287492221534,1.7323705336061703,0.010918359583048027,-0.2060792817469375,-0.4606634710492277,1.2231404958677685,1.322314049586777,1.3,-0.5666666666666667,-0.2833333333333333,0.4666666666666667,0.9666666666666667,0.06611570247933884,0.5950413223140496,-0.11290322580645161
0,1,0,0,-0.5023408624229979,0.3305785123966942,-0.9118559452812488,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.24167346938775514,0.2019959266802443,-0.32523138832997983,1.0477665995975856,0.2561188118811882,-0.3112165525824518,-0.23339367228081223,1.6747698394582666,0.010918359583048027,-0.2060792817469375,0.2975206611570248,1.2231404958677685,1.3333333333333333,1.3,-0.55,-0.26666666666666666,0.4666666666666667,0.9586776859504132,0.06611570247933884,0.5967741935483871
1,1,0,0,-0.9588501026694045,-0.06611570247933884,-0.9514702864640077,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.49489795918367346,-0.24118126272912427,0.20305835010060355,-0.32350100603621723,1.0311683168316832,0.2498444306160548,-0.31319848890288055,-0.22563341702807577,1.6747698394582666,0.010918359583048027,0.3305785123966942,0.2975206611570248,1.2333333333333334,1.3333333333333333,1.3166666666666667,-0.5333333333333333,-0.26666666666666666,0.4628099173553719,0.9586776859504132,0.08064516129032258
2,1,0,0,-0.006735112936344913,0.628099173553719,-0.300435050494234,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.9486122448979591,-0.4938900203665988,-0.23476861167002014,0.20478873239436615,-0.3183762376237623,1.0109676415681395,0.25448606957342995,-0.30278475233964847,-0.22563341702807577,1.6747698394582666,-0.06611570247933884,0.3305785123966942,0.3,1.2333333333333334,1.35,1.3333333333333333,-0.5333333333333333,-0.2644628099173554,0.4628099173553719,0.9516129032258065
3,1,0,0,0.13626283367556472,1.487603305785124,-0.14616367388881318,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00232653061224487,-0.9466802443991853,-0.4844265593561368,-0.23303822937625754,0.2015445544554455,-0.3143279402613565,1.0245946796788918,0.24602449973369858,-0.30278475233964847,-0.22563341702807577,0.628099173553719,-0.06611570247933884,0.3333333333333333,0.3,1.25,1.3666666666666667,1.3333333333333333,-0.5289256198347108,-0.2644628099173554,0.46774193548387094
4,1,0,0,-0.1347843942505133,0.8925619834710744,-0.2910496768176704,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13979591836734695,-0.0023217922606924364,-0.9317505030181086,-0.4826961770623742,-0.22934653465346533,0.19625077784691963,-0.31634660790177865,0.9905272768774253,0.24602449973369858,-0.30278475233964847,1.487603305785124,0.628099173553719,-0.06666666666666667,0.3333333333333333,0.31666666666666665,1.2666666666666666,1.3666666666666667,1.322314049586777,-0.5289256198347108,-0.24193548387096775
5,0,1,0,0.1869404517453798,1.1239669421487604,-0.03941940674385504,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12959183673469388,0.1395112016293279,0.0012072434607646332,-0.930020120724346,-0.475049504950495,-0.22689794648413192,0.20025971981740903,-0.3058281975195921,0.9905272768774253,0.24602449973369858,0.8925619834710744,1.487603305785124,0.6333333333333333,-0.06666666666666667,0.35,0.3333333333333333,1.2666666666666666,1.3553719008264462,1.322314049586777,-0.5
6,0,1,0,0.7582751540041067,0.8264462809917356,0.457884774253164,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19016326530612235,-0.12932790224032586,0.14132796780684106,0.002937625754527236,-0.9152871287128712,-0.4681860609831985,-0.22788446403274043,0.19360115650916832,-0.3058281975195921,0.9905272768774253,1.1239669421487604,0.8925619834710744,1.5,0.6333333333333333,-0.05,0.36666666666666664,0.3333333333333333,1.256198347107438,1.3553719008264462,1.3064516129032258
0,1,0,0,-0.486652977412731,0.8264462809917356,-0.567873849420734,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.7579999999999999,0.18977596741344185,-0.1242655935613682,0.14305835010060367,0.002891089108910963,-0.9005133789670192,-0.47202109239729256,-0.22030738796317428,0.19360115650916832,-0.3058281975195921,0.8264462809917356,1.1239669421487604,0.9,1.5,0.65,-0.03333333333333333,0.36666666666666664,0.3305785123966942,1.256198347107438,1.3387096774193548
1,1,0,0,-0.33757700205338803,0.4628099173553719,-0.5240133390104172,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.47930612244897963,0.7564562118126272,0.19098591549295765,-0.12253521126760558,0.14079207920792083,0.001166770379589341,-0.9094522272941916,-0.4563265616678079,-0.22030738796317428,0.19360115650916832,0.8264462809917356,0.8264462809917356,1.1333333333333333,0.9,1.5166666666666666,0.6666666666666666,-0.03333333333333333,0.36363636363636365,0.3305785123966942,1.2419354838709677
2,1,0,0,-0.551129363449692,0.0,-0.5698054011361537,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.3311428571428571,-0.4783299389002037,0.750824949698189,0.19271629778672028,-0.12059405940594055,0.13658991910392038,0.002872658586494641,-0.8792132694209844,-0.4563265616678079,-0.22030738796317428,0.4628099173553719,0.8264462809917356,0.8333333333333334,1.1333333333333333,0.9166666666666666,1.5333333333333334,0.6666666666666666,-0.03305785123966942,0.36363636363636365,0.3387096774193548
3,1,0,0,0.1634496919917865,1.0578512396694215,-0.05039303819779579,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5433877551020408,-0.33046843177189406,-0.46905432595573443,0.7525553319919517,0.1896633663366336,-0.12009956440572493,0.13989453801353696,0.002777143726698692,-0.8792132694209844,-0.4563265616678079,0.0,0.4628099173553719,0.8333333333333334,0.8333333333333334,1.15,0.9333333333333333,1.5333333333333334,0.6611570247933884,-0.03305785123966942,0.3709677419354839
4,1,0,0,-0.9788911704312115,-0.09917355371900827,-0.8874122132705741,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16681632653061226,-0.5422810590631364,-0.3229778672032193,-0.46732394366197183,0.7406336633663366,0.18458307405102667,-0.1198252793955611,0.13524309518374805,0.002777143726698692,-0.8792132694209844,1.0578512396694215,0.0,0.4666666666666667,0.8333333333333334,0.85,1.1666666666666667,0.9333333333333333,1.5206611570247934,0.6611570247933884,-0.016129032258064516
5,0,1,0,0.1462012320328543,0.8264462809917356,-0.16143240442276152,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.968530612244898,0.1664765784114053,-0.5322334004024144,-0.32124748490945665,-0.4599207920792079,0.7256533914125699,0.18845427357154096,-0.1158411321616069,0.13524309518374805,0.002777143726698692,-0.09917355371900827,1.0578512396694215,0.0,0.4666666666666667,0.85,0.8666666666666667,1.1666666666666667,0.9256198347107438,1.5206611570247934,0.6612903225806451
6,0,0,1,-0.31383983572895274,0.5619834710743802,-0.30557922642557417,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14967346938775516,-0.9665580448065174,0.1679678068410463,-0.5305030181086519,-0.3161584158415841,-0.45332918481642814,0.7359121674799307,0.18218823708437945,-0.1158411321616069,0.13524309518374805,0.8264462809917356,-0.09917355371900827,1.0666666666666667,0.0,0.48333333333333334,0.8666666666666667,0.8666666666666667,1.1570247933884297,0.9256198347107438,1.5
0,1,0,0,-0.4298973305954826,0.5289256198347108,-0.3944876465532484,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.30755102040816323,0.14936863543788192,-0.9513883299798793,0.1696981891348089,-0.52209900990099,-0.3121499688861232,-0.4569888241775539,0.7114433538765882,0.18218823708437945,-0.1158411321616069,0.5619834710743802,0.8264462809917356,-0.1,1.0666666666666667,0.016666666666666666,0.5,0.8666666666666667,0.859504132231405,1.1570247933884297,0.9193548387096774
1,1,0,0,-0.4456673511293635,0.1322314049586777,-0.3361161641795409,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,-0.4228979591836735,-0.3069246435845214,0.15106639839034214,-0.9496579476861168,0.16700990099009907,-0.5143901680149346,-0.3141429246025499,-0.4417941109335768,0.7114433538765882,0.18218823708437945,0.5289256198347108,0.5619834710743802,0.8333333333333334,-0.1,1.0833333333333333,0.03333333333333333,0.5,0.859504132231405,0.859504132231405,1.1451612903225807
2,1,0,0,-0.44484599589322377,0.49586776859504134,-0.3381717412963572,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.43857142857142867,-0.4220366598778005,-0.2997183098591549,0.15279678068410474,-0.9346138613861387,0.16233665214685752,-0.5187706595309302,-0.3036977858936315,-0.4417941109335768,0.7114433538765882,0.1322314049586777,0.5289256198347108,0.5666666666666667,0.8333333333333334,-0.08333333333333333,1.1,0.03333333333333333,0.49586776859504134,0.859504132231405,0.8548387096774194
3,1,0,0,-0.4606981519507187,1.0909090909090908,-0.2650373113019913,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.4377551020408163,-0.4376782077393076,-0.41344064386317914,-0.2979879275653923,0.15037623762376248,-0.9194928438083385,0.16594522272941922,-0.5015217225899717,-0.3036977858936315,-0.4417941109335768,0.49586776859504134,0.1322314049586777,0.5333333333333333,0.5666666666666667,0.85,-0.06666666666666667,1.1,0.03305785123966942,0.49586776859504134,0.8548387096774194
4,1,0,0,-0.9260780287474333,-0.39669421487603307,-0.7762265808021892,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.45351020408163273,-0.43686354378818737,-0.42889336016096585,-0.41171026156941654,-0.2932673267326732,0.1460018668326074,-0.9286557531874705,0.16042760404778214,-0.5015217225899717,-0.3036977858936315,1.0909090909090908,0.49586776859504134,0.13333333333333333,0.5333333333333333,0.5833333333333334,0.8666666666666667,-0.06666666666666667,1.0909090909090908,0.03305785123966942,0.5
