DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,-0.3998402330717542,-0.9855072463768116,-0.5578319378513458,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.5718275192881147,-0.5038095238095238,-0.3305046471273384,0.3265112077776986,-0.6071986000094594,-0.60188532142604,-0.6041066792541893,-0.5112265770107917,0.009731113956466019,-0.5108136421836806,-0.8695652173913043,-0.6376811594202898,-0.927536231884058,-0.2318840579710145,-0.7536231884057971,-0.927536231884058,-0.5294117647058824,-0.47058823529411764,-0.5882352941176471,-0.9411764705882353
0,1,0,0,-0.48912175179737805,-0.34782608695652173,-0.6219410819724795,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.3976428267146305,-0.5685714285714286,-0.4968979533623333,-0.3286030093417956,0.32549780069053585,-0.6037753679684362,-0.6012744866650932,-0.5977476312510287,-0.5033639855662903,0.009731113956466019,-0.927536231884058,-0.8695652173913043,-0.6376811594202898,-0.927536231884058,-0.2318840579710145,-0.7536231884057971,-0.9411764705882353,-0.5294117647058824,-0.47058823529411764,-0.5882352941176471
1,1,0,0,-0.6235139326159486,-0.5217391304347826,-0.6822490630277788,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.4875751408150707,-0.3933333333333333,-0.5615536380707885,-0.49499631557679047,-0.3262545523341059,0.3280175774328444,-0.6031626150578239,-0.5949262925258035,-0.5890350366662787,-0.5033639855662903,-0.2898550724637681,-0.927536231884058,-0.8695652173913043,-0.6376811594202898,-0.927536231884058,-0.2318840579710145,-0.7647058823529411,-0.9411764705882353,-0.5294117647058824,-0.47058823529411764
2,1,0,0,-0.625393543536488,-0.5797101449275363,-0.6830576243695805,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6229469399346806,-0.4838095238095238,-0.38660296180085096,-0.5596520002852456,-0.4917939743650381,-0.32310345642261434,0.32768468255841404,-0.596807185009287,-0.5862414154347573,-0.5890350366662787,-0.463768115942029,-0.2898550724637681,-0.927536231884058,-0.8695652173913043,-0.6376811594202898,-0.927536231884058,-0.23529411764705882,-0.7647058823529411,-0.9411764705882353,-0.5294117647058824
3,1,0,0,-0.6197547107748698,0.11594202898550725,-0.6789247541396551,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6248402518104794,-0.62,-0.47693075661413387,-0.3847013240153081,-0.5561178640684861,-0.48848252888227367,-0.32277554873731407,0.33047280934803563,-0.5881038295891049,-0.5862414154347573,-0.5217391304347826,-0.463768115942029,-0.2898550724637681,-0.927536231884058,-0.8695652173913043,-0.6376811594202898,-0.9411764705882353,-0.23529411764705882,-0.7647058823529411,-0.9411764705882353
4,1,0,0,-0.6216343216954092,-0.11594202898550725,-0.6805752485743125,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6191603161830832,-0.6219047619047618,-0.612897858280444,-0.47502911882859106,-0.3820649860473916,-0.5527441113237413,-0.4879867831012508,-0.3174946512120001,0.33006634850424865,-0.5881038295891049,0.17391304347826086,-0.5217391304347826,-0.463768115942029,-0.2898550724637681,-0.927536231884058,-0.8695652173913043,-0.6470588235294118,-0.9411764705882353,-0.23529411764705882,-0.7647058823529411
5,0,1,0,-0.6216343216954092,-0.34782608695652173,-0.6810613503456892,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.621053628058882,-0.6161904761904762,-0.6147994960659868,-0.6109962204949011,-0.4719292437213262,-0.3788598294232995,-0.5521831484540949,-0.48207274351679874,-0.31153532766849024,0.33006634850424865,-0.057971014492753624,0.17391304347826086,-0.5217391304347826,-0.463768115942029,-0.2898550724637681,-0.927536231884058,-0.8823529411764706,-0.6470588235294118,-0.9411764705882353,-0.23529411764705882
6,0,1,0,-0.5577275503970679,0.4057971014492754,-0.653282383112929,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.621053628058882,-0.6180952380952381,-0.6090945827093585,-0.612897858280444,-0.6071986000094594,-0.46863704018711455,-0.37847533632286984,-0.5460230879552348,-0.4744965661739029,-0.31153532766849024,-0.2898550724637681,-0.057971014492753624,0.17391304347826086,-0.5217391304347826,-0.463768115942029,-0.2898550724637681,-0.9411764705882353,-0.8823529411764706,-0.6470588235294118,-0.9411764705882353
0,1,0,0,-0.5896809360462385,0.927536231884058,-0.6651747885668381,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.5566810242817247,-0.6180952380952381,-0.6109962204949013,-0.6071929449238156,-0.6090904791183843,-0.6037753679684362,-0.4681614349775784,-0.3729809794747608,-0.5378186474217204,-0.4744965661739029,0.463768115942029,-0.2898550724637681,-0.057971014492753624,0.17391304347826086,-0.5217391304347826,-0.463768115942029,-0.29411764705882354,-0.9411764705882353,-0.8823529411764706,-0.6470588235294118
1,1,0,0,-0.44589070062497077,0.6956521739130435,-0.6138136533483225,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.5888673261703034,-0.5533333333333333,-0.6109962204949013,-0.6090945827093585,-0.6034148417916095,-0.6056654145108322,-0.6031626150578239,-0.46232337244022287,-0.3664765452217437,-0.5378186474217204,0.9855072463768116,0.463768115942029,-0.2898550724637681,-0.057971014492753624,0.17391304347826086,-0.5217391304347826,-0.47058823529411764,-0.29411764705882354,-0.9411764705882353,-0.8823529411764706
2,1,0,0,0.219491565245994,0.6956521739130435,-0.30560261441535,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.4440289676716997,-0.5857142857142857,-0.546340535786446,-0.6090945827093585,-0.6053067209005345,-0.599995274883644,-0.6050507434505545,-0.596807185009287,-0.45494121755325345,-0.3664765452217437,0.7536231884057971,0.9855072463768116,0.463768115942029,-0.2898550724637681,-0.057971014492753624,0.17391304347826086,-0.5294117647058824,-0.47058823529411764,-0.29411764705882354,-0.9411764705882353
3,1,0,0,-0.6150556834735211,0.5217391304347826,-0.6766168764161634,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22620343636105453,-0.44,-0.5786683781406736,-0.5444388980009033,-0.6053067209005345,-0.60188532142604,-0.5993863582723625,-0.5986880774927703,-0.5881038295891049,-0.45494121755325345,0.7536231884057971,0.7536231884057971,0.9855072463768116,0.463768115942029,-0.2898550724637681,-0.057971014492753624,0.17647058823529413,-0.5294117647058824,-0.47058823529411764,-0.29411764705882354
4,1,0,0,-0.6188149053145999,-0.11594202898550725,-0.6805398664768095,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6144270364935864,0.23428571428571424,-0.4331930875466496,-0.5767667403551309,-0.5409828311970866,-0.60188532142604,-0.6012744866650932,-0.5930454000423201,-0.5899662437434524,-0.5881038295891049,0.5797101449275363,0.7536231884057971,0.7536231884057971,0.9855072463768116,0.463768115942029,-0.2898550724637681,-0.058823529411764705,0.17647058823529413,-0.5294117647058824,-0.47058823529411764
5,0,1,0,-0.612236267092712,0.11594202898550725,-0.6726042249038904,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6182136602451838,-0.6114285714285714,0.23998668853550115,-0.4312914497611067,-0.5731447760488105,-0.5376237389845725,-0.6012744866650932,-0.5949262925258035,-0.5843790012804098,-0.5899662437434524,-0.057971014492753624,0.5797101449275363,0.7536231884057971,0.7536231884057971,0.9855072463768116,0.463768115942029,-0.29411764705882354,-0.058823529411764705,0.17647058823529413,-0.5294117647058824
6,0,1,0,-0.6244537380762184,-0.5797101449275363,-0.6818003537003542,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.6115870686798883,-0.6152380952380951,-0.6043404882455015,0.24188832632104398,-0.4284160242160526,-0.5697545302053063,-0.5370781213122492,-0.5949262925258035,-0.5862414154347573,-0.5843790012804098,0.17391304347826086,-0.057971014492753624,0.5797101449275363,0.7536231884057971,0.7536231884057971,0.9855072463768116,0.47058823529411764,-0.29411764705882354,-0.058823529411764705,0.17647058823529413
0,1,0,0,-0.6263333489967579,-0.6956521739130435,-0.683039933320829,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.6238935958725801,-0.6085714285714285,-0.6081437638165871,-0.6024388504599586,0.24130918034337595,-0.42516596971200415,-0.5691763039886711,-0.5309759480873675,-0.5862414154347573,-0.5862414154347573,-0.5217391304347826,0.17391304347826086,-0.057971014492753624,0.5797101449275363,0.7536231884057971,0.7536231884057971,1.0,0.47058823529411764,-0.29411764705882354,-0.058823529411764705
1,1,0,0,-0.6103566561721725,-0.2318840579710145,-0.6729693038190351,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.6257869077483789,-0.620952380952381,-0.6014880315671872,-0.6062421260310442,-0.5986851440192972,0.24391050629621758,-0.4247344819447722,-0.5629511203065855,-0.5229193341869398,-0.5862414154347573,-0.6376811594202898,-0.5217391304347826,0.17391304347826086,-0.057971014492753624,0.5797101449275363,0.7536231884057971,0.7647058823529411,1.0,0.47058823529411764,-0.29411764705882354
2,1,0,0,-0.6188149053145999,0.057971014492753624,-0.6778777657089979,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.6096937568040895,-0.6228571428571429,-0.6138486771732155,-0.5995863937816444,-0.6024689022371471,-0.5952701585276537,0.2436629690818976,-0.4190628453201044,-0.5545803748108485,-0.5229193341869398,-0.17391304347826086,-0.6376811594202898,-0.5217391304347826,0.17391304347826086,-0.057971014492753624,0.5797101449275363,0.7647058823529411,0.7647058823529411,1.0,0.47058823529411764
3,1,0,0,-0.38198392932662945,-0.9855072463768116,-0.5414371604901788,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6182136602451838,-0.6066666666666667,-0.6157503149587583,-0.6119470393876726,-0.5958473253559098,-0.599050251612446,-0.5946660372905357,0.24677309383302373,-0.4121056920032592,-0.5545803748108485,0.11594202898550725,-0.17391304347826086,-0.6376811594202898,-0.5217391304347826,0.17391304347826086,-0.057971014492753624,0.5882352941176471,0.7647058823529411,0.7647058823529411,1.0
4,1,0,0,-0.608477045251633,-0.11594202898550725,-0.6741843572128315,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3796563638945425,-0.6152380952380951,-0.5995863937816445,-0.6138486771732155,-0.6081445395639219,-0.5924350887140595,-0.5984422940759971,-0.5883431688336116,0.24718891863578157,-0.4121056920032592,-0.927536231884058,0.11594202898550725,-0.17391304347826086,-0.6376811594202898,-0.5217391304347826,0.17391304347826086,-0.058823529411764705,0.5882352941176471,0.7647058823529411,0.7647058823529411
5,0,1,0,-0.15079178610027727,-0.927536231884058,-0.3583183210712252,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6078004449282908,-0.3752380952380952,-0.6081437638165871,-0.5976847559961016,-0.6100364186728469,-0.6047203912396343,-0.5918338447014396,-0.5921049538005784,-0.5797229658945408,0.24718891863578157,-0.057971014492753624,-0.927536231884058,0.11594202898550725,-0.17391304347826086,-0.6376811594202898,-0.5217391304347826,0.17647058823529413,-0.058823529411764705,0.5882352941176471,0.7647058823529411
6,0,1,0,0.24392650721300693,-0.463768115942029,-0.1832473005570469,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.14677900317129733,-0.6047619047619047,-0.36853740283819436,-0.6062421260310442,-0.5939554462469848,-0.6066104377820304,-0.6041066792541893,-0.5855218301083864,-0.5834477942032359,-0.5797229658945408,-0.8695652173913043,-0.057971014492753624,-0.927536231884058,0.11594202898550725,-0.17391304347826086,-0.6376811594202898,-0.5294117647058824,0.17647058823529413,-0.058823529411764705,0.5882352941176471
0,0,0,1,0.7645787322024341,-0.2318840579710145,-0.06751446997115354,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.25081649074643825,-0.1409523809523809,-0.5976847559961016,-0.36663576505265155,-0.6024689022371471,-0.5905450421716635,-0.6059948076469199,-0.5977476312510287,-0.5769293446630194,-0.5834477942032359,-0.4057971014492754,-0.8695652173913043,-0.057971014492753624,-0.927536231884058,0.11594202898550725,-0.17391304347826086,-0.6470588235294118,-0.5294117647058824,0.17647058823529413,-0.058823529411764705
1,1,0,0,0.5972933602744234,0.057971014492753624,-0.23024276742683897,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.7752638803426893,0.2590476190476191,-0.13463595521643013,-0.5957831182105588,-0.36409213451260464,-0.599050251612446,-0.589945716308709,-0.599628523734512,-0.5890350366662787,-0.5769293446630194,-0.17391304347826086,-0.4057971014492754,-0.8695652173913043,-0.057971014492753624,-0.927536231884058,0.11594202898550725,-0.17647058823529413,-0.6470588235294118,-0.5294117647058824,0.17647058823529413
2,1,0,0,1.11982519618439,-0.34782608695652173,-0.11949720431171065,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.6067591233966017,0.7866666666666666,0.2647079797475576,-0.1327343174308873,-0.5920635671380599,-0.3609043872705365,-0.5984422940759971,-0.5836409376249031,-0.5908974508206262,-0.5890350366662787,0.11594202898550725,-0.17391304347826086,-0.4057971014492754,-0.8695652173913043,-0.057971014492753624,-0.927536231884058,0.11764705882352941,-0.17647058823529413,-0.6470588235294118,-0.5294117647058824
3,1,0,0,-0.20530050279592132,0.6956521739130435,-0.4733398910834501,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.1330998248686515,0.6171428571428572,0.7914616463429128,0.2666096175331004,-0.13139100411483706,-0.5886549956292674,-0.3605381165919282,-0.5921049538005784,-0.5750669305086719,-0.5908974508206262,-0.2898550724637681,0.11594202898550725,-0.17391304347826086,-0.4057971014492754,-0.8695652173913043,-0.057971014492753624,-0.9411764705882353,0.11764705882352941,-0.17647058823529413,-0.6470588235294118
4,1,0,0,0.12081199191767296,-0.057971014492753624,-0.34657548539312427,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.20168504756946087,1.1466666666666667,0.6222158834296039,0.7933632841284556,0.2659036087594003,-0.12842866255581534,-0.5880575879159782,-0.35511250088166835,-0.5834477942032359,-0.5750669305086719,0.7536231884057971,-0.2898550724637681,0.11594202898550725,-0.17391304347826086,-0.4057971014492754,-0.8695652173913043,-0.058823529411764705,-0.9411764705882353,0.11764705882352941,-0.17647058823529413
5,0,1,0,-0.14045392603731036,0.2318840579710145,-0.4635836797662852,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.12680456288162062,-0.1961904761904762,1.1508711878105018,0.6241175212151467,0.7899541219316084,0.268481111347367,-0.12829832428605134,-0.5817600451414197,-0.34878361075544173,-0.5834477942032359,0.0,0.7536231884057971,-0.2898550724637681,0.11594202898550725,-0.17391304347826086,-0.4057971014492754,-0.8823529411764706,-0.058823529411764705,-0.9411764705882353,0.11764705882352941
