DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
6,0,1,0,-1.3111304347826087,0.2727272727272727,-1.0786033609697898,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.8487581699346406,-0.5546236559139784,-0.7998061688858927,-0.6222222222222223,-1.1191044776119403,-0.6009341825902335,-1.1959886817576566,-1.28656322218554,-0.7706531587183925,-0.988747433264887,1.565217391304348,-1.1666666666666667,-0.9166666666666666,-0.4166666666666667,-0.5,-0.5833333333333334,-0.4166666666666667,-0.9166666666666666,-0.6666666666666666,-1.0
0,1,0,0,-1.3160434782608696,-1.0909090909090908,-1.0135433603514463,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.3270588235294118,-0.847956989247312,-0.5433591774818811,-0.801068376068376,-0.6081023454157783,-1.105859872611465,-0.5972037283621838,-1.1984978540772533,-1.2839140103780582,-0.7685010266940452,0.2608695652173913,1.5,-1.1666666666666667,-0.9166666666666666,-0.4166666666666667,-0.5,-0.5833333333333334,-0.4166666666666667,-0.9166666666666666,-0.6666666666666666
1,1,0,0,-1.0304347826086957,-1.5454545454545454,-0.841143633864639,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1.3319825708061002,-1.3200860215053765,-0.8307348727456603,-0.5409829059829059,-0.7865671641791044,-0.597027600849257,-1.092002330226365,-0.6046550016507098,-1.1960299810559263,-1.280328542094456,-1.0434782608695652,0.25,1.5,-1.1666666666666667,-0.9166666666666666,-0.4166666666666667,-0.5,-0.5833333333333334,-0.4166666666666667,-0.9166666666666666
2,1,0,0,-1.3043478260869565,-1.4545454545454546,-1.0378641412034253,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0457516339869282,-1.3249462365591398,-1.2932749030844433,-0.8324358974358975,-0.5270362473347547,-0.7747346072186836,-0.5933754993342213,-1.0953697589963687,-0.6034099332839141,-1.1926899383983571,-1.4782608695652173,-1.0,0.25,1.5,-1.1666666666666667,-0.9166666666666666,-0.4166666666666667,-0.5,-0.5833333333333334,-0.4166666666666667
3,1,0,0,-0.5782608695652174,-0.5454545454545454,-0.5789518073381636,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3202614379084967,-1.0424086021505377,-1.2980364065396937,-1.3015384615384615,-0.8178678038379532,-0.5163057324840763,-0.7675183089214382,-0.6008583690987127,-1.0931142410015653,-0.6017248459958932,-1.391304347826087,-1.4166666666666667,-1.0,0.25,1.5,-1.1666666666666667,-0.9166666666666666,-0.4166666666666667,-0.5,-0.5833333333333334
4,1,0,0,-0.9826086956521739,-0.8181818181818182,-0.8145341082509631,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5925925925925926,-1.3133763440860216,-1.021237148154391,-1.3063675213675214,-1.2859701492537314,-0.8059023354564757,-0.5142726364846871,-0.7735638824694621,-0.5996211185240098,-1.0900616016427105,-0.5217391304347826,-1.3333333333333333,-1.4166666666666667,-1.0,0.25,1.5,-1.1666666666666667,-0.9166666666666666,-0.4166666666666667,-0.5
5,0,1,0,-0.9652173913043478,-0.45454545454545453,-0.9186041519250201,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9978213507625272,-0.5950967741935485,-1.2867015000842748,-1.0256410256410255,-1.2907889125799574,-1.2720169851380043,-0.798060918774967,-0.5224083856058105,-0.771971007330533,-0.597946611909651,-0.782608695652174,-0.5,-1.3333333333333333,-1.4166666666666667,-1.0,0.25,1.5,-1.1666666666666667,-0.9166666666666666,-0.4166666666666667
6,0,1,0,-1.5913043478260869,-0.8181818181818182,-1.2588592175071167,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.9803921568627451,-0.9950967741935485,-0.5830102814764877,-1.294871794871795,-1.0106609808102345,-1.2768152866242037,-1.2548268974700403,-0.8038544073951802,-0.5213326744090273,-0.7698151950718686,-0.43478260869565216,-0.75,-0.5,-1.3333333333333333,-1.4166666666666667,-1.0,0.25,1.5,-1.1666666666666667,-0.9166666666666666
0,1,0,0,-1.5782608695652174,-0.36363636363636365,-1.332340050881145,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.607843137254902,-0.9778924731182796,-0.9748862295634589,-0.5811965811965812,-1.279317697228145,-0.9978768577494692,-1.2595289613848206,-1.2568504456916478,-0.80219915987151,-0.519876796714579,-0.782608695652174,-0.4166666666666667,-0.75,-0.5,-1.3333333333333333,-1.4166666666666667,-1.0,0.25,1.5,-1.1666666666666667
1,1,0,0,-1.3304347826086957,-0.9090909090909091,-1.1982346840641858,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.5947712418300655,-1.597247311827957,-0.9580313500758473,-0.9786324786324786,-0.5671641791044776,-1.2653927813163481,-0.9861850865512652,-1.2615137008913837,-1.2542624166048928,-0.7999589322381931,-0.34782608695652173,-0.75,-0.4166666666666667,-0.75,-0.5,-1.3333333333333333,-1.4166666666666667,-1.0,0.25,1.5
2,0,0,1,-1.1434782608695653,-0.5454545454545454,-0.9854149603500917,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.34640522875817,-1.5843440860215054,-1.5648070116298674,-0.9615384615384616,-0.9637526652452025,-0.5562632696390658,-1.2483355525965383,-0.990425883129746,-1.2589160695165147,-1.2507597535934292,-0.8695652173913043,-0.3333333333333333,-0.75,-0.4166666666666667,-0.75,-0.5,-1.3333333333333333,-1.4166666666666667,-1.0,0.25
3,1,0,0,-1.065217391304348,-1.3636363636363635,-0.9514399372741913,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.159041394335512,-1.3391827956989248,-1.5521658520141586,-1.5769230769230769,-0.9466950959488273,-0.9511677282377919,-0.553428761651132,-1.2504126774513045,-0.9883864591055105,-1.255400410677618,-0.5217391304347826,-0.8333333333333334,-0.3333333333333333,-0.75,-0.4166666666666667,-0.75,-0.5,-1.3333333333333333,-1.4166666666666667,-1.0
4,1,0,0,-1.3608695652173912,-1.1818181818181819,-1.0617160298111463,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0806100217864925,-1.154236559139785,-1.3119838193156923,-1.564102564102564,-1.560767590618337,-0.9341825902335457,-0.9404127829560588,-0.5612413337735228,-1.247837904620707,-0.9856262833675564,-1.3043478260869565,-0.5,-0.8333333333333334,-0.3333333333333333,-0.75,-0.4166666666666667,-0.75,-0.5,-1.3333333333333333,-1.4166666666666667
5,0,1,0,-0.9,-0.6363636363636364,-0.9524123533660225,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.3769063180827887,-1.0768172043010753,-1.130793864823867,-1.3205128205128205,-1.5479744136460554,-1.545647558386412,-0.9237683089214384,-0.9450313634862993,-0.5600856601597893,-1.24435318275154,-1.1304347826086956,-1.25,-0.5,-0.8333333333333334,-0.3333333333333333,-0.75,-0.4166666666666667,-0.75,-0.5,-1.3333333333333333
6,0,1,0,-1.2347826086956522,-0.6363636363636364,-0.9655985821362761,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.9150326797385621,-1.3692903225806452,-1.0549469071296143,-1.1367521367521367,-1.304904051172708,-1.5329087048832273,-1.5229693741677768,-0.9285242654341369,-0.9430854130631746,-0.5585215605749486,-0.6086956521739131,-1.0833333333333333,-1.25,-0.5,-0.8333333333333334,-0.3333333333333333,-0.75,-0.4166666666666667,-0.75,-0.5
0,1,0,0,-0.8478260869565217,-1.0,-0.8934803985671474,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-1.2505446623093681,-0.9133763440860215,-1.3414798584190126,-1.0598290598290598,-1.1215351812366738,-1.2908704883227176,-1.5104860186418114,-1.5227797953119846,-0.9266123054114161,-0.9404517453798767,-0.6086956521739131,-0.5833333333333334,-1.0833333333333333,-1.25,-0.5,-0.8333333333333334,-0.3333333333333333,-0.75,-0.4166666666666667,-0.75
1,1,0,0,-0.9391304347826087,-0.18181818181818182,-1.1161901216028118,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.8627450980392157,-1.2445591397849463,-0.8948255519973035,-1.3504273504273505,-1.044776119402985,-1.10828025477707,-1.273302263648469,-1.5103994717728628,-1.5196441808747223,-0.9240246406570842,-0.9565217391304348,-0.5833333333333334,-0.5833333333333334,-1.0833333333333333,-1.25,-0.5,-0.8333333333333334,-0.3333333333333333,-0.75,-0.4166666666666667
2,0,0,1,-0.1956521739130435,-0.45454545454545453,-0.9517901862339049,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.954248366013072,-0.8617634408602151,-1.219281982133828,-0.8974358974358975,-1.3347547974413647,-1.0318471337579618,-1.0943741677762986,-1.275173324529548,-1.5072893501359035,-1.515400410677618,-0.17391304347826086,-0.9166666666666666,-0.5833333333333334,-0.5833333333333334,-1.0833333333333333,-1.25,-0.5,-0.8333333333333334,-0.3333333333333333,-0.75
3,1,0,0,-0.9826086956521739,-0.8181818181818182,-0.8821296447726108,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.20915032679738563,-0.9520860215053764,-0.8442609135344685,-1.2264957264957266,-0.8827292110874201,-1.3205944798301485,-1.0194740346205062,-1.0977220204688019,-1.2725475660983447,-1.5030800821355237,-0.43478260869565216,-0.16666666666666666,-0.9166666666666666,-0.5833333333333334,-0.5833333333333334,-1.0833333333333333,-1.25,-0.5,-0.8333333333333334,-0.3333333333333333
4,1,0,0,-0.2782608695652174,-0.9090909090909091,-0.43725469053384997,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.9978213507625272,-0.21660215053763446,-0.9327490308444297,-0.8461538461538461,-1.211087420042644,-0.8704883227176221,-1.302430093209055,-1.023440079234071,-1.0954616588419408,-1.268993839835729,-0.782608695652174,-0.4166666666666667,-0.16666666666666666,-0.9166666666666666,-0.5833333333333334,-0.5833333333333334,-1.0833333333333333,-1.25,-0.5,-0.8333333333333334
5,0,1,0,-0.6130434782608696,0.36363636363636365,-0.6570812506575362,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.29193899782135074,-0.9950967741935485,-0.21220293274903096,-0.9358974358974359,-0.8315565031982942,-1.197452229299363,-0.8613515312916115,-1.3040607461208322,-1.0213326744090276,-1.0924024640657084,-0.8695652173913043,-0.75,-0.4166666666666667,-0.16666666666666666,-0.9166666666666666,-0.5833333333333334,-0.5833333333333334,-1.0833333333333333,-1.25,-0.5
6,0,1,0,-0.7652173913043478,-0.36363636363636365,-0.5686026388407742,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.6274509803921569,-0.2983225806451614,-0.9748862295634589,-0.20512820512820512,-0.9211087420042644,-0.8195329087048833,-1.1817576564580563,-0.8666226477385278,-1.3013755044889221,-1.0184804928131417,0.34782608695652173,-0.8333333333333334,-0.75,-0.4166666666666667,-0.16666666666666666,-0.9166666666666666,-0.5833333333333334,-0.5833333333333334,-1.0833333333333333,-1.25
0,0,0,1,-0.8391304347826087,-0.5454545454545454,-0.48499364559240743,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.7799564270152506,-0.6295053763440861,-0.2922636103151864,-0.9786324786324786,-0.19189765458422176,-0.9087048832271762,-0.8114181091877499,-1.1843842852426547,-0.8648381517173217,-1.297741273100616,-0.34782608695652173,0.3333333333333333,-0.8333333333333334,-0.75,-0.4166666666666667,-0.16666666666666666,-0.9166666666666666,-0.5833333333333334,-0.5833333333333334,-1.0833333333333333
1,1,0,0,-0.9260869565217391,-0.18181818181818182,-0.6924951786144059,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,-0.8540305010893247,-0.7800430107526882,-0.616720040451711,-0.2863247863247863,-0.9637526652452025,-0.18259023354564755,-0.8988015978695075,-0.8171013535820405,-1.181945474013673,-0.8624229979466119,-0.5217391304347826,-0.3333333333333333,0.3333333333333333,-0.8333333333333334,-0.75,-0.4166666666666667,-0.16666666666666666,-0.9166666666666666,-0.5833333333333334,-0.5833333333333334
2,1,0,0,-0.5521739130434783,-0.36363636363636365,-0.32536904780242815,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,-0.9411764705882353,-0.8531612903225807,-0.7642002359683131,-0.6153846153846154,-0.27292110874200426,-0.9511677282377919,-0.18725033288948073,-0.9037636183558933,-0.8154188287620462,-1.1786447638603696,-0.17391304347826086,-0.5,-0.3333333333333333,0.3333333333333333,-0.8333333333333334,-0.75,-0.4166666666666667,-0.16666666666666666,-0.9166666666666666,-0.5833333333333334
3,1,0,0,-0.7521739130434782,-0.5454545454545454,-0.48900446594735625,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.5664488017429193,-0.9391827956989248,-0.8358334737906626,-0.7649572649572649,-0.6012793176972282,-0.2632696390658174,-0.9404127829560588,-0.1980851766259492,-0.9019026439337784,-0.813141683778234,-0.34782608695652173,-0.16666666666666666,-0.5,-0.3333333333333333,0.3333333333333333,-0.8333333333333334,-0.75,-0.4166666666666667,-0.16666666666666666,-0.9166666666666666
4,1,0,0,-0.7,-0.09090909090909091,-0.3985698786550134,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.7668845315904139,-0.5692903225806453,-0.9201078712287211,-0.8376068376068376,-0.7505330490405118,-0.5902335456475584,-0.26631158455392817,-0.9450313634862993,-0.1976772918211021,-0.8993839835728953,-0.5217391304347826,-0.3333333333333333,-0.16666666666666666,-0.5,-0.3333333333333333,0.3333333333333333,-0.8333333333333334,-0.75,-0.4166666666666667,-0.16666666666666666
5,0,1,0,-0.782608695652174,0.45454545454545453,-0.5378490103609673,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.7145969498910676,-0.7671397849462366,-0.5577279622450702,-0.9230769230769231,-0.8230277185501066,-0.7388535031847133,-0.586717709720373,-0.2764938923737208,-0.9430854130631746,-0.1971252566735113,-0.08695652173913043,-0.5,-0.3333333333333333,-0.16666666666666666,-0.5,-0.3333333333333333,0.3333333333333333,-0.8333333333333334,-0.75,-0.4166666666666667
6,0,1,0,-0.8739130434782608,0.36363636363636365,-0.5201251675727147,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.7973856209150327,-0.7155268817204302,-0.7515590763526043,-0.5555555555555556,-0.908315565031983,-0.8110403397027601,-0.7323568575233025,-0.5942555298778476,-0.275924553166955,-0.9404517453798767,0.43478260869565216,-0.08333333333333333,-0.5,-0.3333333333333333,-0.16666666666666666,-0.5,-0.3333333333333333,0.3333333333333333,-0.8333333333333334,-0.75
0,1,0,0,-0.7347826086956522,0.09090909090909091,-0.6357606372826798,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.8888888888888888,-0.797247311827957,-0.7009944378897693,-0.7521367521367521,-0.5415778251599147,-0.8959660297239915,-0.8030958721704397,-0.738692637834269,-0.5930318754633063,-0.2751540041067762,0.34782608695652173,0.4166666666666667,-0.08333333333333333,-0.5,-0.3333333333333333,-0.16666666666666666,-0.5,-0.3333333333333333,0.3333333333333333,-0.8333333333333334
1,1,0,0,-0.4608695652173913,0.36363636363636365,-0.41623341656935403,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-0.7494553376906318,-0.8875698924731183,-0.7810551154559248,-0.7008547008547008,-0.7377398720682303,-0.5307855626326964,-0.8863182423435422,-0.8088478045559593,-0.7371715674161933,-0.5913757700205339,0.08695652173913043,0.3333333333333333,0.4166666666666667,-0.08333333333333333,-0.5,-0.3333333333333333,-0.16666666666666666,-0.5,-0.3333333333333333,0.3333333333333333
2,1,0,0,-0.06086956521739131,1.0909090909090908,-0.1859900634610475,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.4749455337690632,-0.7499354838709678,-0.869543232765886,-0.782051282051282,-0.6865671641791045,-0.7261146496815286,-0.5284620505992013,-0.8913832948167715,-0.8071822749361669,-0.7351129363449692,0.34782608695652173,0.08333333333333333,0.3333333333333333,0.4166666666666667,-0.08333333333333333,-0.5,-0.3333333333333333,-0.16666666666666666,-0.5,-0.3333333333333333
3,1,0,0,-0.7043478260869566,0.18181818181818182,-0.5641771132297204,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.07407407407407407,-0.4789677419354839,-0.7347041968649927,-0.8717948717948718,-0.767590618336887,-0.6751592356687898,-0.7198735019973371,-0.5364806866952792,-0.8895478131949595,-0.8049281314168378,1.0434782608695652,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.4166666666666667,-0.08333333333333333,-0.5,-0.3333333333333333,-0.16666666666666666,-0.5
4,1,0,0,-0.28695652173913044,0.45454545454545453,-0.2780611851939736,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7189542483660131,-0.08326881720430114,-0.4692398449351089,-0.7350427350427351,-0.8571428571428571,-0.7558386411889597,-0.6699400798934756,-0.7263123142951471,-0.5353759986821516,-0.8870636550308009,0.17391304347826086,1.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.4166666666666667,-0.08333333333333333,-0.5,-0.3333333333333333,-0.16666666666666666
5,0,1,0,-0.43043478260869567,0.5454545454545454,-0.396420862034138,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3006535947712418,-0.7198279569892474,-0.08157761672004053,-0.4658119658119658,-0.720682302771855,-0.8450106157112527,-0.7490013315579229,-0.6767910201386598,-0.7248167366773743,-0.5338809034907598,0.43478260869565216,0.16666666666666666,1.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.4166666666666667,-0.08333333333333333,-0.5,-0.3333333333333333
6,0,1,0,-0.48695652173913045,0.36363636363636365,-0.35329817952476916,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4444444444444444,-0.3069247311827958,-0.7052081577616722,-0.07264957264957266,-0.4520255863539446,-0.7091295116772823,-0.8363848202396806,-0.7551997358864314,-0.6753974137220988,-0.7227926078028748,0.5217391304347826,0.4166666666666667,0.16666666666666666,1.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.4166666666666667,-0.08333333333333333,-0.5
0,1,0,0,-0.5739130434782609,0.18181818181818182,-0.42833929226331074,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.5010893246187363,-0.4488602150537635,-0.3006910500589922,-0.7051282051282052,-0.05970149253731343,-0.4416135881104034,-0.7032290279627166,-0.8418620006602842,-0.7536446750679517,-0.6735112936344969,0.34782608695652173,0.5,0.4166666666666667,0.16666666666666666,1.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.4166666666666667,-0.08333333333333333
1,1,0,0,-0.12608695652173912,0.45454545454545453,0.11361940785639224,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.5882352941176471,-0.5047741935483872,-0.43974380583178846,-0.2948717948717949,-0.6908315565031983,-0.050955414012738856,-0.44107856191744355,-0.7098052162429846,-0.840128490239684,-0.7515400410677618,0.17391304347826086,0.3333333333333333,0.5,0.4166666666666667,0.16666666666666666,1.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.4166666666666667
2,1,0,0,1.617391304347826,0.18181818181818182,1.4634512588587805,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1394335511982571,-0.5907956989247313,-0.4945221641665264,-0.4358974358974359,-0.2814498933901919,-0.6794055201698513,-0.05825565912117179,-0.44981842192142635,-0.7083436290256159,-0.837782340862423,0.43478260869565216,0.16666666666666666,0.3333333333333333,0.5,0.4166666666666667,0.16666666666666666,1.0,0.3333333333333333,0.08333333333333333,0.3333333333333333
3,1,0,0,0.8043478260869565,0.09090909090909091,1.2498202597938337,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.607843137254902,-0.1477849462365592,-0.5787965616045847,-0.49145299145299143,-0.42217484008528783,-0.27176220806794055,-0.6741011984021307,-0.07015516672169035,-0.4488921835104194,-0.7063655030800822,0.17391304347826086,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.5,0.4166666666666667,0.16666666666666666,1.0,0.3333333333333333,0.08333333333333333
4,1,0,0,0.3869565217391304,-0.09090909090909091,0.4115727893484113,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7930283224400871,1.5769462365591398,-0.14478341479858428,-0.5769230769230769,-0.47761194029850745,-0.4118895966029724,-0.27463382157123845,-0.6809177946517004,-0.07001070751997367,-0.44763860369609854,0.08695652173913043,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.5,0.4166666666666667,0.16666666666666666,1.0,0.3333333333333333
5,0,1,0,0.47391304347826085,0.2727272727272727,0.7321826682699897,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3747276688453159,0.7726451612903226,1.5449182538344854,-0.13675213675213677,-0.5628997867803838,-0.46709129511677283,-0.41195073235685764,-0.284747441399802,-0.6795156906350385,-0.06981519507186858,-0.08695652173913043,0.08333333333333333,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.5,0.4166666666666667,0.16666666666666666,1.0
6,0,1,0,1.326086956521739,0.0,1.7119344328703514,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46187363834422657,0.3597419354838709,0.75695263778864,1.5769230769230769,-0.12366737739872068,-0.5520169851380042,-0.4660452729693743,-0.4209310003301421,-0.28416110699283426,-0.6776180698151951,0.2608695652173913,-0.08333333333333333,0.08333333333333333,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.5,0.4166666666666667,0.16666666666666666
