DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
0,0,0,1,0.2715789473684211,-0.6774193548387096,-0.23893367052352088,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.6953947368421052,0.025657894736842143,-1.3034965034965036,-1.355944055944056,-0.1,0.6585714285714285,0.06891600861450103,2.0007178750897343,0.7680955727336612,-0.5748418833450456,-0.53125,-0.5,0.0,-0.15151515151515152,-0.5151515151515151,-0.2647058823529412,-0.5882352941176471,-0.7647058823529411,-0.5428571428571428,-0.3888888888888889
1,1,0,0,1.4380263157894737,-0.3870967741935484,0.02544137215987285,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.27171052631578957,0.6953947368421052,0.027272727272727313,-1.3034965034965036,-1.385,-0.1,0.661880832735104,0.08327351040918875,1.9444834855938156,0.7680955727336612,-0.65625,-0.53125,-0.48484848484848486,0.0,-0.15151515151515152,-0.47058823529411764,-0.20588235294117646,-0.5882352941176471,-0.7428571428571429,-0.5
2,1,0,0,-1.0836842105263158,0.0967741935483871,-0.8043604320283769,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.4381578947368423,0.27171052631578957,0.7391608391608391,0.027272727272727313,-1.3314285714285714,-1.385,-0.10050251256281406,0.6762383345297917,0.06746310611384394,1.9444834855938156,-0.375,-0.65625,-0.5151515151515151,-0.48484848484848486,0.0,-0.11764705882352941,-0.4117647058823529,-0.20588235294117646,-0.5714285714285714,-0.6944444444444444
3,1,0,0,-0.5152631578947369,-0.45161290322580644,-0.570106310105979,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0835526315789472,1.4381578947368423,0.2888111888111889,0.7391608391608391,0.027857142857142896,-1.3314285714285714,-1.3919597989949748,-0.08614501076812633,0.6479269149683765,0.06746310611384394,0.09375,-0.375,-0.6363636363636364,-0.5151515151515151,-0.48484848484848486,0.029411764705882353,-0.058823529411764705,-0.4117647058823529,-0.2,-0.5277777777777778
4,1,0,0,2.1893421052631576,-0.3548387096774194,0.7608297858690546,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5151315789473684,-1.0835526315789472,1.528671328671329,0.2888111888111889,0.7549999999999999,0.027857142857142896,-1.3381191672648958,-1.377602297200287,-0.09838369641602247,0.6479269149683765,-0.4375,0.09375,-0.36363636363636365,-0.6363636363636364,-0.5151515151515151,-0.4411764705882353,0.08823529411764706,-0.058823529411764705,-0.4,-0.16666666666666666
5,0,1,0,0.2419736842105263,-0.16129032258064516,-0.21115790475756868,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.189473684210526,-0.5151315789473684,-1.1517482517482516,1.528671328671329,0.2950000000000001,0.7549999999999999,0.027997128499641102,-1.323761665470208,-1.3626141953619113,-0.09838369641602247,-0.34375,-0.4375,0.09090909090909091,-0.36363636363636365,-0.6363636363636364,-0.47058823529411764,-0.38235294117647056,0.08823529411764706,-0.05714285714285714,-0.3611111111111111
6,0,1,0,-0.7955263157894737,0.16129032258064516,-0.6818107692530562,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.24210526315789482,2.189473684210526,-0.5475524475524476,-1.1517482517482516,1.5614285714285716,0.2950000000000001,0.7587939698492461,0.04235463029432882,-1.3099086437104708,-1.3626141953619113,-0.15625,-0.34375,-0.42424242424242425,0.09090909090909091,-0.36363636363636365,-0.5882352941176471,-0.4117647058823529,-0.38235294117647056,0.08571428571428572,-0.027777777777777776
0,1,0,0,0.371578947368421,-0.22580645161290322,-0.33708333247104255,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.7953947368421053,0.24210526315789482,2.327272727272727,-0.5475524475524476,-1.1764285714285714,1.5614285714285716,0.29648241206030157,0.7731514716439338,0.02740688685874916,-1.3099086437104708,0.15625,-0.15625,-0.3333333333333333,-0.42424242424242425,0.09090909090909091,-0.3235294117647059,-0.5294117647058824,-0.4117647058823529,-0.37142857142857144,0.1111111111111111
1,1,0,0,4.233421052631579,0.2903225806451613,1.1476423245427962,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.3717105263157895,-0.7953947368421053,0.25734265734265743,2.327272727272727,-0.5592857142857143,-1.1764285714285714,1.5692749461593682,0.31083991385498927,0.7427969079409696,0.02740688685874916,-0.21875,0.15625,-0.15151515151515152,-0.3333333333333333,-0.42424242424242425,0.11764705882352941,-0.2647058823529412,-0.5294117647058824,-0.4,-0.3333333333333333
2,1,0,0,1.453815789473684,-0.2903225806451613,-0.09287844390315578,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4.233552631578948,0.3717105263157895,-0.8454545454545455,0.25734265734265743,2.377142857142857,-0.5592857142857143,-1.1823402727925338,1.583632447954056,0.2902319044272664,0.7427969079409696,0.28125,-0.21875,0.15151515151515152,-0.15151515151515152,-0.3333333333333333,-0.38235294117647056,0.17647058823529413,-0.2647058823529412,-0.5142857142857142,-0.3611111111111111
3,1,0,0,1.0209210526315788,0.0967741935483871,-0.11502579629104591,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4539473684210527,4.233552631578948,0.3951048951048951,-0.8454545454545455,0.26285714285714296,2.377142857142857,-0.5620961952620244,-1.167982770997846,1.5361911454673225,0.2902319044272664,-0.28125,0.28125,-0.21212121212121213,0.15151515151515152,-0.15151515151515152,-0.29411764705882354,-0.3235294117647059,0.17647058823529413,-0.2571428571428571,-0.4722222222222222
4,1,0,0,3.1715789473684213,0.0,1.0771995140818984,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0210526315789472,1.4539473684210527,4.5,0.3951048951048951,-0.8635714285714287,0.26285714285714296,2.389088298636037,-0.5477386934673366,-1.157413914265636,1.5361911454673225,0.09375,-0.28125,0.2727272727272727,-0.21212121212121213,0.15151515151515152,-0.11764705882352941,-0.23529411764705882,-0.3235294117647059,0.17142857142857143,-0.2222222222222222
5,0,1,0,0.22881578947368422,-0.5161290322580645,-0.41785438599032715,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1717105263157896,1.0210526315789472,1.5454545454545454,4.5,0.4035714285714286,-0.8635714285714287,0.2641780330222542,2.4034458004307244,-0.55024595924104,-1.157413914265636,0.0,0.09375,-0.2727272727272727,0.2727272727272727,-0.21212121212121213,0.17647058823529413,-0.058823529411764705,-0.23529411764705882,-0.3142857142857143,0.19444444444444445
6,0,1,0,4.028157894736842,-0.22580645161290322,2.0921050725462482,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2289473684210527,3.1717105263157896,1.0853146853146853,1.5454545454545454,4.5964285714285715,0.4035714285714286,-0.8679109834888729,0.27853553481694193,2.3387210119465913,-0.55024595924104,-0.5,0.0,0.09090909090909091,-0.2727272727272727,0.2727272727272727,-0.17647058823529413,0.23529411764705882,-0.058823529411764705,-0.22857142857142856,-0.2777777777777778
0,1,0,0,0.8761842105263157,-1.0,0.21425677087968145,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.02828947368421,0.2289473684210527,3.3713286713286714,1.0853146853146853,1.5785714285714285,4.5964285714285715,0.4055994256999282,-0.8535534816941852,0.25860857343640203,2.3387210119465913,-0.21875,-0.5,0.0,0.09090909090909091,-0.2727272727272727,0.29411764705882354,-0.11764705882352941,0.23529411764705882,-0.05714285714285714,-0.19444444444444445
1,1,0,0,1.715657894736842,-0.16129032258064516,0.5480744356996662,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.8763157894736842,4.02828947368421,0.24335664335664345,3.3713286713286714,1.1085714285714285,1.5785714285714285,4.619526202440775,0.4199569274946159,-0.8496134926212228,0.25860857343640203,-0.96875,-0.21875,-0.48484848484848486,0.0,0.09090909090909091,-0.23529411764705882,0.35294117647058826,-0.11764705882352941,0.22857142857142856,-0.027777777777777776
2,1,0,0,0.28276315789473677,0.22580645161290322,-0.13593310555060026,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.7157894736842105,0.8763157894736842,4.281818181818181,0.24335664335664345,3.443571428571429,1.1085714285714285,1.5865039483129935,4.633883704235463,0.3970484891075193,-0.8496134926212228,-0.15625,-0.96875,-0.21212121212121213,-0.48484848484848486,0.0,0.11764705882352941,-0.17647058823529413,0.35294117647058826,-0.11428571428571428,0.25
3,1,0,0,2.0492105263157896,0.5806451612903226,0.8582530540614931,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28289473684210525,1.7157894736842105,0.9314685314685314,4.281818181818181,0.24857142857142867,3.443571428571429,1.1141421392677673,1.6008614501076812,4.522136331693605,0.3970484891075193,0.21875,-0.15625,-0.9393939393939394,-0.21212121212121213,-0.48484848484848486,0.029411764705882353,0.17647058823529413,-0.17647058823529413,0.34285714285714286,-0.08333333333333333
4,1,0,0,-0.6560526315789474,0.2903225806451613,-0.6039597772392484,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.049342105263158,0.28289473684210525,1.8237762237762238,0.9314685314685314,4.373571428571428,0.24857142857142867,3.460875807609476,1.128499641062455,1.5530569219957835,4.522136331693605,0.5625,0.21875,-0.15151515151515152,-0.9393939393939394,-0.21212121212121213,-0.4411764705882353,0.08823529411764706,0.17647058823529413,-0.17142857142857143,0.3611111111111111
5,0,1,0,0.649078947368421,-1.3870967741935485,-0.6000006208493633,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.655921052631579,2.049342105263158,0.3006993006993007,1.8237762237762238,0.9514285714285714,4.373571428571428,0.24982053122756648,3.4752333094041634,1.0906535488404776,1.5530569219957835,0.28125,0.5625,0.21212121212121213,-0.15151515151515152,-0.9393939393939394,-0.17647058823529413,-0.38235294117647056,0.08823529411764706,0.17142857142857143,-0.1388888888888889
6,0,1,0,2.998552631578947,-0.6774193548387096,0.1679790732374604,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6492105263157896,-0.655921052631579,2.1783216783216783,0.3006993006993007,1.862857142857143,0.9514285714285714,4.395549174443646,0.2641780330222542,3.3879128601546027,1.0906535488404776,-1.34375,0.28125,0.5454545454545454,0.21212121212121213,-0.15151515151515152,-0.8823529411764706,-0.11764705882352941,-0.38235294117647056,0.08571428571428572,0.19444444444444445
0,0,0,1,-0.5020394736842106,-0.6774193548387096,-0.6275116978367539,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.9986842105263154,0.6492105263157896,-0.6972027972027972,2.1783216783216783,0.30714285714285716,1.862857142857143,0.9562096195262023,4.409906676238334,0.24455375966268453,3.3879128601546027,-0.65625,-1.34375,0.2727272727272727,0.5454545454545454,0.21212121212121213,-0.11764705882352941,-0.8235294117647058,-0.11764705882352941,-0.37142857142857144,0.1111111111111111
1,1,0,0,-0.7691447368421054,0.1935483870967742,-0.7540337617883773,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.5019078947368422,2.9986842105263154,0.6900699300699301,-0.6972027972027972,2.225,0.30714285714285716,1.8722182340272793,0.97056712132089,4.302881236823612,0.24455375966268453,-0.65625,-0.65625,-1.303030303030303,0.2727272727272727,0.5454545454545454,0.23529411764705882,-0.058823529411764705,-0.8235294117647058,-0.11428571428571428,-0.3333333333333333
2,1,0,0,-0.49940789473684216,-0.25806451612903225,-0.717722352025728,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.7690131578947369,-0.5019078947368422,3.187412587412587,0.6900699300699301,-0.7121428571428572,2.225,0.30868628858578606,1.8865757358219668,0.9360505973295852,4.302881236823612,0.1875,-0.65625,-0.6363636363636364,-1.303030303030303,0.2727272727272727,0.5588235294117647,0.29411764705882354,-0.058823529411764705,-0.8,-0.08333333333333333
3,1,0,0,-0.5390131578947369,-0.03225806451612903,-0.6639301006396818,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4992763157894737,-0.7690131578947369,-0.5334965034965036,3.187412587412587,0.704857142857143,-0.7121428571428572,2.236180904522613,0.32304379038047376,1.8327477160927617,0.9360505973295852,-0.25,0.1875,-0.6363636363636364,-0.6363636363636364,-1.303030303030303,0.29411764705882354,0.6176470588235294,0.29411764705882354,-0.05714285714285714,-0.75
4,1,0,0,-0.7579605263157895,0.5483870967741935,-0.6678265512438717,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5388815789473684,-0.4992763157894737,-0.8174125874125874,-0.5334965034965036,3.2557142857142853,0.704857142857143,-0.715721464465183,2.2505384063173004,0.3021784961349262,1.8327477160927617,-0.03125,-0.25,0.18181818181818182,-0.6363636363636364,-0.6363636363636364,-1.2352941176470589,0.35294117647058826,0.6176470588235294,0.2857142857142857,-0.027777777777777776
5,0,1,0,0.20598684210526316,0.3870967741935484,-0.09216198373788567,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.757828947368421,-0.5388815789473684,-0.5306993006993007,-0.8174125874125874,-0.5449285714285714,3.2557142857142853,0.7083991385498923,-0.7013639626704953,2.1890372452565003,0.3021784961349262,0.53125,-0.03125,-0.24242424242424243,0.18181818181818182,-0.6363636363636364,-0.5882352941176471,-1.1764705882352942,0.35294117647058826,0.6,0.3055555555555556
6,0,1,0,-0.4380921052631579,-0.1935483870967742,-0.3571959545455486,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.20611842105263167,-0.757828947368421,-0.5727972027972028,-0.5306993006993007,-0.8349285714285715,-0.5449285714285714,3.272074659009332,0.72275664034458,-0.7006324666198173,2.1890372452565003,0.375,0.53125,-0.030303030303030304,-0.24242424242424243,0.18181818181818182,-0.5882352941176471,-0.5294117647058824,-1.1764705882352942,0.34285714285714286,0.6111111111111112
0,0,0,1,-0.9788815789473686,-0.41935483870967744,-0.7040382112088144,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.4379605263157894,0.20611842105263167,-0.8055244755244755,-0.5727972027972028,-0.5420714285714285,-0.8349285714285715,-0.5476669059583632,3.2864321608040195,0.6934645115952214,-0.7006324666198173,-0.1875,0.375,0.5151515151515151,-0.030303030303030304,-0.24242424242424243,0.20588235294117646,-0.5294117647058824,-0.5294117647058824,-1.1428571428571428,0.3611111111111111
1,1,0,0,-0.9005263157894736,1.0,-0.6420985536279332,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,-0.9787500000000001,-0.4379605263157894,0.21909090909090917,-0.8055244755244755,-0.5850714285714286,-0.5420714285714285,-0.8391241923905239,-0.5333094041636756,3.2030920590302174,0.6934645115952214,-0.40625,-0.1875,0.36363636363636365,0.5151515151515151,-0.030303030303030304,-0.20588235294117646,0.2647058823529412,-0.5294117647058824,-0.5142857142857142,-1.0833333333333333
2,1,0,0,-1.049342105263158,0.6129032258064516,-0.752971902427314,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,-0.9003947368421054,-0.9787500000000001,-0.46552447552447546,0.21909090909090917,-0.8227857142857142,-0.5850714285714286,-0.5447954055994256,-0.8247666905958363,-0.536120871398454,3.2030920590302174,0.96875,-0.40625,-0.18181818181818182,0.36363636363636365,0.5151515151515151,0.0,-0.14705882352941177,0.2647058823529412,-0.5142857142857142,-0.4722222222222222
