DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,0.23958123615864713,-0.21428571428571427,-0.16483204558421954,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.1488490705321791,0.0014764109791289735,0.5588886651902558,1.3131567696496478,1.2060727740305444,0.9159347553324969,0.9948255865822107,0.15473627556512376,1.831783295711061,-0.8676093420186567,-1.0344827586206897,-0.6666666666666666,-0.3333333333333333,-0.2,-0.4827586206896552,-1.3571428571428572,-1.6428571428571428,-2.0,-0.2857142857142857,0.0
4,1,0,0,0.2775652640762366,-0.5714285714285714,-0.17962843874175238,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.23958123615864713,-0.1488490705321791,0.0014764109791289735,0.5653788168583067,1.3177829411897404,1.1985122781860549,0.9156035328753679,1.0012558306422674,0.16830699774266367,1.8463424045030525,-0.20689655172413793,-1.0,-0.6666666666666666,-0.3333333333333333,-0.20689655172413793,-0.5,-1.3571428571428572,-1.6428571428571428,-2.0,-0.14285714285714285
5,0,1,0,0.4505737869941614,0.07142857142857142,-0.058242262214852146,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2775652640762366,0.23958123615864713,-0.1488490705321791,0.004680362728111521,0.568115680480047,1.3094640616597957,1.1968953519493264,0.9216002870470037,1.0204063205417606,0.1737669942576999,-0.5517241379310345,-0.2,-1.0,-0.6666666666666666,-0.3448275862068966,-0.21428571428571427,-0.5,-1.3571428571428572,-1.6428571428571428,-1.8571428571428572
6,0,1,0,1.8280204907948014,0.21428571428571427,0.7240659604878245,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.4505737869941614,0.2775652640762366,0.23958123615864713,-0.146531356180104,0.006000586523494835,0.5648861803190537,1.307342314211794,1.2044312881234298,0.9402257336343115,1.0305272475544156,0.06896551724137931,-0.5333333333333333,-0.2,-1.0,-0.6896551724137931,-0.35714285714285715,-0.21428571428571427,-0.5,-1.3571428571428572,-1.5
0,1,0,0,1.3086817439545444,-0.2857142857142857,0.3205671566410516,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1.8280204907948014,0.4505737869941614,0.2775652640762366,0.24418892464165984,-0.14559317828058388,0.006587202007528227,0.5661521991257026,1.3154825977753852,1.224920993227991,0.9499080778047617,0.20689655172413793,0.06666666666666667,-0.5333333333333333,-0.2,-1.0344827586206897,-0.7142857142857143,-0.35714285714285715,-0.21428571428571427,-0.5,-1.2142857142857142
1,1,0,0,1.22680804420285,-0.7142857142857143,0.26639773096634295,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.3086817439545444,1.8280204907948014,0.4505737869941614,0.28239688575864647,0.2461142818470979,-0.14397741530740288,0.010393433847800929,0.5702368137782562,1.336704288939052,1.2361606028280259,-0.27586206896551724,0.2,0.06666666666666667,-0.5333333333333333,-0.20689655172413793,-1.0714285714285714,-0.7142857142857143,-0.35714285714285715,-0.21428571428571427,-0.35714285714285715
2,1,0,0,0.4028812383956335,-0.8571428571428571,-0.05865953236483405,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.22680804420285,1.3086817439545444,1.8280204907948014,0.4564253729664049,0.28441877777527136,0.24507080121885644,-0.1394861272191989,0.0114370290635092,0.5865462753950339,1.3485553462402686,-0.6896551724137931,-0.26666666666666666,0.2,0.06666666666666667,-0.5517241379310345,-0.21428571428571427,-1.0714285714285714,-0.7142857142857143,-0.35714285714285715,-0.07142857142857142
3,1,0,0,0.9202514372637184,-0.42857142857142855,0.22616328366164734,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4028812383956335,1.22680804420285,1.3086817439545444,1.8419927544384693,0.45888695887567954,0.2831152536296828,0.24779195289499514,-0.13926264800861143,0.02406320541760728,0.5942940148437323,-0.8275862068965517,-0.6666666666666666,-0.26666666666666666,0.2,0.06896551724137931,-0.5714285714285714,-0.21428571428571427,-1.0714285714285714,-0.7142857142857143,-0.21428571428571427
4,1,0,0,-0.10844909737601507,-0.2857142857142857,-0.3747838114447788,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9202514372637184,0.4028812383956335,1.22680804420285,1.3195922684008012,1.847955063276862,0.4563989962358845,0.285663306271746,0.25013455328310014,-0.12762979683972916,0.0287341973263125,-0.41379310344827586,-0.8,-0.6666666666666666,-0.26666666666666666,0.20689655172413793,0.07142857142857142,-0.5714285714285714,-0.21428571428571427,-1.0714285714285714,-0.5714285714285714
5,0,1,0,0.9919692190680717,-0.35714285714285715,0.3463459920120754,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10844909737601507,0.9202514372637184,0.4028812383956335,1.2372358857811478,1.324234699632295,1.836036924179961,0.45815862253546247,0.2882131324004306,0.2643340857787811,-0.12378855625411384,-0.27586206896551724,-0.4,-0.8,-0.6666666666666666,-0.27586206896551724,0.21428571428571427,0.07142857142857142,-0.5714285714285714,-0.21428571428571427,-0.9285714285714286
6,0,1,0,0.5631836789477216,-0.35714285714285715,-0.5532994237728218,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9919692190680717,-0.10844909737601507,0.9202514372637184,0.40845165500326286,1.2416702384443592,1.3158720200752825,1.8315193148362923,0.46165231431646914,0.30266365688487595,0.27031934451530903,-0.3448275862068966,-0.26666666666666666,-0.4,-0.8,-0.6896551724137931,-0.2857142857142857,0.21428571428571427,0.07142857142857142,-0.5714285714285714,-0.07142857142857142
0,1,0,0,1.4748898284231482,0.14285714285714285,-0.5900560897588802,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.5631836789477216,0.9919692190680717,-0.10844909737601507,0.9288719875790374,0.4107920323039095,1.2338680767162573,1.313721116959586,1.8425278076785072,0.47724604966139944,0.3088585760003632,-0.3448275862068966,-0.3333333333333333,-0.26666666666666666,-0.4,-0.8275862068965517,-0.7142857142857143,-0.2857142857142857,0.21428571428571427,0.07142857142857142,-0.42857142857142855
1,1,0,0,-0.2419971813972217,-0.42857142857142855,-0.7543321991981543,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.4748898284231482,0.5631836789477216,0.9919692190680717,-0.10589320672352108,0.9325272395046132,0.4086305789568023,1.232090284592738,1.321896304269824,1.8672234762979685,0.48439592364783574,0.13793103448275862,-0.3333333333333333,-0.3333333333333333,-0.26666666666666666,-0.41379310344827586,-0.8571428571428571,-0.7142857142857143,-0.2857142857142857,0.21428571428571427,0.21428571428571427
2,1,0,0,0.5612151309755498,0.07142857142857142,0.06616610150732481,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2419971813972217,1.4748898284231482,0.5631836789477216,1.001012578474832,-0.10485235398948774,0.9268238035490232,0.41060754750646805,1.2398188015787581,1.3431602708803612,1.8819764406818131,-0.41379310344827586,0.13333333333333333,-0.3333333333333333,-0.3333333333333333,-0.27586206896551724,-0.42857142857142855,-0.8571428571428571,-0.7142857142857143,-0.2857142857142857,0.35714285714285715
3,1,0,0,0.7051875713039394,-0.14285714285714285,0.25824060840023333,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5612151309755498,-0.2419971813972217,1.4748898284231482,0.5696991516842556,1.0048500981298927,-0.10351317440401517,0.9264430368453921,0.4138410477215644,1.2605417607223475,1.355046642002769,0.06896551724137931,-0.4,0.13333333333333333,-0.3333333333333333,-0.3448275862068966,-0.2857142857142857,-0.42857142857142855,-0.8571428571428571,-0.7142857142857143,-0.14285714285714285
4,1,0,0,0.252645236337606,0.35714285714285715,-0.03292204235928105,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7051875713039394,0.5612151309755498,-0.2419971813972217,1.4867802254674738,0.5724469309030206,0.9986556730596883,-0.09920599518244272,0.9324991029781124,0.42911963882618515,1.2719762137134296,-0.13793103448275862,0.06666666666666667,-0.4,0.13333333333333333,-0.3448275862068966,-0.35714285714285715,-0.2857142857142857,-0.42857142857142855,-0.8571428571428571,-0.5714285714285714
5,0,1,0,2.9345681497886047,0.8571428571428571,2.162896923459551,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252645236337606,0.7051875713039394,0.5612151309755498,-0.24022861771787313,1.4918450675629948,0.5691880265280517,0.9979480774377734,-0.09876210979547904,0.951196388261851,0.4360062643273792,0.3448275862068966,-0.13333333333333333,0.06666666666666667,-0.4,0.13793103448275862,-0.35714285714285715,-0.35714285714285715,-0.2857142857142857,-0.42857142857142855,-0.7142857142857143
6,0,1,0,1.631971008657137,0.6428571428571429,1.2307327416493494,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.9345681497886047,0.252645236337606,0.7051875713039394,0.5677189982223623,-0.2395271718288254,1.482344506183904,0.5704344722990454,1.0043954072479369,-0.08686230248307002,0.9609387412333461,0.8275862068965517,0.3333333333333333,-0.13333333333333333,0.06666666666666667,-0.41379310344827586,0.14285714285714285,-0.35714285714285715,-0.35714285714285715,-0.2857142857142857,-0.2857142857142857
0,1,0,0,1.99006778068586,0.2857142857142857,1.2004380382450992,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.631971008657137,2.9345681497886047,0.252645236337606,0.7125402218671948,0.5704617744591577,-0.2372737049650476,1.4794361673655096,0.5745425188374595,1.023566591422122,-0.08279806622937429,0.6206896551724138,0.8,0.3333333333333333,-0.13333333333333333,0.06896551724137931,-0.42857142857142855,0.14285714285714285,-0.35714285714285715,-0.35714285714285715,-0.14285714285714285
1,1,0,0,0.4071315124264591,-0.7142857142857143,-0.07479710556998403,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.99006778068586,1.631971008657137,2.9345681497886047,0.25732994307058804,0.7156488980125878,0.5672163470155942,-0.2323579266660719,1.4885181198421238,0.5908803611738149,1.0337048049206745,0.27586206896551724,0.6,0.8,0.3333333333333333,-0.13793103448275862,0.07142857142857142,-0.42857142857142855,0.14285714285714285,-0.35714285714285715,-0.21428571428571427
2,1,0,0,1.0588551103952757,0.14285714285714285,0.6643201581555641,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4071315124264591,1.99006778068586,1.631971008657137,2.9550640174613534,0.2592885018836428,0.7114178168130489,0.5684717637612633,-0.2326426264800861,1.5108803611738149,0.598651807803173,-0.6896551724137931,0.26666666666666666,0.6,0.8,0.3448275862068966,-0.14285714285714285,0.07142857142857142,-0.42857142857142855,0.14285714285714285,-0.21428571428571427
3,1,0,0,1.4822271435921526,-0.21428571428571427,0.998843283890637,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0588551103952757,0.4071315124264591,1.99006778068586,1.644787471029005,2.9638385706873605,0.2581555834378921,0.7120171290926933,0.5725690706853246,-0.22162528216704291,1.5236841507977936,0.13793103448275862,-0.6666666666666666,0.26666666666666666,0.6,0.8275862068965517,0.35714285714285715,-0.14285714285714285,0.07142857142857142,-0.42857142857142855,0.2857142857142857
4,1,0,0,1.2796456613650091,0.5,0.798300769087406,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4822271435921526,1.0588551103952757,0.4071315124264591,2.0049953871425035,1.6502515283448758,2.944344864671088,0.26081720046391293,0.7168998923573734,0.5888939051918736,-0.21829819106198506,-0.20689655172413793,0.13333333333333333,-0.6666666666666666,0.26666666666666666,0.6206896551724138,0.8571428571428571,0.35714285714285715,-0.14285714285714285,0.07142857142857142,-0.2857142857142857
5,0,1,0,2.0365970963917412,0.2857142857142857,1.1984610936930506,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2796456613650091,1.4822271435921526,1.0588551103952757,0.4127269863414415,2.011369532360306,1.6396755690984048,2.934784548130966,0.2632310728381772,0.734176072234763,0.596654486030096,0.4827586206896552,-0.2,0.13333333333333333,-0.6666666666666666,0.27586206896551724,0.6428571428571429,0.8571428571428571,0.35714285714285715,-0.14285714285714285,0.21428571428571427
6,0,0,1,1.3467552513254144,-0.14285714285714285,1.1757502434605944,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.0365970963917412,1.2796456613650091,1.4822271435921526,1.0682927926914338,0.4150781655349771,1.9983419967736153,1.63605138727808,2.951829924650161,0.2775169300225734,0.7427313375246828,0.27586206896551724,0.4666666666666667,-0.2,0.13333333333333333,-0.6896551724137931,0.2857142857142857,0.6428571428571429,0.8571428571428571,0.35714285714285715,0.0
0,1,0,0,0.5859114600809788,0.0,0.4793432193282587,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1.3467552513254144,2.0365970963917412,1.2796456613650091,1.4941607974618034,1.0723003000293263,0.4128876142677899,1.9930859131055398,1.6459903121636166,2.9838374717832954,0.2835742981002746,-0.13793103448275862,0.26666666666666666,0.4666666666666667,-0.2,0.13793103448275862,-0.7142857142857143,0.2857142857142857,0.6428571428571429,0.8571428571428571,0.5
1,1,0,0,0.8697850256134937,-0.5,0.958767698201731,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.5859114600809788,1.3467552513254144,2.0365970963917412,1.290385004837875,1.4992442870355749,1.0656479655852305,0.41484521366758853,2.0049784714747036,1.6693905191873588,3.0046982455343967,0.0,-0.13333333333333333,0.26666666666666666,0.4666666666666667,-0.20689655172413793,0.14285714285714285,-0.7142857142857143,0.2857142857142857,0.6428571428571429,1.0
2,1,0,0,0.6908261190524128,0.6428571428571429,0.7587086061332351,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.8697850256134937,0.5859114600809788,1.3467552513254144,2.0517990144236182,1.2949536420853167,1.489693493457609,1.0646355607101436,0.4181019016864011,2.030744920993228,1.683061349554007,-0.4827586206896552,0.0,-0.13333333333333333,0.26666666666666666,0.4827586206896552,-0.21428571428571427,0.14285714285714285,-0.7142857142857143,0.2857142857142857,0.7857142857142857
3,1,0,0,1.115048207055455,0.8571428571428571,1.5100782508747725,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6908261190524128,0.8697850256134937,0.5859114600809788,1.3578902364933285,2.058291411942521,1.2867897472665353,1.4867517173699702,1.071447793326157,0.43340857787810383,2.0463923375473794,0.6206896551724138,-0.4666666666666667,0.0,-0.13333333333333333,0.27586206896551724,0.5,-0.21428571428571427,0.14285714285714285,-0.7142857142857143,0.42857142857142855
4,1,0,0,0.8007068876809165,1.1428571428571428,1.1033287471781787,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.115048207055455,0.6908261190524128,0.8697850256134937,0.5925609234715691,1.3626294299442803,2.0449453307044276,1.2847711660272993,1.495873699318263,1.091060948081264,0.4403186636101591,0.8275862068965517,0.6,-0.4666666666666667,0.0,-0.13793103448275862,0.2857142857142857,0.5,-0.21428571428571427,0.14285714285714285,-0.5714285714285714
