DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
2,1,0,0,0.7938726948245092,1.2352941176470589,0.8259320853141419,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.44816033502841757,0.023416391474031854,-0.4836385469828879,-0.6282197538276793,-0.007445211648153762,-0.30549384569198434,-0.4019742746036494,-0.3591384983547712,-0.15250675472830985,-0.44743320324226954,1.2941176470588236,0.5294117647058824,-0.7647058823529411,-0.17647058823529413,-0.11764705882352941,-0.057971014492753624,0.11594202898550725,0.5555555555555556,0.7777777777777778,-0.028985507246376812
3,1,0,0,-0.16032123735871515,-0.11764705882352941,-0.13956411922636403,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807119353873766,0.4563194235965175,0.024437105974182055,-0.4836385469828879,-0.6292404683278294,-0.007445211648153762,-0.3109183368232127,-0.4019742746036494,-0.3538877214049834,-0.15250675472830985,1.2352941176470589,1.2941176470588236,0.5294117647058824,-0.7647058823529411,-0.17647058823529413,-0.11594202898550725,-0.057971014492753624,0.1111111111111111,0.5555555555555556,0.8405797101449275
4,1,0,0,1.4958358120166568,-0.11764705882352941,1.414163752953064,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15249775650613226,0.816571600120084,0.45734013809666774,0.024437105974182055,-0.48465926148303806,-0.6292404683278294,-0.013939575231827773,-0.3109183368232127,-0.39687781447012904,-0.3538877214049834,-0.11764705882352941,1.2352941176470589,1.2941176470588236,0.5294117647058824,-0.7647058823529411,-0.17391304347826086,-0.11594202898550725,-0.05555555555555555,0.1111111111111111,0.6086956521739131
5,0,1,0,0.3536585365853658,0.29411764705882354,0.21146104662814397,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5130720909362847,-0.1465025517862504,0.8175923146202342,0.45734013809666774,0.023416391474031854,-0.48465926148303806,-0.6335028417588991,-0.013939575231827773,-0.30549384569198434,-0.39687781447012904,-0.11764705882352941,-0.11764705882352941,1.2352941176470589,1.2941176470588236,0.5294117647058824,-0.7536231884057971,-0.17391304347826086,-0.1111111111111111,-0.05555555555555555,0.14492753623188406
6,0,1,0,-0.42088042831647837,0.17647058823529413,-0.3144557333690487,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3644032306311696,1.5250675472830981,-0.1454818372861002,0.8175923146202342,0.4563194235965175,0.023416391474031854,-0.48944062219563267,-0.6335028417588991,-0.007445211648153762,-0.30549384569198434,0.29411764705882354,-0.11764705882352941,-0.11764705882352941,1.2352941176470589,1.2941176470588236,0.5217391304347826,-0.7536231884057971,-0.16666666666666666,-0.1111111111111111,-0.028985507246376812
0,1,0,0,-0.2911957168352172,-0.5294117647058824,-0.30855840622419795,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.41453784026323665,0.37226058240768534,1.5260882617832483,-0.1454818372861002,0.816571600120084,0.4563194235965175,0.016811247382590502,-0.48944062219563267,-0.6292404683278294,-0.007445211648153762,0.17647058823529413,0.29411764705882354,-0.11764705882352941,-0.11764705882352941,1.2352941176470589,1.2753623188405796,0.5217391304347826,-0.7222222222222222,-0.16666666666666666,-0.08695652173913043
1,1,0,0,-0.5993456276026176,-0.8823529411764706,-0.5499102990487383,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.28411606341609336,-0.4094866406484539,0.37328129690783557,1.5260882617832483,-0.1465025517862504,0.816571600120084,0.44816033502841757,0.016811247382590502,-0.48465926148303806,-0.6292404683278294,-0.5294117647058824,0.17647058823529413,0.29411764705882354,-0.11764705882352941,-0.11764705882352941,1.2173913043478262,1.2753623188405796,0.5,-0.7222222222222222,-0.14492753623188406
2,0,0,1,-0.048483045806067854,-0.9411764705882353,-0.04857351854940977,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5940173496859109,-0.2785950165115581,-0.4084659261483037,0.37328129690783557,1.5250675472830981,-0.1465025517862504,0.807119353873766,0.44816033502841757,0.023416391474031854,-0.48465926148303806,-0.8823529411764706,-0.5294117647058824,0.17647058823529413,0.29411764705882354,-0.11764705882352941,-0.11594202898550725,1.2173913043478262,1.2222222222222223,0.5,-0.7246376811594203
3,1,0,0,-0.690957763236169,-1.1176470588235294,-0.5973787612056944,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.04002393060125634,-0.5896127289102372,-0.2775743020114079,-0.4084659261483037,0.37226058240768534,1.5250675472830981,-0.15249775650613226,0.807119353873766,0.4563194235965175,0.023416391474031854,-0.9411764705882353,-0.8823529411764706,-0.5294117647058824,0.17647058823529413,0.29411764705882354,-0.11594202898550725,-0.11594202898550725,1.1666666666666667,1.2222222222222223,0.5507246376811594
4,1,0,0,-0.49821534800713874,-0.7058823529411765,-0.38294599921427347,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6861501645228836,-0.03362353647553284,-0.5885920144100869,-0.2775743020114079,-0.4094866406484539,0.37226058240768534,1.5130720909362847,-0.15249775650613226,0.816571600120084,0.4563194235965175,-1.1176470588235294,-0.9411764705882353,-0.8823529411764706,-0.5294117647058824,0.17647058823529413,0.2898550724637681,-0.11594202898550725,-0.1111111111111111,1.1666666666666667,1.3043478260869565
5,0,1,0,-0.46728138013087456,-1.3529411764705883,-0.4592617226174433,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.49231229434639545,-0.6820774542179525,-0.03260282197538263,-0.5885920144100869,-0.2785950165115581,-0.4094866406484539,0.3644032306311696,1.5130720909362847,-0.1465025517862504,0.816571600120084,-0.7058823529411765,-1.1176470588235294,-0.9411764705882353,-0.8823529411764706,-0.5294117647058824,0.17391304347826086,0.2898550724637681,-0.1111111111111111,-0.1111111111111111,1.2463768115942029
6,0,1,0,-0.47441998810232017,-0.9411764705882353,-0.36204034796052853,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.4612025127131319,-0.48754127889522664,-0.6810567397178023,-0.03260282197538263,-0.5896127289102372,-0.2785950165115581,-0.41453784026323665,0.3644032306311696,1.5250675472830981,-0.1465025517862504,-1.3529411764705883,-0.7058823529411765,-1.1176470588235294,-0.9411764705882353,-0.8823529411764706,-0.5217391304347826,0.17391304347826086,0.2777777777777778,-0.1111111111111111,-0.08695652173913043
0,1,0,0,-0.17697798929208813,-1.0588235294117647,-0.23471976750928705,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.4683816930900389,-0.4563194235965175,-0.48652056439507646,-0.6810567397178023,-0.03362353647553284,-0.5896127289102372,-0.28411606341609336,-0.41453784026323665,0.37226058240768534,1.5250675472830981,-0.9411764705882353,-1.3529411764705883,-0.7058823529411765,-1.1176470588235294,-0.9411764705882353,-0.8695652173913043,-0.5217391304347826,0.16666666666666666,0.2777777777777778,-0.08695652173913043
1,1,0,0,-0.2971445568114219,-0.47058823529411764,-0.42258507250011595,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,-0.16924917738558184,-0.46352446712698886,-0.4552987090963673,-0.48652056439507646,-0.6820774542179525,-0.03362353647553284,-0.5940173496859109,-0.28411606341609336,-0.4094866406484539,0.37226058240768534,-1.0588235294117647,-0.9411764705882353,-1.3529411764705883,-0.7058823529411765,-1.1176470588235294,-0.927536231884058,-0.8695652173913043,-0.5,0.16666666666666666,0.3188405797101449
2,0,0,1,-0.4553837001784653,-1.2352941176470589,-0.5599858973074883,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.29009871373018253,-0.16331432002401683,-0.4625037526268387,-0.4552987090963673,-0.48754127889522664,-0.6820774542179525,-0.04002393060125634,-0.5940173496859109,-0.2785950165115581,-0.4094866406484539,-0.47058823529411764,-1.0588235294117647,-0.9411764705882353,-1.3529411764705883,-0.7058823529411765,-1.1014492753623188,-0.927536231884058,-0.8333333333333334,-0.5,0.2028985507246377
3,1,0,0,-0.31261154074955394,-1.4705882352941178,-0.2830552629159497,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.44923721208495365,-0.28459921945361755,-0.16229360552386662,-0.4625037526268387,-0.4563194235965175,-0.48754127889522664,-0.6861501645228836,-0.04002393060125634,-0.5896127289102372,-0.2785950165115581,-1.2352941176470589,-0.47058823529411764,-1.0588235294117647,-0.9411764705882353,-1.3529411764705883,-0.6956521739130435,-1.1014492753623188,-0.8888888888888888,-0.8333333333333334,-0.4927536231884058
4,1,0,0,-0.3839976204640096,-1.3529411764705883,-0.350781067045955,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.30565360454681423,-0.44431101771239867,-0.28357850495346737,-0.16229360552386662,-0.46352446712698886,-0.4563194235965175,-0.49231229434639545,-0.6861501645228836,-0.03362353647553284,-0.5896127289102372,-1.4705882352941178,-1.2352941176470589,-0.47058823529411764,-1.0588235294117647,-0.9411764705882353,-1.3333333333333333,-0.6956521739130435,-1.0555555555555556,-0.8888888888888888,-0.8405797101449275
5,0,1,0,-0.16983938132064255,-0.8235294117647058,-0.17448382974947974,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.37744540831588397,-0.30021014710297206,-0.44329030321224844,-0.28357850495346737,-0.16331432002401683,-0.46352446712698886,-0.4612025127131319,-0.49231229434639545,-0.6820774542179525,-0.03362353647553284,-1.3529411764705883,-1.4705882352941178,-1.2352941176470589,-0.47058823529411764,-1.0588235294117647,-0.927536231884058,-1.3333333333333333,-0.6666666666666666,-1.0555555555555556,-0.8985507246376812
6,0,1,0,-0.18173706127305184,-1.1764705882352942,-0.0704026710056451,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.16206999700867486,-0.37226058240768534,-0.2991894326028219,-0.44329030321224844,-0.28459921945361755,-0.16331432002401683,-0.4683816930900389,-0.4612025127131319,-0.48754127889522664,-0.6820774542179525,-0.8235294117647058,-1.3529411764705883,-1.4705882352941178,-1.2352941176470589,-0.47058823529411764,-1.0434782608695652,-0.927536231884058,-1.2777777777777777,-0.6666666666666666,-1.0724637681159421
0,0,0,1,0.18709101725163588,-0.8235294117647058,0.4461979689585299,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-0.17403529763685313,-0.15610927649354547,-0.37123986790753516,-0.2991894326028219,-0.44431101771239867,-0.28459921945361755,-0.16924917738558184,-0.4683816930900389,-0.4563194235965175,-0.48754127889522664,-1.1764705882352942,-0.8235294117647058,-1.3529411764705883,-1.4705882352941178,-1.2352941176470589,-0.463768115942029,-1.0434782608695652,-0.8888888888888888,-1.2777777777777777,-0.6666666666666666
1,1,0,0,0.3417608566329565,-0.5294117647058824,0.45350485057033973,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0.19688902183667362,-0.16811768237766436,-0.15508856199339527,-0.37123986790753516,-0.30021014710297206,-0.44431101771239867,-0.29009871373018253,-0.16924917738558184,-0.46352446712698886,-0.4563194235965175,-0.8235294117647058,-1.1764705882352942,-0.8235294117647058,-1.3529411764705883,-1.4705882352941178,-1.2173913043478262,-0.463768115942029,-1.0,-0.8888888888888888,-1.3043478260869565
2,1,0,0,-0.09845330160618686,-1.2352941176470589,0.05110742858255878,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.3524379300029913,0.204142900030021,-0.16709696787751416,-0.15508856199339527,-0.37226058240768534,-0.30021014710297206,-0.44923721208495365,-0.29009871373018253,-0.16331432002401683,-0.46352446712698886,-0.5294117647058824,-0.8235294117647058,-1.1764705882352942,-0.8235294117647058,-1.3529411764705883,-1.4492753623188406,-1.2173913043478262,-0.4444444444444444,-1.0,-0.8985507246376812
3,1,0,0,-0.20553242117787038,-0.7647058823529411,-0.0477275714339706,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.09027819323960516,0.36025217652356645,0.2051636145301712,-0.16709696787751416,-0.15610927649354547,-0.37226058240768534,-0.30565360454681423,-0.44923721208495365,-0.28459921945361755,-0.16331432002401683,-1.2352941176470589,-0.5294117647058824,-0.8235294117647058,-1.1764705882352942,-0.8235294117647058,-1.3333333333333333,-1.4492753623188406,-1.1666666666666667,-0.4444444444444444,-1.0144927536231885
4,1,0,0,-0.28881618084473537,-1.2941176470588236,-0.12157871887259945,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.1979658988932097,-0.08405884118883218,0.3612728910237167,0.2051636145301712,-0.16811768237766436,-0.15610927649354547,-0.37744540831588397,-0.30565360454681423,-0.44431101771239867,-0.28459921945361755,-0.7647058823529411,-1.2352941176470589,-0.5294117647058824,-0.8235294117647058,-1.1764705882352942,-0.8115942028985508,-1.3333333333333333,-1.3888888888888888,-1.1666666666666667,-0.43478260869565216
5,0,1,0,-0.4553837001784653,-1.1764705882352942,-0.32336694814571126,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.2817230032904577,-0.1921344941459021,-0.08303812668868198,0.3612728910237167,0.204142900030021,-0.16811768237766436,-0.16206999700867486,-0.37744540831588397,-0.30021014710297206,-0.44431101771239867,-1.2941176470588236,-0.7647058823529411,-1.2352941176470589,-0.5294117647058824,-0.8235294117647058,-1.1594202898550725,-0.8115942028985508,-1.2777777777777777,-1.3888888888888888,-1.1884057971014492
6,0,1,0,-0.24122546103509823,-0.8235294117647058,-0.03788463543637442,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.44923721208495365,-0.2761933353347343,-0.1911137796457519,-0.08303812668868198,0.36025217652356645,0.204142900030021,-0.17403529763685313,-0.16206999700867486,-0.37226058240768534,-0.30021014710297206,-1.1764705882352942,-1.2941176470588236,-0.7647058823529411,-1.2352941176470589,-0.5294117647058824,-0.8115942028985508,-1.1594202898550725,-0.7777777777777778,-1.2777777777777777,-1.4202898550724639
0,1,0,0,1.1151100535395597,-0.7058823529411765,1.04265644549069,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,-0.23386180077774454,-0.44431101771239867,-0.2751726208345841,-0.1911137796457519,-0.08405884118883218,0.36025217652356645,0.19688902183667362,-0.17403529763685313,-0.15610927649354547,-0.37226058240768534,-0.8235294117647058,-1.1764705882352942,-1.2941176470588236,-0.7647058823529411,-1.2352941176470589,-0.5217391304347826,-0.8115942028985508,-1.1111111111111112,-0.7777777777777778,-1.3043478260869565
1,1,0,0,-0.16983938132064255,-0.6470588235294118,-0.10734986694738625,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.1301824708345796,-0.22815971179825875,-0.44329030321224844,-0.2751726208345841,-0.1921344941459021,-0.08405884118883218,0.3524379300029913,0.19688902183667362,-0.16811768237766436,-0.15610927649354547,-0.7058823529411765,-0.8235294117647058,-1.1764705882352942,-1.2941176470588236,-0.7647058823529411,-1.2173913043478262,-0.5217391304347826,-0.7777777777777778,-1.1111111111111112,-0.782608695652174
2,1,0,0,-0.06276026174895902,-0.8235294117647058,-0.04620472366933761,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.16206999700867486,1.140798558991294,-0.22713899729810857,-0.44329030321224844,-0.2761933353347343,-0.1921344941459021,-0.09027819323960516,0.3524379300029913,0.204142900030021,-0.16811768237766436,-0.6470588235294118,-0.7058823529411765,-0.8235294117647058,-1.1764705882352942,-1.2941176470588236,-0.7536231884057971,-1.2173913043478262,-0.5,-0.7777777777777778,-1.1304347826086956
3,1,0,0,-0.2531231409875075,-0.6470588235294118,-0.16403404195551022,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.05438229135507031,-0.15610927649354547,1.141819273491444,-0.22713899729810857,-0.44431101771239867,-0.2761933353347343,-0.1979658988932097,-0.09027819323960516,0.36025217652356645,0.204142900030021,-0.8235294117647058,-0.6470588235294118,-0.7058823529411765,-0.8235294117647058,-1.1764705882352942,-1.2753623188405796,-0.7536231884057971,-1.1666666666666667,-0.5,-0.782608695652174
4,1,0,0,0.6154074955383699,-0.47058823529411764,0.615660082223415,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24582710140592284,-0.04803362353647553,-0.15508856199339527,1.141819273491444,-0.22815971179825875,-0.44431101771239867,-0.2817230032904577,-0.1979658988932097,-0.08405884118883218,0.36025217652356645,-0.6470588235294118,-0.8235294117647058,-0.6470588235294118,-0.7058823529411765,-0.8235294117647058,-1.1594202898550725,-1.2753623188405796,-0.7222222222222222,-1.1666666666666667,-0.4927536231884058
5,0,1,0,0.2227840571088637,-0.8235294117647058,0.24556840489380585,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6276398444510918,-0.24016811768237764,-0.04701290903632533,-0.15508856199339527,1.140798558991294,-0.22815971179825875,-0.44923721208495365,-0.2817230032904577,-0.1921344941459021,-0.08405884118883218,-0.47058823529411764,-0.6470588235294118,-0.8235294117647058,-0.6470588235294118,-0.7058823529411765,-0.8115942028985508,-1.1594202898550725,-1.2222222222222223,-0.7222222222222222,-1.1884057971014492
6,0,1,0,-0.4196906603212374,-0.7647058823529411,-0.30517140123348524,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.23278492372120846,0.6364455118583008,-0.23914740318222744,-0.04701290903632533,-0.15610927649354547,1.140798558991294,-0.23386180077774454,-0.44923721208495365,-0.2761933353347343,-0.1921344941459021,-0.8235294117647058,-0.47058823529411764,-0.6470588235294118,-0.8235294117647058,-0.6470588235294118,-0.6956521739130435,-0.8115942028985508,-1.1111111111111112,-1.2222222222222223,-0.7246376811594203
0,1,0,0,1.4125520523497919,0.23529411764705882,1.462983157271558,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.4133413102004188,0.24016811768237764,0.637466226358451,-0.23914740318222744,-0.04803362353647553,-0.15610927649354547,1.1301824708345796,-0.23386180077774454,-0.44431101771239867,-0.2761933353347343,-0.7647058823529411,-0.8235294117647058,-0.47058823529411764,-0.6470588235294118,-0.8235294117647058,-0.6376811594202898,-0.6956521739130435,-0.7777777777777778,-1.1111111111111112,-1.2463768115942029
1,1,0,0,0.18709101725163588,0.0,0.3975783468274169,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.4293149865390367,-0.408285800060042,0.24118883218252785,0.637466226358451,-0.24016811768237764,-0.04803362353647553,-0.16206999700867486,1.1301824708345796,-0.22815971179825875,-0.44431101771239867,0.23529411764705882,-0.7647058823529411,-0.8235294117647058,-0.47058823529411764,-0.6470588235294118,-0.8115942028985508,-0.6376811594202898,-0.6666666666666666,-0.7777777777777778,-1.1304347826086956
2,1,0,0,-0.12224866151100543,-0.4117647058823529,0.005573887288715371,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.19688902183667362,1.4410087060942658,-0.4072650855598918,0.24118883218252785,0.6364455118583008,-0.24016811768237764,-0.05438229135507031,-0.16206999700867486,1.140798558991294,-0.22815971179825875,0.0,0.23529411764705882,-0.7647058823529411,-0.8235294117647058,-0.47058823529411764,-0.6376811594202898,-0.8115942028985508,-0.6111111111111112,-0.6666666666666666,-0.782608695652174
3,1,0,0,0.37745389649018435,0.11764705882352941,0.7543761099817025,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11420879449596173,0.204142900030021,1.4420294205944162,-0.4072650855598918,0.24016811768237764,0.6364455118583008,-0.24582710140592284,-0.05438229135507031,-0.15610927649354547,1.140798558991294,-0.4117647058823529,0.0,0.23529411764705882,-0.7647058823529411,-0.8235294117647058,-0.463768115942029,-0.6376811594202898,-0.7777777777777778,-0.6111111111111112,-0.6666666666666666
4,1,0,0,-0.22932778108268895,0.17647058823529413,-0.10532059456822969,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3883338318875261,-0.10807565295706995,0.2051636145301712,1.4420294205944162,-0.408285800060042,0.24016811768237764,0.6276398444510918,-0.24582710140592284,-0.04803362353647553,-0.15610927649354547,0.11764705882352941,-0.4117647058823529,0.0,0.23529411764705882,-0.7647058823529411,-0.8115942028985508,-0.463768115942029,-0.6111111111111112,-0.7777777777777778,-0.6086956521739131
5,0,1,0,1.1983938132064247,-0.23529411764705882,1.5615833506742962,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22189650014956627,0.3962773941759231,-0.10705493845691974,0.2051636145301712,1.4410087060942658,-0.408285800060042,0.23278492372120846,0.6276398444510918,-0.24016811768237764,-0.04803362353647553,0.17647058823529413,0.11764705882352941,-0.4117647058823529,0.0,0.23529411764705882,-0.7536231884057971,-0.8115942028985508,-0.4444444444444444,-0.6111111111111112,-0.782608695652174
6,0,1,0,-0.21743010113027966,-0.7058823529411765,0.0216125728398618,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.2139395752318276,-0.2161513059141399,0.39729810867607335,-0.10705493845691974,0.204142900030021,1.4410087060942658,-0.4133413102004188,0.23278492372120846,0.6364455118583008,-0.24016811768237764,-0.23529411764705882,0.17647058823529413,0.11764705882352941,-0.4117647058823529,0.0,0.2318840579710145,-0.7536231884057971,-0.7777777777777778,-0.4444444444444444,-0.6086956521739131
0,1,0,0,0.3536585365853658,0.35294117647058826,0.6396328725327994,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.209931199521388,1.224857400180126,-0.21513059141398969,0.39729810867607335,-0.10807565295706995,0.204142900030021,1.4293149865390367,-0.4133413102004188,0.24016811768237764,0.6364455118583008,-0.7058823529411765,-0.23529411764705882,0.17647058823529413,0.11764705882352941,-0.4117647058823529,0.0,0.2318840579710145,-0.7222222222222222,-0.7777777777777778,-0.43478260869565216
1,1,0,0,2.661808447352766,1.588235294117647,2.751478910872574,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.3644032306311696,-0.204142900030021,1.2258781146802762,-0.21513059141398969,0.3962773941759231,-0.10807565295706995,0.19688902183667362,1.4293149865390367,-0.408285800060042,0.24016811768237764,0.35294117647058826,-0.7058823529411765,-0.23529411764705882,0.17647058823529413,0.11764705882352941,-0.4057971014492754,0.0,0.2222222222222222,-0.7222222222222222,-0.782608695652174
