FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-11-25,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Laboral,Lunes,0.0,0.0,-0.7295597484276729,-0.007943821816290296,"299,81"
2024-11-26,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Laboral,Martes,0.0,0.0,-1.509433962264151,-0.2490040319529977,"26,7"
2024-11-27,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Laboral,Miércoles,0.0,0.0,0.3018867924528302,0.7561653621604499,"230,42"
2024-11-28,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Laboral,Jueves,0.0,0.0,1.2327044025157232,1.445973432524358,"351,54"
2024-11-29,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Laboral,Viernes,0.0,0.0,0.5786163522012578,1.1479011665959988,"276,15"
2024-11-30,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Fin de Semana,Sábado,0.0,0.0,1.6855345911949686,2.6005619562478772,"539,6600000000001"
2024-12-01,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Fin de Semana,Domingo,0.0,0.0,0.1761006289308176,0.2157917412724492,"90,30000000000001"
2024-12-02,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Laboral,Lunes,0.0,0.0,0.27672955974842767,0.7139692664636117,"205,89"
2024-12-03,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Laboral,Martes,0.0,0.0,1.0566037735849056,1.7080619261973713,"456,0"
2024-12-04,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Laboral,Miércoles,0.0,0.0,0.9559748427672956,1.8935301142602732,"402,69"
2024-12-05,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Laboral,Jueves,0.0,0.0,0.8553459119496856,1.8014440505536717,"388,37"
2024-12-06,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Laboral,Viernes,0.0,0.0,0.8805031446540881,1.03644230762432,"251,93"
2024-12-07,URBANA,033_ZW Plaza Alameda,0.0,MR76,False,Fin de Semana,Sábado,0.0,0.0,1.8113207547169812,1.5774690261774083,"387,99"
