FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-12-19,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Jueves,3.493.181,-76.576.443,1.4482758620689655,1.7204820351345445,"1691,0"
2024-12-20,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Viernes,3.493.181,-76.576.443,0.5517241379310345,1.1223874782123278,"1033,64"
2024-12-21,RURAL,057_La Castilla,0.0,MR76,False,Fin de Semana,Sábado,3.493.181,-76.576.443,0.3448275862068966,1.0915074961221942,"677,3"
2024-12-22,RURAL,057_La Castilla,0.0,MR76,False,Fin de Semana,Domingo,3.493.181,-76.576.443,1.2413793103448276,0.4189154548674762,"257,89"
2024-12-23,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Lunes,3.493.181,-76.576.443,0.6896551724137931,-0.2453264019824904,"12,83"
2024-12-24,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Martes,3.493.181,-76.576.443,1.3793103448275863,0.1979108063461789,"732,2"
2024-12-25,RURAL,057_La Castilla,0.0,MR76,True,Festivo,Miércoles,3.493.181,-76.576.443,-0.7586206896551724,-0.2659431003160878,"5,01"
2024-12-26,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Jueves,3.493.181,-76.576.443,-0.20689655172413793,-0.2657570237833914,"1,23"
2024-12-27,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Viernes,3.493.181,-76.576.443,0.0,-0.26525694310176984,"4,32"
2024-12-28,RURAL,057_La Castilla,0.0,MR76,False,Fin de Semana,Sábado,3.493.181,-76.576.443,-0.3448275862068966,-0.2652133314144191,"2,21"
2024-12-29,RURAL,057_La Castilla,0.0,MR76,False,Fin de Semana,Domingo,3.493.181,-76.576.443,10.689655172413794,16.646141068302203,"6154,5"
2024-12-30,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Lunes,3.493.181,-76.576.443,1.3793103448275863,-0.25906505264657526,"9,6"
2024-12-31,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Martes,3.493.181,-76.576.443,0.20689655172413793,-0.26462505820948823,"1,64"
2025-01-01,RURAL,057_La Castilla,0.0,MR76,True,Festivo,Miércoles,3.493.181,-76.576.443,1.5862068965517242,-0.2602086480037719,"23,0"
2025-01-02,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Jueves,3.493.181,-76.576.443,-0.896551724137931,-0.26567658444894454,"2,0"
2025-01-03,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Viernes,3.493.181,-76.576.443,0.06896551724137931,-0.2647849677297742,"11,0"
2025-01-04,RURAL,057_La Castilla,0.0,MR76,False,Fin de Semana,Sábado,3.493.181,-76.576.443,0.20689655172413793,-0.264137576459768,"3,0"
2025-01-05,RURAL,057_La Castilla,0.0,MR76,False,Fin de Semana,Domingo,3.493.181,-76.576.443,2.6206896551724137,-0.2551341858933636,"10,0"
2025-01-06,RURAL,057_La Castilla,0.0,MR76,True,Festivo,Lunes,3.493.181,-76.576.443,0.896551724137931,-0.2650708665690734,"4,0"
2025-01-07,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Martes,3.493.181,-76.576.443,-1.2413793103448276,-0.2659905885978697,"0,0"
2025-01-08,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Miércoles,3.493.181,-76.576.443,-0.6206896551724138,-0.26580257376795774,"1,0"
2025-01-27,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Lunes,3.493.181,-76.576.443,-0.8275862068965517,0.1806686834649195,"1091,0"
2025-01-28,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Martes,3.493.181,-76.576.443,-1.1724137931034482,-0.26609234920168806,"0,0"
2025-01-29,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Miércoles,3.493.181,-76.576.443,-0.27586206896551724,-0.21173571123635743,"74,0"
2025-01-30,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Jueves,3.493.181,-76.576.443,-0.6206896551724138,-0.26400577224910804,"1,0"
2025-01-31,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Viernes,3.493.181,-76.576.443,0.3448275862068966,0.37813174315429765,"309,0"
2025-02-01,URBANA,057_La Castilla,0.0,MR76,False,Fin de Semana,Sábado,3.493.181,-76.576.443,-0.7586206896551724,-0.2656959674211004,"0,0"
2025-02-02,URBANA,057_La Castilla,0.0,MR76,False,Fin de Semana,Domingo,3.493.181,-76.576.443,-0.20689655172413793,-0.2206276497128655,"15,0"
2025-02-03,URBANA,057_La Castilla,0.0,MR76,False,Laboral,Lunes,3.493.181,-76.576.443,-0.4827586206896552,-0.26461052098037136,"1,0"
2025-02-04,URBANA,057_La Castilla,0.0,MR76,False,Laboral,Martes,3.493.181,-76.576.443,0.06896551724137931,-0.08225358064067508,"73,0"
2025-02-05,URBANA,057_La Castilla,0.0,MR76,False,Laboral,Miércoles,3.493.181,-76.576.443,0.27586206896551724,0.3393871201119173,"447,0"
2025-02-06,URBANA,057_La Castilla,0.0,MR76,False,Laboral,Jueves,3.493.181,-76.576.443,0.0,-0.13383845358771546,"93,0"
2025-02-07,URBANA,057_La Castilla,0.0,MR76,False,Laboral,Viernes,3.493.181,-76.576.443,0.0,-0.044040051035365686,"118,0"
2025-02-08,URBANA,057_La Castilla,0.0,MR76,False,Fin de Semana,Sábado,3.493.181,-76.576.443,-0.4827586206896552,0.8247464343811284,"738,0"
2025-02-09,RURAL,057_La Castilla,0.0,MR76,False,Fin de Semana,Domingo,3.493.181,-76.576.443,-0.20689655172413793,0.7637491901551946,"359,0"
2025-02-10,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Lunes,3.493.181,-76.576.443,-0.41379310344827586,-0.14321012062508148,"46,0"
2025-02-11,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Martes,3.493.181,-76.576.443,-0.13793103448275862,0.0,"77,0"
2025-02-12,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Miércoles,3.493.181,-76.576.443,-0.6896551724137931,-0.024155059900652576,"109,0"
2025-02-13,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Jueves,3.493.181,-76.576.443,-0.13793103448275862,0.30030910994845583,"218,0"
2025-02-14,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Viernes,3.493.181,-76.576.443,0.0,-0.26379837444704013,"1,0"
2025-02-15,RURAL,057_La Castilla,0.0,MR76,False,Fin de Semana,Sábado,3.493.181,-76.576.443,-0.6206896551724138,-0.12305764447461727,"75,0"
2025-02-16,RURAL,057_La Castilla,0.0,MR76,False,Fin de Semana,Domingo,3.493.181,-76.576.443,-0.20689655172413793,0.15411788820580063,"117,0"
2025-02-17,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Lunes,3.493.181,-76.576.443,-0.6206896551724138,-0.14828749018131318,"33,0"
2025-02-18,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Martes,3.493.181,-76.576.443,-0.3448275862068966,0.11785622389658797,"85,0"
2025-02-19,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Miércoles,3.493.181,-76.576.443,0.13793103448275862,-0.22288382767180945,"7,0"
2025-02-20,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Jueves,3.493.181,-76.576.443,0.13793103448275862,0.5682525329910301,"185,0"
2025-02-21,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Viernes,3.493.181,-76.576.443,-0.6206896551724138,0.5386634568464777,"161,0"
2025-02-22,RURAL,057_La Castilla,0.0,MR76,False,Fin de Semana,Sábado,3.493.181,-76.576.443,-0.6206896551724138,-0.0859828644834656,"65,0"
2025-02-23,RURAL,057_La Castilla,0.0,MR76,False,Fin de Semana,Domingo,3.493.181,-76.576.443,0.20689655172413793,1.2178999809562299,"364,0"
2025-02-24,RURAL,057_La Castilla,0.0,MR76,False,Laboral,Lunes,3.493.181,-76.576.443,0.3448275862068966,0.9328762828498978,"447,0"
