FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-03-02,RURAL,061_La Leonera,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.663.592,0.6666666666666666,-0.6464901489148104,"4105,4992"
2024-03-03,RURAL,061_La Leonera,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.663.592,0.7956989247311828,-0.6457604327911424,"1499,83278,2"
2024-03-04,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Lunes,0.0,-7.663.592,-0.06451612903225806,-0.6476489584422411,"1353,961,1"
2024-03-05,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Martes,0.0,-7.663.592,0.1935483870967742,-0.6469852922181836,"195,95,1"
2024-03-06,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Miércoles,0.0,-7.663.592,17.526881720430108,19.586023313371108,"1385,95189,1"
2024-03-07,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Jueves,0.0,-7.663.592,16.967741935483872,18.831429801840073,"14255146,4"
2024-03-08,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Viernes,0.0,-7.663.592,16.752688172043012,17.768191179949785,"1482,35076"
2024-12-03,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Martes,0.0,-7.663.592,-1.7849462365591398,-0.6444280195815187,"109,610,71"
2024-12-04,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Miércoles,0.0,-7.663.592,-1.4408602150537635,-0.6400705077729547,"124,390,91"
2024-12-05,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Jueves,0.0,-7.663.592,-1.3978494623655915,-0.5598566987712508,"1944,670,11"
2024-12-06,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Viernes,0.0,-7.663.592,-0.5806451612903226,-0.46733075298832083,"519,7163,36"
2024-12-07,RURAL,061_La Leonera,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.663.592,-0.27956989247311825,-0.6045571725390647,"44,4761,63"
2024-12-08,RURAL,061_La Leonera,0.0,MR76,True,Festivo,Domingo,0.0,-7.663.592,-0.6666666666666666,-0.6477592835492827,"4,346,66"
2024-12-09,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Lunes,0.0,-7.663.592,0.7096774193548387,0.21351867247487885,"6490,221,971,976490,22"
2024-12-10,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Martes,0.0,-7.663.592,-0.9247311827956989,-0.29682461973386903,"264,765307,01"
2024-12-11,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Miércoles,0.0,-7.663.592,-1.1827956989247312,-0.39470872340687363,"31,415249,19"
2024-12-12,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Jueves,0.0,-7.663.592,-0.8387096774193549,-0.2416988192541198,"277,374491,52"
2024-12-13,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Viernes,0.0,-7.663.592,-0.8387096774193549,-0.3353756564945972,"330,464046,8"
2024-12-14,RURAL,061_La Leonera,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.663.592,-0.7096774193548387,-0.6477373768892721,"13,8324,57"
2024-12-15,RURAL,061_La Leonera,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.663.592,-0.5376344086021505,-0.6475443079519493,"10,919,59"
2024-12-16,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Lunes,0.0,-7.663.592,-0.7956989247311828,-0.6219953357949513,"69930,4"
2024-12-17,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Martes,0.0,-7.663.592,-0.7526881720430108,-0.3174666320163131,14402020
2024-12-18,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Miércoles,0.0,-7.663.592,-0.6666666666666666,-0.41455503564995494,10701690
2024-12-19,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Jueves,0.0,-7.663.592,-0.4946236559139785,-0.4526137004317691,4132030
2024-12-20,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Viernes,0.0,-7.663.592,-0.1935483870967742,-0.17402987230429723,40001210
2024-12-21,RURAL,061_La Leonera,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.663.592,-0.6236559139784946,0.20315853787164986,22503990
2024-12-22,RURAL,061_La Leonera,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.663.592,0.8387096774193549,0.13864969261227914,13602980
2024-12-23,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Lunes,0.0,-7.663.592,0.23655913978494625,-0.5052055205970938,680610
2024-12-24,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Martes,0.0,-7.663.592,0.3225806451612903,-0.6473982855465169,"18,94,91"
2024-12-25,RURAL,061_La Leonera,0.0,MR76,True,Festivo,Miércoles,0.0,-7.663.592,-0.7096774193548387,-0.6468621662314973,159222
2024-12-26,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Jueves,0.0,-7.663.592,-0.7956989247311828,-0.6476952131671432,"21,25,93"
2024-12-27,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Viernes,0.0,-7.663.592,-0.6666666666666666,-0.6478700705437341,"24,311,4"
2024-12-28,RURAL,061_La Leonera,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.663.592,-0.4946236559139785,-0.3689746003824362,60702730
2024-12-29,RURAL,061_La Leonera,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.663.592,-0.7096774193548387,-0.029447829767568028,21101200
2024-12-30,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Lunes,0.0,-7.663.592,-0.45161290322580644,-0.18835425457854968,6608370
2024-12-31,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Martes,0.0,-7.663.592,-0.8387096774193549,-0.21421836591690574,1706290
2025-01-01,RURAL,061_La Leonera,0.0,MR76,True,Festivo,Miércoles,0.0,-7.663.592,-1.010752688172043,-0.5503130491408283,7934653
2025-01-02,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Jueves,0.0,-7.663.592,-0.4946236559139785,-0.6304077571747033,17861
2025-01-03,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Viernes,0.0,-7.663.592,-1.053763440860215,-0.5707948524759656,818314
2025-01-04,RURAL,061_La Leonera,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.663.592,0.27956989247311825,-0.12158546020663458,148964
2025-01-05,RURAL,061_La Leonera,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.663.592,1.1397849462365592,-0.004116472564531197,338147
2025-01-06,RURAL,061_La Leonera,0.0,MR76,True,Festivo,Lunes,0.0,-7.663.592,0.15053763440860216,-0.559404906900489,173934
2025-01-07,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Martes,0.0,-7.663.592,-1.3118279569892473,-0.6479099908127295,22
2025-01-08,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Miércoles,0.0,-7.663.592,-2.3440860215053765,-0.6484036164860417,00
2025-01-29,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Miércoles,0.0,-7.663.592,-1.3548387096774193,-0.6355824137952308,125134
2025-01-30,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Jueves,0.0,-7.663.592,-0.8387096774193549,0.053605729013889845,5585708
2025-01-31,RURAL,061_La Leonera,0.0,MR76,False,Laboral,Viernes,0.0,-7.663.592,-0.1935483870967742,-0.3330487337076227,11591060
2025-02-01,URBANA,061_La Leonera,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.663.592,0.021505376344086023,-0.000806059514126777,8944709
2025-02-02,URBANA,061_La Leonera,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.663.592,1.956989247311828,0.14313646691168913,23571416
2025-02-03,URBANA,061_La Leonera,0.0,MR76,False,Laboral,Lunes,0.0,-7.663.592,-0.40860215053763443,-0.015665307409000673,6683787
2025-02-04,URBANA,061_La Leonera,0.0,MR76,False,Laboral,Martes,0.0,-7.663.592,-0.15053763440860216,0.1800874597007359,16643124
2025-02-05,URBANA,061_La Leonera,0.0,MR76,False,Laboral,Miércoles,0.0,-7.663.592,0.021505376344086023,-0.2372796124843812,21722276
2025-02-06,URBANA,061_La Leonera,0.0,MR76,False,Laboral,Jueves,0.0,-7.663.592,-0.3225806451612903,-0.28442868337971067,14072364
2025-02-07,URBANA,061_La Leonera,0.0,MR76,False,Laboral,Viernes,0.0,-7.663.592,-0.5806451612903226,-0.18957000822522502,10652511
2025-02-08,URBANA,061_La Leonera,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.663.592,-0.7526881720430108,-0.08912381508970992,9644592
