FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-02-21,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,-0.42857142857142855,-0.09035335154262487,"0,3"
2024-02-22,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,0.0,-0.08932825010630094,"0,5"
2024-02-23,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,-0.35714285714285715,-0.09018240521198931,"0,3"
2024-02-24,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,-1.9285714285714286,-0.09137729988396982,"0,0"
2024-02-25,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,0.0,1.0292701629467342,"221,3"
2024-02-26,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.725,-0.35714285714285715,0.663437231995503,"235,2"
2024-02-27,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,2.4285714285714284,2.0278688642735143,"632,7"
2024-02-28,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,-0.7142857142857143,0.005599429217985399,"19,6"
2024-02-29,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,-0.5714285714285714,-0.09047961544282451,"0,4"
2024-03-01,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,0.0,-0.08997715430572872,"0,4"
2024-03-02,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,0.35714285714285715,-0.09006075369170564,"0,4"
2024-03-03,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,1.5714285714285714,-0.07698552145117003,"3,6"
2024-03-04,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.725,0.2857142857142857,-0.09019768372046096,"0,3"
2024-03-05,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,3.2857142857142856,-0.08580122083930901,"1,4"
2024-03-06,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,-0.42857142857142855,-0.09047586788414279,"0,3"
2024-03-07,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,0.5,-0.0886813638230864,"0,9"
2024-03-08,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,0.2857142857142857,-0.08807425931664709,"1,1"
2024-03-09,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,0.42857142857142855,0.13853254250236025,"80,7"
2024-03-10,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,0.6428571428571429,0.82064357113515,"331,5"
2024-03-11,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.725,0.21428571428571427,0.5987223707632768,"254,7"
2024-03-12,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,3.142857142857143,3.62082633668932,"1460,5"
2024-03-13,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,-1.0,-0.021009678790979914,"33,0"
2024-03-14,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,-0.07142857142857142,-0.09026110394430552,"0,4"
2024-03-15,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,0.35714285714285715,-0.09009131070864894,"0,3"
2024-03-16,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,-0.14285714285714285,-0.09038880921322888,"0,3"
2024-03-17,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,-0.5714285714285714,-0.09029742643614376,"0,3"
2024-03-18,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.725,-0.5714285714285714,-0.09055917899637496,"0,2"
2024-03-19,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,3.642857142857143,-0.08559596993304842,"2,7"
2024-03-20,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,-0.07142857142857142,-0.09061741029281406,"0,4"
2024-03-21,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,-0.9285714285714286,-0.09123258646410631,"0,1"
2024-03-22,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,0.35714285714285715,-0.09065661552209979,"0,3"
2024-03-23,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,-0.42857142857142855,-0.08964881051046074,"0,8"
2024-03-24,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,True,Festivo,Domingo,0.0,-7.649.725,-0.5714285714285714,-0.09091952117730998,"0,2"
2024-03-25,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,True,Festivo,Lunes,0.0,-7.649.725,-0.5714285714285714,-0.09038016100088644,"0,5"
2024-03-26,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,2.2857142857142856,-0.08702638425448807,"1,9"
2024-03-27,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,-0.07142857142857142,-0.09040466426919003,"0,4"
2024-03-28,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,True,Festivo,Jueves,0.0,-7.649.725,-0.21428571428571427,-0.09023631240225718,"0,6"
2024-03-29,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,True,Festivo,Viernes,0.0,-7.649.725,0.21428571428571427,-0.09021267395518785,"0,4"
2024-03-30,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,-0.42857142857142855,-0.09102589418912199,"0,2"
2024-03-31,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,True,Festivo,Domingo,0.0,-7.649.725,-0.21428571428571427,-0.09021930425131705,"0,5"
2024-04-01,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.725,-0.21428571428571427,-0.09043176200119633,"0,3"
2024-04-02,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,3.0714285714285716,-0.08776177057734025,"1,8"
2024-04-03,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,-0.07142857142857142,-0.09080421167941077,"0,2"
2024-04-04,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,-0.14285714285714285,-0.09023919513970466,"0,3"
2024-04-05,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,-0.21428571428571427,-0.08961335283985673,"0,5"
2024-04-06,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,2.142857142857143,-0.08922418328444691,"0,6"
2024-04-07,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,-0.21428571428571427,-0.09079931102575005,"0,2"
2024-04-08,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.725,-0.42857142857142855,-0.09033749648666374,"0,5"
2024-04-09,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,2.9285714285714284,-0.08796269737742961,"1,5"
2024-04-10,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,-0.6428571428571429,-0.0909310521270999,"0,4"
2024-04-11,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,-0.42857142857142855,-0.09087368565189503,"0,4"
2024-04-12,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,0.0,-0.09053611709679511,"0,4"
2024-04-13,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,0.21428571428571427,-0.08959230885649012,"0,7"
2024-04-14,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,-0.14285714285714285,0.5695980743313851,"332,4"
2024-04-15,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.725,0.0,1.1355137398473591,"1063,3"
2024-04-16,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,1.7142857142857142,0.5321553507210447,"509,3"
2024-04-17,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,-0.7857142857142857,-0.09077624912617022,"0,6"
2024-04-18,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,-0.8571428571428571,-0.09058742982336027,"0,9"
2024-04-19,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,-0.5714285714285714,-0.09078633870723639,"0,5"
2024-04-20,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,0.5,-0.08889007401428396,"1,1"
2024-04-21,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,-0.35714285714285715,-0.08896646655664218,"1,4"
2024-04-22,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.725,-0.7857142857142857,-0.07248153246322708,"14,1"
2024-04-23,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,3.142857142857143,2.533607097299596,"496,0"
2024-04-24,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,0.14285714285714285,-0.08868021072810742,"0,5"
2024-04-25,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,-0.2857142857142857,-0.08592517854955066,"1,6"
2024-04-26,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,0.21428571428571427,0.321597036545904,"143,0"
2024-04-27,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,-0.07142857142857142,0.6698490166261882,"216,4"
2024-04-28,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,0.0,0.9106538769215247,"470,5"
2024-04-29,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.725,0.5714285714285714,1.236379281765965,"575,3"
2024-04-30,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,2.642857142857143,1.3929580489632956,"817,3"
2024-05-01,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,True,Festivo,Miércoles,0.0,-7.649.725,0.2857142857142857,-0.09048912847640118,"0,6"
2024-05-02,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,0.14285714285714285,-0.07085797473280628,"13,9"
2024-05-03,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,0.07142857142857142,-0.08777099533717218,"2,7"
2024-05-04,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,1.0,-0.08594305152172503,"2,6"
2024-05-05,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,-0.2857142857142857,-0.08813422025555467,"1,8"
2024-05-06,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.725,0.0,-0.08973586918137463,"1,2"
2024-05-07,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,3.357142857142857,-0.039176690184999675,"29,9"
2024-05-08,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,-0.7142857142857143,0.2585988454636523,"153,3"
2024-05-09,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,-0.8571428571428571,0.5309901482447732,"245,0"
2024-05-10,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,0.42857142857142855,0.49002731393731486,"255,6"
2024-05-11,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,-0.2857142857142857,2.2915759204941013,"1109,3"
2024-05-12,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,0.0,2.037114956362562,"1790,0"
2024-05-13,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,True,Festivo,Lunes,0.0,-7.649.725,-0.21428571428571427,1.7270451220478966,"1127,3"
2024-05-14,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,3.7142857142857144,0.5359991928335147,"1003,8"
2024-05-15,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,0.14285714285714285,-0.08908437051824412,"1,3"
2024-05-16,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,0.35714285714285715,-0.09070389241623845,"0,3"
2024-05-17,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,1.2142857142857142,-0.08754643009001348,"1,3"
2024-05-18,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,1.2142857142857142,-0.08991488717686315,"0,5"
2024-05-19,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,1.5714285714285714,1.1003400188819303,"353,5"
2024-05-20,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.725,0.5714285714285714,0.5600121074972794,"320,9"
2024-05-21,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,4.5,1.3825360882694206,"658,3"
2024-05-22,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,0.07142857142857142,-0.07851711985701622,"17,3"
2024-05-23,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,1.0714285714285714,-0.08498973024784336,"4,2"
2024-05-24,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,0.6428571428571429,-0.08409492854414552,"5,4"
2024-05-25,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,0.2857142857142857,-0.08856432468271871,"1,4"
2024-05-26,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,-0.35714285714285715,0.853855012720079,"474,5"
2024-05-27,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Lunes,0.0,-7.649.725,-0.35714285714285715,0.13373393774728481,"91,8"
2024-05-28,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,4.428571428571429,1.1575332415661912,"581,7"
2024-05-29,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,-0.35714285714285715,-0.0905306398956449,"0,6"
2024-05-30,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,-0.07142857142857142,-0.09072983705326577,"0,2"
2024-05-31,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Viernes,0.0,-7.649.725,0.35714285714285715,1.067309613208703,"432,3"
2024-06-01,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.649.725,-0.5,1.7560316236297988,"640,1"
2024-06-02,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.649.725,-0.42857142857142855,1.2471979071326131,"473,7"
2024-06-03,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,True,Festivo,Lunes,0.0,-7.649.725,-0.42857142857142855,0.8776249126170211,"485,2"
2024-06-04,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Martes,0.0,-7.649.725,2.857142857142857,0.5905869974127431,"520,4"
2024-06-05,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Miércoles,0.0,-7.649.725,-0.07142857142857142,-0.08597360853866833,"6,6"
2024-06-06,URBANA,015_ZW Centro Cultural Comuna 13,0.0,MR76,False,Laboral,Jueves,0.0,-7.649.725,-0.2857142857142857,-0.08974192293001435,"0,9"
