USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1771520.144,1893311.0,121790.85599999991,0.06432691512382271
1427569.116,1788242.0,360672.8840000001,0.20169131694703518
1852014.836,2527371.0,675356.1640000001,0.26721686843759784
904075.416,477983.0,426092.41599999997,0.8914384319107582
2151274.792,2798417.0,647142.2080000001,0.23125295765427387
1156883.276,1404523.0,247639.72399999993,0.17631589087540747
2402487.056,4193781.0,1791293.9440000001,0.42713101709412105
1586410.748,2392023.0,805612.2520000001,0.3367911813556977
2179142.84,3522791.0,1343648.1600000001,0.38141580354894744
3325595.468,5973783.0,2648187.532,0.44330159498595784
2491809.376,4091624.0,1599814.6239999998,0.3909974679980369
3384594.292,5478556.0,2093961.708,0.3822105145954518
2129265.332,3338932.0,1209666.668,0.36229149560398355
2240893.268,3992776.0,1751882.7319999998,0.438763089138985
