FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-02-11,6,0,1,0,0.6268983336848767,0.0,0.9873917677994356
2024-02-12,0,1,0,0,1.84315017928707,0.6666666666666666,1.9395054187777236
2024-02-13,1,1,0,0,1.2048354777473105,-0.2222222222222222,1.0544793488455915
2024-02-14,2,1,0,0,1.632751529213246,0.3333333333333333,1.2087491449963343
2024-02-15,3,1,0,0,0.7318340012655558,0.5555555555555556,0.9518988761053611
2024-02-16,4,1,0,0,0.44128348449694155,-0.1111111111111111,0.5434247146233274
2024-02-17,5,0,1,0,1.3031797089221684,1.2222222222222223,1.4305291602328067
2024-02-18,6,0,1,0,1.527552204176334,0.8888888888888888,2.075640177595013
2024-02-19,0,1,0,0,0.7719099346129509,0.4444444444444444,1.3004101457704453
2024-02-20,1,1,0,0,1.8378770301624128,1.0,2.31541929994143
2024-02-21,2,1,0,0,0.13886838219784856,-0.3333333333333333,0.27385946606812994
2024-02-22,3,1,0,0,1.208263024678338,0.8888888888888888,2.015349875691683
2024-02-23,4,1,0,0,0.850216199114111,0.1111111111111111,1.365137251127376
2024-02-24,5,0,1,0,0.43284644589749,1.1111111111111112,0.6735946709208646
2024-02-25,6,0,1,0,1.2227641847711452,0.5555555555555556,2.3652511662864373
2024-02-26,0,1,0,0,0.8082946635730858,1.4444444444444444,0.9812423971230918
2024-02-27,1,1,0,0,2.001871967939253,0.7777777777777778,2.379070227031632
2024-02-28,2,1,0,0,1.0292396118962244,0.8888888888888888,1.9825891558912312
2024-02-29,3,1,0,0,3.16591963720734,1.4444444444444444,2.4549438667054404
2024-03-01,4,1,0,0,1.663335794136258,0.5555555555555556,2.0685503028863286
2024-03-02,5,0,1,0,1.1273201856148491,-0.2222222222222222,1.2114129677945207
2024-03-03,6,0,1,0,1.9059006538704912,0.2222222222222222,2.762185850150112
2024-03-04,0,1,0,0,2.4598449694157347,0.8888888888888888,3.586005689102236
2024-03-05,1,1,0,0,0.29600822611263444,0.6666666666666666,0.5748588987962368
2024-03-06,2,1,0,0,-0.2763921113689095,-2.4444444444444446,-0.19120928237033638
2024-03-09,5,0,1,0,0.32553786121071504,-1.0,0.3864654967622496
2024-03-10,6,0,1,0,0.5812855937565915,-1.3333333333333333,0.6036087810412408
2024-03-12,1,1,0,0,0.2896804471630457,-0.5555555555555556,0.29328699247596773
2024-03-13,2,1,0,0,2.128427546931027,1.7777777777777777,1.537187539678314
2024-03-14,3,1,0,0,1.5146329888209236,0.1111111111111111,1.4960173212479162
2024-03-15,4,1,0,0,1.980779371440624,1.1111111111111112,2.6638819316734317
2024-03-16,5,0,1,0,1.3390371229698377,1.0,1.5825319167236669
2024-03-17,6,0,1,0,1.3158352668213456,2.2222222222222223,1.8105772657085164
2024-03-18,0,1,0,0,-0.06309322927652392,1.8888888888888888,0.05749771657703634
2024-03-19,1,1,0,0,-0.2729645644378823,1.5555555555555556,-0.18869495721909801
2024-03-20,2,1,0,0,-0.27586479645644374,-0.4444444444444444,-0.19092564642372958
2024-03-27,2,1,0,0,0.4341647331786543,-0.7777777777777778,0.3659438728491794
2024-03-28,3,0,0,1,1.9140740350137098,-1.3333333333333333,1.1658509999959041
2024-03-29,4,0,0,1,2.1453016241299303,-0.3333333333333333,2.1400419207785344
2024-03-30,5,0,1,0,3.3813277789495886,0.5555555555555556,2.023478298266237
2024-03-31,6,0,0,1,2.0896699008647963,0.4444444444444444,1.5586384041023793
2024-04-01,0,1,0,0,0.6218888420164522,0.2222222222222222,0.7236431040626498
2024-04-02,1,1,0,0,-0.27586479645644374,-2.111111111111111,-0.19083477028560195
2024-04-03,2,1,0,0,0.7360525205652816,-0.7777777777777778,0.694362300379683
2024-04-04,3,1,0,0,1.2886785488293608,-0.3333333333333333,1.5558780734053925
2024-04-05,4,1,0,0,1.7313594178443363,0.6666666666666666,1.9992737588623435
2024-04-06,5,0,1,0,0.7711189622442522,0.8888888888888888,1.0328088457552909
2024-04-07,6,0,1,0,-0.27243724952541654,2.2222222222222223,-0.1867566075912038
2024-04-08,0,1,0,0,-0.27164627715671796,0.7777777777777778,-0.1878883354972947
2024-04-09,1,1,0,0,-0.27111896224425225,0.8888888888888888,-0.1873261833865108
2024-04-10,2,1,0,0,-0.2518719679392533,0.6666666666666666,-0.18105572985570406
2024-04-11,3,1,0,0,-0.2603090065387049,0.3333333333333333,-0.18435542963166238
2024-04-12,4,1,0,0,-0.2703279898755537,0.4444444444444444,-0.18728471314883002
2024-04-13,5,0,1,0,-0.27401919426281374,0.4444444444444444,-0.18935310525043927
2024-04-14,6,0,1,0,-0.055447163045770936,1.3333333333333333,-0.04317512522987823
2024-04-15,0,1,0,0,-0.2695370175068551,-0.1111111111111111,-0.1884955416934602
2024-04-16,1,1,0,0,-0.2684823876819236,0.7777777777777778,-0.18796794811407694
2024-04-17,2,1,0,0,-0.26320923855726636,0.2222222222222222,-0.1864786034052697
2024-04-18,3,1,0,0,-0.2719099346129508,-0.6666666666666666,-0.18995672759890395
2024-04-19,4,1,0,0,-0.275337481543978,-0.8888888888888888,-0.190833746329116
2024-04-20,5,0,1,0,-0.2663731280320607,0.8888888888888888,-0.18352884075838313
2024-04-21,6,0,1,0,-0.2708553047880194,-0.4444444444444444,-0.18783841761860487
2024-04-22,0,1,0,0,-0.27111896224425225,-1.0,-0.18877584978148768
2024-04-23,1,1,0,0,0.6667106095760388,0.0,1.4895231332249306
2024-04-24,2,1,0,0,0.2857255853195528,-0.6666666666666666,0.8110941077447973
2024-04-25,3,1,0,0,-0.08471314068761862,0.2222222222222222,0.02968117066897125
2024-04-26,4,1,0,0,0.6361263446530269,-0.5555555555555556,0.6964649950235715
2024-04-27,5,0,1,0,1.4516188567812696,-0.5555555555555556,1.8556549020892807
2024-04-28,6,0,1,0,2.9700221472263233,0.5555555555555556,2.1375682978976127
2024-04-29,0,1,0,0,-0.13849926175912253,0.3333333333333333,-0.0840729712350144
2024-04-30,1,1,0,0,-0.2703279898755537,0.3333333333333333,-0.18744265843678706
2024-05-01,2,0,0,1,-0.27401919426281374,-0.3333333333333333,-0.19006526698641416
2024-05-02,3,1,0,0,-0.26531849820712927,0.1111111111111111,-0.18569169284582082
2024-05-03,4,1,0,0,0.3015450326935245,-1.3333333333333333,0.0659233425216362
2024-05-04,5,0,1,0,0.5311906770723477,-1.3333333333333333,0.3748151758542869
2024-05-05,6,0,1,0,2.14899282851719,-0.4444444444444444,1.260532416414432
2024-05-06,0,1,0,0,1.8096656823454966,-0.6666666666666666,0.7766451396881439
2024-05-07,1,1,0,0,1.7917369753216619,-0.4444444444444444,1.0262406768761956
2024-05-08,2,1,0,0,1.521224425226745,-0.5555555555555556,1.1914284090583287
2024-05-09,3,1,0,0,1.217754693102721,-0.6666666666666666,1.087080587423357
2024-05-10,4,1,0,0,0.846261337270618,0.1111111111111111,0.6688263615549394
2024-05-11,5,0,1,0,1.9704967306475425,0.3333333333333333,1.4344928957899006
2024-05-12,6,0,1,0,3.2320976587217887,1.0,1.2138801909474055
2024-05-13,0,0,0,1,1.7566705336426913,1.0,0.9132616700320704
2024-05-14,1,1,0,0,-0.2732282218941151,-1.0,-0.19055267027372405
2024-05-15,2,1,0,0,-0.2737555368065809,-0.7777777777777778,-0.1896625960983162
2024-05-16,3,1,0,0,-0.2729645644378823,0.2222222222222222,-0.1885032213671048
2024-05-17,4,1,0,0,-0.273491879350348,-0.1111111111111111,-0.18827769495107535
2024-05-18,5,0,1,0,-0.275337481543978,-0.1111111111111111,-0.18994623204492303
2024-05-19,6,0,1,0,-0.27586479645644374,-0.6666666666666666,-0.19059977227207753
2024-05-20,0,1,0,0,-0.275337481543978,-0.2222222222222222,-0.19041674005021483
2024-05-21,1,1,0,0,-0.27507382408774517,-0.6666666666666666,-0.19026084267522966
2024-05-22,2,1,0,0,-0.27454650917527945,-1.1111111111111112,-0.19073903035416606
2024-05-23,3,1,0,0,-0.2576724319763763,-0.5555555555555556,-0.18152777379572477
2024-05-24,4,1,0,0,-0.2729645644378823,-0.8888888888888888,-0.18969587468410942
2024-05-25,5,0,1,0,-0.2748101666315123,0.1111111111111111,-0.1900865140834975
2024-05-26,6,0,1,0,-0.27586479645644374,-0.6666666666666666,-0.19086164914335801
2024-05-27,0,1,0,0,-0.2742828517190466,-0.6666666666666666,-0.1894700922789585
2024-05-28,1,1,0,0,-0.2721735920691837,0.0,-0.1881463725317529
2024-05-29,2,1,0,0,-0.2737555368065809,-1.6666666666666667,-0.1899859103587534
2024-05-30,3,1,0,0,-0.2756011390002109,-0.5555555555555556,-0.19041571609372887
2024-05-31,4,1,0,0,-0.27612845391267665,-0.3333333333333333,-0.19088852800111406
2024-06-01,5,0,1,0,-0.2756011390002109,-0.7777777777777778,-0.19043491527784034
2024-06-02,6,0,1,0,-0.2748101666315123,0.1111111111111111,-0.1896157500890842
2024-06-03,0,0,0,1,-0.275337481543978,-0.3333333333333333,-0.1904187879631867
2024-06-04,1,1,0,0,-0.2729645644378823,0.6666666666666666,-0.18972864129165967
2024-06-05,2,1,0,0,-0.2748101666315123,-1.4444444444444444,-0.1907441501365958
2024-06-06,3,1,0,0,-0.0905136047247416,-0.7777777777777778,-0.08097755077800214
2024-06-07,4,1,0,0,0.47424066652604935,0.0,0.15933198102813423
2024-06-08,5,0,1,0,0.34873971735920684,-0.5555555555555556,0.0
2024-06-09,6,0,1,0,-0.23420691837165153,0.5555555555555556,-0.1792376951149084
2024-06-10,0,0,0,1,-0.27507382408774517,-0.3333333333333333,-0.19048380920004424
2024-06-11,1,1,0,0,-0.27059164733178653,0.2222222222222222,-0.18768380018922715
2024-06-12,2,1,0,0,-0.2748101666315123,0.0,-0.19000946135793012
2024-06-13,3,1,0,0,429437.34225374385,0.2222222222222222,-0.18906844534734651
2024-06-14,4,1,0,0,83761.58819341911,-1.2222222222222223,-0.19093946983628984
2024-06-15,5,0,1,0,589368.0003427546,-0.2222222222222222,-0.18802042588398163
2024-06-16,6,0,1,0,315443.98642164096,-0.3333333333333333,-0.1895020909191443
2024-06-17,0,1,0,0,-0.2719099346129508,0.0,-0.1884115772616127
2024-06-18,1,1,0,0,-0.27401919426281374,-0.2222222222222222,-0.1897542402038083
2024-06-19,2,1,0,0,-0.2695370175068551,0.5555555555555556,-0.18651111402369844
2024-06-20,3,1,0,0,-0.2742828517190466,0.8888888888888888,-0.19024855519739833
2024-06-21,4,1,0,0,-0.2737555368065809,0.8888888888888888,-0.18979084664818083
2024-06-22,5,0,1,0,-0.2756011390002109,0.7777777777777778,-0.1907907401567063
2024-06-23,6,0,1,0,-0.275337481543978,0.5555555555555556,-0.19093716593419646
2024-06-24,0,1,0,0,-0.2721735920691837,0.4444444444444444,-0.1890725411732903
2024-06-25,1,1,0,0,-0.27507382408774517,-0.3333333333333333,-0.19069116038844813
2024-06-26,2,1,0,0,-0.27507382408774517,0.1111111111111111,-0.1907362144738297
2024-06-27,3,1,0,0,-0.2729645644378823,0.4444444444444444,-0.19011262497388912
2024-06-28,4,1,0,0,-0.2756011390002109,0.5555555555555556,-0.19078920422197737
2024-06-29,5,0,1,0,-0.27507382408774517,0.1111111111111111,-0.1904994245364549
2024-06-30,6,0,1,0,-0.2742828517190466,0.3333333333333333,-0.1902923293371725
2024-07-01,0,0,0,1,-0.272199957814807,0.3333333333333333,-0.18828204676614063
2024-07-02,1,1,0,0,-0.2738346340434507,0.2222222222222222,-0.1889058922552027
2024-07-03,2,1,0,0,-0.2728854672010124,0.3333333333333333,-0.18835653960049314
2024-07-04,3,1,0,0,-0.27597025943893694,0.0,-0.1908752165667968
2024-07-05,4,1,0,0,-0.27320185614849185,0.0,-0.18857464233199947
2024-07-06,5,0,1,0,-0.2754165787808479,0.4444444444444444,-0.19041622807197187
2024-07-07,6,0,1,0,-0.27528475005273145,1.1111111111111112,-0.19026493850117346
2024-07-08,0,1,0,0,-0.110630668635309,0.1111111111111111,-0.10178639448537995
2024-07-09,1,1,0,0,0.02111896224425228,0.3333333333333333,-0.02346421886455513
2024-07-10,2,1,0,0,0.0,-1.0,-0.005890309685399609
2024-07-11,3,1,0,0,0.26766504956760173,0.3333333333333333,0.19856333785239463
2024-07-12,4,1,0,0,0.20396540814174224,0.7777777777777778,0.1045587566710765
2024-07-13,5,0,1,0,0.10944421008226113,-0.3333333333333333,0.07270193445859324
2024-07-14,6,0,1,0,0.14047669268086904,0.2222222222222222,0.06616115641549697
2024-07-15,0,1,0,0,0.038335794136258185,0.2222222222222222,-0.020400541058607172
2024-07-16,1,1,0,0,0.05555262602826409,0.1111111111111111,0.011243554193920976
2024-07-17,2,1,0,0,0.06443788230331156,0.0,-0.04145820619206966
2024-07-18,3,1,0,0,0.17216831892005904,-0.1111111111111111,0.06828944997153401
2024-07-19,4,1,0,0,0.5156348871546087,0.5555555555555556,0.3606794565658138
2024-07-20,5,0,0,1,-0.2756275047458342,0.7777777777777778,-0.1906281870645625
2024-07-21,6,0,1,0,-0.27554840750896437,-0.6666666666666666,-0.1906670974110284
2024-07-22,0,1,0,0,-0.2522410883779793,0.0,-0.1749158307768553
2024-07-23,1,1,0,0,0.48315228854672004,1.1111111111111112,0.31962417725096354
2024-07-24,2,1,0,0,1.256090487238979,0.0,0.7492857903510532
2024-07-25,3,1,0,0,0.1103933769246994,0.6666666666666666,0.04620834033036932
2024-07-26,4,1,0,0,0.33640054840750894,0.8888888888888888,0.2605275526211238
2024-07-27,5,0,1,0,-0.2763921113689095,-2.3333333333333335,-0.19120672247912152
2024-07-28,6,0,1,0,-0.16560324825986075,-0.8888888888888888,-0.1403726587234949
2024-07-29,0,1,0,0,-0.14981016663151234,-0.6666666666666666,-0.11456716335382612
2024-07-30,1,1,0,0,-0.206153765028475,-0.4444444444444444,-0.1445521931100016
2024-07-31,2,1,0,0,0.39606623075300573,-0.2222222222222222,0.20185996575889512
2024-08-01,3,1,0,0,-0.1791816072558532,-0.2222222222222222,-0.12795744232053113
2024-08-02,4,1,0,0,0.17883885256275045,-0.2222222222222222,0.0744751711031288
2024-08-03,5,0,1,0,-0.214907192575406,0.5555555555555556,-0.16191286335095903
2024-08-04,6,0,1,0,0.7391636785488294,-0.3333333333333333,0.4272317643589418
2024-08-05,0,1,0,0,0.5455600084370386,0.1111111111111111,0.3610780316279679
2024-08-06,1,1,0,0,-0.16444315545243618,-0.4444444444444444,-0.07832345556643225
2024-08-07,2,0,0,1,-0.08792976165365954,0.3333333333333333,-0.03737159585666248
2024-08-08,3,1,0,0,0.4701012444631934,0.0,0.3864928875982486
2024-08-09,4,1,0,0,-0.2732809533853617,0.8888888888888888,-0.18957453584052492
2024-08-10,5,0,1,0,-0.27494199535962877,0.4444444444444444,-0.19046025820086748
2024-08-11,6,0,1,0,-0.266214933558321,-0.1111111111111111,-0.1855127564499019
2024-08-12,0,1,0,0,-0.2728591014553891,0.4444444444444444,-0.18960602250246775
2024-08-13,1,1,0,0,-0.2719890318498207,0.6666666666666666,-0.18743984255645071
2024-08-14,2,1,0,0,-0.2741246572453069,-0.1111111111111111,-0.18955328874344157
2024-08-15,3,1,0,0,-0.2737555368065809,-0.3333333333333333,-0.18949825108232202
2024-08-16,4,1,0,0,-0.27357097658721785,-0.3333333333333333,-0.18920411958173425
2024-08-17,5,0,1,0,-0.27602299093018345,-0.3333333333333333,-0.19097146847647561
2024-08-18,6,0,1,0,-0.27454650917527945,0.0,-0.19002046889015403
2024-08-19,0,0,0,1,-0.2727800042185193,0.3333333333333333,-0.18865425494878169
2024-08-20,1,1,0,0,-0.2759438936933136,-0.3333333333333333,-0.19103290586563235
2024-12-06,4,1,0,0,-0.2246625184560219,-1.6666666666666667,-0.07826534603585486
2024-12-07,5,0,1,0,-0.27059164733178653,-0.8888888888888888,-0.17968260420805157
2024-12-08,6,0,0,1,-0.2551413203965408,-0.7777777777777778,-0.13642453850281178
2024-12-09,0,1,0,0,-0.2570660198270407,-1.1111111111111112,-0.14061738432363577
2024-12-10,1,1,0,0,-0.23439147859101456,-1.1111111111111112,-0.06772960176284348
2024-12-11,2,1,0,0,-0.18042079730014765,-0.2222222222222222,0.08974338626505728
2024-12-12,3,1,0,0,-0.22284328200801515,-0.5555555555555556,-0.01281711932369722
2024-12-13,4,1,0,0,-0.22023307319130983,-0.5555555555555556,-0.006260213965947303
2024-12-14,5,0,1,0,0.7271145327989875,0.6666666666666666,2.7683656835319126
2024-12-15,6,0,1,0,1.1822663994937777,0.2222222222222222,4.004538175145709
2024-12-16,0,1,0,0,0.24035013710187725,0.1111111111111111,1.4772671420555312
2024-12-17,1,1,0,0,-0.1044874499050833,0.5555555555555556,0.32137923866787355
2024-12-18,2,1,0,0,0.20082788441257118,0.6666666666666666,1.2695396496430487
