FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-03-25,0,0,0,1,1.2404426559356136,-0.7446808510638298,0.8444385054473413
2024-03-26,1,1,0,0,3.665325285043595,-0.02127659574468085,2.8117914566315383
2024-03-27,2,1,0,0,1.2407780013413816,-0.19148936170212766,0.992388026321136
2024-03-28,3,0,0,1,1.0613682092555332,-0.8085106382978723,0.6434420312955783
2024-03-29,4,0,0,1,1.2199865861837693,-0.8085106382978723,1.2277919957662071
2024-03-30,5,0,1,0,4.15157612340711,-0.6170212765957447,2.5241987887308963
2024-03-31,6,0,0,1,2.528504359490275,-0.723404255319149,1.8944683527618924
2024-04-01,0,1,0,0,1.6626425217974512,0.1276595744680851,1.7643334006150495
2024-04-02,1,1,0,0,0.1710261569416499,0.46808510638297873,0.1058841329561593
2024-04-03,2,1,0,0,-0.1676727028839705,0.5531914893617021,-0.12802102889490938
2024-04-04,3,1,0,0,0.7940979208584843,0.3829787234042553,0.9624644004290613
2024-04-05,4,1,0,0,1.029175050301811,0.23404255319148937,1.1981049019960865
2024-04-06,5,0,1,0,0.6918175720992623,-0.5531914893617021,0.8925334803620527
2024-04-07,6,0,1,0,0.2535211267605634,-0.8085106382978723,0.3698133477454954
2024-04-08,0,1,0,0,-0.1676727028839705,0.574468085106383,-0.12888886392895052
2024-04-09,1,1,0,0,-0.16297786720321933,0.5106382978723404,-0.12490679940655544
2024-04-10,2,1,0,0,-0.1643192488262911,0.5319148936170213,-0.1288416235749848
2024-04-11,3,1,0,0,-0.15995975855130787,0.5531914893617021,-0.12678551194503734
2024-04-12,4,1,0,0,-0.16834339369550638,0.2978723404255319,-0.12939661514605033
2024-04-13,5,0,1,0,-0.16968477531857815,-0.19148936170212766,-0.1299416961533468
2024-04-14,6,0,1,0,-0.17069081153588195,-0.6595744680851063,-0.13102954570306036
2024-04-15,0,1,0,0,-0.1626425217974514,0.48936170212765956,-0.12844156715084176
2024-04-16,1,1,0,0,-0.16566063044936286,0.5106382978723404,-0.1293470623272052
2024-04-17,2,1,0,0,-0.16398390342052313,0.425531914893617,-0.12916999358786524
2024-04-18,3,1,0,0,-0.1643192488262911,0.3404255319148936,-0.12991295551841664
2024-04-19,4,1,0,0,-0.16901408450704225,0.2127659574468085,-0.13091293140271146
2024-04-20,5,0,1,0,-0.1710261569416499,-0.3829787234042553,-0.1310790985219055
2024-04-21,6,0,1,0,-0.16398390342052313,-0.851063829787234,-0.12712214076105863
2024-04-22,0,1,0,0,-0.170355466130114,0.0425531914893617,-0.131267399233517
2024-04-23,1,1,0,0,0.6817572099262241,-0.2127659574468085,1.4129679066213467
2024-04-24,2,1,0,0,0.25922199865861845,-0.1276595744680851,0.649339147090275
2024-04-25,3,1,0,0,0.2719651240778001,-0.23404255319148937,0.3873203586434817
2024-04-26,4,1,0,0,0.8578135479543931,-0.19148936170212766,0.8847718571702764
2024-04-27,5,0,1,0,0.07645875251509053,-0.46808510638297873,0.16713273845724896
2024-04-28,6,0,1,0,0.12743125419181758,-0.8723404255319149,0.08602072034602402
2024-04-29,0,1,0,0,-0.16968477531857815,0.0,-0.13002758770601172
2024-04-30,1,1,0,0,-0.16834339369550638,0.2127659574468085,-0.1295621215609931
2024-05-01,2,0,0,1,-0.17136150234741784,-0.8085106382978723,-0.13159114431663854
2024-05-02,3,1,0,0,-0.16666666666666669,0.0425531914893617,-0.12926480464792225
2024-05-03,4,1,0,0,-0.16968477531857815,-0.10638297872340426,-0.13100476929363777
2024-05-04,5,0,1,0,-0.17136150234741784,-0.46808510638297873,-0.1314421555079775
2024-05-05,6,0,1,0,-0.1720321931589537,-1.0,-0.13204372672875744
2024-05-06,0,1,0,0,-0.17002012072434608,-0.19148936170212766,-0.13102954570306036
2024-05-07,1,1,0,0,-0.16633132126089872,0.0425531914893617,-0.12846436144751053
2024-05-08,2,1,0,0,-0.170355466130114,-0.3829787234042553,-0.1304616703990951
2024-05-09,3,1,0,0,-0.17136150234741784,-0.0425531914893617,-0.13116300796181657
2024-05-10,4,1,0,0,-0.16666666666666669,0.2765957446808511,-0.12764905240144522
2024-05-11,5,0,1,0,-0.17236753856472167,-0.48936170212765956,-0.13207246736368763
2024-05-12,6,0,1,0,-0.16867873910127432,-0.7872340425531915,-0.13074511252288928
2024-05-13,0,0,0,1,-0.17136150234741784,-1.0,-0.13160171558465886
2024-05-14,1,1,0,0,-0.07075788061703556,0.0425531914893617,-0.11056654398489894
2024-05-15,2,1,0,0,0.4268947015425889,-0.23404255319148937,0.23258210158790357
2024-05-16,3,1,0,0,0.4808853118712274,-0.19148936170212766,0.39320987633928883
2024-05-17,4,1,0,0,0.9828973843058352,-0.06382978723404255,1.0511464374991948
2024-05-18,5,0,1,0,1.0023474178403755,-0.48936170212765956,1.1384291029651417
2024-05-19,6,0,1,0,0.8926894701542589,-0.9148936170212766,1.094968638020953
2024-05-20,0,1,0,0,3.286049631120054,-0.06382978723404255,2.2665373448212183
2024-05-21,1,1,0,0,0.9275653923541248,-0.06382978723404255,0.7093991456433327
2024-05-22,2,1,0,0,3.005030181086519,-0.0425531914893617,0.6740349505941878
2024-05-23,3,1,0,0,-0.16968477531857815,-0.1276595744680851,-0.13071438977520528
2024-05-24,4,1,0,0,-0.16800804828973845,-0.1702127659574468,-0.1301257022873251
2024-05-25,5,0,1,0,-0.170355466130114,-0.1702127659574468,-0.1308237363287902
2024-05-26,6,0,1,0,-0.16968477531857815,-0.6595744680851063,-0.1303546363103896
2024-05-27,0,1,0,0,-0.16968477531857815,0.23404255319148937,-0.12969921769313128
2024-05-28,1,1,0,0,-0.16968477531857815,0.06382978723404255,-0.1300979527087718
2024-05-29,2,1,0,0,-0.16968477531857815,-0.1276595744680851,-0.13084983414671533
2024-05-30,3,1,0,0,-0.1716968477531858,-0.10638297872340426,-0.13127830085366293
2024-05-31,4,1,0,0,-0.1710261569416499,0.0851063829787234,-0.13074709463564307
2024-06-01,5,0,1,0,-0.1716968477531858,-0.574468085106383,-0.13136848698396109
2024-06-02,6,0,1,0,-0.17069081153588195,-0.8297872340425532,-0.1303024406745394
2024-06-03,0,0,0,1,0.22870556673373577,-0.8085106382978723,0.1415046812547963
2024-06-04,1,1,0,0,3.298792756539236,0.14893617021276595,1.422375344103033
2024-06-05,2,1,0,0,1.0462776659959758,-0.40425531914893614,0.21062722967037795
2024-06-06,3,1,0,0,2.1455399061032865,-0.3617021276595745,1.2615212781455882
2024-06-07,4,1,0,0,2.3494299128101948,-0.1702127659574468,1.0625914868917927
2024-06-08,5,0,1,0,1.8729040912139505,-0.6595744680851063,0.5025392516136875
2024-06-09,6,0,1,0,0.6851106639839035,-0.8936170212765957,0.11394802834289097
2024-06-10,0,0,0,1,1.1106639839034205,-0.8297872340425532,0.5567371516973657
2024-06-11,1,1,0,0,0.36016096579476864,0.2978723404255319,0.19621429678108193
2024-06-12,2,1,0,0,-0.1676727028839705,0.2978723404255319,-0.1286080646221614
2024-06-13,3,1,0,0,640085.3403755869,0.2765957446808511,-0.12911614619138687
2024-06-14,4,1,0,0,487729.87424547283,0.06382978723404255,-0.13075634449516083
2024-06-15,5,0,1,0,201962.93930248157,-0.19148936170212766,-0.13124592634535076
2024-06-16,6,0,1,0,857207.4061032864,-0.8936170212765957,-0.12764574888018887
2024-06-17,0,1,0,0,-0.16968477531857815,0.1276595744680851,-0.13052972293697576
2024-06-18,1,1,0,0,-0.17069081153588195,0.23404255319148937,-0.13114450824278107
2024-06-19,2,1,0,0,-0.16968477531857815,0.10638297872340426,-0.13017657651467276
2024-06-20,3,1,0,0,-0.1636485580147552,0.9787234042553191,-0.12787204008624833
2024-06-21,4,1,0,0,-0.14688128772635814,0.7446808510638298,-0.11754523263892215
2024-06-22,5,0,1,0,-0.17069081153588195,-0.1702127659574468,-0.1313707994488405
2024-06-23,6,0,1,0,-0.17002012072434608,-0.5531914893617021,-0.13171733882863082
2024-06-24,0,1,0,0,-0.16901408450704225,0.7021276595744681,-0.13041310863662686
2024-06-25,1,1,0,0,-0.16901408450704225,0.7872340425531915,-0.13091392245908837
2024-06-26,2,1,0,0,-0.16834339369550638,1.0,-0.13064567653307338
2024-06-27,3,1,0,0,-0.16733735747820255,0.723404255319149,-0.130561106388911
2024-06-28,4,1,0,0,-0.1643192488262911,0.9574468085106383,-0.1275129473256839
2024-06-29,5,0,1,0,-0.1716968477531858,0.06382978723404255,-0.1317933198175267
2024-06-30,6,0,1,0,-0.170355466130114,-0.723404255319149,-0.13131530029173397
2024-07-01,0,0,0,1,0.06099932930918846,-0.6382978723404256,0.033363912928429544
2024-07-02,1,1,0,0,0.20942320590207916,0.5319148936170213,0.21713087196773914
2024-07-03,2,1,0,0,0.20784708249496983,0.6808510638297872,0.1828386695662774
2024-07-04,3,1,0,0,1.1912474849094568,0.5957446808510638,0.9338658169129056
2024-07-05,4,1,0,0,0.4200871898054997,0.46808510638297873,0.3651679361548268
2024-07-06,5,0,1,0,0.1473172367538565,-0.14893617021276595,0.13300967634411195
2024-07-07,6,0,1,0,-0.171663313212609,-0.6382978723404256,-0.13144281621222878
2024-07-08,0,1,0,0,-0.17015425888665325,0.7659574468085106,-0.13096876091194365
2024-07-09,1,1,0,0,-0.17055667337357477,0.6382978723404256,-0.13112964239712752
2024-07-10,2,1,0,0,-0.1671361502347418,0.6808510638297872,-0.12857932398723124
2024-07-11,3,1,0,0,-0.17059020791415158,0.44680851063829785,-0.13081812034265444
2024-07-12,4,1,0,0,-0.1664654594232059,0.7872340425531915,-0.12846667391238994
2024-07-13,5,0,1,0,-0.1698524480214621,-0.1276595744680851,-0.13037544849430457
2024-07-14,6,0,1,0,-0.17079141515761234,-0.6595744680851063,-0.1311643293703191
2024-07-15,0,1,0,0,-0.16780684104627766,1.0212765957446808,-0.12965924508592955
2024-07-16,1,1,0,0,-0.16830985915492958,0.5531914893617021,-0.12963909360626585
2024-07-17,2,1,0,0,-0.16690140845070425,0.7446808510638298,-0.12977585938627842
2024-07-18,3,1,0,0,-0.16787391012743128,0.6595744680851063,-0.12952743458780147
2024-07-19,4,1,0,0,-0.16968477531857815,0.8723404255319149,-0.13022877215052298
2024-07-20,5,0,0,1,-0.17183098591549298,-0.6382978723404256,-0.13167571446080092
2024-07-21,6,0,1,0,-0.16653252850435948,-0.7021276595744681,-0.12837483602146363
2024-07-22,0,1,0,0,-0.16958417169684775,0.6808510638297872,-0.1302234865165128
2024-07-23,1,1,0,0,-0.16797451374916164,1.148936170212766,-0.12913861013592998
2024-07-24,2,1,0,0,-0.17038900067069082,0.7659574468085106,-0.13091953844522414
2024-07-25,3,1,0,0,-0.16676727028839705,1.1063829787234043,-0.12866851906115248
2024-07-26,4,1,0,0,-0.1699195171026157,0.574468085106383,-0.13027667320873992
2024-07-27,5,0,1,0,-0.1693158953722334,-0.1276595744680851,-0.13040253736860657
2024-07-28,6,0,1,0,-0.17072434607645876,-0.7446808510638298,-0.13144149480372624
2024-07-29,0,1,0,0,0.0665325285043595,0.9148936170212766,0.014627001066707014
2024-07-30,1,1,0,0,1.9799128101945003,0.46808510638297873,1.3186999454588642
2024-07-31,2,1,0,0,2.7571093226022803,1.3617021276595744,1.6052453971212455
2024-08-01,3,1,0,0,1.3775318578135478,0.7872340425531915,0.8910274050212862
2024-08-02,4,1,0,0,1.7506036217303822,0.48936170212765956,1.0065396506790554
2024-08-03,5,0,1,0,0.5562709590878605,-0.2765957446808511,0.22010602321120104
2024-08-04,6,0,1,0,-0.17206572769953052,-0.46808510638297873,-0.13195089778145422
2024-08-05,0,1,0,0,-0.169382964453387,1.127659574468085,-0.130095970596018
2024-08-06,1,1,0,0,-0.16250838363514422,0.5319148936170213,-0.12191513055681182
2024-08-07,2,0,0,1,0.332260228034876,-0.5319148936170213,0.28583882846564984
2024-08-08,3,1,0,0,1.015995975855131,0.8085106382978723,0.8009958795179369
2024-08-09,4,1,0,0,-0.06384976525821597,0.7021276595744681,-0.07424201530653539
2024-08-10,5,0,1,0,0.14332662642521796,-0.14893617021276595,0.03211716400628594
2024-08-11,6,0,1,0,-0.16562709590878605,-0.7872340425531915,-0.12834411327377965
2024-08-12,0,1,0,0,0.48071763916834337,0.5531914893617021,0.16792690496727367
2024-08-13,1,1,0,0,0.44631120053655265,0.5531914893617021,0.4063978635467331
2024-08-14,2,1,0,0,-0.11914822266934944,0.6595744680851063,-0.09261190595667829
2024-08-15,3,1,0,0,-0.168242790073776,0.7021276595744681,-0.12943658775325206
2024-08-16,4,1,0,0,-0.1699530516431925,1.148936170212766,-0.13036091300077665
2024-08-17,5,0,1,0,-0.17085848423876596,-0.0425531914893617,-0.13110750880471003
2024-08-18,6,0,1,0,-0.17196512407780015,-0.5106382978723404,-0.13188185418719667
2024-08-19,0,0,0,1,-0.1721998658618377,-0.723404255319149,-0.13199912919179682
2024-08-20,1,1,0,0,-0.165962441314554,1.1063829787234043,-0.12967840550921633
2024-08-21,2,1,0,0,-0.15734406438631793,1.4893617021276595,-0.12716112231188345
2024-08-22,3,1,0,0,-0.16428571428571428,0.851063829787234,-0.1292400282384997
2024-08-23,4,1,0,0,-0.15949027498323273,1.1063829787234043,-0.12915777055921676
2024-08-24,5,0,1,0,-0.1562038900067069,0.425531914893617,-0.12995722270325163
2024-08-25,6,0,1,0,-0.16582830315224684,-0.574468085106383,-0.13164763453012202
2024-08-26,0,1,0,0,0.03108651911468814,1.4042553191489362,-0.11733182516576243
2024-08-27,1,1,0,0,-0.044802146210596916,1.0851063829787233,-0.12061552529456673
2024-08-28,2,1,0,0,-0.09004024144869216,0.9787234042553191,-0.12776500599754284
2024-08-29,3,1,0,0,-0.15372233400402416,-0.5319148936170213,-0.13170016051809785
2024-10-28,0,1,0,0,-0.12300469483568076,-0.40425531914893614,-0.10287561614800832
2024-10-29,1,1,0,0,0.321830985915493,-0.0851063829787234,0.17649689981047698
2024-10-30,2,1,0,0,-0.05103957075788061,-0.46808510638297873,-0.07363284598686586
2024-10-31,3,1,0,0,2.741281019450034,0.02127659574468085,1.2143810208739598
2024-11-01,4,1,0,0,2.2776324614352785,-0.3617021276595745,1.2024843801256198
2024-11-02,5,0,1,0,2.135345405767941,-0.5531914893617021,1.2804550798741887
2024-11-03,6,0,1,0,-0.17038900067069082,-0.851063829787234,-0.13101996549141695
2024-11-04,0,0,0,1,-0.17189805499664654,-1.0,-0.13182833714284392
2024-11-05,1,1,0,0,-0.14077800134138163,0.5957446808510638,-0.10939841886865628
2024-11-06,2,1,0,0,0.2836686787391013,0.3617021276595745,0.14914836873772122
2024-11-07,3,1,0,0,0.13739101274312543,0.5319148936170213,0.1393236965213591
2024-11-08,4,1,0,0,0.31247484909456746,0.46808510638297873,0.4587157296834269
2024-11-09,5,0,1,0,0.535513078470825,-0.10638297872340426,1.0293491435455966
2024-11-10,6,0,1,0,0.17092555331991952,-0.6808510638297872,0.5234046222208715
2024-11-11,0,0,0,1,-0.07035546613011402,-0.6595744680851063,0.04473826696614188
2024-11-12,1,1,0,0,1.395942320590208,0.8723404255319149,2.8214189086288965
2024-11-13,2,1,0,0,1.8079476861167003,1.3829787234042554,3.02872841190153
2024-11-14,3,1,0,0,1.0372233400402415,0.9148936170212766,2.155750786320647
2024-11-15,4,1,0,0,0.8854124748490945,1.0,1.766469787811526
2024-11-16,5,0,1,0,1.0171026156941652,-0.10638297872340426,2.0258232953087023
2024-11-17,6,0,1,0,0.038128772635814885,-0.5319148936170213,0.22447757288971887
2024-11-18,0,1,0,0,2.861569416498994,1.0851063829787233,4.6723650205991065
2024-11-19,1,1,0,0,2.046914822266935,1.0212765957446808,3.360939098594583
2024-11-20,2,1,0,0,0.8372904091213951,1.0425531914893618,1.7663069242135885
2024-11-21,3,1,0,0,0.17756539235412477,0.851063829787234,0.490688199458685
2024-11-22,4,1,0,0,1.0982562038900068,1.148936170212766,2.3952161047982656
2024-11-23,5,0,1,0,0.7369885982562039,-0.10638297872340426,1.585057909075863
2024-11-24,6,0,1,0,-0.11740442655935616,-0.5531914893617021,-0.0920166114262854
2024-11-25,0,1,0,0,3.758215962441315,1.1914893617021276,1.4602419565038571
2024-11-26,1,1,0,0,-0.0021126760563380366,-0.7659574468085106,0.0
2024-11-27,2,1,0,0,0.70177733065057,0.6170212765957447,1.5406602351512502
2024-11-28,3,1,0,0,0.7430583501006036,0.9787234042553191,1.7671268581894126
2024-11-29,4,1,0,0,0.5627766599597586,1.0212765957446808,1.4778906884637404
2024-11-30,5,0,1,0,0.5274312541918176,0.48936170212765956,1.4397294019668505
2024-12-01,6,0,1,0,-0.10818242790073779,-0.5957446808510638,0.021249239777170883
