FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-03-22,4,1,0,0,0.2476423198808751,-0.3275862068965517,0.435304131075782
2024-03-23,5,0,1,0,0.8249398648390668,-0.603448275862069,1.052337903152263
2024-03-24,6,0,0,1,-0.0593333587873697,0.1206896551724138,-0.04368179469252515
2024-03-25,0,0,0,1,-0.06544232751708602,-0.7758620689655172,-0.052978691066054656
2024-03-26,1,1,0,0,0.017028750334084228,0.1896551724137931,0.049666534942395965
2024-03-27,2,1,0,0,-0.013516093314497341,0.1206896551724138,0.01467246253457762
2024-03-28,3,0,0,1,-0.04406093696307891,-0.3620689655172414,-0.03148858558531173
2024-03-29,4,0,0,1,0.5729449047382689,-0.7758620689655172,0.9582162507219504
2024-03-30,5,0,1,0,6.7888205872246195,-0.1896551724137931,6.751590722558288
2024-03-31,6,0,0,1,11.537016532396622,-0.603448275862069,14.01978903851415
2024-04-01,0,1,0,0,10.686342636783627,0.29310344827586204,17.908316259841325
2024-04-02,1,1,0,0,0.2537512886105914,-1.0517241379310345,0.30334559382314497
2024-04-03,2,1,0,0,3.2349280287121527,0.05172413793103448,4.68355533939265
2024-04-04,3,1,0,0,1.136497270054599,-0.1206896551724138,2.1488463993677236
2024-04-05,4,1,0,0,2.955442709327631,0.05172413793103448,5.355446393288142
2024-04-06,5,0,1,0,0.6370890764002901,-0.08620689655172414,1.2973255919992706
2024-04-07,6,0,1,0,0.8142491695620632,-0.5,1.6277751770678177
2024-04-08,0,1,0,0,2.4697796953151845,0.017241379310344827,2.80314071191902
2024-04-09,1,1,0,0,0.8264671070214958,-0.15517241379310345,1.0347508891388273
2024-04-10,2,1,0,0,3.674773777251727,-0.017241379310344827,2.475604462412986
2024-04-11,3,1,0,0,0.35760375701576874,-0.15517241379310345,0.24261786789068912
2024-04-12,4,1,0,0,0.7439960291703256,-0.29310344827586204,0.8227680335592911
2024-04-13,5,0,1,0,3.124966591577259,-0.46551724137931033,4.269246435845214
2024-04-14,6,0,1,0,1.3075483944866557,-0.017241379310344827,1.4542517554792231
2024-04-15,0,1,0,0,-0.04406093696307891,0.22413793103448276,-0.04196248898075813
2024-04-16,1,1,0,0,-0.056278874422511546,-0.25862068965517243,-0.04863543788187373
2024-04-17,2,1,0,0,-0.041006452598220756,-0.05172413793103448,-0.04128400766027297
2024-04-18,3,1,0,0,0.03535565652323317,-0.25862068965517243,-0.009016019697844789
2024-04-19,4,1,0,0,0.012447023786796995,0.3620689655172414,-0.005261270024622306
2024-04-20,5,0,1,0,0.3392768508266198,0.43103448275862066,0.45131531750615556
2024-04-21,6,0,1,0,0.28124164789431483,0.3275862068965517,0.2880590935343648
2024-04-22,0,1,0,0,1.3212935741285172,-0.46551724137931033,0.972340334984953
2024-04-23,1,1,0,0,0.401893780306212,0.1206896551724138,1.3199343405173725
2024-04-24,2,1,0,0,3.5266312855561064,0.1206896551724138,10.460009119372588
2024-04-25,3,1,0,0,0.6294528654881447,0.29310344827586204,1.2646587834756968
2024-04-26,4,1,0,0,0.4538200145088006,-0.25862068965517243,0.7766920995835487
2024-04-27,5,0,1,0,0.3163682180901836,0.8448275862068966,0.6926868711432653
2024-04-28,6,0,1,0,-0.05169714787522431,-0.25862068965517243,-0.03731525671033833
2024-04-29,0,1,0,0,-0.056278874422511546,-0.017241379310344827,-0.04132291698331155
2024-04-30,1,1,0,0,-0.0593333587873697,-0.25862068965517243,-0.0466048575857981
2024-05-01,2,0,0,1,-0.045588179145507994,-0.3620689655172414,-0.03773839559838283
2024-05-02,3,1,0,0,-0.05780611660494062,-0.1896551724137931,-0.04837279995136334
2024-05-03,4,1,0,0,0.26902371043488216,-0.46551724137931033,0.189460437121926
2024-05-04,5,0,1,0,0.15142606238784312,0.603448275862069,0.19654436574763656
2024-05-05,6,0,1,0,-0.05016990569279523,-0.1896551724137931,-0.03823205763443475
2024-05-06,0,1,0,0,-0.05016990569279523,0.08620689655172414,-0.04323920114296136
2024-05-07,1,1,0,0,0.1422626092932687,-0.05172413793103448,0.14734352676535856
2024-05-08,2,1,0,0,2.3903631018288722,0.3275862068965517,3.0462145484390675
2024-05-09,3,1,0,0,0.3102592493604673,0.05172413793103448,0.4764021035352768
2024-05-10,4,1,0,0,-0.05016990569279523,-0.25862068965517243,-0.034496762622731554
2024-05-11,5,0,1,0,0.07200946890153107,0.29310344827586204,0.10988600784266042
2024-05-12,6,0,1,0,0.6187621702111412,-0.6379310344827587,0.3945903881812931
2024-05-13,0,0,0,1,-0.045588179145507994,-0.5689655172413793,-0.03755600814663951
2024-05-14,1,1,0,0,0.1117177656446871,-0.08620689655172414,0.003999148858558531
2024-05-15,2,1,0,0,-0.05475163224008246,-0.05172413793103448,-0.04278688026263793
2024-05-16,3,1,0,0,-0.05780611660494062,0.1206896551724138,-0.04217405842478038
2024-05-17,4,1,0,0,-0.04406093696307891,0.5344827586206896,-0.01607806182934614
2024-05-18,5,0,1,0,-0.05169714787522431,0.7413793103448276,-0.027181809891479468
2024-05-19,6,0,1,0,0.015501508151655156,-0.1896551724137931,0.100450497005806
2024-05-20,0,1,0,0,-0.041006452598220756,-0.05172413793103448,-0.02683162598413229
2024-05-21,1,1,0,0,-0.06086060096979878,-0.25862068965517243,-0.04693315499893607
2024-05-22,2,1,0,0,-0.0012981558550647161,-0.15517241379310345,-0.02963796090828951
2024-05-23,3,1,0,0,-0.045588179145507994,0.29310344827586204,-0.0385092865610846
2024-05-24,4,1,0,0,-0.056278874422511546,-0.1896551724137931,-0.048102866522783234
2024-05-25,5,0,1,0,-0.048642663510366155,0.5,-0.034902878681946685
2024-05-26,6,0,1,0,-0.027261272956359054,0.05172413793103448,-0.0105310514636593
2024-05-27,0,1,0,0,-0.05169714787522431,0.08620689655172414,-0.032021156944402225
2024-05-28,1,1,0,0,-0.04711542132793707,-0.017241379310344827,-0.032726388424476394
2024-05-29,2,1,0,0,0.004810812874651603,0.15517241379310345,0.0013387238957959693
2024-05-30,3,1,0,0,-0.06391508533465694,0.1206896551724138,-0.0476286591482506
2024-05-31,4,1,0,0,-0.0379519682333626,0.603448275862069,-0.010562665288628143
2024-06-01,5,0,1,0,3.43805123897522,0.5,5.531535398364593
2024-06-02,6,0,1,0,3.3418349814821884,0.3620689655172414,5.268194668206827
2024-06-03,0,0,0,1,3.3479439502119046,0.08620689655172414,3.712991458187677
2024-06-04,1,1,0,0,3.4013974265969225,0.1206896551724138,2.45419460741101
2024-06-05,2,1,0,0,0.0475735939826658,0.8103448275862069,-0.005103200899778095
2024-06-06,3,1,0,0,3.862624565690504,0.39655172413793105,3.763872693558683
2024-06-07,4,1,0,0,1.098316215493872,0.8793103448275862,0.8367316168647597
2024-06-08,5,0,1,0,1.2311862853652016,0.5689655172413793,0.5947399458917226
2024-06-09,6,0,1,0,0.021610476881371462,0.5,-0.01571815059123932
2024-06-10,0,0,0,1,-0.04406093696307891,-0.08620689655172414,-0.03622822749794814
2024-06-11,1,1,0,0,-0.04406093696307891,0.6379310344827587,-0.03238593184788886
2024-06-12,2,1,0,0,-0.019625062044213663,1.3620689655172413,-0.00037571815059123933
2024-06-13,3,1,0,0,13511626.061089685,0.9137931034482759,0.052232118430252
2024-06-14,4,1,0,0,15305378.113321368,0.9137931034482759,0.022809374715019606
2024-06-15,5,0,1,0,2572914.2898705658,0.6379310344827587,-0.005728181901085205
2024-06-16,6,0,1,0,5583531.677522813,-0.017241379310344827,-0.008695017782776544
2024-06-17,0,1,0,0,-0.018097819861784575,0.05172413793103448,-0.0071386448612335476
2024-06-18,1,1,0,0,0.13615364056355234,0.3275862068965517,0.1492257652673496
2024-06-19,2,1,0,0,-0.053224390057653385,-0.15517241379310345,-0.03831473994589172
2024-06-20,3,1,0,0,-0.025734030773929967,0.6379310344827587,-0.02256132778064869
2024-06-21,4,1,0,0,-0.013516093314497341,1.293103448275862,-0.006102684135331489
2024-06-22,5,0,1,0,-0.01046160894963919,1.6379310344827587,-0.00784874000668754
2024-06-23,6,0,1,0,0.0063380550570806765,1.1551724137931034,-0.027018877101255435
2024-06-24,0,1,0,0,-0.04253369478064984,0.46551724137931033,-0.03553272334863362
2024-06-25,1,1,0,0,-0.045588179145507994,0.5,-0.04266042496276256
2024-06-26,2,1,0,0,-0.03947921041579168,0.22413793103448276,-0.03896160744140803
2024-06-27,3,1,0,0,-0.041006452598220756,0.25862068965517243,-0.04270419795118096
2024-06-28,4,1,0,0,-0.06086060096979878,0.08620689655172414,-0.048917530473903396
2024-06-29,5,0,1,0,-0.05780611660494062,0.3275862068965517,-0.04577073897315865
2024-06-30,6,0,1,0,0.004810812874651603,0.8793103448275862,-0.0030361431133538014
2024-07-01,0,0,0,1,-0.05490435645832537,-0.3275862068965517,-0.040997051402863485
2024-07-02,1,1,0,0,-0.05444618380359665,0.3275862068965517,-0.03519226677204609
2024-07-03,2,1,0,0,-0.0591806345691268,0.9137931034482759,-0.043701249354044444
2024-07-04,3,1,0,0,-0.05704249551372608,0.15517241379310345,-0.04171930571176703
2024-07-05,4,1,0,0,0.0012981558550647161,0.7413793103448276,0.038613855366750764
2024-07-06,5,0,1,0,-0.0035890191287083393,1.5689655172413792,0.030800376934066936
2024-07-07,6,0,1,0,-0.043755488526593105,0.5344827586206896,-0.021270024622305986
2024-07-08,0,1,0,0,0.5894391203085029,0.9827586206896551,0.5251408943064717
2024-07-09,1,1,0,0,2.140659005001718,0.9827586206896551,1.9859136091436909
2024-07-10,2,1,0,0,2.7463632545530903,1.293103448275862,3.0384934796486003
2024-07-11,3,1,0,0,6.2579512046122705,0.6379310344827587,7.376683588169134
2024-07-12,4,1,0,0,6.703600473445076,0.46551724137931033,6.781492537313433
2024-07-13,5,0,1,0,0.02710854873811615,1.2241379310344827,0.05076572331823571
2024-07-14,6,0,1,0,0.00557443396586614,0.39655172413793105,0.0183153479040642
2024-07-15,0,1,0,0,-0.009239815203695925,-0.08620689655172414,-0.004176672644922029
2024-07-16,1,1,0,0,0.013821541750983164,0.7068965517241379,0.025545186491169408
2024-07-17,2,1,0,0,0.04680997289145124,0.5689655172413793,0.025897802231206492
2024-07-18,3,1,0,0,-0.05169714787522431,-0.15517241379310345,-0.04097759674134419
2024-07-19,4,1,0,0,-0.03764651979687678,1.293103448275862,-0.021291911116515183
2024-07-20,5,0,0,1,-0.003894467565194149,1.0862068965517242,0.023641061494969147
2024-07-21,6,0,1,0,-0.045282730709022175,0.43103448275862066,-0.032390795513268685
2024-07-22,0,1,0,0,5.041044633652782,1.0862068965517242,5.597868498647293
2024-07-23,1,1,0,0,3.7386125004772626,0.7068965517241379,4.142584430191203
2024-07-24,2,1,0,0,5.242029704860448,1.293103448275862,5.288108946104508
2024-07-25,3,1,0,0,1.7141002634492764,0.9482758620689655,1.7379055840958142
2024-07-26,4,1,0,0,0.5010117979458593,1.2241379310344827,0.632083168677995
2024-07-27,5,0,1,0,-0.0613187736245275,-1.603448275862069,-0.05008724199775055
2024-07-28,6,0,1,0,-0.029093963575273944,-0.39655172413793105,-0.02742985682585038
2024-07-29,0,1,0,0,11.175060135160932,0.7758620689655172,11.10816062254917
2024-07-30,1,1,0,0,0.7311671948379214,0.8448275862068966,0.8145946438885004
2024-07-31,2,1,0,0,0.8722843724943682,0.9482758620689655,0.8450193026719761
2024-08-01,3,1,0,0,4.015196059715169,0.15517241379310345,4.3009064656351645
2024-08-02,4,1,0,0,7.628345614905885,0.603448275862069,7.310219168921178
2024-08-03,5,0,1,0,11.380779657134129,2.0172413793103448,8.890606438277047
2024-08-04,6,0,1,0,-0.03963193463403458,0.43103448275862066,-0.027959996352250965
2024-08-05,0,1,0,0,0.023901340155015084,0.3620689655172414,0.045160348967991
2024-08-06,1,1,0,0,-0.03734107136039097,0.6724137931034483,-0.004432015077362677
2024-08-07,2,0,0,1,-0.041311901034706576,-0.25862068965517243,-0.01977931118339058
2024-08-08,3,1,0,0,-0.02252682219082891,1.4310344827586208,0.0021485241815363105
2024-08-09,4,1,0,0,-0.0497117330380665,0.5344827586206896,-0.040746572635802655
2024-08-10,5,0,1,0,0.05001718147455233,1.0862068965517242,0.04275526643766909
2024-08-11,6,0,1,0,-0.050322629911038134,0.3620689655172414,-0.04013618263063501
2024-08-12,0,1,0,0,-0.04650452445496544,0.7068965517241379,-0.04075873179925221
2024-08-13,1,1,0,0,-0.055515253331297004,0.22413793103448276,-0.03785512356749856
2024-08-14,2,1,0,0,-0.05016990569279523,1.1551724137931034,-0.03440435298051494
2024-08-15,3,1,0,0,-0.05200259631171013,0.9827586206896551,-0.03908076724321367
2024-08-16,4,1,0,0,-0.02939941201175976,0.8103448275862069,-0.010861780709487187
2024-08-17,5,0,1,0,-0.016570577679355502,1.293103448275862,0.00037571815059123933
2024-08-18,6,0,1,0,-0.05719521973196899,0.3275862068965517,-0.044885551874031066
2024-08-19,0,0,0,1,-0.05398801114886793,-0.5689655172413793,-0.039730066571419885
2024-08-20,1,1,0,0,0.8912221755564887,1.4310344827586208,0.5598431467915007
2024-08-21,2,1,0,0,0.6297583139246306,1.293103448275862,0.32429583244672766
2024-08-22,3,1,0,0,0.9413157191401625,1.2241379310344827,0.5469617290330425
2024-08-23,4,1,0,0,4.989423847886679,0.5689655172413793,1.9190065963461713
2024-08-24,5,0,1,0,2.3795196823336253,0.6724137931034483,0.5172398698969511
2024-08-25,6,0,1,0,26.441525714940244,1.7758620689655173,4.353886372617564
2024-08-26,0,1,0,0,0.37150166087587333,0.1206896551724138,-0.005657658753077788
2024-08-27,1,1,0,0,0.9689588026421289,0.8103448275862069,0.09586162871994407
2024-08-28,2,1,0,0,20.910465427055094,1.8103448275862069,1.824653919810317
2024-08-29,3,1,0,0,85.3558092474514,0.9827586206896551,4.703326139161626
2024-08-30,4,1,0,0,32.5862319117254,2.189655172413793,2.100528315651883
2024-08-31,5,0,1,0,1.0361574586690083,1.5,0.06511353618871021
2024-09-01,6,0,1,0,0.7844679470046962,2.810344827586207,0.0005191962792959844
2024-09-02,0,1,0,0,-0.020235958917185295,-0.5344827586206896,-0.054252971395567985
2024-10-25,4,1,0,0,4.47795044099118,0.5689655172413793,3.1835693224306167
2024-10-26,5,0,1,0,3.2401206521324117,0.5344827586206896,4.012058242392923
2024-10-27,6,0,1,0,0.7395670268412813,0.29310344827586204,1.2249907286378696
2024-10-28,0,1,0,0,0.3869268069184071,0.46551724137931033,0.379877800407332
2024-10-29,1,1,0,0,1.454163643999847,0.3620689655172414,1.4803331610785178
2024-10-30,2,1,0,0,4.293765033790233,1.0517241379310345,3.345993859622458
2024-10-31,3,1,0,0,0.08590737276163568,2.2586206896551726,0.05822901784357236
2024-11-01,4,1,0,0,-0.0016036042915505255,1.8103448275862069,0.0020390917104903183
2024-11-02,5,0,1,0,0.0032835706922225167,1.293103448275862,0.014327142292610269
2024-11-03,6,0,1,0,-0.04146462525294948,1.0862068965517242,-0.031525063075660394
