FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-01-25,3,1,0,0,-0.20239651416122006,-0.7647058823529411,-0.23290216899475144
2024-01-25,3,1,0,0,-0.20076252723311552,-0.35294117647058826,-0.22457835495001058
2024-01-26,4,1,0,0,-0.20130718954248372,-0.5882352941176471,-0.22841802869466293
2024-01-26,4,1,0,0,-0.19776688453159044,-0.29411764705882354,-0.211529076408806
2024-01-27,5,0,1,0,-0.20130718954248372,-0.8235294117647058,-0.22954888510325847
2024-01-27,5,0,1,0,-0.187962962962963,-0.23529411764705882,-0.17237282249927216
2024-01-28,6,0,1,0,-0.18278867102396515,-0.058823529411764705,-0.1649245101902182
2024-01-28,6,0,1,0,-0.19068627450980397,0.47058823529411764,-0.19318282529367542
2024-01-29,0,1,0,0,-0.19640522875816996,-0.11764705882352941,-0.21053010647962483
2024-01-29,0,1,0,0,-0.19204793028322442,0.47058823529411764,-0.1925907391839641
2024-01-30,1,1,0,0,-0.182244008714597,0.29411764705882354,-0.17155531339992353
2024-01-30,1,1,0,0,-0.15038126361655776,0.23529411764705882,-0.0731053302949557
2024-01-31,2,1,0,0,0.04242919389978209,0.23529411764705882,0.64391001320034
2024-01-31,2,1,0,0,-0.10000000000000003,0.5882352941176471,0.1334494745001935
2024-02-01,3,1,0,0,-0.19940087145969504,0.058823529411764705,-0.21920935926321292
2024-02-01,3,1,0,0,-0.19613289760348587,0.23529411764705882,-0.20357660230965027
2024-02-02,4,1,0,0,-0.20049019607843138,-0.5882352941176471,-0.22833571656566673
2024-02-02,4,1,0,0,-0.1991285403050109,-0.5294117647058824,-0.223598092322874
2024-02-03,5,0,1,0,-0.20185185185185187,-0.8235294117647058,-0.22995857501803502
2024-02-03,5,0,1,0,-0.19858387799564275,-0.35294117647058826,-0.2098744155429619
2024-02-04,6,0,1,0,-0.20185185185185187,-1.0,-0.2296106192000056
2024-02-04,6,0,1,0,-0.20212418300653598,-1.0588235294117647,-0.2312680861611564
2024-02-05,0,1,0,0,-0.20239651416122006,-0.23529411764705882,-0.233242641891963
2024-02-05,0,1,0,0,-0.20266884531590418,-1.1764705882352942,-0.23415181677133012
2024-02-06,1,1,0,0,-0.19803921568627456,-0.7058823529411765,-0.21072372705578635
2024-02-06,1,1,0,0,-0.18523965141612203,-0.7058823529411765,-0.1458000353100326
2024-02-07,2,1,0,0,-0.20130718954248372,-0.35294117647058826,-0.22688309456190422
2024-02-07,2,1,0,0,-0.20049019607843138,-0.4117647058823529,-0.2221426642238048
2024-02-08,3,1,0,0,-0.13186274509803925,-1.4705882352941178,0.09526974175738734
2024-02-08,3,1,0,0,-0.19885620915032684,-1.0588235294117647,-0.21665768326433066
2024-02-09,4,1,0,0,-0.19749455337690636,-0.5882352941176471,-0.21355040039472406
2024-02-09,4,1,0,0,-0.20021786492374732,0.17647058823529413,-0.22539492868425698
2024-02-10,5,0,1,0,-0.06486928104575165,-1.411764705882353,0.5212733592819202
2024-02-10,5,0,1,0,0.04379084967320257,-0.6470588235294118,1.1176574716379764
2024-02-11,6,0,1,0,0.04950980392156861,-0.9411764705882353,0.9285547089202262
2024-02-11,6,0,1,0,-0.07766884531590416,-1.1176470588235294,0.3415167646656479
2024-02-12,0,1,0,0,0.2003812636165577,-0.7058823529411765,1.1977930060412894
2024-02-12,0,1,0,0,-0.10108932461873642,-0.6470588235294118,0.12592820371316563
2024-02-13,1,1,0,0,0.15190631808278868,-0.4117647058823529,0.8192254943112264
2024-02-13,1,1,0,0,-0.08366013071895428,-0.4117647058823529,0.11824324403324755
2024-02-14,2,1,0,0,0.303322440087146,-0.8235294117647058,1.076861522704234
2024-02-14,2,1,0,0,-0.11143790849673206,-0.35294117647058826,0.0009250760861050345
2024-02-15,3,1,0,0,0.2973311546840958,0.17647058823529413,1.7702055815574063
2024-02-15,3,1,0,0,-0.08066448801742923,0.23529411764705882,0.2536897230267012
2024-02-16,4,1,0,0,0.013834422657952027,-0.5294117647058824,0.5485916324576368
2024-02-16,4,1,0,0,-0.19041394335511988,0.35294117647058826,-0.1909762990175159
2024-02-17,5,0,1,0,-0.15010893246187368,-0.11764705882352941,-0.04406692069623901
2024-02-17,5,0,1,0,-0.061873638344226614,-0.23529411764705882,0.2763863572323014
2024-02-18,6,0,1,0,-0.03845315904139437,-0.8235294117647058,0.495496567794678
2024-02-18,6,0,1,0,-0.1953159041394336,-0.17647058823529413,-0.20220535706978174
2024-02-19,0,1,0,0,0.23769063180827887,-0.7647058823529411,1.9813577058300138
2024-02-19,0,1,0,0,-0.08011982570806103,-0.4117647058823529,0.38151110570677943
2024-02-20,1,1,0,0,0.35669934640522877,-0.5882352941176471,2.110873970075332
2024-02-20,1,1,0,0,-0.17216775599128545,0.058823529411764705,-0.10710585176100018
2024-02-21,2,1,0,0,0.2785403050108933,-0.29411764705882354,1.6711597708823183
2024-02-21,2,1,0,0,-0.0496187363834423,0.8235294117647058,0.3713577175220775
2024-02-22,3,1,0,0,0.36105664488017425,0.11764705882352941,2.729061442964359
2024-02-22,3,1,0,0,-0.09074074074074076,1.0588235294117647,0.3532630796194467
2024-02-23,4,1,0,0,-0.13594771241830067,0.23529411764705882,0.09116910114921295
2024-02-23,4,1,0,0,0.032897603485838735,0.0,0.916680248947422
2024-02-24,5,0,1,0,0.38583877995642696,0.17647058823529413,2.3033075679221215
2024-02-24,5,0,1,0,0.23006535947712417,0.0,1.6310980835538262
2024-02-25,6,0,1,0,0.0236383442265795,0.11764705882352941,1.130478521094237
2024-02-25,6,0,1,0,-0.03572984749455341,-0.23529411764705882,0.7717921946120632
2024-02-26,0,1,0,0,-0.09291938997821354,0.058823529411764705,0.18487491245567247
2024-02-26,0,1,0,0,-0.18660130718954251,0.058823529411764705,-0.1737786762479232
2024-02-27,1,1,0,0,-0.19885620915032684,0.0,-0.2199557806147921
2024-02-27,1,1,0,0,-0.20157952069716778,0.23529411764705882,-0.23043748195037655
2024-02-28,2,1,0,0,-0.17298474945533773,0.0,-0.06049847944710569
2024-02-28,2,1,0,0,-0.20185185185185187,0.17647058823529413,-0.23023450772319273
2024-02-29,3,1,0,0,0.0013071895424836323,0.17647058823529413,0.3191316070390901
2024-02-29,3,1,0,0,0.3411764705882353,0.4117647058823529,1.243578192430324
2024-03-01,4,1,0,0,0.15599128540305013,0.29411764705882354,1.2424501421170353
2024-03-01,4,1,0,0,0.39428104575163403,0.29411764705882354,2.224668617682376
2024-03-02,5,0,1,0,-0.016938997821350797,0.11764705882352941,0.42086098019247475
2024-03-02,5,0,1,0,-0.0953703703703704,-0.6470588235294118,0.14389282586658653
2024-03-03,6,0,1,0,-0.061056644880174316,-0.5882352941176471,0.4431179928000271
2024-03-03,6,0,1,0,0.030174291938997778,-0.11764705882352941,0.880061640560237
2024-03-04,0,1,0,0,0.21072984749455337,0.0,1.7837019646174765
2024-03-04,0,1,0,0,-0.17625272331154687,0.4117647058823529,-0.10645951447535956
2024-03-05,1,1,0,0,0.03807189542483658,0.35294117647058826,0.9049526412956678
2024-03-05,1,1,0,0,-0.13676470588235298,0.5882352941176471,0.07681498829039812
2024-03-06,2,1,0,0,-0.15174291938997825,0.8235294117647058,-0.023905125917680854
2024-03-06,2,1,0,0,0.405718954248366,-0.4117647058823529,2.293627474479148
2024-03-07,3,1,0,0,0.712363834422658,3.0,3.122174817399194
2024-03-07,3,1,0,0,0.1677015250544662,4.411764705882353,1.1235437242263069
2024-03-08,4,1,0,0,0.20419389978213506,0.058823529411764705,1.2595579698368138
2024-03-08,4,1,0,0,-0.18551198257080612,0.5294117647058824,-0.1726047930446251
2024-03-09,5,0,1,0,0.312037037037037,-0.8235294117647058,1.512725759136471
2024-03-09,5,0,1,0,-0.06922657952069719,-0.23529411764705882,0.2177090336392367
2024-03-10,6,0,1,0,0.8477124183006536,-0.7058823529411765,3.2073033307182084
2024-03-10,6,0,1,0,-0.17026143790849677,-0.7647058823529411,-0.12901865001093207
2024-03-11,0,1,0,0,-0.09101307189542486,1.411764705882353,0.12531834566651195
2024-03-11,0,1,0,0,0.1015250544662309,0.058823529411764705,0.7464363174208243
2024-03-12,1,1,0,0,-0.01312636165577344,0.7647058823529411,0.338481504908913
2024-03-12,1,1,0,0,1.0604030501089325,0.5294117647058824,3.5895926601900427
2024-03-13,2,1,0,0,-0.11089324618736388,0.4117647058823529,-0.0023384127555738992
2024-03-13,2,1,0,0,-0.16045751633986932,0.8823529411764706,-0.12850513456980805
2024-03-14,3,1,0,0,-0.19259259259259262,-0.058823529411764705,-0.20174141597907588
2024-03-14,3,1,0,0,-0.20076252723311552,0.47058823529411764,-0.22934871697138134
2024-03-15,4,1,0,0,-0.05942265795206974,0.29411764705882354,0.40630202237627167
2024-03-15,4,1,0,0,-0.14956427015250548,0.11764705882352941,0.0031662108710470596
2024-03-16,5,0,1,0,-0.20103485838779958,-0.058823529411764705,-0.22926359874707844
2024-03-16,5,0,1,0,-0.19967320261437912,0.058823529411764705,-0.2233895059050768
2024-03-17,6,0,1,0,-0.1953159041394336,-0.6470588235294118,-0.20243545688493023
2024-03-17,6,0,1,0,-0.1874183006535948,-0.17647058823529413,-0.1675323080952342
2024-03-18,0,1,0,0,0.09362745098039214,-0.6470588235294118,0.9867531255809494
2024-03-18,0,1,0,0,0.09308278867102394,-0.8823529411764706,0.9840246655777458
2024-03-19,1,1,0,0,1.3596949891067538,0.11764705882352941,3.808873107201025
2024-03-19,1,1,0,0,0.10370370370370366,0.47058823529411764,0.5576908641721259
2024-03-20,2,1,0,0,0.30305010893246187,0.058823529411764705,0.9032147329357252
2024-03-20,2,1,0,0,-0.16100217864923752,0.17647058823529413,-0.1417686117194232
2024-03-21,3,1,0,0,0.27608932461873636,-0.11764705882352941,1.2007244402716768
2024-03-21,3,1,0,0,-0.19613289760348587,0.23529411764705882,-0.21611517150503753
2024-03-22,4,1,0,0,0.27990196078431373,-0.17647058823529413,1.3811694636031902
2024-03-22,4,1,0,0,-0.16290849673202618,-0.11764705882352941,-0.10238412872494537
2024-03-23,5,0,1,0,-0.12668845315904143,-1.0,-0.03205402668830478
2024-03-23,5,0,1,0,0.16334422657952066,0.0,0.7451539318656676
2024-03-24,6,0,0,1,-0.0820261437908497,-1.0,0.1415562838412171
2024-03-24,6,0,0,1,0.18240740740740738,-0.4117647058823529,0.9678624919763212
2024-03-25,0,0,0,1,0.5111111111111111,-1.1176470588235294,1.4849491570606619
2024-03-25,0,0,0,1,-0.16399782135076257,-0.7647058823529411,-0.14209879560051025
2024-03-26,1,1,0,0,-0.1890522875816994,-0.8823529411764706,-0.19897460600668085
2024-03-26,1,1,0,0,-0.20185185185185187,-0.9411764705882353,-0.23349986729507613
2024-03-27,2,1,0,0,-0.18823529411764708,-0.6470588235294118,-0.1956634135447882
2024-03-27,2,1,0,0,-0.18578431372549023,-0.5294117647058824,-0.18859392410213718
2024-03-28,3,0,0,1,-0.19749455337690636,-1.0,-0.22426687837096815
2024-03-28,3,0,0,1,-0.19504357298474947,-0.6470588235294118,-0.21881369982496982
2024-03-29,4,0,0,1,-0.20130718954248372,-1.1764705882352942,-0.23084997796045978
2024-03-29,4,0,0,1,-0.20239651416122006,-1.5294117647058822,-0.23475886872267712
2024-03-30,5,0,1,0,-0.20049019607843138,-0.8823529411764706,-0.23091919497802477
2024-03-30,5,0,1,0,-0.1991285403050109,-0.35294117647058826,-0.22835068240730239
2024-03-31,6,0,0,1,0.4280501089324618,-0.7647058823529411,1.4144404002894955
2024-03-31,6,0,0,1,-0.018300653594771277,-0.35294117647058826,0.2467764395561225
2024-04-01,0,1,0,0,0.21672113289760345,0.058823529411764705,1.2759474371580801
2024-04-01,0,1,0,0,-0.033006535947712454,0.35294117647058826,0.375695005501116
2024-04-02,1,1,0,0,1.8079520697167757,0.0,4.623332916316392
2024-04-02,1,1,0,0,0.1491830065359477,0.35294117647058826,0.6146171842938168
2024-04-03,2,1,0,0,0.712363834422658,0.29411764705882354,2.5964463141353544
2024-04-03,2,1,0,0,0.060130718954248326,0.8235294117647058,0.5777254492967808
2024-04-04,3,1,0,0,0.37467320261437903,-0.11764705882352941,2.0445696794386876
2024-04-04,3,1,0,0,-0.13676470588235298,-0.058823529411764705,0.025079944486081182
2024-04-05,4,1,0,0,0.4639978213507625,0.29411764705882354,2.338273386173667
2024-04-05,4,1,0,0,-0.1536492374727669,-0.058823529411764705,-0.04638943224507501
2024-04-06,5,0,1,0,-0.14656862745098043,0.9411764705882353,-0.0032569412859633265
2024-04-06,5,0,1,0,0.11868191721132894,0.23529411764705882,1.0928207220784747
2024-04-07,6,0,1,0,0.28589324618736384,-0.5882352941176471,1.772473841930313
2024-04-07,6,0,1,0,-0.20130718954248372,-0.4117647058823529,-0.22994173844619487
2024-04-08,0,1,0,0,1.2096405228758171,0.35294117647058826,3.197437099619891
2024-04-08,0,1,0,0,-0.13649237472766887,0.7058823529411765,-0.07446254505829078
2024-04-09,1,1,0,0,0.3172113289760348,0.17647058823529413,1.1305814112554822
2024-04-09,1,1,0,0,0.055501089324618724,0.8235294117647058,0.443227430516988
2024-04-10,2,1,0,0,-0.14357298474945537,0.5294117647058824,-0.14964906270570724
2024-04-10,2,1,0,0,-0.19613289760348587,0.7058823529411765,-0.2262245975299346
2024-04-11,3,1,0,0,0.7711873638344225,0.8823529411764706,1.2413744722494713
2024-04-11,3,1,0,0,0.015740740740740704,1.0,0.09568317313257281
2024-04-12,4,1,0,0,-0.14466230936819174,0.058823529411764705,-0.10049469121844166
2024-04-12,4,1,0,0,0.09662309368191718,0.17647058823529413,0.462113387296105
2024-04-13,5,0,1,0,1.0775599128540303,0.6470588235294118,3.505611839851464
2024-04-13,5,0,1,0,-0.11715686274509807,-0.7058823529411765,0.014176393489391205
2024-04-14,6,0,1,0,1.1559912854030503,-0.4117647058823529,2.982905501232928
2024-04-14,6,0,1,0,0.4607298474945533,0.058823529411764705,1.3357771305570918
2024-04-15,0,1,0,0,1.8221132897603487,0.4117647058823529,2.5477512069132833
2024-04-15,0,1,0,0,0.12903050108932462,0.058823529411764705,0.2200315451880727
2024-04-16,1,1,0,0,2.03562091503268,0.7647058823529411,3.029223845730234
2024-04-16,1,1,0,0,0.37358387799564263,0.7647058823529411,0.6047266337028415
2024-04-17,2,1,0,0,0.38338779956427016,0.5294117647058824,0.5148455302993987
2024-04-17,2,1,0,0,-0.18632897603485843,0.5294117647058824,-0.21503482481196237
2024-04-18,3,1,0,0,-0.19967320261437912,0.6470588235294118,-0.23286849585107117
2024-04-18,3,1,0,0,-0.1923202614379085,0.5294117647058824,-0.22563344678532551
2024-04-19,4,1,0,0,1.9367647058823532,0.17647058823529413,2.7447830596026335
2024-04-19,4,1,0,0,0.1268518518518518,-0.23529411764705882,0.2232342352981067
2024-04-20,5,0,1,0,0.7627450980392159,0.35294117647058826,2.3561669205793185
2024-04-20,5,0,1,0,-0.06813725490196082,-0.058823529411764705,0.12544461995531292
2024-04-21,6,0,1,0,1.4525599128540305,-0.5294117647058824,3.2821259913408576
2024-04-21,6,0,1,0,-0.1016339869281046,-1.0588235294117647,-0.02117479518427277
2024-04-22,0,1,0,0,1.7608387799564271,-0.5294117647058824,2.901059184057637
2024-04-22,0,1,0,0,-0.11797385620915035,-0.4117647058823529,-0.1006574447462296
2024-04-23,1,1,0,0,0.008932461873638308,0.0,1.0995310313218696
2024-04-23,1,1,0,0,0.017102396514161185,0.4117647058823529,1.1516439626274872
2024-04-24,2,1,0,0,0.0037581699346405104,1.1764705882352942,1.0672628060251543
2024-04-24,2,1,0,0,0.2714596949891067,0.29411764705882354,2.7572262215575933
2024-04-25,3,1,0,0,0.7989651416122004,0.11764705882352941,3.8475186517647417
2024-04-25,3,1,0,0,-0.07984749455337693,1.1176470588235294,0.26539488191600186
2024-04-26,4,1,0,0,0.806045751633987,0.29411764705882354,3.2359124077350017
2024-04-26,4,1,0,0,-0.13104575163398696,1.3529411764705883,0.010733314548084197
2024-04-27,5,0,1,0,0.21290849673202608,-0.17647058823529413,1.5064971629207242
2024-04-27,5,0,1,0,-0.16372549019607846,0.5882352941176471,-0.07161716441730846
2024-04-28,6,0,1,0,0.12058823529411762,-0.5882352941176471,0.5848454484549522
2024-04-28,6,0,1,0,-0.11988017429193903,0.11764705882352941,-0.025706639104574987
2024-04-29,0,1,0,0,-0.12913943355119828,0.8235294117647058,-0.03340188780061758
2024-04-29,0,1,0,0,2.220261437908497,0.47058823529411764,6.427466060861869
2024-04-30,1,1,0,0,-0.08638344226579525,0.35294117647058826,0.015814217783395163
2024-04-30,1,1,0,0,0.8773965141612199,0.17647058823529413,2.1014651325120046
2024-05-01,2,0,0,1,0.6627995642701524,-0.8235294117647058,1.327416837273364
2024-05-01,2,0,0,1,-0.09972766884531593,-1.411764705882353,-0.04996346230069416
2024-05-02,3,1,0,0,1.9435729847494556,-0.11764705882352941,3.537162640114769
2024-05-02,3,1,0,0,0.10070806100217862,-0.35294117647058826,0.29742926593715985
2024-05-03,4,1,0,0,0.6224945533769064,-0.4117647058823529,1.0628104681385415
2024-05-03,4,1,0,0,-0.19885620915032684,-2.235294117647059,-0.22973782885390884
2024-05-04,5,0,1,0,0.1088779956427015,-0.9411764705882353,0.5371951440520718
2024-05-04,5,0,1,0,-0.20266884531590418,-2.764705882352941,-0.23586166417820575
2024-05-05,6,0,1,0,0.8901960784313726,-0.35294117647058826,2.0785645887141184
2024-05-06,0,1,0,0,1.2150871459694992,-0.17647058823529413,2.090977818985807
2024-05-07,1,1,0,0,1.4495642701525053,0.47058823529411764,3.205358706670673
2024-05-08,2,1,0,0,-0.13295206971677562,0.5882352941176471,-0.0456392694330869
2024-05-09,3,1,0,0,0.8226579520697169,0.5882352941176471,2.8673215001853194
2024-05-10,4,1,0,0,0.38474945533769067,1.1176470588235294,1.3563242957577686
2024-05-11,5,0,1,0,0.17913943355119827,-0.058823529411764705,0.7418427394037749
2024-05-12,6,0,1,0,0.22216775599128535,0.23529411764705882,0.3661598936489879
2024-05-13,0,0,0,1,-0.19667755991285407,-0.11764705882352941,-0.2244464684705962
2024-05-14,1,1,0,0,2.4378540305010894,0.7058823529411765,1.7303562221071203
2024-05-15,2,1,0,0,1.4727124183006535,-0.11764705882352941,3.320400195958989
2024-05-16,3,1,0,0,0.3596949891067538,0.29411764705882354,1.3406410290886854
2024-05-17,4,1,0,0,0.309041394335512,-0.17647058823529413,1.5923000744784463
2024-05-18,5,0,1,0,0.36432461873638344,-0.17647058823529413,1.9022005633236327
2024-05-18,5,0,1,0,-0.18442265795206975,-2.176470588235294,-0.16617322260169465
2024-05-19,6,0,1,0,0.24531590413943352,-0.23529411764705882,1.5641100410274518
2024-05-20,0,1,0,0,0.17614379084967316,0.29411764705882354,0.6802302401199138
2024-05-21,1,1,0,0,-0.19967320261437912,0.8823529411764706,-0.22785493890312072
2024-05-22,2,1,0,0,-0.19014161220043577,-0.7058823529411765,-0.2248860900686441
2024-05-23,3,1,0,0,-0.19803921568627456,-0.8235294117647058,-0.22719176504563998
2024-05-24,4,1,0,0,-0.19776688453159044,0.6470588235294118,-0.2278633571890408
2024-05-25,5,0,1,0,-0.19940087145969504,-0.17647058823529413,-0.22784652061720068
2024-05-26,6,0,1,0,-0.16617647058823531,-0.17647058823529413,-0.14912712897866315
2024-05-27,0,1,0,0,-0.17434640522875822,1.411764705882353,-0.1529537076118843
2024-05-28,1,1,0,0,-0.1953159041394336,1.3529411764705883,-0.21697570739908872
2024-05-29,2,1,0,0,-0.1934095860566449,0.5294117647058824,-0.21973316372046145
2024-05-30,3,1,0,0,-0.20021786492374732,1.2352941176470589,-0.22479535965372785
2024-05-31,4,1,0,0,-0.20076252723311552,0.5294117647058824,-0.22895960508885385
2024-06-01,5,0,1,0,-0.20049019607843138,-0.23529411764705882,-0.22780910601311147
2024-06-02,6,0,1,0,-0.19613289760348587,0.17647058823529413,-0.21335116762794917
2024-06-03,0,0,0,1,-0.19858387799564275,-0.17647058823529413,-0.22557077732347613
2024-06-04,1,1,0,0,-0.1939542483660131,0.4117647058823529,-0.22217353127217837
2024-06-05,2,1,0,0,-0.1923202614379085,0.7647058823529411,-0.22583455028230487
2024-06-06,3,1,0,0,-0.19803921568627456,0.35294117647058826,-0.22621711460911678
2024-06-07,4,1,0,0,-0.1953159041394336,0.4117647058823529,-0.2237627165808664
2024-06-08,5,0,1,0,-0.18605664488017432,0.35294117647058826,-0.2180597955525728
2024-06-09,6,0,1,0,-0.19095860566448802,-0.058823529411764705,-0.22422665767157227
2024-06-10,0,0,0,1,-0.19885620915032684,-0.4117647058823529,-0.2286266151124601
2024-06-11,1,1,0,0,-0.06377995642701528,0.35294117647058826,0.06331579913502113
2024-06-12,2,1,0,0,0.31394335511982574,-0.6470588235294118,1.0802943126294164
2024-06-13,3,1,0,0,51248213.57701525,-0.7647058823529411,0.6678665841986435
2024-06-14,4,1,0,0,58004112.814488016,-1.0,0.4266022511899598
2024-06-14,4,1,0,0,468765.5922657952,-2.2941176470588234,-0.23088458646924226
2024-06-15,5,0,1,0,83636243.80577342,-0.35294117647058826,1.3649736168580853
2024-06-16,6,0,1,0,31513707.58572985,-0.35294117647058826,0.3673693207261707
2024-06-17,0,1,0,0,-0.08583877995642705,-0.7647058823529411,0.015047218399566926
2024-06-17,0,1,0,0,-0.20294117647058826,-2.9411764705882355,-0.23619933098011062
2024-06-18,1,1,0,0,0.29052287581699343,-1.411764705882353,0.8370086556348147
2024-06-19,2,1,0,0,0.4800653594771242,-1.2352941176470589,1.4177300793540368
2024-06-20,3,1,0,0,0.22107843137254896,-0.4117647058823529,0.49114712006931055
2024-06-20,3,1,0,0,0.36677559912854024,0.11764705882352941,0.7412927447236639
2024-06-21,4,1,0,0,0.032625272331154656,0.17647058823529413,0.2347205187534857
2024-06-21,4,1,0,0,-0.0820261437908497,-0.058823529411764705,0.005304455494743833
2024-06-22,5,0,1,0,-0.09673202614379088,0.35294117647058826,-0.04323257502505025
2024-06-22,5,0,1,0,-0.1923202614379085,0.23529411764705882,-0.2170701792744139
2024-06-23,6,0,1,0,0.8904684095860568,-0.8235294117647058,0.72053699310519
2024-06-23,6,0,1,0,-0.12423747276688457,-0.8823529411764706,-0.16727882415252998
2024-06-24,0,1,0,0,-0.09346405228758173,-0.23529411764705882,-0.039753952209858515
2024-06-24,0,1,0,0,-0.19068627450980397,0.35294117647058826,-0.2143389131759036
2024-06-25,1,1,0,0,-0.10108932461873642,0.058823529411764705,-0.09512101870613283
2024-06-25,1,1,0,0,-0.1825163398692811,0.8823529411764706,-0.20782690133418139
2024-06-26,2,1,0,0,-0.010675381263616602,-0.29411764705882354,0.019348027139618442
2024-06-26,2,1,0,0,-0.11851851851851855,0.7058823529411765,-0.12409488811279568
2024-06-27,3,1,0,0,-0.19776688453159044,0.7647058823529411,-0.2303598466468915
2024-06-27,3,1,0,0,0.2747276688453159,0.4117647058823529,0.3150029054778488
2024-06-28,4,1,0,0,0.3586056644880174,-0.11764705882352941,0.8851163535726855
2024-06-28,4,1,0,0,-0.07358387799564273,0.4117647058823529,0.02183890440685576
2024-06-29,5,0,1,0,0.07075163398692808,0.5294117647058824,0.3181391846656245
2024-06-29,5,0,1,0,0.012745098039215667,0.17647058823529413,0.20053198890189305
2024-06-30,6,0,1,0,0.581644880174292,-0.23529411764705882,1.018431135498158
