FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-01-23,1,1,0,0,-0.01987281399046105,-0.5882352941176471,-0.014291469000773821
2024-01-24,2,1,0,0,1.082670906200318,-0.47058823529411764,1.5871282646884157
2024-01-25,3,1,0,0,4.138314785373609,-0.29411764705882354,7.202719495082751
2024-01-26,4,1,0,0,1.1430842607313194,-0.5294117647058824,1.8469688768793544
2024-01-27,5,0,1,0,5.0,-0.29411764705882354,7.219485161964906
2024-01-28,6,0,1,0,3.873608903020668,-0.6470588235294118,4.631851629339133
2024-01-29,0,1,0,0,1.4531001589825119,-0.058823529411764705,1.9764614355977181
2024-01-30,1,1,0,0,0.45310015898251194,-0.5882352941176471,0.48181243069869556
2024-01-31,2,1,0,0,1.6820349761526232,0.11764705882352941,2.049589164102259
2024-02-01,3,1,0,0,2.552464228934817,-0.35294117647058826,4.140592764655423
2024-02-02,4,1,0,0,1.4340222575516692,-1.0,1.597960840119843
2024-02-03,5,0,1,0,2.0564387917329094,0.4117647058823529,4.2652836629572155
2024-02-04,6,0,1,0,0.3712241653418124,-0.8235294117647058,0.7132039201409028
2024-02-05,0,1,0,0,-0.019077901430842606,-0.9411764705882353,-0.011297698792940276
2024-02-06,1,1,0,0,0.9642289348171701,-0.23529411764705882,1.6938740761556448
2024-02-07,2,1,0,0,0.8100158982511925,0.4117647058823529,1.5778756321040326
2024-02-08,3,1,0,0,0.1685214626391097,-0.35294117647058826,0.2830331026635234
2024-02-09,4,1,0,0,-0.01669316375198728,-0.5294117647058824,-0.009456585486951398
2024-02-10,5,0,1,0,-0.009538950715421301,0.11764705882352941,0.0058343450227878145
2024-02-11,6,0,1,0,-0.013513513513513513,-0.35294117647058826,-0.0035419513124738426
2024-02-12,0,1,0,0,0.12241653418124006,-0.4117647058823529,0.15658599452649472
2024-02-13,1,1,0,0,-0.01669316375198728,-0.6470588235294118,-0.011679764411325939
2024-02-14,2,1,0,0,-0.011923688394276629,0.6470588235294118,-0.008465429752298739
2024-02-15,3,1,0,0,-0.015103338632750396,0.0,-0.0075084199787095315
2024-02-16,4,1,0,0,-0.018282988871224166,0.17647058823529413,-0.012426361235659274
2024-02-18,6,0,1,0,0.9721780604133545,-1.1176470588235294,1.4769918515739673
2024-02-19,0,1,0,0,0.8441971383147854,-0.8235294117647058,1.4572757890831671
2024-02-20,1,1,0,0,0.8378378378378379,-0.29411764705882354,1.2017449508967237
2024-02-21,2,1,0,0,1.1176470588235294,-0.6470588235294118,1.509090900701238
2024-02-22,3,1,0,0,1.248012718600954,0.17647058823529413,2.240514921092837
2024-02-23,4,1,0,0,1.7829888712241653,-0.17647058823529413,2.964154585225781
2024-02-24,5,0,1,0,0.1271860095389507,0.0,0.20057706674197234
2024-02-25,6,0,1,0,-0.019077901430842606,-0.4117647058823529,-0.010683071493798124
2024-02-26,0,1,0,0,-0.01669316375198728,0.35294117647058826,-0.009879257113088192
2024-02-27,1,1,0,0,1.5461049284578696,-0.23529411764705882,2.0982951475359304
2024-02-28,2,1,0,0,-0.018282988871224166,-0.6470588235294118,-0.008796737860995484
2024-02-29,3,1,0,0,-0.0031796502384737672,0.17647058823529413,0.0002630161865698398
2024-03-01,4,1,0,0,0.1081081081081081,-0.29411764705882354,0.16378433226419561
2024-03-02,5,0,1,0,0.14308426073131955,-0.5294117647058824,0.1797729478162043
2024-03-03,6,0,1,0,-0.017488076311605722,0.5294117647058824,-0.009120663059192024
2024-03-04,0,1,0,0,0.30683624801271864,0.23529411764705882,0.5256097015135428
2024-03-05,1,1,0,0,-0.017488076311605722,0.5882352941176471,-0.009870028474962935
2024-03-06,2,1,0,0,-0.004769475357710649,0.058823529411764705,0.007356147449642783
2024-03-07,3,1,0,0,-0.01589825119236884,1.2352941176470589,-0.010013072365904428
2024-03-08,4,1,0,0,-0.015103338632750396,0.7647058823529411,-0.008249479620167713
2024-03-09,5,0,1,0,0.0,0.8235294117647058,0.008125815869289262
2024-03-10,6,0,1,0,1.9666136724960253,0.47058823529411764,2.1860059700060033
2024-03-11,0,1,0,0,1.3807631160572336,-0.29411764705882354,1.5132234848537285
2024-03-12,1,1,0,0,0.7941176470588236,0.4117647058823529,0.8182258220063336
2024-03-13,2,1,0,0,0.006359300476947538,0.5882352941176471,0.0069556245550066054
2024-03-14,3,1,0,0,-0.018282988871224166,-0.47058823529411764,-0.013291084627995905
2024-03-15,4,1,0,0,-0.01271860095389507,1.4705882352941178,-0.0029014838265809697
2024-03-16,5,0,1,0,-0.01271860095389507,1.4705882352941178,-0.00437714306280965
2024-03-17,6,0,1,0,-0.01669316375198728,0.23529411764705882,-0.009148348973567796
2024-03-18,0,1,0,0,-0.01669316375198728,0.8235294117647058,-0.009124354514442127
2024-03-19,1,1,0,0,-0.014308426073131954,0.29411764705882354,-0.010180110715971588
2024-03-20,2,1,0,0,-0.018282988871224166,-0.17647058823529413,-0.01439390688396418
2024-03-21,3,1,0,0,-0.01271860095389507,1.1764705882352942,-0.007786201986279784
2024-03-22,4,1,0,0,-0.007154213036565977,1.5294117647058822,0.0
2024-03-23,5,0,1,0,-0.008744038155802861,0.8823529411764706,-0.005457816587277307
2024-03-24,6,0,0,1,-0.011923688394276629,1.0,-0.006536644384119913
2024-03-25,0,0,0,1,-0.013513513513513513,-0.4117647058823529,-0.010239173999973237
2024-03-26,1,1,0,0,-0.011128775834658187,0.0,-0.007364453223955515
2024-03-27,2,1,0,0,-0.015103338632750396,0.23529411764705882,-0.01051234168848086
2024-03-28,3,0,0,1,0.021462639109697933,0.0,0.014958699537229942
2024-03-29,4,0,0,1,-0.01669316375198728,-0.7647058823529411,-0.011470274325882593
2024-03-30,5,0,1,0,0.0007949125596184427,-0.17647058823529413,-0.0006838420850815834
2024-03-31,6,0,0,1,-0.01669316375198728,-1.1764705882352942,-0.012806581126419884
2024-04-01,0,1,0,0,-0.011923688394276629,-0.17647058823529413,-0.004917018393137216
2024-04-02,1,1,0,0,-0.01669316375198728,-0.29411764705882354,-0.012558330760850457
2024-04-03,2,1,0,0,0.2289348171701113,-0.058823529411764705,0.24542271084784884
2024-04-04,3,1,0,0,2.1271860095389505,0.11764705882352941,2.851376935879884
2024-04-05,4,1,0,0,1.054054054054054,-0.058823529411764705,1.3865511979464435
2024-04-06,5,0,1,0,2.5977742448330683,1.1176470588235294,3.6434894034469885
2024-04-07,6,0,1,0,-0.005564387917329092,0.5882352941176471,0.005634083575469726
2024-04-08,0,1,0,0,-0.015103338632750396,0.058823529411764705,-0.011671458637013207
2024-04-09,1,1,0,0,0.0,0.35294117647058826,0.0022803964807511373
2024-04-10,2,1,0,0,-0.008744038155802861,0.23529411764705882,-0.010667382808985187
2024-04-11,3,1,0,0,0.7360890302066774,-0.17647058823529413,0.3713280979269249
2024-04-12,4,1,0,0,4.074721780604134,0.8823529411764706,3.2121871549354526
2024-04-13,5,0,1,0,3.1104928457869634,0.35294117647058826,3.0773502918787523
2024-04-14,6,0,1,0,1.4936406995230522,-0.8823529411764706,1.196465247025264
2024-04-15,0,1,0,0,4.22972972972973,-0.23529411764705882,1.9585800263662192
2024-04-16,1,1,0,0,0.00397456279809221,0.29411764705882354,-0.004456509350686864
2024-04-17,2,1,0,0,-0.007949125596184417,-0.47058823529411764,-0.011253401329939041
2024-04-18,3,1,0,0,0.0,-0.23529411764705882,-0.00988848575121345
2024-04-19,4,1,0,0,-0.01271860095389507,-1.1176470588235294,-0.012747517842418236
2024-04-20,5,0,1,0,-0.00397456279809221,0.0,-0.0005241866455146281
2024-04-21,6,0,1,0,0.02782193958664547,0.35294117647058826,0.018685223612208934
2024-04-22,0,1,0,0,0.00794912559618442,-0.5294117647058824,-0.001116665213156162
2024-04-23,1,1,0,0,1.7702702702702702,0.058823529411764705,3.802654802329493
2024-04-24,2,1,0,0,0.5739268680445151,-0.4117647058823529,1.2546868792298886
2024-04-25,3,1,0,0,0.24085850556438793,-0.7647058823529411,0.34467394529355605
2024-04-26,4,1,0,0,0.6915739268680445,-1.2352941176470589,0.8133973985391989
2024-04-27,5,0,1,0,1.0023847376788555,0.17647058823529413,1.4335074315915664
2024-04-28,6,0,1,0,2.6987281399046106,-1.1764705882352942,2.3163770950738916
2024-04-29,0,1,0,0,0.5437201907790143,-0.8235294117647058,0.5085634840323796
2024-04-30,1,1,0,0,-0.013513513513513513,-2.0,-0.010874104302990956
2024-05-01,2,0,0,1,4.41335453100159,0.0,2.690604831099772
2024-05-02,3,1,0,0,0.009538950715421305,-0.6470588235294118,0.0014562790961656392
2024-05-03,4,1,0,0,-0.01589825119236884,-0.8823529411764706,-0.014104127646831093
2024-05-04,5,0,1,0,-0.005564387917329092,0.5882352941176471,-0.0031866487446514276
2024-05-05,6,0,1,0,-0.00397456279809221,0.29411764705882354,-0.004390986019997536
2024-05-06,0,1,0,0,-0.007949125596184417,0.5294117647058824,-0.009414133751575213
2024-05-07,1,1,0,0,0.006359300476947538,0.7058823529411765,0.002637544776198604
2024-05-08,2,1,0,0,-0.01589825119236884,-1.2941176470588236,-0.011898483134894541
2024-05-09,3,1,0,0,-0.007949125596184417,-0.5882352941176471,-0.0023846800915665474
2024-05-10,4,1,0,0,-0.01589825119236884,-0.29411764705882354,-0.011613318216824084
2024-05-11,5,0,1,0,-0.015103338632750396,-0.35294117647058826,-0.011539489111822024
2024-05-12,6,0,1,0,0.022257551669316374,-0.4117647058823529,0.003971082985298318
2024-05-13,0,0,0,1,0.037360890302066775,0.058823529411764705,0.021080055205713266
2024-05-14,1,1,0,0,0.005564387917329095,-0.23529411764705882,-0.010430206809166068
2024-05-15,2,1,0,0,-0.015103338632750396,-1.0,-0.01209689885458758
2024-05-16,3,1,0,0,-0.011923688394276629,-0.058823529411764705,-0.007585940538961695
2024-05-17,4,1,0,0,-0.0031796502384737672,-0.058823529411764705,0.005833422158975289
2024-05-18,5,0,1,0,-0.01271860095389507,-0.17647058823529413,-0.005677458174658437
2024-05-19,6,0,1,0,-0.015103338632750396,0.11764705882352941,-0.0071715746871376315
2024-05-20,0,1,0,0,-0.01271860095389507,-0.6470588235294118,-0.009335690327510525
2024-05-21,1,1,0,0,0.004769475357710652,0.17647058823529413,0.006759977426751146
2024-05-22,2,1,0,0,-0.005564387917329092,-0.47058823529411764,-0.012362683632594997
2024-05-23,3,1,0,0,0.0,0.5882352941176471,-0.0038944852888586805
2024-05-24,4,1,0,0,-0.004769475357710649,-0.6470588235294118,-0.007620086500025148
2024-05-25,5,0,1,0,-0.015103338632750396,-0.5294117647058824,-0.011500728831695943
2024-05-26,6,0,1,0,0.0,-0.7058823529411765,0.0003802198907606105
2024-05-27,0,1,0,0,-0.009538950715421301,-0.8235294117647058,-0.00468999389525588
2024-05-28,1,1,0,0,-0.011923688394276629,-0.4117647058823529,-0.008253171075417814
2024-05-29,2,1,0,0,-0.01987281399046105,-1.0,-0.01608274766088631
2024-05-30,3,1,0,0,-0.013513513513513513,0.29411764705882354,-0.005612857707781633
2024-05-31,4,1,0,0,1.1717011128775834,0.17647058823529413,1.2714100943766677
2024-06-01,5,0,1,0,0.762321144674086,0.7647058823529411,0.8940261641119489
2024-06-02,6,0,1,0,0.36009538950715425,-0.7058823529411765,0.4179271832766003
2024-06-03,0,0,0,1,-0.005564387917329092,-0.058823529411764705,-0.0039055596546089897
2024-06-04,1,1,0,0,0.0,0.17647058823529413,-0.005578711746718181
2024-06-05,2,1,0,0,0.00397456279809221,0.23529411764705882,-0.008698914296867755
2024-06-06,3,1,0,0,-0.013513513513513513,-0.23529411764705882,-0.011367836442692235
2024-06-07,4,1,0,0,-0.01271860095389507,-0.058823529411764705,-0.012011072520022684
2024-06-08,5,0,1,0,-0.005564387917329092,-0.47058823529411764,-0.011332767617816255
2024-06-09,6,0,1,0,-0.004769475357710649,0.17647058823529413,-0.011544103430884653
2024-06-10,0,0,0,1,1.2225755166931636,-0.6470588235294118,0.7702230607978066
2024-06-11,1,1,0,0,1.0802861685214624,0.11764705882352941,0.7839506600091272
2024-06-12,2,1,0,0,1.7575516693163753,-0.8235294117647058,1.5152085649144713
2024-06-13,3,1,0,0,4495962.616852147,0.23529411764705882,0.009391985020074595
2024-06-14,4,1,0,0,119307835.43084262,0.17647058823529413,0.4434277561443119
2024-06-15,5,0,1,0,244230806.81399047,-0.5294117647058824,1.5630655136406193
2024-06-16,6,0,1,0,102278556.41653419,-0.7058823529411765,0.6447624940763679
2024-06-17,0,1,0,0,-0.0023847376788553244,-0.5294117647058824,-0.0028461119978294242
2024-06-18,1,1,0,0,-0.017488076311605722,-0.8235294117647058,-0.013979541032140117
2024-06-19,2,1,0,0,0.061208267090620036,-0.5294117647058824,0.051147881081614846
2024-06-20,3,1,0,0,2.263116057233704,0.11764705882352941,1.308021024683377
2024-06-21,4,1,0,0,1.6128775834658187,0.5294117647058824,1.0877011324000412
2024-06-22,5,0,1,0,1.2130365659777425,1.7058823529411764,0.7405086917621023
2024-06-23,6,0,1,0,0.03497615262321145,0.29411764705882354,-0.0005334152836398856
2024-06-24,0,1,0,0,-0.009538950715421301,0.6470588235294118,-0.009547949004391447
2024-06-25,1,1,0,0,-0.0007949125596184392,0.5882352941176471,-0.007543488803585511
2024-06-26,2,1,0,0,0.0,0.058823529411764705,-0.007429053690832317
2024-06-27,3,1,0,0,-0.0023847376788553244,0.4117647058823529,-0.009752824770772165
2024-06-28,4,1,0,0,0.014308426073131954,1.6470588235294117,0.007189109099575621
2024-06-29,5,0,1,0,-0.011923688394276629,0.5882352941176471,-0.010093361517594168
2024-06-30,6,0,1,0,2.7130365659777427,-0.17647058823529413,1.4610503020763974
2024-07-01,0,0,0,1,1.6450715421303657,0.4117647058823529,1.3759142696432716
2024-07-02,1,1,0,0,3.1913354531001588,0.5882352941176471,3.4464496736984276
2024-07-03,2,1,0,0,9.459856915739268,1.1176470588235294,9.23831435233187
2024-07-04,3,1,0,0,4.710095389507155,0.11764705882352941,4.342288342338177
2024-07-05,4,1,0,0,0.7912559618441972,0.17647058823529413,0.7872185207692808
2024-07-06,5,0,1,0,-0.006756756756756756,0.7647058823529411,-0.0022453276558751585
2024-07-07,6,0,1,0,-0.011526232114467407,0.7647058823529411,-0.006461892415305327
2024-07-08,0,1,0,0,-0.021860095389507155,-2.176470588235294,-0.01715880686629134
2024-07-10,2,1,0,0,2.1809220985691575,0.7647058823529411,1.748944128440494
2024-07-11,3,1,0,0,3.792607313195549,1.8235294117647058,3.250604129723275
2024-07-12,4,1,0,0,0.6872019077901431,0.4117647058823529,0.5049144805176528
2024-07-13,5,0,1,0,0.00906200317965024,1.588235294117647,0.008169190468477971
2024-07-14,6,0,1,0,0.0008744038155802887,0.23529411764705882,-0.00036729979738525
2024-07-15,0,1,0,0,-0.014149443561208265,0.6470588235294118,-0.0121550392747767
2024-07-16,1,1,0,0,0.08934817170111287,1.0588235294117647,0.06395815366328483
2024-07-17,2,1,0,0,-0.013593004769475356,0.7058823529411765,-0.012880410231421944
2024-07-18,3,1,0,0,-0.005325914149443561,1.2941176470588236,-0.0057162184547845185
2024-07-19,4,1,0,0,-0.009936406995230523,0.7647058823529411,-0.007144811636574385
2024-07-20,5,0,0,1,-0.00572337042925278,0.9411764705882353,-0.0025009609319447926
2024-07-21,6,0,1,0,-0.0007949125596184392,0.11764705882352941,-0.0011046679835933272
2024-07-22,0,1,0,0,-0.008744038155802861,0.47058823529411764,-0.006538490111744965
2024-07-23,1,1,0,0,-0.012082670906200316,0.9411764705882353,-0.009246172537695526
2024-07-24,2,1,0,0,-0.011446740858505562,1.2941176470588236,-0.009494422903264953
2024-07-25,3,1,0,0,0.014626391096979332,2.2941176470588234,0.009656846934269487
2024-07-26,4,1,0,0,-0.013990461049284577,2.0,-0.01013212179772025
2024-07-27,5,0,1,0,-0.005405405405405403,1.411764705882353,-0.005965391684166471
2024-07-28,6,0,1,0,-0.0054848966613672495,1.411764705882353,-0.008209796476229105
2024-07-29,0,1,0,0,-0.012480127186009538,0.8823529411764706,-0.010329614653600761
2024-07-30,1,1,0,0,-0.005405405405405403,0.8823529411764706,-0.004043989226487852
2024-07-31,2,1,0,0,-0.0017488076311605704,1.6470588235294117,-0.003109128184399264
