FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-03-09,5,0,1,0,0.28335852686546653,0.16666666666666666,0.3363521943598106
2024-03-10,6,0,1,0,0.8678026659337639,0.16666666666666666,1.029240030186818
2024-03-11,0,1,0,0,0.13357152672804726,-0.1111111111111111,0.10362551857831628
2024-03-12,1,1,0,0,0.12725024048371583,0.05555555555555555,0.04901074728862551
2024-03-13,2,1,0,0,-0.3145527002885804,-0.6666666666666666,-0.49139566362880893
2024-03-14,3,1,0,0,-0.4886629105400576,-0.1111111111111111,-0.6590828648229482
2024-03-15,4,1,0,0,-0.4871512986120654,0.05555555555555555,-0.6558030681090532
2024-03-16,5,0,1,0,-0.48948742613714435,0.0,-0.6600283982616952
2024-03-17,6,0,1,0,-0.4883880720076954,-0.05555555555555555,-0.6578823097611274
2024-03-18,0,1,0,0,-0.3766662086024461,-0.3888888888888889,-0.4832032507998772
2024-03-19,1,1,0,0,0.24598048646420234,-1.0555555555555556,0.06261990541439759
2024-03-20,2,1,0,0,0.0,-0.16666666666666666,-0.24198881740039596
2024-03-21,3,1,0,0,-0.07379414593926066,-0.6666666666666666,-0.18688980969078584
2024-03-22,4,1,0,0,0.2872062663185379,-0.2777777777777778,0.3280536868008299
2024-03-23,5,0,1,0,0.8443039714167927,0.6666666666666666,0.6968963169537049
2024-03-24,6,0,0,1,-0.4860519444826164,0.6111111111111112,-0.656108807314228
2024-03-25,0,0,0,1,-0.48728871787824646,-0.3888888888888889,-0.6583961165027664
2024-03-26,1,1,0,0,-0.4875635564106088,-0.7222222222222222,-0.6582719211515436
2024-03-27,2,1,0,0,-0.4883880720076954,-0.6111111111111112,-0.6591608229438456
2024-03-28,3,0,0,1,-0.4857771059502542,-0.05555555555555555,-0.6572649172864338
2024-03-29,4,0,0,1,-0.489075168338601,-0.05555555555555555,-0.6595172797311215
2024-03-30,5,0,1,0,-0.48797581420915204,0.05555555555555555,-0.6591923646203467
2024-03-31,6,0,0,1,-0.2971004534835784,-1.0,-0.4691166663888849
2024-04-01,0,1,0,0,-0.4614538958361962,-0.9444444444444444,-0.6216509594494114
2024-04-02,1,1,0,0,-0.36814621409921666,-0.8888888888888888,-0.5489549221055001
2024-04-03,2,1,0,0,0.008382575237048264,-0.3333333333333333,-0.07527241882901885
2024-04-04,3,1,0,0,-0.15171086986395488,-0.6111111111111112,-0.1535807240212627
2024-04-05,4,1,0,0,-0.08808574962209696,-0.4444444444444444,-0.07179279842592697
2024-04-06,5,0,1,0,0.1330218496633228,-0.6666666666666666,0.31717646797381827
2024-04-07,6,0,1,0,0.8643671842792359,-0.6666666666666666,1.4518687457649475
2024-04-08,0,1,0,0,0.48426549402226193,0.0,0.23850023629375264
2024-04-09,1,1,0,0,0.42132747011130955,0.0,0.24845952064895566
2024-04-10,2,1,0,0,0.5412944894874262,-0.1111111111111111,-0.08920057800122189
2024-04-11,3,1,0,0,0.8212175346983646,-0.3333333333333333,0.09444581543208781
2024-04-12,4,1,0,0,0.2885804589803491,-0.5555555555555556,0.028626221993545066
2024-04-13,5,0,1,0,-0.487838394942971,0.6111111111111112,-0.6584199519742132
2024-04-14,6,0,1,0,-0.48701387934588425,0.5,-0.6580819542362533
2024-04-15,0,1,0,0,-0.4841280747560808,-0.3333333333333333,-0.6578448540202824
2024-04-16,1,1,0,0,-0.48797581420915204,0.0,-0.6597853839813804
2024-04-17,2,1,0,0,-0.4871512986120654,-0.3888888888888889,-0.6594979246114504
2024-04-18,3,1,0,0,-0.2951765837570427,-0.3888888888888889,-0.586882354385431
2024-04-19,4,1,0,0,0.8864916861343959,-0.5555555555555556,0.067242194734368
2024-04-20,5,0,1,0,-0.13659475058403184,-0.3333333333333333,-0.30058411242170363
2024-04-21,6,0,1,0,1.0792909165865052,-0.5,0.6055908696882517
2024-04-22,0,1,0,0,0.5995602583482204,-0.9444444444444444,0.0
2024-04-23,1,1,0,0,-0.07571801566579629,-0.5555555555555556,0.3314173556999663
2024-04-24,2,1,0,0,-0.2799230452109385,-0.7777777777777778,-0.15729869913882263
2024-04-25,3,1,0,0,-0.22591727360175892,0.0,-0.25207964488373397
2024-04-26,4,1,0,0,0.43177133434107456,-0.3888888888888889,0.5437552050486755
2024-04-27,5,0,1,0,0.3079565755118867,0.5555555555555556,0.6089457570979077
2024-04-28,6,0,1,0,-0.48852549127387657,0.5,-0.6594006113708819
2024-04-29,0,1,0,0,-0.4874261371444276,0.4444444444444444,-0.6580789075970458
2024-04-30,1,1,0,0,2.273601758966607,0.1111111111111111,1.6097167360314728
2024-05-01,2,0,0,1,3.7526453208739867,0.8333333333333334,2.248710778776538
2024-05-02,3,1,0,0,2.8746736292428197,-0.2777777777777778,1.5849138670292526
2024-05-03,4,1,0,0,0.5777105950254225,-0.05555555555555555,-0.02281126303087912
2024-05-04,5,0,1,0,-0.4863267830149786,0.16666666666666666,-0.6573937722035033
2024-05-05,6,0,1,0,0.6325408822316888,0.05555555555555555,0.24159992286626383
2024-05-06,0,1,0,0,-0.4378177820530438,0.3333333333333333,-0.6283705910426298
2024-05-07,1,1,0,0,-0.4874261371444276,-0.6111111111111112,-0.6588133268601211
2024-05-08,2,1,0,0,-0.4888003298062388,-0.2777777777777778,-0.6595307207864487
2024-05-09,3,1,0,0,1.8709633090559294,-0.16666666666666666,2.0521394665406434
2024-05-10,4,1,0,0,0.16531537721588568,-0.2777777777777778,0.013428689556246246
2024-05-11,5,0,1,0,0.09578122852823964,-0.3333333333333333,-0.09150867602199961
2024-05-12,6,0,1,0,-0.4413906829737529,-0.2222222222222222,-0.634750253543107
2024-05-13,0,0,0,1,-0.4824790435619073,-0.2777777777777778,-0.6553874706783378
2024-05-14,1,1,0,0,-0.48522742888552967,-0.7777777777777778,-0.6595694310257909
2024-05-15,2,1,0,0,-0.48687646007970314,-0.16666666666666666,-0.6583272982994914
2024-05-16,3,1,0,0,-0.48948742613714435,-1.0,-0.660189870139692
2024-05-17,4,1,0,0,0.08478768723375014,0.8333333333333334,0.11858326258857879
2024-05-18,5,0,1,0,1.0505702899546516,0.0,1.5447679437640582
2024-05-19,6,0,1,0,2.033805139480555,0.4444444444444444,3.187981581811492
2024-05-20,0,1,0,0,0.29421464889377485,-0.2222222222222222,0.05927433713643514
2024-05-21,1,1,0,0,0.5833447849388484,-0.3888888888888889,0.4264302044527887
2024-05-22,2,1,0,0,1.8782465301635287,-0.05555555555555555,0.13469747499918905
2024-05-23,3,1,0,0,0.47272227566304803,-0.6111111111111112,0.005897218221268086
2024-05-24,4,1,0,0,0.0020612889927167787,-0.4444444444444444,-0.35802258061452147
2024-05-25,5,0,1,0,1.7784801429160368,0.5555555555555556,1.4464614988138718
2024-05-26,6,0,1,0,1.5896660711831798,0.8888888888888888,1.2133027379071273
2024-05-27,0,1,0,0,0.9905180706335027,0.3888888888888889,0.9808369978130507
2024-05-28,1,1,0,0,1.1279373368146213,-0.4444444444444444,0.9106469108243328
2024-05-29,2,1,0,0,1.5727635014429022,0.3333333333333333,0.6847871806024425
2024-05-30,3,1,0,0,0.6660711831798818,1.0,1.1434739464856032
2024-05-31,4,1,0,0,-0.4839906554898996,0.8888888888888888,-0.6534594857022118
2024-06-01,5,0,1,0,-0.4875635564106088,0.5555555555555556,-0.6575620542161992
2024-06-02,6,0,1,0,-0.48495259035316746,1.2777777777777777,-0.6543844095227905
2024-06-03,0,0,0,1,-0.4834409784251752,0.5,-0.6548431975446238
2024-06-04,1,1,0,0,0.8139343135907653,0.1111111111111111,0.11221220236351101
2024-06-05,2,1,0,0,1.3178507626769271,-0.3333333333333333,0.012512009582934806
2024-06-06,3,1,0,0,1.0757180156657962,-0.2222222222222222,0.5855654893915127
2024-06-07,4,1,0,0,0.8709633090559296,-0.2777777777777778,0.19266838819703297
2024-06-08,5,0,1,0,2.242682424075855,0.3333333333333333,0.46195437604022566
2024-06-09,6,0,1,0,2.641060876734918,-0.05555555555555555,0.5293999787452112
2024-06-10,0,0,0,1,0.6150886354266868,0.3333333333333333,0.12466560894521946
2024-06-11,1,1,0,0,0.4482616462828088,-0.2222222222222222,0.10526622339858338
2024-06-12,2,1,0,0,0.3713068572213824,-0.2222222222222222,0.17225411336616175
2024-06-13,3,1,0,0,13754152.457468735,0.16666666666666666,0.2603501950476342
2024-06-14,4,1,0,0,1358199.592277037,0.5555555555555556,-0.655088362393791
2024-06-15,5,0,1,0,116588061.62333378,-0.3333333333333333,0.18653819168342767
2024-06-16,6,0,1,0,80754452.58114608,-0.2777777777777778,-0.07367544224208272
2024-06-17,0,1,0,0,0.8683523429984885,-0.05555555555555555,0.44616149445896974
2024-06-18,1,1,0,0,0.36223718565342855,0.0,0.04276549534141983
2024-06-19,2,1,0,0,1.0228115981860655,0.8333333333333334,0.7299534276393618
2024-06-20,3,1,0,0,-0.4863267830149786,0.7222222222222222,-0.6584828561131443
2024-06-21,4,1,0,0,-0.4875635564106088,1.2222222222222223,-0.6590244410357928
2024-06-22,5,0,1,0,-0.48728871787824646,1.2777777777777777,-0.6590074156990451
2024-06-23,6,0,1,0,-0.4801429160368283,1.0555555555555556,-0.657648256184364
2024-06-24,0,1,0,0,-0.4863267830149786,0.1111111111111111,-0.6583335707919774
2024-06-25,1,1,0,0,-0.48701387934588425,0.2222222222222222,-0.6593000722770348
2024-06-26,2,1,0,0,-0.4860519444826164,1.1111111111111112,-0.6589213929449513
2024-06-27,3,1,0,0,-0.4871512986120654,0.8888888888888888,-0.6596448801496939
2024-06-28,4,1,0,0,-0.48852549127387657,1.0555555555555556,-0.6597574265862999
2024-06-29,5,0,1,0,-0.48825065274151436,1.1666666666666667,-0.6594681750756597
2024-06-30,6,0,1,0,0.5340112683798268,1.5,-0.039082287753639436
2024-07-01,0,0,0,1,0.3267417891988457,0.8888888888888888,0.10589365186125461
2024-07-02,1,1,0,0,1.1962621959598734,0.7222222222222222,1.380961264849902
2024-07-03,2,1,0,0,0.008698639549264784,0.1111111111111111,-0.11396850025959158
2024-07-04,3,1,0,0,-0.4882918785213686,0.16666666666666666,-0.6590282045312844
2024-07-05,4,1,0,0,-0.4877696853098804,0.3333333333333333,-0.6583151117426616
2024-07-06,5,0,1,0,-0.48837433008107733,0.8888888888888888,-0.6589979173532806
2024-07-07,6,0,1,0,-0.48914387797169157,0.5555555555555556,-0.6598027677462701
2024-07-08,0,1,0,0,-0.48691768585955747,0.5,-0.6586217470181914
2024-07-09,1,1,0,0,-0.46027209014703857,0.3888888888888889,-0.6383320259666851
2024-07-10,2,1,0,0,1.606747285969493,0.7222222222222222,1.2274882484853276
2024-07-11,3,1,0,0,1.8061976089047682,0.5,1.548823558191436
2024-07-12,4,1,0,0,-0.4808849800742064,1.2777777777777777,-0.6533015981056356
2024-07-13,5,0,1,0,-0.4712244056616737,0.7222222222222222,-0.6435734999020595
2024-07-14,6,0,1,0,-0.48763226604369925,0.3888888888888889,-0.6588699585065662
2024-07-15,0,1,0,0,0.30468599697677606,0.7777777777777778,-0.0815355921833274
2024-07-16,1,1,0,0,0.7701113096056068,1.0555555555555556,0.371496790544809
2024-07-17,2,1,0,0,-0.4824240758554349,0.9444444444444444,-0.6564073779565618
2024-07-18,3,1,0,0,-0.4854885254912738,0.6111111111111112,-0.6573432338354732
2024-07-19,4,1,0,0,-0.4886766524666758,0.7222222222222222,-0.65957624116049
2024-07-20,5,0,0,1,-0.4890476844853648,0.6666666666666666,-0.6598402234871151
2024-07-21,6,0,1,0,-0.4875635564106088,0.7777777777777778,-0.658756157571463
2024-07-22,0,1,0,0,-0.14909990380651367,0.0,-0.3518353940263291
2024-07-23,1,1,0,0,0.04593926068434795,-0.05555555555555555,-0.17666582615267354
2024-07-24,2,1,0,0,-0.243245843067198,-0.05555555555555555,-0.4574297583889659
2024-07-25,3,1,0,0,0.5584306719802117,0.3333333333333333,0.20360725666447846
2024-07-26,4,1,0,0,-0.4882918785213686,0.3888888888888889,-0.659119424493438
2024-07-27,5,0,1,0,0.1785213686958912,0.4444444444444444,-0.15107799951934786
2024-07-28,6,0,1,0,0.6638037652878933,0.6111111111111112,0.050205746714244416
2024-07-29,0,1,0,0,0.7959323897210389,0.0,0.3850039758641658
2024-07-30,1,1,0,0,-0.09874948467775184,1.0,-0.31167602970580754
2024-07-31,2,1,0,0,-0.48562594475745496,0.05555555555555555,-0.6574072132588304
2024-08-01,3,1,0,0,0.5508451284870138,0.5,0.24880576223418296
2024-08-02,4,1,0,0,1.6115707022124501,0.8333333333333334,0.986634931438969
2024-08-03,5,0,1,0,0.43047959323897217,1.2222222222222223,-0.07169494754314534
2024-08-04,6,0,1,0,0.3205716641473135,1.1666666666666667,0.002183723455483852
2024-08-05,0,1,0,0,0.3225505015803215,0.5,0.07254442223982105
2024-08-06,1,1,0,0,0.6817644633777656,1.2222222222222223,0.9265342382210208
2024-08-07,2,0,0,1,0.4542393843616875,1.3333333333333333,0.37443733502224674
2024-08-08,3,1,0,0,-0.48585955750996285,0.5555555555555556,-0.6564925046403003
2024-08-09,4,1,0,0,-0.47898859420090695,0.8888888888888888,-0.653078835015347
2024-08-10,5,0,1,0,0.8380239109523153,1.3333333333333333,0.2541423988412735
2024-08-11,6,0,1,0,1.4139617974440017,1.3333333333333333,0.7699235419008771
2024-08-12,0,1,0,0,1.3083413494571938,0.6111111111111112,0.43321453232564844
2024-08-13,1,1,0,0,-0.48757729833722685,0.3333333333333333,-0.6579844617816136
2024-08-14,2,1,0,0,-0.487838394942971,0.6111111111111112,-0.6586830382304832
2024-08-15,3,1,0,0,-0.4867940085199945,1.3888888888888888,-0.6580437816391241
2024-08-16,4,1,0,0,-0.10687096330905589,0.9444444444444444,-0.2940902905579812
2024-08-17,5,0,1,0,0.37361550089322526,1.2777777777777777,0.11571081945813191
2024-08-18,6,0,1,0,0.46212725024048373,1.7777777777777777,0.15974461278022137
2024-08-19,0,0,0,1,0.9902432321011404,0.05555555555555555,0.7454656599853868
2024-08-20,1,1,0,0,0.5743850487838394,-0.5555555555555556,-0.10023550521073872
2024-10-25,4,1,0,0,0.7780816270441115,0.0,0.07943592012715597
2024-10-26,5,0,1,0,0.6806238834684623,-0.05555555555555555,0.5181035782060636
2024-10-27,6,0,1,0,1.0291878521368696,0.9444444444444444,1.3115072100508987
2024-10-28,0,1,0,0,0.5750171774082726,0.0,0.1755505769886624
2024-10-29,1,1,0,0,0.363762539508039,-0.1111111111111111,0.045044560682690915
2024-10-30,2,1,0,0,0.10355915899409099,-0.05555555555555555,-0.28163312048078115
2024-10-31,3,1,0,0,-0.3492373230726947,0.1111111111111111,-0.5747545797707816
2024-11-01,4,1,0,0,-0.4884980074206403,0.05555555555555555,-0.6597728389964084
2024-11-02,5,0,1,0,-0.48658787962072275,-0.3333333333333333,-0.6580806997377561
2024-11-03,6,0,1,0,-0.485873299436581,0.0,-0.6576828445000725
2024-11-04,0,0,0,1,0.6462828088498007,0.5,0.3222206272169901
2024-11-05,1,1,0,0,0.7089322523017728,0.7222222222222222,0.48092436467267713
2024-11-06,2,1,0,0,-0.23986532911914246,-0.7222222222222222,-0.45657311512944904
2024-11-07,3,1,0,0,0.15316751408547483,0.4444444444444444,0.08519854858108156
2024-11-08,4,1,0,0,0.0773120791534973,0.3333333333333333,0.25423326037528504
2024-11-09,5,0,1,0,-0.02729146626357017,0.7222222222222222,0.3441969318909468
2024-11-10,6,0,1,0,-0.18176446337776553,0.5,0.11816533537494003
2024-11-11,0,0,0,1,0.19954651642160234,0.9444444444444444,0.9187511503303184
2024-11-12,1,1,0,0,-0.10626631853785898,0.4444444444444444,0.2960415733633409
2024-11-13,2,1,0,0,0.5233475333241719,1.2777777777777777,1.4804449670326756
2024-11-14,3,1,0,0,0.767596537034492,1.7777777777777777,2.487924466287055
2024-11-15,4,1,0,0,0.13649855709770506,0.5,0.8277914070078795
2024-11-16,5,0,1,0,0.5624707984059365,0.9444444444444444,1.866742868489668
2024-11-17,6,0,1,0,0.632554624158307,1.2222222222222223,1.8544572062784423
2024-11-18,0,1,0,0,0.23166139892812967,0.8888888888888888,0.8522041269774705
2024-11-19,1,1,0,0,0.18485639686684077,0.3333333333333333,0.7454692442668075
2024-11-20,2,1,0,0,0.7003572900920709,0.8333333333333334,2.3018468547661715
2024-11-21,3,1,0,0,0.7973752920159406,1.5555555555555556,2.3708747385042686
2024-11-22,4,1,0,0,-0.06457331317850763,0.8888888888888888,0.4595197528853017
2024-11-23,5,0,1,0,0.6996152260546927,1.1111111111111112,2.3126323159888162
2024-11-24,6,0,1,0,0.011873024598048627,1.3888888888888888,-0.17621958311581226
2024-11-25,0,1,0,0,0.2876047821904631,-1.0555555555555556,-0.24381751778117208
2024-11-26,1,1,0,0,-0.18271265631441524,-0.2777777777777778,-0.3452107458907558
2024-11-27,2,1,0,0,0.35790847876872334,0.8888888888888888,1.4869938076162037
2024-11-28,3,1,0,0,-0.18742613714442763,0.6111111111111112,0.1703513975740508
2024-11-29,4,1,0,0,0.16002473546791257,1.1666666666666667,1.2235328147236546
2024-11-30,5,0,1,0,-0.20545554486739037,1.1111111111111112,0.18534588046887418
2024-12-01,6,0,1,0,-0.11702624707984054,1.3888888888888888,0.5150521002186591
2024-12-02,0,1,0,0,-0.14004397416517794,1.4444444444444444,0.2917882858156185
2024-12-03,1,1,0,0,0.28170949567129316,0.8333333333333334,1.21848292063021
