FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-03-31,6,0,0,1,-0.058521523713783094,1.7560975609756098,-0.02832612252477238
2024-04-01,0,1,0,0,-0.07324166158044018,-0.17073170731707318,-0.03891387531125398
2024-04-02,1,1,0,0,-0.07539582809751195,-1.024390243902439,-0.04168390778548003
2024-04-03,2,1,0,0,0.5327971852224177,-0.6097560975609756,0.5164472962757721
2024-04-04,3,1,0,0,-0.0725236060747496,-0.3902439024390244,-0.03749340207361312
2024-04-05,4,1,0,0,-0.07108749506336842,-0.36585365853658536,-0.03638875201593152
2024-04-06,5,0,1,0,-0.0434423580942807,0.14634146341463414,-0.0019991168648115956
2024-04-07,6,0,1,0,-0.06606110652353428,2.024390243902439,-0.02962962421428018
2024-04-08,0,1,0,0,-0.071805550569059,-0.14634146341463414,-0.038905467981231914
2024-04-09,1,1,0,0,-0.07431874483897608,-0.7073170731707317,-0.04051857873720441
2024-04-10,2,1,0,0,-0.022259720676408298,-0.4878048780487805,-0.018724220567399738
2024-04-11,3,1,0,0,-0.06821527304060605,-0.0975609756097561,-0.038510689006282836
2024-04-12,4,1,0,0,1.4562165655405166,0.04878048780487805,1.0171889689981533
2024-04-13,5,0,1,0,1.5258679495925036,-0.0975609756097561,1.3457653375287129
2024-04-14,6,0,1,0,1.747747100850896,2.2195121951219514,1.238767076018347
2024-04-15,0,1,0,0,-0.0728826338275949,-0.5365853658536586,-0.040728761987756004
2024-04-16,1,1,0,0,0.015438193372347675,-0.3902439024390244,-0.0023650184888153267
2024-04-17,2,1,0,0,1.2580332459699137,-0.3902439024390244,0.4647173601861017
2024-04-18,3,1,0,0,-0.01795138764226476,-1.170731707317073,-0.02465029162469094
2024-04-19,4,1,0,0,0.5166409363443794,-0.8780487804878049,0.20269634039890222
2024-04-20,5,0,1,0,1.2835242164219296,0.36585365853658536,1.0400543479055513
2024-04-21,6,0,1,0,1.422826984525904,1.1219512195121952,0.9024453633209393
2024-04-22,0,1,0,0,-0.0721645783219043,-0.975609756097561,-0.040179361247618534
2024-04-23,1,1,0,0,1.7631852942232435,-0.36585365853658536,3.39605944786505
2024-04-24,2,1,0,0,0.545363156572003,-0.6829268292682927,1.1201641403249176
2024-04-25,3,1,0,0,0.7794492514271355,-0.6585365853658537,0.9915297977708147
2024-04-26,4,1,0,0,0.7564714752450364,-0.4878048780487805,0.8074206019063438
2024-04-27,5,0,1,0,0.8792589667181275,-0.24390243902439024,1.1449376176112362
2024-04-28,6,0,1,0,0.3572326140810685,0.36585365853658536,0.28381135706003713
2024-04-29,0,1,0,0,-0.07360068933328548,-0.5121951219512195,-0.03996223281139654
2024-04-30,1,1,0,0,-0.06893332854629665,-0.3902439024390244,-0.037520086208030975
2024-05-01,2,0,0,1,-0.04846874663411484,1.048780487804878,-0.027116929145946864
2024-05-02,3,1,0,0,-0.06713818978207017,-0.17073170731707318,-0.03732050350402894
2024-05-03,4,1,0,0,-0.0728826338275949,-0.8780487804878049,-0.040476176551006174
2024-05-04,5,0,1,0,-0.07072846731052312,-0.8536585365853658,-0.03802087064847564
2024-05-05,6,0,1,0,-0.05600832944386603,1.2195121951219512,-0.02952032892399335
2024-05-06,0,1,0,0,-0.07036943955767783,-0.14634146341463414,-0.039239202429499055
2024-05-07,1,1,0,0,-0.06857430079345135,-0.4146341463414634,-0.03738520339159004
2024-05-08,2,1,0,0,-0.07467777259182137,-1.0975609756097562,-0.040662234419755326
2024-05-09,3,1,0,0,-0.07503680034466666,-0.926829268292683,-0.04127852826398139
2024-05-10,4,1,0,0,-0.06857430079345135,-0.8048780487804879,-0.03587627042067355
2024-05-11,5,0,1,0,-0.06677916202922488,0.14634146341463414,-0.03492331783947702
2024-05-12,6,0,1,0,-0.03231249775607656,0.1951219512195122,-0.023585119464504253
2024-05-13,0,0,0,1,3.354396294833591,0.9512195121951219,1.912458493377217
2024-05-14,1,1,0,0,0.4509388575736905,-0.8048780487804879,0.07441400909746215
2024-05-15,2,1,0,0,0.8009909165978532,-0.9512195121951219,0.5097949050117921
2024-05-16,3,1,0,0,0.3967256668940509,-0.926829268292683,0.35089344330608385
2024-05-17,4,1,0,0,1.1743797795569597,-0.7073170731707317,1.281867070608413
2024-05-18,5,0,1,0,0.13930276810397443,-0.2682926829268293,0.19868385076185033
2024-05-19,6,0,1,0,-0.04810971888126953,0.8292682926829268,-0.008700855500660158
2024-05-20,0,1,0,0,-0.07431874483897608,-0.7073170731707317,-0.04066808299716198
2024-05-21,1,1,0,0,-0.06677916202922488,-0.7073170731707317,-0.03474457069248619
2024-05-22,2,1,0,0,-0.058162495960937796,-0.8536585365853658,-0.037272983812599886
2024-05-23,3,1,0,0,-0.07072846731052312,-0.6585365853658537,-0.03920813186202621
2024-05-24,4,1,0,0,-0.07324166158044018,-0.9024390243902439,-0.04068197336850278
2024-05-25,5,0,1,0,-0.06390694000646252,0.024390243902439025,-0.03312963225607411
2024-05-26,6,0,1,0,-0.015797221125192988,0.8780487804878049,0.00047190708949931793
2024-05-27,0,1,0,0,0.10878540911212436,-0.6097560975609756,0.11788867817764176
2024-05-28,1,1,0,0,0.3048145621656554,-0.8048780487804879,0.24680229030291245
2024-05-29,2,1,0,0,0.4046242774566475,-1.2926829268292683,0.20290323382466258
2024-05-30,3,1,0,0,-0.037697914048755984,-0.9024390243902439,0.004762935225543077
2024-05-31,4,1,0,0,0.42006247082899506,-0.4634146341463415,0.4273891804242266
2024-06-01,5,0,1,0,0.19495206979499516,-0.24390243902439024,0.233999388823661
2024-06-02,6,0,1,0,0.8006318888450078,1.2195121951219512,0.8330984154741661
2024-06-03,0,0,0,1,-0.03482569202599362,1.3414634146341464,-0.012674963848480904
2024-06-04,1,1,0,0,-0.07431874483897608,-0.9024390243902439,-0.04107053822995729
2024-06-05,2,1,0,0,-0.07108749506336842,-0.8536585365853658,-0.04054489733553435
2024-06-06,3,1,0,0,-0.07395971708613076,-0.5365853658536586,-0.04043779526177502
2024-06-07,4,1,0,0,-0.06857430079345135,-0.3902439024390244,-0.03825591035300551
2024-06-08,5,0,1,0,-0.03841596955444657,-0.24390243902439024,-0.02984455943397468
2024-06-09,6,0,1,0,0.14325207338527268,1.975609756097561,0.02316584957166481
2024-06-10,0,0,0,1,-0.03446666427314833,1.2439024390243902,-0.018808293867620375
2024-06-11,1,1,0,0,-0.06965138405198723,0.24390243902439024,-0.03767361136495562
2024-06-12,2,1,0,0,-0.07036943955767783,-0.3170731707317073,-0.03745757953699737
2024-06-13,3,1,0,0,116863.81646501276,-0.36585365853658536,-0.04028353903267454
2024-06-14,4,1,0,0,2881937.9556959756,-0.8536585365853658,-0.032217619716724155
2024-06-15,5,0,1,0,55771833.837647654,-0.2926829268292683,0.27453076132394244
2024-06-16,6,0,1,0,180269220.83366248,0.7317073170731707,0.9815426207767788
2024-06-17,0,1,0,0,0.9327541018920764,-0.21951219512195122,0.5999558432405798
2024-06-18,1,1,0,0,0.5073062147704018,-0.5121951219512195,0.33408609398371464
2024-06-19,2,1,0,0,1.4389832334039423,-0.8536585365853658,1.0453447517059569
2024-06-20,3,1,0,0,0.9919936811115501,-0.34146341463414637,0.501237339657595
2024-06-21,4,1,0,0,2.365274835744803,0.36585365853658536,1.404691217045094
2024-06-22,5,0,1,0,-0.03626180303737481,0.5609756097560976,-0.02057419870834168
2024-06-23,6,0,1,0,0.053495135173948945,2.317073170731707,-0.008330567443601437
2024-06-24,0,1,0,0,-0.058521523713783094,0.17073170731707318,-0.03249944804050725
2024-06-25,1,1,0,0,0.05529027393817542,0.0,0.012070732695156062
2024-06-26,2,1,0,0,1.1083186730334256,-0.0975609756097561,0.4249792009965976
2024-06-27,3,1,0,0,0.8638207733457798,-0.2926829268292683,0.2796921308853138
2024-06-28,4,1,0,0,1.6228054428607332,-0.4634146341463415,0.9637307782848169
2024-06-29,5,0,1,0,0.6484041216386028,0.7317073170731707,0.3931304071925805
2024-06-30,6,0,1,0,0.21254442968441464,1.3658536585365855,0.09481275048360424
2024-07-01,0,0,0,1,0.9721394463792054,2.268292682926829,0.7262613553785711
2024-07-02,1,1,0,0,0.41611316554769695,-0.21951219512195122,0.42327763050734946
2024-07-03,2,1,0,0,0.44418913582019887,0.36585365853658536,0.4034209791395865
2024-07-04,3,1,0,0,-0.07105159228808389,-0.3902439024390244,-0.03788744997638637
2024-07-05,4,1,0,0,-0.07176964779377447,-0.6341463414634146,-0.03822483978553266
2024-07-06,5,0,1,0,-0.07090798118694577,0.4634146341463415,-0.037514968702800154
2024-07-07,6,0,1,0,-0.0602448569274405,3.5853658536585367,-0.027719332618832127
2024-07-08,0,1,0,0,-0.06904103687215024,0.0975609756097561,-0.03797810292618949
2024-07-09,1,1,0,0,-0.06713818978207017,0.17073170731707318,-0.036672773556242114
2024-07-10,2,1,0,0,-0.07306214770401753,-0.36585365853658536,-0.03983063981974684
2024-07-11,3,1,0,0,-0.05949089864646539,0.34146341463414637,-0.029485602995641347
2024-07-12,4,1,0,0,-0.07241589774889601,-0.14634146341463414,-0.03958317188822784
2024-07-13,5,0,1,0,-0.06519943991670558,0.7560975609756098,-0.03414436043612842
2024-07-14,6,0,1,0,-0.05231034358955949,1.3658536585365855,-0.02656862501407314
2024-07-15,0,1,0,0,-0.06907693964743476,0.12195121951219512,-0.03798468257577198
2024-07-16,1,1,0,0,-0.06975909237784082,0.07317073170731707,-0.037906092316870074
2024-07-17,2,1,0,0,-0.05823430151150685,0.24390243902439024,-0.03375177467770683
2024-07-18,3,1,0,0,-0.06817937026532152,0.12195121951219512,-0.03716917156363179
2024-07-19,4,1,0,0,-0.06552256489426635,0.6097560975609756,-0.03424122749942611
2024-07-20,5,0,0,1,-0.04520159408322265,1.6097560975609757,-0.017492729487211353
2024-07-21,6,0,1,0,-0.054213190679639554,3.682926829268293,-0.027395467644938713
2024-07-22,0,1,0,0,-0.07446235594011419,-0.3902439024390244,-0.04082855333975702
2024-07-23,1,1,0,0,-0.06760492586076905,0.2682926829268293,-0.03598556571096038
2024-07-24,2,1,0,0,-0.07112339783865294,0.2682926829268293,-0.038779723566988875
2024-07-25,3,1,0,0,-0.07029763400710877,-0.0975609756097561,-0.03824786855907136
2024-07-26,4,1,0,0,-0.06659964815280223,-0.04878048780487805,-0.0346155364534519
2024-07-27,5,0,1,0,-0.06674325925394035,0.4634146341463415,-0.03638655879940403
2024-07-28,6,0,1,0,-0.04588374681362871,3.073170731707317,-0.027431290181554463
2024-07-29,0,1,0,0,-0.07363659210857,-0.07317073170731707,-0.04039758629210428
2024-07-30,1,1,0,0,-0.06789214806304529,0.5121951219512195,-0.036269221715183056
2024-07-31,2,1,0,0,-0.0666714537033713,0.4634146341463415,-0.036192093600632816
2024-08-01,3,1,0,0,-0.0702258284565397,-0.024390243902439025,-0.03796421255484869
2024-08-02,4,1,0,0,-0.07062075898466953,0.1951219512195122,-0.038612673574811344
2024-08-03,5,0,1,0,-0.06469680106272217,1.2195121951219512,-0.036277994581293035
2024-08-04,6,0,1,0,-0.047212149499156295,3.8048780487804876,-0.02352590261826189
2024-08-05,0,1,0,0,-0.0738879115355617,-0.4146341463414634,-0.0404235393543463
2024-08-06,1,1,0,0,0.4085017771873767,-0.17073170731707318,0.470499775560842
2024-08-07,2,0,0,1,0.9795354180878184,0.14634146341463414,0.8615769665475994
2024-08-08,3,1,0,0,0.9321796574875238,0.07317073170731707,0.7762590159476085
2024-08-09,4,1,0,0,0.6075826661400927,0.04878048780487805,0.33521486942319867
2024-08-10,5,0,1,0,1.6198255125121175,0.3902439024390244,0.8702423650477317
2024-08-11,6,0,1,0,5.4231501095034655,3.707317073170732,3.184247734041791
2024-08-12,0,1,0,0,-0.05999353750044879,0.0,-0.03432310758311925
2024-08-13,1,1,0,0,1.1194844361469143,0.9512195121951219,1.0334399723947147
2024-08-14,2,1,0,0,3.1102215201235057,0.5853658536585366,2.4023108460405864
2024-08-15,3,1,0,0,3.4699314256992064,0.5609756097560976,2.362785794390337
2024-08-16,4,1,0,0,1.309517825727929,0.4878048780487805,0.9934265645310099
2024-08-17,5,0,1,0,-0.06361971780418628,0.926829268292683,-0.033203105009745194
2024-08-18,6,0,1,0,-0.05410548235378597,3.2195121951219514,-0.02718089796133213
2024-08-19,0,0,0,1,-0.06580978709654257,2.1707317073170733,-0.03433407366575673
2024-08-20,1,1,0,0,-0.0664560370516641,0.0975609756097561,-0.037997110802761115
2024-08-21,2,1,0,0,-0.049868954870211486,0.6829268292682927,-0.032806863890444446
2024-08-22,3,1,0,0,-0.06782034251247623,0.24390243902439024,-0.038812256278813385
2024-08-23,4,1,0,0,-0.05550569058988261,0.7560975609756098,-0.03683214729057341
2024-08-24,5,0,1,0,-0.021757081822424883,1.0731707317073171,-0.0338157434930921
2024-08-25,6,0,1,0,0.002082360966502705,2.8536585365853657,-0.03366002511963996
2024-08-26,0,1,0,0,-0.07611388360320255,-1.7804878048780488,-0.04197889540842809
2024-10-25,4,1,0,0,3.4792302444979,-0.8536585365853658,1.5784520862606681
2024-10-26,5,0,1,0,1.2096722076616524,-0.5609756097560976,0.9689389364654415
2024-10-27,6,0,1,0,2.116001866944315,1.5853658536585367,2.179784538408339
2024-10-28,0,1,0,0,-0.0741033281872689,-1.0,-0.04074630771997596
2024-10-29,1,1,0,0,-0.07008221735540159,-0.2682926829268293,-0.038077163206014675
2024-10-30,2,1,0,0,-0.06972318960255629,-1.2682926829268293,-0.03880202126835174
2024-10-31,3,1,0,0,0.05593652389329695,-0.7073170731707317,0.02108594923142382
2024-11-01,4,1,0,0,1.7146806448138443,-0.975609756097561,0.9662716196319198
2024-11-02,5,0,1,0,2.361074211036513,0.12195121951219512,1.4998640205752953
2024-11-03,6,0,1,0,4.861343481851147,0.926829268292683,2.915165653644322
2024-11-04,0,0,0,1,2.9856029871109038,-0.12195121951219512,2.0259278402519567
2024-11-05,1,1,0,0,0.3652389329695186,-0.6097560975609756,0.28614640158964333
2024-11-06,2,1,0,0,-0.049043191038667305,-0.7317073170731707,-0.024732537244471997
2024-11-07,3,1,0,0,0.9511363228377555,-0.4146341463414634,0.8881386463760021
2024-11-08,4,1,0,0,0.4162567766488349,-0.5609756097560976,0.5779377769849706
2024-11-09,5,0,1,0,0.875848203066097,-0.04878048780487805,1.571874264358623
2024-11-10,6,0,1,0,1.51585107528812,2.8048780487804876,3.0978346373224044
2024-11-11,0,0,0,1,0.6382436362330808,1.4390243902439024,1.2353204362453887
2024-11-12,1,1,0,0,0.4997307291853661,0.0,1.0787156377800555
2024-11-13,2,1,0,0,1.6334685671202387,0.12195121951219512,2.7779445028489884
2024-11-14,3,1,0,0,0.629842386816501,-0.21951219512195122,1.3378127344000164
2024-11-15,4,1,0,0,0.8003446666427316,-0.12195121951219512,1.5835564321923246
2024-11-16,5,0,1,0,0.41600545722184323,0.4146341463414634,0.8805877674079251
2024-11-17,6,0,1,0,0.9795354180878182,2.6341463414634148,1.8044645115633686
2024-11-18,0,1,0,0,0.08027860553620796,-0.3170731707317073,0.2139490033293027
2024-11-19,1,1,0,0,0.044950274656230915,-0.8292682926829268,0.15490066922346976
2024-11-20,2,1,0,0,0.6147991239722832,0.24390243902439024,1.300397922585305
2024-11-21,3,1,0,0,0.39543316698380787,-0.024390243902439025,0.8248694670630052
2024-11-22,4,1,0,0,1.1624600581624962,0.12195121951219512,2.503721888447159
2024-11-23,5,0,1,0,1.038021039026317,0.2926829268292683,2.131864950499103
2024-11-24,6,0,1,0,0.5669766272932899,3.1219512195121952,0.4427764220450428
2024-11-25,0,1,0,0,0.5639607941693893,-0.6585365853658537,0.2260255846018654
2024-11-26,1,1,0,0,0.11618138082073745,0.07317073170731707,0.11219801236096835
2024-11-27,2,1,0,0,0.22381790112375685,-0.024390243902439025,0.5510723366675099
2024-11-28,3,1,0,0,0.08645388288514702,0.6585365853658537,0.306503471861763
2024-11-29,4,1,0,0,0.2810828277025814,0.0975609756097561,0.7662952332631991
2024-11-30,5,0,1,0,0.23139338670879261,0.9512195121951219,0.6715877571729146
2024-12-01,6,0,1,0,1.0872796467166914,2.707317073170732,2.820494000090653
