FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-03-07,3,1,0,0,0.9425132386862024,0.6785714285714286,1.369093989519283
2024-03-08,4,1,0,0,0.4106916604398817,0.5,0.6423663309254362
2024-03-09,5,0,1,0,-0.08912965790585102,1.0,-0.05358576459401156
2024-03-10,6,0,1,0,0.7212728631298528,0.5714285714285714,0.9316089123531531
2024-03-11,0,1,0,0,2.5097137844774378,0.7142857142857143,3.066803339719821
2024-03-12,1,1,0,0,1.0214580422988209,1.1071428571428572,1.1846504666739321
2024-03-13,2,1,0,0,-0.09432766966635263,0.4642857142857143,-0.09418627190796802
2024-03-14,3,1,0,0,-0.18334362106494267,1.0357142857142858,-0.17333386299860984
2024-03-15,4,1,0,0,-0.19601377473116532,0.6071428571428571,-0.18689648316121985
2024-03-16,5,0,1,0,-0.16433839056560864,1.3571428571428572,-0.14220285570004418
2024-03-17,6,0,1,0,-0.19877521847893181,0.7142857142857143,-0.1914556948861788
2024-03-18,0,1,0,0,0.5927845099249537,0.5357142857142857,1.024824732096135
2024-03-19,1,1,0,0,1.1133978753126927,0.35714285714285715,1.0730888165475196
2024-03-20,2,1,0,0,0.9594067769078327,0.42857142857142855,0.7784642396904536
2024-03-21,3,1,0,0,0.6892726032292649,0.9285714285714286,0.7998882295341913
2024-03-22,4,1,0,0,1.3398362626295444,0.39285714285714285,1.7291219674929723
2024-03-23,5,0,1,0,1.1777232708489003,0.6071428571428571,1.1820504618487093
2024-03-24,6,0,0,1,0.13227315551801436,1.2142857142857142,0.19280446948753638
2024-03-25,0,0,0,1,-0.19276501738085183,-0.17857142857142858,-0.188001084843226
2024-03-26,1,1,0,0,-0.19650108833371235,0.6071428571428571,-0.19088706732101127
2024-03-27,2,1,0,0,-0.196176212598681,1.4642857142857142,-0.19033923813057552
2024-03-28,3,0,0,1,-0.19422695818849292,1.25,-0.18991411935105743
2024-03-29,4,0,0,1,-0.1895162600305383,0.14285714285714285,-0.18078841646998337
2024-03-30,5,0,1,0,-0.19455183392352426,1.1428571428571428,-0.19021174409346955
2024-03-31,6,0,0,1,-0.18041973944966053,-0.6428571428571429,-0.1753904062920907
2024-04-01,0,1,0,0,0.599606900360612,-0.6428571428571429,0.8799580205604414
2024-04-02,1,1,0,0,0.7834865663883563,-0.42857142857142855,0.6914962517169059
2024-04-03,2,1,0,0,0.6549982131834573,0.25,0.7919908786647776
2024-04-04,3,1,0,0,0.8658425652188038,0.0,1.3750808016858331
2024-04-05,4,1,0,0,-0.19796302914135344,0.35714285714285715,-0.19104555093646763
2024-04-06,5,0,1,0,-0.19715083980377507,0.7857142857142857,-0.18939790369021403
2024-04-07,6,0,1,0,-0.19698840193625938,-0.35714285714285715,-0.1890981991103287
2024-04-08,0,1,0,0,-0.19520158539358695,-0.5,-0.19022214328083548
2024-04-09,1,1,0,0,-0.19666352620122804,-0.03571428571428571,-0.19113477596406706
2024-04-10,2,1,0,0,-0.12048016633637634,-0.07142857142857142,-0.15170292932629073
2024-04-11,3,1,0,0,2.7853708456515385,0.03571428571428571,1.4934214740723302
2024-04-12,4,1,0,0,1.501949254410188,-0.03571428571428571,1.2850244630483596
2024-04-13,5,0,1,0,0.43229589681946656,0.7857142857142857,0.494425827588129
2024-04-14,6,0,1,0,0.8637308729411001,-0.03571428571428571,0.7447525700551656
2024-04-15,0,1,0,0,-0.18789188135538157,0.39285714285714285,-0.18879350292050778
2024-04-16,1,1,0,0,-0.1963386504661967,-0.42857142857142855,-0.19291678071108811
2024-04-17,2,1,0,0,-0.14029758617328872,0.03571428571428571,-0.166486622069405
2024-04-18,3,1,0,0,4.423231863812092,-0.03571428571428571,1.529274752353752
2024-04-19,4,1,0,0,0.8494363405997205,-0.35714285714285715,0.3500607728509663
2024-04-20,5,0,1,0,0.1645982911536337,-0.5714285714285714,0.17043477754474354
2024-04-21,6,0,1,0,1.1527078392514862,-0.4642857142857143,0.8770845171074951
2024-04-22,0,1,0,0,0.9829602676976057,-0.6071428571428571,0.5096267357283633
2024-04-23,1,1,0,0,0.9264318898021507,0.25,2.455202172681418
2024-04-24,2,1,0,0,1.1106364315649262,0.35714285714285715,2.8895612541253577
2024-04-25,3,1,0,0,1.4801825801630875,-0.07142857142857142,2.3588551576225627
2024-04-26,4,1,0,0,0.4251486306487769,-0.21428571428571427,0.6080277982757315
2024-04-27,5,0,1,0,-0.14533316006627464,0.42857142857142855,-0.10823786186052277
2024-04-28,6,0,1,0,-0.19650108833371235,-0.9642857142857143,-0.1910946351008347
2024-04-29,0,1,0,0,-0.1922777037783048,-0.35714285714285715,-0.18652419225352054
2024-04-30,1,1,0,0,-0.19731327767129073,-0.07142857142857142,-0.19250726071261887
2024-05-01,2,0,0,1,-0.19698840193625938,-0.39285714285714285,-0.19277119208796548
2024-05-02,3,1,0,0,-0.19438939605600858,-1.1071428571428572,-0.19106926108366187
2024-05-03,4,1,0,0,2.4166368863909553,-0.6785714285714286,1.3402738896371682
2024-05-04,5,0,1,0,0.9455995581690003,-0.5357142857142857,0.8643698466827008
2024-05-05,6,0,1,0,0.6234852668854163,-0.21428571428571427,0.4553504650932558
2024-05-06,0,1,0,0,1.1247685260387903,-0.25,0.615655602208621
2024-05-07,1,1,0,0,0.11131867060849225,-0.5357142857142857,0.047029076959810054
2024-05-08,2,1,0,0,-0.19861278061141616,-1.0357142857142858,-0.19305550587054926
2024-05-09,3,1,0,0,-0.19974984568402585,-1.0714285714285714,-0.19401784666938987
2024-05-10,4,1,0,0,-0.19861278061141616,-0.7142857142857143,-0.19295047407815363
2024-05-11,5,0,1,0,-0.19536402326110264,-0.21428571428571427,-0.1900210229971789
2024-05-12,6,0,1,0,-0.17749585783437838,-0.9285714285714286,-0.183111594927526
2024-05-13,0,0,0,1,-0.19000357363308534,0.21428571428571427,-0.1876678948800225
2024-05-14,1,1,0,0,-0.19536402326110264,-0.5357142857142857,-0.19393590107294656
2024-05-15,2,1,0,0,-0.19763815340632207,-0.75,-0.1928392027733385
2024-05-16,3,1,0,0,-0.19861278061141616,-0.2857142857142857,-0.19284128261081165
2024-05-17,4,1,0,0,-0.19568889899613398,-0.75,-0.18839105436944736
2024-05-18,5,0,1,0,-0.1974757155388064,-0.5357142857142857,-0.19040641688095924
2024-05-19,6,0,1,0,-0.19974984568402585,-0.8928571428571429,-0.19345046700670623
2024-05-20,0,1,0,0,-0.19796302914135344,-0.7857142857142857,-0.19267260779173673
2024-05-21,1,1,0,0,-0.20007472141905722,-0.5714285714285714,-0.1944134317567888
2024-05-22,2,1,0,0,-0.19536402326110264,-1.5357142857142858,-0.19369360000732103
2024-05-23,3,1,0,0,-0.19292745524836752,-0.9285714285714286,-0.19001353558227546
2024-05-24,4,1,0,0,-0.19666352620122804,-0.35714285714285715,-0.1928776797665923
2024-05-25,5,0,1,0,-0.19861278061141616,0.14285714285714285,-0.19314036323945502
2024-05-26,6,0,1,0,-0.19731327767129073,-0.8571428571428571,-0.19214744882975865
2024-05-27,0,1,0,0,-0.19828790487638479,-0.7857142857142857,-0.19253388263227558
2024-05-28,1,1,0,0,-0.20007472141905722,-0.8928571428571429,-0.19461538397543462
2024-05-29,2,1,0,0,-0.19893765634644747,-1.6785714285714286,-0.19416031553630272
2024-05-30,3,1,0,0,-0.19991228355154156,-0.7142857142857143,-0.19354530759548325
2024-05-31,4,1,0,0,-0.2002371592865729,-0.35714285714285715,-0.19434646099015238
2024-06-01,5,0,1,0,-0.19780059127383778,-0.25,-0.1912146417230372
2024-06-02,6,0,1,0,-0.19926253208147884,-0.8928571428571429,-0.19305696175678047
2024-06-03,0,0,0,1,-0.19763815340632207,-0.5,-0.19232257114500045
2024-06-04,1,1,0,0,-0.19715083980377507,-1.1071428571428572,-0.19323208407202228
2024-06-05,2,1,0,0,-0.19715083980377507,-1.6428571428571428,-0.19409584057463414
2024-06-06,3,1,0,0,-0.19877521847893181,-0.8571428571428571,-0.19365221124160473
2024-06-07,4,1,0,0,-0.19552646112861832,-0.6071428571428571,-0.19208027007937492
2024-06-08,5,0,1,0,-0.19292745524836752,-0.5,-0.1922838861679993
2024-06-09,6,0,1,0,-0.1882167570904129,-0.5357142857142857,-0.19075811739767407
2024-06-10,0,0,0,1,-0.19471427179103992,-0.39285714285714285,-0.19110233049948544
2024-06-11,1,1,0,0,-0.19796302914135344,-0.6428571428571429,-0.1929361231995887
2024-06-12,2,1,0,0,-0.19893765634644747,-0.2857142857142857,-0.19329489516371232
2024-06-13,3,1,0,0,411060.51806309086,-1.1785714285714286,-0.19289036677517873
2024-06-14,4,1,0,0,399366.7784185049,-1.4285714285714286,-0.19389243246975707
2024-06-15,5,0,1,0,177735.414915045,-0.39285714285714285,-0.19432524664792594
2024-06-16,6,0,1,0,229361.09309314186,-0.17857142857142858,-0.19323312399075887
2024-06-17,0,1,0,0,-0.19796302914135344,-0.7857142857142857,-0.1929627451192454
2024-06-18,1,1,0,0,0.41507748286280494,-1.0357142857142858,0.30390377174366084
2024-06-19,2,1,0,0,-0.08555602482050619,-1.5,-0.09128656250285978
2024-06-20,3,1,0,0,0.08207985445567066,-0.2857142857142857,-0.014416809412845243
2024-06-21,4,1,0,0,-0.007748286280497726,-0.42857142857142855,-0.051340372057965905
2024-06-22,5,0,1,0,-0.19650108833371235,0.9285714285714286,-0.1923741511143353
2024-06-23,6,0,1,0,-0.20056203502160425,-2.607142857142857,-0.19538533980800604
2024-06-25,1,1,0,0,0.31225431272538257,-0.7142857142857143,0.06980662503109357
2024-06-26,2,1,0,0,1.137276241837497,-0.07142857142857142,0.46804787286702265
2024-06-27,3,1,0,0,3.0454338715441343,-0.42857142857142855,1.2013449061036574
2024-06-28,4,1,0,0,-0.20007472141905722,-3.0357142857142856,-0.19474267002879328
2024-06-29,5,0,1,0,0.28090380429485723,0.0,0.16848888160483588
2024-06-30,6,0,1,0,2.036044962801728,-1.0357142857142858,1.1380643950959097
2024-07-01,0,0,0,1,1.3228777492609076,0.17857142857142858,1.2090698384465444
2024-07-02,1,1,0,0,-0.2010331048373997,-2.9285714285714284,-0.19539345117415144
2024-07-03,2,1,0,0,-0.0069685845164224785,-0.9642857142857143,0.013521023413146403
2024-07-04,3,1,0,0,0.43154868262889445,-0.5357142857142857,0.44729608649461694
2024-07-05,4,1,0,0,0.5314317273642831,-0.5714285714285714,0.6036364294348583
2024-07-06,5,0,1,0,1.272050940515253,0.42857142857142855,1.392300192093789
2024-07-07,6,0,1,0,0.3090055553750691,1.25,0.3807460709790294
2024-07-08,0,1,0,0,-0.1952828043273448,-0.6071428571428571,-0.19138144468838628
2024-07-09,1,1,0,0,-0.19609499366492317,-0.39285714285714285,-0.19179616428053847
2024-07-10,2,1,0,0,-0.19877521847893181,0.32142857142857145,-0.1934292526644798
2024-07-11,3,1,0,0,-0.19445437120301487,0.35714285714285715,-0.18921467000882683
2024-07-12,4,1,0,0,-0.1987264871186771,-0.10714285714285714,-0.19358420055623174
2024-07-13,5,0,1,0,-0.10418764822455413,-0.03571428571428571,-0.10808000219630837
2024-07-14,6,0,1,0,0.2143854975471882,0.03571428571428571,0.14278541817628204
2024-07-15,0,1,0,0,0.23819888892498617,-0.6785714285714286,0.11890243648800308
2024-07-16,1,1,0,0,0.5549527305805529,0.03571428571428571,0.412595038173337
2024-07-17,2,1,0,0,-0.18155680452227024,0.7857142857142857,-0.1842053814546716
2024-07-18,3,1,0,0,-0.19841785517039734,-0.25,-0.19346294603154532
2024-07-19,4,1,0,0,-0.19749195932555796,-0.2857142857142857,-0.19217344679817341
2024-07-20,5,0,0,1,-0.19781683506058934,1.3571428571428572,-0.19221545951513164
2024-07-21,6,0,1,0,-0.19809297943536597,0.2857142857142857,-0.19298291954273525
2024-07-22,0,1,0,0,-0.19906760664046005,-0.17857142857142858,-0.19367654534004095
2024-07-23,1,1,0,0,-0.19745947175205483,0.17857142857142858,-0.19226662351697188
2024-07-24,2,1,0,0,-0.19762190961957052,0.39285714285714285,-0.1926838389140919
2024-07-25,3,1,0,0,-0.19460056528377898,0.6428571428571429,-0.1902468933467663
2024-07-26,4,1,0,0,-0.19776810370033462,1.3571428571428572,-0.19224291336977764
2024-07-27,5,0,1,0,-0.19914882557421787,-0.39285714285714285,-0.19405299592268663
2024-07-28,6,0,1,0,-0.11932685747701505,0.17857142857142858,-0.14604244365928268
2024-07-29,0,1,0,0,0.102839413924174,0.10714285714285714,0.0471863126727825
2024-07-30,1,1,0,0,0.5025665183067476,0.42857142857142855,0.42102711525710534
2024-07-31,2,1,0,0,0.4710860595822098,0.8214285714285714,0.32265621035309816
2024-08-01,3,1,0,0,0.6871771547383128,0.8214285714285714,0.5666687742353061
2024-08-02,4,1,0,0,0.6590429160845976,1.6071428571428572,0.4664946502420515
2024-08-03,5,0,1,0,0.48268412332282895,0.7142857142857143,0.2341757645690535
2024-08-04,6,0,1,0,0.32472954095058637,1.0357142857142858,0.22677570283947732
2024-08-05,0,1,0,0,0.15347129722880995,0.07142857142857142,0.1187011082205992
2024-08-06,1,1,0,0,-0.0322114291283584,-0.6428571428571429,0.02916888862636718
2024-08-07,2,0,0,1,0.6583281894675286,0.6785714285714286,0.7296078175267072
2024-08-08,3,1,0,0,0.43945940677690787,0.32142857142857145,0.4582537102220684
2024-08-09,4,1,0,0,1.6801435950748838,0.9285714285714286,1.1096569349684737
2024-08-10,5,0,1,0,0.33899158571846266,0.9285714285714286,0.1698235133113758
2024-08-11,6,0,1,0,-0.19734576524479389,0.42857142857142855,-0.1927391625908785
2024-08-12,0,1,0,0,-0.1971833273772782,0.5,-0.19318923942007477
2024-08-13,1,1,0,0,-0.1991325817874663,0.8214285714285714,-0.19322979625080178
2024-08-14,2,1,0,0,-0.19828790487638479,0.75,-0.19276744838051374
2024-08-15,3,1,0,0,-0.1980280042883597,0.75,-0.19286769654672106
2024-08-16,4,1,0,0,-0.19702088950976251,1.9642857142857142,-0.19165431936486754
2024-08-17,5,0,1,0,-0.19841785517039734,0.5714285714285714,-0.1931285081658579
2024-08-18,6,0,1,0,0.1736623241610084,1.9285714285714286,0.12159790585324501
2024-08-19,0,0,0,1,0.5684675611578571,0.32142857142857145,0.5223187359246999
2024-08-20,1,1,0,0,0.4259445761996036,0.5714285714285714,0.12874360345985122
2024-08-21,2,1,0,0,0.19919755693447255,0.0,-0.019562535305241106
2024-08-22,3,1,0,0,-0.19536402326110264,0.35714285714285715,-0.19277763958413233
2024-08-23,4,1,0,0,2.2612000909652057,0.6785714285714286,0.57822955082998
2024-08-24,5,0,1,0,5.485884149312888,1.2142857142857142,0.8788278368775151
2024-08-25,6,0,1,0,5.12259185861408,1.1071428571428572,0.5168547948989074
2024-08-26,0,1,0,0,4.879308664435854,-0.03571428571428571,0.29122716234462576
2024-08-27,1,1,0,0,6.6463240310581195,0.7857142857142857,0.621253276783939
2024-08-28,2,1,0,0,3.1537149540300837,-1.5357142857142858,0.04651972476262815
2024-12-06,4,1,0,0,-0.13328027029661157,-0.9285714285714286,0.0
2024-12-07,5,0,1,0,0.06893863097365258,-0.5357142857142857,0.5140218482766883
2024-12-08,6,0,0,1,-0.0964393619440564,-1.5714285714285714,0.1606410308672839
2024-12-09,0,1,0,0,0.0893733147071245,0.5,0.8079197299206251
2024-12-10,1,1,0,0,0.03742568467561157,-0.17857142857142858,0.7297650532396797
2024-12-11,2,1,0,0,0.0,-0.2857142857142857,0.5812307563037794
2024-12-12,3,1,0,0,0.2657483512556448,-0.32142857142857145,1.8560771187096357
2024-12-13,4,1,0,0,0.2722296221695201,-0.25,1.8609703523327874
2024-12-14,5,0,1,0,0.04507650823559988,1.1071428571428572,0.7623072302637983
