FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-01-26,4,1,0,0,-0.29501227364900917,-0.46153846153846156,-0.29286809438424355
2024-01-27,5,0,1,0,-0.29599060799032334,0.15384615384615385,-0.2948662662670244
2024-01-28,6,0,1,0,-0.29643530541819346,0.15384615384615385,-0.2958748785831003
2024-01-29,0,1,0,0,-0.29688000284606353,-0.7692307692307693,-0.29638551593425216
2024-01-30,1,1,0,0,-0.2966131843893415,-0.8461538461538461,-0.29618268107448986
2024-01-31,2,1,0,0,-0.29652424490376744,-0.6153846153846154,-0.2959541664220972
2024-02-01,3,1,0,0,-0.2966131843893415,-0.6153846153846154,-0.2958535773726235
2024-02-02,4,1,0,0,-0.29688000284606353,-1.9230769230769231,-0.296446224384111
2024-02-03,5,0,1,0,0.0,0.15384615384615385,0.4045921149545858
2024-02-04,6,0,1,0,0.20500551424810556,0.6153846153846154,0.771632799319876
2024-02-05,0,1,0,0,0.3483759649934185,-0.3076923076923077,0.9962075561547244
2024-02-06,1,1,0,0,-0.013785620263972391,-0.9230769230769231,0.26662713319788917
2024-02-07,2,1,0,0,0.22448326158881493,0.15384615384615385,0.8488582077824209
2024-02-08,3,1,0,0,0.30808637802838945,-0.07692307692307693,0.7973896313281162
2024-02-09,4,1,0,0,-0.2717990679141912,-0.07692307692307693,-0.2561806645598981
2024-02-10,5,0,1,0,-0.2963463659326194,0.46153846153846156,-0.295170045196435
2024-02-11,6,0,1,0,-0.2962574264470454,-0.23076923076923078,-0.2953099231452326
2024-02-12,0,1,0,0,-0.2966131843893415,0.0,-0.2960405546645864
2024-02-13,1,1,0,0,-0.28327226155323915,0.07692307692307693,-0.28076746841267164
2024-02-14,2,1,0,0,-0.29643530541819346,-0.46153846153846156,-0.29606327595576165
2024-02-15,3,1,0,0,-0.29652424490376744,-0.15384615384615385,-0.29591972946515976
2024-02-16,4,1,0,0,-0.2962574264470454,-0.23076923076923078,-0.29557299309462093
2024-02-17,5,0,1,0,-0.2962574264470454,0.0,-0.29560139470859
2024-02-18,6,0,1,0,-0.2952790921057312,-0.07692307692307693,-0.2936806172238748
2024-02-19,0,1,0,0,-0.29616848696147136,-0.8461538461538461,-0.29492697471688323
2024-02-20,1,1,0,0,-0.2967910633604895,-0.7692307692307693,-0.29629865433153013
2024-02-21,2,1,0,0,-0.29483439467786116,-0.6153846153846154,-0.2933425196775849
2024-02-22,3,1,0,0,-0.29652424490376744,-0.3076923076923077,-0.29562565442052186
2024-02-23,4,1,0,0,-0.2955459105624533,-0.38461538461538464,-0.2938251104349423
2024-02-24,5,0,1,0,-0.29599060799032334,0.5384615384615384,-0.29491975597333275
2024-02-25,6,0,1,0,-0.2962574264470454,0.6923076923076923,-0.29476200867574637
2024-02-26,0,1,0,0,-0.2967910633604895,-1.0769230769230769,-0.29629687923065706
2024-02-27,1,1,0,0,-0.29643530541819346,-0.7692307692307693,-0.29573843249599063
2024-02-28,2,1,0,0,-0.2966131843893415,0.15384615384615385,-0.29577452621374295
2024-02-29,3,1,0,0,-0.2967910633604895,-0.15384615384615385,-0.2963991250409457
2024-03-01,4,1,0,0,-0.2963463659326194,-0.07692307692307693,-0.2955567805066469
2024-03-02,5,0,1,0,-0.2958127290191753,-0.9230769230769231,-0.2950301672476375
2024-03-03,6,0,1,0,-0.155733039240101,0.5384615384615384,-0.03464062017764263
2024-03-04,0,1,0,0,-0.18766231456117255,1.0769230769230769,-0.08975111192318688
2024-03-05,1,1,0,0,-0.011117435696751929,-0.46153846153846156,0.22765467518967544
2024-03-06,2,1,0,0,-0.24200434024689602,0.8461538461538461,-0.2080179176315326
2024-03-07,3,1,0,0,-0.293856060336547,0.7692307692307693,-0.2921599474759486
2024-03-08,4,1,0,0,-0.29599060799032334,0.46153846153846156,-0.29520815069517686
2024-03-09,5,0,1,0,-0.29616848696147136,-0.3076923076923077,-0.295552756944668
2024-03-10,6,0,1,0,-0.29643530541819346,-0.7692307692307693,-0.2958542874129727
2024-03-11,0,1,0,0,-0.2936781813653989,1.0,-0.29242988114871277
2024-03-12,1,1,0,0,-0.2955459105624533,0.8461538461538461,-0.294935495201074
2024-03-13,2,1,0,0,-0.29358924187982494,0.23076923076923078,-0.2932611017175403
2024-03-14,3,1,0,0,-0.29652424490376744,0.7692307692307693,-0.2960186617538186
2024-03-15,4,1,0,0,-0.2960795474758973,0.6153846153846154,-0.2950128895991396
2024-03-16,5,0,1,0,-0.2963463659326194,0.0,-0.2956248260401144
2024-03-17,6,0,1,0,-0.29652424490376744,0.0,-0.295709675861847
2024-03-18,0,1,0,0,-0.16178092425913407,0.0,-0.08055384093960113
2024-03-19,1,1,0,0,-0.22430538261766692,-1.2307692307692308,-0.22369146664041095
2024-03-20,2,1,0,0,0.8446582944964246,0.38461538461538464,0.6990782729546577
2024-03-21,3,1,0,0,0.07168522537265645,0.6153846153846154,0.1317357977729348
2024-03-22,4,1,0,0,0.0680387064641218,0.38461538461538464,0.17722074586425166
2024-03-23,5,0,1,0,0.46862214948948727,0.15384615384615385,0.4982207572248972
2024-03-24,6,0,0,1,0.1377672631541499,0.6923076923076923,0.2295469327203634
2024-03-25,0,0,0,1,-0.21719022377174568,-0.23076923076923078,-0.22207955670760918
2024-03-26,1,1,0,0,0.18081397417197334,0.15384615384615385,0.1984218406517981
2024-03-27,2,1,0,0,0.39684798463125687,0.15384615384615385,0.4490843082976262
2024-03-28,3,0,0,1,0.5098900707958304,-0.3076923076923077,0.38846118162074755
2024-03-29,4,0,0,1,0.4222846775054252,0.15384615384615385,0.6523401036469566
2024-03-30,5,0,1,0,-0.2926998470240848,0.9230769230769231,-0.29310122429890617
2024-03-31,6,0,0,1,-0.28932014657227223,0.7692307692307693,-0.28885175114884526
2024-04-01,0,1,0,0,0.028994272297129052,0.0,0.15846514837949857
2024-04-02,1,1,0,0,0.0067594009036251925,-0.23076923076923078,-0.012254941407470382
2024-04-03,2,1,0,0,0.27090967305845104,0.07692307692307693,0.38422744769842787
2024-04-04,3,1,0,0,0.7928955138923476,1.2307692307692308,1.3706252047283007
2024-04-05,4,1,0,0,0.7860471735031483,0.9230769230769231,1.3226754699047032
2024-04-06,5,0,1,0,0.11579921021736808,1.4615384615384615,0.36443921486578346
2024-04-07,6,0,1,0,-0.2949233341634352,1.4615384615384615,-0.2932868998502288
2024-04-08,0,1,0,0,-0.29501227364900917,0.23076923076923078,-0.29475987855469865
2024-04-09,1,1,0,0,-0.2951901526201572,1.1538461538461537,-0.2947869784280275
2024-04-10,2,1,0,0,-0.2952790921057312,1.5384615384615385,-0.2956676651411844
2024-04-11,3,1,0,0,-0.2959016685047493,-0.07692307692307693,-0.29599108852025696
2024-04-12,4,1,0,0,-0.29403393930769506,0.0,-0.29397705906967675
2024-04-13,5,0,1,0,-0.2955459105624533,-0.3076923076923077,-0.295006735916113
2024-04-14,6,0,1,0,-0.2951012131345832,-0.15384615384615385,-0.2949105254487928
2024-04-15,0,1,0,0,-0.29323348393752885,0.8461538461538461,-0.2946742003525587
2024-04-16,1,1,0,0,-0.2951012131345832,0.38461538461538464,-0.29556447261043023
2024-04-17,2,1,0,0,-0.2870077199473478,0.23076923076923078,-0.2917054033123856
2024-04-18,3,1,0,0,-0.2945675762211391,-0.6153846153846154,-0.2957261251299374
2024-04-19,4,1,0,0,-0.11482087587605391,-0.8461538461538461,-0.1983190031412185
2024-04-20,5,0,1,0,0.16711729339357498,0.0,0.18598477389475118
2024-04-21,6,0,1,0,-0.2955459105624533,-0.46153846153846156,-0.29547914942846487
2024-04-22,0,1,0,0,-0.2960795474758973,-1.5384615384615385,-0.2961072984574137
2024-04-23,1,1,0,0,-0.17556654452310647,-0.38461538461538464,0.0
2024-04-24,2,1,0,0,0.0961435839055107,-0.46153846153846156,0.6641583702396529
2024-04-25,3,1,0,0,-0.1906862570706891,1.0,-0.12872463499192446
2024-04-26,4,1,0,0,0.24947525703511328,-0.8461538461538461,0.43193884564480184
2024-04-27,5,0,1,0,0.05567611796933368,0.6923076923076923,0.27595682670660565
2024-04-28,6,0,1,0,-0.0004446974278700771,0.5384615384615384,-0.005135840186011637
2024-04-29,0,1,0,0,-0.2949233341634352,-0.15384615384615385,-0.29440260991897965
2024-04-30,1,1,0,0,-0.29412287879326904,0.23076923076923078,-0.2942460460219753
2024-05-01,2,0,0,1,-0.29181045216834467,0.38461538461538464,-0.29303933244846525
2024-05-02,3,1,0,0,-0.2944786367355651,0.07692307692307693,-0.2949301698984548
2024-05-03,4,1,0,0,0.19522217083496388,-1.0,0.0034479559358426477
2024-05-04,5,0,1,0,0.02454729801842828,0.23076923076923078,0.012269970594862338
2024-05-05,6,0,1,0,-0.18294852182574972,0.07692307692307693,-0.20310929035727338
2024-05-06,0,1,0,0,-0.2949233341634352,1.3076923076923077,-0.29535465568723385
2024-05-07,1,1,0,0,0.07853356576185563,-0.23076923076923078,0.006324092710441758
2024-05-08,2,1,0,0,0.10290298480913584,-0.7692307692307693,0.12493609636856964
2024-05-09,3,1,0,0,-0.032907609662385706,-1.0,0.01301373786067683
2024-05-10,4,1,0,0,-0.2958127290191753,0.23076923076923078,-0.2953480286439744
2024-05-11,5,0,1,0,-0.29465651570671314,0.07692307692307693,-0.29430190252944777
2024-05-12,6,0,1,0,0.3484649044789924,0.6923076923076923,0.05760356175173581
2024-05-13,0,0,0,1,0.36589704365149944,-0.5384615384615384,0.19691856689242795
2024-05-14,1,1,0,0,0.3095094097975737,-0.07692307692307693,-0.12169866739627257
2024-05-15,2,1,0,0,0.7635454836529225,-0.5384615384615384,0.575352913721577
2024-05-16,3,1,0,0,0.2886975701732541,0.0,0.3393760922787372
2024-05-17,4,1,0,0,-0.09125191219893983,1.1538461538461537,-0.011931636368456032
2024-05-18,5,0,1,0,0.29563485004802725,0.23076923076923078,0.5690085848611823
2024-05-19,6,0,1,0,-0.2951901526201572,0.5384615384615384,-0.29375860332223147
2024-05-20,0,1,0,0,-0.2949233341634352,0.9230769230769231,-0.29468899285983424
2024-05-21,1,1,0,0,-0.04784944323882031,-0.3076923076923077,-0.03909375656787323
2024-05-22,2,1,0,0,1.1716887829520795,0.9230769230769231,0.20675511087043372
2024-05-23,3,1,0,0,0.991497385179124,0.38461538461538464,0.6138265683844594
2024-05-24,4,1,0,0,0.1651606247109467,1.0769230769230769,-0.006426575200846747
2024-05-25,5,0,1,0,-0.29376712085097295,0.6153846153846154,-0.29361174330999984
2024-05-26,6,0,1,0,-0.29652424490376744,-1.3076923076923077,-0.2961876513569344
2024-05-27,0,1,0,0,0.2814045323561848,0.46153846153846156,0.35770850571535145
2024-05-28,1,1,0,0,0.35531324486819166,0.15384615384615385,0.3498093068302095
2024-05-29,2,1,0,0,-0.2933224234231029,-0.5384615384615384,-0.29421078068463036
2024-05-30,3,1,0,0,-0.2958127290191753,0.23076923076923078,-0.2946422485368435
2024-05-31,4,1,0,0,-0.29705788181721154,-3.076923076923077,-0.2966761591172021
2024-06-06,3,1,0,0,0.5187840193532319,-0.5384615384615384,0.36589988620420005
2024-06-07,4,1,0,0,1.0551780568501192,-0.8461538461538461,0.5685751052279797
2024-06-08,5,0,1,0,1.0103525561208153,0.0,0.2514204357186271
2024-06-09,6,0,1,0,2.957148955850439,0.0,0.9655015062322608
2024-06-10,0,0,0,1,0.4804511010708314,-0.3076923076923077,0.26716771058376676
2024-06-11,1,1,0,0,0.7206766516062469,0.15384615384615385,0.5511871637958946
2024-06-12,2,1,0,0,0.13038528585150663,-0.23076923076923078,0.12507715771794925
2024-06-13,3,1,0,0,26407235.463730473,-0.6153846153846154,-0.11621348735844163
2024-06-14,4,1,0,0,24098.301255825532,-0.5384615384615384,-0.2956219858787175
2024-06-15,5,0,1,0,203565.99843466503,-0.5384615384615384,-0.29517903904085857
2024-06-16,6,0,1,0,173982.324166637,-0.38461538461538464,-0.29539784980847844
2024-06-17,0,1,0,0,-0.2951901526201572,0.07692307692307693,-0.29515998629148765
2024-06-18,1,1,0,0,-0.29616848696147136,-0.07692307692307693,-0.2959246997476043
2024-06-19,2,1,0,0,-0.2966131843893415,-0.7692307692307693,-0.29630634643531345
2024-06-20,3,1,0,0,-0.2955459105624533,0.6153846153846154,-0.2956890846917194
2024-06-21,4,1,0,0,1.158703618058273,0.07692307692307693,0.8307788053902476
2024-06-22,5,0,1,0,0.6738055427087408,1.5384615384615385,0.3860245598223195
2024-06-23,6,0,1,0,-0.05451990465687147,1.9230769230769231,-0.21445786525895644
2024-06-24,0,1,0,0,-0.2942118182788431,0.0,-0.2946907679607073
2024-06-25,1,1,0,0,-0.29252196805293673,0.9230769230769231,-0.2942604835090762
2024-06-26,2,1,0,0,0.012006830552492083,0.6923076923076923,-0.13745481776577756
2024-06-27,3,1,0,0,0.541641467145754,0.46153846153846156,0.07832253914215766
2024-06-28,4,1,0,0,1.4413533032124939,1.1538461538461537,1.0479325755151578
2024-06-29,5,0,1,0,1.7698068234373332,1.9230769230769231,1.3251883027006148
2024-06-30,6,0,1,0,-0.27882528727453837,1.6923076923076923,-0.28542012614103485
2024-07-01,0,0,0,1,0.7838503682094701,1.9230769230769231,0.7385684687175157
2024-07-02,1,1,0,0,2.2120762033512396,1.0,2.802943685279822
2024-07-03,2,1,0,0,0.9289818207691486,1.3076923076923077,1.074910558584009
2024-07-04,3,1,0,0,0.4715037888220854,0.7692307692307693,0.5147875369931022
2024-07-05,4,1,0,0,0.6158169981144829,1.7692307692307692,0.7381797216263143
2024-07-06,5,0,1,0,0.8115994877085629,1.7692307692307692,0.9450627580996669
2024-07-07,6,0,1,0,0.47917037247856553,2.1538461538461537,0.6145203961457116
2024-07-08,0,1,0,0,1.883498167846597,0.6153846153846154,1.315310694722412
2024-07-09,1,1,0,0,1.7461133444804156,0.07692307692307693,1.2820228197501036
2024-07-10,2,1,0,0,0.7352004696004838,0.8461538461538461,0.6517946743186926
2024-07-11,3,1,0,0,1.215713828311217,0.6153846153846154,1.1885534631981354
2024-07-12,4,1,0,0,1.3408961542566438,0.5384615384615384,1.0854096885479012
2024-07-13,5,0,1,0,0.685990252232381,1.6153846153846154,0.624810655906873
2024-07-14,6,0,1,0,0.564036429613291,0.7692307692307693,0.4318864209990173
2024-07-15,0,1,0,0,1.6734319968693299,1.3076923076923077,1.1688993096514364
2024-07-16,1,1,0,0,1.056485467288057,0.07692307692307693,0.8346537322560916
2024-07-17,2,1,0,0,1.8214450887616065,-0.6923076923076923,0.9788864768555248
2024-07-18,3,1,0,0,2.018419367462378,0.15384615384615385,1.5390447637837765
2024-07-19,4,1,0,0,1.531786972144153,0.7692307692307693,1.4496902093956325
2024-07-20,5,0,0,1,1.3579725354868546,1.3076923076923077,1.4183902107210413
2024-07-21,6,0,1,0,2.1941104272652883,1.0769230769230769,1.8731147245327462
2024-07-22,0,1,0,0,1.3118485182681703,-0.23076923076923078,1.1911575361789226
2024-07-23,1,1,0,0,1.3620904336689315,-0.38461538461538464,1.232520581702923
2024-07-24,2,1,0,0,1.7681169732114268,-0.3076923076923077,1.4402002834481074
2024-07-25,3,1,0,0,1.3804475434914083,-0.38461538461538464,1.114456965874514
2024-07-26,4,1,0,0,0.9561795154576824,0.46153846153846156,0.9693811667004331
2024-07-27,5,0,1,0,-0.18755558717848372,-2.6153846153846154,-0.21149593194215915
2024-07-28,6,0,1,0,1.2859760219146892,-0.6923076923076923,0.6986911826242712
2024-07-29,0,1,0,0,1.574629122345156,0.0,1.2563952150854225
2024-07-30,1,1,0,0,1.5640986872531928,0.5384615384615384,1.3978672044670057
2024-07-31,2,1,0,0,2.3841918958340744,0.07692307692307693,1.851147259528268
2024-08-01,3,1,0,0,3.7632430894019704,0.7692307692307693,3.323667869632805
2024-08-02,4,1,0,0,1.5017876836600375,1.0769230769230769,1.1420531574074249
2024-08-03,5,0,1,0,0.4988615745846525,1.6923076923076923,0.2230839087815897
2024-08-04,6,0,1,0,1.0915632003984488,1.0769230769230769,0.8621735944514607
2024-08-05,0,1,0,0,0.9142979117008786,-0.38461538461538464,0.8187714313845408
2024-08-06,1,1,0,0,1.7120673094026821,-0.46153846153846156,2.480023843154927
2024-08-07,2,0,0,1,0.8654345583265145,-0.23076923076923078,1.0036481873143244
2024-08-08,3,1,0,0,0.8824486819168238,0.38461538461538464,0.9542287873078867
2024-08-09,4,1,0,0,0.33917962218506525,0.5384615384615384,0.16202126712854004
2024-08-10,5,0,1,0,1.4736561243729764,1.3076923076923077,0.9480507262292692
2024-08-11,6,0,1,0,1.7251325198335052,0.6153846153846154,1.25371966470948
2024-08-12,0,1,0,0,0.9624230673449783,-0.15384615384615385,0.48509518800921725
2024-08-13,1,1,0,0,0.7757924508164644,0.15384615384615385,0.9644792848094914
2024-08-14,2,1,0,0,1.4236276637375929,-0.3076923076923077,1.4283358642327115
2024-08-15,3,1,0,0,1.51399907502935,-0.3076923076923077,1.3083938366604246
2024-08-16,4,1,0,0,1.5759454267316515,-0.6153846153846154,1.5324154720632257
2024-08-17,5,0,1,0,2.0278202710875517,-0.23076923076923078,1.8361294327819002
2024-08-18,6,0,1,0,1.081601978014159,0.5384615384615384,0.9155531261656495
2024-08-19,0,0,0,1,0.7049877263509908,-0.6923076923076923,0.674585194427982
2024-08-20,1,1,0,0,1.0242626916645914,-2.5384615384615383,0.41340702921011324
2024-11-29,4,1,0,0,-0.28902664626987795,-1.3846153846153846,-0.2729470840062938
2024-11-30,5,0,1,0,-0.2829965491479597,-0.46153846153846156,-0.25403823614616605
2024-12-01,6,0,1,0,-0.28063075883169086,-0.9230769230769231,-0.24386359462187038
2024-12-02,0,1,0,0,-0.29466540965527055,-1.3846153846153846,-0.2900446189355454
2024-12-03,1,1,0,0,-0.28435732327724217,-1.2307692307692308,-0.26513285328294256
2024-12-04,2,1,0,0,-0.29141022448326154,-0.46153846153846156,-0.27934241743177457
2024-12-05,3,1,0,0,0.051264719484862484,-0.8461538461538461,0.7665944713418248
2024-12-06,4,1,0,0,0.7428848411540787,-1.1538461538461537,2.8143688261991633
2024-12-07,5,0,1,0,-0.007524280479561687,-0.23076923076923078,0.4936555527995471
2024-12-08,6,0,0,1,0.44734782454018285,-0.46153846153846156,2.333627487271343
2024-12-09,0,1,0,0,0.23137607172080113,-0.6153846153846154,1.5996494294115753
2024-12-10,1,1,0,0,0.2085541997225088,-1.3076923076923077,1.7406975247046705
2024-12-11,2,1,0,0,0.07773311039168947,-1.1538461538461537,1.2069322659375656
2024-12-12,3,1,0,0,-0.10750115621331245,-1.3076923076923077,0.5687968744970547
2024-12-13,4,1,0,0,-0.025063147034757555,-1.0769230769230769,0.9311066783555086
2024-12-14,5,0,1,0,0.03102209256821658,0.07692307692307693,1.0293144891780384
2024-12-15,6,0,1,0,0.10865736952577466,-1.0,1.3026148182580721
