FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-07-20,5,0,0,1,-0.06240108523626499,-0.07068607068607069,-0.0643885262207182
2024-07-21,6,0,1,0,-0.06300399427236417,-0.2286902286902287,-0.06737492587435946
2024-07-22,0,1,0,0,0.018589695279724667,0.5862785862785863,0.04551972947434296
2024-07-23,1,1,0,0,0.02009696786997262,0.6278586278586279,0.047140179352983196
2024-07-24,2,1,0,0,0.45208129223503407,0.8607068607068608,0.5764228519221966
2024-07-25,3,1,0,0,0.940940035672118,0.9771309771309772,1.1880323314545724
2024-07-26,4,1,0,0,0.4718768055869571,0.7692307692307693,0.7378534606297784
2024-07-27,5,0,1,0,0.019594543673223296,0.11226611226611227,0.02689549142130852
2024-07-28,6,0,1,0,-0.0637073881478132,-0.3284823284823285,-0.07128587668575252
2024-07-29,0,1,0,0,-0.03577260280855127,0.40332640332640335,-0.03433763117069551
2024-07-30,1,1,0,0,0.2998467606199915,0.9022869022869023,0.4243093329462811
2024-07-31,2,1,0,0,-0.025422664355515365,0.8108108108108109,-0.023565118971342395
2024-08-01,3,1,0,0,-0.01587660461727837,0.9355509355509356,-0.0046784276864300246
2024-08-02,4,1,0,0,0.16027331876303164,0.5363825363825364,0.19711828339680096
2024-08-03,5,0,1,0,-0.04943854096013264,0.1704781704781705,-0.0571173787284638
2024-08-04,6,0,1,0,-0.054764237445675386,-0.1787941787941788,-0.057721816474606905
2024-08-05,0,1,0,0,0.01979551335192302,0.7858627858627859,0.046517847068302955
2024-08-06,1,1,0,0,0.42062953751852694,0.9937629937629938,0.9332121144037614
2024-08-07,2,0,0,1,0.10731780842565376,-0.24532224532224534,0.21901921028419014
2024-08-08,3,1,0,0,0.01718290752882658,0.6943866943866944,0.061579083670388564
