FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-05-26,6,0,1,0,-0.013704406493780309,-0.8,-0.012866300611102497
2024-05-27,0,1,0,0,-0.009487666034155597,-0.4,-0.009383069841049193
2024-05-28,1,1,0,0,-0.011596036263967954,0.2,-0.010981666925079797
2024-05-29,2,1,0,0,-0.009487666034155597,-1.0,-0.011997497848042387
2024-05-30,3,1,0,0,-0.0010541851149061786,0.0,0.007199033356679623
2024-05-31,4,1,0,0,-0.009487666034155597,0.2,-0.007886055849314849
2024-06-01,5,0,1,0,-0.013704406493780309,-0.4,-0.011347900705200519
2024-06-02,6,0,1,0,-0.009487666034155597,-0.2,-0.008688027630601105
2024-06-03,0,0,0,1,0.0010541851149061786,-0.4,-0.0004918760258555702
2024-06-04,1,1,0,0,-0.007379295804343242,0.0,-0.010364148653489379
2024-06-05,2,1,0,0,0.020029517183217372,-0.4,-0.002627794203347965
2024-06-08,5,0,1,0,-0.007379295804343242,-2.6,-0.012173931639925363
2024-06-09,6,0,1,0,2.103099304237824,-1.4,0.7678158031212742
2024-06-10,0,0,0,1,3.8425047438330173,-1.6,2.6503349568806507
2024-06-11,1,1,0,0,4.154543537845246,-1.6,3.2945882944198805
2024-06-12,2,1,0,0,0.23719165085388993,-1.6,0.22213816369848
2024-06-13,3,1,0,0,2693961.6118490407,-0.6,0.0022027491592662494
2024-06-14,4,1,0,0,4415568.1899641575,-1.2,0.0032854110640026944
2024-06-15,5,0,1,0,233605.29728020242,-1.6,0.0011682055614069793
2024-06-16,6,0,1,0,951227.0556609741,-0.8,-0.008615850170285341
2024-06-17,0,1,0,0,-0.007379295804343242,0.0,-0.009249407877501484
2024-06-18,1,1,0,0,0.020029517183217372,-1.4,0.014136089264805736
2024-06-19,2,1,0,0,-0.003162555344718533,-1.8,-0.004929453215639519
2024-06-20,3,1,0,0,0.026354627872654437,0.2,0.011235624655820444
2024-06-21,4,1,0,0,-0.007379295804343242,0.4,-0.009187923374269538
2024-06-22,5,0,1,0,-0.009487666034155597,0.0,-0.010404247242553693
2024-06-23,6,0,1,0,0.6441071052076744,0.2,0.19810039617405995
2024-06-24,0,1,0,0,2.86000421674046,-0.6,1.8886649308433001
2024-06-25,1,1,0,0,15.531309297912713,-1.0,7.941571009254754
2024-06-26,2,1,0,0,8.405017921146953,-1.2,4.119306668662685
2024-06-27,3,1,0,0,5.50179211469534,-1.4,2.3357588524318458
2024-06-28,4,1,0,0,6.102677630191861,0.4,4.4942525355674485
2024-06-29,5,0,1,0,0.7136833227914822,-0.8,0.5295392939440438
2024-06-30,6,0,1,0,2.8410288846721485,-1.6,1.6712664203722218
2024-07-01,0,0,0,1,7.246046805819102,0.6,6.6123375338833075
2024-07-02,1,1,0,0,11.534471853257433,-0.4,13.58144023438962
2024-07-03,2,1,0,0,10.635884461311406,1.2,11.339902373301825
2024-07-04,3,1,0,0,2.5633565254058612,0.6,2.579528868310887
2024-07-05,4,1,0,0,8.325532363483028,0.0,8.995511631264067
2024-07-06,5,0,1,0,1.257853679106051,1.0,1.3441314378284743
2024-07-07,6,0,1,0,2.9860847564832382,0.0,3.3425248210266307
2024-07-08,0,1,0,0,2.8016023613746572,-1.0,1.9694555680900774
2024-07-09,1,1,0,0,0.930212945393211,0.0,0.6811600789140233
2024-07-10,2,1,0,0,0.01496942863166772,0.0,0.01159651195739926
2024-07-11,3,1,0,0,0.0002108370229812357,0.6,-0.0004410844797074407
2024-07-12,4,1,0,0,-0.007590132827324478,-1.2,-0.008655948759349654
2024-07-13,5,0,1,0,-0.01033101412608054,0.0,-0.010487117659953272
2024-07-14,6,0,1,0,-0.010120177103099304,0.6,-0.010762461304861554
2024-07-15,0,1,0,0,-0.0002108370229812357,0.4,-0.004234411005191431
2024-07-16,1,1,0,0,-0.004849251528568416,1.0,-0.006645672827592107
2024-07-17,2,1,0,0,-0.006535947712418301,0.2,-0.00996316276284625
2024-07-18,3,1,0,0,14.586548597933797,0.4,11.016451114473453
2024-07-19,4,1,0,0,13.751844823951085,0.6,12.512526799223691
2024-07-20,5,0,0,1,6.657811511701454,1.6,6.574850699586717
2024-07-21,6,0,1,0,9.707569049125027,0.2,8.054862889557793
2024-07-22,0,1,0,0,13.048492515285684,0.4,11.497062110041222
2024-07-23,1,1,0,0,5.8228969006957625,-1.0,5.112698421184887
2024-07-24,2,1,0,0,10.67741935483871,0.4,8.554611605066324
2024-07-25,3,1,0,0,6.887623866751001,-0.4,5.518453370687396
2024-07-26,4,1,0,0,20.292852624920936,1.6,19.535260025983884
2024-07-27,5,0,1,0,5.182374024878769,1.2,3.8383438748068586
2024-07-28,6,0,1,0,4.1669829222011385,0.8,2.490846828736253
2024-07-29,0,1,0,0,7.1663504111321945,1.8,5.663628975775106
2024-07-30,1,1,0,0,4.090659919881931,2.2,3.5475783125444424
2024-07-31,2,1,0,0,6.071052076744676,0.8,4.631026149626549
2024-08-01,3,1,0,0,7.803921568627451,1.2,6.62879132159603
2024-08-02,4,1,0,0,8.619860847564832,1.8,6.566328412790916
2024-08-03,5,0,1,0,0.0,0.4,-0.005437368677120814
2024-08-04,6,0,1,0,-0.0029517183217372973,0.8,-0.005151332075128716
2024-08-05,0,1,0,0,-0.0029517183217372973,-0.6,-0.003980453274450783
2024-08-06,1,1,0,0,-0.010963525195024247,0.4,-0.008893867054464577
2024-08-07,2,0,0,1,-0.01222854733291166,0.6,-0.011607204914483076
2024-08-08,3,1,0,0,-0.014336917562724013,-0.6,-0.013796587877394554
2024-08-09,4,1,0,0,0.012861058401855368,2.0,0.00436807296873914
2024-08-10,5,0,1,0,1.3476702508960574,0.2,0.8980266147701816
2024-08-11,6,0,1,0,3.5102255956145902,1.6,2.5607520356717046
2024-08-12,0,1,0,0,5.036053130929791,1.8,2.97282384957148
2024-08-13,1,1,0,0,3.2270714737507906,0.4,3.617160057528109
2024-08-14,2,1,0,0,7.065570314147164,1.6,6.7496163901646185
2024-08-15,3,1,0,0,10.385831752055662,1.6,8.769157769235294
2024-08-16,4,1,0,0,23.935905545013703,1.4,22.273702275995916
2024-08-17,5,0,1,0,2.9373814041745727,1.2,2.5663578184228957
2024-08-18,6,0,1,0,0.034366434745941386,1.8,0.02666288848849705
2024-08-19,0,0,0,1,0.0008433480919249428,1.0,-4.009858906431279e-05
2024-08-20,1,1,0,0,0.031203879401222854,1.8,0.008744165655291142
2024-08-21,2,1,0,0,0.013071895424836603,1.2,-0.0027641294061666283
2024-08-22,3,1,0,0,-0.008222643896268185,-1.6,-0.01169274857115361
2024-11-11,0,0,0,1,0.15876027830487033,-1.2,0.37320826137864294
2024-11-12,1,1,0,0,0.7090449082858951,0.2,1.7413186554675764
2024-11-13,2,1,0,0,0.6902804132405651,0.6,1.4351311758510257
2024-11-14,3,1,0,0,0.2563778199451824,0.0,0.6472821176332209
2024-11-15,4,1,0,0,0.4419144001686696,-0.2,1.0418094621977234
2024-11-16,5,0,1,0,2.3308032890575583,0.6,5.462980982575827
2024-11-17,6,0,1,0,0.9040691545435379,0.4,1.988561209159587
2024-11-18,0,1,0,0,1.102888467214843,-0.8,2.2646694004993613
2024-11-19,1,1,0,0,0.04659498207885305,-1.0,0.11111051705793978
2024-11-20,2,1,0,0,0.11005692599620492,-0.2,0.2889958778650442
2024-11-21,3,1,0,0,0.2154754374868227,-0.6,0.5140585653259481
2024-11-22,4,1,0,0,0.23255323634830274,-1.8,0.620317153107106
2024-11-23,5,0,1,0,0.3493569470799072,0.0,0.8720560952528617
2024-11-24,6,0,1,0,0.1033101412608054,-1.0,0.09651997711707185
2024-11-25,0,1,0,0,1.9133459835547122,-0.8,0.9906169301589508
2024-11-26,1,1,0,0,0.5977229601518027,-0.6,0.5972390784809585
2024-11-27,2,1,0,0,0.03900484925152857,-0.2,0.11963013061447078
2024-11-28,3,1,0,0,0.4518237402487877,0.6,1.2329808221814702
2024-11-29,4,1,0,0,2.900274088129876,-0.6,8.2017413480611
2024-11-30,5,0,1,0,2.493569470799072,0.0,7.236413261405375
2024-12-01,6,0,1,0,0.19692177946447395,-0.4,0.6367388619485775
2024-12-02,0,1,0,0,1.225595614589922,0.2,3.268826287565695
2024-12-03,1,1,0,0,2.180054817625975,-0.6,5.182715904169719
2024-12-04,2,1,0,0,1.9384355892894791,1.4,5.707392575879897
2024-12-05,3,1,0,0,0.9905123339658444,0.0,2.9121065660102974
2024-12-06,4,1,0,0,2.0128610584018554,0.0,5.767714220028978
2024-12-07,5,0,1,0,2.7564832384566733,0.2,7.1959430920824
2024-12-08,6,0,0,1,2.4104996837444657,0.8,8.154232539737702
