FECHA.CONEXION,dia_semana,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE.USO,NUMERO.CONEXIONES,USAGE.KB
2024-03-20,2,1,0,0,0.6630500301386377,0.8108108108108109,0.37781586032169173
2024-03-21,3,1,0,0,1.0367691380349608,0.3783783783783784,0.7967978927659034
2024-03-22,4,1,0,0,1.3261000602772754,0.5945945945945946,1.1425397883245267
2024-03-23,5,0,1,0,0.8257986738999398,0.0,0.5709419611452268
2024-03-24,6,0,0,1,13.725135623869802,0.6756756756756757,10.963673484499875
2024-03-25,0,0,0,1,0.0,0.13513513513513514,-0.0013223105525671337
2024-03-26,1,1,0,0,0.012055455093429781,0.35135135135135137,0.012715338273485558
2024-03-27,2,1,0,0,0.04822182037371911,-0.05405405405405406,0.03798733755414862
2024-03-28,3,0,0,1,-0.03013863773357444,-0.35135135135135137,-0.01825846410984698
2024-03-29,4,0,0,1,-0.04219409282700422,-0.3783783783783784,-0.02350539238243337
2024-03-30,5,0,1,0,-0.02411091018685955,-0.2702702702702703,-0.016989045979382535
2024-03-31,6,0,0,1,-0.04219409282700422,-0.4594594594594595,-0.02464786869985137
2024-04-01,0,1,0,0,-0.012055455093429774,-0.16216216216216217,0.0031206529040584356
2024-04-02,1,1,0,0,-0.03013863773357444,0.4594594594594595,-0.01686210416633609
2024-04-03,2,1,0,0,-0.02411091018685955,0.16216216216216217,-0.009843279753309743
2024-04-04,3,1,0,0,-0.03013863773357444,0.5675675675675675,-0.018062762148067048
2024-04-05,4,1,0,0,0.030138637733574444,0.7027027027027027,0.04782532806524809
2024-04-06,5,0,1,0,-0.012055455093429774,0.5675675675675675,0.0013910707013006247
2024-04-07,6,0,1,0,0.012055455093429781,0.35135135135135137,0.03459164405515622
2024-04-08,0,1,0,0,-0.03013863773357444,-0.2702702702702703,-0.020823746581827222
2024-04-09,1,1,0,0,0.030138637733574444,0.40540540540540543,0.022394651518276975
2024-04-10,2,1,0,0,-0.018083182640144663,-0.05405405405405406,-0.019041271956966727
2024-04-11,3,1,0,0,0.030138637733574444,1.0,0.0011054516219461239
2024-04-12,4,1,0,0,0.0602772754671489,1.4324324324324325,0.03335925062016365
2024-04-13,5,0,1,0,-0.006027727546714887,0.35135135135135137,-3.173545326161121e-05
2024-04-14,6,0,1,0,0.07836045810729356,1.3243243243243243,0.045360541195262956
2024-04-15,0,1,0,0,0.006027727546714894,0.5135135135135135,-0.010610219873798682
2024-04-16,1,1,0,0,0.030138637733574444,0.7837837837837838,0.0016343758429729772
2024-04-17,2,1,0,0,0.0,0.6216216216216216,-0.011197325759138487
2024-04-18,3,1,0,0,0.5726341169379144,0.0,0.130628414867002
2024-04-19,4,1,0,0,2.9535864978902953,-0.13513513513513514,1.039076921449464
2024-04-20,5,0,1,0,9.46955997588909,0.5945945945945946,6.497765295166162
2024-04-21,6,0,1,0,6.051838456901748,0.32432432432432434,3.284238587137621
2024-04-22,0,1,0,0,0.7293550331525016,0.2972972972972973,0.2861374250911072
2024-04-23,1,1,0,0,3.670886075949367,0.6216216216216216,5.963118114067798
2024-04-24,2,1,0,0,4.8764315852923446,0.4594594594594595,7.8999275373817195
2024-04-25,3,1,0,0,0.04219409282700422,0.32432432432432434,0.05794893765570207
2024-04-26,4,1,0,0,0.9584086799276674,0.5945945945945946,0.8525888195998159
2024-04-27,5,0,1,0,0.06630500301386377,-0.10810810810810811,0.09116008949397819
2024-04-28,6,0,1,0,0.48221820373719104,-0.16216216216216217,0.3145723912135108
2024-04-29,0,1,0,0,4.5328511151295965,0.24324324324324326,3.187397851509814
2024-04-30,1,1,0,0,8.239903556359252,0.9459459459459459,4.553180685803145
2024-05-01,2,0,0,1,31.573236889692584,0.5135135135135135,14.561103970634127
2024-05-02,3,1,0,0,11.247739602169984,0.5945945945945946,5.044588311832563
2024-05-03,4,1,0,0,13.399638336347198,0.21621621621621623,5.3786145358954425
2024-05-04,5,0,1,0,4.767932489451477,0.13513513513513514,3.0207973003707758
2024-05-05,6,0,1,0,11.072935503315252,0.4594594594594595,5.987147141429047
2024-05-06,0,1,0,0,4.050632911392405,0.5135135135135135,1.689500325288396
2024-05-07,1,1,0,0,2.109704641350211,0.3783783783783784,1.1176644822096338
2024-05-08,2,1,0,0,7.432188065099457,0.32432432432432434,5.171858057896046
2024-05-09,3,1,0,0,2.772754671488849,0.1891891891891892,2.1510237328297976
2024-05-10,4,1,0,0,1.5009041591320074,0.2972972972972973,1.0437102976256591
2024-05-11,5,0,1,0,1.8143459915611815,0.21621621621621623,1.187847437097687
2024-05-12,6,0,1,0,7.950572634116939,0.0,2.8657749004300155
2024-05-13,0,0,0,1,2.7667269439421336,0.8108108108108109,1.3516235328964419
2024-05-14,1,1,0,0,0.006027727546714894,0.3783783783783784,-0.01696788901054146
2024-05-15,2,1,0,0,0.030138637733574444,0.43243243243243246,0.013725583535646848
2024-05-16,3,1,0,0,-0.02411091018685955,0.40540540540540543,-0.01318079158798919
2024-05-17,4,1,0,0,-0.006027727546714881,0.6756756756756757,0.00371833727381878
2024-05-18,5,0,1,0,-0.012055455093429774,0.3783783783783784,0.003808254391393345
2024-05-19,6,0,1,0,0.024110910186859562,0.6216216216216216,0.0442603788155271
2024-05-20,0,1,0,0,0.012055455093429774,0.3783783783783784,0.0056013075006743785
2024-05-21,1,1,0,0,0.006027727546714894,1.3243243243243243,0.0069341965376620495
2024-05-22,2,1,0,0,3.019891500904159,0.10810810810810811,0.6660584038124858
2024-05-23,3,1,0,0,3.6347197106690774,0.35135135135135137,1.6878500817187923
2024-05-24,4,1,0,0,14.64737793851718,1.027027027027027,6.057382988739203
2024-05-25,5,0,1,0,8.39662447257384,0.4864864864864865,5.248345789498739
2024-05-26,6,0,1,0,81.74804098854732,1.0,49.56726064856688
2024-05-27,0,1,0,0,2.338758288125377,0.4864864864864865,1.7500357023849193
2024-05-28,1,1,0,0,4.749849306811332,0.6756756756756757,3.1051078212024565
2024-05-29,2,1,0,0,0.012055455093429781,0.2702702702702703,-0.0019305734067480151
2024-05-30,3,1,0,0,0.9101868595539483,0.7297297297297297,0.9739451928722171
2024-05-31,4,1,0,0,1.193490054249548,1.0,0.9792450135669063
2024-06-01,5,0,1,0,0.024110910186859562,0.5135135135135135,0.028424387637983106
2024-06-02,6,0,1,0,0.03616636528028934,1.2972972972972974,0.0366280023061096
2024-06-03,0,0,0,1,0.04219409282700422,0.918918918918919,0.02488059535710319
2024-06-04,1,1,0,0,0.01808318264014467,0.35135135135135137,-0.003073049724166019
2024-06-05,2,1,0,0,0.5424954792043399,0.2702702702702703,0.12031439255697836
2024-06-06,3,1,0,0,0.054249547920434,0.7567567567567568,0.024494480675753584
2024-06-07,4,1,0,0,0.19891500904159132,2.189189189189189,0.07340939263631699
2024-06-08,5,0,1,0,0.030138637733574444,0.5945945945945946,-0.006511057160840566
2024-06-09,6,0,1,0,0.6751054852320676,0.4594594594594595,0.1574766083263251
2024-06-10,0,0,0,1,6.600361663652803,0.2972972972972973,3.15028323892036
2024-06-11,1,1,0,0,2.6702833031946955,0.7027027027027027,1.4663524856793768
2024-06-12,2,1,0,0,1.0488245931283908,0.1891891891891892,0.6828358801034575
2024-06-13,3,1,0,0,351433688.92706454,0.4594594594594595,1.5575231536577754
2024-06-14,4,1,0,0,2109894743.7793853,0.9459459459459459,6.133410556269603
2024-06-15,5,0,1,0,1065688119.3068113,0.16216216216216217,5.186017359292934
2024-06-16,6,0,1,0,355362971.62748647,0.21621621621621623,1.7125191073874846
2024-06-17,0,1,0,0,-0.012055455093429774,0.13513513513513514,-0.00775931832246394
2024-06-18,1,1,0,0,0.006027727546714894,0.5405405405405406,0.0004284286190317513
2024-06-19,2,1,0,0,-0.03013863773357444,0.08108108108108109,-0.019263420129798006
2024-06-20,3,1,0,0,-0.03616636528028933,-0.32432432432432434,-0.023367872084966386
2024-06-21,4,1,0,0,-0.04219409282700422,-0.5945945945945946,-0.02627695530061408
2024-06-22,5,0,1,0,-0.04219409282700422,-0.6486486486486487,-0.026403897113660525
2024-06-23,6,0,1,0,-0.03013863773357444,-0.5945945945945946,-0.02278076619962658
2024-06-24,0,1,0,0,-0.04219409282700422,-0.5945945945945946,-0.025795634259479644
2024-06-25,1,1,0,0,-0.04219409282700422,-0.6486486486486487,-0.025536461391176487
2024-06-26,2,1,0,0,-0.04219409282700422,-0.5135135135135135,-0.026271666058403812
2024-06-27,3,1,0,0,-0.04219409282700422,-0.5675675675675675,-0.026176459698618978
2024-06-28,4,1,0,0,-0.04219409282700422,-0.32432432432432434,-0.026298112269455155
2024-06-29,5,0,1,0,0.08438818565400845,-0.4594594594594595,0.03724155440250075
2024-06-30,6,0,1,0,3.405666063893912,-0.5405405405405406,1.3806879188418675
2024-07-01,0,0,0,1,-0.04159132007233273,-0.5675675675675675,-0.026017782432310923
2024-07-02,1,1,0,0,-0.04219409282700422,-0.6216216216216216,-0.026398607871450257
2024-07-03,2,1,0,0,-0.04219409282700422,-0.6486486486486487,-0.026403897113660525
2024-07-04,3,1,0,0,-0.04098854731766124,-0.5675675675675675,-0.02570042789969481
2024-07-05,4,1,0,0,-0.04219409282700422,-0.5945945945945946,-0.02631926923829623
2024-07-06,5,0,1,0,-0.04219409282700422,-0.5675675675675675,-0.026086542581044415
2024-07-07,6,0,1,0,-0.04219409282700422,-0.6216216216216216,-0.02639331862923999
2024-07-08,0,1,0,0,-0.04159132007233273,-0.5675675675675675,-0.026049517885572533
2024-07-09,1,1,0,0,-0.04159132007233273,-0.5675675675675675,-0.026017782432310923
2024-07-10,2,1,0,0,-0.04219409282700422,-0.6756756756756757,-0.026366872418188646
2024-07-11,3,1,0,0,-0.04098854731766124,-0.5675675675675675,-0.02530902397613494
2024-07-12,4,1,0,0,0.7600964436407475,-0.6216216216216216,0.42003459164405516
2024-07-13,5,0,1,0,2.5979505726341166,-0.5135135135135135,1.605634100802378
2024-07-14,6,0,1,0,-0.04219409282700422,-0.6216216216216216,-0.026335136964927036
2024-07-15,0,1,0,0,-0.04219409282700422,-0.5405405405405406,-0.026324558480506497
2024-07-16,1,1,0,0,-0.04219409282700422,-0.5405405405405406,-0.026356293933768107
2024-07-17,2,1,0,0,-0.04219409282700422,-0.5675675675675675,-0.02620819515188059
2024-07-18,3,1,0,0,1.2676311030741412,-0.5405405405405406,0.6583995810920169
2024-07-19,4,1,0,0,-0.04219409282700422,-0.6216216216216216,-0.026398607871450257
2024-07-20,5,0,0,1,-0.04219409282700422,-0.6216216216216216,-0.02631397999608596
2024-07-21,6,0,1,0,-0.04159132007233273,-0.6216216216216216,-0.0260548071277828
2024-07-22,0,1,0,0,-0.04038577456298975,-0.4864864864864865,-0.025346048671606818
2024-07-23,1,1,0,0,-0.03918022905364677,-0.6216216216216216,-0.024319935682814722
2024-07-24,2,1,0,0,5.0084388185654,-0.5405405405405406,2.77506968576612
2024-07-25,3,1,0,0,-0.04159132007233273,-0.4864864864864865,-0.026102410307675218
2024-07-26,4,1,0,0,0.06751054852320676,-0.43243243243243246,0.04682037204529707
2024-07-27,5,0,1,0,-0.04219409282700422,-0.5945945945945946,-0.026398607871450257
2024-07-28,6,0,1,0,-0.04219409282700422,-0.5405405405405406,-0.026366872418188646
2024-07-29,0,1,0,0,-0.04159132007233273,-0.5135135135135135,-0.02617117045640871
2024-07-30,1,1,0,0,-0.04159132007233273,-0.5405405405405406,-0.0261394350031471
2024-07-31,2,1,0,0,-0.04219409282700422,-0.4864864864864865,-0.02624521984735247
2024-08-01,3,1,0,0,-0.04219409282700422,-0.4864864864864865,-0.026250509089562737
2024-08-02,4,1,0,0,-0.04038577456298975,-0.40540540540540543,-0.02548885821128407
2024-08-03,5,0,1,0,-0.04219409282700422,-0.5675675675675675,-0.026292823027244887
2024-08-04,6,0,1,0,-0.04159132007233273,-0.4864864864864865,-0.02617117045640871
2024-08-05,0,1,0,0,-0.04219409282700422,-0.5675675675675675,-0.02631397999608596
2024-08-06,1,1,0,0,-0.04219409282700422,-0.5405405405405406,-0.026112988792095757
2024-08-07,2,0,0,1,-0.04219409282700422,-0.5945945945945946,-0.026356293933768107
2024-08-08,3,1,0,0,-0.04219409282700422,-0.5675675675675675,-0.02631397999608596
2024-08-09,4,1,0,0,-0.04219409282700422,-0.5135135135135135,-0.026335136964927036
2024-08-10,5,0,1,0,-0.04159132007233273,-0.5675675675675675,-0.026086542581044415
2024-08-11,6,0,1,0,-0.03556359252561784,-0.5675675675675675,-0.023230351787499406
2024-08-12,0,1,0,0,-0.04098854731766124,-0.5405405405405406,-0.025970179252418506
2024-08-13,1,1,0,0,-0.03857745629897528,-0.4864864864864865,-0.023410186022648535
2024-08-14,2,1,0,0,-0.04219409282700422,-0.5135135135135135,-0.026372161660398914
2024-08-15,3,1,0,0,-0.04219409282700422,-0.5405405405405406,-0.026377450902609182
2024-08-16,4,1,0,0,-0.04219409282700422,-0.6756756756756757,-0.02641976484029133
2024-08-17,5,0,1,0,-0.04219409282700422,-0.5135135135135135,-0.02636158317597838
2024-08-18,6,0,1,0,-0.04219409282700422,-0.5675675675675675,-0.02628224454282435
2024-08-19,0,0,0,1,-0.04159132007233273,-0.6216216216216216,-0.026160591971988174
2024-08-20,1,1,0,0,-0.03978300180831826,-0.5135135135135135,-0.02562637850875105
2024-08-21,2,1,0,0,-0.04159132007233273,-0.40540540540540543,-0.02617117045640871
2024-08-22,3,1,0,0,-0.03797468354430379,-0.35135135135135137,-0.025081586561093393
2024-08-23,4,1,0,0,-0.037371910789632305,-0.43243243243243246,-0.025435965789181385
2024-08-24,5,0,1,0,-0.04219409282700422,-0.5675675675675675,-0.026382740144819453
2024-08-25,6,0,1,0,-0.022905364677516575,-0.6216216216216216,-0.024663736426482178
2024-08-26,0,1,0,0,-0.03857745629897528,-0.5405405405405406,-0.02618174894082925
2024-08-27,1,1,0,0,0.14828209764918626,-0.5135135135135135,-0.010874681984312108
2024-08-28,2,1,0,0,-0.03556359252561784,-0.5945945945945946,-0.026091831823254683
2024-08-29,3,1,0,0,-0.037371910789632305,-0.4864864864864865,-0.026271666058403812
2024-12-10,1,1,0,0,0.0024110910186859575,-0.5945945945945946,0.09277859761032037
2024-12-11,2,1,0,0,-0.04219409282700422,-0.6486486486486487,-0.026308690753875694
2024-12-12,3,1,0,0,-0.04219409282700422,-0.6486486486486487,-0.026414475598081064
2024-12-13,4,1,0,0,-0.04219409282700422,-0.6756756756756757,-0.02641976484029133
2024-12-13,4,1,0,0,-0.04219409282700422,-0.6756756756756757,-0.026403897113660525
2024-12-14,5,0,1,0,-0.04219409282700422,-0.5945945945945946,-0.026292823027244887
2024-12-15,6,0,1,0,-0.04219409282700422,-0.5945945945945946,-0.02635100469155784
2024-12-16,0,1,0,0,-0.04219409282700422,-0.5945945945945946,-0.025621089266540782
2024-12-17,1,1,0,0,-0.04219409282700422,-0.6486486486486487,-0.026377450902609182
2024-12-18,2,1,0,0,-0.04219409282700422,-0.6486486486486487,-0.026340426207137304
2024-12-19,3,1,0,0,1.1362266425557566,-0.5945945945945946,2.920756573205757
2024-12-20,4,1,0,0,-0.04219409282700422,-0.6216216216216216,-0.026382740144819453
2024-12-21,5,0,1,0,-0.04219409282700422,-0.6486486486486487,-0.026398607871450257
2024-12-22,6,0,1,0,-0.04219409282700422,-0.6486486486486487,-0.026403897113660525
2024-12-23,0,1,0,0,0.007836045810729362,-0.08108108108108109,0.08272903741081016
2024-12-24,1,1,0,0,0.626280892103677,0.2702702702702703,1.3753828089049682
2024-12-25,2,0,0,1,0.8987341772151899,0.5675675675675675,2.309531743387125
2024-12-26,3,1,0,0,1.9168173598553346,-0.24324324324324326,4.682994557369765
2024-12-27,4,1,0,0,0.47920433996383355,-0.13513513513513514,1.465077778306702
