FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-11-08,4,1,0,0,41.02,27.0,507293.0
2024-11-09,5,0,1,0,5.52,36.0,91906.0
2024-11-10,6,0,1,0,20.2,30.0,391400.0
2024-11-11,0,0,0,1,12.66,35.0,222373.0
2024-11-12,1,1,0,0,75.43,44.0,1441795.0
2024-11-13,2,1,0,0,39.04,43.0,632502.0
2024-11-14,3,1,0,0,93.36,39.0,1792274.0
2024-11-15,4,1,0,0,181.13,39.0,3299506.0
2024-11-16,5,0,1,0,113.29,47.0,2086035.0
2024-11-17,6,0,1,0,21.69,34.0,372591.0
2024-11-18,0,1,0,0,63.19,32.0,1015786.0
2024-11-19,1,1,0,0,86.94,39.0,1389002.0
2024-11-20,2,1,0,0,15.27,31.0,291315.0
2024-11-21,3,1,0,0,140.16,38.0,2530707.0
2024-11-22,4,1,0,0,64.75,32.0,1307059.0
2024-11-23,5,0,1,0,43.73,27.0,838052.0
2024-11-24,6,0,1,0,183.26,46.0,1356796.0
2024-11-25,0,1,0,0,26.32,29.0,108249.0
2024-11-26,1,1,0,0,74.26,20.0,584819.0
2024-11-27,2,1,0,0,65.02,29.0,1262698.0
2024-11-28,3,1,0,0,47.66,40.0,1003537.0
2024-11-29,4,1,0,0,65.43,41.0,1454125.0
2024-11-30,5,0,1,0,70.34,46.0,1603191.0
2024-12-01,6,0,1,0,516.69,110.0,12486697.0
2024-12-02,0,1,0,0,73.81,37.0,1540190.0
2024-12-03,1,1,0,0,96.06,38.0,1793532.0
2024-12-04,2,1,0,0,108.16,35.0,2498183.0
2024-12-05,3,1,0,0,68.23,30.0,1565223.0
2024-12-06,4,1,0,0,59.62,33.0,1340468.0
2024-12-07,5,0,1,0,220.66,55.0,4526915.0
2024-12-08,6,0,0,1,64.96,41.0,1725179.0
2024-12-09,0,1,0,0,62.64,32.0,1689509.0
2024-12-10,1,1,0,0,58.32,31.0,1766211.0
2024-12-11,2,1,0,0,66.04,36.0,1991299.0
2024-12-12,3,1,0,0,31.83,42.0,1092224.0
2024-12-13,4,1,0,0,26.07,39.0,884598.0
2024-12-14,5,0,1,0,108.96,49.0,3309813.0
2024-12-15,6,0,1,0,59.02,39.0,1748572.0
2024-12-16,0,1,0,0,56.17,36.0,1868107.0
2024-12-17,1,1,0,0,76.6,36.0,2353948.0
2024-12-18,2,1,0,0,36.9,34.0,1164109.0
2024-12-19,3,1,0,0,61.4,37.0,1746990.0
2024-12-20,4,1,0,0,60.3,40.0,1830819.0
2024-12-21,5,0,1,0,42.9,46.0,1117986.0
2024-12-22,6,0,1,0,71.8,60.0,2299565.0
2024-12-23,0,1,0,0,60.5,41.0,1516009.0
2024-12-24,1,1,0,0,68.7,36.0,1643267.0
2024-12-25,2,0,0,1,61.3,41.0,1730641.0
2024-12-26,3,1,0,0,60.6,19.0,1658949.0
2024-12-27,4,1,0,0,21.6,25.0,703307.0
2024-12-28,5,0,1,0,30.0,15.0,706721.0
2024-12-29,6,0,1,0,23.5,25.0,759166.0
2024-12-30,0,1,0,0,24.3,25.0,593411.0
2024-12-31,1,1,0,0,130.0,22.0,2421927.0
2025-01-01,2,0,0,1,22.0,38.0,324063.0
2025-01-02,3,1,0,0,17.0,24.0,473523.0
2025-01-03,4,1,0,0,44.0,17.0,1188604.0
2025-01-04,5,0,1,0,36.0,24.0,977118.0
2025-01-05,6,0,1,0,3.0,23.0,102195.0
2025-01-06,0,0,0,1,47.0,29.0,1754556.0
2025-01-07,1,1,0,0,29.0,26.0,963804.0
2025-01-08,2,1,0,0,31.0,24.0,1067127.0
2025-01-09,3,1,0,0,19.0,26.0,671859.0
2025-01-10,4,1,0,0,18.0,27.0,666729.0
2025-01-11,5,0,1,0,45.0,26.0,1523056.0
2025-01-12,6,0,1,0,27.0,27.0,1017432.0
2025-01-13,0,1,0,0,17.0,26.0,501201.0
2025-01-14,1,1,0,0,23.0,26.0,704064.0
2025-01-15,2,1,0,0,16.0,27.0,448824.0
2025-01-16,3,1,0,0,45.0,25.0,1403685.0
2025-01-17,4,1,0,0,34.0,25.0,1038966.0
2025-01-18,5,0,1,0,70.0,29.0,2135756.0
2025-01-19,6,0,1,0,247.0,38.0,8022454.0
2025-01-20,0,1,0,0,61.0,27.0,1955164.0
2025-01-21,1,1,0,0,51.0,23.0,1829380.0
2025-01-22,2,1,0,0,32.0,26.0,1073164.0
2025-01-23,3,1,0,0,55.0,24.0,2207042.0
2025-01-24,4,1,0,0,86.0,20.0,2850435.0
2025-01-25,5,0,1,0,67.0,20.0,2473355.0
2025-01-26,6,0,1,0,66.0,28.0,2577033.0
2025-01-27,0,1,0,0,71.0,32.0,2699343.0
2025-01-28,1,1,0,0,108.0,25.0,3571091.0
2025-01-29,2,1,0,0,57.0,35.0,2058760.0
2025-01-30,3,1,0,0,42.0,30.0,1152885.0
2025-01-31,4,1,0,0,82.0,35.0,1507073.0
2025-02-01,5,0,1,0,50.0,40.0,1407672.0
2025-02-02,6,0,1,0,83.0,33.0,2809263.0
2025-02-03,0,1,0,0,79.0,28.0,2030133.0
2025-02-04,1,1,0,0,82.0,31.0,2313262.0
2025-02-05,2,1,0,0,157.0,29.0,3803908.0
2025-02-06,3,1,0,0,55.0,25.0,1496566.0
2025-02-07,4,1,0,0,123.0,25.0,3615737.0
2025-02-08,5,0,1,0,95.0,25.0,2529648.0
2025-02-09,6,0,1,0,101.0,31.0,3220635.0
2025-02-10,0,1,0,0,138.0,35.0,3640368.0
2025-02-11,1,1,0,0,119.0,32.0,3521950.0
2025-02-12,2,1,0,0,100.0,29.0,3301517.0
2025-02-13,3,1,0,0,10.0,24.0,209276.0
2025-02-14,4,1,0,0,66.0,29.0,2196721.0
2025-02-15,5,0,1,0,41.0,29.0,1125480.0
2025-02-16,6,0,1,0,68.0,29.0,2054738.0
2025-02-17,0,1,0,0,19.0,27.0,546907.0
2025-02-18,1,1,0,0,43.0,30.0,1220049.0
2025-02-19,2,1,0,0,87.0,30.0,2720162.0
2025-02-20,3,1,0,0,12.0,31.0,425148.0
2025-02-21,4,1,0,0,119.0,37.0,3469487.0
2025-02-22,5,0,1,0,90.0,28.0,2557623.0
2025-02-23,6,0,1,0,110.0,26.0,3773014.0
2025-02-24,0,1,0,0,53.0,24.0,1283485.0
2025-02-25,1,1,0,0,19.0,28.0,588778.0
2025-02-26,2,1,0,0,35.0,27.0,982626.0
2025-02-27,3,1,0,0,15.0,29.0,435296.0
2025-02-28,4,1,0,0,38.0,30.0,1081856.0
2025-03-01,5,0,1,0,156.0,30.0,4148766.0
2025-03-02,6,0,1,0,87.0,35.0,2955250.0
2025-03-03,0,1,0,0,116.0,29.0,3089781.0
2025-03-04,1,1,0,0,201.0,26.0,4431414.0
2025-03-05,2,1,0,0,90.0,21.0,2544745.0
2025-03-06,3,1,0,0,105.0,33.0,3264904.0
2025-03-07,4,1,0,0,44.0,24.0,1210919.0
2025-03-08,5,0,1,0,110.0,26.0,3796213.0
2025-03-09,6,0,1,0,76.0,28.0,2452407.0
2025-03-10,0,1,0,0,98.0,36.0,3374058.0
2025-03-11,1,1,0,0,69.0,25.0,1544351.0
2025-03-12,2,1,0,0,90.0,24.0,2673975.0
2025-03-13,3,1,0,0,76.0,24.0,1845519.0
2025-03-14,4,1,0,0,50.0,21.0,1493316.0
2025-03-15,5,0,1,0,112.0,27.0,3496652.0
2025-03-16,6,0,1,0,119.0,22.0,3676822.0
2025-03-17,0,1,0,0,70.0,23.0,2027440.0
2025-03-18,1,1,0,0,14.0,23.0,453725.0
2025-03-19,2,1,0,0,69.0,27.0,1915657.0
2025-03-20,3,1,0,0,38.0,30.0,1171124.0
2025-03-21,4,1,0,0,42.0,25.0,1534739.0
2025-03-22,5,0,1,0,35.0,30.0,1076014.0
2025-03-23,6,0,1,0,71.0,25.0,2284237.0
2025-03-24,0,0,0,1,51.0,22.0,2077967.0
2025-03-25,1,1,0,0,54.0,29.0,1875374.0
2025-03-26,2,1,0,0,45.0,29.0,1407086.0
2025-03-27,3,1,0,0,58.0,20.0,2106477.0
2025-03-28,4,1,0,0,109.0,22.0,2639553.0
2025-03-29,5,0,1,0,45.0,26.0,1425611.0
2025-03-30,6,0,1,0,97.0,25.0,3397997.0
2025-03-31,0,1,0,0,90.0,19.0,2711358.0
2025-04-01,1,1,0,0,154.0,21.0,4316042.0
2025-04-02,2,1,0,0,228.0,28.0,6114673.0
2025-04-03,3,1,0,0,41.0,21.0,893318.0
2025-04-04,4,1,0,0,25.0,27.0,744790.0
2025-04-05,5,0,1,0,94.0,27.0,2564581.0
2025-04-06,6,0,1,0,80.0,26.0,2424457.0
2025-04-07,0,1,0,0,101.0,23.0,3234764.0
2025-04-08,1,1,0,0,97.0,25.0,2972827.0
2025-04-09,2,1,0,0,244.0,31.0,7794818.0
2025-04-10,3,1,0,0,361.0,28.0,8867884.0
2025-04-11,4,1,0,0,44.0,25.0,1292465.0
2025-04-12,5,0,1,0,62.0,29.0,1970438.0
2025-04-13,6,0,1,0,77.0,35.0,2701872.0
2025-04-14,0,1,0,0,46.0,26.0,1478335.0
2025-04-15,1,1,0,0,99.0,20.0,3786286.0
2025-04-16,2,1,0,0,63.0,26.0,1751885.0
2025-04-17,3,0,0,1,38.0,25.0,1270946.0
2025-04-18,4,0,0,1,67.0,22.0,2204109.0
2025-04-19,5,0,1,0,152.0,22.0,4999444.0
2025-04-20,6,0,1,0,72.0,28.0,2691498.0
2025-04-21,0,1,0,0,58.0,28.0,1691714.0
2025-04-22,1,1,0,0,29.0,30.0,907031.0
2025-04-23,2,1,0,0,78.0,29.0,2316371.0
2025-04-24,3,1,0,0,121.0,23.0,3698760.0
2025-04-25,4,1,0,0,48.0,25.0,1159926.0
2025-04-26,5,0,1,0,83.0,23.0,2214354.0
2025-04-27,6,0,1,0,61.0,28.0,2250829.0
2025-04-28,0,1,0,0,67.0,31.0,2160966.0
2025-04-29,1,1,0,0,117.0,28.0,3846047.0
2025-04-30,2,1,0,0,87.0,20.0,2571017.0
2025-05-01,3,0,0,1,58.0,17.0,1587060.0
2025-05-02,4,1,0,0,119.0,25.0,2851275.0
2025-05-03,5,0,1,0,17.0,17.0,419859.0
2025-05-04,6,0,1,0,62.0,21.0,2018720.0
2025-05-05,0,1,0,0,64.0,25.0,1657972.0
2025-05-06,1,1,0,0,71.0,32.0,2291552.0
2025-05-07,2,1,0,0,58.0,29.0,1546555.0
2025-05-08,3,1,0,0,27.0,28.0,690613.0
2025-05-09,4,1,0,0,65.0,30.0,2129278.0
2025-05-10,5,0,1,0,48.0,27.0,1383382.0
2025-05-11,6,0,1,0,46.0,36.0,1558534.0
2025-05-12,0,1,0,0,47.0,30.0,1456528.0
2025-05-13,1,1,0,0,73.0,29.0,2530012.0
2025-05-14,2,1,0,0,123.0,28.0,3896627.0
2025-05-15,3,1,0,0,55.0,32.0,1294515.0
2025-05-16,4,1,0,0,56.0,24.0,1430953.0
2025-05-17,5,0,1,0,85.0,30.0,2048750.0
2025-05-18,6,0,1,0,73.0,29.0,2239244.0
2025-05-19,0,1,0,0,110.0,28.0,3040048.0
2025-05-20,1,1,0,0,45.0,31.0,1350208.0
2025-05-21,2,1,0,0,78.0,23.0,2200761.0
2025-05-22,3,1,0,0,44.0,32.0,1137219.0
2025-05-23,4,1,0,0,115.0,33.0,3564785.0
2025-05-24,5,0,1,0,116.0,30.0,3349374.0
2025-05-25,6,0,1,0,99.0,42.0,2975688.0
2025-05-26,0,1,0,0,91.0,18.0,1937384.0
2025-05-27,1,1,0,0,106.0,33.0,2987371.0
2025-05-28,2,1,0,0,55.0,26.0,1826984.0
2025-05-29,3,1,0,0,86.0,38.0,2614135.0
2025-05-30,4,1,0,0,76.0,30.0,1980314.0
2025-05-31,5,0,1,0,24.0,33.0,747069.0
2025-06-01,6,0,1,0,111.0,23.0,2328129.0
2025-06-02,0,0,0,1,75.0,13.0,1782960.0
2025-06-03,1,1,0,0,80.0,31.0,2092534.0
2025-06-04,2,1,0,0,77.0,28.0,2130101.0
2025-06-05,3,1,0,0,86.0,24.0,2365901.0
2025-06-06,4,1,0,0,69.0,28.0,2022645.0
2025-06-07,5,0,1,0,46.0,29.0,1732584.0
2025-06-08,6,0,1,0,99.0,36.0,3761179.0
2025-06-09,0,1,0,0,71.0,25.0,1556551.0
2025-06-10,1,1,0,0,105.0,22.0,2000053.0
2025-06-11,2,1,0,0,62.0,40.0,1538069.0
2025-06-12,3,1,0,0,95.0,24.0,1859960.0
2025-06-13,4,1,0,0,65.0,30.0,1749666.0
2025-06-14,5,0,1,0,63.0,35.0,2020180.0
2025-06-15,6,0,1,0,109.0,37.0,3575585.0
2025-06-16,0,1,0,0,75.0,26.0,2332001.0
2025-06-17,1,1,0,0,114.0,36.0,3541765.0
2025-06-18,2,1,0,0,97.0,41.0,3323457.0
2025-06-19,3,1,0,0,118.0,40.0,3817460.0
2025-06-20,4,1,0,0,74.0,37.0,2694398.0
2025-06-21,5,0,1,0,40.0,35.0,1305179.0
2025-06-22,6,0,1,0,71.0,30.0,1933917.0
2025-06-23,0,0,0,1,119.0,37.0,4572193.0
2025-06-24,1,1,0,0,101.0,34.0,3663524.0
2025-06-25,2,1,0,0,64.0,39.0,2150353.0
2025-06-26,3,1,0,0,101.0,37.0,3055231.0
2025-06-27,4,1,0,0,55.0,42.0,1882511.0
2025-06-28,5,0,1,0,152.0,35.0,5069511.0
2025-06-29,6,0,1,0,158.0,40.0,5502847.0
2025-06-30,0,0,0,1,71.0,25.0,2288787.0
2025-07-01,1,1,0,0,63.92,41.0,2270321.0
2025-07-02,2,1,0,0,115.09,33.0,4086547.0
2025-07-03,3,1,0,0,77.51,41.0,2544206.0
2025-07-04,4,1,0,0,85.19,26.0,3073323.0
2025-07-05,5,0,1,0,49.09,22.0,1799422.0
2025-07-06,6,0,1,0,61.88,35.0,2392178.0
2025-07-07,0,1,0,0,91.73,37.0,3129117.0
2025-07-08,1,1,0,0,84.47,34.0,3135810.0
2025-07-09,2,1,0,0,103.27,29.0,3531975.0
2025-07-10,3,1,0,0,72.2,34.0,2547656.0
2025-07-11,4,1,0,0,64.0,28.0,2034994.0
2025-07-12,5,0,1,0,71.1,29.0,2896577.0
2025-07-13,6,0,1,0,42.16,22.0,1624771.0
2025-07-14,0,1,0,0,50.5,25.0,1865285.0
2025-07-15,1,1,0,0,33.66,34.0,1307154.0
2025-07-16,2,1,0,0,43.17,26.0,1727580.0
2025-07-17,3,1,0,0,32.08,35.0,1189236.0
2025-07-18,4,1,0,0,51.73,32.0,1807726.0
2025-07-19,5,0,1,0,53.93,32.0,2122247.0
2025-07-20,6,0,0,1,92.77,24.0,3942518.0
2025-07-21,0,1,0,0,80.65,34.0,2643201.0
2025-07-22,1,1,0,0,90.88,32.0,3404148.0
2025-07-23,2,1,0,0,56.73,35.0,2032298.0
2025-07-24,3,1,0,0,42.16,22.0,1624771.0
2025-07-25,4,1,0,0,103.97,35.0,3249893.0
2025-07-26,5,0,1,0,34.75,38.0,1364623.0
2025-07-27,6,0,1,0,109.21,40.0,3968954.0
2025-07-28,0,1,0,0,77.95,33.0,2624638.0
2025-07-29,1,1,0,0,67.73,32.0,2788940.0
2025-07-30,2,1,0,0,112.04,41.0,3924793.0
2025-07-31,3,1,0,0,56.16,39.0,2024804.0
2025-08-01,4,1,0,0,81.73,34.0,2839810.0
2025-08-02,5,0,1,0,85.0,32.0,2997051.0
2025-08-03,6,0,1,0,90.42,36.0,3308697.0
2025-08-04,0,1,0,0,151.92,44.0,4554607.0
2025-08-05,1,1,0,0,72.99,35.0,2416648.0
2025-08-06,2,1,0,0,79.47,29.0,2594091.0
2025-08-07,3,0,0,1,90.9,32.0,2673917.0
2025-08-08,4,1,0,0,100.97,21.0,3920797.0
2025-08-09,5,0,1,0,70.85,26.0,2629494.0
2025-08-10,6,0,1,0,97.06,35.0,4034050.0
2025-08-11,0,1,0,0,92.33,29.0,3550556.0
2025-08-12,1,1,0,0,128.73,31.0,5277909.0
2025-08-13,2,1,0,0,137.65,27.0,4548301.0
2025-08-14,3,1,0,0,72.73,27.0,2745367.0
2025-08-15,4,1,0,0,74.38,33.0,2482968.0
2025-08-16,5,0,1,0,79.42,43.0,2998118.0
2025-08-17,6,0,1,0,69.05,37.0,2664370.0
2025-08-18,0,0,0,1,87.37,38.0,3373904.0
2025-08-19,1,1,0,0,90.57,42.0,3357052.0
2025-08-20,2,1,0,0,145.09,35.0,5680342.0
2025-08-21,3,1,0,0,74.49,38.0,3033374.0
2025-08-22,4,1,0,0,110.03,29.0,3949566.0
2025-08-23,5,0,1,0,56.63,48.0,2143904.0
2025-08-24,6,0,1,0,86.48,31.0,3630368.0
2025-08-25,0,1,0,0,86.72,37.0,3365823.0
2025-08-26,1,1,0,0,68.58,39.0,2841257.0
2025-08-27,2,1,0,0,65.18,36.0,2285079.0
2025-08-28,3,1,0,0,56.16,44.0,2496098.0
2025-08-29,4,1,0,0,44.44,31.0,1662128.0
2025-08-30,5,0,1,0,69.57,32.0,2920553.0
2025-08-31,6,0,1,0,33.86,26.0,1342100.0
2025-09-01,0,1,0,0,58.3,35.0,1893311.0
2025-09-02,1,1,0,0,48.92,35.0,1788242.0
2025-09-03,2,1,0,0,66.3,44.0,2527371.0
2025-09-04,3,1,0,0,10.87,31.0,477983.0
2025-09-05,4,1,0,0,70.8,29.0,2798417.0
2025-09-06,5,0,1,0,34.04,32.0,1404523.0
2025-09-07,6,0,1,0,89.62,31.0,4193781.0
2025-09-08,0,1,0,0,53.56,30.0,2392023.0
2025-09-09,1,1,0,0,79.63,36.0,3522791.0
2025-09-10,2,1,0,0,137.83,37.0,5973783.0
2025-09-11,3,1,0,0,94.77,36.0,4091624.0
2025-09-12,4,1,0,0,117.03,34.0,5478556.0
2025-09-13,5,0,1,0,72.34,38.0,3338932.0
2025-09-14,6,0,1,0,79.91,32.0,3992776.0
2025-09-15,0,1,0,0,69.42,40.0,3378153.0
2025-09-16,1,1,0,0,58.69,39.0,2870568.0
2025-09-17,2,1,0,0,94.82,33.0,3769185.0
2025-09-18,3,1,0,0,64.69,37.0,2514512.0
2025-09-19,4,1,0,0,66.79,39.0,2929207.0
2025-09-20,5,0,1,0,88.62,33.0,3114656.0
2025-09-21,6,0,1,0,125.89,29.0,5576208.0
2025-09-22,0,1,0,0,59.91,26.0,2582441.0
2025-09-23,1,1,0,0,85.58,30.0,4396772.0
2025-09-24,2,1,0,0,184.07,31.0,7711959.0
2025-09-25,3,1,0,0,58.58,40.0,2283861.0
2025-09-26,4,1,0,0,115.18,47.0,5008026.0
2025-09-27,5,0,1,0,129.06,32.0,5544101.0
2025-09-28,6,0,1,0,104.13,31.0,4136478.0
2025-09-29,0,1,0,0,110.19,35.0,4661804.0
2025-09-30,1,1,0,0,27.89,39.0,1146459.0
