FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-02-25,1,1,0,0,44.48,24.0,4019437.0
2025-02-26,2,1,0,0,64.55,22.0,5201892.0
2025-02-27,3,1,0,0,74.7,24.0,6260574.0
2025-02-28,4,1,0,0,44.36,29.0,3754052.0
2025-03-01,5,0,1,0,25.76,35.0,2088695.0
2025-03-02,6,0,1,0,35.35,32.0,3576505.0
2025-03-03,0,1,0,0,47.94,30.0,3858806.0
2025-03-04,1,1,0,0,87.91,25.0,5876235.0
2025-03-05,2,1,0,0,41.36,27.0,3489482.0
2025-03-06,3,1,0,0,65.18,24.0,5902661.0
2025-03-07,4,1,0,0,60.73,27.0,5033394.0
2025-03-08,5,0,1,0,52.52,29.0,5314037.0
2025-03-09,6,0,1,0,35.69,30.0,3384863.0
2025-03-10,0,1,0,0,28.21,27.0,2829154.0
2025-03-11,1,1,0,0,31.98,26.0,2167939.0
2025-03-12,2,1,0,0,20.33,23.0,1754971.0
2025-03-13,3,1,0,0,5.68,25.0,422254.0
2025-03-14,4,1,0,0,29.94,23.0,2563090.0
2025-03-15,5,0,1,0,12.42,24.0,1126198.0
2025-03-16,6,0,1,0,41.72,20.0,3663754.0
2025-03-17,0,1,0,0,37.13,20.0,3093902.0
2025-03-18,1,1,0,0,33.05,17.0,2981283.0
2025-03-19,2,1,0,0,83.83,22.0,6783895.0
2025-03-20,3,1,0,0,59.11,27.0,5413807.0
2025-03-21,4,1,0,0,82.87,32.0,8974125.0
2025-03-22,5,0,1,0,96.13,30.0,8724286.0
2025-03-23,6,0,1,0,59.54,29.0,5664957.0
2025-03-24,0,0,0,1,51.76,28.0,5976802.0
2025-03-25,1,1,0,0,53.32,30.0,5415346.0
2025-03-26,2,1,0,0,48.85,29.0,4498427.0
2025-03-27,3,1,0,0,59.12,24.0,6071941.0
2025-03-28,4,1,0,0,57.48,23.0,4120053.0
2025-03-29,5,0,1,0,55.12,26.0,5145222.0
2025-03-30,6,0,1,0,73.49,30.0,7559362.0
2025-03-31,0,1,0,0,48.23,21.0,4162466.0
2025-04-01,1,1,0,0,8.96,13.0,663697.0
2025-04-02,2,1,0,0,7.56,8.0,1228131.0
2025-04-03,3,1,0,0,7.13,9.0,1302302.0
2025-04-04,4,1,0,0,7.82,9.0,1428856.0
2025-04-05,5,0,1,0,8.36,9.0,1526505.0
2025-04-06,6,0,1,0,8.31,9.0,1518002.0
2025-04-07,0,1,0,0,7.12,9.0,1301652.0
2025-04-08,1,1,0,0,6.91,9.0,1263305.0
2025-04-09,2,1,0,0,6.68,9.0,1220569.0
2025-04-10,3,1,0,0,6.93,8.0,1124663.0
2025-04-11,4,1,0,0,7.14,8.0,1159564.0
2025-04-12,5,0,1,0,6.43,8.0,1043865.0
2025-04-13,6,0,1,0,5.51,8.0,894667.0
2025-04-14,0,1,0,0,3.43,8.0,557838.0
2025-04-15,1,1,0,0,3.39,8.0,550972.0
2025-04-16,2,1,0,0,3.59,8.0,582309.0
2025-04-17,3,0,0,1,4.24,8.0,688972.0
2025-04-18,4,0,0,1,4.46,8.0,725029.0
2025-04-19,5,0,1,0,4.01,8.0,650848.0
2025-04-20,6,0,1,0,4.44,8.0,721350.0
2025-04-21,0,1,0,0,3.66,8.0,594588.0
2025-04-22,1,1,0,0,4.62,8.0,750033.0
2025-04-23,2,1,0,0,8.07,8.0,1310340.0
2025-04-24,3,1,0,0,7.56,8.0,1227225.0
2025-04-25,4,1,0,0,7.56,8.0,1228488.0
2025-04-26,5,0,1,0,8.2,8.0,1332373.0
