FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-03-24,6,0,1,0,0.29,12.0,8468.0
2024-03-25,0,0,0,1,0.06,12.0,1517.0
2024-03-26,1,1,0,0,0.06,15.0,1349.0
2024-03-27,2,1,0,0,0.03,18.0,1031.0
2024-03-28,3,0,0,1,0.25,19.0,5150.0
2024-03-29,4,0,0,1,0.13,17.0,3967.0
2024-03-30,5,0,1,0,0.06,12.0,967.0
2024-03-31,6,0,1,0,0.03,10.0,423.0
2024-04-01,0,1,0,0,0.97,14.0,31424.0
2024-04-02,1,1,0,0,0.06,22.0,1377.0
2024-04-03,2,1,0,0,0.09,23.0,2984.0
2024-04-04,3,1,0,0,0.16,27.0,5899.0
2024-04-05,4,1,0,0,0.06,24.0,1909.0
2024-04-06,5,0,1,0,0.16,19.0,6537.0
2024-04-07,6,0,1,0,0.0,21.0,298.0
2024-04-08,0,1,0,0,0.15,26.0,3601.0
2024-04-09,1,1,0,0,0.09,28.0,2163.0
2024-04-10,2,1,0,0,0.65,19.0,9004.0
2024-04-11,3,1,0,0,0.46,20.0,6505.0
2024-04-12,4,1,0,0,0.12,19.0,2497.0
2024-04-13,5,0,1,0,0.1,15.0,2345.0
2024-04-14,6,0,1,0,0.03,9.0,413.0
2024-04-15,0,1,0,0,0.0,10.0,189.0
2024-04-16,1,1,0,0,1.36,15.0,18826.0
2024-04-17,2,1,0,0,0.25,15.0,3169.0
2024-04-18,3,1,0,0,0.21,14.0,1916.0
2024-04-19,4,1,0,0,0.56,12.0,7107.0
2024-04-20,5,0,1,0,5.01,11.0,121516.0
2024-04-21,6,0,1,0,0.06,11.0,998.0
2024-04-22,0,1,0,0,82.32,17.0,1238813.0
2024-04-23,1,1,0,0,20.32,21.0,1135327.0
2024-04-24,2,1,0,0,19.35,18.0,1064429.0
2024-04-25,3,1,0,0,1.75,17.0,64600.0
2024-04-26,4,1,0,0,8.91,17.0,279276.0
2024-04-27,5,0,1,0,5.08,11.0,184725.0
2024-04-28,6,0,1,0,0.54,13.0,12313.0
2024-04-29,0,1,0,0,45.48,20.0,1162600.0
2024-04-30,1,1,0,0,44.66,24.0,911307.0
2024-05-01,2,0,0,1,73.14,16.0,1237174.0
2024-05-02,3,1,0,0,31.15,16.0,513312.0
2024-05-03,4,1,0,0,34.65,14.0,510928.0
2024-05-04,5,0,1,0,2.43,12.0,55003.0
2024-05-05,6,0,1,0,4.99,13.0,97173.0
2024-05-06,0,1,0,0,19.24,20.0,298664.0
2024-05-07,1,1,0,0,141.05,21.0,2763211.0
2024-05-08,2,1,0,0,41.53,16.0,1040509.0
2024-05-09,3,1,0,0,31.87,12.0,866030.0
2024-05-10,4,1,0,0,8.54,14.0,211653.0
2024-05-11,5,0,1,0,18.49,13.0,431946.0
2024-05-12,6,0,1,0,0.19,13.0,2527.0
2024-05-13,0,0,0,1,3.09,15.0,55627.0
2024-05-14,1,1,0,0,46.35,19.0,330893.0
2024-05-15,2,1,0,0,18.77,20.0,373941.0
2024-05-16,3,1,0,0,35.51,20.0,924688.0
2024-05-17,4,1,0,0,27.08,22.0,892330.0
2024-05-18,5,0,1,0,12.29,16.0,418189.0
2024-05-19,6,0,1,0,2.48,15.0,89281.0
2024-05-20,0,1,0,0,33.06,20.0,746713.0
2024-05-21,1,1,0,0,31.25,24.0,781344.0
2024-05-22,2,1,0,0,30.18,20.0,255558.0
2024-05-23,3,1,0,0,49.35,19.0,847343.0
2024-05-24,4,1,0,0,14.65,20.0,224756.0
2024-05-25,5,0,1,0,50.35,16.0,1139556.0
2024-05-26,6,0,1,0,85.67,18.0,1893602.0
2024-05-27,0,1,0,0,0.22,21.0,6098.0
2024-05-28,1,1,0,0,0.09,20.0,2484.0
2024-05-29,2,1,0,0,0.06,19.0,783.0
2024-05-30,3,1,0,0,0.35,26.0,13490.0
2024-05-31,4,1,0,0,74.39,26.0,2218136.0
2024-06-01,5,0,1,0,10.39,16.0,324758.0
2024-06-02,6,0,1,0,8.1,9.0,236492.0
2024-06-03,0,0,0,1,26.13,12.0,567117.0
2024-06-04,1,1,0,0,39.44,19.0,582521.0
2024-06-05,2,1,0,0,108.09,21.0,1014053.0
2024-06-06,3,1,0,0,42.66,21.0,841044.0
2024-06-07,4,1,0,0,29.29,19.0,457088.0
2024-06-08,5,0,1,0,22.19,17.0,228586.0
2024-06-09,6,0,1,0,22.11,12.0,209232.0
2024-06-10,0,0,0,1,8.21,15.0,143412.0
2024-06-11,1,1,0,0,33.92,20.0,684158.0
2024-06-12,2,1,0,0,0.16,24.0,4040.0
2024-06-13,3,1,0,0,77940156.04,18.0,1334436.0
2024-06-14,4,1,0,0,26644304.15,15.0,295496.0
2024-06-15,5,0,1,0,2503496.08,13.0,465154.0
2024-06-16,6,0,1,0,107307057.21,16.0,1994714.0
2024-06-17,0,1,0,0,45.01,19.0,904936.0
2024-06-18,1,1,0,0,51.32,15.0,1034840.0
2024-06-19,2,1,0,0,5.09,19.0,115215.0
2024-06-20,3,1,0,0,15.86,29.0,259253.0
2024-06-21,4,1,0,0,0.89,34.0,16681.0
2024-06-22,5,0,1,0,3.4,20.0,57989.0
2024-06-23,6,0,1,0,28.27,14.0,235441.0
2024-06-24,0,1,0,0,2.12,15.0,35691.0
2024-06-25,1,1,0,0,40.59,27.0,537437.0
2024-06-26,2,1,0,0,148.25,36.0,1891050.0
2024-06-27,3,1,0,0,44.52,39.0,493931.0
2024-06-28,4,1,0,0,60.03,32.0,1140545.0
2024-06-29,5,0,1,0,15.93,26.0,305428.0
2024-06-30,6,0,1,0,1.26,20.0,19081.0
2024-07-01,0,0,0,1,0.76,19.0,17516.0
2024-07-02,1,1,0,0,20.67,26.0,615562.0
2024-07-03,2,1,0,0,120.35,30.0,3272226.0
2024-07-04,3,1,0,0,80.83,27.0,2071278.0
2024-07-05,4,1,0,0,35.08,23.0,957277.0
2024-07-06,5,0,1,0,126.68,24.0,3422574.0
2024-07-07,6,0,1,0,42.19,29.0,1200772.0
2024-07-08,0,1,0,0,115.59,31.0,2099367.0
2024-07-09,1,1,0,0,202.86,34.0,3854447.0
2024-07-10,2,1,0,0,84.94,34.0,1912594.0
2024-07-11,3,1,0,0,60.23,37.0,1449645.0
2024-07-12,4,1,0,0,0.27,33.0,5500.0
2024-07-13,5,0,1,0,0.11,25.0,2570.0
2024-07-14,6,0,1,0,0.31,24.0,6483.0
2024-07-15,0,1,0,0,0.22,32.0,3989.0
2024-07-16,1,1,0,0,0.14,39.0,2956.0
2024-07-17,2,1,0,0,81.91,38.0,1219596.0
2024-07-18,3,1,0,0,40.29,39.0,786919.0
2024-07-19,4,1,0,0,56.86,38.0,1332560.0
2024-07-20,5,0,0,1,111.95,31.0,2828204.0
2024-07-21,6,0,1,0,30.2,20.0,636005.0
2024-07-22,0,1,0,0,29.77,30.0,672617.0
2024-07-23,1,1,0,0,86.95,42.0,1972056.0
2024-07-24,2,1,0,0,58.53,44.0,1214079.0
2024-07-25,3,1,0,0,148.03,39.0,3065072.0
2024-07-26,4,1,0,0,42.37,40.0,1050431.0
2024-07-27,5,0,1,0,52.92,29.0,1009134.0
2024-07-28,6,0,1,0,7.78,26.0,120186.0
2024-07-29,0,1,0,0,188.41,36.0,3843389.0
2024-07-30,1,1,0,0,61.58,46.0,1381992.0
2024-07-31,2,1,0,0,0.56,46.0,11027.0
2024-08-01,3,1,0,0,0.19,44.0,4160.0
2024-08-02,4,1,0,0,11.98,38.0,236019.0
2024-08-03,5,0,1,0,95.32,25.0,1526569.0
2024-08-04,6,0,1,0,6.99,27.0,142580.0
2024-08-05,0,1,0,0,123.54,32.0,2783655.0
2024-08-06,1,1,0,0,13.15,34.0,440523.0
2024-08-07,2,0,0,1,26.44,36.0,722356.0
2024-08-08,3,1,0,0,88.23,47.0,2301184.0
2024-08-09,4,1,0,0,158.68,53.0,2834232.0
2024-08-10,5,0,1,0,129.45,37.0,2244533.0
2024-08-11,6,0,1,0,25.27,32.0,475981.0
2024-08-12,0,1,0,0,262.71,41.0,4034701.0
2024-08-13,1,1,0,0,100.66,58.0,2915478.0
2024-08-14,2,1,0,0,179.03,59.0,4434260.0
2024-08-15,3,1,0,0,66.17,56.0,1450160.0
2024-08-16,4,1,0,0,0.41,52.0,9949.0
2024-08-17,5,0,1,0,0.34,41.0,7580.0
2024-08-18,6,0,1,0,11.79,26.0,252570.0
2024-08-19,0,0,0,1,17.75,28.0,418911.0
2024-08-20,1,1,0,0,92.62,44.0,1234456.0
2024-08-21,2,1,0,0,331.1,57.0,3764690.0
2024-08-22,3,1,0,0,262.26,57.0,3261638.0
2024-08-23,4,1,0,0,180.81,49.0,1471160.0
2024-08-24,5,0,1,0,1.98,38.0,9695.0
2024-08-25,6,0,1,0,0.66,27.0,2281.0
2024-08-26,0,1,0,0,0.56,21.0,1390.0
2024-08-27,1,1,0,0,3.19,17.0,1150246.0
2024-08-28,2,1,0,0,3.15,18.0,1204961.0
2024-08-29,3,1,0,0,3.05,18.0,1167335.0
2024-08-30,4,1,0,0,2.81,18.0,1075625.0
2024-08-31,5,0,1,0,2.16,18.0,827123.0
2024-09-01,6,0,1,0,4.65,19.0,1877256.0
2024-09-02,0,1,0,0,2.97,19.0,1200666.0
2024-09-03,1,1,0,0,2.79,19.0,1127186.0
2024-09-04,2,1,0,0,3.01,19.0,1215519.0
2024-09-05,3,1,0,0,2.95,19.0,1191753.0
2024-09-06,4,1,0,0,3.32,19.0,1340431.0
2024-09-07,5,0,1,0,3.68,19.0,1484219.0
2024-09-08,6,0,1,0,4.98,19.0,2009649.0
2024-09-09,0,1,0,0,3.17,19.0,1278998.0
2024-09-10,1,1,0,0,2.96,19.0,1193511.0
2024-09-11,2,1,0,0,3.01,20.0,1277690.0
2024-09-12,3,1,0,0,3.29,20.0,1399740.0
2024-09-13,4,1,0,0,3.49,20.0,1481013.0
2024-09-14,5,0,1,0,3.57,20.0,1516046.0
2024-09-15,6,0,1,0,4.86,20.0,2066917.0
2024-09-16,0,1,0,0,3.62,20.0,1539806.0
2024-09-17,1,1,0,0,3.25,20.0,1381561.0
2024-09-18,2,1,0,0,3.35,20.0,1425425.0
2024-09-19,3,1,0,0,3.38,20.0,1435915.0
2024-09-20,4,1,0,0,3.48,20.0,1477737.0
2024-09-21,5,0,1,0,3.09,21.0,1378628.0
2024-09-22,6,0,1,0,3.68,21.0,1642348.0
2024-09-23,0,1,0,0,3.81,21.0,1701171.0
2024-09-24,1,1,0,0,3.37,21.0,1503574.0
2024-09-25,2,1,0,0,3.36,21.0,1500349.0
2024-09-26,3,1,0,0,3.39,21.0,1514520.0
2024-09-27,4,1,0,0,3.45,21.0,1540354.0
2024-09-28,5,0,1,0,3.2,21.0,1427675.0
2024-09-29,6,0,1,0,3.73,21.0,1662475.0
2024-09-30,0,1,0,0,3.62,21.0,1612846.0
2024-10-01,1,1,0,0,1.58,22.0,738931.0
2024-10-02,2,1,0,0,1.52,22.0,711553.0
2024-10-03,3,1,0,0,1.56,22.0,727435.0
2024-10-04,4,1,0,0,1.65,22.0,772989.0
2024-10-05,5,0,1,0,2.01,22.0,941672.0
2024-10-06,6,0,1,0,2.78,22.0,1299320.0
2024-10-07,0,1,0,0,1.68,22.0,784324.0
2024-10-08,1,1,0,0,1.71,22.0,797483.0
2024-10-09,2,1,0,0,1.78,22.0,833588.0
2024-10-10,3,1,0,0,1.79,22.0,835163.0
2024-10-11,4,1,0,0,1.83,23.0,892432.0
2024-10-12,5,0,1,0,2.27,23.0,1110299.0
2024-10-13,6,0,1,0,3.01,23.0,1472968.0
2024-10-14,0,0,0,1,2.33,23.0,1138638.0
2024-10-15,1,1,0,0,2.09,23.0,1020353.0
2024-10-16,2,1,0,0,2.21,23.0,1078737.0
2024-10-17,3,1,0,0,2.33,23.0,1137810.0
2024-10-18,4,1,0,0,2.54,23.0,1239970.0
2024-10-19,5,0,1,0,2.89,23.0,1412493.0
2024-10-20,6,0,1,0,3.76,23.0,1837159.0
2024-10-21,0,1,0,0,3.07,24.0,1564759.0
2024-10-22,1,1,0,0,3.26,24.0,1662803.0
2024-10-23,2,1,0,0,3.41,24.0,1739721.0
2024-10-24,3,1,0,0,3.8,23.0,1855422.0
2024-10-25,4,1,0,0,148.19,27.0,2171789.0
2024-10-26,5,0,1,0,83.83,24.0,2084277.0
2024-10-27,6,0,1,0,155.89,22.0,4927950.0
2024-10-28,0,1,0,0,68.73,22.0,1339253.0
2024-10-29,1,1,0,0,87.71,24.0,1801293.0
2024-10-30,2,1,0,0,19.4,22.0,309240.0
2024-10-31,3,1,0,0,37.93,28.0,582434.0
2024-11-01,4,1,0,0,73.1,30.0,1320723.0
2024-11-02,5,0,1,0,19.74,22.0,396468.0
2024-11-03,6,0,1,0,9.92,13.0,185244.0
2024-11-04,0,0,0,1,22.45,22.0,480433.0
2024-11-05,1,1,0,0,72.7,31.0,1724845.0
2024-11-06,2,1,0,0,16.66,39.0,341634.0
2024-11-07,3,1,0,0,38.19,40.0,1105255.0
2024-11-08,4,1,0,0,38.04,36.0,1510919.0
2024-11-09,5,0,1,0,16.36,27.0,850500.0
2024-11-10,6,0,1,0,17.47,21.0,1024330.0
2024-11-11,0,0,0,1,9.15,31.0,504024.0
2024-11-12,1,1,0,0,25.54,41.0,1548214.0
2024-11-13,2,1,0,0,29.26,48.0,1523684.0
2024-11-14,3,1,0,0,19.57,40.0,1189529.0
2024-11-15,4,1,0,0,5.77,35.0,331088.0
2024-11-16,5,0,1,0,4.65,28.0,266188.0
2024-11-17,6,0,1,0,25.6,36.0,1393166.0
2024-11-18,0,1,0,0,18.62,39.0,954672.0
2024-11-19,1,1,0,0,5.27,47.0,270371.0
2024-11-20,2,1,0,0,48.85,48.0,2977556.0
2024-11-21,3,1,0,0,24.04,53.0,1394723.0
2024-11-22,4,1,0,0,45.97,46.0,2951501.0
2024-11-23,5,0,1,0,12.81,39.0,776598.0
2024-11-24,6,0,1,0,13.24,32.0,318644.0
2024-11-25,0,1,0,0,65.1,26.0,877170.0
2024-11-26,1,1,0,0,35.78,36.0,917125.0
2024-11-27,2,1,0,0,41.76,44.0,2578204.0
2024-11-28,3,1,0,0,22.92,48.0,1534563.0
2024-11-29,4,1,0,0,25.53,42.0,1787543.0
2024-11-30,5,0,1,0,9.28,38.0,661279.0
2024-12-01,6,0,1,0,6.45,37.0,484772.0
2024-12-02,0,1,0,0,21.12,44.0,1396196.0
2024-12-03,1,1,0,0,17.84,54.0,1069529.0
2024-12-04,2,1,0,0,15.64,53.0,1149107.0
2024-12-05,3,1,0,0,17.01,45.0,1231509.0
2024-12-06,4,1,0,0,10.44,39.0,735632.0
2024-12-07,5,0,1,0,42.95,31.0,2738072.0
2024-12-08,6,0,0,1,33.14,38.0,2724345.0
2024-12-09,0,1,0,0,16.3,46.0,1376978.0
2024-12-10,1,1,0,0,11.57,56.0,1101893.0
2024-12-11,2,1,0,0,11.2,53.0,1059239.0
2024-12-12,3,1,0,0,9.95,50.0,1058094.0
2024-12-13,4,1,0,0,9.02,44.0,940068.0
2024-12-14,5,0,1,0,5.87,33.0,540156.0
2024-12-15,6,0,1,0,9.1,28.0,805412.0
2024-12-16,0,1,0,0,22.0,36.0,2214420.0
2024-12-17,1,1,0,0,20.0,48.0,1912543.0
2024-12-18,2,1,0,0,16.01,50.0,1574195.0
2024-12-19,3,1,0,0,6.4,47.0,567826.0
2024-12-20,4,1,0,0,15.38,42.0,1440596.0
2024-12-21,5,0,1,0,51.18,33.0,4083507.0
2024-12-22,6,0,1,0,27.08,34.0,2620817.0
2024-12-23,0,1,0,0,13.83,29.0,1056447.0
2024-12-24,1,1,0,0,12.87,27.0,935271.0
2024-12-25,2,0,0,1,11.14,27.0,941290.0
2024-12-26,3,1,0,0,60.2,38.0,5077870.0
2024-12-27,4,1,0,0,38.37,35.0,3791888.0
2024-12-28,5,0,1,0,56.07,38.0,4120319.0
2024-12-29,6,0,1,0,44.3,38.0,4378190.0
2024-12-30,0,1,0,0,46.18,35.0,3487434.0
2024-12-31,1,1,0,0,32.88,21.0,1855854.0
2025-01-01,2,0,0,1,6.56,17.0,288893.0
2025-01-02,3,1,0,0,23.88,20.0,1927368.0
2025-01-03,4,1,0,0,28.28,24.0,2240004.0
2025-01-04,5,0,1,0,17.79,21.0,1397173.0
2025-01-05,6,0,1,0,10.92,17.0,992310.0
2025-01-06,0,0,0,1,14.93,19.0,1518871.0
2025-01-07,1,1,0,0,41.11,24.0,3942247.0
2025-01-08,2,1,0,0,18.04,28.0,1816386.0
2025-01-09,3,1,0,0,23.92,31.0,2465248.0
2025-01-10,4,1,0,0,22.51,29.0,2384908.0
2025-01-11,5,0,1,0,24.77,23.0,2424876.0
2025-01-12,6,0,1,0,29.34,23.0,3098815.0
2025-01-13,0,1,0,0,20.21,27.0,1808366.0
2025-01-14,1,1,0,0,14.99,30.0,1354176.0
2025-01-15,2,1,0,0,32.3,29.0,2815574.0
2025-01-16,3,1,0,0,54.51,32.0,5155180.0
2025-01-17,4,1,0,0,32.59,28.0,2964595.0
2025-01-18,5,0,1,0,21.78,22.0,1924101.0
2025-01-19,6,0,1,0,41.56,23.0,3881502.0
2025-01-20,0,1,0,0,32.67,29.0,3140719.0
2025-01-21,1,1,0,0,26.28,32.0,2798068.0
2025-01-22,2,1,0,0,27.09,32.0,2713335.0
2025-01-23,3,1,0,0,18.78,32.0,2218465.0
2025-01-24,4,1,0,0,19.19,30.0,1905683.0
2025-01-25,5,0,1,0,17.2,24.0,1822951.0
2025-01-26,6,0,1,0,13.48,20.0,1442180.0
2025-01-27,0,1,0,0,30.45,27.0,3322138.0
2025-01-28,1,1,0,0,36.3,33.0,3607702.0
2025-01-29,2,1,0,0,15.23,31.0,1631987.0
2025-01-30,3,1,0,0,21.99,27.0,1794954.0
2025-01-31,4,1,0,0,19.08,26.0,1087568.0
2025-02-01,5,0,1,0,31.0,23.0,2585637.0
2025-02-02,6,0,1,0,18.24,22.0,1759440.0
2025-02-03,0,1,0,0,29.83,27.0,2315283.0
2025-02-04,1,1,0,0,22.65,33.0,1955277.0
2025-02-05,2,1,0,0,37.31,37.0,2813041.0
2025-02-06,3,1,0,0,16.31,34.0,1356482.0
2025-02-07,4,1,0,0,19.56,26.0,1702764.0
2025-02-08,5,0,1,0,19.25,20.0,1488532.0
2025-02-09,6,0,1,0,7.64,22.0,693473.0
2025-02-10,0,1,0,0,38.67,26.0,3057428.0
2025-02-11,1,1,0,0,18.69,35.0,1689429.0
2025-02-12,2,1,0,0,23.03,32.0,2263742.0
2025-02-13,3,1,0,0,6.17,29.0,413835.0
2025-02-14,4,1,0,0,32.53,24.0,3155789.0
2025-02-15,5,0,1,0,21.83,22.0,1758678.0
2025-02-16,6,0,1,0,26.26,22.0,2307712.0
2025-02-17,0,1,0,0,35.75,25.0,2993296.0
2025-02-18,1,1,0,0,31.44,30.0,2674325.0
2025-02-19,2,1,0,0,38.78,33.0,3681020.0
2025-02-20,3,1,0,0,19.0,35.0,2013811.0
2025-02-21,4,1,0,0,22.91,30.0,2013220.0
2025-02-22,5,0,1,0,16.34,23.0,1356445.0
2025-02-23,6,0,1,0,8.77,22.0,850977.0
2025-02-24,0,1,0,0,26.33,24.0,1918699.0
2025-02-25,1,1,0,0,42.96,31.0,4012300.0
2025-02-26,2,1,0,0,36.36,37.0,3098048.0
2025-02-27,3,1,0,0,39.71,37.0,3488250.0
2025-02-28,4,1,0,0,15.52,31.0,1331677.0
2025-03-01,5,0,1,0,22.11,25.0,1749331.0
2025-03-02,6,0,1,0,9.28,26.0,931392.0
2025-03-03,0,1,0,0,24.76,29.0,1992431.0
2025-03-04,1,1,0,0,27.44,32.0,1888322.0
2025-03-05,2,1,0,0,27.43,35.0,2367191.0
2025-03-06,3,1,0,0,32.43,37.0,3069230.0
2025-03-07,4,1,0,0,12.03,36.0,1016089.0
2025-03-08,5,0,1,0,53.28,26.0,5348199.0
2025-03-09,6,0,1,0,14.24,27.0,1342698.0
2025-03-10,0,1,0,0,29.09,27.0,2941540.0
2025-03-11,1,1,0,0,62.46,31.0,4289799.0
2025-03-12,2,1,0,0,39.99,35.0,3596252.0
2025-03-13,3,1,0,0,69.96,41.0,5299941.0
2025-03-14,4,1,0,0,34.0,41.0,3114713.0
2025-03-15,5,0,1,0,34.68,28.0,3208032.0
2025-03-16,6,0,1,0,18.15,24.0,1641142.0
2025-03-17,0,1,0,0,28.63,26.0,2471457.0
2025-03-18,1,1,0,0,42.16,34.0,4192481.0
2025-03-19,2,1,0,0,60.09,37.0,5156973.0
2025-03-20,3,1,0,0,46.62,36.0,4395114.0
2025-03-21,4,1,0,0,35.47,35.0,3896965.0
2025-03-22,5,0,1,0,57.84,31.0,5304046.0
2025-03-23,6,0,1,0,28.62,29.0,2742692.0
2025-03-24,0,0,0,1,26.29,32.0,3101433.0
2025-03-25,1,1,0,0,77.99,34.0,8038363.0
2025-03-26,2,1,0,0,57.96,40.0,5534132.0
2025-03-27,3,1,0,0,27.99,36.0,3052320.0
2025-03-28,4,1,0,0,30.49,38.0,2290638.0
2025-03-29,5,0,1,0,38.4,31.0,3670745.0
2025-03-30,6,0,1,0,26.51,29.0,2737215.0
2025-03-31,0,1,0,0,27.46,32.0,2485001.0
2025-04-01,1,1,0,0,53.72,39.0,4637428.0
2025-04-02,2,1,0,0,82.47,40.0,6879333.0
2025-04-03,3,1,0,0,58.88,33.0,3983403.0
2025-04-04,4,1,0,0,90.85,30.0,8144627.0
2025-04-05,5,0,1,0,34.06,24.0,2735710.0
2025-04-06,6,0,1,0,19.48,28.0,1763880.0
2025-04-07,0,1,0,0,37.52,33.0,3623656.0
2025-04-08,1,1,0,0,50.51,39.0,4748887.0
2025-04-09,2,1,0,0,83.5,35.0,8073884.0
2025-04-10,3,1,0,0,57.44,33.0,4349388.0
2025-04-11,4,1,0,0,28.42,28.0,2480773.0
2025-04-12,5,0,1,0,19.15,25.0,1784010.0
2025-04-13,6,0,1,0,46.3,24.0,4661072.0
2025-04-14,0,1,0,0,79.31,27.0,7468726.0
2025-04-15,1,1,0,0,49.75,31.0,5597794.0
2025-04-16,2,1,0,0,51.39,31.0,4320854.0
2025-04-17,3,0,0,1,35.25,26.0,3435543.0
2025-04-18,4,0,0,1,24.44,20.0,2272744.0
2025-04-19,5,0,1,0,26.3,18.0,2404851.0
2025-04-20,6,0,1,0,27.05,22.0,2840138.0
2025-04-21,0,1,0,0,28.76,28.0,2516521.0
2025-04-22,1,1,0,0,49.03,38.0,4646448.0
2025-04-23,2,1,0,0,46.7,44.0,4268683.0
2025-04-24,3,1,0,0,30.36,44.0,2890387.0
2025-04-25,4,1,0,0,46.05,33.0,3455160.0
2025-04-26,5,0,1,0,10.16,23.0,812054.0
2025-04-27,6,0,1,0,26.49,21.0,2734859.0
2025-04-28,0,1,0,0,23.08,31.0,2238007.0
2025-04-29,1,1,0,0,24.49,35.0,2435378.0
2025-04-30,2,1,0,0,51.36,29.0,4540698.0
2025-05-01,3,0,0,1,31.54,23.0,2541275.0
2025-05-02,4,1,0,0,39.84,21.0,2827737.0
2025-05-03,5,0,1,0,22.13,18.0,1601558.0
2025-05-04,6,0,1,0,11.26,21.0,1055860.0
2025-05-05,0,1,0,0,38.08,30.0,2987627.0
2025-05-06,1,1,0,0,19.95,39.0,1958556.0
