FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-04-30,2,1,0,0,80.05,19.0,6774043.0
2025-05-01,3,0,0,1,26.71,17.0,2087485.0
2025-05-02,4,1,0,0,27.7,15.0,1886827.0
2025-05-03,5,0,1,0,112.16,14.0,7900318.0
2025-05-04,6,0,1,0,38.41,15.0,3396726.0
2025-05-05,0,1,0,0,57.28,16.0,4212759.0
2025-05-06,1,1,0,0,45.31,20.0,4154101.0
2025-05-07,2,1,0,0,45.62,24.0,3634019.0
2025-05-08,3,1,0,0,45.14,22.0,3414920.0
2025-05-09,4,1,0,0,36.92,19.0,3415873.0
2025-05-10,5,0,1,0,74.08,19.0,6075058.0
2025-05-11,6,0,1,0,96.46,23.0,9435626.0
2025-05-12,0,1,0,0,114.22,20.0,10131961.0
2025-05-13,1,1,0,0,27.12,18.0,2613886.0
2025-05-14,2,1,0,0,31.58,17.0,2768940.0
2025-05-15,3,1,0,0,40.13,20.0,2785006.0
2025-05-16,4,1,0,0,37.27,23.0,2867469.0
2025-05-17,5,0,1,0,51.26,25.0,3742518.0
2025-05-18,6,0,1,0,101.82,24.0,9137903.0
2025-05-19,0,1,0,0,35.02,24.0,2878567.0
2025-05-20,1,1,0,0,51.61,24.0,4528584.0
2025-05-21,2,1,0,0,61.68,23.0,5116212.0
2025-05-22,3,1,0,0,92.42,23.0,7166574.0
2025-05-23,4,1,0,0,178.8,25.0,16257086.0
2025-05-24,5,0,1,0,23.13,26.0,1982164.0
2025-05-25,6,0,1,0,156.29,25.0,13894328.0
2025-05-26,0,1,0,0,42.17,25.0,2727236.0
2025-05-27,1,1,0,0,92.05,25.0,7740217.0
2025-05-28,2,1,0,0,142.36,27.0,13879040.0
2025-05-29,3,1,0,0,116.88,27.0,10586182.0
2025-05-30,4,1,0,0,100.89,28.0,7996918.0
2025-05-31,5,0,1,0,46.55,28.0,4267211.0
2025-06-01,6,0,1,0,145.39,29.0,9464508.0
2025-06-02,0,0,0,1,104.67,25.0,7521531.0
2025-06-03,1,1,0,0,77.34,26.0,6082097.0
2025-06-04,2,1,0,0,70.24,27.0,5884454.0
2025-06-05,3,1,0,0,113.91,28.0,9427032.0
2025-06-06,4,1,0,0,109.17,22.0,9314337.0
2025-06-07,5,0,1,0,108.05,23.0,11530382.0
2025-06-08,6,0,1,0,53.0,20.0,5591441.0
2025-06-09,0,1,0,0,116.16,18.0,7497538.0
2025-06-10,1,1,0,0,67.89,16.0,3817657.0
2025-06-11,2,1,0,0,74.25,23.0,5527048.0
2025-06-12,3,1,0,0,100.06,26.0,6012626.0
2025-06-13,4,1,0,0,124.09,22.0,9880777.0
2025-06-14,5,0,1,0,78.73,22.0,7346070.0
2025-06-15,6,0,1,0,187.62,25.0,18002701.0
2025-06-16,0,1,0,0,84.8,26.0,7757725.0
2025-06-17,1,1,0,0,108.99,20.0,9673257.0
2025-06-18,2,1,0,0,34.28,22.0,3374910.0
2025-06-19,3,1,0,0,76.15,24.0,7199581.0
2025-06-20,4,1,0,0,55.54,27.0,5890728.0
2025-06-21,5,0,1,0,17.03,22.0,1610632.0
2025-06-22,6,0,1,0,22.85,21.0,1817755.0
2025-06-23,0,0,0,1,49.56,19.0,5232599.0
2025-06-24,1,1,0,0,70.46,23.0,7340185.0
2025-06-25,2,1,0,0,33.82,22.0,3262514.0
2025-06-26,3,1,0,0,42.89,21.0,3756056.0
2025-06-27,4,1,0,0,55.33,20.0,5359691.0
2025-06-28,5,0,1,0,54.38,24.0,5262160.0
2025-06-29,6,0,1,0,85.38,25.0,8626171.0
2025-06-30,0,0,0,1,76.41,25.0,7232042.0
2025-07-01,1,1,0,0,47.44,23.0,4825873.0
2025-07-02,2,1,0,0,63.95,22.0,6461931.0
2025-07-03,3,1,0,0,84.61,21.0,7940624.0
2025-07-04,4,1,0,0,36.56,23.0,3769032.0
2025-07-05,5,0,1,0,30.74,25.0,3249918.0
2025-07-06,6,0,1,0,36.81,22.0,3997942.0
2025-07-07,0,1,0,0,89.08,17.0,8351279.0
2025-07-08,1,1,0,0,71.4,18.0,7249621.0
2025-07-09,2,1,0,0,39.75,22.0,3889576.0
2025-07-10,3,1,0,0,28.54,25.0,2919495.0
2025-07-11,4,1,0,0,18.62,23.0,1721112.0
2025-07-12,5,0,1,0,19.78,24.0,2275607.0
2025-07-13,6,0,1,0,38.84,24.0,4264145.0
2025-07-14,0,1,0,0,13.45,23.0,1414620.0
2025-07-15,1,1,0,0,49.9,19.0,5307650.0
2025-07-16,2,1,0,0,41.71,19.0,4548404.0
2025-07-17,3,1,0,0,20.63,17.0,2070233.0
2025-07-18,4,1,0,0,4.99,18.0,482023.0
2025-07-19,5,0,1,0,19.0,22.0,2094342.0
2025-07-20,6,0,0,1,47.61,20.0,5503476.0
2025-07-21,0,1,0,0,44.6,15.0,3955973.0
2025-07-22,1,1,0,0,36.86,14.0,3584942.0
2025-07-23,2,1,0,0,22.65,22.0,2306840.0
2025-07-24,3,1,0,0,38.22,27.0,4264145.0
2025-07-25,4,1,0,0,31.1,27.0,2885998.0
2025-07-26,5,0,1,0,32.3,23.0,3579797.0
2025-07-27,6,0,1,0,69.14,21.0,7077145.0
2025-07-28,0,1,0,0,29.38,21.0,2818072.0
2025-07-29,1,1,0,0,54.0,21.0,6135003.0
2025-07-30,2,1,0,0,63.89,22.0,6381772.0
2025-07-31,3,1,0,0,95.15,20.0,9599293.0
2025-08-01,4,1,0,0,61.46,18.0,5908611.0
2025-08-02,5,0,1,0,49.32,17.0,4751000.0
2025-08-03,6,0,1,0,56.01,17.0,5562060.0
2025-08-04,0,1,0,0,121.6,15.0,10026542.0
2025-08-05,1,1,0,0,35.14,16.0,3180415.0
2025-08-06,2,1,0,0,31.98,18.0,2918634.0
2025-08-07,3,0,0,1,29.35,19.0,2471596.0
2025-08-08,4,1,0,0,74.62,17.0,7774040.0
2025-08-09,5,0,1,0,44.02,19.0,4511041.0
2025-08-10,6,0,1,0,54.11,20.0,6142086.0
2025-08-11,0,1,0,0,12.82,18.0,1339446.0
2025-08-12,1,1,0,0,28.24,15.0,2992122.0
2025-08-13,2,1,0,0,61.03,19.0,5675356.0
2025-08-14,3,1,0,0,24.29,20.0,2545943.0
2025-08-15,4,1,0,0,43.25,17.0,3982706.0
2025-08-16,5,0,1,0,69.96,13.0,6730272.0
2025-08-17,6,0,1,0,24.75,17.0,2565176.0
2025-08-18,0,0,0,1,65.33,17.0,6776115.0
2025-08-19,1,1,0,0,102.1,20.0,10542446.0
2025-08-20,2,1,0,0,35.37,23.0,3909585.0
2025-08-21,3,1,0,0,36.47,25.0,4221356.0
2025-08-22,4,1,0,0,72.86,24.0,7524207.0
2025-08-23,5,0,1,0,5.69,24.0,615029.0
2025-08-24,6,0,1,0,63.84,22.0,7429224.0
2025-08-25,0,1,0,0,41.95,18.0,4416184.0
2025-08-26,1,1,0,0,74.22,17.0,8144440.0
2025-08-27,2,1,0,0,37.02,25.0,3766382.0
2025-08-28,3,1,0,0,100.78,26.0,12639383.0
2025-08-29,4,1,0,0,66.84,28.0,7299303.0
2025-08-30,5,0,1,0,33.25,26.0,3972447.0
2025-08-31,6,0,1,0,29.59,29.0,3414249.0
2025-09-01,0,1,0,0,88.18,29.0,8531737.0
2025-09-02,1,1,0,0,44.65,27.0,4756726.0
2025-09-03,2,1,0,0,18.33,24.0,1993501.0
2025-09-04,3,1,0,0,93.38,22.0,11294395.0
2025-09-05,4,1,0,0,82.32,23.0,9173800.0
2025-09-06,5,0,1,0,21.36,24.0,2485179.0
2025-09-07,6,0,1,0,9.74,26.0,1275282.0
2025-09-08,0,1,0,0,66.67,24.0,8288269.0
2025-09-09,1,1,0,0,33.18,21.0,3998482.0
2025-09-10,2,1,0,0,33.89,23.0,4080029.0
2025-09-11,3,1,0,0,34.24,25.0,4165097.0
2025-09-12,4,1,0,0,44.92,27.0,5920289.0
2025-09-13,5,0,1,0,16.39,24.0,2094773.0
2025-09-14,6,0,1,0,22.77,24.0,3107003.0
2025-09-15,0,1,0,0,29.72,24.0,3967346.0
2025-09-16,1,1,0,0,41.18,30.0,5723165.0
2025-09-17,2,1,0,0,36.99,27.0,4238917.0
2025-09-18,3,1,0,0,5.17,20.0,555863.0
2025-09-19,4,1,0,0,25.85,16.0,2927889.0
2025-09-20,5,0,1,0,3.35,17.0,322268.0
2025-09-21,6,0,1,0,9.15,20.0,1094324.0
2025-09-22,0,1,0,0,18.94,21.0,2235052.0
2025-09-23,1,1,0,0,27.95,21.0,3799498.0
2025-09-24,2,1,0,0,26.78,21.0,3086372.0
2025-09-25,3,1,0,0,34.25,24.0,3796682.0
2025-09-26,4,1,0,0,14.55,23.0,1756716.0
2025-09-27,5,0,1,0,44.24,25.0,5357783.0
2025-09-28,6,0,1,0,62.75,25.0,7110670.0
2025-09-29,0,1,0,0,24.28,25.0,2903212.0
2025-09-30,1,1,0,0,72.95,25.0,8512105.0
