FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-05-25,5,0,1,0,1.18,134.0,27827.0
2024-05-26,6,0,1,0,29.63,119.0,678066.0
2024-05-27,0,1,0,0,289.63,135.0,8146907.0
2024-05-28,1,1,0,0,47.21,146.0,1164930.0
2024-05-29,2,1,0,0,0.45,130.0,7284.0
2024-05-30,3,1,0,0,0.46,121.0,17437.0
2024-05-31,4,1,0,0,156.65,157.0,4820347.0
2024-06-01,5,0,1,0,144.53,161.0,4787376.0
2024-06-02,6,0,1,0,53.49,122.0,1730594.0
2024-06-03,0,0,0,1,216.35,101.0,4955624.0
2024-06-04,1,1,0,0,323.43,133.0,4881490.0
2024-06-05,2,1,0,0,2.25,171.0,21357.0
2024-06-06,3,1,0,0,350.98,166.0,7110045.0
2024-06-07,4,1,0,0,164.09,169.0,2621543.0
2024-06-08,5,0,1,0,2.38,165.0,25002.0
2024-06-09,6,0,1,0,4.81,142.0,46602.0
2024-06-10,0,0,0,1,276.43,121.0,4995056.0
2024-06-11,1,1,0,0,91.38,141.0,1896874.0
2024-06-12,2,1,0,0,0.93,166.0,22782.0
2024-06-13,3,1,0,0,2879514.31,165.0,49301.0
2024-06-14,4,1,0,0,4306679.68,145.0,4776279.0
2024-06-15,5,0,1,0,1838087.11,116.0,34152.0
2024-06-16,6,0,1,0,256142296.74,119.0,4761389.0
2024-06-17,0,1,0,0,56.64,116.0,1172440.0
2024-06-18,1,1,0,0,0.45,97.0,9203.0
2024-06-19,2,1,0,0,4.72,110.0,110217.0
2024-06-20,3,1,0,0,410.98,180.0,6820859.0
2024-06-21,4,1,0,0,337.66,257.0,6533599.0
2024-06-22,5,0,1,0,162.25,236.0,2850949.0
2024-06-23,6,0,1,0,2.49,221.0,21113.0
2024-06-24,0,1,0,0,1.11,216.0,19296.0
2024-06-25,1,1,0,0,2.16,237.0,28968.0
2024-06-26,2,1,0,0,1.38,190.0,17878.0
2024-06-27,3,1,0,0,1.65,193.0,18572.0
2024-06-28,4,1,0,0,0.75,230.0,14761.0
2024-06-29,5,0,1,0,0.87,236.0,16870.0
2024-06-30,6,0,1,0,123.74,182.0,1914529.0
2024-07-01,0,0,0,1,135.28,168.0,3229306.0
2024-07-02,1,1,0,0,72.86,188.0,2241634.0
2024-07-03,2,1,0,0,249.52,182.0,6954464.0
2024-07-04,3,1,0,0,2.51,169.0,66073.0
2024-07-05,4,1,0,0,94.22,196.0,2661989.0
2024-07-06,5,0,1,0,180.53,194.0,5039451.0
2024-07-07,6,0,1,0,1.06,185.0,30861.0
2024-07-08,0,1,0,0,1.29,190.0,23828.0
2024-07-09,1,1,0,0,1.19,210.0,23029.0
2024-07-10,2,1,0,0,0.59,206.0,13477.0
2024-07-11,3,1,0,0,138.72,155.0,3392697.0
2024-07-12,4,1,0,0,57.66,157.0,1212945.0
2024-07-13,5,0,1,0,379.84,182.0,8878742.0
2024-07-14,6,0,1,0,431.89,228.0,9124053.0
2024-07-15,0,1,0,0,31.15,226.0,578715.0
2024-07-16,1,1,0,0,1.58,241.0,32963.0
2024-07-17,2,1,0,0,1.58,259.0,23778.0
2024-07-18,3,1,0,0,1.93,237.0,38284.0
2024-07-19,4,1,0,0,2.53,220.0,60200.0
2024-07-20,5,0,0,1,1.1,201.0,28419.0
2024-07-21,6,0,1,0,0.92,210.0,20040.0
2024-07-22,0,1,0,0,200.19,211.0,4619539.0
2024-07-23,1,1,0,0,27.24,216.0,626588.0
2024-07-24,2,1,0,0,0.85,239.0,17856.0
2024-07-25,3,1,0,0,120.23,236.0,2525697.0
2024-07-26,4,1,0,0,197.98,233.0,4991087.0
2024-07-27,5,0,1,0,187.1,190.0,3633162.0
2024-07-28,6,0,1,0,1.44,201.0,22669.0
2024-07-29,0,1,0,0,1.26,205.0,26215.0
2024-07-30,1,1,0,0,0.85,231.0,19326.0
2024-07-31,2,1,0,0,0.93,231.0,18545.0
2024-08-01,3,1,0,0,1.27,242.0,28190.0
2024-08-02,4,1,0,0,1.86,249.0,37217.0
2024-08-03,5,0,1,0,1.28,217.0,20843.0
2024-08-04,6,0,1,0,27.36,196.0,569825.0
2024-08-05,0,1,0,0,174.33,180.0,4003106.0
2024-08-06,1,1,0,0,61.9,174.0,2127869.0
2024-08-07,2,0,0,1,141.19,188.0,3935540.0
2024-08-08,3,1,0,0,105.38,230.0,2788113.0
2024-08-09,4,1,0,0,376.38,271.0,6781892.0
2024-08-10,5,0,1,0,3.76,224.0,66012.0
2024-08-11,6,0,1,0,1.45,202.0,27720.0
2024-08-12,0,1,0,0,1.34,195.0,20754.0
2024-08-13,1,1,0,0,0.87,234.0,25428.0
2024-08-14,2,1,0,0,0.86,223.0,21545.0
2024-08-15,3,1,0,0,0.95,227.0,21006.0
2024-08-16,4,1,0,0,122.93,236.0,2996305.0
2024-08-17,5,0,1,0,51.05,237.0,1169259.0
2024-08-18,6,0,1,0,1.04,191.0,22871.0
2024-08-19,0,0,0,1,0.94,176.0,22736.0
2024-08-20,1,1,0,0,1.29,215.0,17335.0
2024-08-21,2,1,0,0,1.89,182.0,21644.0
2024-08-22,3,1,0,0,0.1,90.0,1296.0
2024-08-23,4,1,0,0,1.1,32.0,688567.0
2024-08-24,5,0,1,0,0.72,48.0,677103.0
2024-08-25,6,0,1,0,0.78,50.0,755318.0
2024-08-26,0,1,0,0,0.36,51.0,359090.0
2024-08-27,1,1,0,0,0.31,52.0,312227.0
2024-08-28,2,1,0,0,0.27,53.0,278004.0
2024-08-29,3,1,0,0,0.38,55.0,411751.0
2024-08-30,4,1,0,0,0.64,56.0,695552.0
2024-08-31,5,0,1,0,0.6,57.0,669953.0
2024-09-01,6,0,1,0,1.57,58.0,1770229.0
2024-09-02,0,1,0,0,1.86,59.0,2140458.0
2024-09-03,1,1,0,0,1.84,61.0,2188139.0
2024-09-04,2,1,0,0,1.62,62.0,1954855.0
2024-09-05,3,1,0,0,1.83,63.0,2247393.0
2024-09-06,4,1,0,0,1.82,64.0,2263819.0
2024-09-07,5,0,1,0,1.8,66.0,2309282.0
2024-09-08,6,0,1,0,2.03,67.0,2652039.0
2024-09-09,0,1,0,0,2.19,68.0,2905897.0
2024-09-10,1,1,0,0,2.13,69.0,2865516.0
2024-09-11,2,1,0,0,2.06,70.0,2808599.0
2024-09-12,3,1,0,0,2.28,72.0,3199961.0
2024-09-13,4,1,0,0,2.5,73.0,3552870.0
2024-09-14,5,0,1,0,2.46,74.0,3540188.0
2024-09-15,6,0,1,0,2.39,75.0,3495791.0
2024-09-16,0,1,0,0,2.4,77.0,3603918.0
2024-09-17,1,1,0,0,2.37,78.0,3601660.0
2024-09-18,2,1,0,0,2.3,79.0,3545644.0
2024-09-19,3,1,0,0,2.64,80.0,4106965.0
2024-09-20,4,1,0,0,2.58,81.0,4070550.0
2024-09-21,5,0,1,0,2.39,83.0,3868830.0
2024-09-22,6,0,1,0,2.4,84.0,3933136.0
2024-09-23,0,1,0,0,2.42,85.0,4011778.0
2024-09-24,1,1,0,0,2.54,86.0,4252224.0
2024-09-25,2,1,0,0,2.43,88.0,4173215.0
2024-09-26,3,1,0,0,2.51,89.0,4356206.0
2024-09-27,4,1,0,0,2.62,90.0,4585528.0
2024-09-28,5,0,1,0,2.56,91.0,4532984.0
2024-09-29,6,0,1,0,2.49,92.0,4469938.0
2024-09-30,0,1,0,0,2.35,94.0,4293230.0
2024-10-01,1,1,0,0,1.14,95.0,2104593.0
2024-10-02,2,1,0,0,0.69,96.0,1298645.0
2024-10-03,3,1,0,0,0.65,97.0,1219550.0
2024-10-04,4,1,0,0,0.64,99.0,1238529.0
2024-10-05,5,0,1,0,0.77,100.0,1500138.0
2024-10-06,6,0,1,0,0.82,101.0,1619105.0
2024-10-07,0,1,0,0,0.74,102.0,1470661.0
2024-10-08,1,1,0,0,0.8,103.0,1604051.0
2024-10-09,2,1,0,0,0.81,105.0,1657201.0
2024-10-10,3,1,0,0,0.76,106.0,1577300.0
2024-10-11,4,1,0,0,0.81,107.0,1694619.0
2024-10-12,5,0,1,0,0.8,108.0,1676423.0
2024-10-13,6,0,1,0,0.8,110.0,1712685.0
2024-10-14,0,0,0,1,0.78,111.0,1678813.0
2024-10-15,1,1,0,0,0.79,112.0,1728148.0
2024-10-16,2,1,0,0,0.82,113.0,1809196.0
2024-10-17,3,1,0,0,0.81,114.0,1793642.0
2024-10-18,4,1,0,0,0.86,116.0,1936466.0
2024-10-19,5,0,1,0,0.83,117.0,1895254.0
2024-10-20,6,0,1,0,0.9,118.0,2063107.0
2024-10-21,0,1,0,0,0.83,119.0,1931261.0
2024-10-22,1,1,0,0,0.86,121.0,2017745.0
2024-10-23,2,1,0,0,0.9,121.0,2112893.0
2024-10-24,3,1,0,0,940.49,125.0,1452354.0
2024-10-25,4,1,0,0,95.62,129.0,1420941.0
2024-10-26,5,0,1,0,38.16,128.0,975332.0
2024-10-27,6,0,1,0,30.85,128.0,1014126.0
2024-10-28,0,1,0,0,166.77,124.0,3328082.0
2024-10-29,1,1,0,0,211.08,122.0,4433102.0
2024-10-30,2,1,0,0,257.27,136.0,4183234.0
2024-10-31,3,1,0,0,222.27,145.0,3462479.0
2024-11-01,4,1,0,0,241.55,139.0,4431322.0
2024-11-02,5,0,1,0,99.48,112.0,2046867.0
2024-11-03,6,0,1,0,87.11,66.0,1690129.0
2024-11-04,0,0,0,1,0.71,24.0,15260.0
2024-11-05,1,1,0,0,6.08,12.0,1420849.0
2024-11-06,2,1,0,0,2.29,30.0,1340319.0
2024-11-07,3,1,0,0,1.72,40.0,1341366.0
2024-11-08,4,1,0,0,1.52,51.0,1507716.0
2024-11-09,5,0,1,0,1.22,62.0,1469216.0
2024-11-10,6,0,1,0,1.09,73.0,1546511.0
2024-11-11,0,0,0,1,0.9,84.0,1471922.0
2024-11-12,1,1,0,0,0.82,95.0,1516042.0
2024-11-13,2,1,0,0,0.78,105.0,1598175.0
2024-11-14,3,1,0,0,0.71,116.0,1593241.0
2024-11-15,4,1,0,0,0.71,127.0,1760735.0
2024-11-16,5,0,1,0,0.68,138.0,1816041.0
2024-11-17,6,0,1,0,0.67,149.0,1958163.0
2024-11-18,0,1,0,0,0.67,160.0,2090494.0
2024-11-19,1,1,0,0,0.69,170.0,2284853.0
2024-11-20,2,1,0,0,0.73,185.0,2613249.0
2024-11-21,3,1,0,0,48.13,180.0,2862594.0
2024-11-22,4,1,0,0,39.72,187.0,2638437.0
2024-11-23,5,0,1,0,53.2,163.0,3351050.0
2024-11-24,6,0,1,0,12.58,104.0,307818.0
2024-11-25,0,1,0,0,13.16,36.0,178029.0
2024-11-26,1,1,0,0,67.53,82.0,1752542.0
2024-11-27,2,1,0,0,112.72,161.0,7193120.0
2024-11-28,3,1,0,0,44.6,216.0,3094319.0
2024-11-29,4,1,0,0,71.09,242.0,5209348.0
2024-11-30,5,0,1,0,78.63,242.0,5907183.0
2024-12-01,6,0,1,0,62.12,228.0,4941509.0
2024-12-02,0,1,0,0,77.32,213.0,5315086.0
2024-12-03,1,1,0,0,34.65,250.0,2137159.0
2024-12-04,2,1,0,0,66.45,257.0,5061250.0
2024-12-05,3,1,0,0,42.07,236.0,3179996.0
2024-12-06,4,1,0,0,75.92,257.0,5631013.0
2024-12-07,5,0,1,0,71.58,268.0,4850310.0
2024-12-08,6,0,0,1,119.18,259.0,10421546.0
2024-12-09,0,1,0,0,178.57,223.0,15824842.0
2024-12-10,1,1,0,0,121.1,231.0,12035435.0
2024-12-11,2,1,0,0,127.97,226.0,12659321.0
2024-12-12,3,1,0,0,106.21,221.0,11926919.0
2024-12-13,4,1,0,0,110.13,245.0,12250551.0
2024-12-14,5,0,1,0,60.22,246.0,6008263.0
2024-12-15,6,0,1,0,80.96,250.0,7882831.0
2024-12-16,0,1,0,0,100.81,250.0,10999905.0
2024-12-17,1,1,0,0,92.18,260.0,9294147.0
2024-12-18,2,1,0,0,149.21,251.0,15457974.0
2024-12-19,3,1,0,0,61.98,268.0,5808888.0
2024-12-20,4,1,0,0,65.97,273.0,6596083.0
2024-12-21,5,0,1,0,37.65,259.0,3238588.0
2024-12-22,6,0,1,0,168.45,283.0,17736632.0
2024-12-23,0,1,0,0,104.64,274.0,8655625.0
2024-12-24,1,1,0,0,143.28,204.0,11247632.0
2024-12-25,2,0,0,1,56.76,120.0,5205434.0
2024-12-26,3,1,0,0,85.26,126.0,7567133.0
2024-12-27,4,1,0,0,80.86,136.0,8542143.0
2024-12-28,5,0,1,0,150.66,170.0,11618128.0
2024-12-29,6,0,1,0,116.78,159.0,12294699.0
2024-12-30,0,1,0,0,44.27,166.0,3542695.0
2024-12-31,1,1,0,0,139.62,138.0,8506144.0
2025-01-01,2,0,0,1,118.12,145.0,5715521.0
2025-01-02,3,1,0,0,235.87,133.0,21343550.0
2025-01-03,4,1,0,0,151.21,158.0,13213431.0
2025-01-04,5,0,1,0,110.42,165.0,9718507.0
2025-01-05,6,0,1,0,145.54,167.0,15529103.0
2025-01-06,0,0,0,1,117.98,152.0,14300815.0
2025-01-07,1,1,0,0,78.27,146.0,8404361.0
2025-01-08,2,1,0,0,145.74,153.0,16334718.0
2025-01-09,3,1,0,0,151.49,172.0,17174122.0
2025-01-10,4,1,0,0,115.09,188.0,13562034.0
2025-01-11,5,0,1,0,144.2,199.0,16061708.0
2025-01-12,6,0,1,0,121.6,190.0,14813307.0
2025-01-13,0,1,0,0,134.47,171.0,13197344.0
2025-01-14,1,1,0,0,156.26,156.0,15447424.0
2025-01-15,2,1,0,0,115.75,167.0,10907157.0
2025-01-16,3,1,0,0,208.64,191.0,21450739.0
2025-01-17,4,1,0,0,116.52,218.0,11652396.0
2025-01-18,5,0,1,0,152.67,204.0,15143306.0
2025-01-19,6,0,1,0,199.21,180.0,21081326.0
2025-01-20,0,1,0,0,109.66,162.0,11528536.0
2025-01-21,1,1,0,0,149.91,180.0,17585486.0
2025-01-22,2,1,0,0,112.68,172.0,12326538.0
2025-01-23,3,1,0,0,64.69,179.0,8427040.0
2025-01-24,4,1,0,0,148.67,203.0,16191753.0
2025-01-25,5,0,1,0,170.39,226.0,20678673.0
2025-01-26,6,0,1,0,167.05,217.0,21450158.0
2025-01-27,0,1,0,0,141.6,210.0,17501960.0
2025-01-28,1,1,0,0,175.95,240.0,19011562.0
2025-01-29,2,1,0,0,185.48,184.0,21897751.0
2025-01-30,3,1,0,0,21.44,155.0,1902059.0
2025-01-31,4,1,0,0,256.17,171.0,15541018.0
2025-02-01,5,0,1,0,152.76,237.0,14236567.0
2025-02-02,6,0,1,0,250.33,215.0,27701088.0
2025-02-03,0,1,0,0,306.12,202.0,25963974.0
2025-02-04,1,1,0,0,217.53,199.0,20097720.0
2025-02-05,2,1,0,0,243.69,206.0,19432912.0
2025-02-06,3,1,0,0,143.11,168.0,12670581.0
2025-02-07,4,1,0,0,54.33,151.0,5177370.0
2025-02-08,5,0,1,0,121.75,144.0,10632029.0
2025-02-09,6,0,1,0,147.76,174.0,15296540.0
2025-02-10,0,1,0,0,146.47,184.0,12625855.0
2025-02-11,1,1,0,0,172.4,208.0,16763585.0
2025-02-12,2,1,0,0,132.82,196.0,14310662.0
2025-02-13,3,1,0,0,211.36,186.0,14780180.0
2025-02-14,4,1,0,0,114.43,177.0,12445855.0
2025-02-15,5,0,1,0,102.08,177.0,9235205.0
2025-02-16,6,0,1,0,140.61,172.0,13918415.0
2025-02-17,0,1,0,0,168.76,177.0,15539886.0
2025-02-18,1,1,0,0,110.47,196.0,10180323.0
2025-02-19,2,1,0,0,169.25,205.0,17399346.0
2025-02-20,3,1,0,0,163.27,220.0,18817397.0
2025-02-21,4,1,0,0,140.97,204.0,13466262.0
2025-02-22,5,0,1,0,99.2,166.0,9214432.0
2025-02-23,6,0,1,0,89.43,147.0,9948473.0
2025-02-24,0,1,0,0,199.1,178.0,15870524.0
2025-02-25,1,1,0,0,226.84,211.0,23135293.0
2025-02-26,2,1,0,0,115.18,212.0,10475107.0
2025-02-27,3,1,0,0,164.05,209.0,15416057.0
2025-02-28,4,1,0,0,167.53,220.0,15489413.0
2025-03-01,5,0,1,0,109.49,191.0,9535112.0
2025-03-02,6,0,1,0,116.27,180.0,12849047.0
2025-03-03,0,1,0,0,238.07,171.0,20791689.0
2025-03-04,1,1,0,0,203.74,194.0,14802667.0
2025-03-05,2,1,0,0,197.39,183.0,18255625.0
2025-03-06,3,1,0,0,136.82,184.0,13926550.0
2025-03-07,4,1,0,0,160.93,186.0,14670804.0
2025-03-08,5,0,1,0,143.67,196.0,16170253.0
2025-03-09,6,0,1,0,148.85,184.0,15590962.0
2025-03-10,0,1,0,0,64.32,160.0,7226626.0
2025-03-11,1,1,0,0,114.58,169.0,8363469.0
2025-03-12,2,1,0,0,108.51,188.0,10494856.0
2025-03-13,3,1,0,0,248.12,196.0,19755550.0
2025-03-14,4,1,0,0,102.79,212.0,9970728.0
2025-03-15,5,0,1,0,166.28,219.0,16942709.0
2025-03-16,6,0,1,0,113.86,183.0,11522165.0
2025-03-17,0,1,0,0,64.48,148.0,6112427.0
2025-03-18,1,1,0,0,93.68,166.0,10083949.0
2025-03-19,2,1,0,0,143.36,199.0,13069979.0
2025-03-20,3,1,0,0,215.07,203.0,21862853.0
2025-03-21,4,1,0,0,157.2,206.0,18904420.0
2025-03-22,5,0,1,0,158.17,204.0,15743387.0
2025-03-23,6,0,1,0,180.87,192.0,19055572.0
2025-03-24,0,0,0,1,187.96,191.0,24750230.0
2025-03-25,1,1,0,0,143.98,195.0,16176610.0
2025-03-26,2,1,0,0,109.58,183.0,11088680.0
2025-03-27,3,1,0,0,32.65,161.0,3829516.0
2025-03-28,4,1,0,0,135.32,182.0,10716532.0
2025-03-29,5,0,1,0,262.59,190.0,27417157.0
2025-03-30,6,0,1,0,245.43,196.0,27991566.0
2025-03-31,0,1,0,0,122.18,198.0,12026252.0
2025-04-01,1,1,0,0,158.98,220.0,14587152.0
2025-04-02,2,1,0,0,234.49,196.0,20658050.0
2025-04-03,3,1,0,0,140.5,190.0,10050142.0
2025-04-04,4,1,0,0,159.57,210.0,15585955.0
2025-04-05,5,0,1,0,155.83,224.0,13919617.0
2025-04-06,6,0,1,0,180.4,207.0,17850705.0
2025-04-07,0,1,0,0,136.09,198.0,14251618.0
2025-04-08,1,1,0,0,109.55,214.0,11019936.0
2025-04-09,2,1,0,0,110.32,205.0,11514575.0
2025-04-10,3,1,0,0,115.62,174.0,9309860.0
2025-04-11,4,1,0,0,44.93,185.0,4293737.0
2025-04-12,5,0,1,0,183.28,208.0,19002493.0
2025-04-13,6,0,1,0,157.4,224.0,18085494.0
2025-04-14,0,1,0,0,117.94,207.0,12318919.0
2025-04-15,1,1,0,0,154.17,212.0,19270821.0
2025-04-16,2,1,0,0,160.31,209.0,14600725.0
2025-04-17,3,0,0,1,63.91,207.0,6970565.0
2025-04-18,4,0,0,1,177.67,205.0,19218121.0
2025-04-19,5,0,1,0,293.63,202.0,31644060.0
2025-04-20,6,0,1,0,215.65,213.0,26400231.0
2025-04-21,0,1,0,0,150.36,210.0,14362326.0
2025-04-22,1,1,0,0,192.14,223.0,19471636.0
2025-04-23,2,1,0,0,214.71,233.0,20800843.0
2025-04-24,3,1,0,0,240.87,244.0,24243088.0
