FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-04-27,6,0,1,0,3.04,37.0,2572861.0
2025-04-28,0,1,0,0,3.06,37.0,2590158.0
2025-04-29,1,1,0,0,3.09,37.0,2613914.0
2025-04-30,2,1,0,0,3.22,37.0,2726072.0
2025-05-01,3,0,0,1,3.3,37.0,2795162.0
2025-05-02,4,1,0,0,3.4,37.0,2873033.0
2025-05-03,5,0,1,0,3.53,37.0,2985142.0
2025-05-04,6,0,1,0,3.62,37.0,3061394.0
2025-05-05,0,1,0,0,3.4,38.0,2956140.0
2025-05-06,1,1,0,0,3.47,38.0,3013169.0
2025-05-07,2,1,0,0,3.51,38.0,3048505.0
2025-05-08,3,1,0,0,3.55,38.0,3084410.0
2025-05-09,4,1,0,0,3.56,38.0,3096204.0
2025-05-10,5,0,1,0,3.62,38.0,3140802.0
2025-05-11,6,0,1,0,3.7,38.0,3212740.0
2025-05-12,0,1,0,0,3.55,39.0,3165319.0
2025-05-13,1,1,0,0,3.6,39.0,3210461.0
2025-05-14,2,1,0,0,3.65,39.0,3249973.0
2025-05-15,3,1,0,0,3.68,39.0,3277567.0
2025-05-16,4,1,0,0,3.67,39.0,3274629.0
2025-05-17,5,0,1,0,3.73,39.0,3321176.0
2025-05-18,6,0,1,0,3.81,39.0,3397564.0
2025-05-19,0,1,0,0,3.71,40.0,3392541.0
2025-05-20,1,1,0,0,3.77,40.0,3443228.0
2025-05-21,2,1,0,0,3.81,40.0,3487408.0
2025-05-22,3,1,0,0,57.83,41.0,4727005.0
2025-05-23,4,1,0,0,50.54,43.0,4833519.0
2025-05-24,5,0,1,0,18.26,43.0,1635749.0
2025-05-25,6,0,1,0,31.17,33.0,2874344.0
2025-05-26,0,1,0,0,30.16,37.0,2011751.0
2025-05-27,1,1,0,0,41.44,46.0,3666232.0
2025-05-28,2,1,0,0,29.67,53.0,3058041.0
2025-05-29,3,1,0,0,31.25,49.0,2967505.0
2025-05-30,4,1,0,0,45.78,51.0,3803690.0
2025-05-31,5,0,1,0,65.58,44.0,6290459.0
2025-06-01,6,0,1,0,17.58,33.0,1158914.0
2025-06-02,0,0,0,1,31.9,38.0,2362160.0
2025-06-03,1,1,0,0,62.77,47.0,5176974.0
2025-06-04,2,1,0,0,34.05,56.0,3016122.0
2025-06-05,3,1,0,0,59.95,54.0,5208699.0
2025-06-06,4,1,0,0,46.64,59.0,4309965.0
2025-06-07,5,0,1,0,46.66,53.0,5469549.0
2025-06-08,6,0,1,0,46.78,47.0,5493402.0
2025-06-09,0,1,0,0,22.52,39.0,1554011.0
2025-06-10,1,1,0,0,63.46,41.0,3834585.0
2025-06-11,2,1,0,0,54.76,46.0,4294599.0
2025-06-12,3,1,0,0,45.97,47.0,2863575.0
2025-06-13,4,1,0,0,42.82,48.0,3638665.0
2025-06-14,5,0,1,0,46.11,55.0,4685865.0
2025-06-15,6,0,1,0,67.02,57.0,6918835.0
2025-06-16,0,1,0,0,25.77,52.0,2492095.0
2025-06-17,1,1,0,0,57.87,53.0,5653047.0
2025-06-18,2,1,0,0,41.08,57.0,4438598.0
2025-06-19,3,1,0,0,51.37,58.0,5245413.0
2025-06-20,4,1,0,0,15.09,53.0,1716818.0
2025-06-21,5,0,1,0,26.62,41.0,2698442.0
2025-06-22,6,0,1,0,31.5,39.0,2670658.0
2025-06-23,0,0,0,1,29.8,49.0,3516944.0
2025-06-24,1,1,0,0,43.52,63.0,4978821.0
2025-06-25,2,1,0,0,27.08,56.0,2880567.0
2025-06-26,3,1,0,0,49.18,61.0,4734176.0
2025-06-27,4,1,0,0,29.1,64.0,3144793.0
2025-06-28,5,0,1,0,42.87,67.0,4532312.0
2025-06-29,6,0,1,0,45.85,58.0,5018354.0
2025-06-30,0,0,0,1,32.63,59.0,3330421.0
2025-07-01,1,1,0,0,30.29,59.0,3378420.0
2025-07-02,2,1,0,0,13.62,61.0,1521403.0
2025-07-03,3,1,0,0,46.76,58.0,4836987.0
2025-07-04,4,1,0,0,29.83,56.0,3365940.0
2025-07-05,5,0,1,0,36.39,54.0,4158081.0
2025-07-06,6,0,1,0,32.02,54.0,3845551.0
2025-07-07,0,1,0,0,32.87,52.0,3503313.0
2025-07-08,1,1,0,0,43.88,48.0,5032520.0
2025-07-09,2,1,0,0,23.86,57.0,2562792.0
2025-07-10,3,1,0,0,73.54,52.0,8089940.0
2025-07-11,4,1,0,0,29.87,54.0,2986537.0
2025-07-12,5,0,1,0,42.11,50.0,5279869.0
2025-07-13,6,0,1,0,33.73,62.0,4075092.0
2025-07-14,0,1,0,0,33.8,55.0,3895315.0
2025-07-15,1,1,0,0,87.4,55.0,10552247.0
2025-07-16,2,1,0,0,41.32,69.0,5203525.0
2025-07-17,3,1,0,0,53.51,74.0,6289701.0
2025-07-18,4,1,0,0,42.63,69.0,4721873.0
2025-07-19,5,0,1,0,34.68,60.0,4264261.0
2025-07-20,6,0,0,1,85.64,68.0,11403794.0
2025-07-21,0,1,0,0,83.18,70.0,8672953.0
2025-07-22,1,1,0,0,47.65,67.0,5627981.0
2025-07-23,2,1,0,0,53.18,61.0,5991512.0
2025-07-24,3,1,0,0,34.12,52.0,4075092.0
2025-07-25,4,1,0,0,48.44,55.0,4769896.0
2025-07-26,5,0,1,0,46.55,60.0,5712429.0
2025-07-27,6,0,1,0,54.21,62.0,6196677.0
2025-07-28,0,1,0,0,63.2,69.0,6756995.0
2025-07-29,1,1,0,0,74.86,70.0,9692757.0
2025-07-30,2,1,0,0,44.34,66.0,4911682.0
2025-07-31,3,1,0,0,44.45,60.0,5032951.0
2025-08-01,4,1,0,0,43.28,68.0,4764419.0
2025-08-02,5,0,1,0,42.89,62.0,4764463.0
2025-08-03,6,0,1,0,45.66,57.0,5227085.0
2025-08-04,0,1,0,0,58.2,56.0,5514607.0
2025-08-05,1,1,0,0,62.7,68.0,6592325.0
2025-08-06,2,1,0,0,70.55,56.0,7245389.0
2025-08-07,3,0,0,1,26.04,60.0,2431745.0
2025-08-08,4,1,0,0,81.98,56.0,9909001.0
2025-08-09,5,0,1,0,47.98,64.0,5604398.0
2025-08-10,6,0,1,0,62.56,59.0,8085819.0
2025-08-11,0,1,0,0,51.2,66.0,6194899.0
2025-08-12,1,1,0,0,30.0,58.0,3823821.0
2025-08-13,2,1,0,0,58.91,55.0,6113386.0
2025-08-14,3,1,0,0,72.62,68.0,8647601.0
2025-08-15,4,1,0,0,88.77,77.0,9459481.0
2025-08-16,5,0,1,0,86.77,71.0,10356139.0
2025-08-17,6,0,1,0,135.58,58.0,16330500.0
2025-08-18,0,0,0,1,47.34,60.0,5717624.0
2025-08-19,1,1,0,0,62.62,70.0,7340398.0
2025-08-20,2,1,0,0,77.7,70.0,9591810.0
2025-08-21,3,1,0,0,71.22,66.0,9094205.0
2025-08-22,4,1,0,0,66.13,82.0,7573714.0
2025-08-23,5,0,1,0,64.8,90.0,7840939.0
2025-08-24,6,0,1,0,94.67,83.0,12597201.0
2025-08-25,0,1,0,0,88.05,69.0,10772111.0
2025-08-26,1,1,0,0,89.82,72.0,11715901.0
2025-08-27,2,1,0,0,56.18,68.0,6237490.0
2025-08-28,3,1,0,0,53.01,70.0,7375666.0
2025-08-29,4,1,0,0,48.15,74.0,5708351.0
2025-08-30,5,0,1,0,32.43,74.0,4289767.0
2025-08-31,6,0,1,0,60.42,69.0,7540938.0
2025-09-01,0,1,0,0,59.48,75.0,6165590.0
2025-09-02,1,1,0,0,96.58,73.0,11196021.0
2025-09-03,2,1,0,0,51.12,72.0,6161751.0
2025-09-04,3,1,0,0,53.29,71.0,7347687.0
2025-09-05,4,1,0,0,53.86,72.0,6720018.0
2025-09-06,5,0,1,0,79.06,65.0,10213128.0
2025-09-07,6,0,1,0,85.65,65.0,12444991.0
2025-09-08,0,1,0,0,70.02,70.0,9786638.0
2025-09-09,1,1,0,0,98.43,69.0,13622706.0
2025-09-10,2,1,0,0,59.27,70.0,8053481.0
2025-09-11,3,1,0,0,87.23,90.0,11967384.0
2025-09-12,4,1,0,0,75.97,97.0,11297855.0
2025-09-13,5,0,1,0,66.06,78.0,9585700.0
2025-09-14,6,0,1,0,45.7,58.0,6996557.0
2025-09-15,0,1,0,0,38.94,67.0,5880899.0
2025-09-16,1,1,0,0,86.74,86.0,13365381.0
2025-09-17,2,1,0,0,48.62,82.0,6139202.0
2025-09-18,3,1,0,0,59.3,85.0,7341503.0
2025-09-19,4,1,0,0,44.64,75.0,6158573.0
2025-09-20,5,0,1,0,43.5,69.0,4844272.0
2025-09-21,6,0,1,0,122.52,51.0,16615903.0
2025-09-22,0,1,0,0,55.24,70.0,7467659.0
2025-09-23,1,1,0,0,75.22,79.0,12079457.0
2025-09-24,2,1,0,0,63.34,81.0,8402819.0
2025-09-25,3,1,0,0,92.75,80.0,11482713.0
2025-09-26,4,1,0,0,91.24,83.0,12553257.0
2025-09-27,5,0,1,0,72.48,73.0,9790638.0
2025-09-28,6,0,1,0,103.19,64.0,12849051.0
2025-09-29,0,1,0,0,40.68,69.0,5398544.0
2025-09-30,1,1,0,0,45.61,84.0,5952595.0
