FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-04-25,4,1,0,0,165.83,37.0,12620766.0
2025-04-26,5,0,1,0,192.21,35.0,15914586.0
2025-04-27,6,0,1,0,154.19,31.0,16841973.0
2025-04-28,0,1,0,0,87.97,36.0,8667715.0
2025-04-29,1,1,0,0,102.62,31.0,10070419.0
2025-04-30,2,1,0,0,284.36,30.0,25417447.0
2025-05-01,3,0,0,1,248.81,30.0,20700521.0
2025-05-02,4,1,0,0,102.97,33.0,7625452.0
2025-05-03,5,0,1,0,171.0,34.0,13295688.0
2025-05-04,6,0,1,0,113.94,34.0,11282491.0
2025-05-05,0,1,0,0,104.52,33.0,8303630.0
2025-05-06,1,1,0,0,46.44,32.0,4514595.0
2025-05-07,2,1,0,0,67.07,35.0,5531102.0
2025-05-08,3,1,0,0,99.07,37.0,7845486.0
2025-05-09,4,1,0,0,106.27,37.0,10669466.0
2025-05-10,5,0,1,0,83.01,39.0,7330100.0
2025-05-11,6,0,1,0,97.66,37.0,10062716.0
2025-05-12,0,1,0,0,159.32,35.0,15037328.0
2025-05-13,1,1,0,0,53.31,33.0,5566501.0
2025-05-14,2,1,0,0,104.6,32.0,9968867.0
2025-05-15,3,1,0,0,235.35,30.0,17017248.0
2025-05-16,4,1,0,0,160.29,34.0,12739610.0
2025-05-17,5,0,1,0,157.7,37.0,11877274.0
2025-05-18,6,0,1,0,93.89,34.0,8743052.0
2025-05-19,0,1,0,0,33.58,30.0,2843162.0
2025-05-20,1,1,0,0,73.23,30.0,6608218.0
2025-05-21,2,1,0,0,47.44,30.0,4047750.0
2025-05-22,3,1,0,0,73.32,30.0,5840181.0
2025-05-23,4,1,0,0,83.36,28.0,7702858.0
2025-05-24,5,0,1,0,137.57,36.0,12208368.0
2025-05-25,6,0,1,0,110.37,37.0,10192902.0
2025-05-26,0,1,0,0,48.97,37.0,3254931.0
2025-05-27,1,1,0,0,79.21,31.0,6805330.0
2025-05-28,2,1,0,0,228.47,31.0,22634370.0
2025-05-29,3,1,0,0,85.32,34.0,7910466.0
2025-05-30,4,1,0,0,57.48,39.0,4681846.0
2025-05-31,5,0,1,0,153.97,37.0,14547008.0
2025-06-01,6,0,1,0,157.14,31.0,10286237.0
2025-06-02,0,0,0,1,127.02,29.0,9239997.0
2025-06-03,1,1,0,0,59.25,30.0,4722292.0
2025-06-04,2,1,0,0,82.16,32.0,6974299.0
2025-06-05,3,1,0,0,29.11,32.0,2453008.0
2025-06-06,4,1,0,0,127.96,37.0,11477571.0
2025-06-07,5,0,1,0,50.99,38.0,5788624.0
2025-06-08,6,0,1,0,91.44,33.0,10324698.0
2025-06-09,0,1,0,0,138.84,30.0,9386301.0
2025-06-10,1,1,0,0,49.71,36.0,2987987.0
2025-06-11,2,1,0,0,169.43,41.0,13196543.0
2025-06-12,3,1,0,0,132.19,36.0,8115869.0
2025-06-13,4,1,0,0,95.22,34.0,7909246.0
2025-06-14,5,0,1,0,122.92,39.0,12174315.0
2025-06-15,6,0,1,0,145.59,39.0,14621179.0
2025-06-16,0,1,0,0,217.17,42.0,20785814.0
2025-06-17,1,1,0,0,106.38,40.0,10148075.0
2025-06-18,2,1,0,0,56.91,40.0,5994617.0
2025-06-19,3,1,0,0,112.85,33.0,11061285.0
2025-06-20,4,1,0,0,101.46,39.0,11233690.0
2025-06-21,5,0,1,0,81.62,39.0,8208762.0
2025-06-22,6,0,1,0,269.49,41.0,22796172.0
2025-06-23,0,0,0,1,624.94,41.0,72764886.0
2025-06-24,1,1,0,0,52.63,46.0,5889201.0
2025-06-25,2,1,0,0,62.46,42.0,6483150.0
2025-06-26,3,1,0,0,75.78,40.0,7097820.0
2025-06-27,4,1,0,0,120.42,35.0,12478064.0
2025-06-28,5,0,1,0,91.16,36.0,9222737.0
2025-06-29,6,0,1,0,12.46,30.0,1294210.0
2025-06-30,0,0,0,1,47.91,31.0,4638066.0
2025-07-01,1,1,0,0,86.07,34.0,9183643.0
2025-07-02,2,1,0,0,90.9,38.0,9798732.0
2025-07-03,3,1,0,0,105.6,37.0,10570378.0
2025-07-04,4,1,0,0,98.6,37.0,10758244.0
2025-07-05,5,0,1,0,89.06,36.0,9831621.0
2025-07-06,6,0,1,0,91.04,35.0,10514393.0
2025-07-07,0,1,0,0,13.44,36.0,1390297.0
2025-07-08,1,1,0,0,72.21,34.0,8017945.0
2025-07-09,2,1,0,0,67.88,31.0,6935330.0
2025-07-10,3,1,0,0,64.95,32.0,6848332.0
2025-07-11,4,1,0,0,90.47,41.0,8868165.0
2025-07-12,5,0,1,0,63.09,46.0,7840130.0
2025-07-13,6,0,1,0,55.79,42.0,6538718.0
2025-07-14,0,1,0,0,45.21,35.0,5012130.0
2025-07-15,1,1,0,0,53.18,36.0,6184081.0
2025-07-16,2,1,0,0,126.55,38.0,15203146.0
2025-07-17,3,1,0,0,55.56,34.0,6160492.0
2025-07-18,4,1,0,0,65.08,36.0,6880519.0
2025-07-19,5,0,1,0,31.18,37.0,3679280.0
2025-07-20,6,0,0,1,129.97,38.0,16477842.0
2025-07-21,0,1,0,0,24.94,35.0,2481342.0
2025-07-22,1,1,0,0,14.76,35.0,1657197.0
2025-07-23,2,1,0,0,53.71,36.0,5807834.0
2025-07-24,3,1,0,0,56.17,39.0,6538718.0
2025-07-25,4,1,0,0,55.39,47.0,5395373.0
2025-07-26,5,0,1,0,38.68,49.0,4671377.0
2025-07-27,6,0,1,0,106.54,43.0,11856217.0
2025-07-28,0,1,0,0,31.15,38.0,3198374.0
2025-07-29,1,1,0,0,20.47,39.0,2529581.0
2025-07-30,2,1,0,0,27.83,42.0,2988153.0
2025-07-31,3,1,0,0,42.62,40.0,4679896.0
2025-08-01,4,1,0,0,12.23,38.0,1292812.0
2025-08-02,5,0,1,0,16.4,32.0,1727250.0
2025-08-03,6,0,1,0,38.35,40.0,4268116.0
2025-08-04,0,1,0,0,52.0,51.0,4894578.0
2025-08-05,1,1,0,0,22.97,54.0,2381915.0
2025-08-06,2,1,0,0,25.67,42.0,2582810.0
2025-08-07,3,0,0,1,39.38,43.0,3602651.0
2025-08-08,4,1,0,0,85.73,48.0,10228179.0
2025-08-09,5,0,1,0,43.51,51.0,5000316.0
2025-08-10,6,0,1,0,31.77,50.0,4049088.0
2025-08-11,0,1,0,0,35.83,52.0,4261607.0
2025-08-12,1,1,0,0,44.05,48.0,5524736.0
2025-08-13,2,1,0,0,16.93,42.0,1722430.0
2025-08-14,3,1,0,0,26.35,43.0,3036177.0
2025-08-15,4,1,0,0,21.46,47.0,2222092.0
2025-08-16,5,0,1,0,18.48,46.0,2141151.0
2025-08-17,6,0,1,0,30.31,46.0,3583832.0
2025-08-18,0,0,0,1,47.29,48.0,5614215.0
2025-08-19,1,1,0,0,26.47,41.0,2987010.0
2025-08-20,2,1,0,0,4.7,35.0,549185.0
2025-08-21,3,1,0,0,53.33,42.0,6570231.0
2025-08-22,4,1,0,0,43.87,46.0,4851822.0
2025-08-23,5,0,1,0,30.75,42.0,3545378.0
2025-08-24,6,0,1,0,23.9,45.0,3046388.0
2025-08-25,0,1,0,0,29.15,48.0,3475948.0
2025-08-26,1,1,0,0,81.68,42.0,10221713.0
2025-08-27,2,1,0,0,49.28,48.0,5349519.0
2025-08-28,3,1,0,0,50.82,60.0,6986699.0
2025-08-29,4,1,0,0,48.84,57.0,5697666.0
2025-08-30,5,0,1,0,30.4,48.0,3896948.0
2025-08-31,6,0,1,0,61.33,47.0,7444395.0
2025-09-01,0,1,0,0,22.71,47.0,2291642.0
2025-09-02,1,1,0,0,40.4,48.0,4558864.0
2025-09-03,2,1,0,0,45.04,47.0,5274804.0
2025-09-04,3,1,0,0,64.43,45.0,8568143.0
2025-09-05,4,1,0,0,20.31,42.0,2435408.0
2025-09-06,5,0,1,0,73.3,49.0,9264386.0
2025-09-07,6,0,1,0,30.83,55.0,4415147.0
2025-09-08,0,1,0,0,33.04,49.0,4489314.0
2025-09-09,1,1,0,0,43.36,42.0,5758683.0
2025-09-10,2,1,0,0,34.1,44.0,4464750.0
2025-09-11,3,1,0,0,21.26,45.0,2780107.0
2025-09-12,4,1,0,0,26.97,46.0,3802466.0
2025-09-13,5,0,1,0,46.44,52.0,6536592.0
2025-09-14,6,0,1,0,70.09,55.0,10658757.0
2025-09-15,0,1,0,0,35.58,51.0,5246236.0
2025-09-16,1,1,0,0,54.17,51.0,8024131.0
2025-09-17,2,1,0,0,45.52,48.0,5550111.0
2025-09-18,3,1,0,0,36.41,40.0,4281918.0
2025-09-19,4,1,0,0,48.81,37.0,6345901.0
2025-09-20,5,0,1,0,62.18,44.0,6721620.0
2025-09-21,6,0,1,0,43.22,47.0,5807221.0
2025-09-22,0,1,0,0,33.8,47.0,4430215.0
2025-09-23,1,1,0,0,53.76,39.0,8088798.0
2025-09-24,2,1,0,0,44.37,40.0,5582759.0
2025-09-25,3,1,0,0,49.39,47.0,5904838.0
2025-09-26,4,1,0,0,82.01,55.0,10976146.0
2025-09-27,5,0,1,0,65.39,53.0,8629904.0
2025-09-28,6,0,1,0,59.34,44.0,7178102.0
2025-09-29,0,1,0,0,45.11,44.0,5778444.0
2025-09-30,1,1,0,0,28.52,48.0,3585791.0
