FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-03-16,5,0,1,0,189.91,84.0,7051842.0
2024-03-17,6,0,1,0,67.75,76.0,2870192.0
2024-03-18,0,1,0,0,138.32,71.0,5432297.0
2024-03-19,1,1,0,0,185.28,76.0,4603678.0
2024-03-20,2,1,0,0,175.77,87.0,3808177.0
2024-03-21,3,1,0,0,345.96,86.0,9955322.0
2024-03-22,4,1,0,0,370.25,84.0,11884141.0
2024-03-23,5,0,1,0,371.7,91.0,9575049.0
2024-03-24,6,0,1,0,506.71,92.0,15193541.0
2024-03-25,0,0,0,1,131.25,83.0,3041220.0
2024-03-26,1,1,0,0,59.81,80.0,1535796.0
2024-03-27,2,1,0,0,94.11,74.0,2503493.0
2024-03-28,3,0,0,1,201.61,73.0,4246864.0
2024-03-29,4,0,0,1,361.8,71.0,11772823.0
2024-03-30,5,0,1,0,372.11,89.0,7674878.0
2024-03-31,6,0,1,0,86.05,89.0,2163862.0
2024-04-01,0,1,0,0,278.26,76.0,9581890.0
2024-04-02,1,1,0,0,253.82,63.0,5879193.0
2024-04-03,2,1,0,0,190.49,69.0,5637897.0
2024-04-04,3,1,0,0,108.61,80.0,4096922.0
2024-04-05,4,1,0,0,125.67,84.0,4637988.0
2024-04-06,5,0,1,0,224.93,87.0,8885654.0
2024-04-07,6,0,1,0,71.02,94.0,2791132.0
2024-04-08,0,1,0,0,238.03,94.0,5568470.0
2024-04-09,1,1,0,0,597.62,86.0,15090998.0
2024-04-10,2,1,0,0,130.79,80.0,1842034.0
2024-04-11,3,1,0,0,236.05,55.0,3444294.0
2024-04-12,4,1,0,0,0.09,28.0,1819.0
2024-04-13,5,0,1,0,5.73,18.0,2144595.0
2024-04-14,6,0,1,0,2.95,33.0,2022351.0
2024-04-15,0,1,0,0,2.55,41.0,2174393.0
2024-04-16,1,1,0,0,197.37,65.0,2774018.0
2024-04-17,2,1,0,0,891.37,73.0,11019014.0
2024-04-18,3,1,0,0,217.98,62.0,2105637.0
2024-04-19,4,1,0,0,134.07,56.0,1798112.0
2024-04-20,5,0,1,0,282.98,76.0,7287953.0
2024-04-21,6,0,1,0,110.43,77.0,2257712.0
2024-04-22,0,1,0,0,139.57,66.0,2146857.0
2024-04-23,1,1,0,0,134.03,59.0,7925188.0
2024-04-24,2,1,0,0,176.25,62.0,10442873.0
2024-04-25,3,1,0,0,304.53,55.0,11761234.0
2024-04-26,4,1,0,0,271.29,57.0,8885951.0
2024-04-27,5,0,1,0,24.59,50.0,973020.0
2024-04-28,6,0,1,0,351.05,55.0,8516845.0
2024-04-29,0,1,0,0,156.44,58.0,4111470.0
2024-04-30,1,1,0,0,53.62,72.0,1115120.0
2024-05-01,2,0,0,1,74.83,75.0,1301664.0
2024-05-02,3,1,0,0,40.37,66.0,682586.0
2024-05-03,4,1,0,0,21.99,54.0,332507.0
2024-05-04,5,0,1,0,60.95,66.0,1449091.0
2024-05-05,6,0,1,0,54.03,77.0,1100354.0
2024-05-06,0,1,0,0,51.91,69.0,820632.0
2024-05-07,1,1,0,0,80.15,57.0,1600936.0
2024-05-08,2,1,0,0,56.5,54.0,1468296.0
2024-05-09,3,1,0,0,0.46,57.0,12794.0
2024-05-10,4,1,0,0,2.43,62.0,63244.0
2024-05-11,5,0,1,0,38.83,65.0,952667.0
2024-05-12,6,0,1,0,88.87,64.0,1213095.0
2024-05-13,0,0,0,1,37.59,60.0,694130.0
2024-05-14,1,1,0,0,7.47,52.0,53851.0
2024-05-15,2,1,0,0,156.79,45.0,3180391.0
2024-05-16,3,1,0,0,157.15,51.0,4200079.0
2024-05-17,4,1,0,0,14.92,61.0,507298.0
2024-05-18,5,0,1,0,169.99,67.0,6107949.0
2024-05-19,6,0,1,0,67.33,57.0,2565619.0
2024-05-20,0,1,0,0,18.53,45.0,427043.0
2024-05-21,1,1,0,0,13.32,47.0,338907.0
2024-05-22,2,1,0,0,23.82,58.0,203394.0
2024-05-23,3,1,0,0,1.3,60.0,22861.0
2024-05-24,4,1,0,0,113.69,61.0,1773466.0
2024-05-25,5,0,1,0,127.92,57.0,2995433.0
2024-05-26,6,0,1,0,94.32,50.0,2139160.0
2024-05-27,0,1,0,0,69.41,41.0,1921956.0
2024-05-28,1,1,0,0,208.3,37.0,5056839.0
2024-05-29,2,1,0,0,114.97,37.0,1888155.0
2024-05-30,3,1,0,0,164.85,51.0,6407350.0
2024-05-31,4,1,0,0,36.09,59.0,1099407.0
2024-06-01,5,0,1,0,139.17,64.0,4563975.0
2024-06-02,6,0,1,0,230.79,65.0,7414729.0
2024-06-03,0,0,0,1,134.84,62.0,3074975.0
2024-06-04,1,1,0,0,1.63,58.0,24481.0
2024-06-05,2,1,0,0,87.84,58.0,831866.0
2024-06-06,3,1,0,0,16.56,62.0,333405.0
2024-06-07,4,1,0,0,11.12,55.0,176579.0
2024-06-08,5,0,1,0,12.68,56.0,132245.0
2024-06-09,6,0,1,0,0.81,57.0,7788.0
2024-06-10,0,0,0,1,42.09,61.0,757301.0
2024-06-11,1,1,0,0,131.59,56.0,2712446.0
2024-06-12,2,1,0,0,129.27,58.0,3150171.0
2024-06-13,3,1,0,0,8189202.54,56.0,1402097.0
2024-06-14,4,1,0,0,33507356.04,52.0,371610.0
2024-06-15,5,0,1,0,3067854.4,48.0,5700123.0
2024-06-16,6,0,1,0,203581738.42,55.0,3784349.0
2024-06-17,0,1,0,0,89.92,57.0,1850129.0
2024-06-18,1,1,0,0,2.5,48.0,52008.0
2024-06-19,2,1,0,0,41.82,54.0,968815.0
2024-06-20,3,1,0,0,11.71,63.0,193337.0
2024-06-21,4,1,0,0,95.83,66.0,1841306.0
2024-06-22,5,0,1,0,3.82,61.0,66483.0
2024-06-23,6,0,1,0,38.56,68.0,326121.0
2024-06-24,0,1,0,0,1.36,69.0,23571.0
2024-06-25,1,1,0,0,18.86,60.0,251836.0
2024-06-26,2,1,0,0,10.43,55.0,133725.0
2024-06-27,3,1,0,0,0.69,56.0,7812.0
2024-06-28,4,1,0,0,15.5,60.0,297014.0
2024-06-29,5,0,1,0,22.01,64.0,428141.0
2024-06-30,6,0,1,0,10.49,65.0,161331.0
2024-07-01,0,0,0,1,11.12,62.0,263346.0
2024-07-02,1,1,0,0,180.94,54.0,5493664.0
2024-07-03,2,1,0,0,128.37,57.0,3539274.0
2024-07-04,3,1,0,0,147.78,51.0,3841943.0
2024-07-05,4,1,0,0,247.39,59.0,6913958.0
2024-07-06,5,0,1,0,6.23,72.0,172569.0
2024-07-07,6,0,1,0,19.74,77.0,573293.0
2024-07-08,0,1,0,0,0.18,63.0,3324.0
2024-07-09,1,1,0,0,23.61,64.0,452497.0
2024-07-10,2,1,0,0,4.6,74.0,104845.0
2024-07-11,3,1,0,0,2.39,71.0,58001.0
2024-07-12,4,1,0,0,6.83,73.0,142955.0
2024-07-13,5,0,1,0,25.89,72.0,601354.0
2024-07-14,6,0,1,0,0.19,70.0,3957.0
2024-07-15,0,1,0,0,22.07,65.0,407211.0
2024-07-16,1,1,0,0,20.36,67.0,421928.0
2024-07-17,2,1,0,0,30.71,69.0,459795.0
2024-07-18,3,1,0,0,26.99,72.0,531107.0
2024-07-19,4,1,0,0,28.37,77.0,671707.0
2024-07-20,5,0,0,1,1.7,76.0,43517.0
2024-07-21,6,0,1,0,2.15,76.0,46547.0
2024-07-22,0,1,0,0,59.02,73.0,1352922.0
2024-07-23,1,1,0,0,86.23,70.0,1969297.0
2024-07-24,2,1,0,0,16.09,70.0,335690.0
2024-07-25,3,1,0,0,30.34,76.0,633506.0
2024-07-26,4,1,0,0,30.05,78.0,752348.0
2024-07-27,5,0,1,0,0.38,73.0,7228.0
2024-07-28,6,0,1,0,71.46,59.0,1115599.0
2024-07-29,0,1,0,0,65.59,66.0,1349114.0
2024-07-30,1,1,0,0,23.01,51.0,517009.0
2024-07-31,2,1,0,0,0.04,39.0,754.0
2024-08-01,3,1,0,0,3.0,33.0,2061309.0
2024-08-02,4,1,0,0,79.61,51.0,1574224.0
2024-08-03,5,0,1,0,264.77,65.0,4295231.0
2024-08-04,6,0,1,0,248.55,67.0,5142425.0
2024-08-05,0,1,0,0,158.48,64.0,3612030.0
2024-08-06,1,1,0,0,116.51,61.0,3958221.0
2024-08-07,2,0,0,1,239.73,69.0,6627143.0
2024-08-08,3,1,0,0,156.79,75.0,4116666.0
2024-08-09,4,1,0,0,46.04,72.0,824647.0
2024-08-10,5,0,1,0,12.66,71.0,221147.0
2024-08-11,6,0,1,0,82.55,63.0,1569503.0
2024-08-12,0,1,0,0,40.9,69.0,631256.0
2024-08-13,1,1,0,0,17.76,71.0,515651.0
2024-08-14,2,1,0,0,47.74,77.0,1185948.0
2024-08-15,3,1,0,0,55.35,67.0,1215419.0
2024-08-16,4,1,0,0,1.6,70.0,38728.0
2024-08-17,5,0,1,0,30.0,73.0,682145.0
2024-08-18,6,0,1,0,207.21,81.0,4523042.0
2024-08-19,0,0,0,1,170.94,84.0,4110871.0
2024-08-20,1,1,0,0,38.11,81.0,510213.0
2024-08-21,2,1,0,0,74.26,78.0,845745.0
2024-08-22,3,1,0,0,109.96,73.0,1369478.0
2024-08-23,4,1,0,0,57.88,74.0,471798.0
2024-08-24,5,0,1,0,59.05,77.0,289786.0
2024-08-25,6,0,1,0,175.01,74.0,608765.0
2024-08-26,0,1,0,0,149.27,71.0,371922.0
2024-08-27,1,1,0,0,131.43,71.0,407558.0
2024-08-28,2,1,0,0,23.0,58.0,43161.0
2024-08-29,3,1,0,0,90.48,34.0,105459.0
2024-08-30,4,1,0,0,4.98,21.0,2175067.0
2024-08-31,5,0,1,0,4.54,25.0,2363345.0
2024-09-01,6,0,1,0,7.46,25.0,3880794.0
2024-09-02,0,1,0,0,6.98,25.0,3630878.0
2024-09-03,1,1,0,0,7.34,25.0,3816481.0
2024-09-04,2,1,0,0,6.83,26.0,3696560.0
2024-09-05,3,1,0,0,6.55,26.0,3540286.0
2024-09-06,4,1,0,0,6.68,26.0,3612607.0
2024-09-07,5,0,1,0,6.03,26.0,3261347.0
2024-09-08,6,0,1,0,5.67,27.0,3184743.0
2024-09-09,0,1,0,0,5.59,27.0,3139336.0
2024-09-10,1,1,0,0,5.81,27.0,3262337.0
2024-09-11,2,1,0,0,6.02,27.0,3379010.0
2024-09-12,3,1,0,0,5.41,28.0,3152544.0
2024-09-13,4,1,0,0,5.63,28.0,3276490.0
2024-09-14,5,0,1,0,5.34,28.0,3108448.0
2024-09-15,6,0,1,0,5.09,29.0,3068949.0
2024-09-16,0,1,0,0,4.65,29.0,2806645.0
2024-09-17,1,1,0,0,4.95,29.0,2985959.0
2024-09-18,2,1,0,0,5.2,29.0,3134868.0
2024-09-19,3,1,0,0,5.12,30.0,3193502.0
2024-09-20,4,1,0,0,5.55,30.0,3461905.0
2024-09-21,5,0,1,0,5.3,30.0,3308920.0
2024-09-22,6,0,1,0,5.13,30.0,3199932.0
2024-09-23,0,1,0,0,4.23,31.0,2725715.0
2024-09-24,1,1,0,0,5.41,31.0,3485854.0
2024-09-25,2,1,0,0,5.15,31.0,3321747.0
2024-09-26,3,1,0,0,5.13,31.0,3309662.0
2024-09-27,4,1,0,0,5.5,32.0,3659876.0
2024-09-28,5,0,1,0,5.39,32.0,3589101.0
2024-09-29,6,0,1,0,5.26,32.0,3504255.0
2024-09-30,0,1,0,0,3.98,33.0,2729699.0
2024-10-01,1,1,0,0,5.45,33.0,3742387.0
2024-10-02,2,1,0,0,5.63,33.0,3862112.0
2024-10-03,3,1,0,0,5.47,33.0,3752136.0
2024-10-04,4,1,0,0,5.46,34.0,3863193.0
2024-10-05,5,0,1,0,5.25,34.0,3709805.0
2024-10-06,6,0,1,0,4.81,34.0,3403216.0
2024-10-07,0,1,0,0,4.53,34.0,3202014.0
2024-10-08,1,1,0,0,4.55,35.0,3312662.0
2024-10-09,2,1,0,0,4.63,35.0,3367543.0
2024-10-10,3,1,0,0,4.52,35.0,3290796.0
2024-10-11,4,1,0,0,4.58,36.0,3431824.0
2024-10-12,5,0,1,0,4.06,36.0,3043229.0
2024-10-13,6,0,1,0,4.3,36.0,3218462.0
2024-10-14,0,0,0,1,3.91,36.0,2924990.0
2024-10-15,1,1,0,0,3.91,37.0,3009111.0
2024-10-16,2,1,0,0,4.1,37.0,3158242.0
2024-10-17,3,1,0,0,4.07,37.0,3131835.0
2024-10-18,4,1,0,0,4.32,37.0,3322603.0
2024-10-19,5,0,1,0,4.14,38.0,3269330.0
2024-10-20,6,0,1,0,4.16,38.0,3286087.0
2024-10-21,0,1,0,0,3.64,38.0,2873473.0
2024-10-22,1,1,0,0,3.85,38.0,3045459.0
2024-10-23,2,1,0,0,4.02,39.0,3259930.0
2024-10-24,3,1,0,0,4.56,39.0,3701226.0
2024-10-25,4,1,0,0,4.45,39.0,3613946.0
2024-10-26,5,0,1,0,4.34,40.0,3613046.0
2024-10-27,6,0,1,0,4.32,40.0,3598404.0
2024-10-28,0,1,0,0,3.38,40.0,2815805.0
2024-10-29,1,1,0,0,3.76,40.0,3126751.0
2024-10-30,2,1,0,0,3.84,41.0,3274203.0
2024-10-31,3,1,0,0,3.88,41.0,3310136.0
2024-11-01,4,1,0,0,3.14,41.0,2679096.0
2024-11-02,5,0,1,0,2.79,41.0,2380394.0
2024-11-03,6,0,1,0,2.94,42.0,2571201.0
2024-11-04,0,0,0,1,2.58,42.0,2251151.0
2024-11-05,1,1,0,0,2.81,42.0,2456610.0
2024-11-06,2,1,0,0,2.91,42.0,2545593.0
2024-11-07,3,1,0,0,3.03,39.0,2459470.0
2024-11-08,4,1,0,0,5.15,55.0,207277.0
2024-11-09,5,0,1,0,41.32,70.0,2234041.0
2024-11-10,6,0,1,0,89.43,72.0,5605416.0
2024-11-11,0,0,0,1,64.34,62.0,3650568.0
2024-11-12,1,1,0,0,47.92,67.0,2958475.0
2024-11-13,2,1,0,0,110.4,76.0,5822684.0
2024-11-14,3,1,0,0,85.37,80.0,5319490.0
2024-11-15,4,1,0,0,95.24,87.0,5650542.0
2024-11-16,5,0,1,0,91.13,93.0,5471859.0
2024-11-17,6,0,1,0,160.72,88.0,9006247.0
2024-11-18,0,1,0,0,87.82,78.0,4599277.0
2024-11-19,1,1,0,0,114.04,74.0,5929473.0
2024-11-20,2,1,0,0,123.16,83.0,7637256.0
2024-11-21,3,1,0,0,103.09,85.0,6060388.0
2024-11-22,4,1,0,0,235.85,88.0,15472567.0
2024-11-23,5,0,1,0,56.88,87.0,3546205.0
2024-11-24,6,0,1,0,57.58,87.0,1407697.0
2024-11-25,0,1,0,0,77.49,71.0,1055432.0
2024-11-26,1,1,0,0,119.23,57.0,3082253.0
2024-11-27,2,1,0,0,47.78,67.0,2995883.0
2024-11-28,3,1,0,0,61.07,94.0,4181397.0
2024-11-29,4,1,0,0,80.91,102.0,5850998.0
2024-11-30,5,0,1,0,57.63,95.0,4263916.0
2024-12-01,6,0,1,0,88.73,93.0,6945050.0
2024-12-02,0,1,0,0,58.71,85.0,3974062.0
2024-12-03,1,1,0,0,48.09,82.0,2918569.0
2024-12-04,2,1,0,0,128.06,88.0,9577370.0
2024-12-05,3,1,0,0,69.01,87.0,5125983.0
2024-12-06,4,1,0,0,88.79,81.0,6453184.0
2024-12-07,5,0,1,0,97.98,85.0,6523826.0
2024-12-08,6,0,0,1,167.81,95.0,14402786.0
2024-12-09,0,1,0,0,116.37,81.0,10085283.0
2024-12-10,1,1,0,0,57.68,78.0,5579436.0
2024-12-11,2,1,0,0,185.0,81.0,17848771.0
2024-12-12,3,1,0,0,100.78,87.0,11038806.0
2024-12-13,4,1,0,0,63.91,87.0,6924178.0
2024-12-14,5,0,1,0,92.97,84.0,9046713.0
2024-12-15,6,0,1,0,72.91,78.0,6905801.0
2024-12-16,0,1,0,0,33.21,77.0,3511024.0
2024-12-17,1,1,0,0,99.04,77.0,9694432.0
2024-12-18,2,1,0,0,94.3,69.0,9426934.0
2024-12-19,3,1,0,0,71.71,73.0,6524951.0
2024-12-20,4,1,0,0,167.55,85.0,16288196.0
2024-12-21,5,0,1,0,112.01,93.0,9434706.0
2024-12-22,6,0,1,0,29.69,78.0,3031165.0
2024-12-23,0,1,0,0,12.24,65.0,979696.0
2024-12-24,1,1,0,0,122.5,57.0,9324035.0
2024-12-25,2,0,0,1,84.4,59.0,7538869.0
2024-12-26,3,1,0,0,82.2,57.0,7122121.0
2024-12-27,4,1,0,0,192.72,47.0,19443376.0
2024-12-28,5,0,1,0,105.91,49.0,7878700.0
2024-12-29,6,0,1,0,194.21,47.0,19433697.0
2024-12-30,0,1,0,0,22.94,50.0,1773768.0
2024-12-31,1,1,0,0,97.04,52.0,5783214.0
2025-01-01,2,0,0,1,60.47,58.0,2882458.0
2025-01-02,3,1,0,0,97.23,56.0,8543204.0
2025-01-03,4,1,0,0,75.23,61.0,6397607.0
2025-01-04,5,0,1,0,78.28,69.0,6729827.0
2025-01-05,6,0,1,0,85.76,72.0,8902393.0
2025-01-06,0,0,0,1,187.61,66.0,21990091.0
2025-01-07,1,1,0,0,250.84,70.0,26296459.0
2025-01-08,2,1,0,0,268.71,66.0,29251131.0
2025-01-09,3,1,0,0,83.06,69.0,9152179.0
2025-01-10,4,1,0,0,113.6,74.0,12979526.0
2025-01-11,5,0,1,0,115.93,81.0,12582755.0
2025-01-12,6,0,1,0,135.69,74.0,16027436.0
2025-01-13,0,1,0,0,108.8,70.0,10394454.0
2025-01-14,1,1,0,0,91.11,72.0,8784444.0
2025-01-15,2,1,0,0,80.82,67.0,7409862.0
2025-01-16,3,1,0,0,106.74,67.0,10628112.0
2025-01-17,4,1,0,0,70.05,66.0,6772405.0
2025-01-18,5,0,1,0,82.06,77.0,7926740.0
2025-01-19,6,0,1,0,90.7,73.0,9324911.0
2025-01-20,0,1,0,0,94.72,69.0,9676178.0
2025-01-21,1,1,0,0,78.51,68.0,8903109.0
2025-01-22,2,1,0,0,108.35,71.0,11508778.0
2025-01-23,3,1,0,0,67.58,72.0,8507065.0
2025-01-24,4,1,0,0,66.51,67.0,6988804.0
2025-01-25,5,0,1,0,86.71,71.0,10156748.0
2025-01-26,6,0,1,0,66.07,75.0,8180683.0
2025-01-27,0,1,0,0,75.79,81.0,9117162.0
2025-01-28,1,1,0,0,109.73,82.0,11537929.0
2025-01-29,2,1,0,0,99.94,75.0,11447531.0
2025-01-30,3,1,0,0,65.2,87.0,5693242.0
2025-01-31,4,1,0,0,201.88,91.0,12123156.0
2025-02-01,5,0,1,0,145.93,97.0,13353839.0
2025-02-02,6,0,1,0,131.26,77.0,14089705.0
2025-02-03,0,1,0,0,77.48,78.0,6441778.0
2025-02-04,1,1,0,0,142.31,67.0,12766354.0
2025-02-05,2,1,0,0,151.38,80.0,11832999.0
2025-02-06,3,1,0,0,105.29,79.0,9142144.0
2025-02-07,4,1,0,0,169.68,79.0,15920035.0
2025-02-08,5,0,1,0,144.94,77.0,12443076.0
2025-02-09,6,0,1,0,137.25,76.0,13887771.0
2025-02-10,0,1,0,0,137.42,72.0,11587678.0
2025-02-11,1,1,0,0,158.72,67.0,14973077.0
2025-02-12,2,1,0,0,112.86,62.0,11724096.0
2025-02-13,3,1,0,0,63.29,61.0,4325540.0
2025-02-14,4,1,0,0,69.75,66.0,7356951.0
2025-02-15,5,0,1,0,72.06,88.0,6422437.0
2025-02-16,6,0,1,0,136.79,83.0,13298845.0
2025-02-17,0,1,0,0,112.39,68.0,10090763.0
2025-02-18,1,1,0,0,96.39,59.0,8572623.0
2025-02-19,2,1,0,0,74.36,70.0,7400961.0
2025-02-20,3,1,0,0,64.38,76.0,7178581.0
2025-02-21,4,1,0,0,88.49,71.0,8217399.0
2025-02-22,5,0,1,0,66.03,74.0,6003440.0
2025-02-23,6,0,1,0,126.7,69.0,13739153.0
2025-02-24,0,1,0,0,78.46,72.0,6121127.0
2025-02-25,1,1,0,0,82.1,72.0,8127970.0
2025-02-26,2,1,0,0,69.16,72.0,6115419.0
2025-02-27,3,1,0,0,44.04,66.0,3999466.0
2025-02-28,4,1,0,0,63.45,67.0,5681607.0
2025-03-01,5,0,1,0,111.22,72.0,9458473.0
2025-03-02,6,0,1,0,133.32,79.0,14367298.0
2025-03-03,0,1,0,0,127.8,72.0,10910368.0
2025-03-04,1,1,0,0,57.09,62.0,4038309.0
2025-03-05,2,1,0,0,118.93,65.0,10680930.0
2025-03-06,3,1,0,0,107.5,73.0,10637632.0
2025-03-07,4,1,0,0,129.31,76.0,11530878.0
2025-03-08,5,0,1,0,82.03,81.0,8987729.0
2025-03-09,6,0,1,0,192.12,87.0,19706119.0
2025-03-10,0,1,0,0,123.35,65.0,13430734.0
2025-03-11,1,1,0,0,134.06,60.0,9560096.0
2025-03-12,2,1,0,0,84.14,61.0,7866393.0
2025-03-13,3,1,0,0,92.24,70.0,7161640.0
2025-03-14,4,1,0,0,155.02,66.0,14544166.0
2025-03-15,5,0,1,0,95.76,75.0,9486400.0
2025-03-16,6,0,1,0,179.27,81.0,17744770.0
2025-03-17,0,1,0,0,126.77,53.0,11609114.0
2025-03-18,1,1,0,0,0.33,22.0,20426.0
2025-03-19,2,1,0,0,7.18,20.0,2988155.0
2025-03-20,3,1,0,0,82.94,46.0,7976551.0
2025-03-21,4,1,0,0,7.32,52.0,7921769.0
2025-03-22,5,0,1,0,7.6,50.0,7906883.0
2025-03-23,6,0,1,0,8.26,50.0,8592168.0
2025-03-24,0,0,0,1,7.01,50.0,7288008.0
2025-03-25,1,1,0,0,6.72,50.0,6993536.0
2025-03-26,2,1,0,0,6.8,50.0,7069921.0
2025-03-27,3,1,0,0,6.88,50.0,7154152.0
2025-03-28,4,1,0,0,7.41,50.0,7707339.0
2025-03-29,5,0,1,0,7.19,50.0,7474514.0
2025-03-30,6,0,1,0,7.59,50.0,7898040.0
2025-03-31,0,1,0,0,6.49,49.0,6610223.0
2025-04-01,1,1,0,0,6.5,49.0,6626907.0
2025-04-02,2,1,0,0,6.23,49.0,6354550.0
2025-04-03,3,1,0,0,5.94,49.0,6053835.0
2025-04-04,4,1,0,0,5.91,49.0,6025160.0
2025-04-05,5,0,1,0,6.22,49.0,6337640.0
2025-04-06,6,0,1,0,6.23,49.0,6351593.0
2025-04-07,0,1,0,0,6.3,49.0,6419893.0
2025-04-08,1,1,0,0,6.0,49.0,6115230.0
2025-04-09,2,1,0,0,6.06,49.0,6180855.0
2025-04-10,3,1,0,0,5.74,49.0,5854454.0
2025-04-11,4,1,0,0,5.57,49.0,5673198.0
2025-04-12,5,0,1,0,5.67,49.0,5775145.0
2025-04-13,6,0,1,0,5.78,49.0,5895783.0
2025-04-14,0,1,0,0,5.4,49.0,5500760.0
2025-04-15,1,1,0,0,5.33,49.0,5435777.0
2025-04-16,2,1,0,0,5.49,49.0,5592142.0
2025-04-17,3,0,0,1,5.57,49.0,5673313.0
2025-04-18,4,0,0,1,5.32,49.0,5427377.0
2025-04-19,5,0,1,0,5.24,49.0,5340212.0
2025-04-20,6,0,1,0,5.19,49.0,5290367.0
2025-04-21,0,1,0,0,5.06,48.0,5053116.0
2025-04-22,1,1,0,0,5.03,48.0,5023784.0
2025-04-23,2,1,0,0,5.28,48.0,5271003.0
2025-04-24,3,1,0,0,5.91,48.0,5898560.0
