FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-06-21,4,1,0,0,27.7,45.0,7557199.0
2024-06-22,5,0,1,0,22.88,45.0,6242026.0
2024-06-23,6,0,1,0,23.09,45.0,6299163.0
2024-06-24,0,1,0,0,27.37,44.0,7300411.0
2024-06-25,1,1,0,0,27.4,44.0,7309492.0
2024-06-26,2,1,0,0,26.97,44.0,7193180.0
2024-06-27,3,1,0,0,25.85,44.0,6895594.0
2024-06-28,4,1,0,0,25.67,44.0,6848551.0
2024-06-29,5,0,1,0,22.87,43.0,5960920.0
2024-06-30,6,0,1,0,24.02,43.0,6261914.0
2024-07-01,0,0,0,1,23.75,43.0,6192045.0
2024-07-02,1,1,0,0,23.03,43.0,6002606.0
2024-07-03,2,1,0,0,22.52,42.0,5733802.0
2024-07-04,3,1,0,0,22.28,42.0,5674454.0
2024-07-05,4,1,0,0,24.12,42.0,6141529.0
2024-07-06,5,0,1,0,23.43,42.0,5965786.0
2024-07-07,6,0,1,0,22.52,42.0,5734702.0
2024-07-08,0,1,0,0,32.14,41.0,7988719.0
2024-07-09,1,1,0,0,29.17,41.0,7250785.0
2024-07-10,2,1,0,0,29.33,41.0,7290689.0
2024-07-11,3,1,0,0,28.85,41.0,7171155.0
2024-07-12,4,1,0,0,30.46,40.0,7387880.0
2024-07-13,5,0,1,0,20.85,40.0,5056625.0
2024-07-14,6,0,1,0,20.39,40.0,4945582.0
2024-07-15,0,1,0,0,26.07,40.0,6321037.0
2024-07-16,1,1,0,0,25.24,40.0,6119925.0
2024-07-17,2,1,0,0,26.4,39.0,6241319.0
2024-07-18,3,1,0,0,26.25,39.0,6207753.0
2024-07-19,4,1,0,0,25.41,39.0,6009186.0
2024-07-20,5,0,0,1,19.85,39.0,4694208.0
2024-07-21,6,0,1,0,20.05,38.0,4620140.0
2024-07-22,0,1,0,0,24.6,38.0,5667083.0
2024-07-23,1,1,0,0,24.44,38.0,5630430.0
2024-07-24,2,1,0,0,26.45,38.0,6092938.0
2024-07-25,3,1,0,0,26.85,38.0,6186082.0
2024-07-26,4,1,0,0,25.91,37.0,5811114.0
2024-07-27,5,0,1,0,19.26,37.0,4319451.0
2024-07-28,6,0,1,0,20.4,37.0,4576578.0
2024-07-29,0,1,0,0,22.44,37.0,5033549.0
2024-07-30,1,1,0,0,22.25,37.0,4990087.0
2024-07-31,2,1,0,0,24.18,36.0,5276706.0
2024-08-01,3,1,0,0,19.35,36.0,4224136.0
2024-08-02,4,1,0,0,19.03,36.0,4152671.0
2024-08-03,5,0,1,0,18.62,36.0,4063451.0
2024-08-04,6,0,1,0,19.42,35.0,4120398.0
2024-08-05,0,1,0,0,23.68,35.0,5024466.0
2024-08-06,1,1,0,0,30.75,35.0,6525084.0
2024-08-07,2,0,0,1,28.67,35.0,6084078.0
2024-08-08,3,1,0,0,36.05,35.0,7649603.0
2024-08-09,4,1,0,0,34.04,34.0,7016018.0
2024-08-10,5,0,1,0,23.0,34.0,4741006.0
2024-08-11,6,0,1,0,21.93,34.0,4519594.0
2024-08-12,0,1,0,0,26.74,34.0,5511722.0
2024-08-13,1,1,0,0,25.36,33.0,5073878.0
2024-08-14,2,1,0,0,25.41,33.0,5083437.0
2024-08-15,3,1,0,0,25.03,33.0,5007291.0
2024-08-16,4,1,0,0,24.13,33.0,4827350.0
2024-08-17,5,0,1,0,17.24,33.0,3448446.0
2024-08-18,6,0,1,0,17.87,32.0,3466111.0
2024-08-19,0,0,0,1,19.54,32.0,3790137.0
2024-08-20,1,1,0,0,23.55,32.0,4568478.0
2024-08-21,2,1,0,0,24.42,32.0,4738481.0
2024-08-22,3,1,0,0,24.33,32.0,4719452.0
2024-08-23,4,1,0,0,24.26,31.0,4558722.0
2024-08-24,5,0,1,0,17.2,31.0,3231681.0
2024-08-25,6,0,1,0,18.12,31.0,3404665.0
2024-08-26,0,1,0,0,23.19,31.0,4359327.0
2024-08-27,1,1,0,0,22.08,30.0,4016235.0
2024-08-28,2,1,0,0,23.42,30.0,4260457.0
2024-08-29,3,1,0,0,23.64,30.0,4299132.0
2024-08-30,4,1,0,0,22.8,30.0,4146515.0
2024-08-31,5,0,1,0,19.03,30.0,3460780.0
2024-09-01,6,0,1,0,17.26,29.0,3035002.0
2024-09-02,0,1,0,0,22.56,29.0,3967069.0
2024-09-03,1,1,0,0,19.06,29.0,3350431.0
2024-09-04,2,1,0,0,17.78,29.0,3126329.0
2024-09-05,3,1,0,0,21.65,28.0,3675151.0
2024-09-06,4,1,0,0,39.55,28.0,6713527.0
2024-09-07,5,0,1,0,20.01,28.0,3396421.0
2024-09-08,6,0,1,0,22.26,28.0,3778966.0
2024-09-09,0,1,0,0,28.16,28.0,4781094.0
2024-09-10,1,1,0,0,27.68,27.0,4531229.0
2024-09-11,2,1,0,0,29.65,27.0,4853449.0
2024-09-12,3,1,0,0,28.75,27.0,4706472.0
2024-09-13,4,1,0,0,26.22,27.0,4292703.0
2024-09-14,5,0,1,0,16.5,26.0,2600339.0
2024-09-15,6,0,1,0,16.61,26.0,2618127.0
2024-09-16,0,1,0,0,24.85,26.0,3916966.0
2024-09-17,1,1,0,0,24.4,26.0,3845493.0
2024-09-18,2,1,0,0,25.38,26.0,4000858.0
2024-09-19,3,1,0,0,26.29,25.0,3985136.0
2024-09-20,4,1,0,0,25.15,25.0,3812032.0
2024-09-21,5,0,1,0,15.8,25.0,2394995.0
2024-09-22,6,0,1,0,16.62,25.0,2518744.0
2024-09-23,0,1,0,0,23.39,25.0,3544583.0
2024-09-24,1,1,0,0,25.82,24.0,3756804.0
2024-09-25,2,1,0,0,28.06,24.0,4082465.0
2024-09-26,3,1,0,0,26.76,24.0,3894082.0
2024-09-27,4,1,0,0,23.46,24.0,3414006.0
2024-09-28,5,0,1,0,17.54,23.0,2445352.0
2024-09-29,6,0,1,0,18.78,23.0,2618846.0
2024-09-30,0,1,0,0,22.06,23.0,3075524.0
2024-10-01,1,1,0,0,18.93,23.0,2639070.0
2024-10-02,2,1,0,0,17.13,23.0,2388389.0
2024-10-03,3,1,0,0,17.64,22.0,2353050.0
2024-10-04,4,1,0,0,17.46,22.0,2328578.0
2024-10-05,5,0,1,0,20.93,22.0,2791854.0
2024-10-06,6,0,1,0,19.32,22.0,2576637.0
2024-10-07,0,1,0,0,40.55,21.0,5162745.0
2024-10-08,1,1,0,0,39.1,21.0,4978023.0
2024-10-09,2,1,0,0,39.81,21.0,5068650.0
2024-10-10,3,1,0,0,32.51,21.0,4138953.0
2024-10-11,4,1,0,0,34.92,21.0,4445781.0
2024-10-12,5,0,1,0,23.65,20.0,2867880.0
2024-10-13,6,0,1,0,17.21,20.0,2086339.0
2024-10-14,0,0,0,1,20.38,20.0,2471500.0
2024-10-15,1,1,0,0,27.72,20.0,3360760.0
2024-10-16,2,1,0,0,29.62,19.0,3411668.0
2024-10-17,3,1,0,0,29.54,19.0,3402605.0
2024-10-18,4,1,0,0,28.16,19.0,3243998.0
2024-10-19,5,0,1,0,16.28,19.0,1875411.0
2024-10-20,6,0,1,0,16.83,19.0,1938658.0
2024-10-21,0,1,0,0,27.4,18.0,2989961.0
2024-10-22,1,1,0,0,27.4,18.0,2989799.0
2024-10-23,2,1,0,0,29.71,18.0,3242190.0
2024-10-24,3,1,0,0,32.46,18.0,3541935.0
2024-10-25,4,1,0,0,30.85,18.0,3366600.0
2024-10-26,5,0,1,0,18.16,17.0,1871784.0
2024-10-27,6,0,1,0,19.06,17.0,1964389.0
2024-10-28,0,1,0,0,24.99,17.0,2575387.0
2024-10-29,1,1,0,0,24.78,17.0,2554081.0
2024-10-30,2,1,0,0,29.57,16.0,2868608.0
2024-10-31,3,1,0,0,30.2,16.0,2929234.0
2024-11-01,4,1,0,0,23.39,16.0,2268414.0
2024-11-02,5,0,1,0,21.47,16.0,2082553.0
2024-11-03,6,0,1,0,20.23,16.0,1962085.0
2024-11-04,0,0,0,1,22.05,15.0,2005226.0
2024-11-05,1,1,0,0,19.75,15.0,1795816.0
2024-11-06,2,1,0,0,44.41,15.0,4038813.0
2024-11-07,3,1,0,0,44.62,15.0,4057866.0
2024-11-08,4,1,0,0,52.35,14.0,4443343.0
2024-11-09,5,0,1,0,28.08,14.0,2383588.0
2024-11-10,6,0,1,0,23.7,14.0,2011652.0
2024-11-11,0,0,0,1,25.37,14.0,2153426.0
2024-11-12,1,1,0,0,21.44,14.0,1820162.0
2024-11-13,2,1,0,0,21.06,13.0,1659996.0
2024-11-14,3,1,0,0,20.11,13.0,1585064.0
2024-11-15,4,1,0,0,20.64,13.0,1627074.0
2024-11-16,5,0,1,0,14.3,13.0,1127322.0
2024-11-17,6,0,1,0,16.77,12.0,1220218.0
2024-11-18,0,1,0,0,17.94,12.0,1305149.0
2024-11-19,1,1,0,0,16.57,12.0,1205419.0
2024-11-20,2,1,0,0,20.19,12.0,1468829.0
2024-11-21,3,1,0,0,20.79,12.0,1512418.0
2024-11-22,4,1,0,0,24.57,11.0,1638831.0
2024-11-23,5,0,1,0,17.02,11.0,1135335.0
2024-11-24,6,0,1,0,19.9,11.0,1327392.0
2024-11-25,0,1,0,0,20.55,11.0,1370669.0
2024-11-26,1,1,0,0,20.53,11.0,1369205.0
2024-11-27,2,1,0,0,23.6,10.0,1430811.0
2024-11-28,3,1,0,0,25.7,10.0,1557840.0
2024-11-29,4,1,0,0,22.82,10.0,1383428.0
2024-11-30,5,0,1,0,21.09,10.0,1278412.0
2024-12-01,6,0,1,0,30.59,9.0,1668876.0
2024-12-02,0,1,0,0,33.77,9.0,1842460.0
2024-12-03,1,1,0,0,815.03,11.0,1463458.0
2024-12-04,2,1,0,0,421.32,12.0,1374525.0
2024-12-05,3,1,0,0,172.97,24.0,393596.0
2024-12-06,4,1,0,0,1424.9,25.0,17972473.0
2024-12-07,5,0,1,0,32.76,25.0,624076.0
2024-12-08,6,0,0,1,1290.06,17.0,3860290.0
2024-12-09,0,1,0,0,11.3,16.0,37000.0
2024-12-10,1,1,0,0,59.44,13.0,184266.0
2024-12-11,2,1,0,0,549.16,17.0,1311292.0
2024-12-12,3,1,0,0,1.87,18.0,7852.0
2024-12-13,4,1,0,0,0.59,10.0,2053.0
2024-12-14,5,0,1,0,0.33,3.0,289.0
2024-12-15,6,0,1,0,2.88,6.0,5998.0
2024-12-16,0,1,0,0,3.86,10.0,6901.0
2024-12-17,1,1,0,0,1.16,16.0,5417.0
2024-12-18,2,1,0,0,85.65,13.0,354195.0
2024-12-19,3,1,0,0,1.22,10.0,4709.0
2024-12-20,4,1,0,0,0.24,4.0,969.0
2024-12-21,5,0,1,0,0.42,6.0,2583.0
2024-12-22,6,0,1,0,259.82,9.0,2129610.0
2024-12-23,0,1,0,0,276.24,9.0,1444873.0
2024-12-24,1,1,0,0,0.43,13.0,907.0
2024-12-25,2,0,0,1,6.31,18.0,1306.0
2024-12-26,3,1,0,0,2490.54,18.0,3357754.0
2024-12-27,4,1,0,0,0.9,8.0,703.0
2024-12-28,5,0,1,0,0.41,8.0,633.0
2024-12-29,6,0,1,0,0.69,11.0,5964.0
2024-12-30,0,1,0,0,2.53,7.0,6238.0
2024-12-31,1,1,0,0,0.21,10.0,683.0
2025-01-01,2,0,0,1,588.22,13.0,531049.0
2025-01-02,3,1,0,0,2.43,11.0,2477.0
2025-01-03,4,1,0,0,,0.0,1580.0
2025-01-04,5,0,1,0,0.31,8.0,445.0
2025-01-05,6,0,1,0,1.53,19.0,5729.0
2025-01-06,0,0,0,1,3.62,22.0,3952.0
2025-01-07,1,1,0,0,0.32,16.0,2449.0
2025-01-08,2,1,0,0,0.3,14.0,456.0
2025-01-09,3,1,0,0,131.12,13.0,2537.0
2025-01-10,4,1,0,0,6.32,6.0,896.0
2025-01-11,5,0,1,0,89.71,13.0,942.0
2025-01-12,6,0,1,0,26.13,19.0,4397.0
2025-01-13,0,1,0,0,96.32,24.0,3515.0
2025-01-14,1,1,0,0,963.92,18.0,3105.0
2025-01-15,2,1,0,0,162.3,16.0,548.0
2025-01-16,3,1,0,0,56.4,6.0,128.0
2025-01-17,4,1,0,0,425.71,13.0,902.0
2025-01-18,5,0,1,0,420.32,17.0,2824.0
2025-01-19,6,0,1,0,53.4,13.0,315.0
2025-01-20,0,1,0,0,53.41,6.0,315.0
2025-01-21,1,1,0,0,1128.01,12.0,500245.0
2025-01-22,2,1,0,0,1221.77,15.0,373016.0
2025-01-23,3,1,0,0,408.87,11.0,111338.0
2025-01-24,4,1,0,0,2649.47,18.0,3862184.0
2025-01-25,5,0,1,0,1830.4,16.0,1717658.0
2025-01-26,6,0,1,0,27.03,12.0,65751.0
2025-01-27,0,1,0,0,1269.69,8.0,1751985.0
2025-01-28,1,1,0,0,93.33,16.0,212314.0
2025-01-29,2,1,0,0,1478.77,13.0,3621769.0
2025-01-30,3,1,0,0,359.82,17.0,1961767.0
2025-01-31,4,1,0,0,704.92,16.0,4811346.0
2025-02-01,5,0,1,0,269.32,12.0,1488110.0
2025-02-02,6,0,1,0,674.45,10.0,6370043.0
2025-02-03,0,1,0,0,117.25,21.0,809675.0
2025-02-04,1,1,0,0,105.02,21.0,876483.0
2025-02-05,2,1,0,0,459.29,13.0,2059758.0
2025-02-06,3,1,0,0,152.92,14.0,717243.0
2025-02-07,4,1,0,0,12.64,14.0,77326.0
2025-02-08,5,0,1,0,0.0,7.0,117.0
2025-02-09,6,0,1,0,0.0,5.0,85.0
2025-02-10,0,1,0,0,57.75,10.0,480629.0
2025-02-11,1,1,0,0,57.38,13.0,616703.0
2025-02-12,2,1,0,0,626.34,18.0,4574223.0
2025-02-13,3,1,0,0,94.42,21.0,803074.0
2025-02-14,4,1,0,0,354.34,10.0,3381272.0
2025-02-15,5,0,1,0,545.53,14.0,3398980.0
2025-02-16,6,0,1,0,140.17,30.0,1653893.0
2025-02-17,0,1,0,0,59.91,35.0,699037.0
2025-02-18,1,1,0,0,747.85,20.0,10645125.0
2025-02-19,2,1,0,0,316.98,18.0,5920443.0
2025-02-20,3,1,0,0,45.21,18.0,641510.0
2025-02-21,4,1,0,0,302.11,13.0,4527468.0
2025-02-22,5,0,1,0,847.07,11.0,7361411.0
2025-02-23,6,0,1,0,6.78,21.0,86676.0
2025-02-24,0,1,0,0,73.62,30.0,655604.0
2025-02-25,1,1,0,0,584.32,25.0,4529420.0
2025-02-26,2,1,0,0,348.66,21.0,3393070.0
2025-02-27,3,1,0,0,243.25,17.0,2643225.0
2025-02-28,4,1,0,0,59.67,26.0,465588.0
2025-03-01,5,0,1,0,195.35,19.0,1883954.0
2025-03-02,6,0,1,0,1.27,22.0,14120.0
2025-03-03,0,1,0,0,1171.89,22.0,8192020.0
2025-03-04,1,1,0,0,422.76,28.0,4162628.0
2025-03-05,2,1,0,0,432.75,24.0,8449265.0
2025-03-06,3,1,0,0,24.24,39.0,383481.0
2025-03-07,4,1,0,0,140.25,41.0,2291060.0
2025-03-08,5,0,1,0,296.85,22.0,4087139.0
2025-03-09,6,0,1,0,208.92,9.0,3096272.0
2025-03-10,0,1,0,0,250.07,20.0,4030105.0
2025-03-11,1,1,0,0,598.69,27.0,10498079.0
2025-03-12,2,1,0,0,514.05,23.0,8934027.0
2025-03-13,3,1,0,0,142.74,21.0,2281000.0
2025-03-14,4,1,0,0,63.63,9.0,1054401.0
2025-03-15,5,0,1,0,8.69,14.0,143875.0
2025-03-16,6,0,1,0,82.58,20.0,844599.0
2025-03-17,0,1,0,0,365.71,23.0,4184768.0
2025-03-18,1,1,0,0,92.9,12.0,862730.0
2025-03-19,2,1,0,0,237.81,21.0,3148789.0
2025-03-20,3,1,0,0,59.69,37.0,766862.0
2025-03-21,4,1,0,0,8.94,35.0,162891.0
2025-03-22,5,0,1,0,17.31,20.0,139658.0
2025-03-23,6,0,1,0,46.68,8.0,843958.0
2025-03-24,0,0,0,1,2.33,13.0,25464.0
2025-03-25,1,1,0,0,447.83,21.0,5880005.0
2025-03-26,2,1,0,0,56.36,29.0,517328.0
2025-03-27,3,1,0,0,61.0,22.0,819386.0
2025-03-28,4,1,0,0,35.98,12.0,590384.0
2025-03-29,5,0,1,0,85.83,5.0,793684.0
2025-03-30,6,0,1,0,282.08,15.0,3362530.0
2025-03-31,0,1,0,0,11.51,20.0,71364.0
2025-04-01,1,1,0,0,95.51,20.0,1006414.0
2025-04-02,2,1,0,0,60.3,10.0,935020.0
2025-04-03,3,1,0,0,178.76,28.0,2392121.0
2025-04-04,4,1,0,0,69.09,43.0,1038011.0
2025-04-05,5,0,1,0,432.09,35.0,5755191.0
2025-04-06,6,0,1,0,68.1,15.0,506082.0
2025-04-07,0,1,0,0,250.78,13.0,1585368.0
2025-04-08,1,1,0,0,792.32,21.0,13207619.0
2025-04-09,2,1,0,0,569.3,21.0,12477588.0
2025-04-10,3,1,0,0,342.23,18.0,4946493.0
2025-04-11,4,1,0,0,204.0,13.0,3783513.0
2025-04-12,5,0,1,0,409.19,7.0,5801130.0
2025-04-13,6,0,1,0,160.73,4.0,3897819.0
2025-04-14,0,1,0,0,160.24,5.0,4857429.0
2025-04-15,1,1,0,0,152.97,5.0,4637085.0
2025-04-16,2,1,0,0,146.49,5.0,4440662.0
2025-04-17,3,0,0,1,116.4,5.0,3528527.0
2025-04-18,4,0,0,1,86.54,6.0,3148074.0
2025-04-19,5,0,1,0,75.88,6.0,2760189.0
2025-04-20,6,0,1,0,74.28,6.0,2701875.0
2025-04-21,0,1,0,0,97.02,6.0,3529050.0
2025-04-22,1,1,0,0,94.28,6.0,3429401.0
2025-04-23,2,1,0,0,96.04,6.0,3493695.0
2025-04-24,3,1,0,0,99.44,6.0,3617183.0
2025-04-25,4,1,0,0,97.4,6.0,3543072.0
2025-04-26,5,0,1,0,56.84,6.0,2067617.0
