FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-04-22,0,1,0,0,0.24,30.0,3657.0
2024-04-23,1,1,0,0,60.64,35.0,3510841.0
2024-04-24,2,1,0,0,5.24,38.0,305464.0
2024-04-25,3,1,0,0,0.06,37.0,2839.0
2024-04-26,4,1,0,0,0.28,31.0,8630.0
2024-04-27,5,0,1,0,0.09,26.0,3721.0
2024-04-28,6,0,1,0,0.09,25.0,2414.0
2024-04-29,0,1,0,0,0.18,36.0,4625.0
2024-04-30,1,1,0,0,1.56,34.0,32179.0
2024-05-01,2,0,0,1,0.18,29.0,2980.0
2024-05-02,3,1,0,0,0.94,37.0,16026.0
2024-05-03,4,1,0,0,1.43,44.0,21461.0
2024-05-04,5,0,1,0,0.22,31.0,5115.0
2024-05-05,6,0,1,0,0.31,24.0,6384.0
2024-05-06,0,1,0,0,1.4,34.0,22079.0
2024-05-07,1,1,0,0,0.31,41.0,6283.0
2024-05-08,2,1,0,0,0.22,31.0,5676.0
2024-05-09,3,1,0,0,0.03,25.0,591.0
2024-05-10,4,1,0,0,0.87,23.0,22189.0
2024-05-11,5,0,1,0,0.28,25.0,6399.0
2024-05-12,6,0,1,0,0.22,18.0,2989.0
2024-05-13,0,0,0,1,12.01,21.0,217505.0
2024-05-14,1,1,0,0,99.14,20.0,708088.0
2024-05-15,2,1,0,0,95.31,19.0,1895957.0
2024-05-16,3,1,0,0,14.3,22.0,374036.0
2024-05-17,4,1,0,0,46.39,27.0,1543027.0
2024-05-18,5,0,1,0,0.25,22.0,8859.0
2024-05-19,6,0,1,0,0.03,24.0,728.0
2024-05-20,0,1,0,0,0.86,29.0,20016.0
2024-05-21,1,1,0,0,0.18,37.0,4637.0
2024-05-22,2,1,0,0,1.63,40.0,14033.0
2024-05-23,3,1,0,0,3.82,49.0,66851.0
2024-05-24,4,1,0,0,77.85,40.0,1209110.0
2024-05-25,5,0,1,0,14.02,20.0,320395.0
2024-05-26,6,0,1,0,26.92,16.0,591850.0
2024-05-27,0,1,0,0,39.82,24.0,1086239.0
2024-05-28,1,1,0,0,25.07,28.0,605033.0
2024-05-29,2,1,0,0,59.71,22.0,971385.0
2024-05-30,3,1,0,0,3.76,30.0,143181.0
2024-05-31,4,1,0,0,18.19,31.0,545730.0
2024-06-01,5,0,1,0,0.09,26.0,3043.0
2024-06-02,6,0,1,0,0.45,15.0,14050.0
2024-06-03,0,0,0,1,0.09,21.0,2037.0
2024-06-04,1,1,0,0,0.46,28.0,6701.0
2024-06-05,2,1,0,0,1.61,33.0,15272.0
2024-06-06,3,1,0,0,0.49,34.0,9983.0
2024-06-07,4,1,0,0,0.46,32.0,7223.0
2024-06-08,5,0,1,0,2.25,27.0,23396.0
2024-06-09,6,0,1,0,0.06,15.0,655.0
2024-06-10,0,0,0,1,0.03,19.0,631.0
2024-06-11,1,1,0,0,0.95,27.0,19527.0
2024-06-12,2,1,0,0,0.58,34.0,14410.0
2024-06-13,3,1,0,0,284324.41,29.0,4868.0
2024-06-14,4,1,0,0,1260729.92,24.0,13982.0
2024-06-15,5,0,1,0,4655497.38,16.0,86500.0
2024-06-16,6,0,1,0,4763663.85,19.0,88551.0
2024-06-17,0,1,0,0,23.2,22.0,468921.0
2024-06-18,1,1,0,0,1.2,25.0,24651.0
2024-06-19,2,1,0,0,0.22,23.0,5023.0
2024-06-20,3,1,0,0,0.12,34.0,2169.0
2024-06-21,4,1,0,0,1.71,32.0,32532.0
2024-06-22,5,0,1,0,0.06,27.0,944.0
2024-06-23,6,0,1,0,0.15,22.0,1254.0
2024-06-24,0,1,0,0,0.12,30.0,2328.0
2024-06-25,1,1,0,0,0.37,31.0,4804.0
2024-06-26,2,1,0,0,0.03,32.0,435.0
2024-06-27,3,1,0,0,0.12,31.0,1303.0
2024-06-28,4,1,0,0,0.28,31.0,5231.0
2024-06-29,5,0,1,0,0.06,26.0,1194.0
2024-06-30,6,0,1,0,0.06,24.0,1119.0
2024-07-01,0,0,0,1,0.04,16.0,981.0
2024-07-02,1,1,0,0,0.0,15.0,104.0
2024-07-03,2,1,0,0,0.2,18.0,5478.0
2024-07-04,3,1,0,0,0.2,26.0,5181.0
2024-07-05,4,1,0,0,9.75,24.0,266714.0
2024-07-06,5,0,1,0,4.97,24.0,134239.0
2024-07-07,6,0,1,0,44.82,27.0,1272841.0
2024-07-08,0,1,0,0,20.32,31.0,369031.0
2024-07-09,1,1,0,0,38.74,32.0,735333.0
2024-07-10,2,1,0,0,27.17,26.0,607909.0
2024-07-11,3,1,0,0,40.15,23.0,954088.0
2024-07-12,4,1,0,0,0.12,21.0,2486.0
2024-07-13,5,0,1,0,30.24,23.0,687077.0
2024-07-14,6,0,1,0,50.77,26.0,1048110.0
2024-07-15,0,1,0,0,52.73,26.0,960014.0
2024-07-16,1,1,0,0,3.9,27.0,79707.0
2024-07-17,2,1,0,0,43.06,25.0,636889.0
2024-07-18,3,1,0,0,5.93,30.0,115341.0
2024-07-19,4,1,0,0,27.71,30.0,646056.0
2024-07-20,5,0,0,1,79.45,32.0,2009300.0
2024-07-21,6,0,1,0,59.93,33.0,1280088.0
2024-07-22,0,1,0,0,0.1,36.0,2366.0
2024-07-23,1,1,0,0,0.23,40.0,5268.0
2024-07-24,2,1,0,0,0.22,37.0,4619.0
2024-07-25,3,1,0,0,0.12,43.0,2551.0
2024-07-26,4,1,0,0,6.01,47.0,149340.0
2024-07-27,5,0,1,0,0.77,39.0,14864.0
2024-07-28,6,0,1,0,0.84,27.0,13034.0
2024-07-29,0,1,0,0,0.62,25.0,12505.0
2024-07-30,1,1,0,0,2.94,35.0,65781.0
2024-07-31,2,1,0,0,0.13,35.0,2593.0
2024-08-01,3,1,0,0,0.13,36.0,2866.0
2024-08-02,4,1,0,0,0.09,36.0,1705.0
2024-08-03,5,0,1,0,1.83,31.0,29506.0
2024-08-04,6,0,1,0,0.12,28.0,2356.0
2024-08-05,0,1,0,0,0.75,29.0,16929.0
2024-08-06,1,1,0,0,0.08,31.0,2569.0
2024-08-07,2,0,0,1,0.05,28.0,1263.0
2024-08-08,3,1,0,0,0.15,32.0,3834.0
2024-08-09,4,1,0,0,0.36,35.0,6468.0
2024-08-10,5,0,1,0,0.5,38.0,8716.0
2024-08-11,6,0,1,0,0.77,37.0,14513.0
2024-08-12,0,1,0,0,185.07,40.0,2841725.0
2024-08-13,1,1,0,0,87.26,39.0,2507863.0
2024-08-14,2,1,0,0,28.3,44.0,697614.0
2024-08-15,3,1,0,0,21.04,45.0,459671.0
2024-08-16,4,1,0,0,43.65,41.0,1047473.0
2024-08-17,5,0,1,0,26.44,35.0,594800.0
2024-08-18,6,0,1,0,22.99,28.0,493639.0
2024-08-19,0,0,0,1,0.02,27.0,610.0
2024-08-20,1,1,0,0,0.41,35.0,5438.0
2024-08-21,2,1,0,0,2.18,43.0,24803.0
2024-08-22,3,1,0,0,0.1,39.0,1224.0
2024-08-23,4,1,0,0,0.21,33.0,1726.0
2024-08-24,5,0,1,0,0.56,31.0,2733.0
2024-08-25,6,0,1,0,1.84,34.0,6389.0
2024-08-26,0,1,0,0,3.68,38.0,9163.0
2024-08-27,1,1,0,0,1.34,43.0,1236005.0
2024-08-28,2,1,0,0,1.53,41.0,1343258.0
2024-08-29,3,1,0,0,1.06,41.0,931897.0
2024-08-30,4,1,0,0,1.3,41.0,1141333.0
2024-08-31,5,0,1,0,1.13,40.0,969969.0
2024-09-01,6,0,1,0,1.15,40.0,981091.0
2024-09-02,0,1,0,0,1.47,39.0,1228280.0
2024-09-03,1,1,0,0,1.55,39.0,1291002.0
2024-09-04,2,1,0,0,1.8,39.0,1502833.0
2024-09-05,3,1,0,0,1.66,38.0,1348453.0
2024-09-06,4,1,0,0,1.58,38.0,1285112.0
2024-09-07,5,0,1,0,1.11,38.0,898626.0
2024-09-08,6,0,1,0,1.42,37.0,1123770.0
2024-09-09,0,1,0,0,2.02,37.0,1597635.0
2024-09-10,1,1,0,0,2.76,36.0,2122699.0
2024-09-11,2,1,0,0,2.45,36.0,1883118.0
2024-09-12,3,1,0,0,1.63,36.0,1252442.0
2024-09-13,4,1,0,0,1.71,35.0,1281827.0
2024-09-14,5,0,1,0,1.19,35.0,889151.0
2024-09-15,6,0,1,0,1.63,35.0,1220391.0
2024-09-16,0,1,0,0,2.2,34.0,1598467.0
2024-09-17,1,1,0,0,2.12,34.0,1541113.0
2024-09-18,2,1,0,0,2.84,34.0,2061962.0
2024-09-19,3,1,0,0,1.77,33.0,1250660.0
2024-09-20,4,1,0,0,1.95,33.0,1374234.0
2024-09-21,5,0,1,0,2.0,32.0,1366845.0
2024-09-22,6,0,1,0,2.23,32.0,1524557.0
2024-09-23,0,1,0,0,2.34,32.0,1602309.0
2024-09-24,1,1,0,0,2.43,31.0,1608266.0
2024-09-25,2,1,0,0,2.71,31.0,1797711.0
2024-09-26,3,1,0,0,2.04,31.0,1353613.0
2024-09-27,4,1,0,0,1.75,30.0,1122591.0
2024-09-28,5,0,1,0,1.1,30.0,702643.0
2024-09-29,6,0,1,0,1.6,30.0,1024527.0
2024-09-30,0,1,0,0,2.3,29.0,1424126.0
2024-10-01,1,1,0,0,1.87,29.0,1160557.0
2024-10-02,2,1,0,0,2.23,28.0,1334598.0
2024-10-03,3,1,0,0,1.58,28.0,947807.0
2024-10-04,4,1,0,0,1.57,28.0,941763.0
2024-10-05,5,0,1,0,1.28,27.0,737910.0
2024-10-06,6,0,1,0,1.26,27.0,728382.0
2024-10-07,0,1,0,0,2.47,27.0,1424214.0
2024-10-08,1,1,0,0,2.43,26.0,1351070.0
2024-10-09,2,1,0,0,2.94,26.0,1632981.0
2024-10-10,3,1,0,0,2.16,25.0,1153861.0
2024-10-11,4,1,0,0,1.67,25.0,893842.0
2024-10-12,5,0,1,0,1.39,25.0,745023.0
2024-10-13,6,0,1,0,1.75,24.0,899651.0
2024-10-14,0,0,0,1,2.2,24.0,1129192.0
2024-10-15,1,1,0,0,2.99,24.0,1534665.0
2024-10-16,2,1,0,0,3.67,23.0,1806945.0
2024-10-17,3,1,0,0,2.32,23.0,1143466.0
2024-10-18,4,1,0,0,2.24,23.0,1102517.0
2024-10-19,5,0,1,0,2.23,22.0,1048003.0
2024-10-20,6,0,1,0,3.01,22.0,1418153.0
2024-10-21,0,1,0,0,3.6,21.0,1618632.0
2024-10-22,1,1,0,0,3.46,21.0,1554721.0
2024-10-23,2,1,0,0,4.14,21.0,1857876.0
2024-10-24,3,1,0,0,2.52,21.0,1133783.0
2024-10-25,4,1,0,0,41.64,17.0,603995.0
2024-10-26,5,0,1,0,0.37,13.0,8941.0
2024-10-27,6,0,1,0,62.84,18.0,1966525.0
2024-10-28,0,1,0,0,200.15,26.0,3918611.0
2024-10-29,1,1,0,0,281.6,23.0,5777148.0
2024-10-30,2,1,0,0,24.71,21.0,393458.0
2024-10-31,3,1,0,0,7.72,24.0,118147.0
2024-11-01,4,1,0,0,17.3,29.0,312418.0
2024-11-02,5,0,1,0,0.19,22.0,3730.0
2024-11-03,6,0,1,0,0.08,13.0,1413.0
2024-11-04,0,0,0,1,0.1,18.0,2035.0
2024-11-05,1,1,0,0,0.19,30.0,4517.0
2024-11-06,2,1,0,0,15.17,37.0,310848.0
2024-11-07,3,1,0,0,2.92,31.0,83965.0
2024-11-08,4,1,0,0,1.66,28.0,65167.0
2024-11-09,5,0,1,0,0.03,24.0,1567.0
2024-11-10,6,0,1,0,8.47,20.0,494446.0
2024-11-11,0,0,0,1,4.74,21.0,254490.0
2024-11-12,1,1,0,0,1.66,36.0,99987.0
2024-11-13,2,1,0,0,5.55,47.0,288954.0
2024-11-14,3,1,0,0,18.75,51.0,1152710.0
2024-11-15,4,1,0,0,22.82,40.0,1319968.0
2024-11-16,5,0,1,0,0.83,33.0,48300.0
2024-11-17,6,0,1,0,25.04,29.0,1347103.0
2024-11-18,0,1,0,0,22.65,37.0,1158712.0
2024-11-19,1,1,0,0,34.24,51.0,1762915.0
2024-11-20,2,1,0,0,72.75,54.0,4455681.0
2024-11-21,3,1,0,0,18.86,49.0,1091390.0
2024-11-22,4,1,0,0,0.74,40.0,47000.0
2024-11-23,5,0,1,0,0.67,37.0,531442.0
2024-11-24,6,0,1,0,0.75,36.0,579689.0
2024-11-25,0,1,0,0,1.61,34.0,1174011.0
2024-11-26,1,1,0,0,1.65,32.0,1128681.0
2024-11-27,2,1,0,0,1.64,30.0,1051877.0
2024-11-28,3,1,0,0,1.38,29.0,856638.0
2024-11-29,4,1,0,0,7.07,25.0,477204.0
2024-11-30,5,0,1,0,36.09,33.0,2549748.0
2024-12-01,6,0,1,0,12.41,36.0,931731.0
2024-12-02,0,1,0,0,16.23,34.0,1058086.0
2024-12-03,1,1,0,0,10.6,36.0,624205.0
2024-12-04,2,1,0,0,28.59,45.0,2084280.0
2024-12-05,3,1,0,0,22.49,43.0,1624987.0
2024-12-06,4,1,0,0,3.31,32.0,230364.0
2024-12-07,5,0,1,0,6.61,30.0,420637.0
2024-12-08,6,0,0,1,10.91,37.0,895989.0
2024-12-09,0,1,0,0,18.66,44.0,1572430.0
2024-12-10,1,1,0,0,13.37,45.0,1257594.0
2024-12-11,2,1,0,0,12.4,37.0,1144286.0
2024-12-12,3,1,0,0,15.22,33.0,1563325.0
2024-12-13,4,1,0,0,23.48,33.0,2387862.0
2024-12-14,5,0,1,0,6.26,27.0,565012.0
2024-12-15,6,0,1,0,10.25,28.0,907812.0
2024-12-16,0,1,0,0,23.87,40.0,2426022.0
2024-12-17,1,1,0,0,34.66,56.0,3351046.0
2024-12-18,2,1,0,0,44.56,50.0,4372233.0
2024-12-19,3,1,0,0,19.12,37.0,1670729.0
2024-12-20,4,1,0,0,65.56,32.0,6018133.0
2024-12-21,5,0,1,0,32.89,38.0,2652914.0
2024-12-22,6,0,1,0,12.14,36.0,1181374.0
2024-12-23,0,1,0,0,15.85,26.0,1197875.0
2024-12-24,1,1,0,0,7.43,20.0,522561.0
2024-12-25,2,0,0,1,24.4,16.0,1925325.0
2024-12-26,3,1,0,0,4.97,18.0,389742.0
2024-12-27,4,1,0,0,11.03,17.0,989735.0
2024-12-28,5,0,1,0,11.49,16.0,776200.0
2024-12-29,6,0,1,0,12.17,14.0,1048230.0
2024-12-30,0,1,0,0,19.41,21.0,1404479.0
2024-12-31,1,1,0,0,15.63,20.0,878823.0
2025-01-01,2,0,0,1,11.21,16.0,494369.0
2025-01-02,3,1,0,0,18.42,9.0,1269234.0
2025-01-03,4,1,0,0,14.72,13.0,1079734.0
2025-01-04,5,0,1,0,20.62,16.0,1573022.0
2025-01-05,6,0,1,0,20.69,17.0,1864246.0
2025-01-06,0,0,0,1,31.82,20.0,3309719.0
2025-01-07,1,1,0,0,35.75,20.0,3330164.0
2025-01-08,2,1,0,0,23.0,19.0,2204237.0
2025-01-09,3,1,0,0,20.71,15.0,1927692.0
2025-01-10,4,1,0,0,18.16,15.0,1721053.0
2025-01-11,5,0,1,0,12.9,14.0,1156440.0
2025-01-12,6,0,1,0,18.97,19.0,1955233.0
2025-01-13,0,1,0,0,56.89,23.0,4978638.0
2025-01-14,1,1,0,0,20.02,22.0,1760866.0
2025-01-15,2,1,0,0,23.11,21.0,1931953.0
2025-01-16,3,1,0,0,17.58,23.0,1602261.0
2025-01-17,4,1,0,0,42.36,24.0,3783882.0
2025-01-18,5,0,1,0,31.58,21.0,2748348.0
2025-01-19,6,0,1,0,12.68,25.0,1207352.0
2025-01-20,0,1,0,0,63.41,33.0,6154732.0
2025-01-21,1,1,0,0,29.46,34.0,3173679.0
2025-01-22,2,1,0,0,20.79,31.0,2076832.0
2025-01-23,3,1,0,0,35.22,34.0,4172016.0
2025-01-24,4,1,0,0,17.51,36.0,1766544.0
2025-01-25,5,0,1,0,59.42,28.0,6430620.0
2025-01-26,6,0,1,0,18.87,26.0,2121709.0
2025-01-27,0,1,0,0,33.67,41.0,3850959.0
2025-01-28,1,1,0,0,94.61,55.0,9760004.0
2025-01-29,2,1,0,0,32.37,50.0,3624315.0
2025-01-30,3,1,0,0,45.69,37.0,3830208.0
2025-01-31,4,1,0,0,5.73,33.0,337629.0
2025-02-01,5,0,1,0,14.1,26.0,1189014.0
2025-02-02,6,0,1,0,106.9,26.0,10560263.0
2025-02-03,0,1,0,0,79.21,31.0,6256927.0
2025-02-04,1,1,0,0,22.54,42.0,1972335.0
2025-02-05,2,1,0,0,30.33,41.0,2298186.0
2025-02-06,3,1,0,0,31.58,40.0,2666551.0
2025-02-07,4,1,0,0,106.9,31.0,9468376.0
2025-02-08,5,0,1,0,23.57,21.0,1839328.0
2025-02-09,6,0,1,0,19.56,21.0,1771878.0
2025-02-10,0,1,0,0,30.99,29.0,2468289.0
2025-02-11,1,1,0,0,15.54,41.0,1428574.0
2025-02-12,2,1,0,0,66.95,46.0,6817141.0
2025-02-13,3,1,0,0,30.11,51.0,2045640.0
2025-02-14,4,1,0,0,53.52,45.0,5523080.0
2025-02-15,5,0,1,0,47.68,34.0,4034815.0
2025-02-16,6,0,1,0,11.17,35.0,1033792.0
2025-02-17,0,1,0,0,22.86,42.0,2005778.0
2025-02-18,1,1,0,0,31.09,45.0,2732662.0
2025-02-19,2,1,0,0,16.59,41.0,1615994.0
2025-02-20,3,1,0,0,64.96,41.0,6967210.0
2025-02-21,4,1,0,0,26.62,39.0,2402370.0
2025-02-22,5,0,1,0,14.8,32.0,1270167.0
2025-02-23,6,0,1,0,28.08,37.0,2918373.0
2025-02-24,0,1,0,0,61.11,40.0,4653817.0
2025-02-25,1,1,0,0,15.88,42.0,1514185.0
2025-02-26,2,1,0,0,23.74,36.0,2020889.0
2025-02-27,3,1,0,0,3.23,40.0,286241.0
2025-02-28,4,1,0,0,12.63,38.0,1085370.0
2025-03-01,5,0,1,0,17.14,37.0,1404011.0
2025-03-02,6,0,1,0,18.91,35.0,1932945.0
2025-03-03,0,1,0,0,14.09,43.0,1163099.0
2025-03-04,1,1,0,0,38.84,46.0,2723098.0
2025-03-05,2,1,0,0,10.66,40.0,929562.0
2025-03-06,3,1,0,0,13.83,35.0,1317378.0
2025-03-07,4,1,0,0,7.76,39.0,662167.0
2025-03-08,5,0,1,0,18.61,35.0,1937364.0
2025-03-09,6,0,1,0,40.7,34.0,3945135.0
2025-03-10,0,1,0,0,45.85,38.0,4815053.0
2025-03-11,1,1,0,0,20.57,44.0,1438280.0
2025-03-12,2,1,0,0,107.38,45.0,9872115.0
2025-03-13,3,1,0,0,66.94,46.0,5110428.0
2025-03-14,4,1,0,0,42.97,38.0,3908448.0
2025-03-15,5,0,1,0,62.46,30.0,5832268.0
2025-03-16,6,0,1,0,37.15,32.0,3473105.0
2025-03-17,0,1,0,0,8.92,32.0,796796.0
2025-03-18,1,1,0,0,22.77,36.0,2274135.0
2025-03-19,2,1,0,0,37.59,38.0,3237045.0
2025-03-20,3,1,0,0,31.29,39.0,2966646.0
2025-03-21,4,1,0,0,37.35,36.0,4126688.0
2025-03-22,5,0,1,0,65.36,35.0,6046912.0
2025-03-23,6,0,1,0,25.54,26.0,2413159.0
2025-03-24,0,0,0,1,43.96,27.0,5082882.0
2025-03-25,1,1,0,0,17.0,34.0,1764866.0
2025-03-26,2,1,0,0,15.78,46.0,1518952.0
2025-03-27,3,1,0,0,33.94,45.0,3770532.0
2025-03-28,4,1,0,0,24.23,42.0,1830196.0
2025-03-29,5,0,1,0,24.65,28.0,2348388.0
2025-03-30,6,0,1,0,26.63,25.0,2698245.0
2025-03-31,0,1,0,0,35.95,33.0,3276985.0
2025-04-01,1,1,0,0,19.09,39.0,1651655.0
2025-04-02,2,1,0,0,15.81,39.0,1322710.0
2025-04-03,3,1,0,0,32.69,41.0,2246534.0
2025-04-04,4,1,0,0,66.42,38.0,6065385.0
2025-04-05,5,0,1,0,69.02,28.0,5658585.0
2025-04-06,6,0,1,0,54.87,27.0,4924056.0
2025-04-07,0,1,0,0,127.37,36.0,12394216.0
2025-04-08,1,1,0,0,52.07,47.0,4981488.0
2025-04-09,2,1,0,0,60.01,43.0,5920904.0
2025-04-10,3,1,0,0,47.22,42.0,3624287.0
2025-04-11,4,1,0,0,72.43,41.0,6550557.0
2025-04-12,5,0,1,0,16.87,42.0,1631213.0
2025-04-13,6,0,1,0,16.84,31.0,1744088.0
2025-04-14,0,1,0,0,98.66,26.0,9263597.0
2025-04-15,1,1,0,0,44.23,26.0,4867569.0
2025-04-16,2,1,0,0,43.25,24.0,3552511.0
2025-04-17,3,0,0,1,21.47,19.0,2013108.0
2025-04-18,4,0,0,1,8.77,21.0,817021.0
2025-04-19,5,0,1,0,34.1,21.0,3208223.0
2025-04-20,6,0,1,0,17.89,28.0,1961051.0
2025-04-21,0,1,0,0,62.68,36.0,5583818.0
2025-04-22,1,1,0,0,31.2,47.0,3008516.0
2025-04-23,2,1,0,0,80.46,50.0,7429755.0
2025-04-24,3,1,0,0,40.97,50.0,3930462.0
2025-04-25,4,1,0,0,17.98,38.0,1370237.0
2025-04-26,5,0,1,0,21.31,23.0,1696712.0
2025-04-27,6,0,1,0,4.42,29.0,463984.0
2025-04-28,0,1,0,0,34.22,41.0,3411136.0
2025-04-29,1,1,0,0,23.69,44.0,2400864.0
