FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-05-01,3,0,0,1,30.63,27.0,2508339.0
2025-05-02,4,1,0,0,25.59,28.0,1874110.0
2025-05-03,5,0,1,0,8.23,28.0,628619.0
2025-05-04,6,0,1,0,22.75,36.0,2256052.0
2025-05-05,0,1,0,0,9.96,39.0,791652.0
2025-05-06,1,1,0,0,22.24,39.0,2198076.0
2025-05-07,2,1,0,0,35.4,40.0,2942486.0
2025-05-08,3,1,0,0,13.77,41.0,1089878.0
2025-05-09,4,1,0,0,36.67,39.0,3672478.0
2025-05-10,5,0,1,0,56.79,41.0,5013310.0
2025-05-11,6,0,1,0,49.1,44.0,5120906.0
2025-05-12,0,1,0,0,30.98,39.0,2957632.0
2025-05-13,1,1,0,0,4.25,41.0,438735.0
2025-05-14,2,1,0,0,17.23,41.0,1664153.0
2025-05-15,3,1,0,0,8.6,42.0,639755.0
2025-05-16,4,1,0,0,11.21,28.0,868058.0
2025-05-17,5,0,1,0,11.97,24.0,862594.0
2025-05-18,6,0,1,0,15.43,28.0,1396014.0
2025-05-19,0,1,0,0,42.11,38.0,3616277.0
2025-05-20,1,1,0,0,18.55,49.0,1732107.0
2025-05-21,2,1,0,0,69.51,53.0,6181228.0
2025-05-22,3,1,0,0,32.18,46.0,2642293.0
2025-05-23,4,1,0,0,8.76,41.0,823349.0
2025-05-24,5,0,1,0,85.57,46.0,7712994.0
2025-05-25,6,0,1,0,73.66,52.0,6944143.0
2025-05-26,0,1,0,0,29.24,39.0,1957062.0
2025-05-27,1,1,0,0,3.93,33.0,334266.0
2025-05-28,2,1,0,0,40.3,39.0,4064109.0
2025-05-29,3,1,0,0,42.49,51.0,4045513.0
2025-05-30,4,1,0,0,47.74,53.0,3954199.0
2025-05-31,5,0,1,0,43.19,45.0,4127957.0
2025-06-01,6,0,1,0,16.24,37.0,1070166.0
2025-06-02,0,0,0,1,37.92,32.0,2762323.0
2025-06-03,1,1,0,0,18.44,36.0,1478741.0
2025-06-04,2,1,0,0,21.07,31.0,1772461.0
2025-06-05,3,1,0,0,12.43,33.0,1040807.0
2025-06-06,4,1,0,0,19.88,37.0,1791975.0
2025-06-07,5,0,1,0,29.46,45.0,3396708.0
2025-06-08,6,0,1,0,17.4,36.0,1984126.0
2025-06-09,0,1,0,0,8.09,30.0,538766.0
2025-06-10,1,1,0,0,18.91,30.0,1111464.0
2025-06-11,2,1,0,0,17.07,37.0,1323921.0
2025-06-12,3,1,0,0,24.81,35.0,1515399.0
2025-06-13,4,1,0,0,5.29,29.0,435891.0
2025-06-14,5,0,1,0,38.4,34.0,3753549.0
2025-06-15,6,0,1,0,34.64,45.0,3500034.0
2025-06-16,0,1,0,0,19.49,52.0,1895207.0
2025-06-17,1,1,0,0,32.56,45.0,3117839.0
2025-06-18,2,1,0,0,17.7,33.0,1821880.0
2025-06-19,3,1,0,0,5.64,34.0,559040.0
2025-06-20,4,1,0,0,19.05,42.0,2126303.0
2025-06-21,5,0,1,0,30.06,46.0,3044317.0
2025-06-22,6,0,1,0,10.75,34.0,887798.0
2025-06-23,0,0,0,1,13.32,38.0,1531611.0
2025-06-24,1,1,0,0,35.99,49.0,4035803.0
2025-06-25,2,1,0,0,27.51,55.0,2882540.0
2025-06-26,3,1,0,0,105.16,53.0,10006768.0
2025-06-27,4,1,0,0,39.12,54.0,4172879.0
2025-06-28,5,0,1,0,33.47,50.0,3475934.0
2025-06-29,6,0,1,0,81.29,41.0,8653516.0
2025-06-30,0,0,0,1,35.5,41.0,3522860.0
2025-07-01,1,1,0,0,24.84,32.0,2624170.0
2025-07-02,2,1,0,0,1.37,29.0,142743.0
2025-07-03,3,1,0,0,26.68,35.0,2649265.0
2025-07-04,4,1,0,0,70.14,53.0,7853965.0
2025-07-05,5,0,1,0,22.28,45.0,2500559.0
2025-07-06,6,0,1,0,5.88,42.0,688705.0
2025-07-07,0,1,0,0,21.46,47.0,2262100.0
2025-07-08,1,1,0,0,45.63,54.0,5252761.0
2025-07-09,2,1,0,0,77.09,57.0,8249657.0
2025-07-10,3,1,0,0,51.18,42.0,5515756.0
2025-07-11,4,1,0,0,1.2,37.0,116636.0
2025-07-12,5,0,1,0,49.01,40.0,5992327.0
2025-07-13,6,0,1,0,40.47,57.0,4843168.0
2025-07-14,0,1,0,0,89.89,52.0,10274205.0
2025-07-15,1,1,0,0,34.42,53.0,4125703.0
2025-07-16,2,1,0,0,35.11,58.0,4356613.0
2025-07-17,3,1,0,0,22.09,61.0,2559817.0
2025-07-18,4,1,0,0,54.86,48.0,5921297.0
2025-07-19,5,0,1,0,4.93,35.0,576487.0
2025-07-20,6,0,0,1,5.4,36.0,677698.0
2025-07-21,0,1,0,0,20.15,51.0,2057168.0
2025-07-22,1,1,0,0,47.78,58.0,5574177.0
2025-07-23,2,1,0,0,60.8,59.0,6810359.0
2025-07-24,3,1,0,0,41.14,46.0,4843168.0
2025-07-25,4,1,0,0,2.71,43.0,261514.0
2025-07-26,5,0,1,0,43.29,46.0,5184782.0
2025-07-27,6,0,1,0,50.86,54.0,5740861.0
2025-07-28,0,1,0,0,49.57,41.0,5107101.0
2025-07-29,1,1,0,0,11.14,39.0,1372133.0
2025-07-30,2,1,0,0,63.13,48.0,6828852.0
2025-07-31,3,1,0,0,33.34,55.0,3739294.0
2025-08-01,4,1,0,0,22.36,51.0,2410664.0
2025-08-02,5,0,1,0,21.38,55.0,2349455.0
2025-08-03,6,0,1,0,38.49,60.0,4402846.0
2025-08-04,0,1,0,0,76.47,57.0,7228179.0
2025-08-05,1,1,0,0,16.63,56.0,1724434.0
2025-08-06,2,1,0,0,49.22,43.0,4947057.0
2025-08-07,3,0,0,1,3.7,43.0,337963.0
2025-08-08,4,1,0,0,47.01,43.0,5540538.0
2025-08-09,5,0,1,0,35.7,62.0,4146678.0
2025-08-10,6,0,1,0,38.68,43.0,4848502.0
2025-08-11,0,1,0,0,7.96,41.0,926318.0
2025-08-12,1,1,0,0,50.59,36.0,6151475.0
2025-08-13,2,1,0,0,39.14,45.0,3991740.0
2025-08-14,3,1,0,0,25.6,46.0,2956915.0
2025-08-15,4,1,0,0,55.64,39.0,5663456.0
2025-08-16,5,0,1,0,2.35,32.0,261975.0
2025-08-17,6,0,1,0,31.87,30.0,3596417.0
2025-08-18,0,0,0,1,37.82,44.0,4443947.0
2025-08-19,1,1,0,0,48.73,49.0,5562787.0
2025-08-20,2,1,0,0,16.83,51.0,2026638.0
2025-08-21,3,1,0,0,10.03,50.0,1250143.0
2025-08-22,4,1,0,0,32.06,53.0,3573238.0
2025-08-23,5,0,1,0,33.89,43.0,3902403.0
2025-08-24,6,0,1,0,0.96,24.0,112471.0
2025-08-25,0,1,0,0,12.38,24.0,1361287.0
2025-08-26,1,1,0,0,44.03,42.0,5491192.0
2025-08-27,2,1,0,0,16.27,50.0,1766476.0
2025-08-28,3,1,0,0,32.42,54.0,4408026.0
2025-08-29,4,1,0,0,24.53,53.0,2840699.0
2025-08-30,5,0,1,0,11.4,49.0,1458809.0
2025-08-31,6,0,1,0,30.04,51.0,3659351.0
2025-09-01,0,1,0,0,43.79,58.0,4467794.0
2025-09-02,1,1,0,0,21.73,45.0,2433092.0
2025-09-03,2,1,0,0,8.88,31.0,994888.0
2025-09-04,3,1,0,0,62.89,41.0,8256745.0
2025-09-05,4,1,0,0,63.31,59.0,7774905.0
2025-09-06,5,0,1,0,91.73,46.0,11494741.0
2025-09-07,6,0,1,0,1.86,38.0,256009.0
2025-09-08,0,1,0,0,47.14,42.0,6290294.0
2025-09-09,1,1,0,0,53.8,54.0,7284522.0
2025-09-10,2,1,0,0,26.43,47.0,3470293.0
2025-09-11,3,1,0,0,10.95,41.0,1414631.0
2025-09-12,4,1,0,0,18.09,43.0,2524214.0
2025-09-13,5,0,1,0,27.41,44.0,3785492.0
2025-09-14,6,0,1,0,52.94,45.0,7866493.0
2025-09-15,0,1,0,0,12.71,40.0,1820112.0
2025-09-16,1,1,0,0,5.63,34.0,793682.0
2025-09-17,2,1,0,0,4.74,34.0,557490.0
2025-09-18,3,1,0,0,23.13,43.0,2728746.0
2025-09-19,4,1,0,0,43.39,51.0,5800447.0
2025-09-20,5,0,1,0,20.28,39.0,2163390.0
2025-09-21,6,0,1,0,6.09,35.0,789658.0
2025-09-22,0,1,0,0,45.28,45.0,5892415.0
2025-09-23,1,1,0,0,16.07,57.0,2506422.0
2025-09-24,2,1,0,0,31.7,51.0,4063697.0
2025-09-25,3,1,0,0,12.57,48.0,1501616.0
2025-09-26,4,1,0,0,22.48,49.0,2971617.0
2025-09-27,5,0,1,0,26.59,48.0,3470070.0
2025-09-28,6,0,1,0,40.77,52.0,4983581.0
2025-09-29,0,1,0,0,42.37,52.0,5489307.0
2025-09-30,1,1,0,0,35.13,52.0,4432760.0
