FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-05-27,0,1,0,0,3.38,26.0,93001.0
2024-05-28,1,1,0,0,23.94,21.0,574114.0
2024-05-29,2,1,0,0,0.12,22.0,1886.0
2024-05-30,3,1,0,0,3.02,24.0,114840.0
2024-05-31,4,1,0,0,3.02,25.0,90079.0
2024-06-01,5,0,1,0,0.06,30.0,1504.0
2024-06-02,6,0,1,0,0.28,34.0,8336.0
2024-06-03,0,0,0,1,0.21,33.0,4836.0
2024-06-04,1,1,0,0,0.21,23.0,2983.0
2024-06-05,2,1,0,0,2.07,19.0,19431.0
2024-06-06,3,1,0,0,0.34,33.0,6559.0
2024-06-07,4,1,0,0,0.76,40.0,11872.0
2024-06-08,5,0,1,0,0.15,33.0,1533.0
2024-06-09,6,0,1,0,1.8,18.0,17303.0
2024-06-10,0,0,0,1,10.93,23.0,193892.0
2024-06-11,1,1,0,0,9.02,24.0,183635.0
2024-06-12,2,1,0,0,3.6,22.0,86228.0
2024-06-13,3,1,0,0,11004836.66,21.0,188417.0
2024-06-14,4,1,0,0,54512999.84,24.0,604571.0
2024-06-15,5,0,1,0,49020717.21,19.0,910814.0
2024-06-16,6,0,1,0,2113848.7,12.0,39294.0
2024-06-17,0,1,0,0,0.03,16.0,733.0
2024-06-18,1,1,0,0,0.12,20.0,2690.0
2024-06-19,2,1,0,0,0.03,15.0,590.0
2024-06-20,3,1,0,0,0.03,6.0,368.0
2024-06-21,4,1,0,0,0.0,3.0,24.0
2024-06-22,5,0,1,0,0.0,2.0,4.0
2024-06-23,6,0,1,0,0.0,3.0,125.0
2024-06-24,0,1,0,0,0.0,2.0,50.0
2024-06-25,1,1,0,0,0.0,2.0,12.0
2024-06-26,2,1,0,0,0.0,2.0,12.0
2024-06-27,3,1,0,0,0.0,4.0,4.0
2024-06-28,4,1,0,0,0.0,5.0,13.0
2024-06-29,5,0,1,0,0.66,6.0,11641.0
2024-06-30,6,0,1,0,2.57,4.0,35728.0
2024-07-01,0,0,0,1,0.0,3.0,66.0
2024-07-02,1,1,0,0,0.0,1.0,1.0
2024-07-03,2,1,0,0,0.0,2.0,3.0
2024-07-04,3,1,0,0,0.01,3.0,135.0
2024-07-05,4,1,0,0,0.0,4.0,13.0
2024-07-06,5,0,1,0,0.0,2.0,36.0
2024-07-07,6,0,1,0,0.0,2.0,4.0
2024-07-08,0,1,0,0,0.0,2.0,9.0
2024-07-09,1,1,0,0,0.0,2.0,12.0
2024-07-10,2,1,0,0,0.0,2.0,11.0
2024-07-11,3,1,0,0,0.0,2.0,27.0
2024-07-12,4,1,0,0,0.0,2.0,3.0
2024-07-13,5,0,1,0,0.2,2.0,3540.0
2024-07-14,6,0,1,0,0.0,3.0,17.0
2024-07-15,0,1,0,0,0.0,3.0,14.0
2024-07-16,1,1,0,0,0.0,3.0,6.0
2024-07-17,2,1,0,0,0.0,3.0,21.0
2024-07-18,3,1,0,0,6.45,3.0,107155.0
2024-07-19,4,1,0,0,0.0,2.0,1.0
2024-07-20,5,0,0,1,0.0,1.0,6.0
2024-07-21,6,0,1,0,0.0,2.0,17.0
2024-07-22,0,1,0,0,0.0,2.0,12.0
2024-07-23,1,1,0,0,0.01,2.0,157.0
2024-07-24,2,1,0,0,24.35,2.0,391537.0
2024-07-25,3,1,0,0,0.0,4.0,22.0
2024-07-26,4,1,0,0,0.61,4.0,13019.0
2024-07-27,5,0,1,0,0.0,3.0,2.0
2024-07-28,6,0,1,0,0.0,2.0,8.0
2024-07-29,0,1,0,0,0.0,3.0,35.0
2024-07-30,1,1,0,0,0.0,3.0,13.0
2024-07-31,2,1,0,0,0.0,4.0,18.0
2024-08-01,3,1,0,0,0.0,5.0,5.0
2024-08-02,4,1,0,0,0.0,5.0,61.0
2024-08-03,5,0,1,0,0.0,4.0,16.0
2024-08-04,6,0,1,0,0.0,2.0,13.0
2024-08-05,0,1,0,0,0.0,2.0,9.0
2024-08-06,1,1,0,0,0.0,3.0,46.0
2024-08-07,2,0,0,1,0.0,3.0,9.0
2024-08-08,3,1,0,0,0.0,2.0,5.0
2024-08-09,4,1,0,0,0.0,2.0,9.0
2024-08-10,5,0,1,0,0.0,3.0,51.0
2024-08-11,6,0,1,0,0.02,3.0,341.0
2024-08-12,0,1,0,0,0.01,4.0,77.0
2024-08-13,1,1,0,0,0.02,4.0,477.0
2024-08-14,2,1,0,0,0.0,3.0,3.0
2024-08-15,3,1,0,0,0.0,2.0,2.0
2024-08-16,4,1,0,0,0.0,2.0,1.0
2024-08-17,5,0,1,0,0.0,3.0,9.0
2024-08-18,6,0,1,0,0.0,3.0,10.0
2024-08-19,0,0,0,1,0.0,3.0,50.0
2024-08-20,1,1,0,0,0.01,4.0,115.0
2024-08-21,2,1,0,0,0.0,5.0,17.0
2024-08-22,3,1,0,0,0.01,5.0,135.0
2024-08-23,4,1,0,0,0.02,5.0,111.0
2024-08-24,5,0,1,0,0.0,2.0,4.0
2024-08-25,6,0,1,0,0.1,2.0,330.0
2024-08-26,0,1,0,0,0.02,3.0,36.0
2024-08-27,1,1,0,0,0.01,3.0,24.0
2024-08-28,2,1,0,0,0.01,3.0,24.0
2024-08-29,3,1,0,0,0.02,3.0,25.0
2024-08-30,4,1,0,0,1.17,4.0,110846.0
2024-08-31,5,0,1,0,1.08,4.0,102570.0
2024-09-01,6,0,1,0,1.77,4.0,168281.0
2024-09-02,0,1,0,0,1.12,4.0,106600.0
2024-09-03,1,1,0,0,1.11,4.0,105666.0
2024-09-04,2,1,0,0,1.72,4.0,163223.0
2024-09-05,3,1,0,0,2.42,4.0,229667.0
2024-09-06,4,1,0,0,1.76,4.0,167225.0
2024-09-07,5,0,1,0,1.14,4.0,108505.0
2024-09-08,6,0,1,0,1.1,4.0,104801.0
2024-09-09,0,1,0,0,1.14,4.0,108409.0
2024-09-10,1,1,0,0,1.15,4.0,109753.0
2024-09-11,2,1,0,0,1.06,4.0,100874.0
2024-09-12,3,1,0,0,1.08,4.0,102649.0
2024-09-13,4,1,0,0,1.26,4.0,120104.0
2024-09-14,5,0,1,0,1.07,4.0,101272.0
2024-09-15,6,0,1,0,1.04,4.0,98360.0
2024-09-16,0,1,0,0,1.03,4.0,98099.0
2024-09-17,1,1,0,0,1.03,4.0,97448.0
2024-09-18,2,1,0,0,1.1,4.0,104547.0
2024-09-19,3,1,0,0,3.14,4.0,298080.0
2024-09-20,4,1,0,0,2.18,4.0,206772.0
2024-09-21,5,0,1,0,1.75,4.0,166347.0
2024-09-22,6,0,1,0,2.99,4.0,283864.0
2024-09-23,0,1,0,0,3.82,4.0,363244.0
2024-09-24,1,1,0,0,7.11,3.0,506928.0
2024-09-25,2,1,0,0,4.97,3.0,354183.0
2024-09-26,3,1,0,0,2.23,3.0,159097.0
2024-09-27,4,1,0,0,2.12,3.0,151136.0
2024-09-28,5,0,1,0,2.06,3.0,147141.0
2024-09-29,6,0,1,0,2.16,3.0,154134.0
2024-09-30,0,1,0,0,1.89,3.0,134530.0
2024-10-01,1,1,0,0,1.48,3.0,105165.0
2024-10-02,2,1,0,0,1.81,3.0,129044.0
2024-10-03,3,1,0,0,1.94,3.0,138123.0
2024-10-04,4,1,0,0,3.26,3.0,232398.0
2024-10-05,5,0,1,0,3.76,3.0,267967.0
2024-10-06,6,0,1,0,1.78,3.0,127193.0
2024-10-07,0,1,0,0,1.46,3.0,104095.0
2024-10-08,1,1,0,0,1.56,3.0,111520.0
2024-10-09,2,1,0,0,1.57,3.0,111987.0
2024-10-10,3,1,0,0,1.67,3.0,119003.0
2024-10-11,4,1,0,0,1.71,3.0,121561.0
2024-10-12,5,0,1,0,1.12,3.0,80174.0
2024-10-13,6,0,1,0,0.93,3.0,65960.0
2024-10-14,0,0,0,1,1.26,3.0,89618.0
2024-10-15,1,1,0,0,1.63,3.0,116246.0
2024-10-16,2,1,0,0,1.53,3.0,108949.0
2024-10-17,3,1,0,0,1.53,3.0,109233.0
2024-10-18,4,1,0,0,2.01,3.0,143342.0
2024-10-19,5,0,1,0,4.01,3.0,286140.0
2024-10-20,6,0,1,0,2.3,3.0,164081.0
2024-10-21,0,1,0,0,2.61,3.0,186214.0
2024-10-22,1,1,0,0,4.7,3.0,334678.0
2024-10-23,2,1,0,0,6.05,3.0,431409.0
2024-10-24,3,1,0,0,6.83,3.0,486900.0
2024-10-25,4,1,0,0,4.23,3.0,301183.0
2024-10-26,5,0,1,0,2.17,3.0,154829.0
2024-10-27,6,0,1,0,2.15,3.0,153579.0
2024-10-28,0,1,0,0,1.95,3.0,139176.0
2024-10-29,1,1,0,0,2.3,3.0,163770.0
2024-10-30,2,1,0,0,2.36,3.0,167870.0
2024-10-31,3,1,0,0,2.08,3.0,148511.0
2024-11-01,4,1,0,0,1.22,3.0,87104.0
2024-11-02,5,0,1,0,1.06,3.0,75199.0
2024-11-03,6,0,1,0,1.07,3.0,76595.0
2024-11-04,0,0,0,1,1.06,3.0,75505.0
2024-11-05,1,1,0,0,1.66,3.0,118260.0
2024-11-06,2,1,0,0,0.88,3.0,62707.0
2024-11-07,3,1,0,0,0.72,3.0,51109.0
2024-11-08,4,1,0,0,0.68,3.0,48575.0
2024-11-09,5,0,1,0,0.44,3.0,31195.0
2024-11-10,6,0,1,0,0.68,3.0,48493.0
2024-11-11,0,0,0,1,0.44,3.0,31703.0
2024-11-12,1,1,0,0,0.47,3.0,33640.0
2024-11-13,2,1,0,0,0.6,3.0,42918.0
2024-11-14,3,1,0,0,0.85,3.0,60397.0
2024-11-15,4,1,0,0,1.14,2.0,54245.0
2024-11-16,5,0,1,0,0.87,2.0,41121.0
2024-11-17,6,0,1,0,0.78,2.0,37072.0
2024-11-18,0,1,0,0,0.47,2.0,22353.0
2024-11-19,1,1,0,0,2.68,2.0,127417.0
2024-11-20,2,1,0,0,1.67,2.0,79545.0
2024-11-21,3,1,0,0,1.17,2.0,55829.0
2024-11-22,4,1,0,0,2.18,2.0,103424.0
2024-11-23,5,0,1,0,2.03,2.0,96243.0
2024-11-24,6,0,1,0,3.01,2.0,143164.0
2024-11-25,0,1,0,0,2.64,2.0,125288.0
2024-11-26,1,1,0,0,1.86,2.0,88373.0
2024-11-27,2,1,0,0,1.7,2.0,80912.0
2024-11-28,3,1,0,0,1.45,2.0,68853.0
2024-11-29,4,1,0,0,1.3,2.0,61581.0
2024-11-30,5,0,1,0,1.42,2.0,67527.0
2024-12-01,6,0,1,0,1.63,2.0,77585.0
2024-12-02,0,1,0,0,0.96,2.0,45386.0
2024-12-03,1,1,0,0,0.89,2.0,42463.0
2024-12-04,2,1,0,0,2.02,2.0,95954.0
2024-12-05,3,1,0,0,3.28,2.0,156012.0
2024-12-06,4,1,0,0,1.3,2.0,61816.0
2024-12-07,5,0,1,0,0.79,2.0,37753.0
2024-12-08,6,0,0,1,1.48,2.0,70336.0
2024-12-09,0,1,0,0,0.77,2.0,36636.0
2024-12-10,1,1,0,0,0.01,2.0,285.0
2024-12-11,2,1,0,0,0.0,2.0,22.0
2024-12-12,3,1,0,0,0.0,1.0,1.0
2024-12-13,4,1,0,0,0.0,1.0,1.0
2024-12-14,5,0,1,0,0.0,2.0,10.0
2024-12-15,6,0,1,0,0.0,2.0,3.0
2024-12-16,0,1,0,0,0.0,2.0,28.0
2024-12-17,1,1,0,0,0.0,1.0,5.0
2024-12-18,2,1,0,0,0.0,1.0,7.0
2024-12-19,3,1,0,0,5.21,2.0,206117.0
2024-12-20,4,1,0,0,0.0,2.0,5.0
2024-12-21,5,0,1,0,,0.0,2.0
2024-12-22,6,0,1,0,0.0,3.0,2.0
2024-12-23,0,1,0,0,0.06,11.0,4132.0
2024-12-24,1,1,0,0,0.61,21.0,43786.0
2024-12-25,2,0,0,1,4.99,19.0,410298.0
2024-12-26,3,1,0,0,2.11,14.0,161359.0
2024-12-27,4,1,0,0,0.01,6.0,897.0
2024-12-28,5,0,1,0,7.81,6.0,442539.0
2024-12-29,6,0,1,0,0.35,6.0,24432.0
2024-12-30,0,1,0,0,0.0,8.0,188.0
2024-12-31,1,1,0,0,0.45,10.0,23625.0
2025-01-01,2,0,0,1,0.32,13.0,8872.0
2025-01-02,3,1,0,0,1.79,14.0,137770.0
2025-01-03,4,1,0,0,1.12,10.0,75112.0
2025-01-04,5,0,1,0,0.0,10.0,201.0
2025-01-05,6,0,1,0,4.73,15.0,422452.0
2025-01-06,0,0,0,1,3.17,21.0,331678.0
2025-01-07,1,1,0,0,8.16,18.0,771628.0
2025-01-08,2,1,0,0,1.12,12.0,90366.0
2025-01-09,3,1,0,0,0.34,14.0,19746.0
2025-01-10,4,1,0,0,2.52,17.0,244891.0
2025-01-11,5,0,1,0,2.57,15.0,238302.0
2025-01-12,6,0,1,0,0.72,15.0,60833.0
2025-01-13,0,1,0,0,4.67,15.0,389918.0
2025-01-14,1,1,0,0,1.44,16.0,128635.0
2025-01-15,2,1,0,0,3.91,15.0,312305.0
2025-01-16,3,1,0,0,3.21,16.0,279202.0
2025-01-17,4,1,0,0,0.39,15.0,44391.0
2025-01-18,5,0,1,0,6.96,19.0,617889.0
2025-01-19,6,0,1,0,4.8,22.0,449033.0
2025-01-20,0,1,0,0,4.8,22.0,447901.0
2025-01-21,1,1,0,0,3.55,20.0,370953.0
2025-01-22,2,1,0,0,13.31,24.0,1315138.0
2025-01-23,3,1,0,0,9.66,26.0,1114905.0
2025-01-24,4,1,0,0,3.08,24.0,308079.0
2025-01-25,5,0,1,0,0.0,23.0,2533.0
2025-01-26,6,0,1,0,1.36,26.0,143652.0
2025-01-27,0,1,0,0,3.38,30.0,389624.0
2025-01-28,1,1,0,0,15.2,32.0,1519611.0
2025-01-29,2,1,0,0,7.33,32.0,794993.0
2025-01-30,3,1,0,0,30.79,29.0,2548427.0
2025-01-31,4,1,0,0,29.22,22.0,1654325.0
2025-02-01,5,0,1,0,0.0,21.0,821.0
2025-02-02,6,0,1,0,0.73,18.0,80859.0
2025-02-03,0,1,0,0,4.41,19.0,326962.0
2025-02-04,1,1,0,0,1.36,18.0,99751.0
2025-02-05,2,1,0,0,11.64,17.0,831373.0
2025-02-06,3,1,0,0,1.01,26.0,94038.0
2025-02-07,4,1,0,0,7.32,27.0,658787.0
2025-02-08,5,0,1,0,0.69,21.0,65881.0
2025-02-09,6,0,1,0,0.42,9.0,38019.0
2025-02-10,0,1,0,0,2.22,11.0,155762.0
2025-02-11,1,1,0,0,0.02,18.0,9547.0
2025-02-12,2,1,0,0,3.52,18.0,318734.0
2025-02-13,3,1,0,0,0.32,18.0,12430.0
2025-02-14,4,1,0,0,2.85,18.0,277376.0
2025-02-15,5,0,1,0,4.61,28.0,390297.0
2025-02-16,6,0,1,0,6.67,26.0,594996.0
2025-02-17,0,1,0,0,0.67,23.0,55152.0
2025-02-18,1,1,0,0,1.02,22.0,92829.0
2025-02-19,2,1,0,0,1.34,28.0,133499.0
2025-02-20,3,1,0,0,1.7,27.0,179937.0
2025-02-21,4,1,0,0,3.02,23.0,248812.0
2025-02-22,5,0,1,0,6.05,23.0,504732.0
2025-02-23,6,0,1,0,10.67,23.0,1067436.0
2025-02-24,0,1,0,0,5.95,23.0,430882.0
2025-02-25,1,1,0,0,2.69,24.0,236649.0
2025-02-26,2,1,0,0,5.62,26.0,462475.0
2025-02-27,3,1,0,0,7.03,44.0,642819.0
2025-02-28,4,1,0,0,19.45,44.0,1723411.0
2025-03-01,5,0,1,0,0.01,33.0,7992.0
2025-03-02,6,0,1,0,0.71,22.0,80147.0
2025-03-03,0,1,0,0,0.66,27.0,53298.0
2025-03-04,1,1,0,0,0.0,21.0,501.0
2025-03-05,2,1,0,0,10.68,12.0,806367.0
2025-03-06,3,1,0,0,0.98,40.0,108631.0
2025-03-07,4,1,0,0,21.34,44.0,1851469.0
2025-03-08,5,0,1,0,0.01,34.0,7204.0
2025-03-09,6,0,1,0,4.06,13.0,337181.0
2025-03-10,0,1,0,0,0.74,16.0,75390.0
2025-03-11,1,1,0,0,0.0,25.0,1467.0
2025-03-12,2,1,0,0,19.35,31.0,1738676.0
2025-03-13,3,1,0,0,6.95,44.0,526047.0
2025-03-14,4,1,0,0,9.08,36.0,832124.0
2025-03-15,5,0,1,0,0.34,33.0,45798.0
2025-03-16,6,0,1,0,9.11,24.0,824594.0
2025-03-17,0,1,0,0,7.01,25.0,599608.0
2025-03-18,1,1,0,0,0.01,23.0,2743.0
2025-03-19,2,1,0,0,0.66,24.0,51108.0
2025-03-20,3,1,0,0,1.69,25.0,158429.0
2025-03-21,4,1,0,0,5.96,21.0,615248.0
2025-03-22,5,0,1,0,0.34,22.0,29164.0
2025-03-23,6,0,1,0,0.67,25.0,60299.0
2025-03-24,0,0,0,1,1.69,29.0,184788.0
2025-03-25,1,1,0,0,3.78,24.0,389395.0
2025-03-26,2,1,0,0,0.66,24.0,49123.0
2025-03-27,3,1,0,0,8.36,22.0,867625.0
2025-03-28,4,1,0,0,0.01,23.0,7380.0
2025-03-29,5,0,1,0,1.76,19.0,170184.0
2025-03-30,6,0,1,0,2.48,19.0,244801.0
2025-03-31,0,1,0,0,1.02,21.0,83089.0
2025-04-01,1,1,0,0,2.68,22.0,210037.0
2025-04-02,2,1,0,0,1.34,22.0,105585.0
2025-04-03,3,1,0,0,0.64,25.0,32881.0
2025-04-04,4,1,0,0,4.75,23.0,429816.0
2025-04-05,5,0,1,0,20.14,17.0,1582731.0
2025-04-06,6,0,1,0,2.99,12.0,239992.0
2025-04-07,0,1,0,0,0.02,22.0,11655.0
2025-04-08,1,1,0,0,6.35,26.0,572697.0
2025-04-09,2,1,0,0,2.72,24.0,261686.0
2025-04-10,3,1,0,0,0.01,20.0,2733.0
2025-04-11,4,1,0,0,0.68,25.0,68480.0
2025-04-12,5,0,1,0,5.76,24.0,539227.0
2025-04-13,6,0,1,0,2.54,17.0,254680.0
2025-04-14,0,1,0,0,0.34,13.0,18913.0
2025-04-15,1,1,0,0,4.5,15.0,460397.0
2025-04-16,2,1,0,0,0.59,13.0,182801.0
2025-04-17,3,0,0,1,0.79,10.0,65487.0
2025-04-18,4,0,0,1,1.1,14.0,92706.0
2025-04-19,5,0,1,0,2.48,17.0,220620.0
2025-04-20,6,0,1,0,5.4,18.0,548010.0
2025-04-21,0,1,0,0,0.0,18.0,1704.0
2025-04-22,1,1,0,0,0.67,22.0,50201.0
2025-04-23,2,1,0,0,4.06,23.0,357000.0
2025-04-24,3,1,0,0,5.01,26.0,449668.0
2025-04-25,4,1,0,0,2.68,22.0,206255.0
2025-04-26,5,0,1,0,0.0,17.0,1051.0
2025-04-27,6,0,1,0,0.77,15.0,85241.0
2025-04-28,0,1,0,0,3.06,24.0,296983.0
2025-04-29,1,1,0,0,0.33,25.0,29254.0
2025-04-30,2,1,0,0,0.35,16.0,25398.0
2025-05-01,3,0,0,1,0.72,14.0,55636.0
2025-05-02,4,1,0,0,0.72,13.0,52607.0
2025-05-03,5,0,1,0,0.0,13.0,269.0
2025-05-04,6,0,1,0,1.11,14.0,98709.0
2025-05-05,0,1,0,0,2.35,22.0,187666.0
2025-05-06,1,1,0,0,2.47,17.0,212923.0
2025-05-07,2,1,0,0,0.0,7.0,18.0
2025-05-08,3,1,0,0,1.59,2.0,75694.0
2025-05-09,4,1,0,0,0.88,4.0,83495.0
2025-05-10,5,0,1,0,0.66,5.0,78049.0
2025-05-11,6,0,1,0,0.62,5.0,74065.0
