FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-05-06,1,1,0,0,1.84,8.0,261267.0
2025-05-07,2,1,0,0,1.77,8.0,250916.0
2025-05-08,3,1,0,0,1.48,8.0,210436.0
2025-05-09,4,1,0,0,1.98,8.0,280629.0
2025-05-10,5,0,1,0,1.87,8.0,265451.0
2025-05-11,6,0,1,0,1.97,8.0,278982.0
2025-05-12,0,1,0,0,1.35,8.0,192282.0
2025-05-13,1,1,0,0,1.43,8.0,203151.0
2025-05-14,2,1,0,0,1.45,8.0,205154.0
2025-05-15,3,1,0,0,1.42,8.0,202003.0
2025-05-16,4,1,0,0,1.83,8.0,260367.0
2025-05-17,5,0,1,0,1.72,8.0,243452.0
2025-05-18,6,0,1,0,1.66,8.0,235800.0
2025-05-19,0,1,0,0,1.23,9.0,196859.0
2025-05-20,1,1,0,0,1.25,9.0,199259.0
2025-05-21,2,1,0,0,1.26,9.0,200429.0
2025-05-22,3,1,0,0,1.27,9.0,202187.0
2025-05-23,4,1,0,0,2.42,9.0,386856.0
2025-05-24,5,0,1,0,2.66,9.0,425406.0
2025-05-25,6,0,1,0,5.5,9.0,878482.0
2025-05-26,0,1,0,0,1.21,9.0,192522.0
2025-05-27,1,1,0,0,1.24,9.0,198156.0
2025-05-28,2,1,0,0,1.23,9.0,195754.0
2025-05-29,3,1,0,0,1.33,9.0,212351.0
2025-05-30,4,1,0,0,2.47,9.0,394299.0
2025-05-31,5,0,1,0,2.82,9.0,450201.0
2025-06-01,6,0,1,0,4.31,9.0,688605.0
2025-06-02,0,0,0,1,1.75,9.0,279683.0
2025-06-03,1,1,0,0,1.76,9.0,280741.0
2025-06-04,2,1,0,0,1.8,9.0,287181.0
2025-06-05,3,1,0,0,1.72,9.0,273833.0
2025-06-06,4,1,0,0,1.95,9.0,311298.0
2025-06-07,5,0,1,0,1.69,10.0,299870.0
2025-06-08,6,0,1,0,2.18,10.0,386413.0
2025-06-09,0,1,0,0,1.44,10.0,255847.0
2025-06-10,1,1,0,0,1.48,10.0,262429.0
2025-06-11,2,1,0,0,1.5,10.0,266031.0
2025-06-12,3,1,0,0,1.52,10.0,268975.0
2025-06-13,4,1,0,0,1.88,10.0,333407.0
2025-06-14,5,0,1,0,1.82,10.0,322686.0
2025-06-15,6,0,1,0,4.66,4.0,330420.0
2025-06-16,0,1,0,0,2.05,29.0,181795.0
2025-06-17,1,1,0,0,9.29,59.0,884611.0
2025-06-18,2,1,0,0,5.68,87.0,610122.0
2025-06-19,3,1,0,0,5.73,69.0,579616.0
2025-06-20,4,1,0,0,8.21,93.0,959297.0
2025-06-21,5,0,1,0,38.74,104.0,4061226.0
2025-06-22,6,0,1,0,19.83,72.0,1697735.0
2025-06-23,0,0,0,1,0.0,37.0,57.0
2025-06-24,1,1,0,0,0.74,21.0,77067.0
2025-06-25,2,1,0,0,0.0,48.0,743.0
2025-06-26,3,1,0,0,5.11,62.0,488626.0
2025-06-27,4,1,0,0,18.16,72.0,1938924.0
2025-06-28,5,0,1,0,7.83,99.0,832514.0
2025-06-29,6,0,1,0,68.69,127.0,7696604.0
2025-06-30,0,0,0,1,28.22,126.0,2939722.0
2025-07-01,1,1,0,0,9.24,48.0,997101.0
2025-07-02,2,1,0,0,0.01,30.0,541.0
2025-07-03,3,1,0,0,1.05,33.0,101317.0
2025-07-04,4,1,0,0,7.17,48.0,784291.0
2025-07-05,5,0,1,0,11.09,48.0,1231801.0
2025-07-06,6,0,1,0,20.23,43.0,2331321.0
2025-07-07,0,1,0,0,0.84,40.0,85732.0
2025-07-08,1,1,0,0,1.87,35.0,202765.0
2025-07-09,2,1,0,0,3.79,44.0,391867.0
2025-07-10,3,1,0,0,9.31,47.0,996234.0
2025-07-11,4,1,0,0,1.06,45.0,102563.0
2025-07-12,5,0,1,0,1.87,48.0,228805.0
2025-07-13,6,0,1,0,18.8,54.0,2208603.0
2025-07-14,0,1,0,0,2.78,50.0,312619.0
2025-07-15,1,1,0,0,11.14,54.0,1317317.0
2025-07-16,2,1,0,0,10.0,51.0,1208665.0
2025-07-17,3,1,0,0,18.18,60.0,2077300.0
2025-07-18,4,1,0,0,19.81,54.0,2126716.0
2025-07-19,5,0,1,0,7.37,60.0,890192.0
2025-07-20,6,0,0,1,10.19,54.0,1307784.0
2025-07-21,0,1,0,0,6.06,66.0,620944.0
2025-07-22,1,1,0,0,10.03,80.0,1179951.0
2025-07-23,2,1,0,0,12.02,76.0,1351429.0
2025-07-24,3,1,0,0,18.2,86.0,2208603.0
2025-07-25,4,1,0,0,35.47,78.0,3510548.0
2025-07-26,5,0,1,0,9.92,86.0,1225009.0
2025-07-27,6,0,1,0,28.74,81.0,3287738.0
2025-07-28,0,1,0,0,13.17,95.0,1412715.0
2025-07-29,1,1,0,0,17.04,79.0,2188591.0
2025-07-30,2,1,0,0,10.12,64.0,1102093.0
2025-07-31,3,1,0,0,7.28,58.0,808467.0
2025-08-01,4,1,0,0,14.59,64.0,1577250.0
2025-08-02,5,0,1,0,6.2,79.0,687847.0
2025-08-03,6,0,1,0,22.23,84.0,2563965.0
2025-08-04,0,1,0,0,7.1,90.0,679687.0
2025-08-05,1,1,0,0,23.25,86.0,2442094.0
2025-08-06,2,1,0,0,35.41,82.0,3661690.0
2025-08-07,3,0,0,1,11.26,65.0,1041589.0
2025-08-08,4,1,0,0,8.67,57.0,1029475.0
2025-08-09,5,0,1,0,3.16,69.0,365371.0
2025-08-10,6,0,1,0,43.27,82.0,5620612.0
2025-08-11,0,1,0,0,4.26,93.0,518016.0
2025-08-12,1,1,0,0,36.42,97.0,4714741.0
2025-08-13,2,1,0,0,12.34,89.0,1295731.0
2025-08-14,3,1,0,0,32.19,78.0,3807392.0
2025-08-15,4,1,0,0,29.52,42.0,2974466.0
2025-08-16,5,0,1,0,0.01,53.0,1060.0
2025-08-17,6,0,1,0,48.41,58.0,5725849.0
2025-08-18,0,0,0,1,16.09,101.0,1971482.0
2025-08-19,1,1,0,0,28.44,91.0,3335109.0
2025-08-20,2,1,0,0,10.67,100.0,1324933.0
2025-08-21,3,1,0,0,17.67,82.0,2251077.0
2025-08-22,4,1,0,0,28.57,77.0,3220772.0
2025-08-23,5,0,1,0,15.52,68.0,1825189.0
2025-08-24,6,0,1,0,7.04,72.0,915254.0
2025-08-25,0,1,0,0,13.3,76.0,1611655.0
2025-08-26,1,1,0,0,43.1,81.0,5576985.0
2025-08-27,2,1,0,0,13.59,82.0,1503925.0
2025-08-28,3,1,0,0,8.12,86.0,1126159.0
2025-08-29,4,1,0,0,14.08,80.0,1654316.0
2025-08-30,5,0,1,0,7.15,75.0,932201.0
2025-08-31,6,0,1,0,30.13,71.0,3708630.0
2025-09-01,0,1,0,0,8.73,75.0,893899.0
2025-09-02,1,1,0,0,8.52,83.0,981912.0
2025-09-03,2,1,0,0,4.06,88.0,488468.0
2025-09-04,3,1,0,0,3.47,103.0,482038.0
2025-09-05,4,1,0,0,11.92,97.0,1490122.0
2025-09-06,5,0,1,0,11.82,86.0,1528675.0
2025-09-07,6,0,1,0,18.47,72.0,2653528.0
2025-09-08,0,1,0,0,9.57,85.0,1332869.0
2025-09-09,1,1,0,0,16.16,90.0,2238388.0
2025-09-10,2,1,0,0,17.22,90.0,2338966.0
2025-09-11,3,1,0,0,20.88,72.0,2785543.0
2025-09-12,4,1,0,0,2.85,55.0,400052.0
2025-09-13,5,0,1,0,4.0,46.0,543430.0
2025-09-14,6,0,1,0,27.36,50.0,4026960.0
2025-09-15,0,1,0,0,10.01,69.0,1485185.0
2025-09-16,1,1,0,0,62.05,80.0,9363168.0
2025-09-17,2,1,0,0,11.66,99.0,1467096.0
2025-09-18,3,1,0,0,26.02,108.0,3219518.0
2025-09-19,4,1,0,0,22.79,96.0,3142611.0
2025-09-20,5,0,1,0,11.03,63.0,1204180.0
2025-09-21,6,0,1,0,35.47,57.0,4751366.0
2025-09-22,0,1,0,0,6.78,84.0,912261.0
2025-09-23,1,1,0,0,25.28,97.0,4047249.0
2025-09-24,2,1,0,0,74.52,99.0,9858446.0
2025-09-25,3,1,0,0,38.3,93.0,4717747.0
2025-09-26,4,1,0,0,34.89,94.0,4766393.0
2025-09-27,5,0,1,0,23.66,79.0,3161987.0
2025-09-28,6,0,1,0,28.59,62.0,3491599.0
2025-09-29,0,1,0,0,38.2,65.0,4961892.0
2025-09-30,1,1,0,0,42.29,80.0,5428877.0
