FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-04-27,6,0,1,0,118.49,89.0,13921509.0
2025-04-28,0,1,0,0,71.02,82.0,7357206.0
2025-04-29,1,1,0,0,152.05,72.0,15807470.0
2025-04-30,2,1,0,0,60.49,72.0,5719511.0
2025-05-01,3,0,0,1,53.33,65.0,4651401.0
2025-05-02,4,1,0,0,28.38,66.0,2181396.0
2025-05-03,5,0,1,0,44.03,67.0,3550988.0
2025-05-04,6,0,1,0,120.41,70.0,12497501.0
2025-05-05,0,1,0,0,78.8,82.0,6545680.0
2025-05-06,1,1,0,0,46.83,86.0,4824557.0
2025-05-07,2,1,0,0,52.28,78.0,4498172.0
2025-05-08,3,1,0,0,65.63,75.0,5370132.0
2025-05-09,4,1,0,0,36.96,81.0,3885609.0
2025-05-10,5,0,1,0,51.97,83.0,4761544.0
2025-05-11,6,0,1,0,40.38,85.0,4384196.0
2025-05-12,0,1,0,0,70.84,94.0,7050479.0
2025-05-13,1,1,0,0,68.54,98.0,7638567.0
2025-05-14,2,1,0,0,54.88,87.0,5552734.0
2025-05-15,3,1,0,0,75.05,67.0,5656922.0
2025-05-16,4,1,0,0,58.99,69.0,4852458.0
2025-05-17,5,0,1,0,132.15,72.0,10280403.0
2025-05-18,6,0,1,0,42.05,87.0,4128700.0
2025-05-19,0,1,0,0,81.95,87.0,7340860.0
2025-05-20,1,1,0,0,139.35,94.0,13410174.0
2025-05-21,2,1,0,0,46.36,82.0,4191079.0
2025-05-22,3,1,0,0,83.18,92.0,7011153.0
2025-05-23,4,1,0,0,55.26,96.0,5495669.0
2025-05-24,5,0,1,0,111.06,92.0,10341209.0
2025-05-25,6,0,1,0,45.14,73.0,4346040.0
2025-05-26,0,1,0,0,88.06,77.0,6047501.0
2025-05-27,1,1,0,0,64.74,94.0,5901602.0
2025-05-28,2,1,0,0,51.54,102.0,5465161.0
2025-05-29,3,1,0,0,70.45,96.0,6915471.0
2025-05-30,4,1,0,0,85.15,100.0,7224916.0
2025-05-31,5,0,1,0,107.18,94.0,10620290.0
2025-06-01,6,0,1,0,114.98,83.0,7840105.0
2025-06-02,0,0,0,1,56.97,80.0,4351955.0
2025-06-03,1,1,0,0,56.29,92.0,4764239.0
2025-06-04,2,1,0,0,70.15,87.0,6278173.0
2025-06-05,3,1,0,0,41.84,90.0,3716148.0
2025-06-06,4,1,0,0,37.82,95.0,3553371.0
2025-06-07,5,0,1,0,80.52,101.0,9686985.0
2025-06-08,6,0,1,0,99.61,87.0,12042575.0
2025-06-09,0,1,0,0,43.01,75.0,3028426.0
2025-06-10,1,1,0,0,201.74,73.0,12412949.0
2025-06-11,2,1,0,0,94.21,91.0,7576012.0
2025-06-12,3,1,0,0,74.9,91.0,4755263.0
2025-06-13,4,1,0,0,132.89,90.0,11593946.0
2025-06-14,5,0,1,0,99.92,86.0,10345256.0
2025-06-15,6,0,1,0,51.44,91.0,5413898.0
2025-06-16,0,1,0,0,69.51,86.0,6901595.0
2025-06-17,1,1,0,0,50.71,91.0,5063975.0
2025-06-18,2,1,0,0,78.46,89.0,8631971.0
2025-06-19,3,1,0,0,55.23,88.0,5743891.0
2025-06-20,4,1,0,0,119.69,95.0,13961275.0
2025-06-21,5,0,1,0,103.2,91.0,10886044.0
2025-06-22,6,0,1,0,101.8,78.0,8856437.0
2025-06-23,0,0,0,1,26.88,77.0,3267736.0
2025-06-24,1,1,0,0,44.73,93.0,5217391.0
2025-06-25,2,1,0,0,67.3,95.0,7291583.0
2025-06-26,3,1,0,0,56.75,98.0,5569085.0
2025-06-27,4,1,0,0,48.89,98.0,5394718.0
2025-06-28,5,0,1,0,60.83,91.0,6507944.0
2025-06-29,6,0,1,0,30.15,81.0,3348417.0
2025-06-30,0,0,0,1,53.63,77.0,5502237.0
2025-07-01,1,1,0,0,60.57,79.0,6836995.0
2025-07-02,2,1,0,0,69.7,94.0,7923985.0
2025-07-03,3,1,0,0,19.57,100.0,2067855.0
2025-07-04,4,1,0,0,47.54,94.0,5488441.0
2025-07-05,5,0,1,0,54.38,91.0,6366062.0
2025-07-06,6,0,1,0,51.52,91.0,6346713.0
2025-07-07,0,1,0,0,73.63,94.0,8055117.0
2025-07-08,1,1,0,0,56.36,90.0,6675567.0
2025-07-09,2,1,0,0,64.46,95.0,7072355.0
2025-07-10,3,1,0,0,30.93,89.0,3488364.0
2025-07-11,4,1,0,0,21.96,84.0,2235533.0
2025-07-12,5,0,1,0,54.4,78.0,6991100.0
2025-07-13,6,0,1,0,84.58,80.0,10326285.0
2025-07-14,0,1,0,0,38.47,90.0,4535482.0
2025-07-15,1,1,0,0,34.71,98.0,4307128.0
2025-07-16,2,1,0,0,76.78,107.0,9842655.0
2025-07-17,3,1,0,0,61.0,101.0,7247742.0
2025-07-18,4,1,0,0,63.85,105.0,7178547.0
2025-07-19,5,0,1,0,58.16,108.0,7339381.0
2025-07-20,6,0,0,1,28.4,112.0,3863313.0
2025-07-21,0,1,0,0,51.01,100.0,5381500.0
2025-07-22,1,1,0,0,81.12,102.0,9741198.0
2025-07-23,2,1,0,0,56.53,97.0,6490785.0
2025-07-24,3,1,0,0,84.11,90.0,10326285.0
2025-07-25,4,1,0,0,28.38,98.0,2858107.0
2025-07-26,5,0,1,0,67.48,110.0,8503550.0
2025-07-27,6,0,1,0,39.89,117.0,4674938.0
2025-07-28,0,1,0,0,62.6,106.0,6791505.0
2025-07-29,1,1,0,0,86.34,112.0,11396036.0
2025-07-30,2,1,0,0,65.92,109.0,7437690.0
2025-07-31,3,1,0,0,47.11,105.0,5458403.0
2025-08-01,4,1,0,0,39.24,98.0,4376047.0
2025-08-02,5,0,1,0,46.44,96.0,5248585.0
2025-08-03,6,0,1,0,66.79,83.0,7775377.0
2025-08-04,0,1,0,0,19.26,78.0,1848094.0
2025-08-05,1,1,0,0,33.35,84.0,3529840.0
2025-08-06,2,1,0,0,60.01,98.0,6301845.0
2025-08-07,3,0,0,1,49.85,100.0,4736645.0
2025-08-08,4,1,0,0,40.82,91.0,5049649.0
2025-08-09,5,0,1,0,43.25,99.0,5141657.0
2025-08-10,6,0,1,0,56.46,100.0,7484465.0
2025-08-11,0,1,0,0,54.02,105.0,6659196.0
2025-08-12,1,1,0,0,36.24,90.0,4719227.0
2025-08-13,2,1,0,0,35.1,96.0,3726555.0
2025-08-14,3,1,0,0,26.11,82.0,3128718.0
2025-08-15,4,1,0,0,33.49,81.0,3566954.0
2025-08-16,5,0,1,0,36.96,91.0,4450599.0
2025-08-17,6,0,1,0,62.78,110.0,7778474.0
2025-08-18,0,0,0,1,61.55,108.0,7626611.0
2025-08-19,1,1,0,0,19.48,106.0,2318591.0
2025-08-20,2,1,0,0,40.8,116.0,5137092.0
2025-08-21,3,1,0,0,28.73,120.0,3760486.0
2025-08-22,4,1,0,0,48.12,116.0,5570450.0
2025-08-23,5,0,1,0,50.92,114.0,6202288.0
2025-08-24,6,0,1,0,87.34,106.0,11718291.0
2025-08-25,0,1,0,0,31.54,102.0,3918818.0
2025-08-26,1,1,0,0,52.88,100.0,6988257.0
2025-08-27,2,1,0,0,83.51,107.0,9423609.0
2025-08-28,3,1,0,0,88.38,99.0,12486630.0
2025-08-29,4,1,0,0,49.7,97.0,5948025.0
2025-08-30,5,0,1,0,53.2,95.0,7104118.0
2025-08-31,6,0,1,0,44.66,99.0,5654412.0
2025-09-01,0,1,0,0,90.49,106.0,9479867.0
2025-09-02,1,1,0,0,49.37,112.0,5809493.0
2025-09-03,2,1,0,0,34.91,115.0,4281009.0
2025-09-04,3,1,0,0,33.72,108.0,4733697.0
2025-09-05,4,1,0,0,75.07,104.0,9499053.0
2025-09-06,5,0,1,0,53.53,100.0,7046449.0
2025-09-07,6,0,1,0,49.65,105.0,7386943.0
2025-09-08,0,1,0,0,41.44,97.0,5875038.0
2025-09-09,1,1,0,0,52.15,101.0,7341769.0
2025-09-10,2,1,0,0,63.37,100.0,8743191.0
2025-09-11,3,1,0,0,60.91,112.0,8414004.0
2025-09-12,4,1,0,0,53.94,117.0,8067093.0
2025-09-13,5,0,1,0,44.56,119.0,6579618.0
2025-09-14,6,0,1,0,76.52,109.0,12142011.0
2025-09-15,0,1,0,0,81.89,104.0,12641075.0
2025-09-16,1,1,0,0,31.67,109.0,4923865.0
2025-09-17,2,1,0,0,59.78,102.0,7599616.0
2025-09-18,3,1,0,0,51.15,104.0,6369157.0
2025-09-19,4,1,0,0,73.18,97.0,10196993.0
2025-09-20,5,0,1,0,53.87,94.0,6064556.0
2025-09-21,6,0,1,0,46.76,91.0,6557873.0
2025-09-22,0,1,0,0,37.81,93.0,5173019.0
2025-09-23,1,1,0,0,38.83,99.0,6295226.0
2025-09-24,2,1,0,0,87.29,113.0,11719338.0
2025-09-25,3,1,0,0,94.13,114.0,11795546.0
2025-09-26,4,1,0,0,61.35,102.0,8499409.0
2025-09-27,5,0,1,0,48.91,96.0,6679080.0
2025-09-28,6,0,1,0,60.5,103.0,7689072.0
2025-09-29,0,1,0,0,41.62,100.0,5611538.0
2025-09-30,1,1,0,0,71.7,91.0,9367032.0
