FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-02-05,0,1,0,0,0.0,39.0,729.0
2024-02-06,1,1,0,0,0.28,40.0,13695.0
2024-02-07,2,1,0,0,1.21,51.0,64905.0
2024-02-08,3,1,0,0,0.19,44.0,8669.0
2024-02-09,4,1,0,0,0.4,51.0,16166.0
2024-02-10,5,0,1,0,0.19,64.0,10090.0
2024-02-11,6,0,1,0,0.67,75.0,29694.0
2024-02-12,0,1,0,0,125.26,65.0,4248325.0
2024-02-13,1,1,0,0,14.4,50.0,408035.0
2024-02-14,2,1,0,0,33.3,57.0,826643.0
2024-02-15,3,1,0,0,169.94,61.0,6477928.0
2024-02-16,4,1,0,0,21.65,71.0,749038.0
2024-02-17,5,0,1,0,0.58,83.0,20530.0
2024-02-18,6,0,1,0,0.67,70.0,28364.0
2024-02-19,0,1,0,0,5.72,54.0,271003.0
2024-02-20,1,1,0,0,23.55,43.0,929204.0
2024-02-21,2,1,0,0,24.06,59.0,906171.0
2024-02-22,3,1,0,0,25.04,56.0,1240110.0
2024-02-23,4,1,0,0,0.22,58.0,10149.0
2024-02-24,5,0,1,0,0.4,73.0,16102.0
2024-02-25,6,0,1,0,0.43,84.0,24849.0
2024-02-26,0,1,0,0,0.21,82.0,8286.0
2024-02-27,1,1,0,0,0.28,58.0,10641.0
2024-02-28,2,1,0,0,0.06,52.0,2841.0
2024-02-29,3,1,0,0,1.5,51.0,38448.0
2024-03-01,4,1,0,0,0.15,56.0,6532.0
2024-03-02,5,0,1,0,0.34,56.0,11827.0
2024-03-03,6,0,1,0,0.55,60.0,25150.0
2024-03-04,0,1,0,0,0.18,68.0,8249.0
2024-03-05,1,1,0,0,0.52,65.0,23585.0
2024-03-06,2,1,0,0,0.21,66.0,8361.0
2024-03-07,3,1,0,0,0.55,62.0,19222.0
2024-03-08,4,1,0,0,0.15,67.0,5545.0
2024-03-09,5,0,1,0,4.43,93.0,144403.0
2024-03-10,6,0,1,0,44.94,98.0,1414313.0
2024-03-11,0,1,0,0,182.92,80.0,5657561.0
2024-03-12,1,1,0,0,88.19,48.0,2540620.0
2024-03-13,2,1,0,0,10.59,47.0,257055.0
2024-03-14,3,1,0,0,153.0,47.0,4837124.0
2024-03-15,4,1,0,0,19.13,61.0,811485.0
2024-03-16,5,0,1,0,0.27,70.0,9857.0
2024-03-17,6,0,1,0,0.4,72.0,16339.0
2024-03-18,0,1,0,0,0.52,68.0,20470.0
2024-03-19,1,1,0,0,0.4,61.0,10022.0
2024-03-20,2,1,0,0,0.12,53.0,2595.0
2024-03-21,3,1,0,0,0.55,44.0,15322.0
2024-03-22,4,1,0,0,0.24,56.0,8220.0
2024-03-23,5,0,1,0,0.45,82.0,11673.0
2024-03-24,6,0,1,0,0.79,76.0,23212.0
2024-03-25,0,0,0,1,142.01,57.0,3276876.0
2024-03-26,1,1,0,0,169.93,47.0,4331529.0
2024-03-27,2,1,0,0,285.07,55.0,7551897.0
2024-03-28,3,0,0,1,247.02,60.0,5192917.0
2024-03-29,4,0,0,1,179.75,74.0,5853367.0
2024-03-30,5,0,1,0,12.33,70.0,253773.0
2024-03-31,6,0,1,0,0.15,53.0,4040.0
2024-04-01,0,1,0,0,0.18,47.0,6524.0
2024-04-02,1,1,0,0,0.09,49.0,2153.0
2024-04-03,2,1,0,0,113.8,34.0,3320031.0
2024-04-04,3,1,0,0,23.42,36.0,867418.0
2024-04-05,4,1,0,0,265.54,57.0,9733914.0
2024-04-06,5,0,1,0,150.71,77.0,5942535.0
2024-04-07,6,0,1,0,142.7,64.0,5573658.0
2024-04-08,0,1,0,0,47.22,47.0,1095611.0
2024-04-09,1,1,0,0,47.04,42.0,1175959.0
2024-04-10,2,1,0,0,90.27,56.0,1268449.0
2024-04-11,3,1,0,0,59.95,63.0,875722.0
2024-04-12,4,1,0,0,0.24,62.0,5668.0
2024-04-13,5,0,1,0,3.4,78.0,95109.0
2024-04-14,6,0,1,0,1.63,88.0,37327.0
2024-04-15,0,1,0,0,0.57,82.0,7799.0
2024-04-16,1,1,0,0,3.81,63.0,53535.0
2024-04-17,2,1,0,0,0.82,45.0,9983.0
2024-04-18,3,1,0,0,22.59,27.0,216675.0
2024-04-19,4,1,0,0,27.89,22.0,369451.0
2024-04-20,5,0,1,0,53.64,38.0,1366005.0
2024-04-21,6,0,1,0,130.41,39.0,2643501.0
2024-04-22,0,1,0,0,638.98,42.0,9786384.0
2024-04-23,1,1,0,0,36.02,39.0,2095395.0
2024-04-24,2,1,0,0,73.0,50.0,4295061.0
2024-04-25,3,1,0,0,49.1,47.0,1889205.0
2024-04-26,4,1,0,0,52.53,44.0,1711392.0
2024-04-27,5,0,1,0,34.41,47.0,1360535.0
2024-04-28,6,0,1,0,45.71,52.0,1108192.0
2024-04-29,0,1,0,0,101.22,63.0,2663623.0
2024-04-30,1,1,0,0,258.09,64.0,5361272.0
2024-05-01,2,0,0,1,188.43,71.0,3276275.0
2024-05-02,3,1,0,0,267.11,57.0,4511997.0
2024-05-03,4,1,0,0,0.52,46.0,7700.0
2024-05-04,5,0,1,0,0.55,42.0,13274.0
2024-05-05,6,0,1,0,104.06,46.0,2107020.0
2024-05-06,0,1,0,0,148.92,50.0,2347270.0
2024-05-07,1,1,0,0,214.23,43.0,4263232.0
2024-05-08,2,1,0,0,45.55,34.0,1172252.0
2024-05-09,3,1,0,0,30.36,29.0,863023.0
2024-05-10,4,1,0,0,74.48,42.0,1918760.0
2024-05-11,5,0,1,0,115.42,52.0,2822201.0
2024-05-12,6,0,1,0,12.66,64.0,172961.0
2024-05-13,0,0,0,1,2.0,57.0,36709.0
2024-05-14,1,1,0,0,4.46,46.0,32177.0
2024-05-15,2,1,0,0,63.33,23.0,1266556.0
2024-05-16,3,1,0,0,13.47,30.0,355431.0
2024-05-17,4,1,0,0,63.66,45.0,2150969.0
2024-05-18,5,0,1,0,302.31,71.0,10875855.0
2024-05-19,6,0,1,0,116.45,68.0,4454166.0
2024-05-20,0,1,0,0,142.65,62.0,3305963.0
2024-05-21,1,1,0,0,21.76,50.0,554019.0
2024-05-22,2,1,0,0,41.97,50.0,358217.0
2024-05-23,3,1,0,0,97.28,53.0,1703318.0
2024-05-24,4,1,0,0,317.88,59.0,4957641.0
2024-05-25,5,0,1,0,200.29,54.0,4686818.0
2024-05-26,6,0,1,0,16.91,50.0,383447.0
2024-05-27,0,1,0,0,161.55,40.0,4472778.0
2024-05-28,1,1,0,0,13.79,29.0,333227.0
2024-05-29,2,1,0,0,3.41,21.0,1504938.0
2024-05-30,3,1,0,0,34.2,33.0,1311548.0
2024-05-31,4,1,0,0,13.58,52.0,412564.0
2024-06-01,5,0,1,0,147.24,79.0,4845714.0
2024-06-02,6,0,1,0,181.72,84.0,5861095.0
2024-06-03,0,0,0,1,3.4,67.0,77448.0
2024-06-04,1,1,0,0,0.58,36.0,8671.0
2024-06-05,2,1,0,0,0.21,38.0,1971.0
2024-06-06,3,1,0,0,0.97,54.0,19478.0
2024-06-07,4,1,0,0,0.39,69.0,6169.0
2024-06-08,5,0,1,0,3.47,68.0,36208.0
2024-06-09,6,0,1,0,1.3,58.0,12576.0
2024-06-10,0,0,0,1,0.21,65.0,3741.0
2024-06-11,1,1,0,0,0.36,76.0,7528.0
2024-06-12,2,1,0,0,1.76,79.0,42976.0
2024-06-13,3,1,0,0,818396.41,53.0,14012.0
2024-06-14,4,1,0,0,21081.3,36.0,2338.0
2024-06-15,5,0,1,0,59645960.4,41.0,1108233.0
2024-06-16,6,0,1,0,259003369.7,50.0,4814573.0
2024-06-17,0,1,0,0,82.62,57.0,1700224.0
2024-06-18,1,1,0,0,130.28,39.0,2700879.0
2024-06-19,2,1,0,0,25.39,42.0,586047.0
2024-06-20,3,1,0,0,1.45,58.0,23907.0
2024-06-21,4,1,0,0,0.39,94.0,7658.0
2024-06-22,5,0,1,0,1.0,78.0,17307.0
2024-06-23,6,0,1,0,0.36,66.0,3109.0
2024-06-24,0,1,0,0,0.33,66.0,5867.0
2024-06-25,1,1,0,0,0.33,87.0,4307.0
2024-06-26,2,1,0,0,0.66,74.0,8449.0
2024-06-27,3,1,0,0,0.57,67.0,6326.0
2024-06-28,4,1,0,0,1.12,77.0,21234.0
2024-06-29,5,0,1,0,0.51,89.0,10193.0
2024-06-30,6,0,1,0,2.59,95.0,40145.0
2024-07-01,0,0,0,1,1.43,81.0,33899.0
2024-07-02,1,1,0,0,6.72,70.0,205031.0
2024-07-03,2,1,0,0,0.27,65.0,7426.0
2024-07-04,3,1,0,0,0.26,67.0,6888.0
2024-07-05,4,1,0,0,85.56,59.0,2391697.0
2024-07-06,5,0,1,0,75.66,68.0,2094331.0
2024-07-07,6,0,1,0,158.84,89.0,4620419.0
2024-07-08,0,1,0,0,109.79,101.0,2020998.0
2024-07-09,1,1,0,0,129.1,77.0,2478243.0
2024-07-10,2,1,0,0,60.04,57.0,1363660.0
2024-07-11,3,1,0,0,0.54,61.0,13054.0
2024-07-12,4,1,0,0,1.38,86.0,28965.0
2024-07-13,5,0,1,0,0.55,79.0,12763.0
2024-07-14,6,0,1,0,0.37,75.0,7711.0
2024-07-15,0,1,0,0,0.38,71.0,7052.0
2024-07-16,1,1,0,0,1.59,81.0,33063.0
2024-07-17,2,1,0,0,1.46,80.0,21870.0
2024-07-18,3,1,0,0,0.46,100.0,9093.0
2024-07-19,4,1,0,0,8.87,83.0,210073.0
2024-07-20,5,0,0,1,45.65,74.0,1171403.0
2024-07-21,6,0,1,0,277.55,69.0,5993207.0
2024-07-22,0,1,0,0,96.64,81.0,2217810.0
2024-07-23,1,1,0,0,101.97,80.0,2332110.0
2024-07-24,2,1,0,0,63.06,72.0,1315893.0
2024-07-25,3,1,0,0,19.64,71.0,409844.0
2024-07-26,4,1,0,0,0.39,68.0,9877.0
2024-07-27,5,0,1,0,0.57,95.0,10967.0
2024-07-28,6,0,1,0,1.23,94.0,19267.0
2024-07-29,0,1,0,0,0.49,85.0,10146.0
2024-07-30,1,1,0,0,0.45,77.0,10206.0
2024-07-31,2,1,0,0,1.11,91.0,22033.0
2024-08-01,3,1,0,0,1.32,99.0,29351.0
2024-08-02,4,1,0,0,0.5,95.0,9995.0
2024-08-03,5,0,1,0,2.25,106.0,36686.0
2024-08-04,6,0,1,0,0.73,98.0,15043.0
2024-08-05,0,1,0,0,0.72,79.0,16519.0
2024-08-06,1,1,0,0,0.21,67.0,7280.0
2024-08-07,2,0,0,1,0.47,69.0,13060.0
2024-08-08,3,1,0,0,0.29,78.0,7561.0
2024-08-09,4,1,0,0,0.56,78.0,10066.0
2024-08-10,5,0,1,0,0.62,98.0,10815.0
2024-08-11,6,0,1,0,0.9,83.0,17123.0
2024-08-12,0,1,0,0,0.46,80.0,7022.0
2024-08-13,1,1,0,0,0.63,84.0,18216.0
2024-08-14,2,1,0,0,0.33,96.0,8324.0
2024-08-15,3,1,0,0,0.3,93.0,6570.0
2024-08-16,4,1,0,0,0.15,82.0,3702.0
2024-08-17,5,0,1,0,0.3,89.0,6773.0
2024-08-18,6,0,1,0,0.87,88.0,19035.0
2024-08-19,0,0,0,1,0.4,98.0,9618.0
2024-08-20,1,1,0,0,0.55,82.0,7369.0
2024-08-21,2,1,0,0,0.81,82.0,9284.0
2024-08-22,3,1,0,0,1.0,80.0,12498.0
2024-08-23,4,1,0,0,7.76,90.0,63273.0
2024-08-24,5,0,1,0,1.64,83.0,8076.0
2024-08-25,6,0,1,0,2.91,68.0,10143.0
2024-08-26,0,1,0,0,4.67,67.0,11644.0
2024-08-27,1,1,0,0,9.31,82.0,28864.0
2024-08-28,2,1,0,0,6.36,92.0,11930.0
2024-08-29,3,1,0,0,8.42,90.0,9826.0
2024-08-30,4,1,0,0,31.67,79.0,43795.0
2024-08-31,5,0,1,0,5.23,85.0,12211.0
2024-09-01,6,0,1,0,20.6,90.0,29656.0
2024-09-02,0,1,0,0,6.95,112.0,11743.0
2024-09-03,1,1,0,0,22.83,82.0,13885.0
2024-09-04,2,1,0,0,68.38,46.0,1662.0
2024-09-05,3,1,0,0,3.61,16.0,1216828.0
2024-09-06,4,1,0,0,2.84,23.0,1376691.0
2024-09-07,5,0,1,0,3.14,23.0,1521360.0
2024-09-08,6,0,1,0,4.0,23.0,1935451.0
2024-09-09,0,1,0,0,3.65,23.0,1766853.0
2024-09-10,1,1,0,0,3.66,24.0,1846111.0
2024-09-11,2,1,0,0,3.56,24.0,1799745.0
2024-09-12,3,1,0,0,3.52,24.0,1777479.0
2024-09-13,4,1,0,0,3.59,24.0,1813351.0
2024-09-14,5,0,1,0,3.96,24.0,1997916.0
2024-09-15,6,0,1,0,4.5,24.0,2270655.0
2024-09-16,0,1,0,0,6.08,24.0,3070538.0
2024-09-17,1,1,0,0,4.06,24.0,2052521.0
2024-09-18,2,1,0,0,3.46,24.0,1748212.0
2024-09-19,3,1,0,0,3.93,24.0,1987279.0
2024-09-20,4,1,0,0,3.77,25.0,1983805.0
2024-09-21,5,0,1,0,3.87,25.0,2033609.0
2024-09-22,6,0,1,0,3.77,25.0,1984415.0
2024-09-23,0,1,0,0,4.12,25.0,2168922.0
2024-09-24,1,1,0,0,3.79,25.0,1995379.0
2024-09-25,2,1,0,0,4.03,25.0,2119844.0
2024-09-26,3,1,0,0,3.75,25.0,1973561.0
2024-09-27,4,1,0,0,3.61,25.0,1899010.0
2024-09-28,5,0,1,0,3.57,25.0,1877792.0
2024-09-29,6,0,1,0,3.88,25.0,2043947.0
2024-09-30,0,1,0,0,3.19,26.0,1746394.0
2024-10-01,1,1,0,0,2.03,26.0,1108440.0
2024-10-02,2,1,0,0,1.81,26.0,989672.0
2024-10-03,3,1,0,0,1.65,26.0,901245.0
2024-10-04,4,1,0,0,1.94,26.0,1059143.0
2024-10-05,5,0,1,0,2.37,26.0,1299224.0
2024-10-06,6,0,1,0,3.32,26.0,1814534.0
2024-10-07,0,1,0,0,2.95,26.0,1613146.0
2024-10-08,1,1,0,0,3.24,26.0,1775306.0
2024-10-09,2,1,0,0,2.97,26.0,1626676.0
2024-10-10,3,1,0,0,3.27,27.0,1860060.0
2024-10-11,4,1,0,0,3.31,27.0,1882273.0
2024-10-12,5,0,1,0,3.26,27.0,1854146.0
2024-10-13,6,0,1,0,3.78,27.0,2149650.0
2024-10-14,0,0,0,1,4.92,27.0,2793786.0
2024-10-15,1,1,0,0,4.78,27.0,2718820.0
2024-10-16,2,1,0,0,3.75,27.0,2129311.0
2024-10-17,3,1,0,0,3.43,27.0,1946736.0
2024-10-18,4,1,0,0,3.16,27.0,1797988.0
2024-10-19,5,0,1,0,3.49,27.0,1985471.0
2024-10-20,6,0,1,0,3.74,28.0,2201269.0
2024-10-21,0,1,0,0,3.99,28.0,2349126.0
2024-10-22,1,1,0,0,3.87,28.0,2281628.0
2024-10-23,2,1,0,0,3.85,28.0,2270666.0
2024-10-24,3,1,0,0,4.67,25.0,2455950.0
2024-10-25,4,1,0,0,82.65,36.0,1216515.0
2024-10-26,5,0,1,0,141.17,53.0,3575984.0
2024-10-27,6,0,1,0,240.33,54.0,7814838.0
2024-10-28,0,1,0,0,188.13,51.0,3727604.0
2024-10-29,1,1,0,0,268.28,47.0,5585738.0
2024-10-30,2,1,0,0,224.63,50.0,3628927.0
2024-10-31,3,1,0,0,295.13,41.0,4557433.0
2024-11-01,4,1,0,0,92.11,38.0,1670872.0
2024-11-02,5,0,1,0,156.65,47.0,3197796.0
2024-11-03,6,0,1,0,272.21,49.0,5267627.0
2024-11-04,0,0,0,1,248.98,56.0,5434375.0
2024-11-05,1,1,0,0,192.93,46.0,4614823.0
2024-11-06,2,1,0,0,40.71,49.0,837907.0
2024-11-07,3,1,0,0,118.94,48.0,3455144.0
2024-11-08,4,1,0,0,68.9,60.0,2776833.0
2024-11-09,5,0,1,0,89.69,80.0,4865870.0
2024-11-10,6,0,1,0,122.73,82.0,7722816.0
2024-11-11,0,0,0,1,49.47,73.0,2820815.0
2024-11-12,1,1,0,0,24.7,63.0,1522427.0
2024-11-13,2,1,0,0,24.89,72.0,1311317.0
2024-11-14,3,1,0,0,47.66,75.0,2965615.0
2024-11-15,4,1,0,0,54.57,70.0,3220853.0
2024-11-16,5,0,1,0,34.18,81.0,2046386.0
2024-11-17,6,0,1,0,25.81,59.0,1431521.0
2024-11-18,0,1,0,0,1.93,28.0,97410.0
2024-11-19,1,1,0,0,8.19,7.0,1206359.0
2024-11-20,2,1,0,0,2.53,27.0,1437971.0
2024-11-21,3,1,0,0,51.0,50.0,2951383.0
2024-11-22,4,1,0,0,31.82,74.0,2078491.0
2024-11-23,5,0,1,0,32.29,75.0,2006205.0
2024-11-24,6,0,1,0,29.33,42.0,709864.0
2024-11-25,0,1,0,0,30.31,21.0,406655.0
2024-11-26,1,1,0,0,36.85,30.0,939923.0
2024-11-27,2,1,0,0,10.98,57.0,684757.0
2024-11-28,3,1,0,0,33.11,68.0,2246858.0
2024-11-29,4,1,0,0,24.46,74.0,1754058.0
2024-11-30,5,0,1,0,26.68,80.0,1964902.0
2024-12-01,6,0,1,0,17.39,83.0,1356805.0
2024-12-02,0,1,0,0,60.32,80.0,4077495.0
2024-12-03,1,1,0,0,81.84,75.0,4956561.0
2024-12-04,2,1,0,0,36.54,75.0,2720259.0
2024-12-05,3,1,0,0,23.11,70.0,1705012.0
2024-12-06,4,1,0,0,44.51,65.0,3212534.0
2024-12-07,5,0,1,0,38.7,63.0,2553866.0
2024-12-08,6,0,0,1,65.35,71.0,5554303.0
2024-12-09,0,1,0,0,9.02,83.0,782376.0
2024-12-10,1,1,0,0,42.17,82.0,4089816.0
2024-12-11,2,1,0,0,7.81,72.0,750405.0
2024-12-12,3,1,0,0,7.2,62.0,776242.0
2024-12-13,4,1,0,0,22.57,63.0,2409028.0
2024-12-14,5,0,1,0,37.84,66.0,3645710.0
2024-12-15,6,0,1,0,34.15,68.0,3216819.0
2024-12-16,0,1,0,0,10.95,65.0,1148733.0
2024-12-17,1,1,0,0,82.22,63.0,7984327.0
2024-12-18,2,1,0,0,25.7,62.0,2559816.0
2024-12-19,3,1,0,0,25.18,79.0,2295069.0
2024-12-20,4,1,0,0,20.87,64.0,2004573.0
2024-12-21,5,0,1,0,11.64,56.0,963004.0
2024-12-22,6,0,1,0,14.09,49.0,1402003.0
2024-12-23,0,1,0,0,38.68,49.0,3068844.0
2024-12-24,1,1,0,0,8.77,45.0,660531.0
2024-12-25,2,0,0,1,70.54,49.0,6252825.0
2024-12-26,3,1,0,0,19.65,57.0,1701914.0
2024-12-27,4,1,0,0,22.13,48.0,2235607.0
2024-12-28,5,0,1,0,33.2,48.0,2459636.0
2024-12-29,6,0,1,0,16.54,35.0,1616324.0
2024-12-30,0,1,0,0,0.32,22.0,23562.0
2024-12-31,1,1,0,0,10.95,13.0,585635.0
2025-01-01,2,0,0,1,9.24,26.0,424731.0
2025-01-02,3,1,0,0,70.6,31.0,5964419.0
2025-01-03,4,1,0,0,8.97,44.0,748242.0
2025-01-04,5,0,1,0,37.1,45.0,3112145.0
2025-01-05,6,0,1,0,18.7,64.0,1931457.0
2025-01-06,0,0,0,1,26.09,56.0,3019338.0
2025-01-07,1,1,0,0,24.19,49.0,2493028.0
2025-01-08,2,1,0,0,9.89,39.0,1044597.0
2025-01-09,3,1,0,0,28.01,53.0,3036261.0
2025-01-10,4,1,0,0,37.94,56.0,4279160.0
2025-01-11,5,0,1,0,62.67,76.0,6784207.0
2025-01-12,6,0,1,0,51.38,82.0,6116209.0
2025-01-13,0,1,0,0,50.85,72.0,4860631.0
2025-01-14,1,1,0,0,27.78,44.0,2615450.0
2025-01-15,2,1,0,0,12.85,45.0,1150557.0
2025-01-16,3,1,0,0,36.81,52.0,3616234.0
2025-01-17,4,1,0,0,23.94,53.0,2299662.0
2025-01-18,5,0,1,0,32.43,68.0,3135285.0
2025-01-19,6,0,1,0,86.49,69.0,8895098.0
2025-01-20,0,1,0,0,30.92,69.0,3160163.0
2025-01-21,1,1,0,0,34.69,44.0,3828728.0
2025-01-22,2,1,0,0,26.72,51.0,2788746.0
2025-01-23,3,1,0,0,37.51,51.0,4613555.0
2025-01-24,4,1,0,0,37.41,65.0,3920307.0
2025-01-25,5,0,1,0,43.55,69.0,5075071.0
2025-01-26,6,0,1,0,22.06,66.0,2695008.0
2025-01-27,0,1,0,0,4.49,61.0,536851.0
2025-01-28,1,1,0,0,64.8,62.0,6719125.0
2025-01-29,2,1,0,0,37.06,72.0,4243367.0
2025-01-30,3,1,0,0,50.85,65.0,4395375.0
2025-01-31,4,1,0,0,56.59,56.0,3347132.0
2025-02-01,5,0,1,0,16.65,66.0,1487933.0
2025-02-02,6,0,1,0,64.17,70.0,6878064.0
2025-02-03,0,1,0,0,40.64,68.0,3348770.0
2025-02-04,1,1,0,0,27.87,46.0,2443428.0
2025-02-05,2,1,0,0,12.66,48.0,958558.0
2025-02-06,3,1,0,0,60.43,55.0,5169114.0
2025-02-07,4,1,0,0,28.6,55.0,2642649.0
2025-02-08,5,0,1,0,20.76,46.0,1742780.0
2025-02-09,6,0,1,0,61.45,37.0,5952483.0
2025-02-10,0,1,0,0,9.4,36.0,756788.0
2025-02-11,1,1,0,0,32.4,41.0,2964069.0
2025-02-12,2,1,0,0,62.1,41.0,6280870.0
2025-02-13,3,1,0,0,32.07,34.0,2117995.0
2025-02-14,4,1,0,0,7.13,28.0,695690.0
2025-02-15,5,0,1,0,9.25,49.0,813671.0
2025-02-16,6,0,1,0,54.76,55.0,5231549.0
2025-02-17,0,1,0,0,59.99,49.0,5293141.0
2025-02-18,1,1,0,0,25.32,38.0,2188914.0
2025-02-19,2,1,0,0,36.4,47.0,3533252.0
2025-02-20,3,1,0,0,30.03,51.0,3262729.0
2025-02-21,4,1,0,0,24.59,50.0,2237900.0
2025-02-22,5,0,1,0,30.6,61.0,2746884.0
2025-02-23,6,0,1,0,33.12,53.0,3537984.0
2025-02-24,0,1,0,0,23.11,49.0,1778650.0
2025-02-25,1,1,0,0,31.34,45.0,3025713.0
2025-02-26,2,1,0,0,76.49,53.0,6679977.0
2025-02-27,3,1,0,0,29.97,43.0,2674880.0
2025-02-28,4,1,0,0,33.96,46.0,2990320.0
2025-03-01,5,0,1,0,26.15,59.0,2210700.0
2025-03-02,6,0,1,0,12.19,55.0,1301264.0
2025-03-03,0,1,0,0,43.67,42.0,3623670.0
2025-03-04,1,1,0,0,59.71,30.0,4064219.0
2025-03-05,2,1,0,0,13.13,26.0,1115629.0
2025-03-06,3,1,0,0,22.6,32.0,2117078.0
2025-03-07,4,1,0,0,100.01,50.0,8735346.0
2025-03-08,5,0,1,0,30.44,67.0,3300531.0
2025-03-09,6,0,1,0,42.15,63.0,4257553.0
2025-03-10,0,1,0,0,171.33,39.0,17978896.0
2025-03-11,1,1,0,0,0.33,30.0,25342.0
2025-03-12,2,1,0,0,28.37,33.0,2553831.0
2025-03-13,3,1,0,0,119.74,48.0,9149954.0
2025-03-14,4,1,0,0,8.66,48.0,812710.0
2025-03-15,5,0,1,0,26.84,53.0,2608187.0
2025-03-16,6,0,1,0,126.64,52.0,12258379.0
2025-03-17,0,1,0,0,99.73,47.0,9079879.0
2025-03-18,1,1,0,0,34.64,46.0,3519491.0
2025-03-19,2,1,0,0,47.88,54.0,4188610.0
2025-03-20,3,1,0,0,50.62,63.0,4953495.0
2025-03-21,4,1,0,0,85.29,63.0,9823413.0
2025-03-22,5,0,1,0,50.54,84.0,4909147.0
2025-03-23,6,0,1,0,126.37,79.0,12988295.0
2025-03-24,0,0,0,1,15.65,70.0,2003144.0
2025-03-25,1,1,0,0,25.45,52.0,2734961.0
2025-03-26,2,1,0,0,35.28,69.0,3486188.0
2025-03-27,3,1,0,0,41.8,50.0,4663037.0
2025-03-28,4,1,0,0,5.73,44.0,437040.0
2025-03-29,5,0,1,0,49.24,35.0,4778133.0
2025-03-30,6,0,1,0,12.44,43.0,1343514.0
2025-03-31,0,1,0,0,15.48,45.0,1457152.0
2025-04-01,1,1,0,0,27.71,42.0,2414178.0
2025-04-02,2,1,0,0,9.03,39.0,740676.0
2025-04-03,3,1,0,0,43.3,45.0,2973548.0
2025-04-04,4,1,0,0,63.5,52.0,5943103.0
2025-04-05,5,0,1,0,39.77,58.0,3428812.0
2025-04-06,6,0,1,0,38.59,53.0,3648621.0
2025-04-07,0,1,0,0,13.23,47.0,1307385.0
2025-04-08,1,1,0,0,16.04,37.0,1491890.0
2025-04-09,2,1,0,0,35.4,43.0,3492341.0
2025-04-10,3,1,0,0,7.07,39.0,550584.0
2025-04-11,4,1,0,0,26.1,32.0,2307535.0
2025-04-12,5,0,1,0,26.93,51.0,2658060.0
2025-04-13,6,0,1,0,78.85,70.0,8743184.0
2025-04-14,0,1,0,0,87.24,77.0,8878771.0
2025-04-15,1,1,0,0,142.2,55.0,16870621.0
2025-04-16,2,1,0,0,26.74,50.0,2321097.0
2025-04-17,3,0,0,1,55.98,47.0,5768214.0
2025-04-18,4,0,0,1,19.15,58.0,1999930.0
2025-04-19,5,0,1,0,64.31,55.0,6634462.0
2025-04-20,6,0,1,0,60.2,49.0,6916636.0
2025-04-21,0,1,0,0,152.08,45.0,13774840.0
2025-04-22,1,1,0,0,141.42,48.0,13588286.0
2025-04-23,2,1,0,0,9.84,56.0,916867.0
2025-04-24,3,1,0,0,32.21,54.0,3098806.0
2025-04-25,4,1,0,0,34.2,49.0,2646221.0
2025-04-26,5,0,1,0,6.67,50.0,556774.0
2025-04-27,6,0,1,0,13.82,42.0,1536903.0
