FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-05-16,3,1,0,0,39.66,44.0,1056598.0
2024-05-17,4,1,0,0,64.13,52.0,2173740.0
2024-05-18,5,0,1,0,35.49,65.0,1274120.0
2024-05-19,6,0,1,0,57.17,63.0,2183414.0
2024-05-20,0,1,0,0,15.0,49.0,346164.0
2024-05-21,1,1,0,0,19.26,34.0,486288.0
2024-05-22,2,1,0,0,44.27,36.0,377254.0
2024-05-23,3,1,0,0,14.08,43.0,245714.0
2024-05-24,4,1,0,0,101.69,60.0,1585787.0
2024-05-25,5,0,1,0,44.0,70.0,1032863.0
2024-05-26,6,0,1,0,22.95,66.0,522402.0
2024-05-27,0,1,0,0,106.18,61.0,2962939.0
2024-05-28,1,1,0,0,82.22,47.0,2005886.0
2024-05-29,2,1,0,0,155.96,43.0,2566908.0
2024-05-30,3,1,0,0,93.74,42.0,3623392.0
2024-05-31,4,1,0,0,12.43,68.0,379306.0
2024-06-01,5,0,1,0,0.4,82.0,12622.0
2024-06-02,6,0,1,0,0.27,80.0,9287.0
2024-06-03,0,0,0,1,0.24,59.0,5591.0
2024-06-04,1,1,0,0,1.52,45.0,22571.0
2024-06-05,2,1,0,0,0.24,45.0,2334.0
2024-06-06,3,1,0,0,0.36,51.0,7462.0
2024-06-07,4,1,0,0,0.36,61.0,5652.0
2024-06-08,5,0,1,0,1.48,75.0,15296.0
2024-06-09,6,0,1,0,0.75,79.0,7145.0
2024-06-10,0,0,0,1,1.18,73.0,21141.0
2024-06-11,1,1,0,0,0.33,59.0,7103.0
2024-06-12,2,1,0,0,0.27,56.0,6470.0
2024-06-13,3,1,0,0,45884.4,59.0,7856.0
2024-06-14,4,1,0,0,720352.8,62.0,7989.0
2024-06-15,5,0,1,0,7765.81,72.0,14429.0
2024-06-16,6,0,1,0,1850357.12,69.0,34396.0
2024-06-17,0,1,0,0,0.61,65.0,12526.0
2024-06-18,1,1,0,0,0.34,44.0,6728.0
2024-06-19,2,1,0,0,4.97,48.0,114930.0
2024-06-20,3,1,0,0,44.36,52.0,730972.0
2024-06-21,4,1,0,0,31.13,76.0,598679.0
2024-06-22,5,0,1,0,54.06,87.0,945929.0
2024-06-23,6,0,1,0,96.44,85.0,816305.0
2024-06-24,0,1,0,0,15.42,73.0,266386.0
2024-06-25,1,1,0,0,9.07,61.0,120897.0
2024-06-26,2,1,0,0,37.51,48.0,479597.0
2024-06-27,3,1,0,0,16.12,45.0,178951.0
2024-06-28,4,1,0,0,16.59,71.0,318425.0
2024-06-29,5,0,1,0,30.96,86.0,604064.0
2024-06-30,6,0,1,0,0.27,93.0,4001.0
2024-07-01,0,0,0,1,0.91,86.0,21744.0
2024-07-02,1,1,0,0,7.76,74.0,236711.0
2024-07-03,2,1,0,0,0.16,68.0,4523.0
2024-07-04,3,1,0,0,0.18,72.0,4698.0
2024-07-05,4,1,0,0,26.14,77.0,733215.0
2024-07-06,5,0,1,0,19.96,93.0,554387.0
2024-07-07,6,0,1,0,58.86,105.0,1714746.0
2024-07-08,0,1,0,0,96.7,85.0,1777854.0
2024-07-09,1,1,0,0,37.73,64.0,723029.0
2024-07-10,2,1,0,0,7.12,63.0,161937.0
2024-07-11,3,1,0,0,0.58,74.0,14061.0
2024-07-12,4,1,0,0,0.24,90.0,5154.0
2024-07-13,5,0,1,0,22.67,97.0,528002.0
2024-07-14,6,0,1,0,49.99,95.0,1051640.0
2024-07-15,0,1,0,0,29.46,78.0,544557.0
2024-07-16,1,1,0,0,23.84,70.0,494277.0
2024-07-17,2,1,0,0,39.2,57.0,586019.0
2024-07-18,3,1,0,0,7.6,69.0,149488.0
2024-07-19,4,1,0,0,55.42,97.0,1314981.0
2024-07-20,5,0,0,1,60.44,118.0,1557688.0
2024-07-21,6,0,1,0,114.7,98.0,2484276.0
2024-07-22,0,1,0,0,30.5,62.0,697862.0
2024-07-23,1,1,0,0,8.09,61.0,184546.0
2024-07-24,2,1,0,0,86.78,86.0,1813543.0
2024-07-25,3,1,0,0,0.37,100.0,7628.0
2024-07-26,4,1,0,0,0.42,104.0,10491.0
2024-07-27,5,0,1,0,0.56,103.0,10827.0
2024-07-28,6,0,1,0,1.18,99.0,18500.0
2024-07-29,0,1,0,0,0.56,83.0,11545.0
2024-07-30,1,1,0,0,0.25,71.0,5540.0
2024-07-31,2,1,0,0,0.25,64.0,5070.0
2024-08-01,3,1,0,0,3.53,65.0,78010.0
2024-08-02,4,1,0,0,5.94,90.0,118172.0
2024-08-03,5,0,1,0,23.98,117.0,390439.0
2024-08-04,6,0,1,0,27.45,107.0,570055.0
2024-08-05,0,1,0,0,0.16,68.0,3686.0
2024-08-06,1,1,0,0,0.23,59.0,7681.0
2024-08-07,2,0,0,1,0.41,69.0,11265.0
2024-08-08,3,1,0,0,0.2,70.0,5251.0
2024-08-09,4,1,0,0,67.02,74.0,1200589.0
2024-08-10,5,0,1,0,163.02,91.0,2852371.0
2024-08-11,6,0,1,0,47.34,89.0,902675.0
2024-08-12,0,1,0,0,111.33,71.0,1718540.0
2024-08-13,1,1,0,0,77.75,65.0,2255279.0
2024-08-14,2,1,0,0,127.43,70.0,3162282.0
2024-08-15,3,1,0,0,104.07,77.0,2288606.0
2024-08-16,4,1,0,0,17.86,95.0,433109.0
2024-08-17,5,0,1,0,0.48,114.0,10937.0
2024-08-18,6,0,1,0,40.8,105.0,892436.0
2024-08-19,0,0,0,1,28.63,75.0,687734.0
2024-08-20,1,1,0,0,115.89,65.0,1549430.0
2024-08-21,2,1,0,0,84.52,75.0,962394.0
2024-08-22,3,1,0,0,236.29,81.0,2944621.0
2024-08-23,4,1,0,0,131.15,85.0,1069486.0
2024-08-24,5,0,1,0,122.85,93.0,603179.0
2024-08-25,6,0,1,0,4.31,98.0,15005.0
2024-08-26,0,1,0,0,2.84,76.0,7071.0
2024-08-27,1,1,0,0,1.09,49.0,3371.0
2024-08-28,2,1,0,0,1.04,38.0,820950.0
2024-08-29,3,1,0,0,1.24,41.0,1063592.0
2024-08-30,4,1,0,0,1.15,41.0,982570.0
2024-08-31,5,0,1,0,1.05,41.0,894808.0
2024-09-01,6,0,1,0,1.4,41.0,1197867.0
2024-09-02,0,1,0,0,1.27,41.0,1087819.0
2024-09-03,1,1,0,0,1.04,41.0,888753.0
2024-09-04,2,1,0,0,1.01,41.0,862241.0
2024-09-05,3,1,0,0,0.97,41.0,833691.0
2024-09-06,4,1,0,0,1.34,41.0,1144952.0
2024-09-07,5,0,1,0,1.35,41.0,1158280.0
2024-09-08,6,0,1,0,1.32,41.0,1128530.0
2024-09-09,0,1,0,0,1.47,41.0,1256153.0
2024-09-10,1,1,0,0,1.22,41.0,1046141.0
2024-09-11,2,1,0,0,1.21,41.0,1034256.0
2024-09-12,3,1,0,0,1.14,41.0,976805.0
2024-09-13,4,1,0,0,1.29,41.0,1105528.0
2024-09-14,5,0,1,0,1.33,41.0,1135324.0
2024-09-15,6,0,1,0,1.39,41.0,1185137.0
2024-09-16,0,1,0,0,1.48,41.0,1268133.0
2024-09-17,1,1,0,0,1.21,41.0,1034826.0
2024-09-18,2,1,0,0,1.18,41.0,1005088.0
2024-09-19,3,1,0,0,1.21,41.0,1035559.0
2024-09-20,4,1,0,0,1.43,41.0,1224911.0
2024-09-21,5,0,1,0,1.41,41.0,1202931.0
2024-09-22,6,0,1,0,1.35,41.0,1156085.0
2024-09-23,0,1,0,0,1.46,41.0,1246504.0
2024-09-24,1,1,0,0,1.37,41.0,1171576.0
2024-09-25,2,1,0,0,1.08,41.0,923422.0
2024-09-26,3,1,0,0,1.21,41.0,1033713.0
2024-09-27,4,1,0,0,1.21,41.0,1036304.0
2024-09-28,5,0,1,0,1.2,41.0,1027131.0
2024-09-29,6,0,1,0,1.45,41.0,1238808.0
2024-09-30,0,1,0,0,1.58,41.0,1347920.0
2024-10-01,1,1,0,0,1.25,41.0,1070843.0
2024-10-02,2,1,0,0,1.03,41.0,883108.0
2024-10-03,3,1,0,0,0.96,41.0,822538.0
2024-10-04,4,1,0,0,1.25,41.0,1066339.0
2024-10-05,5,0,1,0,1.38,41.0,1180758.0
2024-10-06,6,0,1,0,1.37,41.0,1173460.0
2024-10-07,0,1,0,0,1.29,41.0,1105929.0
2024-10-08,1,1,0,0,1.28,41.0,1098182.0
2024-10-09,2,1,0,0,1.14,41.0,971323.0
2024-10-10,3,1,0,0,1.13,41.0,968904.0
2024-10-11,4,1,0,0,1.4,41.0,1198589.0
2024-10-12,5,0,1,0,1.29,41.0,1099211.0
2024-10-13,6,0,1,0,1.24,41.0,1063467.0
2024-10-14,0,0,0,1,1.67,41.0,1429381.0
2024-10-15,1,1,0,0,1.47,41.0,1258107.0
2024-10-16,2,1,0,0,1.17,41.0,996530.0
2024-10-17,3,1,0,0,1.21,41.0,1036495.0
2024-10-18,4,1,0,0,1.35,41.0,1156453.0
2024-10-19,5,0,1,0,1.44,41.0,1231922.0
2024-10-20,6,0,1,0,1.4,41.0,1200622.0
2024-10-21,0,1,0,0,1.59,41.0,1363271.0
2024-10-22,1,1,0,0,1.46,41.0,1245850.0
2024-10-23,2,1,0,0,1.23,41.0,1052187.0
2024-10-24,3,1,0,0,1.52,36.0,1144581.0
2024-10-25,4,1,0,0,28.87,58.0,427104.0
2024-10-26,5,0,1,0,248.37,77.0,6322209.0
2024-10-27,6,0,1,0,44.45,71.0,1452071.0
2024-10-28,0,1,0,0,88.81,52.0,1759872.0
2024-10-29,1,1,0,0,365.98,45.0,7613926.0
2024-10-30,2,1,0,0,64.07,53.0,1035643.0
2024-10-31,3,1,0,0,89.58,51.0,1386544.0
2024-11-01,4,1,0,0,79.59,62.0,1452552.0
2024-11-02,5,0,1,0,21.98,68.0,450706.0
2024-11-03,6,0,1,0,107.24,69.0,2082975.0
2024-11-04,0,0,0,1,16.82,63.0,367737.0
2024-11-05,1,1,0,0,27.75,41.0,662171.0
2024-11-06,2,1,0,0,5.23,42.0,107390.0
2024-11-07,3,1,0,0,13.92,43.0,403444.0
2024-11-08,4,1,0,0,5.37,75.0,217290.0
2024-11-09,5,0,1,0,44.55,72.0,2410206.0
2024-11-10,6,0,1,0,11.41,76.0,716335.0
2024-11-11,0,0,0,1,68.64,64.0,3898369.0
2024-11-12,1,1,0,0,20.56,68.0,1269869.0
2024-11-13,2,1,0,0,13.83,66.0,726802.0
2024-11-14,3,1,0,0,12.0,68.0,744725.0
2024-11-15,4,1,0,0,57.05,80.0,3377886.0
2024-11-16,5,0,1,0,7.24,85.0,433966.0
2024-11-17,6,0,1,0,10.83,81.0,605548.0
2024-11-18,0,1,0,0,64.01,63.0,3334369.0
2024-11-19,1,1,0,0,16.58,54.0,854449.0
2024-11-20,2,1,0,0,29.81,57.0,1827981.0
2024-11-21,3,1,0,0,21.69,68.0,1267892.0
2024-11-22,4,1,0,0,25.04,90.0,1643503.0
2024-11-23,5,0,1,0,27.73,85.0,1727879.0
2024-11-24,6,0,1,0,5.06,57.0,123167.0
2024-11-25,0,1,0,0,26.12,24.0,351386.0
2024-11-26,1,1,0,0,1.7,30.0,43384.0
2024-11-27,2,1,0,0,4.32,51.0,268005.0
2024-11-28,3,1,0,0,22.41,68.0,1519907.0
2024-11-29,4,1,0,0,25.74,75.0,1845453.0
2024-11-30,5,0,1,0,21.67,96.0,1604033.0
2024-12-01,6,0,1,0,41.42,92.0,3241317.0
2024-12-02,0,1,0,0,24.19,83.0,1636347.0
2024-12-03,1,1,0,0,7.37,68.0,445023.0
2024-12-04,2,1,0,0,15.07,79.0,1123562.0
2024-12-05,3,1,0,0,11.91,85.0,884433.0
2024-12-06,4,1,0,0,19.65,86.0,1430921.0
2024-12-07,5,0,1,0,31.51,83.0,2096723.0
2024-12-08,6,0,0,1,29.05,82.0,2482001.0
2024-12-09,0,1,0,0,33.06,83.0,2868343.0
2024-12-10,1,1,0,0,38.38,85.0,3726116.0
2024-12-11,2,1,0,0,24.52,84.0,2369441.0
2024-12-12,3,1,0,0,21.2,79.0,2312212.0
2024-12-13,4,1,0,0,14.64,86.0,1585781.0
2024-12-14,5,0,1,0,7.54,100.0,738661.0
2024-12-15,6,0,1,0,14.42,89.0,1372999.0
2024-12-16,0,1,0,0,3.89,77.0,411799.0
2024-12-17,1,1,0,0,30.1,71.0,2938659.0
2024-12-18,2,1,0,0,10.25,69.0,1024896.0
2024-12-19,3,1,0,0,14.96,67.0,1353402.0
2024-12-20,4,1,0,0,18.57,74.0,1795153.0
2024-12-21,5,0,1,0,4.63,82.0,389204.0
2024-12-22,6,0,1,0,69.82,82.0,7127645.0
2024-12-23,0,1,0,0,111.39,70.0,8954932.0
2024-12-24,1,1,0,0,111.77,51.0,8467639.0
2024-12-25,2,0,0,1,19.26,53.0,1710472.0
2024-12-26,3,1,0,0,51.2,65.0,4461948.0
2024-12-27,4,1,0,0,20.23,59.0,2070887.0
2024-12-28,5,0,1,0,25.78,55.0,1930924.0
2024-12-29,6,0,1,0,22.81,57.0,2309017.0
2024-12-30,0,1,0,0,5.9,53.0,457144.0
2024-12-31,1,1,0,0,15.44,47.0,915542.0
2025-01-01,2,0,0,1,115.89,33.0,5400359.0
2025-01-02,3,1,0,0,3.55,17.0,279869.0
2025-01-03,4,1,0,0,19.2,3.0,1201295.0
2025-01-04,5,0,1,0,6.98,8.0,1164055.0
2025-01-05,6,0,1,0,5.43,10.0,1132153.0
2025-01-06,0,0,0,1,4.37,11.0,1002222.0
2025-01-07,1,1,0,0,4.6,13.0,1246193.0
2025-01-08,2,1,0,0,4.38,15.0,1370209.0
2025-01-09,3,1,0,0,3.85,16.0,1286444.0
2025-01-10,4,1,0,0,3.65,18.0,1369666.0
2025-01-11,5,0,1,0,3.67,20.0,1529258.0
2025-01-12,6,0,1,0,3.53,21.0,1545066.0
2025-01-13,0,1,0,0,2.78,23.0,1334080.0
2025-01-14,1,1,0,0,2.69,24.0,1346367.0
2025-01-15,2,1,0,0,2.39,26.0,1294346.0
2025-01-16,3,1,0,0,1.8,28.0,1048792.0
2025-01-17,4,1,0,0,1.65,29.0,998036.0
2025-01-18,5,0,1,0,1.69,31.0,1095512.0
2025-01-19,6,0,1,0,1.66,33.0,1145726.0
2025-01-20,0,1,0,0,1.49,34.0,1056489.0
2025-01-21,1,1,0,0,1.48,36.0,1109681.0
2025-01-22,2,1,0,0,1.65,36.0,1241510.0
2025-01-23,3,1,0,0,14.27,42.0,1718363.0
2025-01-24,4,1,0,0,38.31,58.0,3985481.0
2025-01-25,5,0,1,0,34.41,67.0,4008692.0
2025-01-26,6,0,1,0,18.99,60.0,2309763.0
2025-01-27,0,1,0,0,16.73,45.0,1915132.0
2025-01-28,1,1,0,0,5.24,39.0,515709.0
2025-01-29,2,1,0,0,5.53,48.0,613428.0
2025-01-30,3,1,0,0,86.74,59.0,7455771.0
2025-01-31,4,1,0,0,44.8,69.0,2664308.0
2025-02-01,5,0,1,0,32.19,76.0,2912254.0
2025-02-02,6,0,1,0,25.69,66.0,2730878.0
2025-02-03,0,1,0,0,21.31,48.0,1727489.0
2025-02-04,1,1,0,0,8.3,30.0,716840.0
2025-02-05,2,1,0,0,7.32,44.0,550974.0
2025-02-06,3,1,0,0,13.67,51.0,1167650.0
2025-02-07,4,1,0,0,13.89,62.0,1276208.0
2025-02-08,5,0,1,0,6.01,55.0,511983.0
2025-02-09,6,0,1,0,9.6,53.0,949964.0
2025-02-10,0,1,0,0,6.39,45.0,528705.0
2025-02-11,1,1,0,0,5.15,44.0,460283.0
2025-02-12,2,1,0,0,11.06,44.0,1122031.0
2025-02-13,3,1,0,0,33.77,46.0,2283692.0
2025-02-14,4,1,0,0,7.31,63.0,776018.0
2025-02-15,5,0,1,0,26.18,80.0,2325843.0
2025-02-16,6,0,1,0,25.81,69.0,2498100.0
2025-02-17,0,1,0,0,9.01,43.0,787017.0
2025-02-18,1,1,0,0,13.95,39.0,1215653.0
2025-02-19,2,1,0,0,15.08,50.0,1465288.0
2025-02-20,3,1,0,0,10.58,57.0,1148827.0
2025-02-21,4,1,0,0,10.4,64.0,954246.0
2025-02-22,5,0,1,0,15.42,65.0,1387109.0
2025-02-23,6,0,1,0,8.0,59.0,870883.0
2025-02-24,0,1,0,0,16.79,49.0,1293207.0
2025-02-25,1,1,0,0,6.76,48.0,663214.0
2025-02-26,2,1,0,0,26.73,42.0,2285912.0
2025-02-27,3,1,0,0,27.61,46.0,2474764.0
2025-02-28,4,1,0,0,13.04,53.0,1163703.0
2025-03-01,5,0,1,0,6.9,64.0,580973.0
2025-03-02,6,0,1,0,18.7,67.0,2004506.0
2025-03-03,0,1,0,0,91.18,54.0,7687463.0
2025-03-04,1,1,0,0,6.67,42.0,466585.0
2025-03-05,2,1,0,0,12.42,35.0,1063618.0
2025-03-06,3,1,0,0,14.29,42.0,1360232.0
2025-03-07,4,1,0,0,7.91,57.0,696623.0
2025-03-08,5,0,1,0,14.83,74.0,1614106.0
2025-03-09,6,0,1,0,16.72,69.0,1683101.0
2025-03-10,0,1,0,0,26.94,47.0,2858852.0
2025-03-11,1,1,0,0,94.26,43.0,6615747.0
2025-03-12,2,1,0,0,17.25,39.0,1572034.0
2025-03-13,3,1,0,0,13.34,46.0,1015156.0
2025-03-14,4,1,0,0,12.4,55.0,1148236.0
2025-03-15,5,0,1,0,84.81,74.0,8405209.0
2025-03-16,6,0,1,0,22.11,65.0,2159582.0
2025-03-17,0,1,0,0,17.25,50.0,1566587.0
2025-03-18,1,1,0,0,22.66,47.0,2321294.0
2025-03-19,2,1,0,0,13.59,58.0,1189672.0
2025-03-20,3,1,0,0,11.12,58.0,1074988.0
2025-03-21,4,1,0,0,55.46,55.0,6328716.0
2025-03-22,5,0,1,0,14.91,59.0,1428030.0
2025-03-23,6,0,1,0,20.87,67.0,2138692.0
2025-03-24,0,0,0,1,14.17,61.0,1764122.0
2025-03-25,1,1,0,0,10.02,50.0,1068730.0
2025-03-26,2,1,0,0,7.74,47.0,756420.0
2025-03-27,3,1,0,0,10.47,45.0,1160077.0
2025-03-28,4,1,0,0,6.03,47.0,456828.0
2025-03-29,5,0,1,0,13.41,55.0,1333543.0
2025-03-30,6,0,1,0,24.64,59.0,2701275.0
2025-03-31,0,1,0,0,16.62,52.0,1574034.0
2025-04-01,1,1,0,0,20.11,49.0,1763773.0
2025-04-02,2,1,0,0,21.12,59.0,1791115.0
2025-04-03,3,1,0,0,20.38,54.0,1422707.0
2025-04-04,4,1,0,0,15.29,54.0,1424960.0
2025-04-05,5,0,1,0,21.47,58.0,1844204.0
2025-04-06,6,0,1,0,21.26,59.0,2031157.0
2025-04-07,0,1,0,0,4.49,53.0,454875.0
2025-04-08,1,1,0,0,7.43,45.0,711727.0
2025-04-09,2,1,0,0,19.01,48.0,1879921.0
2025-04-10,3,1,0,0,7.65,44.0,589301.0
2025-04-11,4,1,0,0,7.95,54.0,727404.0
2025-04-12,5,0,1,0,23.07,66.0,2306584.0
2025-04-13,6,0,1,0,27.29,68.0,3023859.0
2025-04-14,0,1,0,0,21.66,58.0,2170479.0
2025-04-15,1,1,0,0,30.49,46.0,3548912.0
2025-04-16,2,1,0,0,25.4,53.0,2213851.0
2025-04-17,3,0,0,1,16.83,63.0,1754161.0
2025-04-18,4,0,0,1,19.58,70.0,2040130.0
2025-04-19,5,0,1,0,20.57,68.0,2158947.0
2025-04-20,6,0,1,0,17.89,65.0,2115700.0
2025-04-21,0,1,0,0,19.96,58.0,1825683.0
2025-04-22,1,1,0,0,14.52,46.0,1401778.0
2025-04-23,2,1,0,0,9.69,43.0,878289.0
2025-04-24,3,1,0,0,17.42,45.0,1642145.0
2025-04-25,4,1,0,0,65.64,48.0,5057044.0
2025-04-26,5,0,1,0,21.87,53.0,1855291.0
2025-04-27,6,0,1,0,23.06,50.0,2616074.0
2025-04-28,0,1,0,0,12.01,44.0,1192375.0
2025-04-29,1,1,0,0,13.96,44.0,1395211.0
