FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-02-20,1,1,0,0,120.3,74.0,4778190.0
2024-02-21,2,1,0,0,56.48,73.0,2121554.0
2024-02-22,3,1,0,0,216.06,81.0,10719376.0
2024-02-23,4,1,0,0,16.83,83.0,778914.0
2024-02-24,5,0,1,0,0.71,76.0,29352.0
2024-02-25,6,0,1,0,5.76,70.0,325569.0
2024-02-26,0,1,0,0,3.84,69.0,139353.0
2024-02-27,1,1,0,0,4.36,71.0,165062.0
2024-02-28,2,1,0,0,10.22,79.0,565376.0
2024-02-29,3,1,0,0,1.82,92.0,47334.0
2024-03-01,4,1,0,0,17.7,81.0,691978.0
2024-03-02,5,0,1,0,138.14,57.0,4613407.0
2024-03-03,6,0,1,0,126.58,52.0,5653372.0
2024-03-04,0,1,0,0,74.24,61.0,3400151.0
2024-03-05,1,1,0,0,67.56,71.0,3015986.0
2024-03-06,2,1,0,0,121.67,70.0,4783532.0
2024-03-07,3,1,0,0,21.79,79.0,760891.0
2024-03-08,4,1,0,0,0.37,83.0,12496.0
2024-03-09,5,0,1,0,0.37,70.0,11875.0
2024-03-10,6,0,1,0,174.66,60.0,5426351.0
2024-03-11,0,1,0,0,132.17,65.0,4052423.0
2024-03-12,1,1,0,0,134.39,75.0,3880956.0
2024-03-13,2,1,0,0,120.97,71.0,2939207.0
2024-03-14,3,1,0,0,47.52,71.0,1505983.0
2024-03-15,4,1,0,0,12.18,77.0,516059.0
2024-03-16,5,0,1,0,0.43,71.0,15285.0
2024-03-17,6,0,1,0,0.09,64.0,3799.0
2024-03-18,0,1,0,0,0.19,65.0,7322.0
2024-03-19,1,1,0,0,0.58,71.0,14530.0
2024-03-20,2,1,0,0,0.36,77.0,8082.0
2024-03-21,3,1,0,0,19.07,71.0,545010.0
2024-03-22,4,1,0,0,178.79,63.0,5681500.0
2024-03-23,5,0,1,0,107.13,57.0,2729605.0
2024-03-24,6,0,1,0,24.87,62.0,738055.0
2024-03-25,0,0,0,1,0.79,59.0,18534.0
2024-03-26,1,1,0,0,0.67,60.0,17495.0
2024-03-27,2,1,0,0,0.83,58.0,21719.0
2024-03-28,3,0,0,1,0.34,46.0,6704.0
2024-03-29,4,0,0,1,0.25,40.0,8005.0
2024-03-30,5,0,1,0,0.52,45.0,10394.0
2024-03-31,6,0,1,0,0.49,58.0,11929.0
2024-04-01,0,1,0,0,2.99,58.0,102219.0
2024-04-02,1,1,0,0,34.39,59.0,792549.0
2024-04-03,2,1,0,0,74.36,57.0,2180820.0
2024-04-04,3,1,0,0,48.67,66.0,1817172.0
2024-04-05,4,1,0,0,85.36,72.0,3123432.0
2024-04-06,5,0,1,0,3.11,68.0,121492.0
2024-04-07,6,0,1,0,0.46,68.0,18243.0
2024-04-08,0,1,0,0,0.52,70.0,11900.0
2024-04-09,1,1,0,0,0.88,85.0,21891.0
2024-04-10,2,1,0,0,4.23,88.0,59587.0
2024-04-11,3,1,0,0,134.81,83.0,1968926.0
2024-04-12,4,1,0,0,90.54,62.0,2016045.0
2024-04-13,5,0,1,0,144.43,49.0,3992398.0
2024-04-14,6,0,1,0,73.96,52.0,1666987.0
2024-04-15,0,1,0,0,123.07,62.0,1626089.0
2024-04-16,1,1,0,0,61.93,68.0,868589.0
2024-04-17,2,1,0,0,166.81,58.0,2053875.0
2024-04-18,3,1,0,0,30.83,46.0,296618.0
2024-04-19,4,1,0,0,0.55,57.0,7253.0
2024-04-20,5,0,1,0,0.31,63.0,7927.0
2024-04-21,6,0,1,0,0.33,68.0,6889.0
2024-04-22,0,1,0,0,1.85,63.0,28204.0
2024-04-23,1,1,0,0,8.34,74.0,491869.0
2024-04-24,2,1,0,0,41.48,71.0,2444894.0
2024-04-25,3,1,0,0,54.36,83.0,2104626.0
2024-04-26,4,1,0,0,14.82,74.0,484599.0
2024-04-27,5,0,1,0,1.59,50.0,62613.0
2024-04-28,6,0,1,0,84.17,40.0,2016958.0
2024-04-29,0,1,0,0,136.66,63.0,3579166.0
2024-04-30,1,1,0,0,22.07,71.0,457450.0
2024-05-01,2,0,0,1,0.42,69.0,7333.0
2024-05-02,3,1,0,0,0.79,72.0,13176.0
2024-05-03,4,1,0,0,12.59,76.0,190777.0
2024-05-04,5,0,1,0,105.74,58.0,2497567.0
2024-05-05,6,0,1,0,63.35,61.0,1282128.0
2024-05-06,0,1,0,0,22.66,72.0,357414.0
2024-05-07,1,1,0,0,0.36,75.0,7115.0
2024-05-08,2,1,0,0,0.4,62.0,10602.0
2024-05-09,3,1,0,0,0.43,64.0,12104.0
2024-05-10,4,1,0,0,0.43,69.0,10902.0
2024-05-11,5,0,1,0,0.4,63.0,9643.0
2024-05-12,6,0,1,0,0.58,42.0,7765.0
2024-05-13,0,0,0,1,1.16,52.0,21542.0
2024-05-14,1,1,0,0,1.18,55.0,8423.0
2024-05-15,2,1,0,0,74.62,61.0,1513955.0
2024-05-16,3,1,0,0,64.87,56.0,1727216.0
2024-05-17,4,1,0,0,37.19,66.0,1259433.0
2024-05-18,5,0,1,0,44.51,52.0,1578333.0
2024-05-19,6,0,1,0,28.14,53.0,1061456.0
2024-05-20,0,1,0,0,85.15,61.0,1963952.0
2024-05-21,1,1,0,0,110.6,75.0,2819839.0
2024-05-22,2,1,0,0,37.14,60.0,316976.0
2024-05-23,3,1,0,0,115.51,63.0,2018829.0
2024-05-24,4,1,0,0,269.43,67.0,4194771.0
2024-05-25,5,0,1,0,87.46,61.0,2040552.0
2024-05-26,6,0,1,0,8.28,56.0,187139.0
2024-05-27,0,1,0,0,133.8,69.0,3722929.0
2024-05-28,1,1,0,0,114.11,67.0,2786358.0
2024-05-29,2,1,0,0,10.02,63.0,165209.0
2024-05-30,3,1,0,0,79.6,70.0,3096270.0
2024-05-31,4,1,0,0,22.26,79.0,677926.0
2024-06-01,5,0,1,0,0.49,69.0,16255.0
2024-06-02,6,0,1,0,19.7,64.0,629153.0
2024-06-03,0,0,0,1,211.27,62.0,4798247.0
2024-06-04,1,1,0,0,21.14,63.0,316790.0
2024-06-05,2,1,0,0,1.48,72.0,14047.0
2024-06-06,3,1,0,0,0.55,83.0,11077.0
2024-06-07,4,1,0,0,0.73,82.0,11688.0
2024-06-08,5,0,1,0,0.88,68.0,9002.0
2024-06-09,6,0,1,0,55.82,48.0,537406.0
2024-06-10,0,0,0,1,145.66,63.0,2612227.0
2024-06-11,1,1,0,0,153.99,81.0,3176864.0
2024-06-12,2,1,0,0,10.93,96.0,267238.0
2024-06-13,3,1,0,0,6454186.56,81.0,110504.0
2024-06-14,4,1,0,0,55225777.96,60.0,612476.0
2024-06-15,5,0,1,0,99186308.98,40.0,1842900.0
2024-06-16,6,0,1,0,125486077.76,51.0,2332641.0
2024-06-17,0,1,0,0,42.37,61.0,869368.0
2024-06-18,1,1,0,0,0.7,57.0,14471.0
2024-06-19,2,1,0,0,3.33,58.0,76655.0
2024-06-20,3,1,0,0,193.27,77.0,3187048.0
2024-06-21,4,1,0,0,28.59,91.0,549286.0
2024-06-22,5,0,1,0,0.91,77.0,15661.0
2024-06-23,6,0,1,0,0.3,77.0,2535.0
2024-06-24,0,1,0,0,0.51,82.0,9043.0
2024-06-25,1,1,0,0,0.66,97.0,8988.0
2024-06-26,2,1,0,0,2.38,97.0,30739.0
2024-06-27,3,1,0,0,1.18,104.0,12986.0
2024-06-28,4,1,0,0,0.64,100.0,12433.0
2024-06-29,5,0,1,0,0.88,88.0,17154.0
2024-06-30,6,0,1,0,43.31,74.0,665736.0
2024-07-01,0,0,0,1,67.8,64.0,1599808.0
2024-07-02,1,1,0,0,18.95,63.0,573674.0
2024-07-03,2,1,0,0,42.75,67.0,1175886.0
2024-07-04,3,1,0,0,113.03,73.0,2941689.0
2024-07-05,4,1,0,0,52.47,82.0,1467340.0
2024-07-06,5,0,1,0,26.66,85.0,737117.0
2024-07-07,6,0,1,0,0.36,85.0,10308.0
2024-07-08,0,1,0,0,0.44,80.0,8027.0
2024-07-09,1,1,0,0,0.45,85.0,8728.0
2024-07-10,2,1,0,0,0.61,86.0,13863.0
2024-07-11,3,1,0,0,0.35,88.0,8575.0
2024-07-12,4,1,0,0,0.46,83.0,9512.0
2024-07-13,5,0,1,0,0.28,80.0,6504.0
2024-07-14,6,0,1,0,0.46,79.0,9584.0
2024-07-15,0,1,0,0,0.52,90.0,9687.0
2024-07-16,1,1,0,0,2.85,92.0,59033.0
2024-07-17,2,1,0,0,0.74,96.0,11077.0
2024-07-18,3,1,0,0,0.49,103.0,9692.0
2024-07-19,4,1,0,0,28.87,106.0,683616.0
2024-07-20,5,0,0,1,262.14,89.0,6717072.0
2024-07-21,6,0,1,0,118.2,89.0,2550960.0
2024-07-22,0,1,0,0,1.04,111.0,23865.0
2024-07-23,1,1,0,0,0.92,121.0,21048.0
2024-07-24,2,1,0,0,0.73,120.0,15299.0
2024-07-25,3,1,0,0,0.73,114.0,15249.0
2024-07-26,4,1,0,0,0.49,109.0,12341.0
2024-07-27,5,0,1,0,1.13,94.0,21811.0
2024-07-28,6,0,1,0,0.38,97.0,5913.0
2024-07-29,0,1,0,0,0.4,99.0,8143.0
2024-07-30,1,1,0,0,0.49,111.0,11159.0
2024-07-31,2,1,0,0,0.71,117.0,14212.0
2024-08-01,3,1,0,0,0.4,119.0,8915.0
2024-08-02,4,1,0,0,0.32,113.0,6286.0
2024-08-03,5,0,1,0,0.93,99.0,15126.0
2024-08-04,6,0,1,0,0.71,99.0,14796.0
2024-08-05,0,1,0,0,0.28,100.0,6417.0
2024-08-06,1,1,0,0,0.19,93.0,6427.0
2024-08-07,2,0,0,1,0.67,85.0,18607.0
2024-08-08,3,1,0,0,0.32,100.0,8301.0
2024-08-09,4,1,0,0,0.93,122.0,16621.0
2024-08-10,5,0,1,0,0.42,104.0,7319.0
2024-08-11,6,0,1,0,0.27,95.0,5174.0
2024-08-12,0,1,0,0,0.6,102.0,9189.0
2024-08-13,1,1,0,0,0.44,121.0,12766.0
2024-08-14,2,1,0,0,4.74,119.0,117822.0
2024-08-15,3,1,0,0,0.41,116.0,8993.0
2024-08-16,4,1,0,0,0.63,110.0,15229.0
2024-08-17,5,0,1,0,0.43,99.0,9858.0
2024-08-18,6,0,1,0,0.26,81.0,5626.0
2024-08-19,0,0,0,1,0.25,77.0,5987.0
2024-08-20,1,1,0,0,0.77,91.0,10246.0
2024-08-21,2,1,0,0,1.18,116.0,13476.0
2024-08-22,3,1,0,0,0.67,127.0,8365.0
2024-08-23,4,1,0,0,1.87,121.0,15253.0
2024-08-24,5,0,1,0,2.25,98.0,11051.0
2024-08-25,6,0,1,0,3.03,101.0,10535.0
2024-08-26,0,1,0,0,4.56,115.0,11375.0
2024-08-27,1,1,0,0,3.57,118.0,11060.0
2024-08-28,2,1,0,0,3.97,116.0,7460.0
2024-08-29,3,1,0,0,5.84,126.0,6816.0
2024-08-30,4,1,0,0,9.06,119.0,12533.0
2024-08-31,5,0,1,0,4.57,96.0,10649.0
2024-09-01,6,0,1,0,14.7,93.0,21162.0
2024-09-02,0,1,0,0,7.25,122.0,12257.0
2024-09-03,1,1,0,0,22.27,109.0,13543.0
2024-09-04,2,1,0,0,66.08,68.0,1606.0
2024-09-05,3,1,0,0,0.17,35.0,94226.0
2024-09-06,4,1,0,0,0.15,43.0,97069.0
2024-09-07,5,0,1,0,0.15,42.0,98317.0
2024-09-08,6,0,1,0,0.15,42.0,98518.0
2024-09-09,0,1,0,0,0.12,42.0,78696.0
2024-09-10,1,1,0,0,0.12,42.0,78958.0
2024-09-11,2,1,0,0,0.12,41.0,79256.0
2024-09-12,3,1,0,0,0.13,41.0,84274.0
2024-09-13,4,1,0,0,0.14,41.0,87350.0
2024-09-14,5,0,1,0,0.16,41.0,102505.0
2024-09-15,6,0,1,0,0.17,41.0,107652.0
2024-09-16,0,1,0,0,0.15,40.0,91735.0
2024-09-17,1,1,0,0,0.15,40.0,92392.0
2024-09-18,2,1,0,0,0.15,40.0,93141.0
2024-09-19,3,1,0,0,0.16,40.0,98673.0
2024-09-20,4,1,0,0,0.17,40.0,106309.0
2024-09-21,5,0,1,0,0.2,39.0,120106.0
2024-09-22,6,0,1,0,0.2,39.0,121373.0
2024-09-23,0,1,0,0,0.17,39.0,102768.0
2024-09-24,1,1,0,0,0.17,39.0,104417.0
2024-09-25,2,1,0,0,0.18,38.0,106297.0
2024-09-26,3,1,0,0,0.19,38.0,113119.0
2024-09-27,4,1,0,0,0.2,38.0,118254.0
2024-09-28,5,0,1,0,0.23,38.0,133729.0
2024-09-29,6,0,1,0,0.23,38.0,136911.0
2024-09-30,0,1,0,0,0.21,37.0,120490.0
2024-10-01,1,1,0,0,0.37,37.0,210918.0
2024-10-02,2,1,0,0,0.39,37.0,222240.0
2024-10-03,3,1,0,0,0.42,37.0,242419.0
2024-10-04,4,1,0,0,0.42,37.0,239014.0
2024-10-05,5,0,1,0,0.66,36.0,367691.0
2024-10-06,6,0,1,0,0.63,36.0,350294.0
2024-10-07,0,1,0,0,0.51,36.0,286912.0
2024-10-08,1,1,0,0,0.56,36.0,313431.0
2024-10-09,2,1,0,0,0.66,35.0,357388.0
2024-10-10,3,1,0,0,0.73,35.0,394596.0
2024-10-11,4,1,0,0,0.83,35.0,453231.0
2024-10-12,5,0,1,0,1.09,35.0,593361.0
2024-10-13,6,0,1,0,1.01,35.0,549369.0
2024-10-14,0,0,0,1,1.04,34.0,551401.0
2024-10-15,1,1,0,0,0.88,34.0,465861.0
2024-10-16,2,1,0,0,1.01,34.0,533530.0
2024-10-17,3,1,0,0,1.12,34.0,591162.0
2024-10-18,4,1,0,0,1.29,34.0,682975.0
2024-10-19,5,0,1,0,1.68,33.0,861578.0
2024-10-20,6,0,1,0,1.64,33.0,840387.0
2024-10-21,0,1,0,0,1.4,33.0,718979.0
2024-10-22,1,1,0,0,1.57,33.0,801672.0
2024-10-23,2,1,0,0,1.8,32.0,893395.0
2024-10-24,3,1,0,0,2.17,30.0,1012366.0
2024-10-25,4,1,0,0,89.66,38.0,1314662.0
2024-10-26,5,0,1,0,200.17,46.0,5025609.0
2024-10-27,6,0,1,0,36.46,63.0,1181726.0
2024-10-28,0,1,0,0,0.43,68.0,8530.0
2024-10-29,1,1,0,0,0.85,73.0,17802.0
2024-10-30,2,1,0,0,0.29,70.0,4770.0
2024-10-31,3,1,0,0,0.77,76.0,11870.0
2024-11-01,4,1,0,0,0.35,69.0,6428.0
2024-11-02,5,0,1,0,0.74,53.0,15015.0
2024-11-03,6,0,1,0,0.16,36.0,3097.0
2024-11-04,0,0,0,1,0.1,50.0,2094.0
2024-11-05,1,1,0,0,23.82,67.0,570360.0
2024-11-06,2,1,0,0,36.19,74.0,745820.0
2024-11-07,3,1,0,0,34.52,76.0,1005749.0
2024-11-08,4,1,0,0,24.45,88.0,986921.0
2024-11-09,5,0,1,0,69.88,86.0,3768584.0
2024-11-10,6,0,1,0,40.18,68.0,2487916.0
2024-11-11,0,0,0,1,14.36,75.0,811943.0
2024-11-12,1,1,0,0,17.99,91.0,1111241.0
2024-11-13,2,1,0,0,10.91,101.0,575491.0
2024-11-14,3,1,0,0,20.94,103.0,1303353.0
2024-11-15,4,1,0,0,56.32,103.0,3331339.0
2024-11-16,5,0,1,0,37.52,87.0,2232049.0
2024-11-17,6,0,1,0,4.1,83.0,228005.0
2024-11-18,0,1,0,0,64.64,90.0,3372620.0
2024-11-19,1,1,0,0,31.19,102.0,1622507.0
2024-11-20,2,1,0,0,47.98,100.0,2966632.0
2024-11-21,3,1,0,0,12.6,99.0,738100.0
2024-11-22,4,1,0,0,31.13,95.0,2030174.0
2024-11-23,5,0,1,0,36.17,88.0,2237523.0
2024-11-24,6,0,1,0,28.07,64.0,681036.0
2024-11-25,0,1,0,0,6.54,38.0,88193.0
2024-11-26,1,1,0,0,12.06,21.0,299800.0
2024-11-27,2,1,0,0,5.53,37.0,331790.0
2024-11-28,3,1,0,0,39.83,67.0,2669466.0
2024-11-29,4,1,0,0,5.38,105.0,386139.0
2024-11-30,5,0,1,0,41.32,94.0,3028758.0
2024-12-01,6,0,1,0,13.29,84.0,1026074.0
2024-12-02,0,1,0,0,31.68,82.0,2122213.0
2024-12-03,1,1,0,0,21.91,94.0,1323690.0
2024-12-04,2,1,0,0,14.33,102.0,1066679.0
2024-12-05,3,1,0,0,56.88,97.0,4200352.0
2024-12-06,4,1,0,0,56.59,102.0,4104889.0
2024-12-07,5,0,1,0,60.51,90.0,4000855.0
2024-12-08,6,0,0,1,22.01,96.0,1870956.0
2024-12-09,0,1,0,0,40.36,94.0,3478147.0
2024-12-10,1,1,0,0,64.91,106.0,6283055.0
2024-12-11,2,1,0,0,16.16,100.0,1553762.0
2024-12-12,3,1,0,0,34.46,101.0,3750757.0
2024-12-13,4,1,0,0,31.2,96.0,3350490.0
2024-12-14,5,0,1,0,29.62,90.0,2854026.0
2024-12-15,6,0,1,0,24.72,91.0,2326931.0
2024-12-16,0,1,0,0,66.63,101.0,7037755.0
2024-12-17,1,1,0,0,63.58,105.0,6242092.0
2024-12-18,2,1,0,0,131.8,103.0,13254847.0
2024-12-19,3,1,0,0,66.77,107.0,6091449.0
2024-12-20,4,1,0,0,108.17,101.0,10463556.0
2024-12-21,5,0,1,0,52.48,95.0,4375095.0
2024-12-22,6,0,1,0,72.97,91.0,7410778.0
2024-12-23,0,1,0,0,104.76,89.0,8402007.0
2024-12-24,1,1,0,0,49.2,70.0,3729000.0
2024-12-25,2,0,0,1,70.76,55.0,6172543.0
2024-12-26,3,1,0,0,42.61,54.0,3602994.0
2024-12-27,4,1,0,0,52.05,58.0,5213238.0
2024-12-28,5,0,1,0,77.45,53.0,5704336.0
2024-12-29,6,0,1,0,67.93,42.0,6551114.0
2024-12-30,0,1,0,0,79.6,42.0,5959711.0
2024-12-31,1,1,0,0,104.94,40.0,6063491.0
2025-01-01,2,0,0,1,64.65,43.0,3007364.0
2025-01-02,3,1,0,0,82.96,45.0,7047888.0
2025-01-03,4,1,0,0,63.91,53.0,5302627.0
2025-01-04,5,0,1,0,60.48,52.0,5051001.0
2025-01-05,6,0,1,0,64.62,47.0,6379266.0
2025-01-06,0,0,0,1,100.67,46.0,11188214.0
2025-01-07,1,1,0,0,88.24,51.0,8867982.0
2025-01-08,2,1,0,0,114.11,54.0,11982179.0
2025-01-09,3,1,0,0,40.55,53.0,4288101.0
2025-01-10,4,1,0,0,62.45,57.0,6884296.0
2025-01-11,5,0,1,0,66.83,63.0,7022318.0
2025-01-12,6,0,1,0,63.0,64.0,7234875.0
2025-01-13,0,1,0,0,48.93,62.0,4575978.0
2025-01-14,1,1,0,0,86.22,63.0,8132876.0
2025-01-15,2,1,0,0,58.08,68.0,5254474.0
2025-01-16,3,1,0,0,23.9,76.0,2359890.0
2025-01-17,4,1,0,0,81.43,76.0,7801052.0
2025-01-18,5,0,1,0,80.74,67.0,7630707.0
2025-01-19,6,0,1,0,54.02,68.0,5456060.0
2025-01-20,0,1,0,0,46.52,70.0,4681797.0
2025-01-21,1,1,0,0,58.59,74.0,6547370.0
2025-01-22,2,1,0,0,59.5,76.0,6243529.0
2025-01-23,3,1,0,0,83.87,76.0,10396263.0
2025-01-24,4,1,0,0,104.71,78.0,10920424.0
2025-01-25,5,0,1,0,75.88,69.0,8683408.0
2025-01-26,6,0,1,0,47.21,76.0,5742469.0
2025-01-27,0,1,0,0,42.27,85.0,5023436.0
2025-01-28,1,1,0,0,130.48,98.0,13652888.0
2025-01-29,2,1,0,0,68.28,93.0,7788038.0
2025-01-30,3,1,0,0,85.46,94.0,7421834.0
2025-01-31,4,1,0,0,91.92,98.0,5485393.0
2025-02-01,5,0,1,0,109.4,95.0,9899226.0
2025-02-02,6,0,1,0,115.68,90.0,12331933.0
2025-02-03,0,1,0,0,50.92,94.0,4213919.0
2025-02-04,1,1,0,0,67.24,81.0,6002536.0
2025-02-05,2,1,0,0,23.64,72.0,1815116.0
2025-02-06,3,1,0,0,62.71,73.0,5353064.0
2025-02-07,4,1,0,0,68.61,90.0,6400034.0
2025-02-08,5,0,1,0,78.77,80.0,6684132.0
2025-02-09,6,0,1,0,47.67,72.0,4744689.0
2025-02-10,0,1,0,0,73.74,72.0,6134527.0
2025-02-11,1,1,0,0,36.56,88.0,3429459.0
2025-02-12,2,1,0,0,101.0,80.0,10465609.0
2025-02-13,3,1,0,0,118.13,82.0,8058751.0
2025-02-14,4,1,0,0,114.91,75.0,11986131.0
2025-02-15,5,0,1,0,211.2,71.0,18417906.0
2025-02-16,6,0,1,0,154.26,62.0,14521827.0
2025-02-17,0,1,0,0,192.56,64.0,16966149.0
2025-02-18,1,1,0,0,39.13,70.0,3462789.0
2025-02-19,2,1,0,0,123.36,79.0,12196479.0
2025-02-20,3,1,0,0,95.11,83.0,10506624.0
2025-02-21,4,1,0,0,134.84,70.0,12326800.0
2025-02-22,5,0,1,0,93.64,62.0,8297997.0
2025-02-23,6,0,1,0,98.47,71.0,10505879.0
2025-02-24,0,1,0,0,175.3,84.0,13601774.0
2025-02-25,1,1,0,0,135.0,83.0,13253523.0
2025-02-26,2,1,0,0,100.24,77.0,8768746.0
2025-02-27,3,1,0,0,109.81,83.0,9962906.0
2025-02-28,4,1,0,0,86.3,85.0,7721544.0
2025-03-01,5,0,1,0,122.95,71.0,10312512.0
2025-03-02,6,0,1,0,156.27,65.0,16383400.0
2025-03-03,0,1,0,0,117.01,67.0,9813627.0
2025-03-04,1,1,0,0,139.09,75.0,9803400.0
2025-03-05,2,1,0,0,55.33,79.0,4957290.0
2025-03-06,3,1,0,0,40.89,83.0,4021779.0
2025-03-07,4,1,0,0,61.87,80.0,5446923.0
2025-03-08,5,0,1,0,81.03,68.0,8645149.0
2025-03-09,6,0,1,0,34.09,67.0,3402569.0
2025-03-10,0,1,0,0,50.78,61.0,5378748.0
2025-03-11,1,1,0,0,15.4,71.0,1097145.0
2025-03-12,2,1,0,0,49.86,68.0,4614661.0
2025-03-13,3,1,0,0,75.68,78.0,5849347.0
2025-03-14,4,1,0,0,66.26,95.0,6228701.0
2025-03-15,5,0,1,0,62.36,94.0,6167981.0
2025-03-16,6,0,1,0,45.45,78.0,4416670.0
2025-03-17,0,1,0,0,49.63,65.0,4507864.0
2025-03-18,1,1,0,0,43.93,81.0,4542789.0
2025-03-19,2,1,0,0,112.56,82.0,9923038.0
2025-03-20,3,1,0,0,59.07,88.0,5802728.0
2025-03-21,4,1,0,0,60.51,90.0,7005582.0
2025-03-22,5,0,1,0,55.71,83.0,5362223.0
2025-03-23,6,0,1,0,59.95,77.0,6053854.0
2025-03-24,0,0,0,1,124.62,80.0,15643953.0
2025-03-25,1,1,0,0,94.85,85.0,10264406.0
2025-03-26,2,1,0,0,65.62,90.0,6433876.0
2025-03-27,3,1,0,0,72.24,97.0,8259717.0
2025-03-28,4,1,0,0,56.33,97.0,4361992.0
2025-03-29,5,0,1,0,109.27,74.0,10938956.0
2025-03-30,6,0,1,0,118.46,75.0,12909109.0
2025-03-31,0,1,0,0,96.36,85.0,9165052.0
2025-04-01,1,1,0,0,102.75,95.0,9153249.0
2025-04-02,2,1,0,0,116.91,80.0,9951776.0
2025-04-03,3,1,0,0,107.84,84.0,7531647.0
2025-04-04,4,1,0,0,92.91,84.0,8772461.0
2025-04-05,5,0,1,0,127.07,80.0,10939424.0
2025-04-06,6,0,1,0,112.61,79.0,10709036.0
2025-04-07,0,1,0,0,58.33,85.0,5895523.0
2025-04-08,1,1,0,0,83.07,87.0,8052690.0
2025-04-09,2,1,0,0,76.7,85.0,7727016.0
2025-04-10,3,1,0,0,146.28,88.0,11479525.0
2025-04-11,4,1,0,0,113.86,77.0,10509791.0
2025-04-12,5,0,1,0,61.51,70.0,6073969.0
2025-04-13,6,0,1,0,101.98,64.0,11044364.0
2025-04-14,0,1,0,0,90.26,68.0,8985827.0
2025-04-15,1,1,0,0,65.01,61.0,7588865.0
2025-04-16,2,1,0,0,138.33,54.0,11887970.0
2025-04-17,3,0,0,1,11.43,45.0,7981424.0
2025-04-18,4,0,0,1,10.08,46.0,7194633.0
2025-04-19,5,0,1,0,9.31,45.0,6500642.0
2025-04-20,6,0,1,0,8.6,45.0,6006360.0
2025-04-21,0,1,0,0,9.11,44.0,6221245.0
2025-04-22,1,1,0,0,8.24,43.0,5497784.0
2025-04-23,2,1,0,0,7.94,42.0,5178324.0
2025-04-24,3,1,0,0,7.75,41.0,4933185.0
2025-04-25,4,1,0,0,7.58,40.0,4707390.0
2025-04-26,5,0,1,0,6.73,40.0,4175360.0
2025-04-27,6,0,1,0,6.42,39.0,3886967.0
2025-04-28,0,1,0,0,6.67,38.0,3935041.0
