FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-06-03,0,0,0,1,87.0,29.0,1961316.0
2024-06-04,1,1,0,0,51.87,17.0,765315.0
2024-06-05,2,1,0,0,0.09,9.0,789.0
2024-06-06,3,1,0,0,26.16,10.0,501424.0
2024-06-07,4,1,0,0,34.84,13.0,538103.0
2024-06-08,5,0,1,0,93.81,18.0,968007.0
2024-06-09,6,0,1,0,152.04,24.0,1459183.0
2024-06-10,0,0,0,1,0.21,27.0,3962.0
2024-06-11,1,1,0,0,0.25,17.0,4975.0
2024-06-12,2,1,0,0,0.03,22.0,951.0
2024-06-13,3,1,0,0,313469.41,18.0,5367.0
2024-06-14,4,1,0,0,208107.91,12.0,2308.0
2024-06-15,5,0,1,0,4.83,5.0,9.0
2024-06-16,6,0,1,0,366294.93,7.0,6809.0
2024-06-17,0,1,0,0,0.03,19.0,682.0
2024-06-18,1,1,0,0,1.0,16.0,20322.0
2024-06-19,2,1,0,0,0.0,21.0,171.0
2024-06-20,3,1,0,0,0.31,14.0,5217.0
2024-06-21,4,1,0,0,0.16,17.0,2803.0
2024-06-22,5,0,1,0,0.21,29.0,3733.0
2024-06-23,6,0,1,0,14.17,29.0,119231.0
2024-06-24,0,1,0,0,0.06,34.0,926.0
2024-06-25,1,1,0,0,0.95,20.0,12535.0
2024-06-26,2,1,0,0,0.52,24.0,6698.0
2024-06-27,3,1,0,0,0.22,6.0,2362.0
2024-06-28,4,1,0,0,0.0,10.0,186.0
2024-06-29,5,0,1,0,0.74,25.0,13863.0
2024-06-30,6,0,1,0,0.58,44.0,8725.0
2024-07-01,0,0,0,1,0.19,35.0,4545.0
2024-07-02,1,1,0,0,1.35,12.0,38729.0
2024-07-03,2,1,0,0,0.11,11.0,2969.0
2024-07-04,3,1,0,0,0.16,13.0,4045.0
2024-07-05,4,1,0,0,0.0,10.0,19.0
2024-07-06,5,0,1,0,0.02,15.0,589.0
2024-07-07,6,0,1,0,0.54,21.0,15179.0
2024-07-08,0,1,0,0,0.03,16.0,580.0
2024-07-09,1,1,0,0,0.13,3.0,2031.0
2024-07-10,2,1,0,0,0.08,16.0,1705.0
2024-07-11,3,1,0,0,0.33,18.0,7801.0
2024-07-12,4,1,0,0,0.1,15.0,2048.0
2024-07-13,5,0,1,0,0.04,18.0,918.0
2024-07-14,6,0,1,0,0.5,18.0,10202.0
2024-07-15,0,1,0,0,0.03,28.0,583.0
2024-07-16,1,1,0,0,0.5,19.0,10088.0
2024-07-17,2,1,0,0,0.09,27.0,1323.0
2024-07-18,3,1,0,0,0.25,12.0,4687.0
2024-07-19,4,1,0,0,0.03,23.0,778.0
2024-07-20,5,0,0,1,0.39,35.0,9977.0
2024-07-21,6,0,1,0,0.65,34.0,13880.0
2024-07-22,0,1,0,0,0.07,27.0,1517.0
2024-07-23,1,1,0,0,0.31,16.0,6937.0
2024-07-24,2,1,0,0,0.14,35.0,2879.0
2024-07-25,3,1,0,0,0.72,25.0,14797.0
2024-07-26,4,1,0,0,0.04,25.0,1018.0
2024-07-27,5,0,1,0,0.3,29.0,5710.0
2024-07-28,6,0,1,0,0.84,32.0,13037.0
2024-07-29,0,1,0,0,0.02,31.0,420.0
2024-07-30,1,1,0,0,0.33,15.0,7218.0
2024-07-31,2,1,0,0,0.06,33.0,1231.0
2024-08-01,3,1,0,0,0.52,23.0,11305.0
2024-08-02,4,1,0,0,0.09,24.0,1698.0
2024-08-03,5,0,1,0,0.5,29.0,7993.0
2024-08-04,6,0,1,0,0.41,37.0,8374.0
2024-08-05,0,1,0,0,0.11,21.0,2441.0
2024-08-06,1,1,0,0,0.03,8.0,881.0
2024-08-07,2,0,0,1,0.33,28.0,9091.0
2024-08-08,3,1,0,0,0.31,29.0,7960.0
2024-08-09,4,1,0,0,0.15,17.0,2619.0
2024-08-10,5,0,1,0,0.18,28.0,3127.0
2024-08-11,6,0,1,0,1.02,28.0,19217.0
2024-08-12,0,1,0,0,0.0,36.0,2.0
2024-08-13,1,1,0,0,65.0,23.0,1842069.0
2024-08-14,2,1,0,0,4.54,24.0,110505.0
2024-08-15,3,1,0,0,25.7,5.0,502409.0
2024-08-16,4,1,0,0,47.04,13.0,1088223.0
2024-08-17,5,0,1,0,19.59,27.0,438864.0
2024-08-18,6,0,1,0,64.56,43.0,1400251.0
2024-08-19,0,0,0,1,0.98,52.0,23433.0
2024-08-20,1,1,0,0,0.29,28.0,3787.0
2024-08-21,2,1,0,0,0.1,33.0,1115.0
2024-08-22,3,1,0,0,1.2,30.0,14820.0
2024-08-23,4,1,0,0,0.18,32.0,1478.0
2024-08-24,5,0,1,0,0.71,17.0,3461.0
2024-08-25,6,0,1,0,2.57,27.0,1586491.0
2024-08-26,0,1,0,0,1.29,26.0,765181.0
2024-08-27,1,1,0,0,2.79,26.0,1659223.0
2024-08-28,2,1,0,0,1.02,25.0,585674.0
2024-08-29,3,1,0,0,1.91,25.0,1090866.0
2024-08-30,4,1,0,0,1.2,25.0,688908.0
2024-08-31,5,0,1,0,2.04,25.0,1165389.0
2024-09-01,6,0,1,0,2.68,25.0,1530853.0
2024-09-02,0,1,0,0,1.29,25.0,738371.0
2024-09-03,1,1,0,0,3.61,25.0,2064582.0
2024-09-04,2,1,0,0,1.46,25.0,831996.0
2024-09-05,3,1,0,0,2.31,24.0,1269093.0
2024-09-06,4,1,0,0,1.43,24.0,785314.0
2024-09-07,5,0,1,0,1.57,24.0,863800.0
2024-09-08,6,0,1,0,3.42,24.0,1875799.0
2024-09-09,0,1,0,0,1.4,24.0,769857.0
2024-09-10,1,1,0,0,3.99,24.0,2187756.0
2024-09-11,2,1,0,0,1.63,24.0,895720.0
2024-09-12,3,1,0,0,2.36,24.0,1293001.0
2024-09-13,4,1,0,0,1.64,23.0,861004.0
2024-09-14,5,0,1,0,1.69,23.0,890390.0
2024-09-15,6,0,1,0,2.88,23.0,1516286.0
2024-09-16,0,1,0,0,1.48,23.0,779997.0
2024-09-17,1,1,0,0,4.2,23.0,2210878.0
2024-09-18,2,1,0,0,1.73,23.0,911007.0
2024-09-19,3,1,0,0,2.48,23.0,1303490.0
2024-09-20,4,1,0,0,1.58,23.0,828742.0
2024-09-21,5,0,1,0,1.74,22.0,873671.0
2024-09-22,6,0,1,0,3.17,22.0,1596474.0
2024-09-23,0,1,0,0,1.53,22.0,769383.0
2024-09-24,1,1,0,0,4.3,22.0,2166023.0
2024-09-25,2,1,0,0,1.86,22.0,935722.0
2024-09-26,3,1,0,0,2.71,22.0,1364428.0
2024-09-27,4,1,0,0,1.86,22.0,937698.0
2024-09-28,5,0,1,0,1.96,22.0,984702.0
2024-09-29,6,0,1,0,3.87,21.0,1860722.0
2024-09-30,0,1,0,0,1.74,21.0,834964.0
2024-10-01,1,1,0,0,3.96,21.0,1901550.0
2024-10-02,2,1,0,0,1.51,21.0,724809.0
2024-10-03,3,1,0,0,3.16,21.0,1515491.0
2024-10-04,4,1,0,0,1.52,21.0,728497.0
2024-10-05,5,0,1,0,1.62,21.0,779434.0
2024-10-06,6,0,1,0,3.99,21.0,1914081.0
2024-10-07,0,1,0,0,1.71,20.0,781503.0
2024-10-08,1,1,0,0,4.34,20.0,1983227.0
2024-10-09,2,1,0,0,1.76,20.0,805804.0
2024-10-10,3,1,0,0,2.65,20.0,1211858.0
2024-10-11,4,1,0,0,1.83,20.0,837565.0
2024-10-12,5,0,1,0,1.97,20.0,901700.0
2024-10-13,6,0,1,0,4.06,20.0,1856090.0
2024-10-14,0,0,0,1,2.33,20.0,1065801.0
2024-10-15,1,1,0,0,4.88,19.0,2118986.0
2024-10-16,2,1,0,0,2.15,19.0,934557.0
2024-10-17,3,1,0,0,3.11,19.0,1352352.0
2024-10-18,4,1,0,0,2.24,19.0,971518.0
2024-10-19,5,0,1,0,2.4,19.0,1043988.0
2024-10-20,6,0,1,0,4.25,19.0,1844996.0
2024-10-21,0,1,0,0,2.5,19.0,1086681.0
2024-10-22,1,1,0,0,5.22,19.0,2269928.0
2024-10-23,2,1,0,0,2.72,18.0,1118528.0
2024-10-24,3,1,0,0,4.01,18.0,1652115.0
2024-10-25,4,1,0,0,3.73,15.0,1280843.0
2024-10-26,5,0,1,0,43.05,32.0,1081381.0
2024-10-27,6,0,1,0,251.8,36.0,8126277.0
2024-10-28,0,1,0,0,54.19,28.0,1064363.0
2024-10-29,1,1,0,0,10.49,10.0,2399597.0
2024-10-30,2,1,0,0,4.1,13.0,1218622.0
2024-10-31,3,1,0,0,6.38,13.0,1897838.0
2024-11-01,4,1,0,0,3.42,12.0,938602.0
2024-11-02,5,0,1,0,3.44,12.0,945029.0
2024-11-03,6,0,1,0,6.8,11.0,1710806.0
2024-11-04,0,0,0,1,4.78,11.0,1202252.0
2024-11-05,1,1,0,0,6.14,11.0,1545848.0
2024-11-06,2,1,0,0,3.32,10.0,759231.0
2024-11-07,3,1,0,0,5.1,10.0,1166895.0
2024-11-08,4,1,0,0,3.71,9.0,764540.0
2024-11-09,5,0,1,0,3.82,9.0,786745.0
2024-11-10,6,0,1,0,8.48,8.0,1551307.0
2024-11-11,0,0,0,1,5.39,8.0,986265.0
2024-11-12,1,1,0,0,9.14,7.0,1463112.0
2024-11-13,2,1,0,0,4.08,7.0,653337.0
2024-11-14,3,1,0,0,6.69,7.0,1070889.0
2024-11-15,4,1,0,0,4.76,6.0,652641.0
2024-11-16,5,0,1,0,4.98,6.0,683743.0
2024-11-17,6,0,1,0,10.57,5.0,1208661.0
2024-11-18,0,1,0,0,6.44,5.0,735877.0
2024-11-19,1,1,0,0,,0.0,1349891.0
2024-11-20,2,1,0,0,2.77,22.0,161997.0
2024-11-21,3,1,0,0,27.57,31.0,1566131.0
2024-11-22,4,1,0,0,22.21,29.0,1395513.0
2024-11-23,5,0,1,0,10.29,28.0,614169.0
2024-11-24,6,0,1,0,106.52,30.0,2564239.0
2024-11-25,0,1,0,0,4.58,29.0,61933.0
2024-11-26,1,1,0,0,79.2,11.0,1937523.0
2024-11-27,2,1,0,0,5.8,32.0,353522.0
2024-11-28,3,1,0,0,14.34,26.0,929623.0
2024-11-29,4,1,0,0,6.77,22.0,454776.0
2024-11-30,5,0,1,0,13.81,20.0,940185.0
2024-12-01,6,0,1,0,33.77,24.0,2466802.0
2024-12-02,0,1,0,0,4.46,33.0,291282.0
2024-12-03,1,1,0,0,28.14,21.0,1605523.0
2024-12-04,2,1,0,0,9.23,30.0,659012.0
2024-12-05,3,1,0,0,17.1,13.0,1108402.0
2024-12-06,4,1,0,0,0.01,10.0,377.0
2024-12-07,5,0,1,0,7.56,12.0,440142.0
2024-12-08,6,0,0,1,36.03,18.0,2771906.0
2024-12-09,0,1,0,0,3.57,27.0,291132.0
2024-12-10,1,1,0,0,64.82,19.0,5628406.0
2024-12-11,2,1,0,0,6.27,29.0,569447.0
2024-12-12,3,1,0,0,30.56,35.0,3177115.0
2024-12-13,4,1,0,0,25.87,38.0,2681407.0
2024-12-14,5,0,1,0,14.08,30.0,1291798.0
2024-12-15,6,0,1,0,25.75,17.0,2158846.0
2024-12-16,0,1,0,0,3.69,23.0,356647.0
2024-12-17,1,1,0,0,42.98,18.0,3753213.0
2024-12-18,2,1,0,0,3.71,26.0,347053.0
2024-12-19,3,1,0,0,25.28,14.0,1985454.0
2024-12-20,4,1,0,0,13.8,11.0,1089006.0
2024-12-21,5,0,1,0,8.39,12.0,597521.0
2024-12-22,6,0,1,0,6.18,20.0,566563.0
2024-12-23,0,1,0,0,61.82,15.0,4421189.0
2024-12-24,1,1,0,0,26.32,4.0,1303260.0
2024-12-25,2,0,0,1,0.51,8.0,35451.0
2024-12-26,3,1,0,0,14.96,10.0,1066325.0
2024-12-27,4,1,0,0,8.31,12.0,706950.0
2024-12-28,5,0,1,0,14.66,17.0,1008220.0
2024-12-29,6,0,1,0,26.93,21.0,2506309.0
2024-12-30,0,1,0,0,51.31,16.0,3610376.0
2024-12-31,1,1,0,0,38.12,7.0,1857831.0
2025-01-01,2,0,0,1,26.65,12.0,1155933.0
2025-01-02,3,1,0,0,17.37,18.0,1393695.0
2025-01-03,4,1,0,0,6.16,19.0,471430.0
2025-01-04,5,0,1,0,13.03,24.0,1039968.0
2025-01-05,6,0,1,0,20.37,35.0,2022460.0
2025-01-06,0,0,0,1,30.5,41.0,3487675.0
2025-01-07,1,1,0,0,9.97,23.0,957174.0
2025-01-08,2,1,0,0,9.37,45.0,988413.0
2025-01-09,3,1,0,0,33.47,49.0,3633725.0
2025-01-10,4,1,0,0,6.56,40.0,731501.0
2025-01-11,5,0,1,0,27.77,39.0,2897647.0
2025-01-12,6,0,1,0,35.36,47.0,4077394.0
2025-01-13,0,1,0,0,15.73,63.0,1509975.0
2025-01-14,1,1,0,0,50.83,36.0,4741485.0
2025-01-15,2,1,0,0,6.87,72.0,631663.0
2025-01-16,3,1,0,0,75.16,61.0,7491242.0
2025-01-17,4,1,0,0,52.47,58.0,5057610.0
2025-01-18,5,0,1,0,45.55,50.0,4322019.0
2025-01-19,6,0,1,0,68.38,55.0,6977406.0
2025-01-20,0,1,0,0,72.62,76.0,7504185.0
2025-01-21,1,1,0,0,92.16,43.0,10195123.0
2025-01-22,2,1,0,0,40.52,88.0,4370194.0
2025-01-23,3,1,0,0,61.75,67.0,7762518.0
2025-01-24,4,1,0,0,21.15,65.0,2228023.0
2025-01-25,5,0,1,0,40.73,55.0,4724702.0
2025-01-26,6,0,1,0,60.81,60.0,7465751.0
2025-01-27,0,1,0,0,6.24,97.0,770097.0
2025-01-28,1,1,0,0,82.69,70.0,8657826.0
2025-01-29,2,1,0,0,5.56,128.0,654529.0
2025-01-30,3,1,0,0,41.14,89.0,3601025.0
2025-01-31,4,1,0,0,3.08,75.0,192431.0
2025-02-01,5,0,1,0,21.02,47.0,1871760.0
2025-02-02,6,0,1,0,58.22,57.0,6181533.0
2025-02-03,0,1,0,0,3.71,85.0,304986.0
2025-02-04,1,1,0,0,120.82,48.0,10702896.0
2025-02-05,2,1,0,0,11.64,116.0,919074.0
2025-02-06,3,1,0,0,100.9,87.0,8822683.0
2025-02-07,4,1,0,0,3.76,70.0,358863.0
2025-02-08,5,0,1,0,32.47,18.0,2513795.0
2025-02-09,6,0,1,0,35.34,32.0,3386000.0
2025-02-10,0,1,0,0,10.22,42.0,844871.0
2025-02-11,1,1,0,0,40.85,34.0,3725240.0
2025-02-12,2,1,0,0,11.55,34.0,1161173.0
2025-02-13,3,1,0,0,16.08,7.0,865473.0
2025-02-14,4,1,0,0,42.83,3.0,2228313.0
2025-02-15,5,0,1,0,5.57,18.0,451169.0
2025-02-16,6,0,1,0,27.7,20.0,2416182.0
2025-02-17,0,1,0,0,2.0,25.0,160731.0
2025-02-18,1,1,0,0,21.14,8.0,1448171.0
2025-02-19,2,1,0,0,7.22,34.0,685808.0
2025-02-20,3,1,0,0,43.12,34.0,4579552.0
2025-02-21,4,1,0,0,39.82,28.0,3490585.0
2025-02-22,5,0,1,0,9.11,23.0,757343.0
2025-02-23,6,0,1,0,19.75,26.0,1994057.0
2025-02-24,0,1,0,0,3.52,38.0,269930.0
2025-02-25,1,1,0,0,29.63,26.0,2742677.0
2025-02-26,2,1,0,0,40.69,30.0,3422727.0
2025-02-27,3,1,0,0,11.48,9.0,817498.0
2025-02-28,4,1,0,0,7.98,14.0,632266.0
2025-03-01,5,0,1,0,26.4,27.0,2114924.0
2025-03-02,6,0,1,0,8.4,29.0,852018.0
2025-03-03,0,1,0,0,3.89,16.0,306521.0
2025-03-04,1,1,0,0,6.93,3.0,297168.0
2025-03-05,2,1,0,0,25.44,25.0,2158271.0
2025-03-06,3,1,0,0,46.5,32.0,4391416.0
2025-03-07,4,1,0,0,12.88,28.0,1083236.0
2025-03-08,5,0,1,0,17.96,27.0,1818950.0
2025-03-09,6,0,1,0,23.9,27.0,2291778.0
2025-03-10,0,1,0,0,9.83,21.0,979789.0
2025-03-11,1,1,0,0,30.58,7.0,1709682.0
2025-03-12,2,1,0,0,2.75,20.0,227174.0
2025-03-13,3,1,0,0,57.06,17.0,4033735.0
2025-03-14,4,1,0,0,4.4,14.0,364640.0
2025-03-15,5,0,1,0,3.35,28.0,323417.0
2025-03-16,6,0,1,0,26.22,34.0,2471444.0
2025-03-17,0,1,0,0,2.62,32.0,234101.0
2025-03-18,1,1,0,0,34.78,13.0,3049603.0
2025-03-19,2,1,0,0,5.32,26.0,440711.0
2025-03-20,3,1,0,0,30.75,21.0,2775484.0
2025-03-21,4,1,0,0,16.26,21.0,1686853.0
2025-03-22,5,0,1,0,23.31,33.0,2171701.0
2025-03-23,6,0,1,0,21.66,53.0,2184540.0
2025-03-24,0,0,0,1,38.85,52.0,4849287.0
2025-03-25,1,1,0,0,18.68,23.0,1865162.0
2025-03-26,2,1,0,0,15.08,27.0,1392948.0
2025-03-27,3,1,0,0,33.43,27.0,3559127.0
2025-03-28,4,1,0,0,12.46,20.0,886060.0
2025-03-29,5,0,1,0,5.64,18.0,496790.0
2025-03-30,6,0,1,0,15.9,20.0,1571212.0
2025-03-31,0,1,0,0,0.32,28.0,16562.0
2025-04-01,1,1,0,0,37.15,21.0,3052353.0
2025-04-02,2,1,0,0,16.53,27.0,1346103.0
2025-04-03,3,1,0,0,15.26,12.0,925659.0
2025-04-04,4,1,0,0,18.73,11.0,1447347.0
2025-04-05,5,0,1,0,14.87,22.0,1197426.0
2025-04-06,6,0,1,0,58.09,29.0,5292341.0
2025-04-07,0,1,0,0,22.87,31.0,2196249.0
2025-04-08,1,1,0,0,45.22,16.0,3878400.0
2025-04-09,2,1,0,0,5.35,17.0,469836.0
2025-04-10,3,1,0,0,11.83,8.0,740504.0
2025-04-11,4,1,0,0,10.36,9.0,754119.0
2025-04-12,5,0,1,0,11.89,32.0,1141680.0
2025-04-13,6,0,1,0,57.45,38.0,6145143.0
2025-04-14,0,1,0,0,14.34,53.0,1447829.0
2025-04-15,1,1,0,0,92.57,32.0,10523467.0
2025-04-16,2,1,0,0,13.7,75.0,1229137.0
2025-04-17,3,0,0,1,85.91,178.0,9360420.0
2025-04-18,4,0,0,1,144.82,207.0,15710791.0
2025-04-19,5,0,1,0,38.5,126.0,4127913.0
2025-04-20,6,0,1,0,55.99,23.0,6007493.0
2025-04-21,0,1,0,0,4.77,22.0,409307.0
2025-04-22,1,1,0,0,16.25,9.0,1250409.0
2025-04-23,2,1,0,0,21.21,29.0,1900719.0
2025-04-24,3,1,0,0,19.16,26.0,1752207.0
2025-04-25,4,1,0,0,12.54,19.0,892177.0
2025-04-26,5,0,1,0,4.67,24.0,369219.0
2025-04-27,6,0,1,0,71.14,28.0,7718430.0
2025-04-28,0,1,0,0,6.94,32.0,663919.0
2025-04-29,1,1,0,0,40.62,16.0,3668758.0
2025-04-30,2,1,0,0,4.32,29.0,397533.0
2025-05-01,3,0,0,1,25.36,16.0,1966930.0
2025-05-02,4,1,0,0,8.5,18.0,585600.0
2025-05-03,5,0,1,0,17.61,17.0,1284713.0
2025-05-04,6,0,1,0,42.73,20.0,4006859.0
2025-05-05,0,1,0,0,8.55,27.0,664313.0
2025-05-06,1,1,0,0,36.62,19.0,3366604.0
2025-05-07,2,1,0,0,10.61,26.0,859838.0
2025-05-08,3,1,0,0,36.34,13.0,2567486.0
2025-05-09,4,1,0,0,3.16,20.0,303303.0
2025-05-10,5,0,1,0,72.47,33.0,6326529.0
2025-05-11,6,0,1,0,38.33,34.0,3924427.0
2025-05-12,0,1,0,0,13.63,39.0,1310312.0
2025-05-13,1,1,0,0,33.31,32.0,3456157.0
2025-05-14,2,1,0,0,11.18,34.0,1084595.0
2025-05-15,3,1,0,0,28.51,11.0,1834921.0
2025-05-16,4,1,0,0,10.59,10.0,715017.0
2025-05-17,5,0,1,0,3.77,10.0,252595.0
2025-05-18,6,0,1,0,34.65,8.0,2547980.0
2025-05-19,0,1,0,0,10.98,26.0,918708.0
2025-05-20,1,1,0,0,73.49,28.0,6581605.0
2025-05-21,2,1,0,0,9.01,40.0,791282.0
2025-05-22,3,1,0,0,49.13,29.0,3913115.0
2025-05-23,4,1,0,0,23.99,33.0,2251109.0
2025-05-24,5,0,1,0,33.44,41.0,3004055.0
2025-05-25,6,0,1,0,38.66,37.0,3580580.0
2025-05-26,0,1,0,0,13.68,36.0,915108.0
2025-05-27,1,1,0,0,58.15,18.0,4732616.0
2025-05-28,2,1,0,0,15.85,43.0,1620643.0
2025-05-29,3,1,0,0,52.18,33.0,4831357.0
2025-05-30,4,1,0,0,13.03,31.0,1041818.0
2025-05-31,5,0,1,0,15.02,19.0,1316407.0
2025-06-01,6,0,1,0,20.93,38.0,1397652.0
2025-06-02,0,0,0,1,70.91,48.0,5341636.0
2025-06-03,1,1,0,0,72.15,34.0,5829495.0
2025-06-04,2,1,0,0,16.41,39.0,1416628.0
2025-06-05,3,1,0,0,52.73,33.0,4458037.0
2025-06-06,4,1,0,0,28.03,30.0,2478412.0
2025-06-07,5,0,1,0,16.97,29.0,1862094.0
2025-06-08,6,0,1,0,89.99,35.0,10275518.0
2025-06-09,0,1,0,0,11.84,23.0,783522.0
2025-06-10,1,1,0,0,25.96,2.0,833716.0
2025-06-11,2,1,0,0,13.69,18.0,996101.0
