FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-05-24,4,1,0,0,1.64,40.0,25266.0
2024-05-25,5,0,1,0,0.43,31.0,9762.0
2024-05-26,6,0,1,0,147.36,20.0,3278944.0
2024-05-27,0,1,0,0,28.06,46.0,780898.0
2024-05-28,1,1,0,0,176.87,56.0,4332381.0
2024-05-29,2,1,0,0,0.18,47.0,2941.0
2024-05-30,3,1,0,0,0.06,24.0,2250.0
2024-05-31,4,1,0,0,133.78,30.0,4019402.0
2024-06-01,5,0,1,0,199.56,26.0,6408527.0
2024-06-02,6,0,1,0,149.99,18.0,4643421.0
2024-06-03,0,0,0,1,148.26,38.0,3361400.0
2024-06-04,1,1,0,0,157.66,47.0,2365687.0
2024-06-05,2,1,0,0,1.99,40.0,18749.0
2024-06-06,3,1,0,0,0.28,28.0,5677.0
2024-06-07,4,1,0,0,1.86,36.0,29573.0
2024-06-08,5,0,1,0,1.03,37.0,10825.0
2024-06-09,6,0,1,0,33.0,25.0,316985.0
2024-06-10,0,0,0,1,0.21,48.0,3802.0
2024-06-11,1,1,0,0,2.06,56.0,42362.0
2024-06-12,2,1,0,0,256.66,47.0,6244330.0
2024-06-13,3,1,0,0,160370509.2,28.0,2745750.0
2024-06-14,4,1,0,0,3243462.87,37.0,3597127.0
2024-06-15,5,0,1,0,266084213.32,32.0,4943894.0
2024-06-16,6,0,1,0,94119198.73,24.0,1749567.0
2024-06-17,0,1,0,0,132.95,49.0,2733611.0
2024-06-18,1,1,0,0,165.11,55.0,3443633.0
2024-06-19,2,1,0,0,0.58,44.0,13429.0
2024-06-20,3,1,0,0,1.04,27.0,16894.0
2024-06-21,4,1,0,0,1.0,43.0,19311.0
2024-06-22,5,0,1,0,0.52,28.0,9086.0
2024-06-23,6,0,1,0,0.0,21.0,105.0
2024-06-24,0,1,0,0,0.88,50.0,1010187.0
2024-06-25,1,1,0,0,702.56,68.0,9395975.0
2024-06-26,2,1,0,0,340.89,50.0,4365469.0
2024-06-27,3,1,0,0,159.38,27.0,1762976.0
2024-06-28,4,1,0,0,160.28,43.0,3063858.0
2024-06-29,5,0,1,0,0.61,40.0,11678.0
2024-06-30,6,0,1,0,43.85,33.0,671006.0
2024-07-01,0,0,0,1,79.72,15.0,1823595.0
2024-07-02,1,1,0,0,12.0,13.0,346115.0
2024-07-03,2,1,0,0,19.37,17.0,516900.0
2024-07-04,3,1,0,0,256.67,34.0,6631627.0
2024-07-05,4,1,0,0,119.26,44.0,3321615.0
2024-07-06,5,0,1,0,169.41,42.0,4658454.0
2024-07-07,6,0,1,0,42.5,34.0,1217775.0
2024-07-08,0,1,0,0,93.52,30.0,1699866.0
2024-07-09,1,1,0,0,114.66,29.0,2175068.0
2024-07-10,2,1,0,0,0.06,31.0,1281.0
2024-07-11,3,1,0,0,0.68,34.0,16392.0
2024-07-12,4,1,0,0,0.42,38.0,8758.0
2024-07-13,5,0,1,0,0.88,42.0,20235.0
2024-07-14,6,0,1,0,1.21,39.0,25185.0
2024-07-15,0,1,0,0,1.2,62.0,22272.0
2024-07-16,1,1,0,0,1.4,66.0,29000.0
2024-07-17,2,1,0,0,0.8,62.0,11944.0
2024-07-18,3,1,0,0,0.34,37.0,6716.0
2024-07-19,4,1,0,0,0.29,42.0,6750.0
2024-07-20,5,0,0,1,0.49,45.0,12436.0
2024-07-21,6,0,1,0,1.0,49.0,1118008.0
2024-07-22,0,1,0,0,0.97,48.0,1069064.0
2024-07-23,1,1,0,0,5.06,47.0,5445699.0
2024-07-24,2,1,0,0,0.99,47.0,1064607.0
2024-07-25,3,1,0,0,1.01,47.0,1085104.0
2024-07-26,4,1,0,0,1.06,47.0,1139860.0
2024-07-27,5,0,1,0,1.05,47.0,1127136.0
2024-07-28,6,0,1,0,1.15,46.0,1207377.0
2024-07-29,0,1,0,0,1.16,46.0,1227768.0
2024-07-30,1,1,0,0,4.84,46.0,5104272.0
2024-07-31,2,1,0,0,2.04,46.0,2146242.0
2024-08-01,3,1,0,0,1.05,46.0,1103266.0
2024-08-02,4,1,0,0,1.05,45.0,1081396.0
2024-08-03,5,0,1,0,1.03,45.0,1061299.0
2024-08-04,6,0,1,0,1.03,45.0,1062482.0
2024-08-05,0,1,0,0,0.94,45.0,969515.0
2024-08-06,1,1,0,0,5.21,45.0,5374644.0
2024-08-07,2,0,0,1,0.84,44.0,848465.0
2024-08-08,3,1,0,0,0.97,44.0,979034.0
2024-08-09,4,1,0,0,0.98,44.0,987706.0
2024-08-10,5,0,1,0,1.12,44.0,1133914.0
2024-08-11,6,0,1,0,1.18,44.0,1186465.0
2024-08-12,0,1,0,0,1.67,43.0,1645293.0
2024-08-13,1,1,0,0,5.48,43.0,5398554.0
2024-08-14,2,1,0,0,1.11,43.0,1089831.0
2024-08-15,3,1,0,0,1.25,43.0,1231613.0
2024-08-16,4,1,0,0,1.24,43.0,1220221.0
2024-08-17,5,0,1,0,1.29,42.0,1239465.0
2024-08-18,6,0,1,0,1.31,42.0,1262226.0
2024-08-19,0,0,0,1,1.09,42.0,1045017.0
2024-08-20,1,1,0,0,6.54,42.0,6288433.0
2024-08-21,2,1,0,0,1.26,42.0,1209352.0
2024-08-22,3,1,0,0,1.31,41.0,1229126.0
2024-08-23,4,1,0,0,1.35,41.0,1266974.0
2024-08-24,5,0,1,0,1.33,41.0,1244783.0
2024-08-25,6,0,1,0,1.35,41.0,1266676.0
2024-08-26,0,1,0,0,1.19,41.0,1120961.0
2024-08-27,1,1,0,0,6.9,40.0,6324268.0
2024-08-28,2,1,0,0,1.35,40.0,1232718.0
2024-08-29,3,1,0,0,1.31,40.0,1203983.0
2024-08-30,4,1,0,0,1.27,40.0,1161486.0
2024-08-31,5,0,1,0,3.74,40.0,3431427.0
2024-09-01,6,0,1,0,1.76,39.0,1571627.0
2024-09-02,0,1,0,0,0.69,39.0,619753.0
2024-09-03,1,1,0,0,6.27,39.0,5599668.0
2024-09-04,2,1,0,0,1.8,39.0,1604592.0
2024-09-05,3,1,0,0,1.77,39.0,1577713.0
2024-09-06,4,1,0,0,1.65,38.0,1438149.0
2024-09-07,5,0,1,0,1.68,38.0,1458854.0
2024-09-08,6,0,1,0,1.67,38.0,1457456.0
2024-09-09,0,1,0,0,1.19,38.0,1037964.0
2024-09-10,1,1,0,0,6.08,38.0,5291921.0
2024-09-11,2,1,0,0,1.8,37.0,1521830.0
2024-09-12,3,1,0,0,1.82,37.0,1542615.0
2024-09-13,4,1,0,0,1.75,37.0,1484965.0
2024-09-14,5,0,1,0,1.78,37.0,1505672.0
2024-09-15,6,0,1,0,1.86,37.0,1572838.0
2024-09-16,0,1,0,0,2.15,36.0,1773842.0
2024-09-17,1,1,0,0,7.16,36.0,5907381.0
2024-09-18,2,1,0,0,1.97,36.0,1623734.0
2024-09-19,3,1,0,0,1.97,36.0,1626685.0
2024-09-20,4,1,0,0,1.9,36.0,1567942.0
2024-09-21,5,0,1,0,1.88,36.0,1554606.0
2024-09-22,6,0,1,0,1.94,35.0,1557593.0
2024-09-23,0,1,0,0,1.59,35.0,1272547.0
2024-09-24,1,1,0,0,8.21,35.0,6580326.0
2024-09-25,2,1,0,0,1.97,35.0,1582574.0
2024-09-26,3,1,0,0,1.95,35.0,1565358.0
2024-09-27,4,1,0,0,1.94,34.0,1508237.0
2024-09-28,5,0,1,0,1.83,34.0,1426443.0
2024-09-29,6,0,1,0,1.92,34.0,1498997.0
2024-09-30,0,1,0,0,1.87,34.0,1459674.0
2024-10-01,1,1,0,0,7.05,34.0,5489645.0
2024-10-02,2,1,0,0,2.15,33.0,1622007.0
2024-10-03,3,1,0,0,2.14,33.0,1616854.0
2024-10-04,4,1,0,0,2.04,33.0,1539115.0
2024-10-05,5,0,1,0,1.99,33.0,1502966.0
2024-10-06,6,0,1,0,1.93,33.0,1456593.0
2024-10-07,0,1,0,0,1.4,32.0,1024463.0
2024-10-08,1,1,0,0,7.64,32.0,5601672.0
2024-10-09,2,1,0,0,2.03,32.0,1485815.0
2024-10-10,3,1,0,0,2.12,32.0,1553849.0
2024-10-11,4,1,0,0,2.04,32.0,1495887.0
2024-10-12,5,0,1,0,2.17,31.0,1541554.0
2024-10-13,6,0,1,0,2.11,31.0,1497793.0
2024-10-14,0,0,0,1,4.31,31.0,3061600.0
2024-10-15,1,1,0,0,7.88,31.0,5597111.0
2024-10-16,2,1,0,0,2.23,31.0,1586052.0
2024-10-17,3,1,0,0,2.34,30.0,1606844.0
2024-10-18,4,1,0,0,2.31,30.0,1588941.0
2024-10-19,5,0,1,0,2.3,30.0,1578214.0
2024-10-20,6,0,1,0,2.27,30.0,1560264.0
2024-10-21,0,1,0,0,1.87,30.0,1283805.0
2024-10-22,1,1,0,0,9.75,29.0,6480491.0
2024-10-23,2,1,0,0,2.45,29.0,1627655.0
2024-10-24,3,1,0,0,2.4,29.0,1593700.0
2024-10-25,4,1,0,0,2.33,29.0,1547817.0
2024-10-26,5,0,1,0,2.29,29.0,1522383.0
2024-10-27,6,0,1,0,2.47,28.0,1584794.0
2024-10-28,0,1,0,0,2.09,28.0,1338206.0
2024-10-29,1,1,0,0,9.91,28.0,6354072.0
2024-10-30,2,1,0,0,2.29,28.0,1470817.0
2024-10-31,3,1,0,0,5.38,28.0,3452888.0
2024-11-01,4,1,0,0,1.63,27.0,1009317.0
2024-11-02,5,0,1,0,1.66,27.0,1027258.0
2024-11-03,6,0,1,0,1.6,27.0,991428.0
2024-11-04,0,0,0,1,1.45,27.0,898733.0
2024-11-05,1,1,0,0,3.33,27.0,2056927.0
2024-11-06,2,1,0,0,1.15,26.0,687635.0
2024-11-07,3,1,0,0,1.19,26.0,708430.0
2024-11-08,4,1,0,0,1.17,26.0,697579.0
2024-11-09,5,0,1,0,1.23,26.0,734242.0
2024-11-10,6,0,1,0,1.34,26.0,799622.0
2024-11-11,0,0,0,1,2.57,25.0,1470838.0
2024-11-12,1,1,0,0,2.81,25.0,1610927.0
2024-11-13,2,1,0,0,0.12,26.0,6135.0
2024-11-14,3,1,0,0,25.13,28.0,1503185.0
2024-11-15,4,1,0,0,0.1,40.0,5578.0
2024-11-16,5,0,1,0,98.32,41.0,5770663.0
2024-11-17,6,0,1,0,1.22,30.0,65979.0
2024-11-18,0,1,0,0,3.17,43.0,163597.0
2024-11-19,1,1,0,0,59.27,58.0,3070057.0
2024-11-20,2,1,0,0,5.82,48.0,355510.0
2024-11-21,3,1,0,0,57.68,20.0,3179055.0
2024-11-22,4,1,0,0,14.98,21.0,918230.0
2024-11-23,5,0,1,0,15.05,23.0,886054.0
2024-11-24,6,0,1,0,2.19,13.0,51076.0
2024-11-25,0,1,0,0,1.94,16.0,25971.0
2024-11-26,1,1,0,0,6.98,22.0,176823.0
2024-11-27,2,1,0,0,6.77,26.0,407413.0
2024-11-28,3,1,0,0,55.21,24.0,3556816.0
2024-11-29,4,1,0,0,9.62,27.0,657409.0
2024-11-30,5,0,1,0,16.45,35.0,1171819.0
2024-12-01,6,0,1,0,50.3,26.0,3701232.0
2024-12-02,0,1,0,0,16.26,43.0,1077686.0
2024-12-03,1,1,0,0,73.46,47.0,4394271.0
2024-12-04,2,1,0,0,52.79,44.0,3858291.0
2024-12-05,3,1,0,0,27.0,27.0,1900251.0
2024-12-06,4,1,0,0,0.51,33.0,35614.0
2024-12-07,5,0,1,0,17.14,26.0,1084849.0
2024-12-08,6,0,0,1,0.09,19.0,7050.0
2024-12-09,0,1,0,0,31.26,40.0,2629783.0
2024-12-10,1,1,0,0,46.86,51.0,4460420.0
2024-12-11,2,1,0,0,8.08,43.0,758373.0
2024-12-12,3,1,0,0,17.21,28.0,1750209.0
2024-12-13,4,1,0,0,17.31,33.0,1771789.0
2024-12-14,5,0,1,0,22.52,31.0,2073813.0
2024-12-15,6,0,1,0,14.98,22.0,1301049.0
2024-12-16,0,1,0,0,26.95,43.0,2769109.0
2024-12-17,1,1,0,0,45.91,50.0,4437493.0
2024-12-18,2,1,0,0,8.29,45.0,815543.0
2024-12-19,3,1,0,0,9.83,23.0,826374.0
2024-12-20,4,1,0,0,34.3,31.0,3146364.0
2024-12-21,5,0,1,0,37.92,33.0,3046580.0
2024-12-22,6,0,1,0,8.38,36.0,820658.0
2024-12-23,0,1,0,0,9.64,40.0,757084.0
2024-12-24,1,1,0,0,60.89,33.0,4525447.0
2024-12-25,2,0,0,1,26.2,31.0,2258155.0
2024-12-26,3,1,0,0,77.71,26.0,6387611.0
2024-12-27,4,1,0,0,52.47,21.0,4925447.0
2024-12-28,5,0,1,0,1.24,8.0,74709.0
2024-12-29,6,0,1,0,8.25,10.0,669108.0
2024-12-30,0,1,0,0,71.84,24.0,5297992.0
2024-12-31,1,1,0,0,77.82,28.0,4506394.0
2025-01-01,2,0,0,1,26.77,24.0,1233844.0
2025-01-02,3,1,0,0,7.57,11.0,563824.0
2025-01-03,4,1,0,0,1.09,14.0,86329.0
2025-01-04,5,0,1,0,34.81,16.0,2675409.0
2025-01-05,6,0,1,0,21.69,18.0,1994268.0
2025-01-06,0,0,0,1,90.55,23.0,9674518.0
2025-01-07,1,1,0,0,21.61,27.0,2133614.0
2025-01-08,2,1,0,0,17.11,25.0,1727763.0
2025-01-09,3,1,0,0,21.54,18.0,2087941.0
2025-01-10,4,1,0,0,40.86,19.0,4140010.0
2025-01-11,5,0,1,0,46.15,21.0,4499050.0
2025-01-12,6,0,1,0,37.15,20.0,3892369.0
2025-01-13,0,1,0,0,48.19,48.0,4537961.0
2025-01-14,1,1,0,0,111.37,51.0,10628206.0
2025-01-15,2,1,0,0,42.26,39.0,3783140.0
2025-01-16,3,1,0,0,41.41,12.0,3421401.0
2025-01-17,4,1,0,0,17.96,24.0,1616765.0
2025-01-18,5,0,1,0,48.3,28.0,4398352.0
2025-01-19,6,0,1,0,30.54,31.0,2981343.0
2025-01-20,0,1,0,0,49.81,42.0,4962094.0
2025-01-21,1,1,0,0,68.38,43.0,7574347.0
2025-01-22,2,1,0,0,27.15,38.0,2797502.0
2025-01-23,3,1,0,0,25.33,26.0,2917542.0
2025-01-24,4,1,0,0,34.05,30.0,3389721.0
2025-01-25,5,0,1,0,56.01,34.0,6241921.0
2025-01-26,6,0,1,0,38.57,34.0,4530355.0
2025-01-27,0,1,0,0,43.97,62.0,5215200.0
2025-01-28,1,1,0,0,105.95,62.0,11059186.0
2025-01-29,2,1,0,0,60.24,50.0,6775994.0
2025-01-30,3,1,0,0,48.46,26.0,3966122.0
2025-01-31,4,1,0,0,17.08,35.0,1003165.0
2025-02-01,5,0,1,0,15.33,33.0,1324280.0
2025-02-02,6,0,1,0,20.14,22.0,1972941.0
2025-02-03,0,1,0,0,15.98,40.0,1282767.0
2025-02-04,1,1,0,0,83.41,47.0,7399704.0
2025-02-05,2,1,0,0,25.58,47.0,1968905.0
2025-02-06,3,1,0,0,27.36,28.0,2253785.0
2025-02-07,4,1,0,0,9.91,29.0,866337.0
2025-02-08,5,0,1,0,21.87,26.0,1765736.0
2025-02-09,6,0,1,0,9.21,24.0,870464.0
2025-02-10,0,1,0,0,29.03,52.0,2430752.0
2025-02-11,1,1,0,0,69.95,60.0,6581627.0
2025-02-12,2,1,0,0,28.56,48.0,2925451.0
2025-02-13,3,1,0,0,17.98,24.0,1163224.0
2025-02-14,4,1,0,0,25.06,30.0,2509086.0
2025-02-15,5,0,1,0,87.15,32.0,7381295.0
2025-02-16,6,0,1,0,21.68,24.0,1945501.0
2025-02-17,0,1,0,0,7.58,54.0,663713.0
2025-02-18,1,1,0,0,126.45,59.0,11295103.0
2025-02-19,2,1,0,0,37.85,53.0,3736687.0
2025-02-20,3,1,0,0,31.08,26.0,3220122.0
2025-02-21,4,1,0,0,57.6,35.0,5151880.0
2025-02-22,5,0,1,0,27.83,37.0,2454576.0
2025-02-23,6,0,1,0,64.76,31.0,6656927.0
2025-02-24,0,1,0,0,53.79,51.0,4160208.0
2025-02-25,1,1,0,0,139.12,54.0,13642589.0
2025-02-26,2,1,0,0,30.97,44.0,2687224.0
2025-02-27,3,1,0,0,16.39,18.0,1347696.0
2025-02-28,4,1,0,0,33.73,28.0,2864387.0
2025-03-01,5,0,1,0,36.63,30.0,2972547.0
2025-03-02,6,0,1,0,13.88,22.0,1354493.0
2025-03-03,0,1,0,0,39.28,42.0,3276155.0
2025-03-04,1,1,0,0,97.11,51.0,6858294.0
2025-03-05,2,1,0,0,17.28,43.0,1515455.0
2025-03-06,3,1,0,0,13.99,23.0,1273751.0
2025-03-07,4,1,0,0,19.59,32.0,1660204.0
2025-03-08,5,0,1,0,19.77,30.0,2029034.0
2025-03-09,6,0,1,0,8.59,22.0,786597.0
2025-03-10,0,1,0,0,61.26,47.0,6557004.0
2025-03-11,1,1,0,0,77.78,55.0,5550924.0
2025-03-12,2,1,0,0,81.14,41.0,7437060.0
2025-03-13,3,1,0,0,30.41,15.0,2113884.0
2025-03-14,4,1,0,0,13.68,27.0,1222480.0
2025-03-15,5,0,1,0,36.98,39.0,3548859.0
2025-03-16,6,0,1,0,41.04,37.0,3918325.0
2025-03-17,0,1,0,0,28.57,64.0,2665120.0
2025-03-18,1,1,0,0,97.91,68.0,10253721.0
2025-03-19,2,1,0,0,25.82,57.0,2267153.0
2025-03-20,3,1,0,0,55.61,23.0,5051343.0
2025-03-21,4,1,0,0,14.9,29.0,1614391.0
2025-03-22,5,0,1,0,37.71,37.0,3528449.0
2025-03-23,6,0,1,0,107.85,31.0,10496998.0
2025-03-24,0,0,0,1,27.49,63.0,3475989.0
2025-03-25,1,1,0,0,98.81,67.0,10767006.0
2025-03-26,2,1,0,0,33.41,62.0,3276994.0
2025-03-27,3,1,0,0,27.17,28.0,2900929.0
2025-03-28,4,1,0,0,35.85,32.0,2669103.0
2025-03-29,5,0,1,0,20.23,31.0,1958199.0
2025-03-30,6,0,1,0,50.14,26.0,5139580.0
2025-03-31,0,1,0,0,29.35,59.0,2794558.0
2025-04-01,1,1,0,0,76.56,62.0,6818894.0
2025-04-02,2,1,0,0,35.16,49.0,2975156.0
2025-04-03,3,1,0,0,46.37,23.0,3067313.0
2025-04-04,4,1,0,0,30.18,37.0,2766289.0
2025-04-05,5,0,1,0,78.27,40.0,6639498.0
2025-04-06,6,0,1,0,34.73,30.0,3175529.0
2025-04-07,0,1,0,0,11.79,53.0,1195350.0
2025-04-08,1,1,0,0,51.48,59.0,4988159.0
2025-04-09,2,1,0,0,13.46,48.0,1344211.0
2025-04-10,3,1,0,0,25.33,26.0,1898249.0
2025-04-11,4,1,0,0,43.19,36.0,3880874.0
2025-04-12,5,0,1,0,28.12,36.0,2735045.0
2025-04-13,6,0,1,0,13.78,24.0,1396117.0
2025-04-14,0,1,0,0,32.74,66.0,3331587.0
2025-04-15,1,1,0,0,118.62,80.0,14449979.0
2025-04-16,2,1,0,0,35.74,63.0,3173919.0
2025-04-17,3,0,0,1,45.1,23.0,4365852.0
2025-04-18,4,0,0,1,14.87,33.0,1481598.0
2025-04-19,5,0,1,0,88.16,32.0,8752938.0
2025-04-20,6,0,1,0,8.27,26.0,913286.0
2025-04-21,0,1,0,0,25.67,68.0,2382906.0
2025-04-22,1,1,0,0,157.18,84.0,15611581.0
2025-04-23,2,1,0,0,25.95,71.0,2451340.0
2025-04-24,3,1,0,0,36.6,35.0,3438878.0
2025-04-25,4,1,0,0,25.58,38.0,1963837.0
2025-04-26,5,0,1,0,54.22,36.0,4505517.0
