FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-03-20,2,1,0,0,7.81,10.0,166442.0
2024-03-21,3,1,0,0,7.99,10.0,170323.0
2024-03-22,4,1,0,0,9.06,10.0,193130.0
2024-03-23,5,0,1,0,29.7,10.0,632942.0
2024-03-24,6,0,1,0,99.3,10.0,2115942.0
2024-03-25,0,0,0,1,58.91,10.0,1255235.0
2024-03-26,1,1,0,0,6.85,10.0,146024.0
2024-03-27,2,1,0,0,7.83,10.0,166804.0
2024-03-28,3,0,0,1,90.02,10.0,1918236.0
2024-03-29,4,0,0,1,123.32,10.0,2627936.0
2024-03-30,5,0,1,0,27.87,10.0,593962.0
2024-03-31,6,0,1,0,94.74,10.0,2018897.0
2024-04-01,0,1,0,0,10.53,10.0,224372.0
2024-04-02,1,1,0,0,10.32,10.0,219813.0
2024-04-03,2,1,0,0,12.74,9.0,244400.0
2024-04-04,3,1,0,0,13.85,9.0,265647.0
2024-04-05,4,1,0,0,15.47,9.0,296668.0
2024-04-06,5,0,1,0,28.07,9.0,538279.0
2024-04-07,6,0,1,0,86.42,9.0,1657345.0
2024-04-08,0,1,0,0,12.62,9.0,242078.0
2024-04-09,1,1,0,0,12.19,9.0,233740.0
2024-04-10,2,1,0,0,12.32,9.0,236308.0
2024-04-11,3,1,0,0,12.99,9.0,249182.0
2024-04-12,4,1,0,0,15.67,9.0,300446.0
2024-04-13,5,0,1,0,82.31,9.0,1578474.0
2024-04-14,6,0,1,0,180.55,9.0,3462565.0
2024-04-15,0,1,0,0,13.37,9.0,256497.0
2024-04-16,1,1,0,0,13.07,9.0,250679.0
2024-04-17,2,1,0,0,14.95,9.0,286708.0
2024-04-18,3,1,0,0,13.44,9.0,257783.0
2024-04-19,4,1,0,0,16.88,9.0,323646.0
2024-04-20,5,0,1,0,113.82,9.0,2182817.0
2024-04-21,6,0,1,0,197.65,9.0,3790625.0
2024-04-22,0,1,0,0,10.41,9.0,199578.0
2024-04-23,1,1,0,0,10.51,9.0,201526.0
2024-04-24,2,1,0,0,12.11,9.0,232262.0
2024-04-25,3,1,0,0,13.25,9.0,254120.0
2024-04-26,4,1,0,0,14.49,9.0,277933.0
2024-04-27,5,0,1,0,76.33,9.0,1463829.0
2024-04-28,6,0,1,0,174.63,9.0,3349070.0
2024-04-29,0,1,0,0,10.55,9.0,202318.0
2024-04-30,1,1,0,0,10.79,9.0,206942.0
2024-05-01,2,0,0,1,35.34,9.0,677691.0
2024-05-02,3,1,0,0,13.36,9.0,256206.0
2024-05-03,4,1,0,0,18.01,9.0,345409.0
2024-05-04,5,0,1,0,17.41,9.0,333896.0
2024-05-05,6,0,1,0,49.51,9.0,949486.0
2024-05-06,0,1,0,0,11.84,9.0,227130.0
2024-05-07,1,1,0,0,11.99,9.0,229857.0
2024-05-08,2,1,0,0,15.4,9.0,295410.0
2024-05-09,3,1,0,0,15.81,9.0,303240.0
2024-05-10,4,1,0,0,20.17,9.0,386732.0
2024-05-11,5,0,1,0,47.13,9.0,903834.0
2024-05-12,6,0,1,0,146.7,9.0,2813530.0
2024-05-13,0,0,0,1,82.67,9.0,1585398.0
2024-05-14,1,1,0,0,13.67,9.0,262215.0
2024-05-15,2,1,0,0,18.21,9.0,349330.0
2024-05-16,3,1,0,0,18.64,9.0,357536.0
2024-05-17,4,1,0,0,22.67,9.0,434811.0
2024-05-18,5,0,1,0,79.45,9.0,1523697.0
2024-05-19,6,0,1,0,131.16,9.0,2515395.0
2024-05-20,0,1,0,0,12.48,9.0,239434.0
2024-05-21,1,1,0,0,12.41,9.0,237928.0
2024-05-22,2,1,0,0,17.72,9.0,339761.0
2024-05-23,3,1,0,0,18.07,9.0,346576.0
2024-05-24,4,1,0,0,19.72,9.0,378258.0
2024-05-25,5,0,1,0,36.73,9.0,704462.0
2024-05-26,6,0,1,0,124.97,9.0,2396774.0
2024-05-27,0,1,0,0,12.77,8.0,217731.0
2024-05-28,1,1,0,0,12.68,8.0,216239.0
2024-05-29,2,1,0,0,19.27,8.0,328515.0
2024-05-30,3,1,0,0,19.91,8.0,339406.0
2024-05-31,4,1,0,0,22.57,8.0,384789.0
2024-06-01,5,0,1,0,27.38,8.0,466783.0
2024-06-02,6,0,1,0,95.04,8.0,1620098.0
2024-06-03,0,0,0,1,30.56,8.0,521013.0
2024-06-04,1,1,0,0,15.69,8.0,267558.0
2024-06-05,2,1,0,0,17.75,8.0,302580.0
2024-06-06,3,1,0,0,18.38,8.0,313351.0
2024-06-07,4,1,0,0,23.61,8.0,402460.0
2024-06-08,5,0,1,0,32.69,8.0,557302.0
2024-06-09,6,0,1,0,103.43,8.0,1763253.0
2024-06-10,0,0,0,1,54.65,8.0,931636.0
2024-06-11,1,1,0,0,17.46,8.0,297724.0
2024-06-12,2,1,0,0,22.34,8.0,380833.0
2024-06-13,3,1,0,0,23.87,8.0,407006.0
2024-06-14,4,1,0,0,29.82,8.0,508351.0
2024-06-15,5,0,1,0,55.13,8.0,939794.0
2024-06-16,6,0,1,0,109.66,8.0,1869461.0
2024-06-17,0,1,0,0,24.38,8.0,415531.0
2024-06-18,1,1,0,0,20.21,8.0,344467.0
2024-06-19,2,1,0,0,22.66,8.0,386269.0
2024-06-20,3,1,0,0,22.64,8.0,385925.0
2024-06-21,4,1,0,0,26.49,8.0,451620.0
2024-06-22,5,0,1,0,29.84,8.0,508723.0
2024-06-23,6,0,1,0,88.63,8.0,1510939.0
2024-06-24,0,1,0,0,15.7,8.0,267676.0
2024-06-25,1,1,0,0,15.68,8.0,267385.0
2024-06-26,2,1,0,0,21.35,8.0,363930.0
2024-06-27,3,1,0,0,21.33,8.0,363597.0
2024-06-28,4,1,0,0,24.45,8.0,416762.0
2024-06-29,5,0,1,0,25.85,8.0,440736.0
2024-06-30,6,0,1,0,70.95,8.0,1209480.0
2024-07-01,0,0,0,1,34.69,8.0,591302.0
2024-07-02,1,1,0,0,10.37,8.0,176844.0
2024-07-03,2,1,0,0,16.06,8.0,273754.0
2024-07-04,3,1,0,0,14.76,8.0,251663.0
2024-07-05,4,1,0,0,17.34,8.0,295559.0
2024-07-06,5,0,1,0,24.75,8.0,421891.0
2024-07-07,6,0,1,0,109.91,8.0,1873600.0
2024-07-08,0,1,0,0,13.61,8.0,231930.0
2024-07-09,1,1,0,0,11.29,8.0,192442.0
2024-07-10,2,1,0,0,17.12,8.0,291801.0
2024-07-11,3,1,0,0,16.87,8.0,287534.0
2024-07-12,4,1,0,0,20.37,8.0,347301.0
2024-07-13,5,0,1,0,54.4,8.0,927435.0
2024-07-14,6,0,1,0,118.75,8.0,2024388.0
2024-07-15,0,1,0,0,15.31,8.0,261061.0
2024-07-16,1,1,0,0,13.97,8.0,238141.0
2024-07-17,2,1,0,0,22.99,8.0,391957.0
2024-07-18,3,1,0,0,20.68,8.0,352596.0
2024-07-19,4,1,0,0,22.85,8.0,389546.0
2024-07-20,5,0,0,1,143.08,7.0,2134306.0
2024-07-21,6,0,1,0,102.4,7.0,1527419.0
2024-07-22,0,1,0,0,15.5,7.0,231178.0
2024-07-23,1,1,0,0,14.15,7.0,211118.0
2024-07-24,2,1,0,0,22.29,7.0,332478.0
2024-07-25,3,1,0,0,22.13,7.0,330125.0
2024-07-26,4,1,0,0,22.67,7.0,338153.0
2024-07-27,5,0,1,0,25.59,7.0,381700.0
2024-07-28,6,0,1,0,78.1,7.0,1165016.0
2024-07-29,0,1,0,0,15.07,7.0,224739.0
2024-07-30,1,1,0,0,13.72,7.0,204687.0
2024-07-31,2,1,0,0,22.53,7.0,336116.0
2024-08-01,3,1,0,0,16.54,7.0,246728.0
2024-08-02,4,1,0,0,19.89,7.0,296645.0
2024-08-03,5,0,1,0,22.63,7.0,337583.0
2024-08-04,6,0,1,0,113.56,7.0,1693986.0
2024-08-05,0,1,0,0,13.49,7.0,201230.0
2024-08-06,1,1,0,0,12.08,7.0,180182.0
2024-08-07,2,0,0,1,29.15,7.0,434824.0
2024-08-08,3,1,0,0,18.23,7.0,271879.0
2024-08-09,4,1,0,0,21.28,7.0,317451.0
2024-08-10,5,0,1,0,33.76,7.0,503564.0
2024-08-11,6,0,1,0,132.83,7.0,1981398.0
2024-08-12,0,1,0,0,14.61,7.0,217994.0
2024-08-13,1,1,0,0,15.11,7.0,225408.0
2024-08-14,2,1,0,0,22.24,7.0,331776.0
2024-08-15,3,1,0,0,22.43,7.0,334614.0
2024-08-16,4,1,0,0,25.66,7.0,382820.0
2024-08-17,5,0,1,0,56.82,7.0,847536.0
2024-08-18,6,0,1,0,107.44,7.0,1602628.0
2024-08-19,0,0,0,1,65.43,7.0,975983.0
2024-08-20,1,1,0,0,14.69,7.0,219192.0
2024-08-21,2,1,0,0,23.4,7.0,349083.0
2024-08-22,3,1,0,0,22.8,7.0,340099.0
2024-08-23,4,1,0,0,24.18,7.0,360701.0
2024-08-24,5,0,1,0,23.16,7.0,345490.0
2024-08-25,6,0,1,0,66.23,7.0,987849.0
2024-08-26,0,1,0,0,14.79,7.0,220656.0
2024-08-27,1,1,0,0,13.45,7.0,200635.0
2024-08-28,2,1,0,0,21.94,7.0,327311.0
2024-08-29,3,1,0,0,22.11,7.0,329780.0
2024-08-30,4,1,0,0,22.89,7.0,341414.0
2024-08-31,5,0,1,0,29.92,7.0,446339.0
2024-09-01,6,0,1,0,61.11,7.0,911502.0
2024-09-02,0,1,0,0,13.21,7.0,197023.0
2024-09-03,1,1,0,0,11.18,7.0,166819.0
2024-09-04,2,1,0,0,17.04,7.0,254183.0
2024-09-05,3,1,0,0,15.54,7.0,231863.0
2024-09-06,4,1,0,0,19.86,7.0,296180.0
2024-09-07,5,0,1,0,24.64,7.0,367559.0
2024-09-08,6,0,1,0,50.98,7.0,760504.0
2024-09-09,0,1,0,0,14.54,7.0,216870.0
2024-09-10,1,1,0,0,12.01,7.0,179142.0
2024-09-11,2,1,0,0,18.25,7.0,272252.0
2024-09-12,3,1,0,0,21.12,6.0,269992.0
2024-09-13,4,1,0,0,26.89,6.0,343772.0
2024-09-14,5,0,1,0,52.08,6.0,665908.0
2024-09-15,6,0,1,0,62.47,6.0,798671.0
2024-09-16,0,1,0,0,17.55,6.0,224384.0
2024-09-17,1,1,0,0,22.87,6.0,292391.0
2024-09-18,2,1,0,0,24.95,6.0,319041.0
2024-09-19,3,1,0,0,24.61,6.0,314620.0
2024-09-20,4,1,0,0,26.44,6.0,338082.0
2024-09-21,5,0,1,0,27.47,6.0,351241.0
2024-09-22,6,0,1,0,42.6,6.0,544641.0
2024-09-23,0,1,0,0,14.95,6.0,191200.0
2024-09-24,1,1,0,0,13.88,6.0,177421.0
2024-09-25,2,1,0,0,23.49,6.0,300269.0
2024-09-26,3,1,0,0,23.17,6.0,296280.0
2024-09-27,4,1,0,0,24.03,6.0,307205.0
2024-09-28,5,0,1,0,23.08,6.0,295080.0
2024-09-29,6,0,1,0,33.93,6.0,433770.0
2024-09-30,0,1,0,0,15.08,6.0,192859.0
2024-10-01,1,1,0,0,12.94,6.0,165396.0
2024-10-02,2,1,0,0,19.64,6.0,251099.0
2024-10-03,3,1,0,0,17.49,6.0,223649.0
2024-10-04,4,1,0,0,21.29,6.0,272221.0
2024-10-05,5,0,1,0,25.53,6.0,326399.0
2024-10-06,6,0,1,0,60.56,6.0,774252.0
2024-10-07,0,1,0,0,17.08,6.0,218405.0
2024-10-08,1,1,0,0,14.13,6.0,180699.0
2024-10-09,2,1,0,0,20.75,6.0,265310.0
2024-10-10,3,1,0,0,19.68,6.0,251662.0
2024-10-11,4,1,0,0,23.17,6.0,296245.0
2024-10-12,5,0,1,0,45.97,6.0,587732.0
2024-10-13,6,0,1,0,87.09,6.0,1113480.0
2024-10-14,0,0,0,1,64.59,6.0,825798.0
2024-10-15,1,1,0,0,16.29,6.0,208275.0
2024-10-16,2,1,0,0,24.71,6.0,315953.0
2024-10-17,3,1,0,0,23.83,6.0,304656.0
2024-10-18,4,1,0,0,27.6,6.0,352923.0
2024-10-19,5,0,1,0,81.53,6.0,1042391.0
2024-10-20,6,0,1,0,52.77,6.0,674658.0
2024-10-21,0,1,0,0,16.06,6.0,205283.0
2024-10-22,1,1,0,0,13.48,6.0,172390.0
2024-10-23,2,1,0,0,23.79,6.0,304164.0
2024-10-24,3,1,0,0,22.97,6.0,293669.0
2024-10-25,4,1,0,0,23.82,6.0,304614.0
2024-10-26,5,0,1,0,22.88,6.0,292508.0
2024-10-27,6,0,1,0,35.38,6.0,452397.0
2024-10-28,0,1,0,0,14.89,6.0,190326.0
2024-10-29,1,1,0,0,13.62,6.0,174191.0
2024-10-30,2,1,0,0,23.61,6.0,301847.0
2024-10-31,3,1,0,0,23.3,6.0,297882.0
2024-11-01,4,1,0,0,21.52,6.0,275081.0
2024-11-02,5,0,1,0,23.65,6.0,302380.0
2024-11-03,6,0,1,0,55.19,6.0,705610.0
2024-11-04,0,0,0,1,27.5,6.0,351632.0
2024-11-05,1,1,0,0,13.97,5.0,148859.0
2024-11-06,2,1,0,0,23.54,5.0,250850.0
2024-11-07,3,1,0,0,22.45,5.0,239218.0
2024-11-08,4,1,0,0,27.41,5.0,292039.0
2024-11-09,5,0,1,0,30.36,5.0,323508.0
2024-11-10,6,0,1,0,56.77,5.0,604810.0
2024-11-11,0,0,0,1,75.29,5.0,802186.0
2024-11-12,1,1,0,0,15.38,5.0,163866.0
2024-11-13,2,1,0,0,26.4,5.0,281322.0
2024-11-14,3,1,0,0,25.66,5.0,273449.0
2024-11-15,4,1,0,0,32.26,5.0,343684.0
2024-11-16,5,0,1,0,47.18,5.0,502716.0
2024-11-17,6,0,1,0,67.47,5.0,718851.0
2024-11-18,0,1,0,0,19.32,5.0,205890.0
2024-11-19,1,1,0,0,15.57,5.0,165927.0
2024-11-20,2,1,0,0,27.93,5.0,297607.0
2024-11-21,3,1,0,0,27.75,5.0,295651.0
2024-11-22,4,1,0,0,30.17,5.0,321439.0
2024-11-23,5,0,1,0,28.0,5.0,298276.0
2024-11-24,6,0,1,0,36.78,5.0,391922.0
2024-11-25,0,1,0,0,15.74,5.0,167708.0
2024-11-26,1,1,0,0,14.23,5.0,151588.0
2024-11-27,2,1,0,0,26.22,5.0,279400.0
2024-11-28,3,1,0,0,26.04,5.0,277447.0
2024-11-29,4,1,0,0,28.12,5.0,299634.0
2024-11-30,5,0,1,0,28.66,5.0,305316.0
2024-12-01,6,0,1,0,72.64,5.0,773967.0
2024-12-02,0,1,0,0,6.68,4.0,13694.0
2024-12-03,1,1,0,0,1.05,4.0,1666.0
2024-12-04,2,1,0,0,237.68,6.0,675911.0
2024-12-05,3,1,0,0,37.95,9.0,80551.0
2024-12-06,4,1,0,0,145.23,6.0,1122236.0
2024-12-07,5,0,1,0,0.0,7.0,33.0
2024-12-08,6,0,0,1,1.38,7.0,3679.0
2024-12-09,0,1,0,0,288.99,8.0,851828.0
2024-12-10,1,1,0,0,15.97,5.0,42085.0
2024-12-11,2,1,0,0,0.08,5.0,177.0
2024-12-12,3,1,0,0,97.33,6.0,339290.0
2024-12-13,4,1,0,0,116.31,5.0,339589.0
2024-12-14,5,0,1,0,0.27,7.0,232.0
2024-12-15,6,0,1,0,289.07,11.0,589112.0
2024-12-16,0,1,0,0,7.66,12.0,13349.0
2024-12-17,1,1,0,0,10.76,9.0,44192.0
2024-12-18,2,1,0,0,415.75,12.0,1598042.0
2024-12-19,3,1,0,0,445.08,16.0,1659778.0
2024-12-20,4,1,0,0,336.59,17.0,1427806.0
2024-12-21,5,0,1,0,230.82,16.0,1394142.0
2024-12-22,6,0,1,0,89.26,18.0,699032.0
2024-12-23,0,1,0,0,2.87,22.0,14839.0
2024-12-24,1,1,0,0,229.12,16.0,478149.0
2024-12-25,2,0,0,1,0.21,9.0,42.0
2024-12-26,3,1,0,0,0.06,6.0,83.0
2024-12-27,4,1,0,0,1.25,5.0,936.0
2024-12-28,5,0,1,0,0.27,30.0,424.0
2024-12-29,6,0,1,0,24.18,38.0,211488.0
2024-12-30,0,1,0,0,0.11,30.0,266.0
2024-12-31,1,1,0,0,0.08,11.0,253.0
2025-01-01,2,0,0,1,4.28,15.0,3841.0
2025-01-02,3,1,0,0,0.61,13.0,505.0
2025-01-03,4,1,0,0,3.06,7.0,1384.0
2025-01-04,5,0,1,0,0.31,14.0,598.0
2025-01-05,6,0,1,0,0.63,20.0,1979.0
2025-01-06,0,0,0,1,0.61,16.0,681.0
2025-01-07,1,1,0,0,0.02,8.0,262.0
2025-01-08,2,1,0,0,0.34,4.0,443.0
2025-01-09,3,1,0,0,39.89,8.0,679992.0
2025-01-10,4,1,0,0,35.33,8.0,602213.0
2025-01-11,5,0,1,0,46.1,7.0,687680.0
2025-01-12,6,0,1,0,204.02,7.0,3043225.0
2025-01-13,0,1,0,0,9.82,7.0,146414.0
2025-01-14,1,1,0,0,10.21,7.0,152256.0
2025-01-15,2,1,0,0,25.77,7.0,384412.0
2025-01-16,3,1,0,0,40.25,6.0,514664.0
2025-01-17,4,1,0,0,29.51,6.0,377310.0
2025-01-18,5,0,1,0,104.05,6.0,1330343.0
2025-01-19,6,0,1,0,218.91,6.0,2798930.0
2025-01-20,0,1,0,0,6.93,5.0,73819.0
2025-01-21,1,1,0,0,7.37,5.0,78564.0
2025-01-22,2,1,0,0,19.01,5.0,202546.0
2025-01-23,3,1,0,0,31.38,5.0,334375.0
2025-01-24,4,1,0,0,22.01,5.0,234556.0
2025-01-25,5,0,1,0,66.69,4.0,568447.0
2025-01-26,6,0,1,0,317.07,4.0,2702638.0
2025-01-27,0,1,0,0,3.14,3.0,3994.0
2025-01-28,1,1,0,0,0.02,4.0,157.0
2025-01-29,2,1,0,0,25.87,5.0,55929.0
2025-01-30,3,1,0,0,0.38,10.0,2286.0
2025-01-31,4,1,0,0,104.2,11.0,616120.0
2025-02-01,5,0,1,0,0.03,9.0,552.0
2025-02-02,6,0,1,0,5.02,5.0,30755.0
2025-02-03,0,1,0,0,0.37,7.0,1511.0
2025-02-04,1,1,0,0,1.56,9.0,9912.0
2025-02-05,2,1,0,0,24.0,12.0,98801.0
2025-02-06,3,1,0,0,31.63,12.0,136076.0
2025-02-07,4,1,0,0,41.9,11.0,227552.0
2025-02-08,5,0,1,0,165.03,9.0,707699.0
2025-02-09,6,0,1,0,154.94,7.0,1044998.0
2025-02-10,0,1,0,0,15.72,8.0,105269.0
2025-02-11,1,1,0,0,4.61,7.0,34274.0
2025-02-12,2,1,0,0,1.2,7.0,6299.0
2025-02-13,3,1,0,0,8.99,8.0,58245.0
2025-02-14,4,1,0,0,0.03,7.0,497.0
2025-02-15,5,0,1,0,0.0,6.0,12.0
2025-02-16,6,0,1,0,57.87,6.0,426907.0
2025-02-17,0,1,0,0,3.04,6.0,22664.0
2025-02-18,1,1,0,0,5.34,8.0,49798.0
2025-02-19,2,1,0,0,3.35,11.0,41789.0
2025-02-20,3,1,0,0,11.74,10.0,119837.0
2025-02-21,4,1,0,0,24.98,6.0,220580.0
2025-02-22,5,0,1,0,20.47,8.0,140564.0
2025-02-23,6,0,1,0,60.06,11.0,594624.0
2025-02-24,0,1,0,0,5.56,13.0,41905.0
2025-02-25,1,1,0,0,156.66,12.0,1032252.0
2025-02-26,2,1,0,0,1.91,12.0,15110.0
2025-02-27,3,1,0,0,0.05,11.0,1285.0
2025-02-28,4,1,0,0,0.46,6.0,2916.0
2025-03-01,5,0,1,0,0.0,14.0,84.0
2025-03-02,6,0,1,0,193.61,17.0,1791258.0
2025-03-03,0,1,0,0,1.37,15.0,7948.0
2025-03-04,1,1,0,0,0.01,12.0,258.0
2025-03-05,2,1,0,0,25.54,13.0,357899.0
2025-03-06,3,1,0,0,0.0,12.0,61.0
2025-03-07,4,1,0,0,31.17,9.0,328047.0
2025-03-08,5,0,1,0,29.57,12.0,312949.0
2025-03-09,6,0,1,0,19.32,13.0,242075.0
2025-03-10,0,1,0,0,3.97,12.0,46475.0
2025-03-11,1,1,0,0,0.11,8.0,1815.0
2025-03-12,2,1,0,0,1.07,7.0,9927.0
2025-03-13,3,1,0,0,7.29,11.0,83303.0
2025-03-14,4,1,0,0,7.11,12.0,95225.0
2025-03-15,5,0,1,0,8.72,9.0,99297.0
2025-03-16,6,0,1,0,4.52,10.0,37065.0
2025-03-17,0,1,0,0,0.02,7.0,231.0
2025-03-18,1,1,0,0,0.0,7.0,40.0
2025-03-19,2,1,0,0,70.91,8.0,638325.0
2025-03-20,3,1,0,0,24.47,16.0,256692.0
2025-03-21,4,1,0,0,27.18,19.0,392381.0
2025-03-22,5,0,1,0,525.31,21.0,3932352.0
2025-03-23,6,0,1,0,403.27,21.0,7158156.0
2025-03-24,0,0,0,1,240.51,21.0,2314815.0
2025-03-25,1,1,0,0,23.27,16.0,256658.0
2025-03-26,2,1,0,0,64.43,13.0,495893.0
2025-03-27,3,1,0,0,63.22,11.0,640115.0
2025-03-28,4,1,0,0,0.08,7.0,1194.0
2025-03-29,5,0,1,0,0.01,12.0,362.0
2025-03-30,6,0,1,0,398.74,16.0,4122585.0
2025-03-31,0,1,0,0,16.09,18.0,92639.0
2025-04-01,1,1,0,0,53.43,8.0,409937.0
2025-04-02,2,1,0,0,0.0,6.0,4.0
2025-04-03,3,1,0,0,6.25,8.0,57219.0
2025-04-04,4,1,0,0,68.64,13.0,769336.0
2025-04-05,5,0,1,0,12.91,17.0,140391.0
2025-04-06,6,0,1,0,160.62,18.0,1108041.0
2025-04-07,0,1,0,0,163.31,17.0,968362.0
2025-04-08,1,1,0,0,68.67,11.0,812557.0
2025-04-09,2,1,0,0,13.72,12.0,205165.0
2025-04-10,3,1,0,0,0.75,18.0,8393.0
2025-04-11,4,1,0,0,52.52,23.0,883776.0
2025-04-12,5,0,1,0,130.11,62.0,2191788.0
2025-04-13,6,0,1,0,1667.89,65.0,13096600.0
2025-04-14,0,1,0,0,149.73,51.0,284607.0
2025-04-15,1,1,0,0,444.77,22.0,2723748.0
2025-04-16,2,1,0,0,60.21,31.0,303087.0
2025-04-17,3,0,0,1,1195.87,35.0,11419018.0
2025-04-18,4,0,0,1,1015.21,41.0,14566165.0
2025-04-19,5,0,1,0,966.86,70.0,14566165.0
2025-04-20,6,0,1,0,1645.35,63.0,13780296.0
2025-04-21,0,1,0,0,3.72,34.0,11983.0
2025-04-22,1,1,0,0,13.02,4.0,23395.0
2025-04-23,2,1,0,0,366.43,12.0,508996.0
2025-04-24,3,1,0,0,58.43,15.0,120087.0
2025-04-25,4,1,0,0,30.81,5.0,158457.0
2025-04-26,5,0,1,0,292.85,34.0,749902.0
2025-04-27,6,0,1,0,1172.57,42.0,10492634.0
2025-04-28,0,1,0,0,4.04,30.0,12961.0
2025-04-29,1,1,0,0,0.01,4.0,61.0
2025-04-30,2,1,0,0,179.77,10.0,760035.0
2025-05-01,3,0,0,1,33.03,15.0,97272.0
2025-05-02,4,1,0,0,89.73,16.0,424990.0
2025-05-03,5,0,1,0,160.93,14.0,261464.0
2025-05-04,6,0,1,0,65.5,10.0,176495.0
2025-05-05,0,1,0,0,0.0,7.0,64.0
2025-05-06,1,1,0,0,74.15,6.0,236480.0
