FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-08-26,0,1,0,0,2.37,26.0,1381128.0
2024-08-27,1,1,0,0,2.26,26.0,1314979.0
2024-08-28,2,1,0,0,2.26,26.0,1316927.0
2024-08-29,3,1,0,0,1.8,26.0,1047917.0
2024-08-30,4,1,0,0,1.48,26.0,860887.0
2024-08-31,5,0,1,0,1.48,26.0,860106.0
2024-09-01,6,0,1,0,2.89,26.0,1686333.0
2024-09-02,0,1,0,0,1.68,26.0,976713.0
2024-09-03,1,1,0,0,1.58,26.0,919628.0
2024-09-04,2,1,0,0,1.65,26.0,961390.0
2024-09-05,3,1,0,0,1.53,26.0,893656.0
2024-09-06,4,1,0,0,1.62,26.0,946830.0
2024-09-07,5,0,1,0,2.15,26.0,1255982.0
2024-09-08,6,0,1,0,2.4,26.0,1396965.0
2024-09-09,0,1,0,0,2.39,26.0,1395557.0
2024-09-10,1,1,0,0,2.59,26.0,1507047.0
2024-09-11,2,1,0,0,2.72,26.0,1586235.0
2024-09-12,3,1,0,0,2.66,26.0,1549375.0
2024-09-13,4,1,0,0,2.64,26.0,1536581.0
2024-09-14,5,0,1,0,2.56,26.0,1495075.0
2024-09-15,6,0,1,0,2.59,26.0,1509375.0
2024-09-16,0,1,0,0,2.48,26.0,1447571.0
2024-09-17,1,1,0,0,2.48,26.0,1448381.0
2024-09-18,2,1,0,0,2.62,26.0,1527860.0
2024-09-19,3,1,0,0,2.52,26.0,1471248.0
2024-09-20,4,1,0,0,2.55,26.0,1486826.0
2024-09-21,5,0,1,0,2.68,26.0,1562724.0
2024-09-22,6,0,1,0,2.67,26.0,1557264.0
2024-09-23,0,1,0,0,2.66,26.0,1552279.0
2024-09-24,1,1,0,0,2.8,26.0,1633863.0
2024-09-25,2,1,0,0,2.84,26.0,1657351.0
2024-09-26,3,1,0,0,2.82,26.0,1643366.0
2024-09-27,4,1,0,0,2.78,26.0,1620985.0
2024-09-28,5,0,1,0,2.79,26.0,1624500.0
2024-09-29,6,0,1,0,2.42,26.0,1407963.0
2024-09-30,0,1,0,0,1.85,26.0,1075805.0
2024-10-01,1,1,0,0,1.58,26.0,921875.0
2024-10-02,2,1,0,0,1.67,26.0,974706.0
2024-10-03,3,1,0,0,1.42,26.0,828069.0
2024-10-04,4,1,0,0,1.65,26.0,963711.0
2024-10-05,5,0,1,0,1.76,26.0,1027815.0
2024-10-06,6,0,1,0,1.78,26.0,1038173.0
2024-10-07,0,1,0,0,2.22,26.0,1296376.0
2024-10-08,1,1,0,0,2.38,26.0,1384567.0
2024-10-09,2,1,0,0,2.53,26.0,1474261.0
2024-10-10,3,1,0,0,2.7,26.0,1573722.0
2024-10-11,4,1,0,0,2.71,26.0,1577062.0
2024-10-12,5,0,1,0,2.76,26.0,1607619.0
2024-10-13,6,0,1,0,2.77,26.0,1614430.0
2024-10-14,0,0,0,1,2.59,26.0,1510954.0
2024-10-15,1,1,0,0,2.5,27.0,1515298.0
2024-10-16,2,1,0,0,2.63,27.0,1591147.0
2024-10-17,3,1,0,0,2.54,27.0,1538385.0
2024-10-18,4,1,0,0,2.55,27.0,1543435.0
2024-10-19,5,0,1,0,2.6,27.0,1571283.0
2024-10-20,6,0,1,0,2.61,27.0,1579748.0
2024-10-21,0,1,0,0,2.62,27.0,1587708.0
2024-10-22,1,1,0,0,2.63,27.0,1594104.0
2024-10-23,2,1,0,0,2.89,27.0,1747797.0
2024-10-24,3,1,0,0,2.94,27.0,1777832.0
2024-10-25,4,1,0,0,2.86,27.0,1734251.0
2024-10-26,5,0,1,0,2.95,27.0,1783093.0
2024-10-27,6,0,1,0,2.9,27.0,1756014.0
2024-10-28,0,1,0,0,2.82,27.0,1708237.0
2024-10-29,1,1,0,0,2.34,27.0,1417040.0
2024-10-30,2,1,0,0,2.05,27.0,1242940.0
2024-10-31,3,1,0,0,1.92,27.0,1161927.0
2024-11-01,4,1,0,0,6.02,27.0,3645824.0
2024-11-02,5,0,1,0,3.24,27.0,1964202.0
2024-11-03,6,0,1,0,1.89,27.0,1141657.0
2024-11-04,0,0,0,1,1.19,27.0,718380.0
2024-11-05,1,1,0,0,1.16,27.0,700240.0
2024-11-06,2,1,0,0,1.18,27.0,715748.0
2024-11-07,3,1,0,0,1.35,26.0,785533.0
2024-11-08,4,1,0,0,12.83,30.0,507293.0
2024-11-09,5,0,1,0,1.75,32.0,91906.0
2024-11-10,6,0,1,0,6.43,33.0,391400.0
2024-11-11,0,0,0,1,3.99,36.0,222373.0
2024-11-12,1,1,0,0,23.7,42.0,1441795.0
2024-11-13,2,1,0,0,12.17,43.0,632502.0
2024-11-14,3,1,0,0,29.44,39.0,1792274.0
2024-11-15,4,1,0,0,56.79,42.0,3299506.0
2024-11-16,5,0,1,0,35.54,42.0,2086035.0
2024-11-17,6,0,1,0,6.82,37.0,372591.0
2024-11-18,0,1,0,0,19.89,34.0,1015786.0
2024-11-19,1,1,0,0,27.36,34.0,1389002.0
2024-11-20,2,1,0,0,4.83,36.0,291315.0
2024-11-21,3,1,0,0,44.37,34.0,2530707.0
2024-11-22,4,1,0,0,20.74,31.0,1307059.0
2024-11-23,5,0,1,0,13.89,34.0,838052.0
2024-11-24,6,0,1,0,56.12,37.0,1356796.0
2024-11-25,0,1,0,0,8.0,32.0,108249.0
2024-11-26,1,1,0,0,23.11,22.0,584819.0
2024-11-27,2,1,0,0,20.87,29.0,1262698.0
2024-11-28,3,1,0,0,15.12,38.0,1003537.0
2024-11-29,4,1,0,0,20.86,37.0,1454125.0
2024-11-30,5,0,1,0,21.84,68.0,1603191.0
2024-12-01,6,0,1,0,160.2,75.0,12486697.0
2024-12-02,0,1,0,0,22.92,62.0,1540190.0
2024-12-03,1,1,0,0,30.62,31.0,1793532.0
2024-12-04,2,1,0,0,34.74,34.0,2498183.0
2024-12-05,3,1,0,0,22.1,30.0,1565223.0
2024-12-06,4,1,0,0,18.96,39.0,1340468.0
2024-12-07,5,0,1,0,69.21,47.0,4526915.0
2024-12-08,6,0,0,1,20.71,44.0,1725179.0
2024-12-09,0,1,0,0,20.44,32.0,1689509.0
2024-12-10,1,1,0,0,19.27,31.0,1766211.0
2024-12-11,2,1,0,0,21.54,36.0,1991299.0
2024-12-12,3,1,0,0,10.42,39.0,1092224.0
2024-12-13,4,1,0,0,8.45,44.0,884598.0
2024-12-14,5,0,1,0,35.04,44.0,3309813.0
2024-12-15,6,0,1,0,19.01,42.0,1748572.0
2024-12-16,0,1,0,0,18.47,36.0,1868107.0
2024-12-17,1,1,0,0,25.08,35.0,2353948.0
2024-12-18,2,1,0,0,12.11,35.0,1164109.0
2024-12-19,3,1,0,0,19.94,36.0,1746990.0
2024-12-20,4,1,0,0,19.52,40.0,1830819.0
2024-12-21,5,0,1,0,13.57,50.0,1117986.0
2024-12-22,6,0,1,0,22.92,52.0,2299565.0
2024-12-23,0,1,0,0,19.2,45.0,1516009.0
2024-12-24,1,1,0,0,21.93,39.0,1643267.0
2024-12-25,2,0,0,1,20.03,33.0,1730641.0
2024-12-26,3,1,0,0,20.1,27.0,1658949.0
2024-12-27,4,1,0,0,7.7,18.0,703307.0
2024-12-28,5,0,1,0,10.05,21.0,706721.0
2024-12-29,6,0,1,0,8.13,22.0,759166.0
2024-12-30,0,1,0,0,8.06,24.0,593411.0
2024-12-31,1,1,0,0,41.7,28.0,2421927.0
2025-01-01,2,0,0,1,6.93,31.0,324063.0
2025-01-02,3,1,0,0,5.65,27.0,473523.0
2025-01-03,4,1,0,0,15.15,19.0,1188604.0
2025-01-04,5,0,1,0,12.25,21.0,977118.0
2025-01-05,6,0,1,0,1.02,26.0,102195.0
2025-01-06,0,0,0,1,16.13,27.0,1754556.0
2025-01-07,1,1,0,0,9.81,27.0,963804.0
2025-01-08,2,1,0,0,10.63,25.0,1067127.0
2025-01-09,3,1,0,0,6.51,26.0,671859.0
2025-01-10,4,1,0,0,6.17,27.0,666729.0
2025-01-11,5,0,1,0,15.26,27.0,1523056.0
2025-01-12,6,0,1,0,9.32,26.0,1017432.0
2025-01-13,0,1,0,0,5.7,26.0,501201.0
2025-01-14,1,1,0,0,7.75,26.0,704064.0
2025-01-15,2,1,0,0,5.34,26.0,448824.0
2025-01-16,3,1,0,0,15.25,25.0,1403685.0
2025-01-17,4,1,0,0,11.5,25.0,1038966.0
2025-01-18,5,0,1,0,23.15,31.0,2135756.0
2025-01-19,6,0,1,0,81.47,34.0,8022454.0
2025-01-20,0,1,0,0,20.4,29.0,1955164.0
2025-01-21,1,1,0,0,17.68,24.0,1829380.0
2025-01-22,2,1,0,0,10.94,25.0,1073164.0
2025-01-23,3,1,0,0,19.37,24.0,2207042.0
2025-01-24,4,1,0,0,30.25,20.0,2850435.0
2025-01-25,5,0,1,0,23.78,21.0,2473355.0
2025-01-26,6,0,1,0,22.67,28.0,2577033.0
2025-01-27,0,1,0,0,24.21,29.0,2699343.0
2025-01-28,1,1,0,0,36.12,30.0,3571091.0
2025-01-29,2,1,0,0,19.24,30.0,2058760.0
2025-01-30,3,1,0,0,13.69,33.0,1152885.0
2025-01-31,4,1,0,0,25.94,35.0,1507073.0
2025-02-01,5,0,1,0,16.16,38.0,1407672.0
2025-02-02,6,0,1,0,27.48,34.0,2809263.0
2025-02-03,0,1,0,0,25.81,30.0,2030133.0
2025-02-04,1,1,0,0,27.01,30.0,2313262.0
2025-02-05,2,1,0,0,51.2,29.0,3803908.0
2025-02-06,3,1,0,0,18.3,26.0,1496566.0
2025-02-07,4,1,0,0,41.6,24.0,3615737.0
2025-02-08,5,0,1,0,31.54,26.0,2529648.0
2025-02-09,6,0,1,0,33.54,31.0,3220635.0
2025-02-10,0,1,0,0,44.74,34.0,3640368.0
2025-02-11,1,1,0,0,39.03,33.0,3521950.0
2025-02-12,2,1,0,0,33.68,28.0,3301517.0
2025-02-13,3,1,0,0,3.25,26.0,209276.0
2025-02-14,4,1,0,0,22.34,27.0,2196721.0
2025-02-15,5,0,1,0,13.47,30.0,1125480.0
2025-02-16,6,0,1,0,22.69,28.0,2054738.0
2025-02-17,0,1,0,0,6.31,28.0,546907.0
2025-02-18,1,1,0,0,14.21,29.0,1220049.0
2025-02-19,2,1,0,0,28.93,30.0,2720162.0
2025-02-20,3,1,0,0,4.0,33.0,425148.0
2025-02-21,4,1,0,0,38.98,33.0,3469487.0
2025-02-22,5,0,1,0,29.66,30.0,2557623.0
2025-02-23,6,0,1,0,37.71,25.0,3773014.0
2025-02-24,0,1,0,0,17.5,25.0,1283485.0
2025-02-25,1,1,0,0,6.41,26.0,588778.0
2025-02-26,2,1,0,0,11.6,28.0,982626.0
2025-02-27,3,1,0,0,4.97,29.0,435296.0
2025-02-28,4,1,0,0,12.56,29.0,1081856.0
2025-03-01,5,0,1,0,50.85,32.0,4148766.0
2025-03-02,6,0,1,0,28.98,32.0,2955250.0
2025-03-03,0,1,0,0,37.91,31.0,3089781.0
2025-03-04,1,1,0,0,66.06,24.0,4431414.0
2025-03-05,2,1,0,0,30.06,26.0,2544745.0
2025-03-06,3,1,0,0,35.28,27.0,3264904.0
2025-03-07,4,1,0,0,14.55,28.0,1210919.0
2025-03-08,5,0,1,0,37.74,25.0,3796213.0
2025-03-09,6,0,1,0,25.27,31.0,2452407.0
2025-03-10,0,1,0,0,32.8,31.0,3374058.0
2025-03-11,1,1,0,0,22.42,28.0,1544351.0
2025-03-12,2,1,0,0,30.48,24.0,2673975.0
2025-03-13,3,1,0,0,25.31,23.0,1845519.0
2025-03-14,4,1,0,0,16.94,24.0,1493316.0
2025-03-15,5,0,1,0,38.15,24.0,3496652.0
2025-03-16,6,0,1,0,40.48,24.0,3676822.0
2025-03-17,0,1,0,0,23.88,22.0,2027440.0
2025-03-18,1,1,0,0,4.79,24.0,453725.0
2025-03-19,2,1,0,0,22.92,27.0,1915657.0
2025-03-20,3,1,0,0,12.71,28.0,1171124.0
2025-03-21,4,1,0,0,14.31,28.0,1534739.0
2025-03-22,5,0,1,0,11.74,27.0,1076014.0
2025-03-23,6,0,1,0,24.15,25.0,2284237.0
2025-03-24,0,0,0,1,18.0,24.0,2077967.0
2025-03-25,1,1,0,0,18.29,28.0,1875374.0
2025-03-26,2,1,0,0,15.13,27.0,1407086.0
2025-03-27,3,1,0,0,20.39,22.0,2106477.0
2025-03-28,4,1,0,0,36.45,22.0,2639553.0
2025-03-29,5,0,1,0,15.28,25.0,1425611.0
2025-03-30,6,0,1,0,33.52,24.0,3397997.0
2025-03-31,0,1,0,0,31.23,20.0,2711358.0
2025-04-01,1,1,0,0,52.33,22.0,4316042.0
2025-04-02,2,1,0,0,76.35,24.0,6114673.0
2025-04-03,3,1,0,0,13.42,25.0,893318.0
2025-04-04,4,1,0,0,8.43,25.0,744790.0
2025-04-05,5,0,1,0,31.06,28.0,2564581.0
2025-04-06,6,0,1,0,27.03,25.0,2424457.0
2025-04-07,0,1,0,0,34.51,24.0,3234764.0
2025-04-08,1,1,0,0,32.67,26.0,2972827.0
2025-04-09,2,1,0,0,81.59,29.0,7794818.0
2025-04-10,3,1,0,0,118.19,28.0,8867884.0
2025-04-11,4,1,0,0,14.75,26.0,1292465.0
2025-04-12,5,0,1,0,20.65,30.0,1970438.0
2025-04-13,6,0,1,0,25.74,32.0,2701872.0
2025-04-14,0,1,0,0,15.51,27.0,1478335.0
2025-04-15,1,1,0,0,35.07,22.0,3786286.0
2025-04-16,2,1,0,0,21.18,24.0,1751885.0
2025-04-17,3,0,0,1,12.99,25.0,1270946.0
2025-04-18,4,0,0,1,23.23,22.0,2204109.0
2025-04-19,5,0,1,0,52.39,23.0,4999444.0
2025-04-20,6,0,1,0,24.83,26.0,2691498.0
2025-04-21,0,1,0,0,19.22,29.0,1691714.0
2025-04-22,1,1,0,0,9.64,30.0,907031.0
2025-04-23,2,1,0,0,25.98,28.0,2316371.0
2025-04-24,3,1,0,0,40.92,25.0,3698760.0
2025-04-25,4,1,0,0,15.97,23.0,1159926.0
2025-04-26,5,0,1,0,27.67,25.0,2214354.0
2025-04-27,6,0,1,0,20.81,28.0,2250829.0
2025-04-28,0,1,0,0,22.28,31.0,2160966.0
