FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-04-25,4,1,0,0,152.7,28.0,11338535.0
2025-04-26,5,0,1,0,241.17,25.0,19304144.0
2025-04-27,6,0,1,0,162.52,28.0,17454808.0
2025-04-28,0,1,0,0,163.49,32.0,15891504.0
2025-04-29,1,1,0,0,146.16,29.0,14195942.0
2025-04-30,2,1,0,0,118.29,29.0,10487034.0
2025-05-01,3,0,0,1,243.09,29.0,20093199.0
2025-05-02,4,1,0,0,247.29,27.0,17969110.0
2025-05-03,5,0,1,0,97.42,19.0,7123153.0
2025-05-04,6,0,1,0,65.97,16.0,5873141.0
2025-05-05,0,1,0,0,194.33,24.0,14966386.0
2025-05-06,1,1,0,0,98.18,29.0,9408796.0
2025-05-07,2,1,0,0,185.53,29.0,15065208.0
2025-05-08,3,1,0,0,143.08,26.0,10994181.0
2025-05-09,4,1,0,0,146.88,31.0,14438010.0
2025-05-10,5,0,1,0,136.93,38.0,12044728.0
2025-05-11,6,0,1,0,143.15,38.0,14750279.0
2025-05-12,0,1,0,0,139.43,35.0,13134143.0
2025-05-13,1,1,0,0,122.83,31.0,12681233.0
2025-05-14,2,1,0,0,100.03,28.0,9390494.0
2025-05-15,3,1,0,0,154.63,23.0,10887408.0
2025-05-16,4,1,0,0,291.05,23.0,22261056.0
2025-05-17,5,0,1,0,166.69,28.0,12274408.0
2025-05-18,6,0,1,0,81.31,30.0,7462557.0
2025-05-19,0,1,0,0,206.06,31.0,17363753.0
2025-05-20,1,1,0,0,209.79,29.0,18766502.0
2025-05-21,2,1,0,0,155.47,32.0,13323880.0
2025-05-22,3,1,0,0,246.6,33.0,19736013.0
2025-05-23,4,1,0,0,193.32,35.0,18165593.0
2025-05-24,5,0,1,0,221.29,37.0,19619381.0
2025-05-25,6,0,1,0,164.22,33.0,15005602.0
2025-05-26,0,1,0,0,103.05,30.0,6760005.0
2025-05-27,1,1,0,0,124.85,28.0,10605971.0
2025-05-28,2,1,0,0,171.58,29.0,16792206.0
2025-05-29,3,1,0,0,188.2,30.0,17205273.0
2025-05-30,4,1,0,0,328.17,41.0,26750538.0
2025-05-31,5,0,1,0,214.41,42.0,20375756.0
2025-06-01,6,0,1,0,220.77,36.0,14549091.0
2025-06-02,0,0,0,1,194.59,34.0,14283436.0
2025-06-03,1,1,0,0,118.77,39.0,9652171.0
2025-06-04,2,1,0,0,163.89,37.0,14057981.0
2025-06-05,3,1,0,0,127.31,30.0,10595470.0
2025-06-06,4,1,0,0,148.35,41.0,13398364.0
2025-06-07,5,0,1,0,387.07,48.0,44717569.0
2025-06-08,6,0,1,0,141.41,48.0,16513154.0
2025-06-09,0,1,0,0,155.69,35.0,10621349.0
2025-06-10,1,1,0,0,127.4,35.0,7619532.0
2025-06-11,2,1,0,0,133.78,35.0,10288114.0
2025-06-12,3,1,0,0,130.25,33.0,7943861.0
2025-06-13,4,1,0,0,172.37,42.0,14518278.0
2025-06-14,5,0,1,0,166.85,49.0,16758479.0
2025-06-15,6,0,1,0,147.24,44.0,14903415.0
2025-06-16,0,1,0,0,105.43,29.0,9724179.0
2025-06-17,1,1,0,0,78.69,24.0,7135672.0
2025-06-18,2,1,0,0,103.97,26.0,10427691.0
2025-06-19,3,1,0,0,91.88,24.0,8675415.0
2025-06-20,4,1,0,0,99.56,26.0,10499092.0
2025-06-21,5,0,1,0,131.29,25.0,12566969.0
2025-06-22,6,0,1,0,135.28,28.0,11067220.0
2025-06-23,0,0,0,1,112.64,31.0,12685109.0
2025-06-24,1,1,0,0,122.31,33.0,13272897.0
2025-06-25,2,1,0,0,101.65,33.0,10278903.0
2025-06-26,3,1,0,0,110.04,36.0,10209277.0
2025-06-27,4,1,0,0,171.78,42.0,18011946.0
2025-06-28,5,0,1,0,162.26,41.0,16555249.0
2025-06-29,6,0,1,0,158.83,36.0,16709685.0
2025-06-30,0,0,0,1,143.61,34.0,13983485.0
2025-07-01,1,1,0,0,145.49,45.0,15863909.0
2025-07-02,2,1,0,0,183.34,50.0,20143967.0
2025-07-03,3,1,0,0,218.54,47.0,22224905.0
2025-07-04,4,1,0,0,253.01,45.0,27988868.0
2025-07-05,5,0,1,0,248.55,47.0,27996189.0
2025-07-06,6,0,1,0,156.92,40.0,18299775.0
2025-07-07,0,1,0,0,150.29,35.0,15452424.0
2025-07-08,1,1,0,0,219.04,34.0,24229696.0
2025-07-09,2,1,0,0,117.14,37.0,12135697.0
2025-07-10,3,1,0,0,214.93,31.0,22499187.0
2025-07-11,4,1,0,0,231.56,40.0,22592719.0
2025-07-12,5,0,1,0,235.45,51.0,29421152.0
2025-07-13,6,0,1,0,258.79,51.0,30724384.0
2025-07-14,0,1,0,0,205.45,42.0,23091115.0
2025-07-15,1,1,0,0,197.1,40.0,23076240.0
2025-07-16,2,1,0,0,215.78,44.0,26196526.0
2025-07-17,3,1,0,0,251.4,45.0,28509655.0
2025-07-18,4,1,0,0,242.51,51.0,26291031.0
2025-07-19,5,0,1,0,273.06,50.0,32999066.0
2025-07-20,6,0,0,1,160.29,43.0,20504399.0
2025-07-21,0,1,0,0,186.88,38.0,18666634.0
2025-07-22,1,1,0,0,110.81,34.0,12357112.0
2025-07-23,2,1,0,0,166.51,40.0,18120700.0
2025-07-24,3,1,0,0,258.79,51.0,30724384.0
2025-07-25,4,1,0,0,201.75,56.0,19818379.0
2025-07-26,5,0,1,0,239.85,50.0,28928082.0
2025-07-27,6,0,1,0,207.72,40.0,22902806.0
2025-07-28,0,1,0,0,168.77,40.0,17354561.0
2025-07-29,1,1,0,0,201.85,41.0,24978679.0
2025-07-30,2,1,0,0,183.28,42.0,19622787.0
2025-07-31,3,1,0,0,189.05,41.0,20737447.0
2025-08-01,4,1,0,0,220.44,40.0,23328974.0
2025-08-02,5,0,1,0,215.78,41.0,23193071.0
2025-08-03,6,0,1,0,146.92,40.0,16300702.0
2025-08-04,0,1,0,0,166.04,37.0,15250823.0
2025-08-05,1,1,0,0,112.22,38.0,11313715.0
2025-08-06,2,1,0,0,173.57,39.0,17311681.0
2025-08-07,3,0,0,1,136.46,41.0,12412191.0
2025-08-08,4,1,0,0,161.9,47.0,19228688.0
2025-08-09,5,0,1,0,228.17,50.0,26118982.0
2025-08-10,6,0,1,0,137.25,46.0,17314631.0
2025-08-11,0,1,0,0,169.96,39.0,19676797.0
2025-08-12,1,1,0,0,160.98,35.0,19515598.0
2025-08-13,2,1,0,0,139.67,36.0,13988164.0
2025-08-14,3,1,0,0,161.83,34.0,18169472.0
2025-08-15,4,1,0,0,181.35,37.0,18378280.0
2025-08-16,5,0,1,0,181.69,38.0,20635783.0
2025-08-17,6,0,1,0,162.12,40.0,18874503.0
2025-08-18,0,0,0,1,135.49,40.0,15784904.0
2025-08-19,1,1,0,0,131.9,39.0,14770621.0
2025-08-20,2,1,0,0,129.6,39.0,15249161.0
2025-08-21,3,1,0,0,137.89,36.0,16668354.0
2025-08-22,4,1,0,0,110.49,39.0,12018965.0
2025-08-23,5,0,1,0,136.93,38.0,15591130.0
2025-08-24,6,0,1,0,195.39,40.0,24541766.0
2025-08-25,0,1,0,0,143.7,44.0,16964185.0
2025-08-26,1,1,0,0,162.46,42.0,20263024.0
2025-08-27,2,1,0,0,180.3,41.0,19279341.0
2025-08-28,3,1,0,0,225.53,48.0,30359849.0
2025-08-29,4,1,0,0,217.02,54.0,25163746.0
2025-08-30,5,0,1,0,174.69,44.0,22148867.0
2025-08-31,6,0,1,0,174.85,35.0,20569399.0
2025-09-01,0,1,0,0,213.04,39.0,21148034.0
2025-09-02,1,1,0,0,210.2,41.0,23349708.0
2025-09-03,2,1,0,0,150.48,42.0,17404053.0
2025-09-04,3,1,0,0,127.75,52.0,17152770.0
2025-09-05,4,1,0,0,213.44,55.0,26084636.0
2025-09-06,5,0,1,0,161.11,46.0,20192166.0
2025-09-07,6,0,1,0,192.8,36.0,26350963.0
2025-09-08,0,1,0,0,230.34,40.0,30579620.0
2025-09-09,1,1,0,0,233.19,43.0,30928236.0
2025-09-10,2,1,0,0,155.2,42.0,20161054.0
2025-09-11,3,1,0,0,187.42,37.0,23937389.0
2025-09-12,4,1,0,0,191.13,42.0,26601740.0
2025-09-13,5,0,1,0,178.21,48.0,24824989.0
2025-09-14,6,0,1,0,170.3,43.0,25185442.0
2025-09-15,0,1,0,0,178.79,33.0,24995681.0
2025-09-16,1,1,0,0,133.32,38.0,19068455.0
2025-09-17,2,1,0,0,155.97,37.0,18506346.0
2025-09-18,3,1,0,0,173.2,29.0,19588668.0
2025-09-19,4,1,0,0,174.46,29.0,21904771.0
2025-09-20,5,0,1,0,189.45,35.0,20011355.0
2025-09-21,6,0,1,0,173.12,33.0,22306611.0
2025-09-22,0,1,0,0,143.53,30.0,17839231.0
2025-09-23,1,1,0,0,154.15,33.0,22578479.0
2025-09-24,2,1,0,0,159.4,36.0,19761956.0
2025-09-25,3,1,0,0,173.7,41.0,20460731.0
2025-09-26,4,1,0,0,197.76,41.0,25701307.0
2025-09-27,5,0,1,0,204.82,46.0,26626908.0
2025-09-28,6,0,1,0,176.32,42.0,21170952.0
2025-09-29,0,1,0,0,141.22,40.0,17861967.0
2025-09-30,1,1,0,0,117.94,37.0,14421823.0
