FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-06-16,6,0,1,0,247782.91,26.0,4606.0
2024-06-17,0,1,0,0,0.58,32.0,12027.0
2024-06-18,1,1,0,0,0.4,28.0,8034.0
2024-06-19,2,1,0,0,0.31,31.0,7371.0
2024-06-20,3,1,0,0,0.27,33.0,4637.0
2024-06-21,4,1,0,0,0.3,46.0,5790.0
2024-06-22,5,0,1,0,1.06,45.0,18613.0
2024-06-23,6,0,1,0,0.85,39.0,7048.0
2024-06-24,0,1,0,0,0.12,29.0,1993.0
2024-06-25,1,1,0,0,0.33,34.0,4607.0
2024-06-26,2,1,0,0,0.18,36.0,2188.0
2024-06-27,3,1,0,0,4.09,33.0,45492.0
2024-06-28,4,1,0,0,0.15,39.0,3023.0
2024-06-29,5,0,1,0,0.34,38.0,6362.0
2024-06-30,6,0,1,0,0.94,32.0,14557.0
2024-07-01,0,0,0,1,0.21,27.0,4799.0
2024-07-02,1,1,0,0,0.06,38.0,1809.0
2024-07-03,2,1,0,0,0.15,42.0,4235.0
2024-07-04,3,1,0,0,0.18,39.0,4723.0
2024-07-05,4,1,0,0,0.47,34.0,12944.0
2024-07-06,5,0,1,0,0.11,30.0,3090.0
2024-07-07,6,0,1,0,0.22,34.0,6212.0
2024-07-08,0,1,0,0,0.13,40.0,2410.0
2024-07-09,1,1,0,0,0.25,42.0,4753.0
2024-07-10,2,1,0,0,0.08,38.0,1727.0
2024-07-11,3,1,0,0,19.69,36.0,473760.0
2024-07-12,4,1,0,0,12.89,40.0,267784.0
2024-07-13,5,0,1,0,0.26,38.0,6079.0
2024-07-14,6,0,1,0,0.06,35.0,1163.0
2024-07-15,0,1,0,0,0.38,28.0,6890.0
2024-07-16,1,1,0,0,8.19,26.0,167208.0
2024-07-17,2,1,0,0,0.16,27.0,2299.0
2024-07-18,3,1,0,0,85.23,34.0,1661271.0
2024-07-19,4,1,0,0,6.04,37.0,141597.0
2024-07-20,5,0,0,1,48.75,33.0,1233958.0
2024-07-21,6,0,1,0,7.81,30.0,166468.0
2024-07-22,0,1,0,0,16.56,34.0,375220.0
2024-07-23,1,1,0,0,0.07,35.0,1562.0
2024-07-24,2,1,0,0,39.99,35.0,826306.0
2024-07-25,3,1,0,0,141.68,34.0,2926918.0
2024-07-26,4,1,0,0,12.5,43.0,310463.0
2024-07-27,5,0,1,0,20.63,45.0,396500.0
2024-07-28,6,0,1,0,3.68,43.0,57297.0
2024-07-29,0,1,0,0,0.1,40.0,2121.0
2024-07-30,1,1,0,0,57.79,44.0,1296347.0
2024-07-31,2,1,0,0,0.38,51.0,7468.0
2024-08-01,3,1,0,0,0.13,51.0,2931.0
2024-08-02,4,1,0,0,0.14,49.0,2776.0
2024-08-03,5,0,1,0,0.11,47.0,1700.0
2024-08-04,6,0,1,0,3.33,49.0,68642.0
2024-08-05,0,1,0,0,0.2,44.0,4399.0
2024-08-06,1,1,0,0,0.03,39.0,1063.0
2024-08-07,2,0,0,1,0.21,39.0,5754.0
2024-08-08,3,1,0,0,0.17,36.0,4307.0
2024-08-09,4,1,0,0,0.34,32.0,6069.0
2024-08-10,5,0,1,0,0.38,36.0,6629.0
2024-08-11,6,0,1,0,0.68,47.0,12954.0
2024-08-12,0,1,0,0,0.11,43.0,1706.0
2024-08-13,1,1,0,0,0.05,36.0,1288.0
2024-08-14,2,1,0,0,0.09,39.0,2076.0
2024-08-15,3,1,0,0,12.21,36.0,265674.0
2024-08-16,4,1,0,0,0.06,33.0,1517.0
2024-08-17,5,0,1,0,0.28,32.0,6195.0
2024-08-18,6,0,1,0,0.06,39.0,1227.0
2024-08-19,0,0,0,1,0.28,31.0,6605.0
2024-08-20,1,1,0,0,0.1,25.0,1358.0
2024-08-21,2,1,0,0,3.02,21.0,1370075.0
2024-08-22,3,1,0,0,3.85,22.0,1826105.0
2024-08-23,4,1,0,0,3.72,22.0,1765141.0
2024-08-24,5,0,1,0,3.46,22.0,1640923.0
2024-08-25,6,0,1,0,3.09,22.0,1468212.0
2024-08-26,0,1,0,0,2.51,22.0,1190588.0
2024-08-27,1,1,0,0,2.57,22.0,1219415.0
2024-08-28,2,1,0,0,2.64,22.0,1250889.0
2024-08-29,3,1,0,0,2.71,22.0,1285380.0
2024-08-30,4,1,0,0,2.85,22.0,1352501.0
2024-08-31,5,0,1,0,3.07,22.0,1456316.0
2024-09-01,6,0,1,0,2.51,22.0,1190198.0
2024-09-02,0,1,0,0,3.71,22.0,1758204.0
2024-09-03,1,1,0,0,3.75,22.0,1781520.0
2024-09-04,2,1,0,0,3.9,22.0,1849974.0
2024-09-05,3,1,0,0,4.22,22.0,2001687.0
2024-09-06,4,1,0,0,4.54,22.0,2155149.0
2024-09-07,5,0,1,0,4.05,22.0,1923400.0
2024-09-08,6,0,1,0,6.67,22.0,3163892.0
2024-09-09,0,1,0,0,4.21,22.0,1998667.0
2024-09-10,1,1,0,0,4.3,22.0,2042890.0
2024-09-11,2,1,0,0,4.45,22.0,2111338.0
2024-09-12,3,1,0,0,4.75,22.0,2255153.0
2024-09-13,4,1,0,0,4.89,22.0,2318693.0
2024-09-14,5,0,1,0,4.68,22.0,2220844.0
2024-09-15,6,0,1,0,4.77,22.0,2265914.0
2024-09-16,0,1,0,0,4.73,22.0,2245747.0
2024-09-17,1,1,0,0,4.75,22.0,2252930.0
2024-09-18,2,1,0,0,4.84,22.0,2295959.0
2024-09-19,3,1,0,0,4.69,22.0,2224365.0
2024-09-20,4,1,0,0,4.47,22.0,2119979.0
2024-09-21,5,0,1,0,4.42,22.0,2095822.0
2024-09-22,6,0,1,0,4.36,22.0,2067594.0
2024-09-23,0,1,0,0,5.24,22.0,2488399.0
2024-09-24,1,1,0,0,5.41,22.0,2568606.0
2024-09-25,2,1,0,0,5.59,22.0,2651984.0
2024-09-26,3,1,0,0,6.26,22.0,2970374.0
2024-09-27,4,1,0,0,6.21,22.0,2945695.0
2024-09-28,5,0,1,0,5.54,22.0,2630137.0
2024-09-29,6,0,1,0,5.05,22.0,2397102.0
2024-09-30,0,1,0,0,6.84,22.0,3246601.0
2024-10-01,1,1,0,0,3.46,22.0,1643700.0
2024-10-02,2,1,0,0,3.56,22.0,1687219.0
2024-10-03,3,1,0,0,3.84,22.0,1820899.0
2024-10-04,4,1,0,0,3.64,22.0,1728318.0
2024-10-05,5,0,1,0,4.44,22.0,2104942.0
2024-10-06,6,0,1,0,4.68,22.0,2221617.0
2024-10-07,0,1,0,0,4.46,22.0,2118134.0
2024-10-08,1,1,0,0,4.02,22.0,1906361.0
2024-10-09,2,1,0,0,4.07,22.0,1931958.0
2024-10-10,3,1,0,0,4.39,22.0,2082427.0
2024-10-11,4,1,0,0,4.3,22.0,2040926.0
2024-10-12,5,0,1,0,4.81,22.0,2282327.0
2024-10-13,6,0,1,0,4.68,22.0,2220224.0
2024-10-14,0,0,0,1,4.58,22.0,2172211.0
2024-10-15,1,1,0,0,4.55,22.0,2158905.0
2024-10-16,2,1,0,0,4.7,22.0,2232376.0
2024-10-17,3,1,0,0,4.63,22.0,2198659.0
2024-10-18,4,1,0,0,4.53,22.0,2148346.0
2024-10-19,5,0,1,0,4.06,22.0,1927629.0
2024-10-20,6,0,1,0,4.02,22.0,1908497.0
2024-10-21,0,1,0,0,4.4,22.0,2088810.0
2024-10-22,1,1,0,0,4.85,22.0,2302870.0
2024-10-23,2,1,0,0,4.56,22.0,2163295.0
2024-10-24,3,1,0,0,3.56,22.0,1687496.0
2024-10-25,4,1,0,0,0.75,19.0,10915.0
2024-10-26,5,0,1,0,18.96,31.0,475186.0
2024-10-27,6,0,1,0,55.28,37.0,1782561.0
2024-10-28,0,1,0,0,0.61,34.0,12113.0
2024-10-29,1,1,0,0,26.6,21.0,544386.0
2024-10-30,2,1,0,0,103.1,25.0,1648756.0
2024-10-31,3,1,0,0,109.9,28.0,1688041.0
2024-11-01,4,1,0,0,170.11,27.0,3067639.0
2024-11-02,5,0,1,0,161.92,28.0,3275066.0
2024-11-03,6,0,1,0,85.53,28.0,1639925.0
2024-11-04,0,0,0,1,109.4,32.0,2366045.0
2024-11-05,1,1,0,0,283.23,31.0,6722556.0
2024-11-06,2,1,0,0,225.52,34.0,4615127.0
2024-11-07,3,1,0,0,310.68,33.0,8949087.0
2024-11-08,4,1,0,0,90.34,39.0,3600571.0
2024-11-09,5,0,1,0,84.72,41.0,4504140.0
2024-11-10,6,0,1,0,178.32,44.0,10991054.0
2024-11-11,0,0,0,1,162.81,48.0,9168489.0
2024-11-12,1,1,0,0,141.99,48.0,8673131.0
2024-11-13,2,1,0,0,117.62,44.0,6108477.0
2024-11-14,3,1,0,0,145.86,43.0,8903336.0
2024-11-15,4,1,0,0,138.14,55.0,8097855.0
2024-11-16,5,0,1,0,142.86,65.0,8507396.0
2024-11-17,6,0,1,0,82.59,62.0,4591705.0
2024-11-18,0,1,0,0,123.54,48.0,6387828.0
2024-11-19,1,1,0,0,93.4,42.0,4777562.0
2024-11-20,2,1,0,0,131.69,42.0,7984117.0
2024-11-21,3,1,0,0,187.21,47.0,10817733.0
2024-11-22,4,1,0,0,74.13,51.0,4783358.0
2024-11-23,5,0,1,0,53.06,39.0,3218283.0
2024-11-24,6,0,1,0,16.61,32.0,399786.0
2024-11-25,0,1,0,0,74.35,37.0,1007134.0
2024-11-26,1,1,0,0,38.21,46.0,984764.0
2024-11-27,2,1,0,0,63.31,41.0,3898608.0
2024-11-28,3,1,0,0,56.28,40.0,3737153.0
2024-11-29,4,1,0,0,51.5,44.0,3617422.0
2024-11-30,5,0,1,0,76.43,40.0,5469889.0
2024-12-01,6,0,1,0,53.03,39.0,4003469.0
2024-12-02,0,1,0,0,75.52,47.0,5011895.0
2024-12-03,1,1,0,0,78.13,51.0,4677277.0
2024-12-04,2,1,0,0,29.82,43.0,2169799.0
2024-12-05,3,1,0,0,59.65,36.0,4267462.0
2024-12-06,4,1,0,0,57.32,40.0,4049250.0
2024-12-07,5,0,1,0,23.34,44.0,1519357.0
2024-12-08,6,0,0,1,59.31,32.0,4817472.0
2024-12-09,0,1,0,0,9.48,25.0,763591.0
2024-12-10,1,1,0,0,34.54,30.0,3143858.0
2024-12-11,2,1,0,0,68.05,44.0,6367385.0
2024-12-12,3,1,0,0,116.67,41.0,12236630.0
2024-12-13,4,1,0,0,115.34,48.0,12117145.0
2024-12-14,5,0,1,0,81.17,49.0,7702330.0
2024-12-15,6,0,1,0,137.49,57.0,12855203.0
2024-12-16,0,1,0,0,87.65,59.0,9158400.0
2024-12-17,1,1,0,0,46.54,60.0,4519647.0
2024-12-18,2,1,0,0,48.72,50.0,4805767.0
2024-12-19,3,1,0,0,69.19,53.0,6188918.0
2024-12-20,4,1,0,0,44.82,49.0,4261477.0
2024-12-21,5,0,1,0,13.98,46.0,1145545.0
2024-12-22,6,0,1,0,23.48,47.0,2336092.0
2024-12-23,0,1,0,0,22.95,49.0,1817512.0
2024-12-24,1,1,0,0,19.63,44.0,1477829.0
2024-12-25,2,0,0,1,42.94,33.0,3699799.0
2024-12-26,3,1,0,0,7.65,35.0,642367.0
2024-12-27,4,1,0,0,18.74,31.0,1828952.0
2024-12-28,5,0,1,0,18.7,35.0,1367297.0
2024-12-29,6,0,1,0,7.83,27.0,747798.0
2024-12-30,0,1,0,0,13.4,28.0,996595.0
2024-12-31,1,1,0,0,3.71,24.0,211415.0
2025-01-01,2,0,0,1,1.28,26.0,63067.0
2025-01-02,3,1,0,0,20.9,21.0,1684993.0
2025-01-03,4,1,0,0,8.83,22.0,699104.0
2025-01-04,5,0,1,0,7.99,26.0,633903.0
2025-01-05,6,0,1,0,11.85,36.0,1163355.0
2025-01-06,0,0,0,1,13.25,31.0,1476978.0
2025-01-07,1,1,0,0,12.28,26.0,1186459.0
2025-01-08,2,1,0,0,39.8,28.0,4058449.0
2025-01-09,3,1,0,0,33.58,35.0,3535207.0
2025-01-10,4,1,0,0,37.63,39.0,4126706.0
2025-01-11,5,0,1,0,47.5,37.0,4901063.0
2025-01-12,6,0,1,0,21.16,34.0,2365659.0
2025-01-13,0,1,0,0,33.3,33.0,3047469.0
2025-01-14,1,1,0,0,33.05,36.0,3055631.0
2025-01-15,2,1,0,0,51.17,29.0,4443765.0
2025-01-16,3,1,0,0,21.97,27.0,2055420.0
2025-01-17,4,1,0,0,45.85,25.0,4122058.0
2025-01-18,5,0,1,0,32.41,26.0,2895233.0
2025-01-19,6,0,1,0,27.8,30.0,2682184.0
2025-01-20,0,1,0,0,32.43,38.0,3200865.0
2025-01-21,1,1,0,0,21.96,42.0,2403878.0
2025-01-22,2,1,0,0,44.58,36.0,4531384.0
2025-01-23,3,1,0,0,24.79,33.0,2935659.0
2025-01-24,4,1,0,0,25.3,38.0,2571716.0
2025-01-25,5,0,1,0,32.44,39.0,3648221.0
2025-01-26,6,0,1,0,28.71,34.0,3358853.0
2025-01-27,0,1,0,0,24.45,35.0,2752283.0
2025-01-28,1,1,0,0,35.68,39.0,3584761.0
2025-01-29,2,1,0,0,28.71,39.0,3136788.0
2025-01-30,3,1,0,0,26.17,38.0,2188887.0
2025-01-31,4,1,0,0,19.89,38.0,1162855.0
2025-02-01,5,0,1,0,24.84,34.0,2140804.0
2025-02-02,6,0,1,0,44.27,27.0,4382951.0
2025-02-03,0,1,0,0,18.36,30.0,1446546.0
2025-02-04,1,1,0,0,34.49,29.0,2936235.0
2025-02-05,2,1,0,0,23.88,29.0,1767020.0
2025-02-06,3,1,0,0,35.46,28.0,2896404.0
2025-02-07,4,1,0,0,17.82,32.0,1592625.0
2025-02-08,5,0,1,0,23.23,32.0,1904700.0
2025-02-09,6,0,1,0,21.22,28.0,1999358.0
2025-02-10,0,1,0,0,33.83,30.0,2712258.0
2025-02-11,1,1,0,0,26.16,31.0,2348723.0
2025-02-12,2,1,0,0,25.41,31.0,2491547.0
2025-02-13,3,1,0,0,29.34,31.0,1946970.0
2025-02-14,4,1,0,0,35.58,28.0,3520258.0
2025-02-15,5,0,1,0,21.83,29.0,1816054.0
2025-02-16,6,0,1,0,24.55,24.0,2183908.0
2025-02-17,0,1,0,0,15.72,22.0,1300065.0
2025-02-18,1,1,0,0,5.14,21.0,412998.0
2025-02-19,2,1,0,0,21.11,29.0,1971139.0
2025-02-20,3,1,0,0,15.5,31.0,1620473.0
2025-02-21,4,1,0,0,21.7,33.0,1932938.0
2025-02-22,5,0,1,0,47.28,30.0,4052519.0
2025-02-23,6,0,1,0,12.56,23.0,1249114.0
2025-02-24,0,1,0,0,16.8,22.0,1217803.0
2025-02-25,1,1,0,0,26.76,26.0,2450041.0
2025-02-26,2,1,0,0,15.85,30.0,1342386.0
2025-02-27,3,1,0,0,10.22,23.0,866742.0
2025-02-28,4,1,0,0,8.28,29.0,698331.0
2025-03-01,5,0,1,0,4.56,35.0,384179.0
2025-03-02,6,0,1,0,18.76,38.0,1946943.0
2025-03-03,0,1,0,0,4.3,29.0,357082.0
2025-03-04,1,1,0,0,13.07,27.0,888737.0
2025-03-05,2,1,0,0,12.07,26.0,1015230.0
2025-03-06,3,1,0,0,13.17,27.0,1222636.0
2025-03-07,4,1,0,0,30.45,26.0,2523309.0
2025-03-08,5,0,1,0,28.89,31.0,2951396.0
2025-03-09,6,0,1,0,63.72,31.0,6128473.0
2025-03-10,0,1,0,0,20.91,26.0,2092567.0
2025-03-11,1,1,0,0,15.55,30.0,1067259.0
2025-03-12,2,1,0,0,22.44,32.0,2008479.0
2025-03-13,3,1,0,0,18.49,32.0,1374560.0
2025-03-14,4,1,0,0,11.03,28.0,971486.0
2025-03-15,5,0,1,0,14.58,32.0,1359392.0
2025-03-16,6,0,1,0,35.91,31.0,3348230.0
2025-03-17,0,1,0,0,23.01,33.0,2045080.0
2025-03-18,1,1,0,0,25.4,36.0,2556974.0
2025-03-19,2,1,0,0,22.49,35.0,1925788.0
2025-03-20,3,1,0,0,7.25,34.0,685046.0
2025-03-21,4,1,0,0,17.29,37.0,1926259.0
2025-03-22,5,0,1,0,54.35,36.0,5046255.0
2025-03-23,6,0,1,0,29.36,28.0,2816796.0
2025-03-24,0,0,0,1,19.41,20.0,2160503.0
2025-03-25,1,1,0,0,19.19,23.0,1905688.0
2025-03-26,2,1,0,0,35.68,33.0,3338700.0
2025-03-27,3,1,0,0,29.04,39.0,3168689.0
2025-03-28,4,1,0,0,20.87,37.0,1566267.0
2025-03-29,5,0,1,0,40.86,35.0,3951144.0
2025-03-30,6,0,1,0,108.39,36.0,11415564.0
2025-03-31,0,1,0,0,26.76,37.0,2462589.0
2025-04-01,1,1,0,0,30.57,36.0,2632942.0
2025-04-02,2,1,0,0,61.03,33.0,5017262.0
2025-04-03,3,1,0,0,38.8,34.0,2623152.0
2025-04-04,4,1,0,0,42.46,33.0,3828413.0
2025-04-05,5,0,1,0,52.37,30.0,4313576.0
2025-04-06,6,0,1,0,57.9,30.0,5265193.0
2025-04-07,0,1,0,0,43.08,33.0,4148956.0
2025-04-08,1,1,0,0,65.85,36.0,6156336.0
2025-04-09,2,1,0,0,19.74,36.0,1931816.0
2025-04-10,3,1,0,0,37.68,36.0,2860168.0
2025-04-11,4,1,0,0,35.34,35.0,3167713.0
2025-04-12,5,0,1,0,41.64,37.0,4030494.0
2025-04-13,6,0,1,0,46.78,36.0,4970573.0
2025-04-14,0,1,0,0,37.64,38.0,3675749.0
2025-04-15,1,1,0,0,31.16,32.0,3511850.0
2025-04-16,2,1,0,0,64.45,28.0,5388956.0
2025-04-17,3,0,0,1,79.95,26.0,7814112.0
2025-04-18,4,0,0,1,76.47,33.0,7598849.0
2025-04-19,5,0,1,0,76.24,34.0,7584546.0
2025-04-20,6,0,1,0,87.99,38.0,9940759.0
2025-04-21,0,1,0,0,75.38,38.0,6769497.0
2025-04-22,1,1,0,0,120.69,41.0,11487351.0
2025-04-23,2,1,0,0,132.46,48.0,12220771.0
2025-04-24,3,1,0,0,50.55,50.0,4856146.0
2025-04-25,4,1,0,0,37.36,36.0,2842448.0
2025-04-26,5,0,1,0,51.5,31.0,4203429.0
2025-04-27,6,0,1,0,97.52,34.0,10708698.0
