FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-02-24,0,1,0,0,122.59,47.0,9552282.0
2025-02-25,1,1,0,0,47.34,46.0,4660584.0
2025-02-26,2,1,0,0,51.21,52.0,4534284.0
2025-02-27,3,1,0,0,68.56,57.0,6310559.0
2025-02-28,4,1,0,0,74.01,53.0,6685344.0
2025-03-01,5,0,1,0,35.23,52.0,2993573.0
2025-03-02,6,0,1,0,54.46,53.0,5879117.0
2025-03-03,0,1,0,0,50.29,43.0,4264796.0
2025-03-04,1,1,0,0,27.44,33.0,1917066.0
2025-03-05,2,1,0,0,25.85,34.0,2279249.0
2025-03-06,3,1,0,0,53.59,42.0,5260938.0
2025-03-07,4,1,0,0,19.46,46.0,1713512.0
2025-03-08,5,0,1,0,33.52,49.0,3650792.0
2025-03-09,6,0,1,0,39.43,48.0,4005511.0
2025-03-10,0,1,0,0,16.74,36.0,1781712.0
2025-03-11,1,1,0,0,22.55,39.0,1609853.0
2025-03-12,2,1,0,0,69.32,38.0,6446268.0
2025-03-13,3,1,0,0,12.82,44.0,998556.0
2025-03-14,4,1,0,0,30.99,42.0,2899542.0
2025-03-15,5,0,1,0,22.14,44.0,2179843.0
2025-03-16,6,0,1,0,16.58,38.0,1620628.0
2025-03-17,0,1,0,0,17.45,39.0,1611845.0
2025-03-18,1,1,0,0,17.55,40.0,1826513.0
2025-03-19,2,1,0,0,19.52,43.0,1722662.0
2025-03-20,3,1,0,0,22.16,43.0,2168643.0
2025-03-21,4,1,0,0,19.99,38.0,2290797.0
2025-03-22,5,0,1,0,19.64,42.0,1887724.0
2025-03-23,6,0,1,0,40.27,51.0,4134785.0
2025-03-24,0,0,0,1,25.74,53.0,3295349.0
2025-03-25,1,1,0,0,40.93,46.0,4450874.0
2025-03-26,2,1,0,0,19.36,41.0,1876845.0
2025-03-27,3,1,0,0,22.29,30.0,2458519.0
2025-03-28,4,1,0,0,27.72,37.0,2115047.0
2025-03-29,5,0,1,0,45.1,42.0,4540925.0
2025-03-30,6,0,1,0,46.73,45.0,5127500.0
2025-03-31,0,1,0,0,59.98,40.0,5685003.0
2025-04-01,1,1,0,0,64.9,43.0,5767053.0
2025-04-02,2,1,0,0,54.97,39.0,4679331.0
2025-04-03,3,1,0,0,52.93,38.0,3676682.0
2025-04-04,4,1,0,0,38.75,34.0,3612568.0
2025-04-05,5,0,1,0,12.95,39.0,1106068.0
2025-04-06,6,0,1,0,25.67,41.0,2438806.0
2025-04-07,0,1,0,0,51.07,43.0,5157868.0
2025-04-08,1,1,0,0,44.31,43.0,4306100.0
2025-04-09,2,1,0,0,130.75,39.0,13090389.0
2025-04-10,3,1,0,0,6.66,33.0,521315.0
2025-04-11,4,1,0,0,93.12,38.0,8596282.0
2025-04-12,5,0,1,0,45.92,59.0,4647577.0
2025-04-13,6,0,1,0,59.57,60.0,6688472.0
2025-04-14,0,1,0,0,48.94,47.0,4967731.0
2025-04-15,1,1,0,0,26.03,35.0,3075066.0
2025-04-16,2,1,0,0,27.97,36.0,2455667.0
2025-04-17,3,0,0,1,40.75,42.0,4284138.0
2025-04-18,4,0,0,1,43.85,38.0,4528800.0
2025-04-19,5,0,1,0,47.85,36.0,4909990.0
2025-04-20,6,0,1,0,38.67,39.0,4515845.0
2025-04-21,0,1,0,0,36.42,48.0,3367548.0
