FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-02-27,1,1,0,0,0.07,14.0,2834.0
2024-02-28,2,1,0,0,0.07,16.0,4155.0
2024-02-29,3,1,0,0,0.13,15.0,2990.0
2024-03-01,4,1,0,0,7.59,13.0,275214.0
2024-03-02,5,0,1,0,7.5,7.0,220578.0
2024-03-03,6,0,1,0,0.93,11.0,37733.0
2024-03-04,0,1,0,0,29.87,17.0,1292441.0
2024-03-05,1,1,0,0,82.71,16.0,3461450.0
2024-03-06,2,1,0,0,9.66,12.0,349311.0
2024-03-07,3,1,0,0,7.17,14.0,234714.0
2024-03-08,4,1,0,0,47.13,15.0,1554731.0
2024-03-09,5,0,1,0,8.74,13.0,265262.0
2024-03-10,6,0,1,0,18.17,13.0,533600.0
2024-03-11,0,1,0,0,194.89,18.0,5763744.0
2024-03-12,1,1,0,0,87.8,22.0,2468065.0
2024-03-13,2,1,0,0,19.55,19.0,461824.0
2024-03-14,3,1,0,0,23.34,14.0,699469.0
2024-03-15,4,1,0,0,22.78,9.0,850095.0
2024-03-16,5,0,1,0,162.19,10.0,5416712.0
2024-03-17,6,0,1,0,77.47,12.0,2978497.0
2024-03-18,0,1,0,0,38.7,17.0,1433812.0
2024-03-19,1,1,0,0,42.93,18.0,1029781.0
2024-03-20,2,1,0,0,96.33,17.0,2016037.0
2024-03-21,3,1,0,0,37.98,17.0,1044251.0
2024-03-22,4,1,0,0,19.51,16.0,592985.0
2024-03-23,5,0,1,0,17.04,14.0,416915.0
2024-03-24,6,0,1,0,14.24,11.0,394366.0
2024-03-25,0,0,0,1,38.97,12.0,854413.0
2024-03-26,1,1,0,0,22.45,16.0,552230.0
2024-03-27,2,1,0,0,86.67,20.0,2230783.0
2024-03-28,3,0,0,1,36.41,20.0,747110.0
2024-03-29,4,0,0,1,36.71,16.0,1133448.0
2024-03-30,5,0,1,0,26.21,12.0,514381.0
2024-03-31,6,0,1,0,14.94,13.0,355487.0
2024-04-01,0,1,0,0,17.03,13.0,545482.0
2024-04-02,1,1,0,0,0.06,16.0,1170.0
2024-04-03,2,1,0,0,0.16,15.0,4772.0
2024-04-04,3,1,0,0,0.1,21.0,3331.0
2024-04-05,4,1,0,0,0.22,20.0,8019.0
2024-04-06,5,0,1,0,0.06,21.0,2032.0
2024-04-07,6,0,1,0,0.32,18.0,12329.0
2024-04-08,0,1,0,0,0.88,19.0,19959.0
2024-04-09,1,1,0,0,0.13,17.0,3099.0
2024-04-10,2,1,0,0,57.91,17.0,797929.0
2024-04-11,3,1,0,0,110.73,17.0,1583339.0
2024-04-12,4,1,0,0,20.79,13.0,443844.0
2024-04-13,5,0,1,0,6.39,8.0,161851.0
2024-04-14,6,0,1,0,33.5,9.0,708253.0
2024-04-15,0,1,0,0,24.66,14.0,318769.0
2024-04-16,1,1,0,0,38.78,17.0,533770.0
2024-04-17,2,1,0,0,52.5,15.0,634906.0
2024-04-18,3,1,0,0,2.99,12.0,28168.0
2024-04-19,4,1,0,0,0.4,16.0,5245.0
2024-04-20,5,0,1,0,0.06,20.0,1677.0
2024-04-21,6,0,1,0,0.12,19.0,2744.0
2024-04-22,0,1,0,0,0.28,16.0,4224.0
2024-04-23,1,1,0,0,7.97,14.0,424785.0
2024-04-24,2,1,0,0,10.49,15.0,564429.0
2024-04-25,3,1,0,0,20.03,14.0,722307.0
2024-04-26,4,1,0,0,15.46,15.0,479864.0
2024-04-27,5,0,1,0,5.79,12.0,211357.0
2024-04-28,6,0,1,0,66.96,12.0,1541079.0
2024-04-29,0,1,0,0,15.6,13.0,389300.0
2024-04-30,1,1,0,0,9.39,18.0,189637.0
2024-05-01,2,0,0,1,34.44,19.0,585175.0
2024-05-02,3,1,0,0,0.12,16.0,2260.0
2024-05-03,4,1,0,0,0.03,14.0,528.0
2024-05-04,5,0,1,0,0.19,13.0,4147.0
2024-05-05,6,0,1,0,17.37,15.0,341202.0
2024-05-06,0,1,0,0,77.22,15.0,1187091.0
2024-05-07,1,1,0,0,76.07,16.0,1473791.0
2024-05-08,2,1,0,0,9.71,12.0,238835.0
2024-05-09,3,1,0,0,10.5,9.0,277477.0
2024-05-10,4,1,0,0,25.3,13.0,622402.0
2024-05-11,5,0,1,0,196.02,18.0,4649774.0
2024-05-12,6,0,1,0,111.46,21.0,1498979.0
2024-05-13,0,0,0,1,25.16,21.0,455723.0
2024-05-14,1,1,0,0,1.52,17.0,10849.0
2024-05-15,2,1,0,0,7.8,16.0,153867.0
2024-05-16,3,1,0,0,67.34,19.0,1746805.0
2024-05-17,4,1,0,0,57.28,23.0,1887688.0
2024-05-18,5,0,1,0,23.79,19.0,816559.0
2024-05-19,6,0,1,0,143.2,16.0,5153101.0
2024-05-20,0,1,0,0,54.15,18.0,1216489.0
2024-05-21,1,1,0,0,69.92,19.0,1729468.0
2024-05-22,2,1,0,0,167.42,25.0,1420878.0
2024-05-23,3,1,0,0,163.89,22.0,2823475.0
2024-05-24,4,1,0,0,33.35,21.0,511673.0
2024-05-25,5,0,1,0,14.96,12.0,332772.0
2024-05-26,6,0,1,0,52.65,13.0,1143390.0
2024-05-27,0,1,0,0,104.13,17.0,2791842.0
2024-05-28,1,1,0,0,96.56,20.0,2299504.0
2024-05-29,2,1,0,0,13.54,20.0,219471.0
2024-05-30,3,1,0,0,37.37,18.0,1386041.0
2024-05-31,4,1,0,0,49.84,20.0,1467233.0
2024-06-01,5,0,1,0,78.13,20.0,2466826.0
2024-06-02,6,0,1,0,79.4,19.0,2450801.0
2024-06-03,0,0,0,1,29.84,20.0,663034.0
2024-06-04,1,1,0,0,92.17,16.0,1353098.0
2024-06-05,2,1,0,0,11.31,15.0,105349.0
2024-06-06,3,1,0,0,47.43,15.0,922284.0
2024-06-07,4,1,0,0,0.15,19.0,2357.0
2024-06-08,5,0,1,0,0.18,14.0,1864.0
2024-06-09,6,0,1,0,8.46,9.0,79409.0
2024-06-10,0,0,0,1,14.1,12.0,243710.0
2024-06-11,1,1,0,0,77.99,17.0,1562214.0
2024-06-12,2,1,0,0,15.3,22.0,364437.0
2024-06-13,3,1,0,0,90123584.39,16.0,1543032.0
2024-06-14,4,1,0,0,45656873.17,11.0,506353.0
2024-06-15,5,0,1,0,60262157.75,9.0,1119682.0
2024-06-16,6,0,1,0,55620192.72,14.0,1033915.0
2024-06-17,0,1,0,0,53.44,19.0,1073135.0
2024-06-18,1,1,0,0,66.8,22.0,1364937.0
2024-06-19,2,1,0,0,125.5,26.0,2860775.0
2024-06-20,3,1,0,0,124.41,30.0,2032996.0
2024-06-21,4,1,0,0,207.06,30.0,3930526.0
2024-06-22,5,0,1,0,239.12,27.0,4121109.0
2024-06-23,6,0,1,0,162.07,23.0,1359238.0
2024-06-24,0,1,0,0,98.64,31.0,1684689.0
2024-06-25,1,1,0,0,162.09,33.0,2150789.0
2024-06-26,2,1,0,0,0.3,35.0,3885.0
2024-06-27,3,1,0,0,1.28,29.0,14098.0
2024-06-28,4,1,0,0,142.86,27.0,2701962.0
2024-06-29,5,0,1,0,46.37,19.0,880566.0
2024-06-30,6,0,1,0,130.99,21.0,1982901.0
2024-07-01,0,0,0,1,23.88,19.0,549281.0
2024-07-02,1,1,0,0,28.48,19.0,834846.0
2024-07-03,2,1,0,0,2.25,18.0,59823.0
2024-07-04,3,1,0,0,35.12,18.0,884736.0
2024-07-05,4,1,0,0,56.3,20.0,1525079.0
2024-07-06,5,0,1,0,38.98,19.0,1041280.0
2024-07-07,6,0,1,0,73.37,24.0,2070969.0
2024-07-08,0,1,0,0,96.45,28.0,1746748.0
2024-07-09,1,1,0,0,111.26,33.0,2111387.0
2024-07-10,2,1,0,0,50.57,30.0,1134366.0
2024-07-11,3,1,0,0,26.68,27.0,636417.0
2024-07-12,4,1,0,0,0.18,21.0,3689.0
2024-07-13,5,0,1,0,0.03,21.0,795.0
2024-07-14,6,0,1,0,0.18,23.0,3763.0
2024-07-15,0,1,0,0,0.38,29.0,6965.0
2024-07-16,1,1,0,0,0.23,29.0,4758.0
2024-07-17,2,1,0,0,0.29,28.0,4339.0
2024-07-18,3,1,0,0,0.22,24.0,4298.0
2024-07-19,4,1,0,0,0.08,19.0,1814.0
2024-07-20,5,0,0,1,0.12,18.0,2896.0
2024-07-21,6,0,1,0,0.24,22.0,5137.0
2024-07-22,0,1,0,0,0.23,25.0,5175.0
2024-07-23,1,1,0,0,0.07,27.0,1503.0
2024-07-24,2,1,0,0,1.59,24.0,32586.0
2024-07-25,3,1,0,0,0.28,24.0,5754.0
2024-07-26,4,1,0,0,0.36,24.0,8893.0
2024-07-27,5,0,1,0,0.25,22.0,4804.0
2024-07-28,6,0,1,0,13.33,21.0,204801.0
2024-07-29,0,1,0,0,45.47,24.0,918042.0
2024-07-30,1,1,0,0,39.19,25.0,866919.0
2024-07-31,2,1,0,0,16.93,19.0,327909.0
2024-08-01,3,1,0,0,6.3,22.0,136134.0
2024-08-02,4,1,0,0,127.44,24.0,2482681.0
2024-08-03,5,0,1,0,11.19,20.0,178079.0
2024-08-04,6,0,1,0,22.39,14.0,445321.0
2024-08-05,0,1,0,0,23.35,17.0,514858.0
2024-08-06,1,1,0,0,15.42,22.0,506745.0
2024-08-07,2,0,0,1,39.88,26.0,1077834.0
2024-08-08,3,1,0,0,29.57,23.0,755887.0
2024-08-09,4,1,0,0,34.94,22.0,613890.0
2024-08-10,5,0,1,0,72.96,23.0,1252113.0
2024-08-11,6,0,1,0,42.94,23.0,801952.0
2024-08-12,0,1,0,0,0.05,20.0,736.0
2024-08-13,1,1,0,0,0.04,24.0,1213.0
2024-08-14,2,1,0,0,0.07,25.0,1686.0
2024-08-15,3,1,0,0,0.07,20.0,1606.0
2024-08-16,4,1,0,0,0.09,17.0,2177.0
2024-08-17,5,0,1,0,0.21,17.0,4695.0
2024-08-18,6,0,1,0,0.05,18.0,1122.0
2024-08-19,0,0,0,1,0.07,12.0,1554.0
2024-08-20,1,1,0,0,0.04,5.0,513.0
2024-08-21,2,1,0,0,24.27,1.0,497603.0
2024-08-22,3,1,0,0,12.74,2.0,522694.0
2024-08-23,4,1,0,0,13.57,2.0,556699.0
2024-08-24,5,0,1,0,13.29,2.0,545143.0
2024-08-25,6,0,1,0,15.16,2.0,621862.0
2024-08-26,0,1,0,0,16.75,2.0,687134.0
2024-08-27,1,1,0,0,16.86,2.0,691583.0
2024-08-28,2,1,0,0,16.6,2.0,680783.0
2024-08-29,3,1,0,0,10.85,3.0,667551.0
2024-08-30,4,1,0,0,11.58,3.0,712290.0
2024-08-31,5,0,1,0,10.82,3.0,665654.0
2024-09-01,6,0,1,0,10.53,3.0,648049.0
2024-09-02,0,1,0,0,11.9,3.0,732046.0
2024-09-03,1,1,0,0,13.67,3.0,841064.0
2024-09-04,2,1,0,0,14.16,3.0,871091.0
2024-09-05,3,1,0,0,13.34,3.0,820667.0
2024-09-06,4,1,0,0,12.31,3.0,757524.0
2024-09-07,5,0,1,0,10.05,3.0,618500.0
2024-09-08,6,0,1,0,8.2,3.0,504587.0
2024-09-09,0,1,0,0,9.94,3.0,611652.0
2024-09-10,1,1,0,0,11.18,3.0,687885.0
2024-09-11,2,1,0,0,12.22,3.0,751763.0
2024-09-12,3,1,0,0,13.49,3.0,829712.0
2024-09-13,4,1,0,0,13.61,3.0,837253.0
2024-09-14,5,0,1,0,8.84,4.0,724821.0
2024-09-15,6,0,1,0,7.27,4.0,596239.0
2024-09-16,0,1,0,0,7.74,4.0,634592.0
2024-09-17,1,1,0,0,10.63,4.0,871777.0
2024-09-18,2,1,0,0,10.68,4.0,876079.0
2024-09-19,3,1,0,0,10.59,4.0,869022.0
2024-09-20,4,1,0,0,9.42,4.0,772711.0
2024-09-21,5,0,1,0,7.59,4.0,622657.0
2024-09-22,6,0,1,0,6.22,4.0,510371.0
2024-09-23,0,1,0,0,7.47,4.0,612417.0
2024-09-24,1,1,0,0,8.1,4.0,664606.0
2024-09-25,2,1,0,0,8.43,4.0,691738.0
2024-09-26,3,1,0,0,9.47,4.0,776845.0
2024-09-27,4,1,0,0,9.75,4.0,800030.0
2024-09-28,5,0,1,0,8.38,4.0,687093.0
2024-09-29,6,0,1,0,6.61,4.0,542331.0
2024-09-30,0,1,0,0,6.61,4.0,542026.0
2024-10-01,1,1,0,0,2.84,5.0,291125.0
2024-10-02,2,1,0,0,2.66,5.0,272809.0
2024-10-03,3,1,0,0,2.73,5.0,279482.0
2024-10-04,4,1,0,0,3.17,5.0,325388.0
2024-10-05,5,0,1,0,4.22,5.0,432384.0
2024-10-06,6,0,1,0,3.62,5.0,371154.0
2024-10-07,0,1,0,0,3.65,5.0,374559.0
2024-10-08,1,1,0,0,3.69,5.0,378643.0
2024-10-09,2,1,0,0,4.26,5.0,436842.0
2024-10-10,3,1,0,0,3.97,5.0,406923.0
2024-10-11,4,1,0,0,4.33,5.0,444043.0
2024-10-12,5,0,1,0,3.88,5.0,398304.0
2024-10-13,6,0,1,0,4.4,5.0,451225.0
2024-10-14,0,0,0,1,3.27,5.0,335477.0
2024-10-15,1,1,0,0,3.45,5.0,353733.0
2024-10-16,2,1,0,0,3.16,5.0,323726.0
2024-10-17,3,1,0,0,2.73,6.0,335431.0
2024-10-18,4,1,0,0,2.64,6.0,325121.0
2024-10-19,5,0,1,0,3.0,6.0,369473.0
2024-10-20,6,0,1,0,3.63,6.0,446596.0
2024-10-21,0,1,0,0,2.29,6.0,281862.0
2024-10-22,1,1,0,0,2.11,6.0,260229.0
2024-10-23,2,1,0,0,2.05,6.0,252340.0
2024-10-24,3,1,0,0,2.47,5.0,253703.0
2024-10-25,4,1,0,0,0.46,9.0,6454.0
2024-10-26,5,0,1,0,6.57,12.0,157722.0
2024-10-27,6,0,1,0,89.34,12.0,2708944.0
2024-10-28,0,1,0,0,9.37,10.0,176051.0
2024-10-29,1,1,0,0,9.25,9.0,180882.0
2024-10-30,2,1,0,0,0.22,9.0,3386.0
2024-10-31,3,1,0,0,5.28,9.0,77908.0
2024-11-01,4,1,0,0,3.3,12.0,57735.0
2024-11-02,5,0,1,0,8.67,8.0,164928.0
2024-11-03,6,0,1,0,1.78,8.0,32259.0
2024-11-04,0,0,0,1,33.85,14.0,710245.0
2024-11-05,1,1,0,0,96.52,13.0,2208146.0
2024-11-06,2,1,0,0,0.05,13.0,912.0
2024-11-07,3,1,0,0,35.15,12.0,960900.0
2024-11-08,4,1,0,0,9.42,18.0,360082.0
2024-11-09,5,0,1,0,37.54,19.0,1894878.0
2024-11-10,6,0,1,0,18.39,20.0,1069652.0
2024-11-11,0,0,0,1,6.35,17.0,332497.0
2024-11-12,1,1,0,0,6.66,15.0,370858.0
2024-11-13,2,1,0,0,10.8,20.0,533962.0
2024-11-14,3,1,0,0,9.64,24.0,565171.0
2024-11-15,4,1,0,0,48.48,23.0,2700663.0
2024-11-16,5,0,1,0,11.55,19.0,638316.0
2024-11-17,6,0,1,0,8.78,20.0,458229.0
2024-11-18,0,1,0,0,21.56,21.0,1062694.0
2024-11-19,1,1,0,0,6.7,19.0,325772.0
2024-11-20,2,1,0,0,5.56,15.0,308700.0
2024-11-21,3,1,0,0,9.95,18.0,537481.0
2024-11-22,4,1,0,0,7.51,15.0,438275.0
2024-11-23,5,0,1,0,11.83,15.0,659541.0
2024-11-24,6,0,1,0,0.02,13.0,398.0
2024-11-25,0,1,0,0,19.5,15.0,259166.0
2024-11-26,1,1,0,0,18.26,20.0,458868.0
2024-11-27,2,1,0,0,5.98,22.0,351515.0
2024-11-28,3,1,0,0,19.6,20.0,1228456.0
2024-11-29,4,1,0,0,5.72,15.0,362790.0
2024-11-30,5,0,1,0,4.01,11.0,246598.0
2024-12-01,6,0,1,0,0.01,15.0,771.0
2024-12-02,0,1,0,0,4.42,18.0,271416.0
2024-12-03,1,1,0,0,0.69,22.0,38997.0
2024-12-04,2,1,0,0,8.44,20.0,574500.0
2024-12-05,3,1,0,0,20.97,22.0,1433552.0
2024-12-06,4,1,0,0,1.29,18.0,84381.0
2024-12-07,5,0,1,0,5.31,14.0,311375.0
2024-12-08,6,0,0,1,3.39,16.0,252653.0
2024-12-09,0,1,0,0,19.73,18.0,1515258.0
2024-12-10,1,1,0,0,5.84,19.0,499211.0
2024-12-11,2,1,0,0,32.99,19.0,2808958.0
2024-12-12,3,1,0,0,4.33,27.0,433197.0
2024-12-13,4,1,0,0,4.42,26.0,435742.0
2024-12-14,5,0,1,0,23.81,24.0,2107825.0
2024-12-15,6,0,1,0,15.17,22.0,1298769.0
2024-12-16,0,1,0,0,13.26,23.0,1262683.0
2024-12-17,1,1,0,0,9.0,24.0,804834.0
2024-12-18,2,1,0,0,10.74,25.0,987131.0
2024-12-19,3,1,0,0,11.22,23.0,931543.0
2024-12-20,4,1,0,0,0.47,16.0,39207.0
2024-12-21,5,0,1,0,22.3,12.0,1553359.0
2024-12-22,6,0,1,0,1.96,15.0,168476.0
2024-12-23,0,1,0,0,20.39,15.0,1432491.0
2024-12-24,1,1,0,0,16.71,10.0,1045839.0
2024-12-25,2,0,0,1,10.14,10.0,721870.0
2024-12-26,3,1,0,0,22.42,15.0,1693608.0
2024-12-27,4,1,0,0,6.4,15.0,556392.0
2024-12-28,5,0,1,0,11.04,12.0,707350.0
2024-12-29,6,0,1,0,15.4,13.0,1294207.0
2024-12-30,0,1,0,0,22.37,14.0,1520012.0
2024-12-31,1,1,0,0,13.94,12.0,733128.0
2025-01-01,2,0,0,1,3.47,11.0,150229.0
2025-01-02,3,1,0,0,12.01,11.0,873685.0
2025-01-03,4,1,0,0,24.11,14.0,1769404.0
2025-01-04,5,0,1,0,5.85,10.0,396171.0
2025-01-05,6,0,1,0,10.86,11.0,890608.0
2025-01-06,0,0,0,1,84.8,13.0,7958732.0
2025-01-07,1,1,0,0,30.0,16.0,2672342.0
2025-01-08,2,1,0,0,13.66,17.0,1277307.0
2025-01-09,3,1,0,0,31.94,19.0,3083559.0
2025-01-10,4,1,0,0,17.35,18.0,1714059.0
2025-01-11,5,0,1,0,40.48,19.0,3832044.0
2025-01-12,6,0,1,0,26.12,24.0,2756542.0
2025-01-13,0,1,0,0,21.16,25.0,1872235.0
2025-01-14,1,1,0,0,26.89,21.0,2331785.0
2025-01-15,2,1,0,0,22.02,18.0,1804996.0
2025-01-16,3,1,0,0,40.36,21.0,3602706.0
2025-01-17,4,1,0,0,45.1,21.0,3937415.0
2025-01-18,5,0,1,0,22.04,14.0,1778883.0
2025-01-19,6,0,1,0,6.4,11.0,516094.0
2025-01-20,0,1,0,0,49.6,17.0,4382051.0
2025-01-21,1,1,0,0,53.79,21.0,5407484.0
2025-01-22,2,1,0,0,55.27,24.0,5322289.0
2025-01-23,3,1,0,0,27.84,24.0,3120967.0
2025-01-24,4,1,0,0,14.05,22.0,1320477.0
2025-01-25,5,0,1,0,9.17,13.0,863353.0
2025-01-26,6,0,1,0,5.29,17.0,544892.0
2025-01-27,0,1,0,0,12.42,20.0,1300892.0
2025-01-28,1,1,0,0,29.35,21.0,2737919.0
2025-01-29,2,1,0,0,13.57,14.0,1260353.0
2025-01-30,3,1,0,0,15.45,12.0,1105836.0
2025-01-31,4,1,0,0,19.93,10.0,1005607.0
2025-02-01,5,0,1,0,4.59,12.0,347365.0
2025-02-02,6,0,1,0,56.01,13.0,4879932.0
2025-02-03,0,1,0,0,7.1,16.0,517812.0
2025-02-04,1,1,0,0,39.71,15.0,3082359.0
2025-02-05,2,1,0,0,8.83,12.0,573690.0
2025-02-06,3,1,0,0,13.33,9.0,904055.0
2025-02-07,4,1,0,0,12.39,9.0,893315.0
2025-02-08,5,0,1,0,17.58,10.0,1195681.0
2025-02-09,6,0,1,0,11.8,10.0,908009.0
2025-02-10,0,1,0,0,2.89,14.0,199295.0
2025-02-11,1,1,0,0,9.93,15.0,803297.0
2025-02-12,2,1,0,0,16.49,15.0,1444917.0
2025-02-13,3,1,0,0,12.84,11.0,754284.0
2025-02-14,4,1,0,0,9.52,10.0,767494.0
2025-02-15,5,0,1,0,11.82,10.0,826234.0
2025-02-16,6,0,1,0,3.17,11.0,248473.0
2025-02-17,0,1,0,0,10.46,11.0,760175.0
2025-02-18,1,1,0,0,14.03,14.0,1076858.0
2025-02-19,2,1,0,0,7.79,15.0,653532.0
2025-02-20,3,1,0,0,9.8,13.0,877807.0
2025-02-21,4,1,0,0,48.45,11.0,3624750.0
2025-02-22,5,0,1,0,3.08,11.0,218108.0
2025-02-23,6,0,1,0,7.94,12.0,683406.0
2025-02-24,0,1,0,0,15.62,13.0,1035420.0
2025-02-25,1,1,0,0,3.28,17.0,289115.0
2025-02-26,2,1,0,0,20.97,17.0,1627761.0
2025-02-27,3,1,0,0,13.48,18.0,1095681.0
2025-02-28,4,1,0,0,22.14,14.0,1695978.0
2025-03-01,5,0,1,0,19.98,16.0,1491560.0
2025-03-02,6,0,1,0,35.36,17.0,3266461.0
2025-03-03,0,1,0,0,27.5,16.0,2062184.0
2025-03-04,1,1,0,0,19.95,15.0,1252348.0
2025-03-05,2,1,0,0,17.14,17.0,1366214.0
2025-03-06,3,1,0,0,35.15,17.0,3010690.0
2025-03-07,4,1,0,0,10.41,16.0,800648.0
2025-03-08,5,0,1,0,18.73,13.0,1647176.0
2025-03-09,6,0,1,0,7.42,12.0,603196.0
2025-03-10,0,1,0,0,99.83,11.0,8485267.0
2025-03-11,1,1,0,0,14.51,14.0,906596.0
2025-03-12,2,1,0,0,24.94,14.0,1984203.0
2025-03-13,3,1,0,0,24.85,15.0,1691944.0
2025-03-14,4,1,0,0,41.01,16.0,3333172.0
2025-03-15,5,0,1,0,19.55,17.0,1666743.0
2025-03-16,6,0,1,0,17.6,16.0,1500014.0
2025-03-17,0,1,0,0,30.12,17.0,2452210.0
2025-03-18,1,1,0,0,25.29,17.0,2287538.0
2025-03-19,2,1,0,0,14.96,20.0,1204779.0
2025-03-20,3,1,0,0,45.92,21.0,4073957.0
2025-03-21,4,1,0,0,21.25,19.0,2144372.0
2025-03-22,5,0,1,0,9.39,17.0,792249.0
2025-03-23,6,0,1,0,35.46,19.0,3206270.0
2025-03-24,0,0,0,1,18.08,20.0,1977843.0
2025-03-25,1,1,0,0,22.58,20.0,2153305.0
2025-03-26,2,1,0,0,20.53,22.0,1822451.0
2025-03-27,3,1,0,0,18.38,23.0,1871003.0
2025-03-28,4,1,0,0,19.13,23.0,1365934.0
2025-03-29,5,0,1,0,36.45,19.0,3256571.0
2025-03-30,6,0,1,0,26.56,16.0,2465973.0
2025-03-31,0,1,0,0,22.19,16.0,1823648.0
2025-04-01,1,1,0,0,22.42,24.0,1841711.0
2025-04-02,2,1,0,0,42.59,24.0,3371091.0
2025-04-03,3,1,0,0,43.02,24.0,2828009.0
2025-04-04,4,1,0,0,52.67,19.0,4435157.0
2025-04-05,5,0,1,0,1.12,12.0,76476.0
2025-04-06,6,0,1,0,0.01,1.0,183.0
2025-04-07,0,1,0,0,13.12,1.0,269113.0
2025-04-08,1,1,0,0,13.36,1.0,273914.0
2025-04-09,2,1,0,0,13.11,1.0,268890.0
2025-04-10,3,1,0,0,15.89,1.0,325944.0
2025-04-11,4,1,0,0,10.47,2.0,429484.0
2025-04-12,5,0,1,0,9.36,2.0,383824.0
2025-04-13,6,0,1,0,8.65,2.0,354626.0
2025-04-14,0,1,0,0,7.83,2.0,321264.0
2025-04-15,1,1,0,0,8.07,2.0,331003.0
2025-04-16,2,1,0,0,8.9,2.0,364856.0
2025-04-17,3,0,0,1,9.08,2.0,372298.0
2025-04-18,4,0,0,1,8.49,2.0,348336.0
2025-04-19,5,0,1,0,8.66,2.0,355256.0
2025-04-20,6,0,1,0,6.18,3.0,380186.0
2025-04-21,0,1,0,0,6.07,3.0,373419.0
2025-04-22,1,1,0,0,6.24,3.0,383604.0
2025-04-23,2,1,0,0,6.51,3.0,400356.0
2025-04-24,3,1,0,0,6.67,3.0,410291.0
2025-04-25,4,1,0,0,7.04,3.0,433307.0
2025-04-26,5,0,1,0,8.77,3.0,539280.0
2025-04-27,6,0,1,0,7.3,3.0,449376.0
2025-04-28,0,1,0,0,6.96,3.0,428438.0
2025-04-29,1,1,0,0,4.99,4.0,409722.0
2025-04-30,2,1,0,0,4.96,4.0,406642.0
2025-05-01,3,0,0,1,4.81,4.0,394335.0
2025-05-02,4,1,0,0,5.12,4.0,419694.0
