FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-02-29,3,1,0,0,0.03,25.0,900.0
2024-03-01,4,1,0,0,10.64,22.0,401568.0
2024-03-02,5,0,1,0,16.02,20.0,520609.0
2024-03-03,6,0,1,0,33.15,12.0,1369372.0
2024-03-04,0,1,0,0,8.14,19.0,357375.0
2024-03-05,1,1,0,0,71.53,27.0,3114790.0
2024-03-06,2,1,0,0,38.1,30.0,1472490.0
2024-03-07,3,1,0,0,4.56,21.0,154185.0
2024-03-08,4,1,0,0,7.36,24.0,249942.0
2024-03-09,5,0,1,0,9.41,30.0,299819.0
2024-03-10,6,0,1,0,0.16,25.0,4730.0
2024-03-11,0,1,0,0,0.06,22.0,1586.0
2024-03-12,1,1,0,0,0.15,29.0,3979.0
2024-03-13,2,1,0,0,4.14,35.0,100088.0
2024-03-14,3,1,0,0,0.22,25.0,6828.0
2024-03-15,4,1,0,0,0.13,27.0,4630.0
2024-03-16,5,0,1,0,1.93,34.0,70393.0
2024-03-17,6,0,1,0,0.09,28.0,3542.0
2024-03-18,0,1,0,0,0.03,23.0,825.0
2024-03-19,1,1,0,0,0.8,29.0,19805.0
2024-03-20,2,1,0,0,0.37,31.0,8157.0
2024-03-21,3,1,0,0,0.03,26.0,672.0
2024-03-22,4,1,0,0,0.19,18.0,6287.0
2024-03-23,5,0,1,0,0.03,17.0,397.0
2024-03-24,6,0,1,0,0.1,14.0,2381.0
2024-03-25,0,0,0,1,0.03,16.0,1025.0
2024-03-26,1,1,0,0,5.1,12.0,123881.0
2024-03-27,2,1,0,0,5.9,10.0,145981.0
2024-03-28,3,0,0,1,68.21,20.0,1402809.0
2024-03-29,4,0,0,1,82.83,26.0,2629192.0
2024-03-30,5,0,1,0,16.74,26.0,339121.0
2024-03-31,6,0,1,0,0.68,11.0,16374.0
2024-04-01,0,1,0,0,0.0,10.0,55.0
2024-04-02,1,1,0,0,141.71,20.0,3202155.0
2024-04-03,2,1,0,0,97.62,27.0,2829710.0
2024-04-04,3,1,0,0,10.71,19.0,385032.0
2024-04-05,4,1,0,0,8.45,17.0,295421.0
2024-04-06,5,0,1,0,7.99,29.0,306489.0
2024-04-07,6,0,1,0,67.1,25.0,2543824.0
2024-04-08,0,1,0,0,0.12,24.0,3155.0
2024-04-09,1,1,0,0,28.12,23.0,692357.0
2024-04-10,2,1,0,0,2.81,26.0,39176.0
2024-04-11,3,1,0,0,0.06,27.0,821.0
2024-04-12,4,1,0,0,0.74,30.0,16220.0
2024-04-13,5,0,1,0,0.12,33.0,3008.0
2024-04-14,6,0,1,0,0.09,22.0,2155.0
2024-04-15,0,1,0,0,0.55,21.0,7404.0
2024-04-16,1,1,0,0,45.47,23.0,631048.0
2024-04-17,2,1,0,0,101.39,30.0,1243923.0
2024-04-18,3,1,0,0,47.11,24.0,451454.0
2024-04-19,4,1,0,0,35.6,19.0,470506.0
2024-04-20,5,0,1,0,0.41,16.0,9822.0
2024-04-21,6,0,1,0,0.1,11.0,2120.0
2024-04-22,0,1,0,0,0.03,14.0,306.0
2024-04-23,1,1,0,0,9.68,24.0,546406.0
2024-04-24,2,1,0,0,19.89,30.0,1142900.0
2024-04-25,3,1,0,0,3.19,24.0,119838.0
2024-04-26,4,1,0,0,5.6,15.0,173946.0
2024-04-27,5,0,1,0,0.03,9.0,905.0
2024-04-28,6,0,1,0,0.07,5.0,1477.0
2024-04-29,0,1,0,0,0.0,26.0,132.0
2024-04-30,1,1,0,0,0.52,36.0,10715.0
2024-05-01,2,0,0,1,0.37,30.0,6365.0
2024-05-02,3,1,0,0,0.4,19.0,6789.0
2024-05-03,4,1,0,0,0.37,23.0,5381.0
2024-05-04,5,0,1,0,0.12,24.0,2677.0
2024-05-05,6,0,1,0,0.51,10.0,10104.0
2024-05-06,0,1,0,0,0.0,18.0,141.0
2024-05-07,1,1,0,0,0.7,31.0,13823.0
2024-05-08,2,1,0,0,0.37,35.0,9144.0
2024-05-09,3,1,0,0,0.16,29.0,4705.0
2024-05-10,4,1,0,0,0.99,32.0,25434.0
2024-05-11,5,0,1,0,0.22,29.0,5287.0
2024-05-12,6,0,1,0,0.09,22.0,1143.0
2024-05-13,0,0,0,1,2.62,16.0,46993.0
2024-05-14,1,1,0,0,0.4,15.0,2910.0
2024-05-15,2,1,0,0,0.28,28.0,5267.0
2024-05-16,3,1,0,0,0.52,42.0,13941.0
2024-05-17,4,1,0,0,0.12,39.0,3730.0
2024-05-18,5,0,1,0,0.09,29.0,2831.0
2024-05-19,6,0,1,0,0.19,22.0,6606.0
2024-05-20,0,1,0,0,0.03,24.0,928.0
2024-05-21,1,1,0,0,0.53,26.0,13500.0
2024-05-22,2,1,0,0,0.51,34.0,4508.0
2024-05-23,3,1,0,0,0.52,31.0,9187.0
2024-05-24,4,1,0,0,0.18,32.0,2883.0
2024-05-25,5,0,1,0,0.12,27.0,2530.0
2024-05-26,6,0,1,0,0.25,21.0,5810.0
2024-05-27,0,1,0,0,0.09,26.0,2772.0
2024-05-28,1,1,0,0,28.78,23.0,690228.0
2024-05-29,2,1,0,0,10.71,19.0,173347.0
2024-05-30,3,1,0,0,11.7,18.0,435979.0
2024-05-31,4,1,0,0,19.14,28.0,572844.0
2024-06-01,5,0,1,0,33.15,32.0,1070106.0
2024-06-02,6,0,1,0,39.72,34.0,1258231.0
2024-06-03,0,0,0,1,5.06,27.0,113761.0
2024-06-04,1,1,0,0,0.12,28.0,1766.0
2024-06-05,2,1,0,0,0.82,30.0,7575.0
2024-06-06,3,1,0,0,0.61,33.0,11950.0
2024-06-07,4,1,0,0,0.28,24.0,4316.0
2024-06-08,5,0,1,0,0.24,27.0,2456.0
2024-06-09,6,0,1,0,0.58,30.0,5657.0
2024-06-10,0,0,0,1,0.61,28.0,10943.0
2024-06-11,1,1,0,0,3.36,25.0,68088.0
2024-06-12,2,1,0,0,11.26,28.0,270581.0
2024-06-13,3,1,0,0,35440670.75,30.0,606790.0
2024-06-14,4,1,0,0,8985157.96,20.0,99649.0
2024-06-15,5,0,1,0,7894754.74,14.0,146686.0
2024-06-16,6,0,1,0,9386490.81,11.0,174484.0
2024-06-17,0,1,0,0,0.03,21.0,447.0
2024-06-18,1,1,0,0,1.87,31.0,38576.0
2024-06-19,2,1,0,0,6.2,34.0,142133.0
2024-06-20,3,1,0,0,6.92,34.0,113530.0
2024-06-21,4,1,0,0,21.66,45.0,414696.0
2024-06-22,5,0,1,0,31.29,39.0,543415.0
2024-06-23,6,0,1,0,29.17,20.0,244410.0
2024-06-24,0,1,0,0,1.13,25.0,19296.0
2024-06-25,1,1,0,0,79.51,39.0,1058071.0
2024-06-26,2,1,0,0,55.82,39.0,712971.0
2024-06-27,3,1,0,0,12.97,37.0,143870.0
2024-06-28,4,1,0,0,0.33,42.0,6232.0
2024-06-29,5,0,1,0,0.3,41.0,5739.0
2024-06-30,6,0,1,0,14.06,30.0,214866.0
2024-07-01,0,0,0,1,27.18,19.0,626583.0
2024-07-02,1,1,0,0,35.91,24.0,1066696.0
2024-07-03,2,1,0,0,26.29,35.0,718170.0
2024-07-04,3,1,0,0,52.54,44.0,1363226.0
2024-07-05,4,1,0,0,11.22,29.0,308956.0
2024-07-06,5,0,1,0,1.26,24.0,34062.0
2024-07-07,6,0,1,0,5.69,22.0,160513.0
2024-07-08,0,1,0,0,0.03,25.0,613.0
2024-07-09,1,1,0,0,38.34,24.0,723216.0
2024-07-10,2,1,0,0,113.89,35.0,2567026.0
2024-07-11,3,1,0,0,14.38,47.0,347698.0
2024-07-12,4,1,0,0,91.11,50.0,1899895.0
2024-07-13,5,0,1,0,19.31,38.0,444519.0
2024-07-14,6,0,1,0,37.32,20.0,764889.0
2024-07-15,0,1,0,0,13.28,33.0,243050.0
2024-07-16,1,1,0,0,45.25,62.0,937257.0
2024-07-17,2,1,0,0,1.21,68.0,18167.0
2024-07-18,3,1,0,0,0.94,46.0,18396.0
2024-07-19,4,1,0,0,0.61,39.0,14436.0
2024-07-20,5,0,0,1,0.33,49.0,8391.0
2024-07-21,6,0,1,0,0.38,36.0,8155.0
2024-07-22,0,1,0,0,0.05,43.0,1179.0
2024-07-23,1,1,0,0,1.04,60.0,23646.0
2024-07-24,2,1,0,0,0.18,68.0,3668.0
2024-07-25,3,1,0,0,0.26,55.0,5448.0
2024-07-26,4,1,0,0,0.41,39.0,10143.0
2024-07-27,5,0,1,0,63.56,44.0,1221262.0
2024-07-28,6,0,1,0,129.06,33.0,2002001.0
2024-07-29,0,1,0,0,8.43,51.0,172933.0
2024-07-30,1,1,0,0,17.81,52.0,400675.0
2024-07-31,2,1,0,0,37.62,71.0,748060.0
2024-08-01,3,1,0,0,35.77,66.0,790284.0
2024-08-02,4,1,0,0,85.18,65.0,1689862.0
2024-08-03,5,0,1,0,16.84,63.0,273149.0
2024-08-04,6,0,1,0,187.14,43.0,3851838.0
2024-08-05,0,1,0,0,0.09,38.0,1923.0
2024-08-06,1,1,0,0,16.95,35.0,568753.0
2024-08-07,2,0,0,1,0.23,54.0,6191.0
2024-08-08,3,1,0,0,0.64,53.0,16820.0
2024-08-09,4,1,0,0,50.74,56.0,906990.0
2024-08-10,5,0,1,0,13.74,51.0,239266.0
2024-08-11,6,0,1,0,145.51,39.0,2750940.0
2024-08-12,0,1,0,0,0.14,36.0,2090.0
2024-08-13,1,1,0,0,93.01,48.0,2685741.0
2024-08-14,2,1,0,0,111.41,65.0,2763530.0
2024-08-15,3,1,0,0,25.1,71.0,551704.0
2024-08-16,4,1,0,0,60.03,61.0,1449862.0
2024-08-17,5,0,1,0,56.17,59.0,1274876.0
2024-08-18,6,0,1,0,52.16,56.0,1134527.0
2024-08-19,0,0,0,1,82.85,57.0,1984522.0
2024-08-20,1,1,0,0,0.15,47.0,2072.0
2024-08-21,2,1,0,0,1.61,48.0,18263.0
2024-08-22,3,1,0,0,1.2,62.0,14892.0
2024-08-23,4,1,0,0,1.03,62.0,8393.0
2024-08-24,5,0,1,0,0.67,52.0,3304.0
2024-08-25,6,0,1,0,2.92,31.0,10139.0
2024-08-26,0,1,0,0,0.13,18.0,332.0
2024-08-27,1,1,0,0,4.16,7.0,629668.0
2024-08-28,2,1,0,0,3.04,10.0,657202.0
2024-08-29,3,1,0,0,2.95,10.0,638556.0
2024-08-30,4,1,0,0,3.16,10.0,682717.0
2024-08-31,5,0,1,0,2.23,11.0,529808.0
2024-09-01,6,0,1,0,3.49,11.0,831684.0
2024-09-02,0,1,0,0,1.34,11.0,319042.0
2024-09-03,1,1,0,0,3.12,11.0,743314.0
2024-09-04,2,1,0,0,3.19,11.0,759575.0
2024-09-05,3,1,0,0,3.03,11.0,720598.0
2024-09-06,4,1,0,0,3.31,11.0,787992.0
2024-09-07,5,0,1,0,2.87,11.0,681831.0
2024-09-08,6,0,1,0,2.84,12.0,736343.0
2024-09-09,0,1,0,0,1.95,12.0,506805.0
2024-09-10,1,1,0,0,3.25,12.0,843722.0
2024-09-11,2,1,0,0,3.22,12.0,835618.0
2024-09-12,3,1,0,0,3.13,12.0,812828.0
2024-09-13,4,1,0,0,3.52,12.0,913793.0
2024-09-14,5,0,1,0,2.89,12.0,751241.0
2024-09-15,6,0,1,0,2.96,12.0,767882.0
2024-09-16,0,1,0,0,1.03,13.0,289515.0
2024-09-17,1,1,0,0,3.19,13.0,896506.0
2024-09-18,2,1,0,0,3.32,13.0,935017.0
2024-09-19,3,1,0,0,2.52,13.0,709255.0
2024-09-20,4,1,0,0,2.62,13.0,735665.0
2024-09-21,5,0,1,0,2.02,13.0,568127.0
2024-09-22,6,0,1,0,2.04,13.0,574283.0
2024-09-23,0,1,0,0,1.18,13.0,332644.0
2024-09-24,1,1,0,0,2.78,14.0,842135.0
2024-09-25,2,1,0,0,2.64,14.0,798971.0
2024-09-26,3,1,0,0,2.37,14.0,719016.0
2024-09-27,4,1,0,0,2.5,14.0,757936.0
2024-09-28,5,0,1,0,1.85,14.0,561382.0
2024-09-29,6,0,1,0,1.81,14.0,547052.0
2024-09-30,0,1,0,0,1.15,14.0,348439.0
2024-10-01,1,1,0,0,2.47,14.0,746731.0
2024-10-02,2,1,0,0,2.34,15.0,758394.0
2024-10-03,3,1,0,0,2.27,15.0,736850.0
2024-10-04,4,1,0,0,2.47,15.0,800430.0
2024-10-05,5,0,1,0,2.26,15.0,732102.0
2024-10-06,6,0,1,0,2.33,15.0,754793.0
2024-10-07,0,1,0,0,0.91,15.0,293757.0
2024-10-08,1,1,0,0,2.43,15.0,788240.0
2024-10-09,2,1,0,0,2.55,15.0,827118.0
2024-10-10,3,1,0,0,2.28,16.0,789363.0
2024-10-11,4,1,0,0,2.44,16.0,844392.0
2024-10-12,5,0,1,0,2.2,16.0,761677.0
2024-10-13,6,0,1,0,2.22,16.0,768802.0
2024-10-14,0,0,0,1,1.75,16.0,604861.0
2024-10-15,1,1,0,0,2.71,16.0,936496.0
2024-10-16,2,1,0,0,2.67,16.0,924139.0
2024-10-17,3,1,0,0,2.39,16.0,828866.0
2024-10-18,4,1,0,0,2.43,17.0,893939.0
2024-10-19,5,0,1,0,1.61,17.0,593395.0
2024-10-20,6,0,1,0,1.58,17.0,581863.0
2024-10-21,0,1,0,0,0.88,17.0,321932.0
2024-10-22,1,1,0,0,2.11,17.0,776900.0
2024-10-23,2,1,0,0,2.46,17.0,902997.0
2024-10-24,3,1,0,0,2.13,17.0,782619.0
2024-10-25,4,1,0,0,2.14,17.0,785327.0
2024-10-26,5,0,1,0,1.49,18.0,580323.0
2024-10-27,6,0,1,0,1.47,18.0,570928.0
2024-10-28,0,1,0,0,0.99,18.0,384655.0
2024-10-29,1,1,0,0,2.13,18.0,829945.0
2024-10-30,2,1,0,0,2.17,18.0,844870.0
2024-10-31,3,1,0,0,1.99,18.0,773554.0
2024-11-01,4,1,0,0,1.82,18.0,707433.0
2024-11-02,5,0,1,0,1.94,18.0,756721.0
2024-11-03,6,0,1,0,1.92,19.0,788502.0
2024-11-04,0,0,0,1,0.93,19.0,380830.0
2024-11-05,1,1,0,0,1.22,19.0,502442.0
2024-11-06,2,1,0,0,1.38,19.0,566507.0
2024-11-07,3,1,0,0,1.3,19.0,535841.0
2024-11-08,4,1,0,0,1.3,19.0,532806.0
2024-11-09,5,0,1,0,1.44,19.0,590200.0
2024-11-10,6,0,1,0,1.37,19.0,562996.0
2024-11-11,0,0,0,1,1.1,20.0,477154.0
2024-11-12,1,1,0,0,1.1,20.0,476556.0
2024-11-13,2,1,0,0,1.23,20.0,534288.0
2024-11-14,3,1,0,0,1.19,20.0,514825.0
2024-11-15,4,1,0,0,4.55,20.0,251784.0
2024-11-16,5,0,1,0,1.13,23.0,563403.0
2024-11-17,6,0,1,0,3.58,24.0,190430.0
2024-11-18,0,1,0,0,0.44,19.0,182811.0
2024-11-19,1,1,0,0,0.11,29.0,5819.0
2024-11-20,2,1,0,0,3.84,45.0,233714.0
2024-11-21,3,1,0,0,2.18,59.0,127053.0
2024-11-22,4,1,0,0,7.66,63.0,497957.0
2024-11-23,5,0,1,0,32.27,65.0,1997808.0
2024-11-24,6,0,1,0,4.53,46.0,109861.0
2024-11-25,0,1,0,0,4.88,27.0,65818.0
2024-11-26,1,1,0,0,8.5,24.0,215368.0
2024-11-27,2,1,0,0,16.95,34.0,1033354.0
2024-11-28,3,1,0,0,21.5,41.0,1429463.0
2024-11-29,4,1,0,0,9.38,53.0,664728.0
2024-11-30,5,0,1,0,15.25,68.0,1118296.0
2024-12-01,6,0,1,0,35.54,60.0,2743340.0
2024-12-02,0,1,0,0,0.1,49.0,6892.0
2024-12-03,1,1,0,0,4.44,46.0,264741.0
2024-12-04,2,1,0,0,23.24,61.0,1719415.0
2024-12-05,3,1,0,0,7.29,41.0,525692.0
2024-12-06,4,1,0,0,14.65,38.0,1031662.0
2024-12-07,5,0,1,0,18.25,47.0,1192151.0
2024-12-08,6,0,0,1,5.19,48.0,433650.0
2024-12-09,0,1,0,0,0.01,21.0,1007.0
2024-12-10,1,1,0,0,1.66,11.0,395942.0
2024-12-11,2,1,0,0,1.13,18.0,438122.0
2024-12-12,3,1,0,0,0.87,21.0,395149.0
2024-12-13,4,1,0,0,0.89,25.0,480555.0
2024-12-14,5,0,1,0,0.86,29.0,542624.0
2024-12-15,6,0,1,0,6.17,30.0,550917.0
2024-12-16,0,1,0,0,0.01,37.0,1453.0
2024-12-17,1,1,0,0,3.26,50.0,312742.0
2024-12-18,2,1,0,0,4.47,43.0,434191.0
2024-12-19,3,1,0,0,2.63,41.0,232009.0
2024-12-20,4,1,0,0,9.05,40.0,845182.0
2024-12-21,5,0,1,0,19.01,57.0,1575863.0
2024-12-22,6,0,1,0,6.02,51.0,601784.0
2024-12-23,0,1,0,0,0.37,42.0,29002.0
2024-12-24,1,1,0,0,3.04,25.0,219438.0
2024-12-25,2,0,0,1,7.56,21.0,620728.0
2024-12-26,3,1,0,0,0.11,14.0,8118.0
2024-12-27,4,1,0,0,4.96,9.0,387090.0
2024-12-28,5,0,1,0,2.83,14.0,187966.0
2024-12-29,6,0,1,0,5.82,17.0,519674.0
2024-12-30,0,1,0,0,0.01,16.0,720.0
2024-12-31,1,1,0,0,0.47,17.0,26028.0
2025-01-01,2,0,0,1,6.85,18.0,306039.0
2025-01-02,3,1,0,0,2.45,17.0,182563.0
2025-01-03,4,1,0,0,10.43,18.0,795951.0
2025-01-04,5,0,1,0,2.83,16.0,213976.0
2025-01-05,6,0,1,0,3.75,9.0,292414.0
2025-01-06,0,0,0,1,0.05,7.0,7883.0
2025-01-07,1,1,0,0,0.0,14.0,506.0
2025-01-08,2,1,0,0,2.17,17.0,193215.0
2025-01-09,3,1,0,0,2.83,20.0,265824.0
2025-01-10,4,1,0,0,3.7,17.0,365164.0
2025-01-11,5,0,1,0,2.12,21.0,205445.0
2025-01-12,6,0,1,0,7.83,17.0,802842.0
2025-01-13,0,1,0,0,6.35,18.0,530535.0
2025-01-14,1,1,0,0,8.02,20.0,691307.0
2025-01-15,2,1,0,0,9.27,30.0,808675.0
2025-01-16,3,1,0,0,7.89,36.0,765432.0
2025-01-17,4,1,0,0,4.04,27.0,367579.0
2025-01-18,5,0,1,0,3.36,26.0,291847.0
2025-01-19,6,0,1,0,10.65,19.0,966235.0
2025-01-20,0,1,0,0,15.4,30.0,1478826.0
2025-01-21,1,1,0,0,10.93,37.0,1176428.0
2025-01-22,2,1,0,0,42.86,40.0,4395780.0
2025-01-23,3,1,0,0,9.74,36.0,1158329.0
2025-01-24,4,1,0,0,15.08,39.0,1548632.0
2025-01-25,5,0,1,0,10.16,43.0,1145013.0
2025-01-26,6,0,1,0,50.35,27.0,5716878.0
2025-01-27,0,1,0,0,2.69,35.0,318201.0
2025-01-28,1,1,0,0,12.4,41.0,1269242.0
2025-01-29,2,1,0,0,14.6,48.0,1637615.0
2025-01-30,3,1,0,0,29.33,34.0,2447566.0
2025-01-31,4,1,0,0,0.97,27.0,58197.0
2025-02-01,5,0,1,0,0.01,22.0,3640.0
2025-02-02,6,0,1,0,17.39,20.0,1662380.0
2025-02-03,0,1,0,0,0.33,29.0,22746.0
2025-02-04,1,1,0,0,8.95,29.0,759766.0
2025-02-05,2,1,0,0,8.06,35.0,610954.0
2025-02-06,3,1,0,0,2.92,36.0,243621.0
2025-02-07,4,1,0,0,20.78,32.0,1857523.0
2025-02-08,5,0,1,0,0.0,21.0,382.0
2025-02-09,6,0,1,0,18.25,20.0,1638396.0
2025-02-10,0,1,0,0,2.66,27.0,213714.0
2025-02-11,1,1,0,0,7.87,34.0,700744.0
2025-02-12,2,1,0,0,8.89,36.0,880600.0
2025-02-13,3,1,0,0,5.12,34.0,340210.0
2025-02-14,4,1,0,0,8.11,28.0,788495.0
2025-02-15,5,0,1,0,2.68,27.0,232677.0
2025-02-16,6,0,1,0,4.13,23.0,373693.0
2025-02-17,0,1,0,0,9.57,22.0,797236.0
2025-02-18,1,1,0,0,51.36,31.0,4372124.0
2025-02-19,2,1,0,0,16.81,34.0,1591400.0
2025-02-20,3,1,0,0,8.31,35.0,878605.0
2025-02-21,4,1,0,0,4.32,30.0,387870.0
2025-02-22,5,0,1,0,0.67,33.0,68127.0
2025-02-23,6,0,1,0,15.51,21.0,1500136.0
2025-02-24,0,1,0,0,0.0,27.0,1327.0
2025-02-25,1,1,0,0,21.56,32.0,2035051.0
2025-02-26,2,1,0,0,26.38,35.0,2252988.0
2025-02-27,3,1,0,0,8.84,34.0,774819.0
2025-02-28,4,1,0,0,8.6,50.0,768744.0
2025-03-01,5,0,1,0,32.47,47.0,2717533.0
2025-03-02,6,0,1,0,8.88,27.0,897840.0
2025-03-03,0,1,0,0,6.68,17.0,514465.0
2025-03-04,1,1,0,0,45.88,31.0,3142806.0
2025-03-05,2,1,0,0,33.15,29.0,2818712.0
2025-03-06,3,1,0,0,44.24,31.0,4155879.0
2025-03-07,4,1,0,0,26.77,34.0,2277572.0
2025-03-08,5,0,1,0,20.54,43.0,2178888.0
2025-03-09,6,0,1,0,20.42,30.0,1963311.0
2025-03-10,0,1,0,0,11.55,28.0,1168353.0
2025-03-11,1,1,0,0,58.38,38.0,4081493.0
2025-03-12,2,1,0,0,29.2,34.0,2623827.0
2025-03-13,3,1,0,0,1.34,24.0,102739.0
2025-03-14,4,1,0,0,16.4,23.0,1419813.0
2025-03-15,5,0,1,0,15.31,31.0,1445834.0
2025-03-16,6,0,1,0,47.02,22.0,4227057.0
2025-03-17,0,1,0,0,8.08,26.0,705985.0
2025-03-18,1,1,0,0,10.44,41.0,1059949.0
2025-03-19,2,1,0,0,17.53,48.0,1528232.0
2025-03-20,3,1,0,0,2.92,43.0,290941.0
2025-03-21,4,1,0,0,8.08,32.0,872172.0
2025-03-22,5,0,1,0,1.36,26.0,125875.0
2025-03-23,6,0,1,0,16.23,23.0,1515200.0
2025-03-24,0,0,0,1,5.92,27.0,682093.0
2025-03-25,1,1,0,0,2.34,32.0,239711.0
2025-03-26,2,1,0,0,13.03,39.0,1236279.0
2025-03-27,3,1,0,0,10.21,40.0,1130534.0
2025-03-28,4,1,0,0,9.56,42.0,730130.0
2025-03-29,5,0,1,0,11.64,32.0,1126303.0
2025-03-30,6,0,1,0,14.17,21.0,1406380.0
2025-03-31,0,1,0,0,39.72,23.0,3497703.0
2025-04-01,1,1,0,0,42.99,39.0,3719760.0
2025-04-02,2,1,0,0,28.18,43.0,2366165.0
2025-04-03,3,1,0,0,89.97,42.0,6191151.0
2025-04-04,4,1,0,0,72.53,46.0,6729280.0
2025-04-05,5,0,1,0,75.43,37.0,6325768.0
2025-04-06,6,0,1,0,17.02,18.0,1457273.0
2025-04-07,0,1,0,0,1.08,18.0,102754.0
2025-04-08,1,1,0,0,36.13,35.0,3382192.0
2025-04-09,2,1,0,0,30.36,45.0,3006322.0
2025-04-10,3,1,0,0,65.6,47.0,5088741.0
2025-04-11,4,1,0,0,24.19,42.0,2189777.0
2025-04-12,5,0,1,0,18.16,42.0,1766868.0
2025-04-13,6,0,1,0,16.76,20.0,1643651.0
2025-04-14,0,1,0,0,31.56,32.0,3022484.0
2025-04-15,1,1,0,0,34.21,35.0,3906501.0
2025-04-16,2,1,0,0,32.62,39.0,2794680.0
2025-04-17,3,0,0,1,7.65,23.0,743003.0
2025-04-18,4,0,0,1,33.33,32.0,3291853.0
2025-04-19,5,0,1,0,13.32,43.0,1359867.0
2025-04-20,6,0,1,0,42.61,37.0,4809366.0
2025-04-21,0,1,0,0,4.87,38.0,429096.0
2025-04-22,1,1,0,0,5.22,37.0,484628.0
2025-04-23,2,1,0,0,77.63,46.0,7155502.0
2025-04-24,3,1,0,0,11.3,43.0,1059224.0
2025-04-25,4,1,0,0,19.64,47.0,1507603.0
2025-04-26,5,0,1,0,18.71,31.0,1540468.0
2025-04-27,6,0,1,0,2.29,14.0,212155.0
2025-04-28,0,1,0,0,1.34,27.0,120514.0
2025-04-29,1,1,0,0,8.1,44.0,819049.0
2025-04-30,2,1,0,0,0.97,37.0,84602.0
2025-05-01,3,0,0,1,11.24,22.0,912694.0
2025-05-02,4,1,0,0,36.09,25.0,2616814.0
2025-05-03,5,0,1,0,54.11,29.0,4135807.0
2025-05-04,6,0,1,0,59.21,21.0,5520659.0
