FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-04-20,5,0,1,0,9.95,158.0,9581748.0
2024-04-21,6,0,1,0,9.88,157.0,9456786.0
2024-04-22,0,1,0,0,9.61,157.0,9196081.0
2024-04-23,1,1,0,0,12.69,156.0,12064821.0
2024-04-24,2,1,0,0,12.47,155.0,11785763.0
2024-04-25,3,1,0,0,10.4,155.0,9827345.0
2024-04-26,4,1,0,0,10.51,154.0,9866151.0
2024-04-27,5,0,1,0,9.01,153.0,8405820.0
2024-04-28,6,0,1,0,9.67,153.0,9024568.0
2024-04-29,0,1,0,0,9.03,152.0,8370225.0
2024-04-30,1,1,0,0,8.77,151.0,8075166.0
2024-05-01,2,0,0,1,9.95,151.0,9163841.0
2024-05-02,3,1,0,0,10.53,150.0,9632690.0
2024-05-03,4,1,0,0,10.95,149.0,9950296.0
2024-05-04,5,0,1,0,9.52,149.0,8651656.0
2024-05-05,6,0,1,0,9.44,148.0,8514149.0
2024-05-06,0,1,0,0,8.75,147.0,7837655.0
2024-05-07,1,1,0,0,8.78,147.0,7871748.0
2024-05-08,2,1,0,0,12.76,146.0,11354480.0
2024-05-09,3,1,0,0,11.74,145.0,10380666.0
2024-05-10,4,1,0,0,9.91,145.0,8763337.0
2024-05-11,5,0,1,0,8.4,144.0,7373791.0
2024-05-12,6,0,1,0,8.14,143.0,7092820.0
2024-05-13,0,0,0,1,7.26,143.0,6328988.0
2024-05-14,1,1,0,0,7.42,142.0,6420025.0
2024-05-15,2,1,0,0,10.02,141.0,8614629.0
2024-05-16,3,1,0,0,9.03,140.0,7704760.0
2024-05-17,4,1,0,0,9.93,140.0,8478478.0
2024-05-18,5,0,1,0,8.78,139.0,7436658.0
2024-05-19,6,0,1,0,8.28,138.0,6969249.0
2024-05-20,0,1,0,0,7.07,138.0,5947076.0
2024-05-21,1,1,0,0,6.94,137.0,5793665.0
2024-05-22,2,1,0,0,9.65,136.0,7997418.0
2024-05-23,3,1,0,0,9.62,136.0,7977660.0
2024-05-24,4,1,0,0,9.76,135.0,8031855.0
2024-05-25,5,0,1,0,6.83,134.0,5581628.0
2024-05-26,6,0,1,0,6.99,134.0,5708367.0
2024-05-27,0,1,0,0,6.56,133.0,5315550.0
2024-05-28,1,1,0,0,7.29,132.0,5869784.0
2024-05-29,2,1,0,0,8.98,132.0,7225953.0
2024-05-30,3,1,0,0,8.15,131.0,6506504.0
2024-05-31,4,1,0,0,8.54,130.0,6767897.0
2024-06-01,5,0,1,0,7.65,130.0,6062710.0
2024-06-02,6,0,1,0,7.23,129.0,5682445.0
2024-06-03,0,0,0,1,6.37,128.0,4968602.0
2024-06-04,1,1,0,0,6.14,128.0,4790097.0
2024-06-05,2,1,0,0,9.03,127.0,6990410.0
2024-06-06,3,1,0,0,9.59,126.0,7368489.0
2024-06-07,4,1,0,0,11.56,126.0,8878199.0
2024-06-08,5,0,1,0,8.62,125.0,6566720.0
2024-06-09,6,0,1,0,8.33,124.0,6298382.0
2024-06-10,0,0,0,1,5.64,124.0,4266440.0
2024-06-11,1,1,0,0,5.6,123.0,4199751.0
2024-06-12,2,1,0,0,8.73,122.0,6490795.0
2024-06-13,3,1,0,0,7.37,122.0,5480172.0
2024-06-14,4,1,0,0,7.84,121.0,5785228.0
2024-06-15,5,0,1,0,6.22,120.0,4551930.0
2024-06-16,6,0,1,0,5.89,120.0,4310293.0
2024-06-17,0,1,0,0,5.49,119.0,3980278.0
2024-06-18,1,1,0,0,5.88,118.0,4230949.0
2024-06-19,2,1,0,0,9.15,118.0,6581735.0
2024-06-20,3,1,0,0,6.96,117.0,4962804.0
2024-06-21,4,1,0,0,7.33,116.0,5183361.0
2024-06-22,5,0,1,0,5.56,116.0,3932725.0
2024-06-23,6,0,1,0,7.37,115.0,5167875.0
2024-06-24,0,1,0,0,6.2,114.0,4310833.0
2024-06-25,1,1,0,0,5.16,114.0,3585218.0
2024-06-26,2,1,0,0,7.22,113.0,4974297.0
2024-06-27,3,1,0,0,6.53,112.0,4461712.0
2024-06-28,4,1,0,0,8.39,112.0,5728907.0
2024-06-29,5,0,1,0,5.32,111.0,3598408.0
2024-06-30,6,0,1,0,5.38,110.0,3605936.0
2024-07-01,0,0,0,1,4.77,109.0,3168756.0
2024-07-02,1,1,0,0,4.54,109.0,3018578.0
2024-07-03,2,1,0,0,8.21,108.0,5406891.0
2024-07-04,3,1,0,0,7.75,107.0,5055832.0
2024-07-05,4,1,0,0,9.16,107.0,5974661.0
2024-07-06,5,0,1,0,8.93,106.0,5771673.0
2024-07-07,6,0,1,0,9.35,105.0,5986185.0
2024-07-08,0,1,0,0,4.82,105.0,3088093.0
2024-07-09,1,1,0,0,4.97,104.0,3149415.0
2024-07-10,2,1,0,0,8.38,103.0,5263909.0
2024-07-11,3,1,0,0,7.68,103.0,4821121.0
2024-07-12,4,1,0,0,9.5,102.0,5910576.0
2024-07-13,5,0,1,0,5.85,101.0,3604453.0
2024-07-14,6,0,1,0,5.34,101.0,3286962.0
2024-07-15,0,1,0,0,4.16,100.0,2535445.0
2024-07-16,1,1,0,0,4.09,99.0,2470719.0
2024-07-17,2,1,0,0,10.63,99.0,6416378.0
2024-07-18,3,1,0,0,11.46,98.0,6847552.0
2024-07-19,4,1,0,0,11.92,97.0,7046849.0
2024-07-20,5,0,0,1,6.15,97.0,3639833.0
2024-07-21,6,0,1,0,5.3,96.0,3101695.0
2024-07-22,0,1,0,0,5.31,95.0,3076257.0
2024-07-23,1,1,0,0,6.43,95.0,3723067.0
2024-07-24,2,1,0,0,12.25,94.0,7021114.0
2024-07-25,3,1,0,0,6.65,93.0,3768108.0
2024-07-26,4,1,0,0,6.64,93.0,3765220.0
2024-07-27,5,0,1,0,3.73,92.0,2090682.0
2024-07-28,6,0,1,0,4.31,91.0,2390111.0
2024-07-29,0,1,0,0,3.77,91.0,2093863.0
2024-07-30,1,1,0,0,3.72,90.0,2043463.0
2024-07-31,2,1,0,0,7.89,89.0,4279681.0
2024-08-01,3,1,0,0,8.07,89.0,4378224.0
2024-08-02,4,1,0,0,9.33,88.0,5005190.0
2024-08-03,5,0,1,0,8.69,87.0,4610543.0
2024-08-04,6,0,1,0,6.66,87.0,3530635.0
2024-08-05,0,1,0,0,3.88,86.0,2035774.0
2024-08-06,1,1,0,0,4.16,85.0,2156416.0
2024-08-07,2,0,0,1,12.28,85.0,6364071.0
2024-08-08,3,1,0,0,10.9,84.0,5582773.0
2024-08-09,4,1,0,0,11.99,83.0,6068262.0
2024-08-10,5,0,1,0,6.91,83.0,3495125.0
2024-08-11,6,0,1,0,5.42,82.0,2707826.0
2024-08-12,0,1,0,0,3.75,81.0,1849946.0
2024-08-13,1,1,0,0,3.5,80.0,1709226.0
2024-08-14,2,1,0,0,9.5,80.0,4634537.0
2024-08-15,3,1,0,0,8.52,79.0,4102724.0
2024-08-16,4,1,0,0,9.86,78.0,4688041.0
2024-08-17,5,0,1,0,7.28,78.0,3460987.0
2024-08-18,6,0,1,0,7.86,77.0,3690914.0
2024-08-19,0,0,0,1,6.15,76.0,2849779.0
2024-08-20,1,1,0,0,5.23,76.0,2421610.0
2024-08-21,2,1,0,0,11.84,75.0,5412756.0
2024-08-22,3,1,0,0,9.74,74.0,4393763.0
2024-08-23,4,1,0,0,10.63,74.0,4794533.0
2024-08-24,5,0,1,0,6.76,73.0,3007821.0
2024-08-25,6,0,1,0,4.02,72.0,1765441.0
2024-08-26,0,1,0,0,3.42,72.0,1499130.0
2024-08-27,1,1,0,0,3.05,71.0,1318312.0
2024-08-28,2,1,0,0,8.77,70.0,3743882.0
2024-08-29,3,1,0,0,6.97,70.0,2972630.0
2024-08-30,4,1,0,0,7.9,69.0,3322910.0
2024-08-31,5,0,1,0,3.56,68.0,1476194.0
2024-09-01,6,0,1,0,7.39,68.0,3064713.0
2024-09-02,0,1,0,0,3.41,67.0,1392996.0
2024-09-03,1,1,0,0,3.22,66.0,1295171.0
2024-09-04,2,1,0,0,8.23,66.0,3313221.0
2024-09-05,3,1,0,0,9.47,65.0,3752525.0
2024-09-06,4,1,0,0,12.93,64.0,5045270.0
2024-09-07,5,0,1,0,14.81,64.0,5779778.0
2024-09-08,6,0,1,0,8.21,63.0,3151838.0
2024-09-09,0,1,0,0,4.29,62.0,1622867.0
2024-09-10,1,1,0,0,3.12,62.0,1180160.0
2024-09-11,2,1,0,0,10.45,61.0,3885483.0
2024-09-12,3,1,0,0,9.97,60.0,3646714.0
2024-09-13,4,1,0,0,11.22,60.0,4103836.0
2024-09-14,5,0,1,0,6.06,59.0,2179320.0
2024-09-15,6,0,1,0,5.3,58.0,1875560.0
2024-09-16,0,1,0,0,3.25,58.0,1150844.0
2024-09-17,1,1,0,0,4.86,57.0,1689818.0
2024-09-18,2,1,0,0,17.39,56.0,5937618.0
2024-09-19,3,1,0,0,15.32,56.0,5230738.0
2024-09-20,4,1,0,0,12.43,55.0,4169587.0
2024-09-21,5,0,1,0,5.42,54.0,1784053.0
2024-09-22,6,0,1,0,5.67,54.0,1867311.0
2024-09-23,0,1,0,0,7.72,53.0,2495648.0
2024-09-24,1,1,0,0,7.11,52.0,2255158.0
2024-09-25,2,1,0,0,10.43,52.0,3307783.0
2024-09-26,3,1,0,0,7.23,51.0,2249385.0
2024-09-27,4,1,0,0,8.56,50.0,2608670.0
2024-09-28,5,0,1,0,3.46,49.0,1033274.0
2024-09-29,6,0,1,0,4.34,49.0,1295818.0
2024-09-30,0,1,0,0,3.42,48.0,1000222.0
2024-10-01,1,1,0,0,3.17,47.0,906948.0
2024-10-02,2,1,0,0,10.67,47.0,3057267.0
2024-10-03,3,1,0,0,12.27,46.0,3441558.0
2024-10-04,4,1,0,0,13.76,45.0,3775635.0
2024-10-05,5,0,1,0,13.46,45.0,3692734.0
2024-10-06,6,0,1,0,10.4,44.0,2790007.0
2024-10-07,0,1,0,0,4.88,43.0,1278099.0
2024-10-08,1,1,0,0,4.52,43.0,1184213.0
2024-10-09,2,1,0,0,20.24,42.0,5181600.0
2024-10-10,3,1,0,0,11.66,41.0,2914857.0
2024-10-11,4,1,0,0,15.4,41.0,3849785.0
2024-10-12,5,0,1,0,8.7,40.0,2121033.0
2024-10-13,6,0,1,0,6.67,39.0,1584751.0
2024-10-14,0,0,0,1,3.94,39.0,937783.0
2024-10-15,1,1,0,0,3.58,38.0,828663.0
2024-10-16,2,1,0,0,16.86,37.0,3803837.0
2024-10-17,3,1,0,0,19.51,37.0,4400690.0
2024-10-18,4,1,0,0,24.95,36.0,5475169.0
2024-10-19,5,0,1,0,14.48,35.0,3089325.0
2024-10-20,6,0,1,0,8.09,35.0,1726851.0
2024-10-21,0,1,0,0,7.19,34.0,1491063.0
2024-10-22,1,1,0,0,7.44,33.0,1497306.0
2024-10-23,2,1,0,0,26.97,33.0,5425557.0
2024-10-24,3,1,0,0,23.44,32.0,4573669.0
2024-10-25,4,1,0,0,14.12,31.0,2669182.0
2024-10-26,5,0,1,0,3.8,31.0,719128.0
2024-10-27,6,0,1,0,5.57,30.0,1019076.0
2024-10-28,0,1,0,0,5.16,29.0,912492.0
2024-10-29,1,1,0,0,4.15,29.0,732945.0
2024-10-30,2,1,0,0,17.26,28.0,2947142.0
2024-10-31,3,1,0,0,14.44,27.0,2377341.0
2024-11-01,4,1,0,0,22.01,27.0,3623054.0
2024-11-02,5,0,1,0,38.32,26.0,6073496.0
2024-11-03,6,0,1,0,34.35,25.0,5235664.0
2024-11-04,0,0,0,1,4.73,25.0,721150.0
2024-11-05,1,1,0,0,4.51,24.0,659578.0
2024-11-06,2,1,0,0,29.04,23.0,4071967.0
2024-11-07,3,1,0,0,48.62,23.0,6817269.0
2024-11-08,4,1,0,0,38.21,22.0,5125471.0
2024-11-09,5,0,1,0,41.23,21.0,5278642.0
2024-11-10,6,0,1,0,8.96,21.0,1147358.0
2024-11-11,0,0,0,1,3.54,20.0,432025.0
2024-11-12,1,1,0,0,3.2,19.0,370707.0
2024-11-13,2,1,0,0,11.4,18.0,1251148.0
2024-11-14,3,1,0,0,11.43,18.0,1254274.0
2024-11-15,4,1,0,0,16.04,17.0,1662163.0
2024-11-16,5,0,1,0,11.87,16.0,1158101.0
2024-11-17,6,0,1,0,16.18,16.0,1578204.0
2024-11-18,0,1,0,0,16.49,15.0,1508029.0
2024-11-19,1,1,0,0,17.5,14.0,1493726.0
2024-11-20,2,1,0,0,23.83,14.0,2033846.0
2024-11-21,3,1,0,0,18.91,13.0,1498830.0
2024-11-22,4,1,0,0,19.26,12.0,1408857.0
2024-11-23,5,0,1,0,23.09,12.0,1689071.0
2024-11-24,6,0,1,0,23.87,11.0,1600919.0
2024-11-25,0,1,0,0,12.88,10.0,785118.0
2024-11-26,1,1,0,0,8.03,10.0,489289.0
2024-11-27,2,1,0,0,11.08,9.0,607916.0
2024-11-28,3,1,0,0,16.36,8.0,798054.0
2024-11-29,4,1,0,0,18.81,8.0,917349.0
2024-11-30,5,0,1,0,12.1,7.0,516403.0
2024-12-01,6,0,1,0,138.13,6.0,5052921.0
2024-12-02,0,1,0,0,16.55,6.0,605529.0
2024-12-03,1,1,0,0,205.53,4.0,357368.0
2024-12-04,2,1,0,0,44.77,1.0,108743.0
2024-12-05,3,1,0,0,0.01,7.0,11.0
2024-12-06,4,1,0,0,973.61,20.0,12108843.0
2024-12-07,5,0,1,0,2981.28,37.0,58478121.0
2024-12-08,6,0,0,1,1.91,30.0,5777.0
2024-12-09,0,1,0,0,0.1,14.0,330.0
2024-12-10,1,1,0,0,0.16,1.0,360.0
2024-12-11,2,1,0,0,0.25,7.0,586.0
2024-12-12,3,1,0,0,0.51,6.0,2034.0
2024-12-13,4,1,0,0,0.57,36.0,2030.0
2024-12-14,5,0,1,0,140.72,53.0,127007.0
2024-12-15,6,0,1,0,5.76,50.0,12438.0
2024-12-16,0,1,0,0,4.57,14.0,8212.0
2024-12-17,1,1,0,0,0.0,6.0,19.0
2024-12-18,2,1,0,0,185.66,4.0,709193.0
2024-12-19,3,1,0,0,29.75,7.0,112898.0
2024-12-20,4,1,0,0,72.63,5.0,301779.0
2024-12-21,5,0,1,0,13.97,5.0,83108.0
2024-12-22,6,0,1,0,389.55,27.0,3421013.0
2024-12-23,0,1,0,0,1085.18,34.0,5974388.0
2024-12-24,1,1,0,0,74.91,23.0,161416.0
2024-12-25,2,0,0,1,3.31,2.0,677.0
2024-12-26,3,1,0,0,0.34,5.0,450.0
2024-12-27,4,1,0,0,3.44,4.0,2643.0
2024-12-28,5,0,1,0,267.36,4.0,409773.0
2024-12-29,6,0,1,0,131.47,5.0,1022101.0
2024-12-30,0,1,0,0,166.7,9.0,415521.0
2024-12-31,1,1,0,0,786.56,8.0,2547653.0
2025-01-01,2,0,0,1,113.37,10.0,102082.0
2025-01-02,3,1,0,0,528.82,10.0,541717.0
2025-01-03,4,1,0,0,301.04,12.0,140018.0
2025-01-04,5,0,1,0,278.1,14.0,804474.0
2025-01-05,6,0,1,0,370.8,19.0,1440347.0
2025-01-06,0,0,0,1,1676.18,18.0,1893787.0
2025-01-07,1,1,0,0,2954.36,19.0,17616573.0
2025-01-08,2,1,0,0,1913.42,16.0,3096456.0
2025-01-09,3,1,0,0,2762.18,9.0,53472.0
2025-01-10,4,1,0,0,2943.94,7.0,423362.0
2025-01-11,5,0,1,0,1656.45,13.0,17404.0
2025-01-12,6,0,1,0,2890.6,14.0,487129.0
2025-01-13,0,1,0,0,2832.59,10.0,103312.0
2025-01-14,1,1,0,0,123.01,7.0,396.0
2025-01-15,2,1,0,0,336.32,8.0,1136.0
2025-01-16,3,1,0,0,410.11,8.0,928.0
2025-01-17,4,1,0,0,1755.64,11.0,3719.0
2025-01-18,5,0,1,0,978.96,13.0,6579.0
2025-01-19,6,0,1,0,314.72,13.0,1859.0
2025-01-20,0,1,0,0,314.72,10.0,1859.0
2025-01-21,1,1,0,0,17.5,9.0,7750.0
2025-01-22,2,1,0,0,603.21,6.0,183562.0
2025-01-23,3,1,0,0,2252.34,5.0,611308.0
2025-01-24,4,1,0,0,14.71,8.0,21327.0
2025-01-25,5,0,1,0,248.81,14.0,233330.0
2025-01-26,6,0,1,0,225.94,14.0,553055.0
2025-01-27,0,1,0,0,0.3,11.0,359.0
2025-01-28,1,1,0,0,0.31,9.0,748.0
2025-01-29,2,1,0,0,705.82,10.0,1717490.0
2025-01-30,3,1,0,0,36.32,8.0,189865.0
2025-01-31,4,1,0,0,3.83,5.0,23263.0
2025-02-01,5,0,1,0,6.34,12.0,35742.0
2025-02-02,6,0,1,0,13.95,15.0,136978.0
2025-02-03,0,1,0,0,46.37,14.0,313295.0
2025-02-04,1,1,0,0,11.47,11.0,92562.0
2025-02-05,2,1,0,0,112.51,12.0,503079.0
2025-02-06,3,1,0,0,22.31,17.0,105110.0
2025-02-07,4,1,0,0,1.25,18.0,7353.0
2025-02-08,5,0,1,0,214.87,16.0,1054567.0
2025-02-09,6,0,1,0,5.05,9.0,43182.0
2025-02-10,0,1,0,0,0.02,6.0,876.0
2025-02-11,1,1,0,0,0.01,16.0,1256.0
2025-02-12,2,1,0,0,327.64,31.0,2441423.0
2025-02-13,3,1,0,0,104.34,32.0,903404.0
2025-02-14,4,1,0,0,4.85,16.0,48340.0
2025-02-15,5,0,1,0,1.98,8.0,12492.0
2025-02-16,6,0,1,0,27.89,8.0,292095.0
2025-02-17,0,1,0,0,0.02,8.0,1098.0
2025-02-18,1,1,0,0,0.32,19.0,3726.0
2025-02-19,2,1,0,0,424.88,27.0,8272281.0
2025-02-20,3,1,0,0,38.9,20.0,558052.0
2025-02-21,4,1,0,0,0.39,4.0,3078.0
2025-02-22,5,0,1,0,0.01,9.0,797.0
2025-02-23,6,0,1,0,63.4,8.0,738804.0
2025-02-24,0,1,0,0,2.49,28.0,22736.0
2025-02-25,1,1,0,0,166.98,30.0,1301757.0
2025-02-26,2,1,0,0,0.0,24.0,512.0
2025-02-27,3,1,0,0,25.49,1.0,127978.0
2025-02-28,4,1,0,0,0.0,8.0,174.0
2025-03-01,5,0,1,0,0.02,11.0,1316.0
2025-03-02,6,0,1,0,85.55,35.0,930329.0
2025-03-03,0,1,0,0,491.42,36.0,3485454.0
2025-03-04,1,1,0,0,0.0,24.0,703.0
2025-03-05,2,1,0,0,0.07,3.0,1342.0
2025-03-06,3,1,0,0,2.57,8.0,32826.0
2025-03-07,4,1,0,0,2.17,10.0,32115.0
2025-03-08,5,0,1,0,12.74,19.0,171979.0
2025-03-09,6,0,1,0,339.58,21.0,5647947.0
2025-03-10,0,1,0,0,222.57,15.0,3484560.0
2025-03-11,1,1,0,0,62.21,8.0,927099.0
2025-03-12,2,1,0,0,4.02,10.0,62773.0
2025-03-13,3,1,0,0,0.76,7.0,9594.0
2025-03-14,4,1,0,0,0.02,17.0,1582.0
2025-03-15,5,0,1,0,98.61,20.0,1708969.0
2025-03-16,6,0,1,0,8.77,15.0,87567.0
2025-03-17,0,1,0,0,4.62,5.0,44204.0
2025-03-18,1,1,0,0,31.52,9.0,283507.0
2025-03-19,2,1,0,0,46.27,8.0,548438.0
2025-03-20,3,1,0,0,1.12,7.0,13171.0
2025-03-21,4,1,0,0,0.36,9.0,4587.0
2025-03-22,5,0,1,0,130.34,49.0,1084115.0
2025-03-23,6,0,1,0,821.18,63.0,19303779.0
2025-03-24,0,0,0,1,192.43,44.0,2117988.0
2025-03-25,1,1,0,0,0.36,8.0,4121.0
2025-03-26,2,1,0,0,,0.0,64417.0
2025-03-27,3,1,0,0,12.37,54.0,172244.0
2025-03-28,4,1,0,0,1074.0,71.0,20223696.0
2025-03-29,5,0,1,0,35.65,55.0,409043.0
2025-03-30,6,0,1,0,110.75,1.0,580513.0
2025-03-31,0,1,0,0,16.88,9.0,100597.0
2025-04-01,1,1,0,0,25.27,1.0,123442.0
2025-04-02,2,1,0,0,0.01,34.0,1302.0
2025-04-03,3,1,0,0,1289.69,48.0,17679568.0
2025-04-04,4,1,0,0,2.5,45.0,38102.0
2025-04-05,5,0,1,0,489.2,13.0,6068475.0
2025-04-06,6,0,1,0,3.82,15.0,28496.0
2025-04-07,0,1,0,0,54.77,1.0,207860.0
2025-04-08,1,1,0,0,0.0,47.0,1321.0
2025-04-09,2,1,0,0,1195.61,59.0,28422658.0
2025-04-10,3,1,0,0,0.0,43.0,382.0
2025-04-11,4,1,0,0,,0.0,107181.0
2025-04-12,5,0,1,0,1.37,15.0,22328.0
2025-04-13,6,0,1,0,8.3,17.0,860534.0
2025-04-14,0,1,0,0,5.32,16.0,519355.0
2025-04-15,1,1,0,0,3.56,16.0,347261.0
2025-04-16,2,1,0,0,28.56,16.0,2785762.0
2025-04-17,3,0,0,1,15.73,16.0,1534462.0
2025-04-18,4,0,0,1,20.05,16.0,1956210.0
2025-04-19,5,0,1,0,16.78,16.0,1636434.0
2025-04-20,6,0,1,0,8.47,15.0,774266.0
2025-04-21,0,1,0,0,6.54,15.0,598391.0
2025-04-22,1,1,0,0,6.65,15.0,608407.0
2025-04-23,2,1,0,0,59.89,15.0,5476837.0
2025-04-24,3,1,0,0,29.65,15.0,2711790.0
2025-04-25,4,1,0,0,22.01,15.0,2012673.0
2025-04-26,5,0,1,0,6.28,15.0,574552.0
2025-04-27,6,0,1,0,9.22,15.0,843255.0
