FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-02-08,3,1,0,0,0.06,19.0,2431.0
2024-02-09,4,1,0,0,0.1,20.0,3176.0
2024-02-10,5,0,1,0,0.06,21.0,2426.0
2024-02-11,6,0,1,0,0.03,21.0,1859.0
2024-02-12,0,1,0,0,0.06,21.0,2466.0
2024-02-13,1,1,0,0,0.03,19.0,1261.0
2024-02-14,2,1,0,0,0.06,17.0,1348.0
2024-02-15,3,1,0,0,0.06,17.0,2001.0
2024-02-16,4,1,0,0,0.03,20.0,1395.0
2024-02-17,5,0,1,0,0.35,21.0,11340.0
2024-02-18,6,0,1,0,0.06,22.0,2903.0
2024-02-19,0,1,0,0,0.45,25.0,21155.0
2024-02-20,1,1,0,0,1.94,25.0,74930.0
2024-02-21,2,1,0,0,0.09,23.0,3185.0
2024-02-22,3,1,0,0,0.03,23.0,2146.0
2024-02-23,4,1,0,0,0.19,25.0,8024.0
2024-02-24,5,0,1,0,0.06,20.0,2446.0
2024-02-25,6,0,1,0,0.17,14.0,8273.0
2024-02-26,0,1,0,0,0.0,18.0,137.0
2024-02-27,1,1,0,0,0.16,22.0,5461.0
2024-02-28,2,1,0,0,0.03,24.0,2233.0
2024-02-29,3,1,0,0,0.09,20.0,2095.0
2024-03-01,4,1,0,0,0.03,21.0,1331.0
2024-03-02,5,0,1,0,0.1,19.0,2860.0
2024-03-03,6,0,1,0,0.07,21.0,3196.0
2024-03-04,0,1,0,0,0.03,18.0,1100.0
2024-03-05,1,1,0,0,0.0,13.0,493.0
2024-03-06,2,1,0,0,0.19,18.0,7015.0
2024-03-07,3,1,0,0,0.19,29.0,6588.0
2024-03-08,4,1,0,0,0.12,34.0,4185.0
2024-03-09,5,0,1,0,0.69,25.0,21275.0
2024-03-10,6,0,1,0,0.09,20.0,2562.0
2024-03-11,0,1,0,0,0.06,19.0,1440.0
2024-03-12,1,1,0,0,6.97,22.0,195657.0
2024-03-13,2,1,0,0,0.22,20.0,4846.0
2024-03-14,3,1,0,0,0.03,20.0,1351.0
2024-03-15,4,1,0,0,0.16,21.0,6329.0
2024-03-16,5,0,1,0,0.1,23.0,3793.0
2024-03-17,6,0,1,0,7.03,19.0,280913.0
2024-03-18,0,1,0,0,0.42,16.0,15041.0
2024-03-19,1,1,0,0,18.05,17.0,431279.0
2024-03-20,2,1,0,0,0.16,21.0,3427.0
2024-03-21,3,1,0,0,6.88,22.0,191558.0
2024-03-22,4,1,0,0,5.5,19.0,168728.0
2024-03-23,5,0,1,0,17.75,24.0,444521.0
2024-03-24,6,0,1,0,0.09,23.0,2772.0
2024-03-25,0,0,0,1,0.03,23.0,570.0
2024-03-26,1,1,0,0,0.41,21.0,10201.0
2024-03-27,2,1,0,0,0.78,27.0,20176.0
2024-03-28,3,0,0,1,0.37,20.0,7920.0
2024-03-29,4,0,0,1,13.24,17.0,409744.0
2024-03-30,5,0,1,0,5.66,17.0,112626.0
2024-03-31,6,0,1,0,8.91,26.0,218838.0
2024-04-01,0,1,0,0,4.84,23.0,160399.0
2024-04-02,1,1,0,0,1.64,26.0,37144.0
2024-04-03,2,1,0,0,61.09,26.0,1763461.0
2024-04-04,3,1,0,0,16.46,33.0,605362.0
2024-04-05,4,1,0,0,11.9,30.0,427560.0
2024-04-06,5,0,1,0,0.54,25.0,20667.0
2024-04-07,6,0,1,0,16.05,22.0,602222.0
2024-04-08,0,1,0,0,24.09,20.0,545654.0
2024-04-09,1,1,0,0,15.87,23.0,389672.0
2024-04-10,2,1,0,0,54.24,22.0,751332.0
2024-04-11,3,1,0,0,6.43,25.0,92940.0
2024-04-12,4,1,0,0,10.03,23.0,219442.0
2024-04-13,5,0,1,0,62.95,23.0,1710711.0
2024-04-14,6,0,1,0,13.77,26.0,306983.0
2024-04-15,0,1,0,0,0.3,29.0,4016.0
2024-04-16,1,1,0,0,0.24,29.0,3457.0
2024-04-17,2,1,0,0,0.24,27.0,2840.0
2024-04-18,3,1,0,0,0.33,31.0,3305.0
2024-04-19,4,1,0,0,0.43,32.0,5699.0
2024-04-20,5,0,1,0,5.63,36.0,142851.0
2024-04-21,6,0,1,0,4.59,28.0,92103.0
2024-04-22,0,1,0,0,0.12,24.0,1992.0
2024-04-23,1,1,0,0,2.43,23.0,135491.0
2024-04-24,2,1,0,0,47.34,29.0,2697886.0
2024-04-25,3,1,0,0,9.64,26.0,362003.0
2024-04-26,4,1,0,0,1.9,30.0,60919.0
2024-04-27,5,0,1,0,7.39,30.0,287005.0
2024-04-28,6,0,1,0,0.28,32.0,6424.0
2024-04-29,0,1,0,0,0.19,26.0,4967.0
2024-04-30,1,1,0,0,0.19,25.0,3942.0
2024-05-01,2,0,0,1,0.34,23.0,5864.0
2024-05-02,3,1,0,0,0.15,19.0,2525.0
2024-05-03,4,1,0,0,0.46,24.0,7028.0
2024-05-04,5,0,1,0,0.28,26.0,6584.0
2024-05-05,6,0,1,0,0.12,31.0,2573.0
2024-05-06,0,1,0,0,0.21,24.0,3337.0
2024-05-07,1,1,0,0,1.45,26.0,28474.0
2024-05-08,2,1,0,0,3.39,25.0,86601.0
2024-05-09,3,1,0,0,5.53,25.0,156339.0
2024-05-10,4,1,0,0,0.25,28.0,6079.0
2024-05-11,5,0,1,0,1.8,26.0,42848.0
2024-05-12,6,0,1,0,0.18,19.0,2481.0
2024-05-13,0,0,0,1,0.28,15.0,4787.0
2024-05-14,1,1,0,0,2.85,21.0,20274.0
2024-05-15,2,1,0,0,0.15,24.0,3107.0
2024-05-16,3,1,0,0,0.09,27.0,2469.0
2024-05-17,4,1,0,0,0.19,36.0,5998.0
2024-05-18,5,0,1,0,0.25,38.0,8625.0
2024-05-19,6,0,1,0,1.38,32.0,51001.0
2024-05-20,0,1,0,0,0.4,24.0,8959.0
2024-05-21,1,1,0,0,0.06,23.0,1526.0
2024-05-22,2,1,0,0,0.61,24.0,5221.0
2024-05-23,3,1,0,0,0.25,24.0,4020.0
2024-05-24,4,1,0,0,0.09,26.0,1329.0
2024-05-25,5,0,1,0,0.19,27.0,3981.0
2024-05-26,6,0,1,0,0.49,29.0,11344.0
2024-05-27,0,1,0,0,0.22,28.0,6364.0
2024-05-28,1,1,0,0,0.34,31.0,7886.0
2024-05-29,2,1,0,0,1.04,30.0,17090.0
2024-05-30,3,1,0,0,0.06,30.0,1925.0
2024-05-31,4,1,0,0,0.28,33.0,8668.0
2024-06-01,5,0,1,0,56.45,37.0,1825567.0
2024-06-02,6,0,1,0,58.02,32.0,1830308.0
2024-06-03,0,0,0,1,24.67,29.0,554382.0
2024-06-04,1,1,0,0,44.64,29.0,664228.0
2024-06-05,2,1,0,0,0.91,32.0,8469.0
2024-06-06,3,1,0,0,0.31,36.0,5934.0
2024-06-07,4,1,0,0,3.35,37.0,53089.0
2024-06-08,5,0,1,0,1.09,38.0,11432.0
2024-06-09,6,0,1,0,0.79,31.0,7660.0
2024-06-10,0,0,0,1,0.37,30.0,6575.0
2024-06-11,1,1,0,0,0.31,39.0,6103.0
2024-06-12,2,1,0,0,0.79,46.0,18943.0
2024-06-13,3,1,0,0,1929585.93,44.0,33037.0
2024-06-14,4,1,0,0,805922.11,40.0,8938.0
2024-06-15,5,0,1,0,73061.71,37.0,13575.0
2024-06-16,6,0,1,0,945728.72,30.0,17580.0
2024-06-17,0,1,0,0,0.65,28.0,12859.0
2024-06-18,1,1,0,0,1.11,28.0,22578.0
2024-06-19,2,1,0,0,0.19,27.0,4525.0
2024-06-20,3,1,0,0,0.34,35.0,5533.0
2024-06-21,4,1,0,0,1.0,45.0,19086.0
2024-06-22,5,0,1,0,0.85,50.0,14804.0
2024-06-23,6,0,1,0,0.91,43.0,7764.0
2024-06-24,0,1,0,0,0.34,39.0,5667.0
2024-06-25,1,1,0,0,0.37,30.0,4905.0
2024-06-26,2,1,0,0,0.06,30.0,834.0
2024-06-27,3,1,0,0,0.36,28.0,3973.0
2024-06-28,4,1,0,0,0.09,28.0,1926.0
2024-06-29,5,0,1,0,0.15,34.0,3138.0
2024-06-30,6,0,1,0,1.22,35.0,18415.0
2024-07-01,0,0,0,1,0.14,31.0,3162.0
2024-07-02,1,1,0,0,0.22,32.0,6529.0
2024-07-03,2,1,0,0,0.11,35.0,3024.0
2024-07-04,3,1,0,0,0.18,34.0,4716.0
2024-07-05,4,1,0,0,0.64,40.0,17754.0
2024-07-06,5,0,1,0,0.36,44.0,9854.0
2024-07-07,6,0,1,0,0.13,40.0,3652.0
2024-07-08,0,1,0,0,0.23,38.0,4243.0
2024-07-09,1,1,0,0,6.95,47.0,132578.0
2024-07-10,2,1,0,0,11.25,45.0,254380.0
2024-07-11,3,1,0,0,0.95,38.0,22951.0
2024-07-12,4,1,0,0,129.6,34.0,2680969.0
2024-07-13,5,0,1,0,1.7,36.0,39043.0
2024-07-14,6,0,1,0,0.13,33.0,2794.0
2024-07-15,0,1,0,0,0.19,30.0,3463.0
2024-07-16,1,1,0,0,0.65,33.0,13297.0
2024-07-17,2,1,0,0,0.32,31.0,4729.0
2024-07-18,3,1,0,0,0.12,34.0,2296.0
2024-07-19,4,1,0,0,0.27,41.0,6233.0
2024-07-20,5,0,0,1,0.22,42.0,5674.0
2024-07-21,6,0,1,0,0.38,38.0,8191.0
2024-07-22,0,1,0,0,17.64,37.0,399834.0
2024-07-23,1,1,0,0,23.61,43.0,534996.0
2024-07-24,2,1,0,0,46.47,45.0,963167.0
2024-07-25,3,1,0,0,6.9,53.0,143478.0
2024-07-26,4,1,0,0,4.27,33.0,105196.0
2024-07-27,5,0,1,0,0.0,15.0,15.0
2024-07-28,6,0,1,0,0.62,15.0,9460.0
2024-07-29,0,1,0,0,135.53,33.0,2756367.0
2024-07-30,1,1,0,0,1.29,39.0,28713.0
2024-07-31,2,1,0,0,0.16,34.0,3058.0
2024-08-01,3,1,0,0,0.64,31.0,13876.0
2024-08-02,4,1,0,0,14.31,39.0,281649.0
2024-08-03,5,0,1,0,183.61,44.0,2965143.0
2024-08-04,6,0,1,0,0.13,39.0,2763.0
2024-08-05,0,1,0,0,1.77,32.0,39851.0
2024-08-06,1,1,0,0,0.49,28.0,16262.0
2024-08-07,2,0,0,1,0.07,34.0,1853.0
2024-08-08,3,1,0,0,0.77,39.0,20107.0
2024-08-09,4,1,0,0,0.13,46.0,2381.0
2024-08-10,5,0,1,0,0.34,35.0,5871.0
2024-08-11,6,0,1,0,0.06,35.0,1208.0
2024-08-12,0,1,0,0,0.09,29.0,1303.0
2024-08-13,1,1,0,0,0.07,32.0,2061.0
2024-08-14,2,1,0,0,0.13,36.0,3275.0
2024-08-15,3,1,0,0,0.24,41.0,5130.0
2024-08-16,4,1,0,0,0.12,42.0,2921.0
2024-08-17,5,0,1,0,0.51,36.0,11344.0
2024-08-18,6,0,1,0,0.16,24.0,3350.0
2024-08-19,0,0,0,1,0.07,24.0,1581.0
2024-08-20,1,1,0,0,3.05,38.0,40576.0
2024-08-21,2,1,0,0,5.87,47.0,66630.0
2024-08-22,3,1,0,0,17.9,40.0,221844.0
2024-08-23,4,1,0,0,11.23,34.0,91113.0
2024-08-24,5,0,1,0,18.46,43.0,90449.0
2024-08-25,6,0,1,0,349.07,43.0,1212690.0
2024-08-26,0,1,0,0,7.65,42.0,19054.0
2024-08-27,1,1,0,0,8.59,41.0,26619.0
2024-08-28,2,1,0,0,270.17,45.0,506844.0
2024-08-29,3,1,0,0,1122.91,44.0,1309057.0
2024-08-30,4,1,0,0,562.69,43.0,777815.0
2024-08-31,5,0,1,0,1.96,59.0,4570.0
2024-09-01,6,0,1,0,8.94,52.0,12868.0
2024-09-02,0,1,0,0,0.72,38.0,1207.0
2024-09-03,1,1,0,0,2.91,23.0,1333268.0
2024-09-04,2,1,0,0,3.04,26.0,1574244.0
2024-09-05,3,1,0,0,3.16,27.0,1698396.0
2024-09-06,4,1,0,0,3.24,27.0,1739236.0
2024-09-07,5,0,1,0,3.42,27.0,1840239.0
2024-09-08,6,0,1,0,3.44,27.0,1848914.0
2024-09-09,0,1,0,0,3.23,27.0,1738349.0
2024-09-10,1,1,0,0,3.06,28.0,1707740.0
2024-09-11,2,1,0,0,3.04,28.0,1692705.0
2024-09-12,3,1,0,0,3.32,28.0,1851773.0
2024-09-13,4,1,0,0,3.46,28.0,1928336.0
2024-09-14,5,0,1,0,3.64,28.0,2029578.0
2024-09-15,6,0,1,0,3.69,28.0,2055969.0
2024-09-16,0,1,0,0,3.08,29.0,1778158.0
2024-09-17,1,1,0,0,3.03,29.0,1747900.0
2024-09-18,2,1,0,0,3.0,29.0,1733265.0
2024-09-19,3,1,0,0,3.18,29.0,1835096.0
2024-09-20,4,1,0,0,3.23,29.0,1862806.0
2024-09-21,5,0,1,0,3.2,30.0,1908643.0
2024-09-22,6,0,1,0,3.41,30.0,2038612.0
2024-09-23,0,1,0,0,3.18,30.0,1897062.0
2024-09-24,1,1,0,0,3.13,30.0,1867663.0
2024-09-25,2,1,0,0,3.14,30.0,1874369.0
2024-09-26,3,1,0,0,3.1,31.0,1915705.0
2024-09-27,4,1,0,0,3.09,31.0,1904487.0
2024-09-28,5,0,1,0,3.12,31.0,1926551.0
2024-09-29,6,0,1,0,3.22,31.0,1987629.0
2024-09-30,0,1,0,0,3.05,31.0,1883041.0
2024-10-01,1,1,0,0,0.54,31.0,334360.0
2024-10-02,2,1,0,0,0.53,32.0,338400.0
2024-10-03,3,1,0,0,0.57,32.0,360889.0
2024-10-04,4,1,0,0,0.57,32.0,366107.0
2024-10-05,5,0,1,0,0.57,32.0,362379.0
2024-10-06,6,0,1,0,0.62,32.0,395938.0
2024-10-07,0,1,0,0,0.71,33.0,463614.0
2024-10-08,1,1,0,0,0.7,33.0,457724.0
2024-10-09,2,1,0,0,0.73,33.0,477837.0
2024-10-10,3,1,0,0,0.77,33.0,506977.0
2024-10-11,4,1,0,0,0.79,33.0,519752.0
2024-10-12,5,0,1,0,0.89,34.0,601163.0
2024-10-13,6,0,1,0,0.95,34.0,646034.0
2024-10-14,0,0,0,1,1.15,34.0,775710.0
2024-10-15,1,1,0,0,1.4,34.0,950580.0
2024-10-16,2,1,0,0,1.43,34.0,969791.0
2024-10-17,3,1,0,0,1.66,34.0,1126709.0
2024-10-18,4,1,0,0,1.86,35.0,1297641.0
2024-10-19,5,0,1,0,1.91,35.0,1333189.0
2024-10-20,6,0,1,0,1.97,35.0,1373589.0
2024-10-21,0,1,0,0,2.07,35.0,1442441.0
2024-10-22,1,1,0,0,2.1,35.0,1464270.0
2024-10-23,2,1,0,0,2.13,36.0,1523569.0
2024-10-24,3,1,0,0,2.19,36.0,1570040.0
2024-10-25,4,1,0,0,72.28,36.0,1063020.0
2024-10-26,5,0,1,0,55.67,35.0,1396823.0
2024-10-27,6,0,1,0,13.58,34.0,435610.0
2024-10-28,0,1,0,0,6.22,28.0,121708.0
2024-10-29,1,1,0,0,12.59,32.0,260065.0
2024-10-30,2,1,0,0,86.02,48.0,1388099.0
2024-10-31,3,1,0,0,0.96,62.0,14823.0
2024-11-01,4,1,0,0,0.38,57.0,6883.0
2024-11-02,5,0,1,0,0.58,46.0,11822.0
2024-11-03,6,0,1,0,0.32,33.0,6222.0
2024-11-04,0,0,0,1,0.13,38.0,2870.0
2024-11-05,1,1,0,0,17.64,37.0,419566.0
2024-11-06,2,1,0,0,0.42,35.0,8591.0
2024-11-07,3,1,0,0,16.59,36.0,478046.0
2024-11-08,4,1,0,0,43.85,54.0,1760489.0
2024-11-09,5,0,1,0,12.77,52.0,682983.0
2024-11-10,6,0,1,0,0.84,31.0,50566.0
2024-11-11,0,0,0,1,1.59,29.0,87038.0
2024-11-12,1,1,0,0,12.64,46.0,767859.0
2024-11-13,2,1,0,0,24.85,58.0,1299328.0
2024-11-14,3,1,0,0,6.6,51.0,404428.0
2024-11-15,4,1,0,0,56.17,54.0,3281035.0
2024-11-16,5,0,1,0,9.89,56.0,584528.0
2024-11-17,6,0,1,0,32.51,57.0,1798350.0
2024-11-18,0,1,0,0,136.54,50.0,7050069.0
2024-11-19,1,1,0,0,47.1,58.0,2429861.0
2024-11-20,2,1,0,0,36.87,62.0,2263622.0
2024-11-21,3,1,0,0,38.19,76.0,2236307.0
2024-11-22,4,1,0,0,110.86,71.0,7219505.0
2024-11-23,5,0,1,0,119.01,55.0,7304424.0
2024-11-24,6,0,1,0,38.71,53.0,939846.0
2024-11-25,0,1,0,0,204.33,47.0,2772734.0
2024-11-26,1,1,0,0,17.28,50.0,445453.0
2024-11-27,2,1,0,0,50.06,44.0,3081264.0
2024-11-28,3,1,0,0,68.93,78.0,4689422.0
2024-11-29,4,1,0,0,88.85,79.0,6371956.0
2024-11-30,5,0,1,0,17.16,65.0,1252238.0
2024-12-01,6,0,1,0,106.81,50.0,8142606.0
2024-12-02,0,1,0,0,138.3,68.0,9285189.0
2024-12-03,1,1,0,0,112.9,86.0,6852275.0
2024-12-04,2,1,0,0,106.57,80.0,7935984.0
2024-12-05,3,1,0,0,136.76,76.0,10101370.0
2024-12-06,4,1,0,0,202.22,71.0,14612811.0
2024-12-07,5,0,1,0,41.12,61.0,2705461.0
2024-12-08,6,0,0,1,71.02,56.0,5955879.0
2024-12-09,0,1,0,0,83.87,60.0,7163048.0
2024-12-10,1,1,0,0,157.25,81.0,15207454.0
2024-12-11,2,1,0,0,129.77,88.0,12538949.0
2024-12-12,3,1,0,0,120.5,94.0,13218077.0
2024-12-13,4,1,0,0,129.7,88.0,14033472.0
2024-12-14,5,0,1,0,84.7,75.0,8187159.0
2024-12-15,6,0,1,0,96.41,77.0,9110271.0
2024-12-16,0,1,0,0,123.36,84.0,13068049.0
2024-12-17,1,1,0,0,78.22,104.0,7740963.0
2024-12-18,2,1,0,0,163.7,99.0,16609569.0
2024-12-19,3,1,0,0,174.53,90.0,15949122.0
2024-12-20,4,1,0,0,88.59,65.0,8486368.0
2024-12-21,5,0,1,0,86.14,59.0,7115643.0
2024-12-22,6,0,1,0,73.27,71.0,7417561.0
2024-12-23,0,1,0,0,147.69,72.0,11850875.0
2024-12-24,1,1,0,0,155.49,57.0,11816349.0
2024-12-25,2,0,0,1,62.46,42.0,5450862.0
2024-12-26,3,1,0,0,158.75,38.0,13351693.0
2024-12-27,4,1,0,0,107.81,35.0,10563482.0
2024-12-28,5,0,1,0,22.57,28.0,1611763.0
2024-12-29,6,0,1,0,19.16,39.0,1882172.0
2024-12-30,0,1,0,0,83.93,45.0,6433756.0
2024-12-31,1,1,0,0,6.63,41.0,389187.0
2025-01-01,2,0,0,1,15.91,28.0,727255.0
2025-01-02,3,1,0,0,44.22,28.0,3681796.0
2025-01-03,4,1,0,0,48.62,33.0,3956734.0
2025-01-04,5,0,1,0,7.98,29.0,643607.0
2025-01-05,6,0,1,0,1.4,24.0,135289.0
2025-01-06,0,0,0,1,10.9,32.0,1185445.0
2025-01-07,1,1,0,0,52.37,50.0,5357877.0
2025-01-08,2,1,0,0,106.36,57.0,11441627.0
2025-01-09,3,1,0,0,138.32,63.0,15081993.0
2025-01-10,4,1,0,0,95.72,60.0,10779722.0
2025-01-11,5,0,1,0,65.99,45.0,6897204.0
2025-01-12,6,0,1,0,21.78,44.0,2478686.0
2025-01-13,0,1,0,0,92.19,59.0,8701128.0
2025-01-14,1,1,0,0,75.77,74.0,7299641.0
2025-01-15,2,1,0,0,84.55,71.0,7767239.0
2025-01-16,3,1,0,0,87.49,75.0,8731250.0
2025-01-17,4,1,0,0,94.63,65.0,9109272.0
2025-01-18,5,0,1,0,26.18,46.0,2462781.0
2025-01-19,6,0,1,0,71.98,42.0,7148229.0
2025-01-20,0,1,0,0,87.55,52.0,8793724.0
2025-01-21,1,1,0,0,63.29,70.0,7152384.0
2025-01-22,2,1,0,0,122.85,71.0,13031433.0
2025-01-23,3,1,0,0,113.86,78.0,14333403.0
2025-01-24,4,1,0,0,124.03,68.0,13010670.0
2025-01-25,5,0,1,0,35.66,48.0,4041623.0
2025-01-26,6,0,1,0,40.72,41.0,4802675.0
2025-01-27,0,1,0,0,45.61,57.0,5364606.0
2025-01-28,1,1,0,0,95.39,73.0,9940950.0
2025-01-29,2,1,0,0,107.38,72.0,12250049.0
2025-01-30,3,1,0,0,188.54,82.0,16415103.0
2025-01-31,4,1,0,0,23.43,79.0,1407487.0
2025-02-01,5,0,1,0,12.35,59.0,1095493.0
2025-02-02,6,0,1,0,9.66,54.0,1016211.0
2025-02-03,0,1,0,0,84.41,66.0,6958930.0
2025-02-04,1,1,0,0,150.34,79.0,13574912.0
2025-02-05,2,1,0,0,86.07,72.0,6702471.0
2025-02-06,3,1,0,0,99.16,69.0,8551393.0
2025-02-07,4,1,0,0,23.99,52.0,2198828.0
2025-02-08,5,0,1,0,66.44,39.0,5474568.0
2025-02-09,6,0,1,0,24.54,41.0,2375147.0
2025-02-10,0,1,0,0,19.73,51.0,1642963.0
2025-02-11,1,1,0,0,94.63,53.0,8787340.0
2025-02-12,2,1,0,0,65.16,45.0,6608854.0
2025-02-13,3,1,0,0,12.88,53.0,868640.0
2025-02-14,4,1,0,0,44.52,58.0,4645955.0
2025-02-15,5,0,1,0,14.63,54.0,1271647.0
2025-02-16,6,0,1,0,9.12,41.0,844959.0
2025-02-17,0,1,0,0,25.11,45.0,2184045.0
2025-02-18,1,1,0,0,41.93,56.0,3714385.0
2025-02-19,2,1,0,0,44.17,62.0,4360254.0
2025-02-20,3,1,0,0,81.09,74.0,9034665.0
2025-02-21,4,1,0,0,45.56,55.0,4157210.0
2025-02-22,5,0,1,0,1.03,23.0,86665.0
2025-02-23,6,0,1,0,,0.0,520492.0
2025-02-24,0,1,0,0,9.63,4.0,767133.0
2025-02-25,1,1,0,0,9.27,4.0,738529.0
2025-02-26,2,1,0,0,7.44,5.0,740617.0
2025-02-27,3,1,0,0,7.25,5.0,721980.0
2025-02-28,4,1,0,0,6.7,5.0,666960.0
2025-03-01,5,0,1,0,2.65,6.0,316606.0
2025-03-02,6,0,1,0,2.42,6.0,289530.0
2025-03-03,0,1,0,0,2.44,6.0,292024.0
2025-03-04,1,1,0,0,2.11,7.0,294607.0
2025-03-05,2,1,0,0,2.13,7.0,297283.0
2025-03-06,3,1,0,0,1.88,8.0,300056.0
2025-03-07,4,1,0,0,1.9,8.0,302929.0
2025-03-08,5,0,1,0,1.92,8.0,305906.0
2025-03-09,6,0,1,0,1.67,9.0,299571.0
2025-03-10,0,1,0,0,1.69,9.0,302767.0
2025-03-11,1,1,0,0,1.71,9.0,306078.0
2025-03-12,2,1,0,0,1.55,10.0,309508.0
2025-03-13,3,1,0,0,1.57,10.0,313063.0
2025-03-14,4,1,0,0,1.42,11.0,310478.0
2025-03-15,5,0,1,0,1.39,11.0,305009.0
2025-03-16,6,0,1,0,1.41,11.0,308962.0
2025-03-17,0,1,0,0,1.31,12.0,313058.0
2025-03-18,1,1,0,0,1.33,12.0,317302.0
2025-03-19,2,1,0,0,1.35,12.0,321699.0
2025-03-20,3,1,0,0,1.26,13.0,326255.0
2025-03-21,4,1,0,0,1.28,13.0,330976.0
2025-03-22,5,0,1,0,1.21,14.0,335866.0
2025-03-23,6,0,1,0,1.22,14.0,340934.0
2025-03-24,0,0,0,1,1.24,14.0,346184.0
2025-03-25,1,1,0,0,1.18,15.0,351624.0
2025-03-26,2,1,0,0,1.2,15.0,357260.0
2025-03-27,3,1,0,0,1.22,15.0,363099.0
2025-03-28,4,1,0,0,1.16,16.0,369150.0
2025-03-29,5,0,1,0,1.18,16.0,375419.0
2025-03-30,6,0,1,0,1.18,17.0,400434.0
2025-03-31,0,1,0,0,1.13,17.0,382882.0
2025-04-01,1,1,0,0,1.34,17.0,454638.0
2025-04-02,2,1,0,0,1.21,18.0,432381.0
2025-04-03,3,1,0,0,1.23,18.0,439866.0
2025-04-04,4,1,0,0,1.25,18.0,447621.0
2025-04-05,5,0,1,0,1.2,19.0,455657.0
2025-04-06,6,0,1,0,1.23,19.0,463982.0
2025-04-07,0,1,0,0,1.19,20.0,472608.0
2025-04-08,1,1,0,0,1.21,20.0,481546.0
2025-04-09,2,1,0,0,1.21,20.0,481387.0
2025-04-10,3,1,0,0,1.17,21.0,490981.0
2025-04-11,4,1,0,0,1.2,21.0,500922.0
2025-04-12,5,0,1,0,1.22,21.0,511221.0
2025-04-13,6,0,1,0,1.19,22.0,521893.0
2025-04-14,0,1,0,0,1.2,22.0,526682.0
2025-04-15,1,1,0,0,1.15,23.0,528853.0
2025-04-16,2,1,0,0,1.18,23.0,540723.0
2025-04-17,3,0,0,1,1.21,23.0,553021.0
2025-04-18,4,0,0,1,1.18,24.0,565763.0
2025-04-19,5,0,1,0,1.21,24.0,578964.0
2025-04-20,6,0,1,0,1.24,24.0,592643.0
2025-04-21,0,1,0,0,1.22,25.0,606815.0
2025-04-22,1,1,0,0,1.25,25.0,621499.0
2025-04-23,2,1,0,0,1.23,26.0,636713.0
2025-04-24,3,1,0,0,1.26,26.0,652476.0
2025-04-25,4,1,0,0,1.29,26.0,668808.0
2025-04-26,5,0,1,0,1.28,27.0,685730.0
2025-04-27,6,0,1,0,1.31,27.0,703263.0
2025-04-28,0,1,0,0,1.34,27.0,721429.0
2025-04-29,1,1,0,0,1.33,28.0,740250.0
2025-04-30,2,1,0,0,1.35,28.0,753990.0
2025-05-01,3,0,0,1,1.5,29.0,863186.0
2025-05-02,4,1,0,0,13.9,27.0,1001365.0
