FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-05-02,4,1,0,0,1.28,29.0,766536.0
2025-05-03,5,0,1,0,1.18,30.0,733084.0
2025-05-04,6,0,1,0,1.2,30.0,743576.0
2025-05-05,0,1,0,0,1.26,31.0,808183.0
2025-05-06,1,1,0,0,1.28,31.0,823137.0
2025-05-07,2,1,0,0,1.3,32.0,859637.0
2025-05-08,3,1,0,0,1.32,32.0,872974.0
2025-05-09,4,1,0,0,1.33,33.0,911733.0
2025-05-10,5,0,1,0,1.26,33.0,859409.0
2025-05-11,6,0,1,0,1.23,34.0,868483.0
2025-05-12,0,1,0,0,1.29,34.0,909812.0
2025-05-13,1,1,0,0,1.28,35.0,927114.0
2025-05-14,2,1,0,0,1.33,35.0,967423.0
2025-05-15,3,1,0,0,1.33,36.0,992480.0
2025-05-16,4,1,0,0,1.44,36.0,1070360.0
2025-05-17,5,0,1,0,1.28,37.0,983446.0
2025-05-18,6,0,1,0,1.28,37.0,980598.0
2025-05-19,0,1,0,0,1.31,38.0,1027535.0
2025-05-20,1,1,0,0,1.33,38.0,1044705.0
2025-05-21,2,1,0,0,1.36,38.0,1070821.0
2025-05-22,3,1,0,0,14.42,43.0,1167469.0
2025-05-23,4,1,0,0,18.42,45.0,1753250.0
2025-05-24,5,0,1,0,19.97,44.0,1779781.0
2025-05-25,6,0,1,0,36.85,39.0,3408891.0
2025-05-26,0,1,0,0,33.6,51.0,2258111.0
2025-05-27,1,1,0,0,31.84,52.0,2835252.0
2025-05-28,2,1,0,0,41.9,50.0,4298465.0
2025-05-29,3,1,0,0,39.75,57.0,3802328.0
2025-05-30,4,1,0,0,43.02,63.0,3576542.0
2025-05-31,5,0,1,0,10.29,48.0,981159.0
2025-06-01,6,0,1,0,26.46,23.0,1676142.0
2025-06-02,0,0,0,1,41.57,36.0,3059908.0
2025-06-03,1,1,0,0,81.87,55.0,6783998.0
2025-06-04,2,1,0,0,34.78,71.0,3100961.0
2025-06-05,3,1,0,0,17.32,63.0,1522731.0
2025-06-06,4,1,0,0,46.42,49.0,4230936.0
2025-06-07,5,0,1,0,25.96,39.0,2950551.0
2025-06-08,6,0,1,0,9.86,45.0,1148165.0
2025-06-09,0,1,0,0,12.34,45.0,856005.0
2025-06-10,1,1,0,0,27.33,36.0,1628891.0
2025-06-11,2,1,0,0,10.6,40.0,825168.0
2025-06-12,3,1,0,0,24.41,51.0,1517376.0
2025-06-13,4,1,0,0,29.51,44.0,2487600.0
2025-06-14,5,0,1,0,11.98,33.0,1154495.0
2025-06-15,6,0,1,0,24.69,38.0,2464289.0
2025-06-16,0,1,0,0,11.32,45.0,1087041.0
2025-06-17,1,1,0,0,25.78,47.0,2480170.0
2025-06-18,2,1,0,0,9.5,42.0,989779.0
2025-06-19,3,1,0,0,6.14,48.0,627993.0
2025-06-20,4,1,0,0,14.83,42.0,1651517.0
2025-06-21,5,0,1,0,8.88,39.0,896186.0
2025-06-22,6,0,1,0,21.98,24.0,1762774.0
2025-06-23,0,0,0,1,13.01,39.0,1510590.0
2025-06-24,1,1,0,0,21.49,59.0,2434796.0
2025-06-25,2,1,0,0,12.69,65.0,1331225.0
2025-06-26,3,1,0,0,8.68,48.0,818641.0
2025-06-27,4,1,0,0,9.03,34.0,938145.0
2025-06-28,5,0,1,0,4.55,44.0,459088.0
2025-06-29,6,0,1,0,19.16,39.0,2031616.0
2025-06-30,0,0,0,1,6.23,40.0,622470.0
2025-07-01,1,1,0,0,12.31,38.0,1318837.0
2025-07-02,2,1,0,0,20.02,52.0,2200387.0
2025-07-03,3,1,0,0,20.05,49.0,2039964.0
2025-07-04,4,1,0,0,14.38,47.0,1591299.0
2025-07-05,5,0,1,0,9.48,42.0,1054064.0
2025-07-06,6,0,1,0,8.38,47.0,988029.0
2025-07-07,0,1,0,0,8.13,49.0,857290.0
2025-07-08,1,1,0,0,20.88,46.0,2368934.0
2025-07-09,2,1,0,0,8.73,45.0,917006.0
2025-07-10,3,1,0,0,15.22,47.0,1651191.0
2025-07-11,4,1,0,0,23.93,51.0,2369682.0
2025-07-12,5,0,1,0,14.65,50.0,1822900.0
2025-07-13,6,0,1,0,17.59,50.0,2079908.0
2025-07-14,0,1,0,0,27.81,49.0,3156424.0
2025-07-15,1,1,0,0,16.71,44.0,1967682.0
2025-07-16,2,1,0,0,27.15,46.0,3298888.0
2025-07-17,3,1,0,0,15.87,50.0,1809313.0
2025-07-18,4,1,0,0,15.2,50.0,1641364.0
2025-07-19,5,0,1,0,5.13,46.0,614473.0
2025-07-20,6,0,0,1,14.97,52.0,1941283.0
2025-07-21,0,1,0,0,20.87,60.0,2147916.0
2025-07-22,1,1,0,0,13.44,57.0,1562731.0
2025-07-23,2,1,0,0,5.2,51.0,575848.0
2025-07-24,3,1,0,0,17.54,52.0,2079908.0
2025-07-25,4,1,0,0,9.09,43.0,875307.0
2025-07-26,5,0,1,0,4.76,39.0,560041.0
2025-07-27,6,0,1,0,4.11,38.0,449406.0
2025-07-28,0,1,0,0,32.37,50.0,3376898.0
2025-07-29,1,1,0,0,11.61,58.0,1476159.0
2025-07-30,2,1,0,0,12.91,62.0,1417571.0
2025-07-31,3,1,0,0,8.08,56.0,905437.0
2025-08-01,4,1,0,0,7.27,48.0,778159.0
2025-08-02,5,0,1,0,7.74,46.0,837239.0
2025-08-03,6,0,1,0,19.2,49.0,2160361.0
2025-08-04,0,1,0,0,13.1,52.0,1229575.0
2025-08-05,1,1,0,0,26.98,61.0,2805957.0
2025-08-06,2,1,0,0,18.02,58.0,1843684.0
2025-08-07,3,0,0,1,18.11,58.0,1679875.0
2025-08-08,4,1,0,0,26.02,47.0,3080608.0
2025-08-09,5,0,1,0,13.15,45.0,1488647.0
2025-08-10,6,0,1,0,19.38,62.0,2495943.0
2025-08-11,0,1,0,0,26.57,74.0,3217174.0
2025-08-12,1,1,0,0,7.61,63.0,968835.0
2025-08-13,2,1,0,0,25.19,55.0,2599068.0
2025-08-14,3,1,0,0,56.5,60.0,6637933.0
2025-08-15,4,1,0,0,32.84,47.0,3383631.0
2025-08-16,5,0,1,0,7.0,37.0,790567.0
2025-08-17,6,0,1,0,7.6,36.0,871581.0
2025-08-18,0,0,0,1,11.17,48.0,1318757.0
2025-08-19,1,1,0,0,5.13,56.0,590000.0
2025-08-20,2,1,0,0,13.93,63.0,1699705.0
2025-08-21,3,1,0,0,26.32,53.0,3287964.0
2025-08-22,4,1,0,0,44.06,53.0,4898341.0
2025-08-23,5,0,1,0,29.92,51.0,3484573.0
2025-08-24,6,0,1,0,8.68,59.0,1124695.0
2025-08-25,0,1,0,0,28.18,66.0,3419758.0
2025-08-26,1,1,0,0,14.97,70.0,1937737.0
2025-08-27,2,1,0,0,9.77,61.0,1072139.0
2025-08-28,3,1,0,0,17.38,63.0,2385673.0
2025-08-29,4,1,0,0,21.79,54.0,2520381.0
2025-08-30,5,0,1,0,15.09,42.0,1898001.0
2025-08-31,6,0,1,0,10.8,44.0,1295811.0
2025-09-01,0,1,0,0,70.71,63.0,7234128.0
2025-09-02,1,1,0,0,13.64,84.0,1584452.0
2025-09-03,2,1,0,0,22.68,82.0,2738121.0
2025-09-04,3,1,0,0,4.95,78.0,683146.0
2025-09-05,4,1,0,0,24.61,57.0,3007152.0
2025-09-06,5,0,1,0,10.22,47.0,1279495.0
2025-09-07,6,0,1,0,4.19,47.0,587928.0
2025-09-08,0,1,0,0,11.76,65.0,1625210.0
2025-09-09,1,1,0,0,6.74,73.0,930320.0
2025-09-10,2,1,0,0,13.08,74.0,1772651.0
2025-09-11,3,1,0,0,15.62,70.0,2102567.0
2025-09-12,4,1,0,0,26.8,58.0,3833507.0
2025-09-13,5,0,1,0,16.6,44.0,2284296.0
2025-09-14,6,0,1,0,7.5,57.0,1136260.0
2025-09-15,0,1,0,0,20.4,72.0,3074729.0
2025-09-16,1,1,0,0,12.04,75.0,1828086.0
2025-09-17,2,1,0,0,13.49,70.0,1680268.0
2025-09-18,3,1,0,0,21.28,80.0,2613623.0
2025-09-19,4,1,0,0,14.5,61.0,1960987.0
2025-09-20,5,0,1,0,33.01,43.0,3541410.0
2025-09-21,6,0,1,0,26.15,43.0,3459038.0
2025-09-22,0,1,0,0,48.78,68.0,6542567.0
2025-09-23,1,1,0,0,28.87,81.0,4614752.0
2025-09-24,2,1,0,0,22.67,91.0,3009679.0
2025-09-25,3,1,0,0,25.61,92.0,3176839.0
2025-09-26,4,1,0,0,40.95,67.0,5531120.0
2025-09-27,5,0,1,0,15.77,52.0,2066401.0
2025-09-28,6,0,1,0,22.27,56.0,2731175.0
2025-09-29,0,1,0,0,28.3,64.0,3714841.0
2025-09-30,1,1,0,0,27.18,81.0,3523069.0
