FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-23,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,27.0,3847303.0,"107,20%",1,1,0,0
2024-01-24,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,33.0,1570628.0,"37,78%",2,1,0,0
2024-01-25,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,39.0,668864.0,"13,45%",3,1,0,0
2024-01-26,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,33.0,24128.0,"0,54%",4,1,0,0
2024-01-27,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,32.0,11134.0,"0,27%",5,0,1,0
2024-01-28,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,33.0,94786.0,"2,77%",6,0,1,0
2024-01-29,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,33.0,680065.0,"17,56%",0,1,0,0
2024-01-30,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,35.0,11406.0,"0,39%",1,1,0,0
2024-01-31,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,38.0,28142.0,"0,81%",2,1,0,0
2024-02-01,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,32.0,6284.0,"0,15%",3,1,0,0
2024-02-02,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,28.0,553596.0,"17,44%",4,1,0,0
2024-02-03,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,29.0,4384643.0,"74,45%",5,0,1,0
2024-02-04,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,34.0,7110472.0,"133,83%",6,0,1,0
2024-02-05,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,30.0,7764595.0,"155,30%",0,1,0,0
2024-02-06,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,28.0,516667.0,"10,42%",1,1,0,0
2024-02-07,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,25.0,6356.0,"0,12%",2,1,0,0
2024-02-08,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,27.0,3939114.0,"87,28%",3,1,0,0
2024-02-09,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,31.0,6171648.0,"154,30%",4,1,0,0
2024-02-10,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,34.0,7423252.0,"139,88%",5,0,1,0
2024-02-11,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,33.0,5369622.0,"120,23%",6,0,1,0
2024-02-12,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,32.0,3188097.0,"92,58%",0,1,0,0
2024-02-13,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,32.0,2295849.0,"79,65%",1,1,0,0
2024-02-14,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,33.0,5364.0,"0,21%",2,1,0,0
2024-02-15,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,34.0,5880.0,"0,15%",3,1,0,0
2024-02-16,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,28.0,25855.0,"0,75%",4,1,0,0
2024-02-17,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,37.0,2899.0,"0,09%",5,0,1,0
2024-02-18,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,39.0,7135496.0,"165,78%",6,0,1,0
2024-02-19,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,35.0,3846298.0,"78,99%",0,1,0,0
2024-02-20,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,23.0,1518464.0,"37,46%",1,1,0,0
2024-02-21,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,26.0,403032.0,"10,50%",2,1,0,0
2024-02-22,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,29.0,334600.0,"6,59%",3,1,0,0
2024-02-23,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,32.0,5187710.0,"109,73%",4,1,0,0
2024-02-24,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,36.0,5382384.0,"128,90%",5,0,1,0
2024-02-25,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,34.0,4297098.0,"73,68%",6,0,1,0
2024-02-26,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,29.0,4134362.0,"111,73%",0,1,0,0
2024-02-27,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,28.0,5079121.0,"131,52%",1,1,0,0
2024-02-28,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,34.0,3908952.0,"68,62%",2,1,0,0
2024-02-29,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,31.0,2563987.0,"97,32%",3,1,0,0
2024-03-01,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,29.0,4244289.0,"106,42%",4,1,0,0
2024-03-02,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,28.0,6453076.0,"188,63%",5,0,1,0
2024-03-03,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,37.0,6529600.0,"140,90%",6,0,1,0
2024-03-04,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,37.0,10411274.0,"220,26%",0,1,0,0
2024-03-05,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,33.0,6687878.0,"146,00%",1,1,0,0
2024-03-06,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,30.0,5173414.0,"128,62%",2,1,0,0
2024-03-07,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,35.0,7755026.0,"218,22%",3,1,0,0
2024-03-08,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,40.0,7486021.0,"210,37%",4,1,0,0
2024-03-09,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,41.0,5565042.0,"169,16%",5,0,1,0
2024-03-10,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,42.0,9431300.0,"296,94%",6,0,1,0
2024-03-11,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,41.0,4266446.0,"136,39%",0,1,0,0
2024-03-12,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,36.0,3961700.0,"135,03%",1,1,0,0
2024-03-13,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,34.0,946276.0,"38,40%",2,1,0,0
2024-03-14,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,35.0,10595.0,"0,33%",3,1,0,0
2024-03-15,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,41.0,28896.0,"0,66%",4,1,0,0
2024-03-16,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,41.0,5319.0,"0,15%",5,0,1,0
2024-03-17,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,39.0,17294.0,"0,39%",6,0,1,0
2024-03-18,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,30.0,991989.0,"24,85%",0,1,0,0
2024-03-19,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,28.0,4037638.0,"161,02%",1,1,0,0
2024-03-20,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,29.0,2337946.0,"107,18%",2,1,0,0
2024-03-21,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,32.0,2645394.0,"91,08%",3,1,0,0
2024-03-22,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,37.0,5518737.0,"170,03%",4,1,0,0
2024-03-23,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,50.0,7576849.0,"291,66%",5,0,1,0
2024-03-24,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,49.0,27190.0,"0,90%",6,0,1,0
2024-03-25,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,36.0,14427.0,"0,63%",0,0,0,1
2024-03-26,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,27.0,15120.0,"0,57%",1,1,0,0
2024-03-27,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,31.0,10160.0,"0,39%",2,1,0,0
2024-03-28,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,36.0,20739.0,"0,96%",3,0,0,1
2024-03-29,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,42.0,8171.0,"0,24%",4,0,0,1
2024-03-30,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,36.0,9984.0,"0,48%",5,0,1,0
2024-03-31,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,27.0,1070591.0,"42,24%",6,0,1,0
2024-04-01,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,21.0,219462.0,"6,29%",0,1,0,0
2024-04-02,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,27.0,625100.0,"26,69%",1,1,0,0
2024-04-03,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,30.0,3268210.0,"109,07%",2,1,0,0
2024-04-04,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,32.0,2831256.0,"74,08%",3,1,0,0
2024-04-05,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,30.0,3287626.0,"88,02%",4,1,0,0
2024-04-06,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,28.0,5458043.0,"136,47%",5,0,1,0
2024-04-07,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,31.0,11789534.0,"296,53%",6,0,1,0
2024-04-08,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,37.0,5019036.0,"213,02%",0,1,0,0
2024-04-09,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,41.0,5074608.0,"199,26%",1,1,0,0
2024-04-10,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,38.0,3190492.0,"225,36%",2,1,0,0
2024-04-11,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,32.0,4215224.0,"286,57%",3,1,0,0
2024-04-12,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,36.0,3847956.0,"170,24%",4,1,0,0
2024-04-13,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,46.0,14294.0,"0,51%",5,0,1,0
2024-04-14,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,47.0,16180.0,"0,69%",6,0,1,0
2024-04-15,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,40.0,17503.0,"1,32%",0,1,0,0
2024-04-16,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,35.0,6675.0,"0,48%",1,1,0,0
2024-04-17,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,36.0,8279.0,"0,66%",2,1,0,0
2024-04-18,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,31.0,413468.0,"42,60%",3,1,0,0
2024-04-19,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,32.0,4063430.0,"300,81%",4,1,0,0
2024-04-20,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,33.0,2010989.0,"77,32%",5,0,1,0
2024-04-21,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,29.0,7067372.0,"343,15%",6,0,1,0
2024-04-22,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,27.0,3688224.0,"238,19%",0,1,0,0
2024-04-23,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,25.0,5537506.0,"90,96%",1,1,0,0
2024-04-24,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,32.0,2810510.0,"46,09%",2,1,0,0
2024-04-25,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,33.0,2281640.0,"57,84%",3,1,0,0
2024-04-26,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,40.0,6722334.0,"201,63%",4,1,0,0
2024-04-27,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,45.0,7086092.0,"174,58%",5,0,1,0
2024-04-28,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,51.0,8822.0,"0,36%",6,0,1,0
2024-04-29,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,46.0,16197.0,"0,60%",0,1,0,0
2024-04-30,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,49.0,12670313.0,"603,92%",1,1,0,0
2024-05-01,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,46.0,16235848.0,"927,01%",2,0,0,1
2024-05-02,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,42.0,12531915.0,"735,22%",3,1,0,0
2024-05-03,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,37.0,3560939.0,"233,34%",4,1,0,0
2024-05-04,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,41.0,20020.0,"0,84%",5,0,1,0
2024-05-05,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,45.0,5036332.0,"245,34%",6,0,1,0
2024-05-06,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,40.0,181967.0,"11,44%",0,1,0,0
2024-05-07,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,35.0,12099.0,"0,60%",1,1,0,0
2024-05-08,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,33.0,8096.0,"0,30%",2,1,0,0
2024-05-09,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,37.0,15138996.0,"516,34%",3,1,0,0
2024-05-10,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,35.0,3763155.0,"143,33%",4,1,0,0
2024-05-11,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,35.0,3177613.0,"128,12%",5,0,1,0
2024-05-12,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,36.0,146369.0,"10,66%",6,0,1,0
2024-05-13,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,32.0,31215.0,"1,68%",0,0,0,1
2024-05-14,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,32.0,7880.0,"1,08%",1,1,0,0
2024-05-15,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,27.0,14811.0,"0,72%",2,1,0,0
2024-05-16,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,37.0,4418.0,"0,15%",3,1,0,0
2024-05-17,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,41.0,4349909.0,"125,75%",4,1,0,0
2024-05-18,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,50.0,12307904.0,"336,89%",5,0,1,0
2024-05-19,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,42.0,21476903.0,"552,11%",6,0,1,0
2024-05-20,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,38.0,4018970.0,"171,47%",0,1,0,0
2024-05-21,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,35.0,6067670.0,"234,73%",1,1,0,0
2024-05-22,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,34.0,4439825.0,"517,33%",2,1,0,0
2024-05-23,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,31.0,3721130.0,"210,47%",3,1,0,0
2024-05-24,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,34.0,1690487.0,"107,57%",4,1,0,0
2024-05-25,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,48.0,11759362.0,"495,80%",5,0,1,0
2024-05-26,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,55.0,10458355.0,"454,46%",6,0,1,0
2024-05-27,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,45.0,9161215.0,"323,69%",0,1,0,0
2024-05-28,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,38.0,8769560.0,"353,75%",1,1,0,0
2024-05-29,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,44.0,7509281.0,"450,73%",2,1,0,0
2024-05-30,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,56.0,10068716.0,"252,81%",3,1,0,0
2024-05-31,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,55.0,41973.0,"1,35%",4,1,0,0
2024-06-01,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,56.0,19081.0,"0,57%",5,0,1,0
2024-06-02,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,56.0,36812.0,"1,14%",6,0,1,0
2024-06-03,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,53.0,34252.0,"1,47%",0,0,0,1
2024-06-04,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,40.0,4314359.0,"284,93%",1,1,0,0
2024-06-05,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,36.0,3758040.0,"394,93%",2,1,0,0
2024-06-06,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,34.0,6955632.0,"342,29%",3,1,0,0
2024-06-07,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,39.0,4763298.0,"297,41%",4,1,0,0
2024-06-08,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,41.0,6265892.0,"596,94%",5,0,1,0
2024-06-09,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,44.0,6642233.0,"683,90%",6,0,1,0
2024-06-10,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,41.0,4383848.0,"241,52%",0,0,0,1
2024-06-11,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,39.0,4275601.0,"205,11%",1,1,0,0
2024-06-12,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,36.0,4649388.0,"188,35%",2,1,0,0
2024-06-13,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,44.0,5140957.0,"30026691,55%",3,1,0,0
2024-06-14,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,45.0,32884.0,"2965086,60%",4,1,0,0
2024-06-15,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,39.0,4729092.0,"254523398,66%",5,0,1,0
2024-06-16,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,34.0,3277121.0,"176295046,71%",6,0,1,0
2024-06-17,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,37.0,6177769.0,"296,94%",0,1,0,0
2024-06-18,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,44.0,3926852.0,"186,28%",1,1,0,0
2024-06-19,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,50.0,7761305.0,"330,63%",2,1,0,0
2024-06-20,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,57.0,13943.0,"0,84%",3,1,0,0
2024-06-21,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,60.0,10921.0,"0,57%",4,1,0,0
2024-06-22,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,64.0,11016.0,"0,63%",5,0,1,0
2024-06-23,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,56.0,18600.0,"2,19%",6,0,1,0
2024-06-24,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,45.0,14776.0,"0,84%",0,1,0,0
2024-06-25,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,46.0,9383.0,"0,69%",1,1,0,0
2024-06-26,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,55.0,11496.0,"0,90%",2,1,0,0
2024-06-27,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,59.0,7459.0,"0,66%",3,1,0,0
2024-06-28,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,58.0,6831.0,"0,36%",4,1,0,0
2024-06-29,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,63.0,8445.0,"0,42%",5,0,1,0
2024-06-30,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,63.0,3470148.0,"223,71%",6,0,1,0
2024-07-01,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,60.0,4279102.0,"178,49%",0,0,0,1
2024-07-02,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,50.0,11393876.0,"368,66%",1,1,0,0
2024-07-03,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,45.0,3052289.0,"109,05%",2,1,0,0
2024-07-04,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,42.0,10900.0,"0,41%",3,1,0,0
2024-07-05,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,48.0,14879.0,"0,53%",4,1,0,0
2024-07-06,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,52.0,11069.0,"0,39%",5,0,1,0
2024-07-07,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,52.0,6578.0,"0,23%",6,0,1,0
2024-07-08,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,48.0,13168.0,"0,71%",0,1,0,0
2024-07-09,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,49.0,126383.0,"6,53%",1,1,0,0
2024-07-10,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,49.0,10537509.0,"458,24%",2,1,0,0
2024-07-11,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,55.0,12330534.0,"501,80%",3,1,0,0
2024-07-12,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,57.0,42854.0,"2,03%",4,1,0,0
2024-07-13,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,55.0,97136.0,"4,14%",5,0,1,0
2024-07-14,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,49.0,11783.0,"0,56%",6,0,1,0
2024-07-15,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,53.0,3233262.0,"173,66%",0,1,0,0
2024-07-16,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,58.0,5761146.0,"275,35%",1,1,0,0
2024-07-17,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,56.0,25524.0,"1,69%",2,1,0,0
2024-07-18,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,53.0,20302.0,"1,02%",3,1,0,0
2024-07-19,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,52.0,7842.0,"0,33%",4,1,0,0
2024-07-20,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,54.0,6369.0,"0,25%",5,0,0,1
2024-07-21,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,50.0,12418.0,"0,57%",6,0,1,0
2024-07-22,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,44.0,1725011.0,"74,54%",0,1,0,0
2024-07-23,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,37.0,2702443.0,"117,20%",1,1,0,0
2024-07-24,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,41.0,1135803.0,"53,97%",2,1,0,0
2024-07-25,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,44.0,4824336.0,"229,16%",3,1,0,0
2024-07-26,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,47.0,10391.0,"0,41%",4,1,0,0
2024-07-27,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,50.0,2845221.0,"146,11%",5,0,1,0
2024-07-28,URBANA,038_ZW Parque Sector Amarillo Skate Park,21.0,MR76,46.0,3968368.0,"252,11%",6,0,1,0
