FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,14058.0,"0,42%",0,1,0,0
2024-02-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,20686.0,"0,72%",1,1,0,0
2024-02-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,26929.0,"1,08%",2,1,0,0
2024-02-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,11729.0,"0,30%",3,1,0,0
2024-02-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,11746.0,"0,33%",4,1,0,0
2024-02-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,10379.0,"0,30%",5,0,1,0
2024-02-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,25237.0,"0,57%",6,0,1,0
2024-02-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,6195.0,"0,12%",0,1,0,0
2024-02-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,11233.0,"0,27%",1,1,0,0
2024-02-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,2950136.0,"76,81%",2,1,0,0
2024-02-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,4202479.0,"82,52%",3,1,0,0
2024-02-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,8972380.0,"189,55%",4,1,0,0
2024-02-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,915580.0,"21,91%",5,0,1,0
2024-02-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,23.0,18017.0,"0,30%",6,0,1,0
2024-02-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,23.0,101809.0,"2,73%",0,1,0,0
2024-02-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,7492.0,"0,18%",1,1,0,0
2024-02-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,11009.0,"0,18%",2,1,0,0
2024-02-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,7139.0,"0,27%",3,1,0,0
2024-03-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,22.0,959114.0,"24,01%",4,1,0,0
2024-03-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,18.0,328318.0,"9,59%",5,0,1,0
2024-03-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,21.0,3454187.0,"74,51%",6,0,1,0
2024-03-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,7712251.0,"162,97%",0,1,0,0
2024-03-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,11792526.0,"257,01%",1,1,0,0
2024-03-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,19021236.0,"472,08%",2,1,0,0
2024-03-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,8098590.0,"227,64%",3,1,0,0
2024-03-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,2494118.0,"70,06%",4,1,0,0
2024-03-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,12.0,235523.0,"7,16%",5,0,1,0
2024-03-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,4.0,6455102.0,"2,35%",6,0,1,0
2024-03-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,10.0,7888439.0,"1,15%",0,1,0,0
2024-03-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,13.0,8196340.0,"0,92%",1,1,0,0
2024-03-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,15.0,8444932.0,"0,82%",2,1,0,0
2024-03-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,22.0,4743008.0,"146,89%",3,1,0,0
2024-03-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,15496957.0,"357,31%",4,1,0,0
2024-03-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,43.0,19086913.0,"506,79%",5,0,1,0
2024-03-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,40.0,295751.0,"6,85%",6,0,1,0
2024-03-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,11885.0,"0,30%",0,1,0,0
2024-03-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,9156.0,"0,36%",1,1,0,0
2024-03-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,8351.0,"0,39%",2,1,0,0
2024-03-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,18981.0,"0,66%",3,1,0,0
2024-03-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,23604.0,"0,72%",4,1,0,0
2024-03-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,38.0,12661.0,"0,48%",5,0,1,0
2024-03-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,37.0,70453.0,"2,31%",6,0,1,0
2024-03-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,43641.0,"1,86%",0,0,0,1
2024-03-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,18458.0,"0,72%",1,1,0,0
2024-03-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,39.0,17839.0,"0,66%",2,1,0,0
2024-03-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,37.0,22041.0,"1,05%",3,0,0,1
2024-03-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,39.0,29317.0,"0,90%",4,0,0,1
2024-03-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,38.0,14222.0,"0,69%",5,0,1,0
2024-03-31,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,37.0,6502068.0,"256,26%",6,0,1,0
2024-04-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,10042434.0,"287,56%",0,1,0,0
2024-04-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,14802.0,"0,63%",1,1,0,0
2024-04-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,14191.0,"0,48%",2,1,0,0
2024-04-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,37.0,975897.0,"25,50%",3,1,0,0
2024-04-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,35.0,582240.0,"15,56%",4,1,0,0
2024-04-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,836138.0,"20,88%",5,0,1,0
2024-04-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,191672.0,"4,81%",6,0,1,0
2024-04-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,1388903.0,"58,90%",0,1,0,0
2024-04-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,17902.0,"0,69%",1,1,0,0
2024-04-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,156576.0,"11,04%",2,1,0,0
2024-04-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,38747.0,"2,64%",3,1,0,0
2024-04-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,434066.0,"19,18%",4,1,0,0
2024-04-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,22484.0,"0,78%",5,0,1,0
2024-04-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,9493.0,"0,42%",6,0,1,0
2024-04-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,315088.0,"23,62%",0,1,0,0
2024-04-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,629601.0,"44,48%",1,1,0,0
2024-04-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,581612.0,"46,79%",2,1,0,0
2024-04-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,22.0,526804.0,"54,26%",3,1,0,0
2024-04-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,1291283.0,"95,54%",4,1,0,0
2024-04-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,704871.0,"27,08%",5,0,1,0
2024-04-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,38.0,220602.0,"10,69%",6,0,1,0
2024-04-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,341412.0,"22,03%",0,1,0,0
2024-04-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,7289420.0,"119,39%",1,1,0,0
2024-04-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,3682781.0,"60,26%",2,1,0,0
2024-04-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,35.0,138950.0,"3,51%",3,1,0,0
2024-04-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,38.0,28572.0,"0,87%",4,1,0,0
2024-04-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,39.0,208658.0,"5,14%",5,0,1,0
2024-04-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,39.0,89318.0,"3,63%",6,0,1,0
2024-04-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,339688.0,"12,73%",0,1,0,0
2024-04-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,114639.0,"5,46%",1,1,0,0
2024-05-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,41588.0,"2,37%",2,0,0,1
2024-05-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,25939.0,"1,53%",3,1,0,0
2024-05-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,779663.0,"51,08%",4,1,0,0
2024-05-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,141599.0,"5,88%",5,0,1,0
2024-05-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,1185517.0,"57,74%",6,0,1,0
2024-05-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,1006705.0,"63,24%",0,1,0,0
2024-05-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,35.0,1913356.0,"94,74%",1,1,0,0
2024-05-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,13895.0,"0,54%",2,1,0,0
2024-05-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,26442.0,"0,90%",3,1,0,0
2024-05-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,62504.0,"2,37%",4,1,0,0
2024-05-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,144365.0,"5,83%",5,0,1,0
2024-05-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,19.0,292600.0,"21,29%",6,0,1,0
2024-05-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,13.0,1692712.0,"0,19%",0,0,0,1
2024-05-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,15.0,1428534.0,"0,14%",1,1,0,0
2024-05-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,16.0,1411357.0,"0,13%",2,1,0,0
2024-05-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,16.0,1440734.0,"0,13%",3,1,0,0
2024-05-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,17.0,1447844.0,"0,12%",4,1,0,0
2024-05-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,18.0,1550297.0,"0,13%",5,0,1,0
2024-05-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,18.0,1568035.0,"0,13%",6,0,1,0
2024-05-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,19.0,1625396.0,"0,12%",0,1,0,0
2024-05-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,19.0,1729610.0,"0,13%",1,1,0,0
2024-05-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,20.0,1714254.0,"0,12%",2,1,0,0
2024-05-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,21.0,1932097.0,"0,13%",3,1,0,0
2024-05-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,21.0,1893531.0,"0,13%",4,1,0,0
2024-05-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,22.0,1998004.0,"0,13%",5,0,1,0
2024-05-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,22.0,1788743.0,"0,12%",6,0,1,0
2024-05-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,23.0,1872151.0,"0,12%",0,1,0,0
2024-05-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,23.0,1757477.0,"0,11%",1,1,0,0
2024-05-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,24.0,1744441.0,"0,11%",2,1,0,0
2024-05-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,1703478.0,"0,10%",3,1,0,0
2024-05-31,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,1667399.0,"0,10%",4,1,0,0
2024-06-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,4423242.0,"0,25%",5,0,1,0
2024-06-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,4425999.0,"0,25%",6,0,1,0
2024-06-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,4671819.0,"0,25%",0,0,0,1
2024-06-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,4303260.0,"0,22%",1,1,0,0
2024-06-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,4562948.0,"0,24%",2,1,0,0
2024-06-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,4581012.0,"0,23%",3,1,0,0
2024-06-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,4524065.0,"0,23%",4,1,0,0
2024-06-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,4791990.0,"0,23%",5,0,1,0
2024-06-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,4962091.0,"0,23%",6,0,1,0
2024-06-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,5595072.0,"0,26%",0,0,0,1
2024-06-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,5262516.0,"0,24%",1,1,0,0
2024-06-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,5280018.0,"0,23%",2,1,0,0
2024-06-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,886743.0,"51791832,33%",3,1,0,0
2024-06-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,177843.0,"16035759,61%",4,1,0,0
2024-06-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,49266.0,"2651534,40%",5,0,1,0
2024-06-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,9496.0,"510843,90%",6,0,1,0
2024-06-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,944854.0,"45,39%",0,1,0,0
2024-06-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,4998557.0,"237,07%",1,1,0,0
2024-06-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,6099953.0,"259,84%",2,1,0,0
2024-06-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,4760125.0,"286,06%",3,1,0,0
2024-06-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,990023.0,"51,06%",4,1,0,0
2024-06-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,22667.0,"1,29%",5,0,1,0
2024-06-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,14658.0,"1,74%",6,0,1,0
2024-06-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,7504.0,"0,42%",0,1,0,0
2024-06-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,14000.0,"1,05%",1,1,0,0
2024-06-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,17728.0,"1,38%",2,1,0,0
2024-06-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,37.0,22774.0,"2,04%",3,1,0,0
2024-06-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,41.0,13304.0,"0,69%",4,1,0,0
2024-06-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,38.0,11657.0,"0,60%",5,0,1,0
2024-06-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,37949.0,"2,46%",6,0,1,0
2024-07-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,61239.0,"2,55%",0,0,0,1
2024-07-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,271959.0,"8,80%",1,1,0,0
2024-07-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,24.0,152972.0,"5,46%",2,1,0,0
2024-07-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,8802217.0,"333,13%",3,1,0,0
2024-07-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,1554024.0,"54,77%",4,1,0,0
2024-07-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,13132.0,"0,47%",5,0,1,0
2024-07-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,8694.0,"0,30%",6,0,1,0
2024-07-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,8498.0,"0,46%",0,1,0,0
2024-07-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,10926.0,"0,56%",1,1,0,0
2024-07-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,23536.0,"1,02%",2,1,0,0
2024-07-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,12006.0,"0,49%",3,1,0,0
2024-07-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,9801.0,"0,47%",4,1,0,0
2024-07-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,9327.0,"0,40%",5,0,1,0
2024-07-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,22313.0,"1,05%",6,0,1,0
2024-07-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,38.0,18208.0,"0,98%",0,1,0,0
2024-07-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,41.0,24253.0,"1,16%",1,1,0,0
2024-07-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,21988.0,"1,46%",2,1,0,0
2024-07-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,10424.0,"0,53%",3,1,0,0
2024-07-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,12628.0,"0,53%",4,1,0,0
2024-07-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,1167942.0,"45,03%",5,0,0,1
2024-07-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,4900231.0,"224,71%",6,0,1,0
2024-07-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,35.0,75565.0,"3,26%",0,1,0,0
2024-07-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,35.0,460895.0,"19,98%",1,1,0,0
2024-07-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,35.0,1885209.0,"89,53%",2,1,0,0
2024-07-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,5192.0,"0,25%",3,1,0,0
